Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,828,1621787286645.004,4322.555,-0.408,0.223,0.545
Gyro,0,829,1621787286650.014,4327.373,-0.297,0.307,0.520
Gyro,0,830,1621787286655.025,4332.366,-0.190,0.379,0.499
Gyro,0,831,1621787286660.034,4337.317,-0.087,0.438,0.485
Gyro,0,832,1621787286665.044,4342.311,-0.002,0.489,0.466
Gyro,0,833,1621787286670.052,4347.461,0.065,0.508,0.445
Gyro,0,834,1621787286675.062,4352.418,0.124,0.532,0.415
Gyro,0,835,1621787286680.071,4357.297,0.182,0.557,0.384
Gyro,0,836,1621787286685.081,4362.289,0.236,0.546,0.337
Gyro,0,837,1621787286690.090,4367.261,0.297,0.534,0.307
Gyro,0,838,1621787286695.099,4372.289,0.353,0.511,0.295
Gyro,0,839,1621787286700.108,4377.291,0.400,0.471,0.298
Gyro,0,840,1621787286705.116,4382.553,0.450,0.422,0.302
Gyro,0,841,1621787286710.125,4387.343,0.497,0.360,0.290
Gyro,0,842,1621787286715.134,4392.503,0.564,0.291,0.288
Gyro,0,843,1621787286720.143,4397.402,0.639,0.241,0.302
Gyro,0,844,1621787286725.150,4402.347,0.709,0.182,0.314
Gyro,0,845,1621787286730.159,4407.316,0.749,0.127,0.325
Gyro,0,846,1621787286735.168,4412.633,0.740,0.063,0.326
Gyro,0,847,1621787286740.176,4417.453,0.679,-0.010,0.326
Gyro,0,848,1621787286745.184,4422.394,0.552,-0.054,0.307
Gyro,0,849,1621787286750.192,4427.341,0.382,-0.059,0.316
Gyro,0,850,1621787286755.200,4432.339,0.159,-0.014,0.403
Gyro,0,851,1621787286760.207,4437.303,-0.086,0.019,0.543
Gyro,0,852,1621787286765.215,4442.599,-0.283,0.052,0.679
Gyro,0,853,1621787286770.222,4447.446,-0.403,0.070,0.754
Gyro,0,854,1621787286775.230,4452.361,-0.456,0.042,0.770
Gyro,0,855,1621787286780.238,4457.372,-0.489,-0.021,0.684
Gyro,0,856,1621787286785.245,4462.308,-0.506,-0.134,0.532
Gyro,0,857,1621787286790.253,4467.266,-0.511,-0.232,0.384
Gyro,0,858,1621787286795.260,4472.299,-0.508,-0.269,0.286
Gyro,0,859,1621787286800.267,4477.297,-0.506,-0.234,0.248
Gyro,0,860,1621787286805.274,4482.359,-0.543,-0.141,0.220
Gyro,0,861,1621787286810.281,4487.347,-0.609,-0.035,0.188
Gyro,0,862,1621787286815.287,4492.332,-0.691,0.098,0.145
Gyro,0,863,1621787286820.294,4497.279,-0.716,0.239,0.108
Gyro,0,864,1621787286825.301,4502.337,-0.632,0.400,0.101
Gyro,0,865,1621787286830.311,4507.366,-0.457,0.560,0.112
Gyro,0,866,1621787286835.325,4513.344,-0.225,0.710,0.124
Gyro,0,867,1621787286840.340,4517.310,0.009,0.824,0.115
Gyro,0,868,1621787286845.356,4522.400,0.227,0.888,0.089
Gyro,0,869,1621787286850.370,4527.330,0.396,0.934,0.080
Gyro,0,870,1621787286855.386,4532.270,0.527,0.970,0.084
Gyro,0,871,1621787286860.400,4537.295,0.611,0.986,0.099
Gyro,0,872,1621787286865.375,4542.342,0.653,1.004,0.117
Gyro,0,873,1621787286870.350,4547.472,0.648,1.030,0.138
Gyro,0,874,1621787286875.324,4552.392,0.623,1.044,0.154
Gyro,0,875,1621787286880.299,4557.360,0.567,1.051,0.175
Gyro,0,876,1621787286885.273,4562.349,0.489,1.058,0.188
Gyro,0,877,1621787286890.247,4567.362,0.384,1.059,0.195
Gyro,0,878,1621787286895.221,4572.342,0.264,1.044,0.178
Gyro,0,879,1621787286900.195,4577.304,0.140,1.028,0.164
Gyro,0,880,1621787286905.168,4582.325,0.023,1.002,0.145
Gyro,0,881,1621787286910.142,4587.338,-0.080,0.960,0.119
Gyro,0,882,1621787286915.115,4592.335,-0.161,0.911,0.079
Gyro,0,883,1621787286920.089,4597.449,-0.208,0.843,0.010
Gyro,0,884,1621787286925.062,4602.319,-0.241,0.759,-0.031
Gyro,0,885,1621787286930.035,4607.324,-0.276,0.672,-0.080
Gyro,0,886,1621787286935.008,4612.583,-0.321,0.574,-0.101
Gyro,0,887,1621787286939.981,4617.365,-0.354,0.473,-0.113
Gyro,0,888,1621787286944.953,4622.407,-0.386,0.363,-0.127
Gyro,0,889,1621787286949.926,4627.395,-0.398,0.241,-0.131
Gyro,0,890,1621787286954.899,4632.392,-0.415,0.113,-0.138
Gyro,0,891,1621787286959.871,4637.330,-0.424,-0.023,-0.150
Gyro,0,892,1621787286964.844,4642.326,-0.419,-0.159,-0.171
Gyro,0,893,1621787286969.816,4647.383,-0.379,-0.272,-0.185
Gyro,0,894,1621787286974.788,4652.395,-0.319,-0.374,-0.202
Gyro,0,895,1621787286979.760,4657.550,-0.225,-0.485,-0.227
Gyro,0,896,1621787286984.732,4662.284,-0.115,-0.579,-0.271
Gyro,0,897,1621787286989.704,4667.319,0.002,-0.672,-0.321
Gyro,0,898,1621787286994.675,4672.309,0.127,-0.728,-0.349
Gyro,0,899,1621787286999.647,4678.036,0.241,-0.745,-0.342
Gyro,0,900,1621787287004.618,4682.355,0.325,-0.745,-0.325
Gyro,0,901,1621787287009.590,4687.479,0.375,-0.730,-0.300
Gyro,0,902,1621787287014.560,4692.444,0.403,-0.700,-0.283
Gyro,0,903,1621787287019.532,4697.348,0.435,-0.661,-0.293
Gyro,0,904,1621787287024.502,4702.332,0.492,-0.616,-0.342
Gyro,0,905,1621787287029.473,4707.287,0.576,-0.571,-0.410
Gyro,0,906,1621787287034.445,4712.480,0.677,-0.520,-0.487
Gyro,0,907,1621787287039.415,4717.427,0.819,-0.440,-0.541
Gyro,0,908,1621787287044.386,4722.382,1.002,-0.333,-0.555
Gyro,0,909,1621787287049.355,4727.292,1.185,-0.202,-0.524
Gyro,0,910,1621787287054.326,4732.285,1.311,-0.051,-0.489
Gyro,0,911,1621787287059.296,4737.331,1.353,0.061,-0.459
Gyro,0,912,1621787287064.266,4742.263,1.299,0.094,-0.473
Gyro,0,913,1621787287069.236,4747.465,1.194,0.065,-0.524
Gyro,0,914,1621787287074.206,4752.365,1.035,0.023,-0.571
Gyro,0,915,1621787287079.176,4757.712,0.860,-0.024,-0.574
Gyro,0,916,1621787287084.145,4762.538,0.668,-0.065,-0.546
Gyro,0,917,1621787287089.115,4767.597,0.468,-0.115,-0.496
Gyro,0,918,1621787287094.084,4772.536,0.260,-0.162,-0.433
Gyro,0,919,1621787287099.053,4778.534,0.054,-0.183,-0.368
Gyro,0,920,1621787287104.022,4782.594,-0.115,-0.197,-0.309
Gyro,0,921,1621787287108.991,4787.642,-0.271,-0.227,-0.241
Gyro,0,922,1621787287113.960,4792.578,-0.421,-0.276,-0.159
Gyro,0,923,1621787287118.929,4797.519,-0.585,-0.332,-0.080
Gyro,0,924,1621787287123.898,4815.390,-0.749,-0.370,0.000
Gyro,0,925,1621787287128.866,4815.887,-0.915,-0.393,0.065
Gyro,0,926,1621787287133.835,4816.185,-1.059,-0.424,0.099
Gyro,0,927,1621787287138.802,4817.598,-1.121,-0.473,0.089
Gyro,0,928,1621787287143.771,4822.838,-1.063,-0.539,0.059
Gyro,0,929,1621787287148.739,4827.698,-0.901,-0.606,0.037
Gyro,0,930,1621787287153.707,4832.635,-0.665,-0.661,0.016
Gyro,0,931,1621787287158.674,4837.617,-0.382,-0.700,-0.021
Gyro,0,932,1621787287163.643,4842.563,-0.099,-0.726,-0.063
Gyro,0,933,1621787287168.611,4847.788,0.150,-0.749,-0.094
Gyro,0,934,1621787287173.578,4852.799,0.340,-0.761,-0.112
Gyro,0,935,1621787287178.545,4857.590,0.450,-0.778,-0.119
Gyro,0,936,1621787287183.512,4862.538,0.499,-0.775,-0.117
Gyro,0,937,1621787287188.480,4867.730,0.496,-0.768,-0.096
Gyro,0,938,1621787287193.446,4872.622,0.449,-0.763,-0.070
Gyro,0,939,1621787287198.414,4878.073,0.368,-0.752,-0.040
Gyro,0,940,1621787287203.380,4882.604,0.260,-0.728,-0.017
Gyro,0,941,1621787287208.347,4887.534,0.141,-0.695,0.012
Gyro,0,942,1621787287213.313,4892.530,0.037,-0.684,0.068
Gyro,0,943,1621787287218.280,4897.519,-0.065,-0.635,0.103
Gyro,0,944,1621787287223.247,4902.581,-0.180,-0.579,0.126
Gyro,0,945,1621787287228.212,4907.522,-0.278,-0.503,0.178
Gyro,0,946,1621787287233.179,4912.933,-0.351,-0.415,0.250
Gyro,0,947,1621787287238.144,4917.631,-0.419,-0.314,0.332
Gyro,0,948,1621787287243.111,4922.610,-0.469,-0.227,0.400
Gyro,0,949,1621787287248.076,4927.604,-0.524,-0.145,0.452
Gyro,0,950,1621787287253.042,4932.746,-0.564,-0.068,0.489
Gyro,0,951,1621787287258.007,4937.534,-0.588,0.010,0.511
Gyro,0,952,1621787287262.973,4942.534,-0.579,0.068,0.525
Gyro,0,953,1621787287267.938,4947.805,-0.539,0.122,0.510
Gyro,0,954,1621787287272.903,4952.617,-0.490,0.159,0.490
Gyro,0,955,1621787287277.868,4957.535,-0.417,0.183,0.447
Gyro,0,956,1621787287282.833,4962.521,-0.344,0.204,0.387
Gyro,0,957,1621787287287.799,4967.525,-0.253,0.220,0.328
Gyro,0,958,1621787287292.763,4972.585,-0.166,0.239,0.281
Gyro,0,959,1621787287297.728,4978.042,-0.084,0.271,0.251
Gyro,0,960,1621787287302.692,4982.612,-0.005,0.286,0.225
Gyro,0,961,1621787287307.656,4987.727,0.068,0.309,0.199
Gyro,0,962,1621787287312.620,4992.658,0.134,0.330,0.168
Gyro,0,963,1621787287317.585,4997.676,0.208,0.347,0.129
Gyro,0,964,1621787287322.549,5002.545,0.281,0.349,0.098
Gyro,0,965,1621787287327.513,5007.625,0.361,0.358,0.066
Gyro,0,966,1621787287332.477,5012.698,0.442,0.361,0.033
Gyro,0,967,1621787287337.440,5017.607,0.520,0.351,-0.002
Gyro,0,968,1621787287342.404,5022.624,0.604,0.321,-0.038
Gyro,0,969,1621787287347.367,5027.608,0.668,0.264,-0.063
Gyro,0,970,1621787287352.331,5032.613,0.721,0.194,-0.070
Gyro,0,971,1621787287357.294,5037.563,0.761,0.126,-0.073
Gyro,0,972,1621787287362.257,5042.576,0.803,0.052,-0.063
Gyro,0,973,1621787287367.221,5047.911,0.848,-0.016,-0.023
Gyro,0,974,1621787287372.183,5052.630,0.869,-0.080,0.028
Gyro,0,975,1621787287377.146,5057.704,0.841,-0.157,0.087
Gyro,0,976,1621787287382.108,5062.669,0.756,-0.195,0.115
Gyro,0,977,1621787287387.071,5067.599,0.588,-0.206,0.136
Gyro,0,978,1621787287392.033,5072.607,0.305,-0.180,0.182
Gyro,0,979,1621787287396.996,5077.584,-0.037,-0.129,0.288
Gyro,0,980,1621787287401.958,5082.605,-0.346,-0.098,0.466
Gyro,0,981,1621787287406.920,5087.783,-0.545,-0.077,0.648
Gyro,0,982,1621787287411.883,5092.568,-0.625,-0.073,0.768
Gyro,0,983,1621787287416.844,5097.808,-0.590,-0.070,0.798
Gyro,0,984,1621787287421.806,5102.603,-0.464,-0.087,0.787
Gyro,0,985,1621787287426.767,5107.809,-0.293,-0.138,0.724
Gyro,0,986,1621787287431.729,5112.977,-0.103,-0.201,0.620
Gyro,0,987,1621787287436.690,5117.718,0.126,-0.243,0.517
Gyro,0,988,1621787287441.652,5122.644,0.349,-0.260,0.452
Gyro,0,989,1621787287446.613,5127.634,0.510,-0.208,0.421
Gyro,0,990,1621787287451.574,5132.607,0.595,-0.066,0.386
Gyro,0,991,1621787287456.535,5137.601,0.623,0.087,0.337
Gyro,0,992,1621787287461.495,5142.576,0.604,0.257,0.286
Gyro,0,993,1621787287466.457,5147.769,0.548,0.445,0.258
Gyro,0,994,1621787287471.417,5152.718,0.478,0.607,0.262
Gyro,0,995,1621787287476.378,5157.627,0.412,0.759,0.265
Gyro,0,996,1621787287481.337,5162.558,0.358,0.888,0.255
Gyro,0,997,1621787287486.298,5167.773,0.302,1.000,0.232
Gyro,0,998,1621787287491.258,5172.622,0.248,1.094,0.199
Gyro,0,999,1621787287496.218,5177.653,0.194,1.161,0.183
Gyro,0,1000,1621787287501.177,5182.728,0.145,1.199,0.176
Gyro,0,1001,1621787287506.138,5187.638,0.112,1.203,0.182
Gyro,0,1002,1621787287511.098,5192.588,0.093,1.189,0.187
Gyro,0,1003,1621787287516.057,5197.605,0.082,1.169,0.182
Gyro,0,1004,1621787287521.017,5202.606,0.061,1.155,0.175
Gyro,0,1005,1621787287525.976,5207.604,0.031,1.126,0.155
Gyro,0,1006,1621787287530.935,5212.644,-0.026,1.100,0.140
Gyro,0,1007,1621787287535.894,5217.645,-0.093,1.086,0.124
Gyro,0,1008,1621787287540.853,5222.624,-0.176,1.058,0.098
Gyro,0,1009,1621787287545.812,5227.811,-0.276,1.011,0.061
Gyro,0,1010,1621787287550.771,5232.559,-0.372,0.958,0.019
Gyro,0,1011,1621787287555.730,5237.680,-0.442,0.901,-0.031
Gyro,0,1012,1621787287560.688,5242.581,-0.497,0.841,-0.093
Gyro,0,1013,1621787287565.646,5247.803,-0.532,0.766,-0.164
Gyro,0,1014,1621787287570.604,5252.685,-0.565,0.695,-0.243
Gyro,0,1015,1621787287575.563,5257.631,-0.586,0.616,-0.318
Gyro,0,1016,1621787287580.521,5262.570,-0.611,0.531,-0.380
Gyro,0,1017,1621787287585.479,5267.654,-0.637,0.447,-0.429
Gyro,0,1018,1621787287590.436,5272.616,-0.665,0.360,-0.463
Gyro,0,1019,1621787287595.394,5277.591,-0.686,0.264,-0.487
Gyro,0,1020,1621787287600.351,5282.654,-0.712,0.182,-0.496
Gyro,0,1021,1621787287605.309,5287.841,-0.735,0.117,-0.496
Gyro,0,1022,1621787287610.267,5292.588,-0.740,0.061,-0.490
Gyro,0,1023,1621787287615.224,5297.676,-0.726,0.000,-0.475
Gyro,0,1024,1621787287620.181,5302.625,-0.682,-0.040,-0.468
Gyro,0,1025,1621787287625.138,5307.792,-0.614,-0.101,-0.468
Gyro,0,1026,1621787287630.095,5312.698,-0.504,-0.159,-0.475
Gyro,0,1027,1621787287635.052,5317.660,-0.387,-0.232,-0.478
Gyro,0,1028,1621787287640.009,5322.625,-0.246,-0.333,-0.478
Gyro,0,1029,1621787287644.966,5327.591,-0.094,-0.417,-0.485
Gyro,0,1030,1621787287649.922,5332.589,0.070,-0.497,-0.487
Gyro,0,1031,1621787287654.878,5337.621,0.241,-0.583,-0.496
Gyro,0,1032,1621787287659.834,5342.609,0.400,-0.656,-0.506
Gyro,0,1033,1621787287664.791,5347.823,0.552,-0.712,-0.497
Gyro,0,1034,1621787287669.747,5352.651,0.675,-0.768,-0.478
Gyro,0,1035,1621787287674.702,5357.869,0.750,-0.801,-0.459
Gyro,0,1036,1621787287679.659,5362.624,0.770,-0.798,-0.435
Gyro,0,1037,1621787287684.614,5367.608,0.749,-0.782,-0.407
Gyro,0,1038,1621787287689.570,5372.606,0.710,-0.740,-0.367
Gyro,0,1039,1621787287694.525,5377.593,0.670,-0.703,-0.332
Gyro,0,1040,1621787287699.480,5382.652,0.649,-0.670,-0.302
Gyro,0,1041,1621787287704.435,5387.807,0.614,-0.642,-0.297
Gyro,0,1042,1621787287709.390,5392.613,0.572,-0.579,-0.328
Gyro,0,1043,1621787287714.345,5397.592,0.552,-0.454,-0.379
Gyro,0,1044,1621787287719.300,5402.567,0.586,-0.269,-0.377
Gyro,0,1045,1621787287724.255,5407.725,0.639,-0.087,-0.311
Gyro,0,1046,1621787287729.209,5412.690,0.663,0.087,-0.260
Gyro,0,1047,1621787287734.163,5417.660,0.635,0.230,-0.258
Gyro,0,1048,1621787287739.118,5422.632,0.569,0.284,-0.281
Gyro,0,1049,1621787287744.073,5427.729,0.504,0.302,-0.328
Gyro,0,1050,1621787287749.027,5432.587,0.447,0.274,-0.360
Gyro,0,1051,1621787287753.981,5437.610,0.403,0.246,-0.370
Gyro,0,1052,1621787287758.934,5442.578,0.380,0.218,-0.347
Gyro,0,1053,1621787287763.889,5447.861,0.374,0.183,-0.295
Gyro,0,1054,1621787287768.842,5452.644,0.365,0.169,-0.222
Gyro,0,1055,1621787287773.796,5457.578,0.302,0.147,-0.162
Gyro,0,1056,1621787287778.750,5462.588,0.187,0.122,-0.113
Gyro,0,1057,1621787287783.703,5467.787,0.045,0.075,-0.077
Gyro,0,1058,1621787287788.656,5472.663,-0.087,0.010,-0.065
Gyro,0,1059,1621787287793.609,5477.651,-0.220,-0.059,-0.058
Gyro,0,1060,1621787287798.562,5482.658,-0.337,-0.138,-0.080
Gyro,0,1061,1621787287803.515,5487.546,-0.403,-0.251,-0.113
Gyro,0,1062,1621787287808.468,5492.583,-0.393,-0.405,-0.157
Gyro,0,1063,1621787287813.420,5497.625,-0.321,-0.564,-0.227
Gyro,0,1064,1621787287818.373,5502.570,-0.187,-0.674,-0.312
Gyro,0,1065,1621787287823.326,5507.546,-0.030,-0.763,-0.370
Gyro,0,1066,1621787287828.278,5512.704,0.117,-0.853,-0.410
Gyro,0,1067,1621787287833.230,5517.851,0.223,-0.929,-0.436
Gyro,0,1068,1621787287838.182,5522.628,0.288,-1.011,-0.466
Gyro,0,1069,1621787287843.134,5527.791,0.319,-1.075,-0.490
Gyro,0,1070,1621787287848.085,5532.688,0.302,-1.119,-0.511
Gyro,0,1071,1621787287853.041,5537.688,0.253,-1.136,-0.522
Gyro,0,1072,1621787287858.045,5542.661,0.171,-1.143,-0.520
Gyro,0,1073,1621787287863.048,5547.853,0.065,-1.134,-0.503
Gyro,0,1074,1621787287868.052,5552.644,-0.042,-1.117,-0.478
Gyro,0,1075,1621787287873.055,5557.599,-0.138,-1.108,-0.440
Gyro,0,1076,1621787287878.059,5562.575,-0.239,-1.087,-0.417
Gyro,0,1077,1621787287883.062,5567.605,-0.337,-1.031,-0.386
Gyro,0,1078,1621787287888.066,5572.581,-0.408,-0.977,-0.337
Gyro,0,1079,1621787287893.069,5577.587,-0.473,-0.909,-0.267
Gyro,0,1080,1621787287898.073,5582.607,-0.539,-0.808,-0.190
Gyro,0,1081,1621787287903.076,5587.828,-0.597,-0.703,-0.098
Gyro,0,1082,1621787287908.080,5592.698,-0.661,-0.616,-0.019
Gyro,0,1083,1621787287913.084,5597.653,-0.721,-0.490,0.061
Gyro,0,1084,1621787287918.087,5602.641,-0.771,-0.377,0.148
Gyro,0,1085,1621787287923.091,5607.640,-0.813,-0.278,0.239
Gyro,0,1086,1621787287928.094,5612.887,-0.827,-0.180,0.311
Gyro,0,1087,1621787287933.098,5617.623,-0.826,-0.094,0.361
Gyro,0,1088,1621787287938.101,5622.630,-0.784,-0.016,0.398
Gyro,0,1089,1621787287943.105,5627.791,-0.712,0.056,0.412
Gyro,0,1090,1621787287948.109,5632.702,-0.602,0.133,0.415
Gyro,0,1091,1621787287953.112,5637.780,-0.473,0.192,0.419
Gyro,0,1092,1621787287958.116,5642.975,-0.335,0.265,0.415
Gyro,0,1093,1621787287963.119,5648.647,-0.201,0.319,0.410
Gyro,0,1094,1621787287968.123,5652.903,-0.068,0.393,0.414
Gyro,0,1095,1621787287973.222,5657.624,0.049,0.452,0.426
Gyro,0,1096,1621787287978.323,5663.202,0.154,0.513,0.428
Gyro,0,1097,1621787287983.423,5667.682,0.258,0.548,0.415
Gyro,0,1098,1621787287988.523,5672.679,0.379,0.583,0.384
Gyro,0,1099,1621787287993.624,5678.248,0.501,0.609,0.346
Gyro,0,1100,1621787287998.724,5682.645,0.623,0.620,0.300
Gyro,0,1101,1621787288003.826,5688.366,0.728,0.630,0.255
Gyro,0,1102,1621787288008.927,5692.649,0.787,0.637,0.213
Gyro,0,1103,1621787288014.028,5697.528,0.808,0.628,0.194
Gyro,0,1104,1621787288019.129,5702.598,0.785,0.597,0.194
Gyro,0,1105,1621787288024.232,5708.474,0.733,0.536,0.209
Gyro,0,1106,1621787288029.334,5713.254,0.654,0.466,0.236
Gyro,0,1107,1621787288034.436,5717.722,0.576,0.396,0.278
Gyro,0,1108,1621787288039.539,5722.667,0.510,0.314,0.314
Gyro,0,1109,1621787288044.641,5727.784,0.464,0.241,0.337
Gyro,0,1110,1621787288049.744,5732.613,0.412,0.155,0.379
Gyro,0,1111,1621787288054.847,5737.586,0.346,0.051,0.445
Gyro,0,1112,1621787288059.951,5742.579,0.246,-0.065,0.525
Gyro,0,1113,1621787288065.053,5747.859,0.138,-0.182,0.606
Gyro,0,1114,1621787288070.158,5752.655,0.026,-0.255,0.679
Gyro,0,1115,1621787288075.262,5757.630,-0.044,-0.284,0.747
Gyro,0,1116,1621787288080.366,5762.576,-0.087,-0.279,0.815
Gyro,0,1117,1621787288085.470,5767.674,-0.082,-0.251,0.860
Gyro,0,1118,1621787288090.575,5772.713,-0.049,-0.234,0.873
Gyro,0,1119,1621787288095.680,5777.662,0.003,-0.241,0.833
Gyro,0,1120,1621787288100.784,5782.668,0.079,-0.281,0.752
Gyro,0,1121,1621787288105.890,5787.635,0.162,-0.333,0.648
Gyro,0,1122,1621787288110.996,5792.617,0.234,-0.372,0.552
Gyro,0,1123,1621787288116.101,5797.629,0.286,-0.347,0.454
Gyro,0,1124,1621787288121.207,5802.847,0.304,-0.262,0.384
Gyro,0,1125,1621787288126.313,5808.145,0.291,-0.127,0.353
Gyro,0,1126,1621787288131.419,5812.840,0.223,0.026,0.328
Gyro,0,1127,1621787288136.525,5817.762,0.126,0.176,0.304
Gyro,0,1128,1621787288141.633,5822.777,0.047,0.332,0.291
Gyro,0,1129,1621787288146.739,5827.693,-0.016,0.469,0.269
Gyro,0,1130,1621787288151.846,5832.683,-0.047,0.602,0.246
Gyro,0,1131,1621787288156.953,5837.597,-0.054,0.733,0.234
Gyro,0,1132,1621787288162.061,5842.583,-0.054,0.846,0.227
Gyro,0,1133,1621787288167.168,5847.704,-0.073,0.949,0.204
Gyro,0,1134,1621787288172.277,5852.801,-0.094,1.031,0.176
Gyro,0,1135,1621787288177.385,5857.578,-0.119,1.065,0.176
Gyro,0,1136,1621787288182.493,5862.633,-0.122,1.077,0.188
Gyro,0,1137,1621787288187.602,5867.664,-0.117,1.080,0.195
Gyro,0,1138,1621787288192.711,5872.619,-0.110,1.079,0.185
Gyro,0,1139,1621787288197.820,5877.583,-0.103,1.073,0.162
Gyro,0,1140,1621787288202.929,5882.667,-0.099,1.068,0.141
Gyro,0,1141,1621787288208.039,5887.670,-0.094,1.063,0.133
Gyro,0,1142,1621787288213.148,5892.667,-0.122,1.038,0.113
Gyro,0,1143,1621787288218.258,5897.729,-0.173,1.025,0.093
Gyro,0,1144,1621787288223.369,5902.599,-0.248,1.005,0.058
Gyro,0,1145,1621787288228.478,5907.611,-0.339,0.986,0.030
Gyro,0,1146,1621787288233.589,5912.839,-0.422,0.962,-0.005
Gyro,0,1147,1621787288238.699,5917.616,-0.504,0.934,-0.037
Gyro,0,1148,1621787288243.811,5922.613,-0.574,0.888,-0.070
Gyro,0,1149,1621787288248.921,5927.657,-0.627,0.838,-0.112
Gyro,0,1150,1621787288254.033,5932.606,-0.667,0.759,-0.155
Gyro,0,1151,1621787288259.144,5937.782,-0.705,0.681,-0.213
Gyro,0,1152,1621787288264.256,5943.421,-0.721,0.583,-0.258
Gyro,0,1153,1621787288269.369,5948.087,-0.737,0.485,-0.297
Gyro,0,1154,1621787288274.480,5953.093,-0.745,0.384,-0.333
Gyro,0,1155,1621787288279.594,5957.898,-0.733,0.295,-0.354
Gyro,0,1156,1621787288284.705,5962.919,-0.724,0.211,-0.380
Gyro,0,1157,1621787288289.819,5967.817,-0.702,0.152,-0.380
Gyro,0,1158,1621787288294.931,5972.825,-0.682,0.101,-0.374
Gyro,0,1159,1621787288300.045,5978.384,-0.649,0.056,-0.363
Gyro,0,1160,1621787288305.159,5982.888,-0.609,0.007,-0.344
Gyro,0,1161,1621787288310.272,5987.803,-0.552,-0.049,-0.321
Gyro,0,1162,1621787288315.386,5992.862,-0.464,-0.113,-0.300
Gyro,0,1163,1621787288320.500,5997.845,-0.356,-0.192,-0.295
Gyro,0,1164,1621787288325.615,6002.807,-0.227,-0.265,-0.295
Gyro,0,1165,1621787288330.729,6007.813,-0.073,-0.347,-0.300
Gyro,0,1166,1621787288335.844,6012.987,0.089,-0.407,-0.311
Gyro,0,1167,1621787288340.959,6017.891,0.276,-0.461,-0.307
Gyro,0,1168,1621787288346.074,6022.854,0.449,-0.510,-0.302
Gyro,0,1169,1621787288351.189,6027.790,0.588,-0.529,-0.291
Gyro,0,1170,1621787288356.304,6032.789,0.691,-0.529,-0.265
Gyro,0,1171,1621787288361.421,6037.804,0.752,-0.518,-0.230
Gyro,0,1172,1621787288366.536,6042.797,0.768,-0.517,-0.192
Gyro,0,1173,1621787288371.653,6047.992,0.749,-0.504,-0.166
Gyro,0,1174,1621787288376.770,6052.869,0.717,-0.490,-0.157
Gyro,0,1175,1621787288381.886,6057.817,0.682,-0.454,-0.154
Gyro,0,1176,1621787288387.003,6062.850,0.661,-0.408,-0.159
Gyro,0,1177,1621787288392.120,6067.829,0.630,-0.386,-0.182
Gyro,0,1178,1621787288397.237,6072.896,0.609,-0.344,-0.246
Gyro,0,1179,1621787288402.354,6078.436,0.621,-0.260,-0.298
Gyro,0,1180,1621787288407.472,6082.858,0.667,-0.148,-0.290
Gyro,0,1181,1621787288412.590,6087.844,0.723,-0.042,-0.220
Gyro,0,1182,1621787288417.708,6092.858,0.723,0.077,-0.182
Gyro,0,1183,1621787288422.826,6097.847,0.637,0.173,-0.180
Gyro,0,1184,1621787288427.945,6102.855,0.490,0.223,-0.216
Gyro,0,1185,1621787288433.064,6107.810,0.335,0.229,-0.281
Gyro,0,1186,1621787288438.183,6113.039,0.171,0.185,-0.365
Gyro,0,1187,1621787288443.302,6117.893,0.026,0.103,-0.433
Gyro,0,1188,1621787288448.421,6122.852,-0.049,0.021,-0.445
Gyro,0,1189,1621787288453.541,6127.781,-0.052,-0.014,-0.407
Gyro,0,1190,1621787288458.660,6132.925,-0.017,-0.026,-0.368
Gyro,0,1191,1621787288463.781,6137.898,-0.009,-0.054,-0.339
Gyro,0,1192,1621787288468.900,6142.888,-0.059,-0.108,-0.321
Gyro,0,1193,1621787288474.021,6148.036,-0.131,-0.176,-0.316
Gyro,0,1194,1621787288479.143,6152.882,-0.209,-0.255,-0.300
Gyro,0,1195,1621787288484.263,6157.804,-0.283,-0.340,-0.286
Gyro,0,1196,1621787288489.384,6162.854,-0.339,-0.438,-0.283
Gyro,0,1197,1621787288494.505,6167.845,-0.347,-0.536,-0.300
Gyro,0,1198,1621787288499.627,6172.849,-0.297,-0.634,-0.328
Gyro,0,1199,1621787288504.748,6178.281,-0.187,-0.726,-0.372
Gyro,0,1200,1621787288509.871,6182.860,-0.033,-0.808,-0.412
Gyro,0,1201,1621787288514.993,6187.838,0.106,-0.899,-0.440
Gyro,0,1202,1621787288520.115,6192.981,0.213,-0.962,-0.466
Gyro,0,1203,1621787288525.238,6198.052,0.293,-1.009,-0.483
Gyro,0,1204,1621787288530.360,6202.916,0.360,-1.058,-0.478
Gyro,0,1205,1621787288535.483,6207.846,0.396,-1.108,-0.475
Gyro,0,1206,1621787288540.606,6213.080,0.410,-1.148,-0.466
Gyro,0,1207,1621787288545.730,6217.935,0.391,-1.164,-0.456
Gyro,0,1208,1621787288550.854,6222.864,0.316,-1.155,-0.440
Gyro,0,1209,1621787288555.977,6227.790,0.206,-1.145,-0.396
Gyro,0,1210,1621787288561.102,6232.805,0.089,-1.138,-0.349
