Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,532,1621786435178.080,2829.413,-0.049,-0.037,-0.037
Gyro,0,533,1621786435183.067,2834.417,-0.049,-0.031,-0.038
Gyro,0,534,1621786435188.053,2839.441,-0.049,-0.033,-0.037
Gyro,0,535,1621786435193.040,2845.004,-0.049,-0.030,-0.035
Gyro,0,536,1621786435198.025,2849.848,-0.047,-0.042,-0.033
Gyro,0,537,1621786435203.012,2854.541,-0.049,-0.035,-0.035
Gyro,0,538,1621786435207.997,2859.462,-0.051,-0.033,-0.031
Gyro,0,539,1621786435212.982,2864.495,-0.047,-0.030,-0.030
Gyro,0,540,1621786435217.966,2869.600,-0.047,-0.030,-0.031
Gyro,0,541,1621786435222.950,2874.716,-0.049,-0.033,-0.028
Gyro,0,542,1621786435227.934,2879.530,-0.059,-0.033,-0.031
Gyro,0,543,1621786435232.917,2884.629,-0.061,-0.035,-0.031
Gyro,0,544,1621786435237.901,2889.542,-0.056,-0.033,-0.031
Gyro,0,545,1621786435242.884,2894.509,-0.063,-0.038,-0.030
Gyro,0,546,1621786435247.867,2899.498,-0.068,-0.037,-0.031
Gyro,0,547,1621786435252.849,2904.504,-0.072,-0.040,-0.030
Gyro,0,548,1621786435257.830,2909.601,-0.073,-0.049,-0.033
Gyro,0,549,1621786435262.812,2914.537,-0.079,-0.051,-0.033
Gyro,0,550,1621786435267.792,2919.549,-0.080,-0.052,-0.033
Gyro,0,551,1621786435272.773,2924.462,-0.080,-0.049,-0.035
Gyro,0,552,1621786435277.754,2929.684,-0.075,-0.056,-0.037
Gyro,0,553,1621786435282.734,2934.670,-0.075,-0.052,-0.037
Gyro,0,554,1621786435287.714,2940.107,-0.079,-0.054,-0.037
Gyro,0,555,1621786435292.693,2944.946,-0.082,-0.058,-0.037
Gyro,0,556,1621786435297.672,2949.877,-0.082,-0.059,-0.033
Gyro,0,557,1621786435302.650,2954.822,-0.080,-0.059,-0.044
Gyro,0,558,1621786435307.628,2959.707,-0.086,-0.068,-0.035
Gyro,0,559,1621786435312.607,2964.787,-0.084,-0.059,-0.042
Gyro,0,560,1621786435317.584,2969.897,-0.087,-0.065,-0.038
Gyro,0,561,1621786435322.561,2975.158,-0.086,-0.059,-0.044
Gyro,0,562,1621786435327.538,2979.798,-0.082,-0.070,-0.040
Gyro,0,563,1621786435332.514,2984.827,-0.084,-0.065,-0.042
Gyro,0,564,1621786435337.490,2989.946,-0.086,-0.068,-0.047
Gyro,0,565,1621786435342.466,2994.692,-0.079,-0.072,-0.044
Gyro,0,566,1621786435347.442,2999.672,-0.077,-0.072,-0.045
Gyro,0,567,1621786435352.417,3005.015,-0.077,-0.070,-0.044
Gyro,0,568,1621786435357.392,3010.159,-0.075,-0.075,-0.045
Gyro,0,569,1621786435362.366,3014.765,-0.072,-0.077,-0.047
Gyro,0,570,1621786435367.340,3020.160,-0.077,-0.079,-0.049
Gyro,0,571,1621786435372.313,3024.790,-0.082,-0.073,-0.051
Gyro,0,572,1621786435377.287,3029.731,-0.077,-0.070,-0.052
Gyro,0,573,1621786435382.260,3034.737,-0.086,-0.077,-0.054
Gyro,0,574,1621786435387.233,3040.049,-0.079,-0.079,-0.054
Gyro,0,575,1621786435392.205,3045.298,-0.084,-0.082,-0.054
Gyro,0,576,1621786435397.177,3050.080,-0.087,-0.087,-0.056
Gyro,0,577,1621786435402.148,3054.762,-0.087,-0.077,-0.058
Gyro,0,578,1621786435407.119,3059.779,-0.089,-0.084,-0.061
Gyro,0,579,1621786435412.090,3064.705,-0.093,-0.077,-0.058
Gyro,0,580,1621786435417.062,3069.652,-0.096,-0.080,-0.061
Gyro,0,581,1621786435422.031,3075.218,-0.093,-0.084,-0.063
Gyro,0,582,1621786435427.001,3079.813,-0.094,-0.079,-0.063
Gyro,0,583,1621786435431.970,3084.881,-0.091,-0.094,-0.063
Gyro,0,584,1621786435436.939,3089.935,-0.094,-0.082,-0.065
Gyro,0,585,1621786435441.908,3094.742,-0.098,-0.082,-0.065
Gyro,0,586,1621786435446.876,3099.698,-0.098,-0.086,-0.066
Gyro,0,587,1621786435451.844,3105.115,-0.103,-0.093,-0.073
Gyro,0,588,1621786435456.813,3110.125,-0.110,-0.098,-0.073
Gyro,0,589,1621786435461.780,3114.801,-0.113,-0.096,-0.075
Gyro,0,590,1621786435466.747,3119.947,-0.115,-0.091,-0.077
Gyro,0,591,1621786435471.713,3124.773,-0.112,-0.099,-0.075
Gyro,0,592,1621786435476.680,3129.726,-0.122,-0.101,-0.073
Gyro,0,593,1621786435481.646,3134.721,-0.131,-0.096,-0.073
Gyro,0,594,1621786435486.612,3139.764,-0.134,-0.098,-0.077
Gyro,0,595,1621786435491.577,3145.016,-0.143,-0.096,-0.075
Gyro,0,596,1621786435496.542,3149.686,-0.150,-0.108,-0.075
Gyro,0,597,1621786435501.506,3154.933,-0.162,-0.105,-0.070
Gyro,0,598,1621786435506.470,3159.744,-0.168,-0.091,-0.070
Gyro,0,599,1621786435511.434,3164.778,-0.178,-0.087,-0.075
Gyro,0,600,1621786435516.397,3169.823,-0.180,-0.086,-0.075
Gyro,0,601,1621786435521.361,3174.794,-0.182,-0.086,-0.080
Gyro,0,602,1621786435526.324,3179.857,-0.185,-0.084,-0.077
Gyro,0,603,1621786435531.286,3184.854,-0.180,-0.086,-0.080
Gyro,0,604,1621786435536.248,3189.788,-0.175,-0.080,-0.080
Gyro,0,605,1621786435541.210,3194.739,-0.162,-0.070,-0.082
Gyro,0,606,1621786435546.171,3199.719,-0.145,-0.061,-0.084
Gyro,0,607,1621786435551.132,3204.762,-0.138,-0.058,-0.087
Gyro,0,608,1621786435556.092,3209.985,-0.115,-0.047,-0.084
Gyro,0,609,1621786435561.053,3214.787,-0.106,-0.044,-0.091
Gyro,0,610,1621786435566.013,3219.799,-0.093,-0.038,-0.094
Gyro,0,611,1621786435570.973,3224.781,-0.077,-0.033,-0.099
Gyro,0,612,1621786435575.932,3229.716,-0.056,-0.037,-0.099
Gyro,0,613,1621786435580.891,3234.745,-0.049,-0.028,-0.108
Gyro,0,614,1621786435585.849,3239.740,-0.037,-0.024,-0.106
Gyro,0,615,1621786435590.807,3245.445,-0.021,-0.016,-0.113
Gyro,0,616,1621786435595.766,3249.807,-0.017,-0.010,-0.115
Gyro,0,617,1621786435600.723,3254.798,-0.014,-0.016,-0.117
Gyro,0,618,1621786435605.680,3259.725,0.000,-0.017,-0.120
Gyro,0,619,1621786435610.637,3264.761,0.005,-0.012,-0.122
Gyro,0,620,1621786435615.593,3269.850,0.005,-0.019,-0.122
Gyro,0,621,1621786435620.549,3274.825,0.010,-0.005,-0.117
Gyro,0,622,1621786435625.506,3279.858,0.005,-0.012,-0.112
Gyro,0,623,1621786435630.461,3284.780,0.005,-0.010,-0.108
Gyro,0,624,1621786435635.416,3289.798,0.005,-0.012,-0.108
Gyro,0,625,1621786435640.370,3294.723,0.009,-0.007,-0.112
Gyro,0,626,1621786435645.325,3299.770,0.005,-0.003,-0.110
Gyro,0,627,1621786435650.279,3304.732,0.007,-0.012,-0.101
Gyro,0,628,1621786435655.233,3310.032,0.002,-0.003,-0.099
Gyro,0,629,1621786435660.186,3314.802,0.002,-0.005,-0.096
Gyro,0,630,1621786435665.139,3319.815,-0.005,-0.005,-0.101
Gyro,0,631,1621786435670.091,3324.784,0.002,0.000,-0.098
Gyro,0,632,1621786435675.043,3329.800,0.002,0.002,-0.096
Gyro,0,633,1621786435679.995,3334.768,0.002,0.003,-0.093
Gyro,0,634,1621786435684.947,3339.729,0.002,0.007,-0.091
Gyro,0,635,1621786435689.898,3345.085,0.000,0.021,-0.087
Gyro,0,636,1621786435694.849,3349.799,0.005,0.026,-0.082
Gyro,0,637,1621786435699.800,3354.821,0.005,0.040,-0.082
Gyro,0,638,1621786435704.750,3359.713,0.010,0.049,-0.077
Gyro,0,639,1621786435709.699,3364.688,0.012,0.058,-0.079
Gyro,0,640,1621786435714.648,3369.887,0.024,0.079,-0.079
Gyro,0,641,1621786435719.597,3375.145,0.037,0.091,-0.079
Gyro,0,642,1621786435724.546,3379.817,0.056,0.113,-0.080
Gyro,0,643,1621786435729.495,3384.906,0.072,0.122,-0.080
Gyro,0,644,1621786435734.443,3389.762,0.084,0.138,-0.080
Gyro,0,645,1621786435739.391,3394.772,0.091,0.159,-0.087
Gyro,0,646,1621786435744.338,3399.769,0.093,0.173,-0.086
Gyro,0,647,1621786435749.285,3404.780,0.112,0.194,-0.084
Gyro,0,648,1621786435754.231,3410.053,0.115,0.213,-0.077
Gyro,0,649,1621786435759.178,3414.845,0.115,0.232,-0.075
Gyro,0,650,1621786435764.124,3419.839,0.119,0.246,-0.073
Gyro,0,651,1621786435769.069,3424.742,0.122,0.258,-0.070
Gyro,0,652,1621786435774.014,3429.781,0.126,0.265,-0.075
Gyro,0,653,1621786435778.959,3434.783,0.127,0.278,-0.077
Gyro,0,654,1621786435783.903,3439.773,0.133,0.274,-0.068
Gyro,0,655,1621786435788.847,3445.056,0.131,0.281,-0.068
Gyro,0,656,1621786435793.791,3449.869,0.127,0.284,-0.059
Gyro,0,657,1621786435798.735,3455.028,0.126,0.286,-0.051
Gyro,0,658,1621786435803.678,3459.705,0.117,0.286,-0.045
Gyro,0,659,1621786435808.621,3464.719,0.117,0.278,-0.040
Gyro,0,660,1621786435813.563,3469.783,0.110,0.260,-0.031
Gyro,0,661,1621786435818.505,3474.868,0.103,0.257,-0.033
Gyro,0,662,1621786435823.448,3479.796,0.094,0.255,-0.033
Gyro,0,663,1621786435828.389,3484.882,0.084,0.244,-0.030
Gyro,0,664,1621786435833.330,3489.719,0.077,0.234,-0.028
Gyro,0,665,1621786435838.270,3494.689,0.068,0.222,-0.026
Gyro,0,666,1621786435843.210,3499.798,0.070,0.213,-0.030
Gyro,0,667,1621786435848.150,3504.778,0.077,0.201,-0.033
Gyro,0,668,1621786435853.089,3509.890,0.082,0.185,-0.038
Gyro,0,669,1621786435858.030,3514.775,0.091,0.176,-0.044
Gyro,0,670,1621786435862.968,3519.763,0.105,0.168,-0.056
Gyro,0,671,1621786435867.906,3524.760,0.106,0.159,-0.072
Gyro,0,672,1621786435872.844,3529.864,0.117,0.150,-0.080
Gyro,0,673,1621786435877.782,3534.781,0.124,0.145,-0.084
Gyro,0,674,1621786435882.719,3539.779,0.133,0.145,-0.093
Gyro,0,675,1621786435887.656,3545.148,0.131,0.150,-0.099
Gyro,0,676,1621786435892.593,3549.824,0.120,0.157,-0.098
Gyro,0,677,1621786435897.531,3554.927,0.117,0.152,-0.096
Gyro,0,678,1621786435902.466,3559.775,0.108,0.159,-0.091
Gyro,0,679,1621786435907.402,3564.791,0.099,0.176,-0.091
Gyro,0,680,1621786435912.337,3569.730,0.093,0.188,-0.079
Gyro,0,681,1621786435917.272,3574.906,0.087,0.194,-0.063
Gyro,0,682,1621786435922.207,3579.861,0.082,0.204,-0.056
Gyro,0,683,1621786435927.142,3584.832,0.070,0.213,-0.049
Gyro,0,684,1621786435932.075,3589.767,0.052,0.218,-0.042
Gyro,0,685,1621786435937.009,3594.797,0.030,0.223,-0.023
Gyro,0,686,1621786435941.942,3599.774,0.012,0.234,-0.009
Gyro,0,687,1621786435946.875,3604.736,0.000,0.255,0.000
Gyro,0,688,1621786435951.807,3609.876,-0.012,0.272,0.014
Gyro,0,689,1621786435956.739,3614.807,-0.017,0.284,0.024
Gyro,0,690,1621786435961.672,3619.756,-0.019,0.309,0.037
Gyro,0,691,1621786435966.603,3624.760,-0.016,0.304,0.052
Gyro,0,692,1621786435971.534,3629.889,-0.014,0.318,0.063
Gyro,0,693,1621786435976.465,3634.717,0.000,0.319,0.072
Gyro,0,694,1621786435981.395,3639.907,0.014,0.325,0.073
Gyro,0,695,1621786435986.325,3646.139,0.030,0.321,0.084
Gyro,0,696,1621786435991.256,3649.884,0.051,0.328,0.087
Gyro,0,697,1621786435996.185,3654.839,0.070,0.316,0.089
Gyro,0,698,1621786436001.114,3659.784,0.098,0.309,0.094
Gyro,0,699,1621786436006.042,3664.792,0.113,0.298,0.094
Gyro,0,700,1621786436010.970,3669.782,0.117,0.288,0.096
Gyro,0,701,1621786436015.898,3674.753,0.113,0.284,0.101
Gyro,0,702,1621786436020.827,3679.870,0.108,0.274,0.098
Gyro,0,703,1621786436025.754,3684.933,0.094,0.265,0.098
Gyro,0,704,1621786436030.681,3689.775,0.066,0.250,0.096
Gyro,0,705,1621786436035.607,3694.765,0.044,0.241,0.091
Gyro,0,706,1621786436040.533,3699.743,0.012,0.229,0.086
Gyro,0,707,1621786436045.459,3704.743,-0.014,0.225,0.082
Gyro,0,708,1621786436050.384,3709.968,-0.054,0.208,0.070
Gyro,0,709,1621786436055.311,3714.985,-0.084,0.194,0.063
Gyro,0,710,1621786436060.236,3719.845,-0.119,0.187,0.052
Gyro,0,711,1621786436065.160,3724.778,-0.147,0.178,0.040
Gyro,0,712,1621786436070.084,3729.780,-0.171,0.168,0.024
Gyro,0,713,1621786436075.008,3734.765,-0.183,0.155,0.012
Gyro,0,714,1621786436079.931,3739.815,-0.195,0.138,0.002
Gyro,0,715,1621786436084.853,3745.233,-0.204,0.124,-0.014
Gyro,0,716,1621786436089.776,3749.857,-0.209,0.110,-0.026
Gyro,0,717,1621786436094.698,3754.976,-0.204,0.094,-0.042
Gyro,0,718,1621786436099.619,3759.786,-0.209,0.068,-0.042
Gyro,0,719,1621786436104.540,3764.742,-0.209,0.056,-0.054
Gyro,0,720,1621786436109.460,3769.784,-0.197,0.035,-0.065
Gyro,0,721,1621786436114.380,3775.093,-0.195,0.019,-0.070
Gyro,0,722,1621786436119.299,3780.028,-0.183,0.000,-0.079
Gyro,0,723,1621786436124.219,3784.957,-0.171,-0.019,-0.087
Gyro,0,724,1621786436129.137,3789.840,-0.159,-0.038,-0.096
Gyro,0,725,1621786436134.055,3794.723,-0.157,-0.056,-0.096
Gyro,0,726,1621786436138.973,3799.763,-0.154,-0.070,-0.101
Gyro,0,727,1621786436143.890,3804.727,-0.148,-0.086,-0.106
Gyro,0,728,1621786436148.806,3810.321,-0.143,-0.101,-0.110
Gyro,0,729,1621786436153.723,3814.825,-0.143,-0.110,-0.106
Gyro,0,730,1621786436158.639,3819.834,-0.145,-0.131,-0.113
Gyro,0,731,1621786436163.554,3824.826,-0.145,-0.129,-0.113
Gyro,0,732,1621786436168.469,3829.899,-0.143,-0.133,-0.115
Gyro,0,733,1621786436173.383,3834.768,-0.138,-0.148,-0.113
Gyro,0,734,1621786436178.298,3839.727,-0.136,-0.164,-0.117
Gyro,0,735,1621786436183.211,3845.330,-0.136,-0.175,-0.105
Gyro,0,736,1621786436188.124,3849.878,-0.131,-0.185,-0.108
Gyro,0,737,1621786436193.036,3854.805,-0.126,-0.209,-0.105
Gyro,0,738,1621786436197.948,3859.842,-0.122,-0.222,-0.110
Gyro,0,739,1621786436202.860,3864.751,-0.108,-0.237,-0.101
Gyro,0,740,1621786436207.771,3869.762,-0.110,-0.257,-0.105
Gyro,0,741,1621786436212.682,3874.757,-0.099,-0.269,-0.105
Gyro,0,742,1621786436217.593,3880.013,-0.101,-0.279,-0.105
Gyro,0,743,1621786436222.502,3884.846,-0.105,-0.284,-0.103
Gyro,0,744,1621786436227.411,3889.873,-0.110,-0.286,-0.098
Gyro,0,745,1621786436232.320,3894.756,-0.117,-0.295,-0.094
Gyro,0,746,1621786436237.228,3899.759,-0.133,-0.295,-0.093
Gyro,0,747,1621786436242.137,3904.807,-0.147,-0.309,-0.099
Gyro,0,748,1621786436247.044,3909.922,-0.166,-0.326,-0.099
Gyro,0,749,1621786436251.951,3914.827,-0.183,-0.335,-0.112
Gyro,0,750,1621786436256.858,3919.809,-0.192,-0.346,-0.119
Gyro,0,751,1621786436261.763,3925.022,-0.199,-0.358,-0.127
Gyro,0,752,1621786436266.669,3929.762,-0.206,-0.372,-0.140
Gyro,0,753,1621786436271.574,3934.793,-0.197,-0.377,-0.148
Gyro,0,754,1621786436276.479,3939.793,-0.182,-0.382,-0.159
Gyro,0,755,1621786436281.384,3945.357,-0.171,-0.403,-0.173
Gyro,0,756,1621786436286.287,3949.822,-0.159,-0.403,-0.188
Gyro,0,757,1621786436291.190,3954.896,-0.147,-0.408,-0.194
Gyro,0,758,1621786436296.093,3959.757,-0.131,-0.421,-0.199
Gyro,0,759,1621786436300.996,3964.762,-0.108,-0.436,-0.208
Gyro,0,760,1621786436305.898,3969.887,-0.094,-0.449,-0.209
Gyro,0,761,1621786436310.800,3974.887,-0.077,-0.457,-0.216
Gyro,0,762,1621786436315.700,3982.087,-0.061,-0.463,-0.218
Gyro,0,763,1621786436320.601,3984.880,-0.056,-0.478,-0.227
Gyro,0,764,1621786436325.501,3989.769,-0.045,-0.492,-0.229
Gyro,0,765,1621786436330.400,3994.874,-0.051,-0.503,-0.236
Gyro,0,766,1621786436335.299,3999.731,-0.056,-0.517,-0.236
Gyro,0,767,1621786436340.199,4004.996,-0.065,-0.534,-0.236
Gyro,0,768,1621786436345.097,4010.372,-0.079,-0.552,-0.239
Gyro,0,769,1621786436349.995,4014.797,-0.096,-0.572,-0.244
Gyro,0,770,1621786436354.892,4019.801,-0.113,-0.581,-0.246
Gyro,0,771,1621786436359.789,4024.767,-0.131,-0.602,-0.251
Gyro,0,772,1621786436364.685,4029.727,-0.145,-0.623,-0.253
Gyro,0,773,1621786436369.582,4034.721,-0.162,-0.639,-0.260
Gyro,0,774,1621786436374.477,4039.720,-0.176,-0.646,-0.274
Gyro,0,775,1621786436379.372,4045.940,-0.188,-0.637,-0.286
Gyro,0,776,1621786436384.266,4049.903,-0.218,-0.625,-0.295
Gyro,0,777,1621786436389.160,4054.911,-0.241,-0.586,-0.304
Gyro,0,778,1621786436394.054,4059.810,-0.262,-0.545,-0.298
Gyro,0,779,1621786436398.947,4064.763,-0.286,-0.490,-0.309
Gyro,0,780,1621786436403.840,4069.754,-0.309,-0.424,-0.330
Gyro,0,781,1621786436408.732,4074.760,-0.326,-0.330,-0.354
Gyro,0,782,1621786436413.624,4079.874,-0.291,-0.232,-0.363
Gyro,0,783,1621786436418.515,4084.908,-0.209,-0.129,-0.363
Gyro,0,784,1621786436423.406,4089.784,-0.082,-0.063,-0.367
Gyro,0,785,1621786436428.297,4094.737,0.072,-0.009,-0.375
Gyro,0,786,1621786436433.187,4099.724,0.236,0.028,-0.375
Gyro,0,787,1621786436438.076,4104.777,0.398,0.038,-0.372
Gyro,0,788,1621786436442.965,4110.423,0.520,0.023,-0.375
Gyro,0,789,1621786436447.854,4114.868,0.609,-0.005,-0.372
Gyro,0,790,1621786436452.742,4119.801,0.653,-0.066,-0.365
Gyro,0,791,1621786436457.629,4124.820,0.641,-0.134,-0.346
Gyro,0,792,1621786436462.517,4129.768,0.592,-0.192,-0.323
Gyro,0,793,1621786436467.404,4134.968,0.510,-0.248,-0.298
Gyro,0,794,1621786436472.290,4139.770,0.410,-0.309,-0.274
Gyro,0,795,1621786436477.176,4145.019,0.297,-0.368,-0.255
Gyro,0,796,1621786436482.061,4149.838,0.178,-0.417,-0.244
Gyro,0,797,1621786436486.946,4154.850,0.068,-0.461,-0.246
Gyro,0,798,1621786436491.831,4159.832,-0.016,-0.513,-0.251
Gyro,0,799,1621786436496.715,4164.779,-0.075,-0.548,-0.269
Gyro,0,800,1621786436501.598,4169.769,-0.098,-0.581,-0.288
Gyro,0,801,1621786436506.481,4174.771,-0.094,-0.618,-0.305
Gyro,0,802,1621786436511.363,4179.890,-0.075,-0.635,-0.326
Gyro,0,803,1621786436516.245,4184.827,-0.037,-0.660,-0.340
Gyro,0,804,1621786436521.128,4189.833,-0.005,-0.675,-0.351
Gyro,0,805,1621786436526.009,4194.771,0.035,-0.689,-0.354
Gyro,0,806,1621786436530.889,4199.754,0.065,-0.698,-0.363
Gyro,0,807,1621786436535.770,4204.811,0.096,-0.703,-0.368
Gyro,0,808,1621786436540.649,4210.112,0.103,-0.698,-0.368
Gyro,0,809,1621786436545.529,4214.830,0.091,-0.691,-0.363
Gyro,0,810,1621786436550.408,4219.793,0.061,-0.677,-0.349
Gyro,0,811,1621786436555.286,4224.839,0.026,-0.663,-0.323
Gyro,0,812,1621786436560.164,4229.784,-0.014,-0.628,-0.279
Gyro,0,813,1621786436565.042,4234.747,-0.058,-0.572,-0.230
Gyro,0,814,1621786436569.918,4239.720,-0.103,-0.518,-0.171
Gyro,0,815,1621786436574.795,4245.454,-0.140,-0.480,-0.108
Gyro,0,816,1621786436579.671,4249.818,-0.173,-0.415,-0.056
Gyro,0,817,1621786436584.547,4254.894,-0.175,-0.358,-0.007
Gyro,0,818,1621786436589.423,4259.830,-0.143,-0.325,0.042
Gyro,0,819,1621786436594.297,4264.745,-0.105,-0.304,0.073
Gyro,0,820,1621786436599.171,4269.790,-0.056,-0.281,0.106
Gyro,0,821,1621786436604.045,4274.978,-0.003,-0.269,0.129
Gyro,0,822,1621786436608.919,4279.896,0.047,-0.260,0.161
Gyro,0,823,1621786436613.792,4284.869,0.099,-0.248,0.183
Gyro,0,824,1621786436618.664,4289.812,0.136,-0.239,0.216
Gyro,0,825,1621786436623.536,4294.739,0.175,-0.232,0.232
Gyro,0,826,1621786436628.407,4299.762,0.204,-0.229,0.260
Gyro,0,827,1621786436633.278,4304.788,0.237,-0.209,0.288
Gyro,0,828,1621786436638.150,4310.347,0.272,-0.197,0.318
Gyro,0,829,1621786436643.020,4314.793,0.312,-0.176,0.340
Gyro,0,830,1621786436647.889,4319.823,0.354,-0.162,0.356
Gyro,0,831,1621786436652.758,4324.793,0.403,-0.141,0.374
Gyro,0,832,1621786436657.627,4329.716,0.443,-0.122,0.400
Gyro,0,833,1621786436662.495,4334.749,0.469,-0.098,0.415
Gyro,0,834,1621786436667.364,4339.784,0.478,-0.068,0.429
Gyro,0,835,1621786436672.231,4345.379,0.469,-0.040,0.436
Gyro,0,836,1621786436677.098,4349.887,0.463,-0.005,0.459
Gyro,0,837,1621786436681.964,4354.901,0.457,0.002,0.482
Gyro,0,838,1621786436686.830,4359.827,0.440,0.023,0.497
Gyro,0,839,1621786436691.695,4364.826,0.438,0.051,0.510
Gyro,0,840,1621786436696.560,4369.811,0.422,0.068,0.522
Gyro,0,841,1621786436701.426,4374.818,0.391,0.075,0.529
Gyro,0,842,1621786436706.290,4379.893,0.353,0.094,0.536
Gyro,0,843,1621786436711.153,4384.856,0.304,0.105,0.553
Gyro,0,844,1621786436716.016,4389.881,0.250,0.103,0.562
Gyro,0,845,1621786436720.879,4394.739,0.220,0.110,0.567
Gyro,0,846,1621786436725.741,4399.779,0.185,0.115,0.565
Gyro,0,847,1621786436730.603,4404.782,0.155,0.127,0.560
Gyro,0,848,1621786436735.465,4409.899,0.129,0.127,0.560
Gyro,0,849,1621786436740.326,4414.852,0.105,0.126,0.557
Gyro,0,850,1621786436745.186,4419.865,0.093,0.140,0.552
Gyro,0,851,1621786436750.046,4424.834,0.079,0.124,0.552
Gyro,0,852,1621786436754.905,4429.781,0.070,0.124,0.546
Gyro,0,853,1621786436759.765,4434.772,0.079,0.113,0.539
Gyro,0,854,1621786436764.624,4439.788,0.072,0.103,0.525
Gyro,0,855,1621786436769.481,4445.196,0.080,0.105,0.522
Gyro,0,856,1621786436774.339,4449.835,0.099,0.089,0.511
Gyro,0,857,1621786436779.196,4454.945,0.119,0.093,0.510
Gyro,0,858,1621786436784.053,4459.732,0.136,0.096,0.499
Gyro,0,859,1621786436788.909,4464.784,0.157,0.094,0.482
Gyro,0,860,1621786436793.766,4469.820,0.188,0.103,0.464
Gyro,0,861,1621786436798.621,4474.783,0.213,0.105,0.468
Gyro,0,862,1621786436803.476,4479.906,0.239,0.122,0.464
Gyro,0,863,1621786436808.330,4484.910,0.251,0.134,0.457
Gyro,0,864,1621786436813.184,4489.810,0.271,0.145,0.457
Gyro,0,865,1621786436818.037,4494.768,0.271,0.168,0.459
Gyro,0,866,1621786436822.891,4499.761,0.260,0.183,0.461
Gyro,0,867,1621786436827.744,4504.736,0.239,0.197,0.464
Gyro,0,868,1621786436832.595,4510.380,0.218,0.213,0.466
Gyro,0,869,1621786436837.447,4514.857,0.187,0.229,0.466
Gyro,0,870,1621786436842.298,4519.807,0.162,0.243,0.464
Gyro,0,871,1621786436847.150,4524.839,0.141,0.264,0.466
Gyro,0,872,1621786436852.000,4529.751,0.094,0.284,0.466
Gyro,0,873,1621786436856.850,4534.823,0.061,0.305,0.471
Gyro,0,874,1621786436861.699,4539.779,0.037,0.326,0.476
Gyro,0,875,1621786436866.548,4545.097,0.021,0.339,0.480
Gyro,0,876,1621786436871.396,4549.860,0.010,0.363,0.478
Gyro,0,877,1621786436876.244,4554.918,0.026,0.375,0.473
Gyro,0,878,1621786436881.092,4559.802,0.047,0.382,0.464
Gyro,0,879,1621786436885.939,4564.833,0.077,0.398,0.464
Gyro,0,880,1621786436890.786,4569.814,0.098,0.422,0.476
Gyro,0,881,1621786436895.632,4574.735,0.119,0.424,0.490
Gyro,0,882,1621786436900.477,4580.043,0.138,0.415,0.497
Gyro,0,883,1621786436905.322,4584.945,0.145,0.417,0.499
Gyro,0,884,1621786436910.168,4589.853,0.152,0.422,0.513
Gyro,0,885,1621786436915.012,4594.776,0.154,0.428,0.522
Gyro,0,886,1621786436919.856,4599.791,0.148,0.443,0.534
Gyro,0,887,1621786436924.699,4604.825,0.141,0.450,0.539
Gyro,0,888,1621786436929.542,4609.821,0.134,0.456,0.543
Gyro,0,889,1621786436934.384,4614.885,0.134,0.475,0.548
Gyro,0,890,1621786436939.227,4619.813,0.133,0.490,0.545
Gyro,0,891,1621786436944.068,4624.836,0.133,0.503,0.545
Gyro,0,892,1621786436948.909,4629.791,0.134,0.520,0.536
Gyro,0,893,1621786436953.750,4634.799,0.126,0.531,0.529
Gyro,0,894,1621786436958.590,4639.788,0.133,0.548,0.517
Gyro,0,895,1621786436963.429,4645.188,0.134,0.565,0.508
Gyro,0,896,1621786436968.269,4649.844,0.134,0.564,0.499
Gyro,0,897,1621786436973.108,4654.898,0.126,0.581,0.494
Gyro,0,898,1621786436977.946,4659.858,0.120,0.588,0.492
Gyro,0,899,1621786436982.784,4664.802,0.105,0.597,0.485
Gyro,0,900,1621786436987.621,4669.745,0.087,0.606,0.485
Gyro,0,901,1621786436992.458,4674.751,0.065,0.616,0.471
Gyro,0,902,1621786436997.295,4679.854,0.044,0.618,0.466
Gyro,0,903,1621786437002.131,4684.903,0.026,0.620,0.459
Gyro,0,904,1621786437006.967,4689.900,0.003,0.613,0.457
Gyro,0,905,1621786437011.802,4694.859,-0.019,0.607,0.445
Gyro,0,906,1621786437016.636,4699.790,-0.047,0.602,0.438
Gyro,0,907,1621786437021.525,4704.752,-0.063,0.588,0.429
Gyro,0,908,1621786437026.512,4709.849,-0.087,0.581,0.415
Gyro,0,909,1621786437031.501,4714.822,-0.113,0.581,0.408
Gyro,0,910,1621786437036.489,4719.824,-0.143,0.567,0.396
Gyro,0,911,1621786437041.476,4724.897,-0.166,0.552,0.389
Gyro,0,912,1621786437046.463,4729.790,-0.194,0.545,0.384
Gyro,0,913,1621786437051.450,4734.733,-0.208,0.538,0.387
Gyro,0,914,1621786437056.438,4739.810,-0.208,0.520,0.384
Gyro,0,915,1621786437061.426,4745.184,-0.215,0.504,0.377
Gyro,0,916,1621786437066.413,4749.856,-0.218,0.503,0.370
Gyro,0,917,1621786437071.400,4754.883,-0.225,0.478,0.361
