Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Color,0,353,1621787374447.561,21896.217
Color,0,354,1621787374514.446,21963.200
Color,0,355,1621787374581.332,22029.709
Color,0,356,1621787374648.219,22096.708
Color,0,357,1621787374715.106,22163.793
Color,0,358,1621787374781.995,22230.429
Color,0,359,1621787374848.884,22296.927
Color,0,360,1621787374915.859,22365.167
Color,0,361,1621787374982.628,22430.895
Color,0,362,1621787375049.393,22498.127
Color,0,363,1621787375116.155,22565.165
Color,0,364,1621787375182.913,22631.762
Color,0,365,1621787375249.667,22697.026
Color,0,366,1621787375316.417,22764.433
Color,0,367,1621787375383.164,22831.710
Color,0,368,1621787375449.908,22897.795
Color,0,369,1621787375516.647,22964.843
Color,0,370,1621787375583.383,23031.676
Color,0,371,1621787375650.115,23098.763
Color,0,372,1621787375716.844,23165.764
Color,0,373,1621787375783.569,23232.572
Color,0,374,1621787375850.290,23299.778
Color,0,375,1621787375917.003,23366.420
Color,0,376,1621787375983.649,23433.451
Color,0,377,1621787376050.290,23500.451
Color,0,378,1621787376116.926,23567.245
Color,0,379,1621787376183.556,23634.463
Color,0,380,1621787376250.182,23701.572
Color,0,381,1621787376316.802,23768.318
Color,0,382,1621787376383.416,23835.090
Color,0,383,1621787376450.026,23902.133
Color,0,384,1621787376516.630,23969.097
Color,0,385,1621787376583.228,24035.856
Color,0,386,1621787376649.822,24102.914
Color,0,387,1621787376716.410,24169.872
Color,0,388,1621787376782.993,24237.005
Color,0,389,1621787376849.570,24303.775
Color,0,390,1621787376916.210,24370.653
Color,0,391,1621787376983.290,24437.688
Color,0,392,1621787377050.376,24504.677
Color,0,393,1621787377117.467,24571.699
Color,0,394,1621787377184.564,24638.646
Color,0,395,1621787377251.667,24705.576
Color,0,396,1621787377318.775,24772.561
Color,0,397,1621787377385.889,24839.496
Color,0,398,1621787377453.009,24906.462
Color,0,399,1621787377520.135,24973.380
Color,0,400,1621787377587.266,25040.268
Color,0,401,1621787377654.403,25107.492
Color,0,402,1621787377721.546,25174.180
Color,0,403,1621787377788.695,25241.150
Color,0,404,1621787377855.849,25308.090
Color,0,405,1621787377922.939,25375.047
Color,0,406,1621787377989.739,25441.882
Color,0,407,1621787378056.537,25508.989
Color,0,408,1621787378123.333,25580.120
Color,0,409,1621787378190.127,25642.884
Color,0,410,1621787378256.919,25709.948
Color,0,411,1621787378323.709,25776.803
Color,0,412,1621787378390.497,25843.919
Color,0,413,1621787378457.283,25911.024
Color,0,414,1621787378524.067,25977.768
Color,0,415,1621787378590.849,26044.936
Color,0,416,1621787378657.628,26112.687
Color,0,417,1621787378724.406,26178.638
Color,0,418,1621787378791.182,26245.458
Color,0,419,1621787378857.956,26312.738
Color,0,420,1621787378924.721,26379.387
Color,0,421,1621787378991.462,26446.388
Color,0,422,1621787379058.199,26513.793
Color,0,423,1621787379124.932,26580.664
Color,0,424,1621787379191.662,26647.308
Color,0,425,1621787379258.388,26714.277
Color,0,426,1621787379325.110,26781.065
Color,0,427,1621787379391.829,26848.088
Color,0,428,1621787379458.544,26915.280
Color,0,429,1621787379525.255,26982.417
Color,0,430,1621787379591.963,27049.191
Color,0,431,1621787379658.667,27116.087
Color,0,432,1621787379725.367,27182.936
Color,0,433,1621787379792.063,27249.908
Color,0,434,1621787379858.756,27317.060
Color,0,435,1621787379925.464,27384.725
Color,0,436,1621787379992.205,27452.294
Color,0,437,1621787380058.943,27519.550
Color,0,438,1621787380125.677,27586.031
Color,0,439,1621787380192.407,27653.748
Color,0,440,1621787380259.133,27719.807
Color,0,441,1621787380325.856,27786.877
Color,0,442,1621787380392.575,27856.128
Color,0,443,1621787380459.291,27920.331
Color,0,444,1621787380526.002,27989.538
Color,0,445,1621787380592.710,28056.244
Color,0,446,1621787380659.414,28125.145
Color,0,447,1621787380726.115,28190.485
Color,0,448,1621787380792.812,28261.125
Color,0,449,1621787380859.505,28324.349
Color,0,450,1621787380926.216,28392.893
Color,0,451,1621787380992.957,28459.169
Color,0,452,1621787381059.694,28525.141
Color,0,453,1621787381126.428,28593.719
Color,0,454,1621787381193.158,28660.803
Color,0,455,1621787381259.884,28726.041
Color,0,456,1621787381326.606,28794.625
Color,0,457,1621787381393.325,28862.608
Color,0,458,1621787381460.040,28927.677
Color,0,459,1621787381526.751,28995.689
Color,0,460,1621787381593.459,29063.987
Color,0,461,1621787381660.163,29129.117
Color,0,462,1621787381726.863,29195.769
Color,0,463,1621787381793.560,29262.663
Color,0,464,1621787381860.252,29330.241
Color,0,465,1621787381927.179,29397.297
Color,0,466,1621787381994.420,29464.912
Color,0,467,1621787382061.670,29531.553
Color,0,468,1621787382128.929,29597.091
Color,0,469,1621787382196.197,29664.336
Color,0,470,1621787382263.475,29730.825
Color,0,471,1621787382330.761,29799.208
Color,0,472,1621787382398.057,29864.108
Color,0,473,1621787382465.362,29931.561
Color,0,474,1621787382532.676,29998.470

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)

Infrared,1,0,1621787352619.007,191.793
Infrared,1,1,1621787352654.900,198.851
Infrared,1,2,1621787352692.096,205.268
Infrared,1,3,1621787352730.595,212.748
Infrared,1,4,1621787352770.398,219.107
Infrared,1,5,1621787352807.835,250.032
Infrared,1,6,1621787352845.556,283.416
Infrared,1,7,1621787352883.561,323.923
Infrared,1,8,1621787352921.850,350.016
Infrared,1,9,1621787352960.429,383.400
Infrared,1,10,1621787352999.186,416.989
Infrared,1,11,1621787353038.207,457.590
Infrared,1,12,1621787353077.493,491.459
Infrared,1,13,1621787353117.044,519.396
Infrared,1,14,1621787353156.606,552.576
Infrared,1,15,1621787353194.753,586.828
Infrared,1,16,1621787353232.905,619.234
Infrared,1,17,1621787353270.973,654.123
Infrared,1,18,1621787353307.941,686.043
Infrared,1,19,1621787353344.773,719.497
Infrared,1,20,1621787353381.409,752.671
Infrared,1,21,1621787353417.517,792.295
Infrared,1,22,1621787353453.440,819.231
Infrared,1,23,1621787353489.178,855.792
Infrared,1,24,1621787353524.732,888.005
Infrared,1,25,1621787353560.100,921.521
Infrared,1,26,1621787353595.284,955.045
Infrared,1,27,1621787353630.647,987.581
Infrared,1,28,1621787353666.179,1021.454
Infrared,1,29,1621787353701.583,1050.817
Infrared,1,30,1621787353736.860,1083.821
Infrared,1,31,1621787353772.010,1117.667
Infrared,1,32,1621787353806.659,1150.383
Infrared,1,33,1621787353841.149,1187.015
Infrared,1,34,1621787353875.481,1217.228
Infrared,1,35,1621787353909.531,1255.921
Infrared,1,36,1621787353943.413,1283.763
Infrared,1,37,1621787353977.125,1321.662
Infrared,1,38,1621787354010.724,1350.280
Infrared,1,39,1621787354044.156,1384.726
Infrared,1,40,1621787354077.420,1417.066
Infrared,1,41,1621787354110.644,1450.585
Infrared,1,42,1621787354143.753,1483.704
Infrared,1,43,1621787354176.703,1517.504
Infrared,1,44,1621787354209.661,1550.448
Infrared,1,45,1621787354242.468,1583.724
Infrared,1,46,1621787354275.123,1623.380
Infrared,1,47,1621787354307.855,1650.514
Infrared,1,48,1621787354340.447,1684.650
Infrared,1,49,1621787354372.897,1717.576
Infrared,1,50,1621787354405.386,1750.274
Infrared,1,51,1621787354437.850,1785.259
Infrared,1,52,1621787354470.186,1817.200
Infrared,1,53,1621787354502.393,1850.586
Infrared,1,54,1621787354534.469,1883.955
Infrared,1,55,1621787354566.418,1924.375
Infrared,1,56,1621787354598.239,1950.888
Infrared,1,57,1621787354629.930,1986.154
Infrared,1,58,1621787354661.492,2017.358
Infrared,1,59,1621787354692.926,2050.768
Infrared,1,60,1621787354724.231,2083.790
Infrared,1,61,1621787354755.407,2118.476
Infrared,1,62,1621787354786.454,2151.234
Infrared,1,63,1621787354817.372,2184.477
Infrared,1,64,1621787354848.161,2224.267
Infrared,1,65,1621787354878.822,2251.106
Infrared,1,66,1621787354909.353,2285.255
Infrared,1,67,1621787354939.755,2318.419
Infrared,1,68,1621787354970.029,2351.274
Infrared,1,69,1621787355000.174,2384.588
Infrared,1,70,1621787355030.190,2417.997
Infrared,1,71,1621787355060.077,2451.285
Infrared,1,72,1621787355089.835,2484.661
Infrared,1,73,1621787355119.465,2523.723
Infrared,1,74,1621787355148.965,2551.199
Infrared,1,75,1621787355178.337,2586.659
Infrared,1,76,1621787355207.580,2618.385
Infrared,1,77,1621787355236.694,2651.330
Infrared,1,78,1621787355265.679,2684.599
Infrared,1,79,1621787355294.536,2718.017
Infrared,1,80,1621787355327.814,2751.243
Infrared,1,81,1621787355361.087,2786.034
Infrared,1,82,1621787355394.352,2825.605
Infrared,1,83,1621787355427.610,2851.455
Infrared,1,84,1621787355460.860,2888.001
Infrared,1,85,1621787355494.104,2918.476
Infrared,1,86,1621787355527.340,2951.287
Infrared,1,87,1621787355560.569,2984.910
Infrared,1,88,1621787355593.791,3018.245
Infrared,1,89,1621787355627.006,3051.848
Infrared,1,90,1621787355660.213,3084.934
Infrared,1,91,1621787355693.413,3124.943
Infrared,1,92,1621787355726.606,3151.518
Infrared,1,93,1621787355759.792,3190.634
Infrared,1,94,1621787355792.970,3218.728
Infrared,1,95,1621787355826.141,3252.422
Infrared,1,96,1621787355859.305,3285.252
Infrared,1,97,1621787355892.462,3318.516
Infrared,1,98,1621787355925.612,3351.580
Infrared,1,99,1621787355958.754,3385.330
Infrared,1,100,1621787355991.890,3422.163
Infrared,1,101,1621787356025.018,3451.478
Infrared,1,102,1621787356058.138,3491.945
Infrared,1,103,1621787356091.252,3518.994
Infrared,1,104,1621787356124.359,3553.837
Infrared,1,105,1621787356157.458,3585.349
Infrared,1,106,1621787356190.550,3618.748
Infrared,1,107,1621787356223.634,3651.498
Infrared,1,108,1621787356256.711,3684.960
Infrared,1,109,1621787356289.785,3728.124
Infrared,1,110,1621787356323.186,3751.786
Infrared,1,111,1621787356356.556,3793.519
Infrared,1,112,1621787356390.494,3818.600
Infrared,1,113,1621787356424.439,3854.619
Infrared,1,114,1621787356458.392,3884.811
Infrared,1,115,1621787356492.354,3918.478
Infrared,1,116,1621787356526.323,3951.531
Infrared,1,117,1621787356560.300,3984.907
Infrared,1,118,1621787356594.285,4018.945
Infrared,1,119,1621787356628.278,4052.384
Infrared,1,120,1621787356662.278,4092.986
Infrared,1,121,1621787356696.287,4119.006
Infrared,1,122,1621787356730.303,4153.990
Infrared,1,123,1621787356764.328,4185.029
Infrared,1,124,1621787356798.361,4218.717
Infrared,1,125,1621787356832.401,4251.837
Infrared,1,126,1621787356866.449,4284.841
Infrared,1,127,1621787356900.506,4318.892
Infrared,1,128,1621787356934.570,4351.994
Infrared,1,129,1621787356968.642,4392.664
Infrared,1,130,1621787357002.722,4418.886
Infrared,1,131,1621787357036.810,4458.113
Infrared,1,132,1621787357070.906,4485.343
Infrared,1,133,1621787357105.010,4519.894
Infrared,1,134,1621787357139.120,4551.999
Infrared,1,135,1621787357173.240,4585.368
Infrared,1,136,1621787357207.368,4619.168
Infrared,1,137,1621787357241.503,4652.327
Infrared,1,138,1621787357275.646,4693.073
Infrared,1,139,1621787357309.798,4719.285
Infrared,1,140,1621787357343.957,4757.862
Infrared,1,141,1621787357378.124,4788.480
Infrared,1,142,1621787357411.676,4820.926
Infrared,1,143,1621787357445.198,4852.923
Infrared,1,144,1621787357478.707,4885.117
Infrared,1,145,1621787357512.215,4919.836
Infrared,1,146,1621787357545.723,4951.880
Infrared,1,147,1621787357579.230,4988.900
Infrared,1,148,1621787357612.737,5019.278
Infrared,1,149,1621787357646.243,5058.829
Infrared,1,150,1621787357679.750,5085.977
Infrared,1,151,1621787357713.255,5121.895
Infrared,1,152,1621787357746.760,5152.503
Infrared,1,153,1621787357780.265,5185.314
Infrared,1,154,1621787357813.770,5219.347
Infrared,1,155,1621787357847.274,5252.051
Infrared,1,156,1621787357880.777,5285.092
Infrared,1,157,1621787357914.281,5319.428
Infrared,1,158,1621787357947.783,5358.426
Infrared,1,159,1621787357981.285,5385.324
Infrared,1,160,1621787358014.786,5419.660
Infrared,1,161,1621787358048.287,5452.275
Infrared,1,162,1621787358081.788,5485.523
Infrared,1,163,1621787358115.289,5519.036
Infrared,1,164,1621787358148.789,5552.575
Infrared,1,165,1621787358182.288,5585.471
Infrared,1,166,1621787358215.787,5619.305
Infrared,1,167,1621787358249.286,5660.323
Infrared,1,168,1621787358282.784,5685.619
Infrared,1,169,1621787358316.282,5721.087
Infrared,1,170,1621787358349.780,5752.592
Infrared,1,171,1621787358383.276,5787.422
Infrared,1,172,1621787358416.773,5819.464
Infrared,1,173,1621787358450.355,5852.084
Infrared,1,174,1621787358483.305,5885.603
Infrared,1,175,1621787358516.247,5919.241
Infrared,1,176,1621787358549.181,5959.160
Infrared,1,177,1621787358582.106,5986.024
Infrared,1,178,1621787358615.024,6023.098
Infrared,1,179,1621787358647.933,6052.810
Infrared,1,180,1621787358680.834,6086.410
Infrared,1,181,1621787358713.726,6118.933
Infrared,1,182,1621787358746.611,6152.504
Infrared,1,183,1621787358779.487,6186.022
Infrared,1,184,1621787358812.354,6218.770
Infrared,1,185,1621787358845.214,6259.823
Infrared,1,186,1621787358878.065,6286.180
Infrared,1,187,1621787358910.907,6324.593
Infrared,1,188,1621787358943.741,6352.606
Infrared,1,189,1621787358976.568,6387.357
Infrared,1,190,1621787359009.385,6419.342
Infrared,1,191,1621787359042.195,6452.549
Infrared,1,192,1621787359074.997,6486.615
Infrared,1,193,1621787359107.790,6519.413
Infrared,1,194,1621787359140.575,6552.504
Infrared,1,195,1621787359173.351,6585.798
Infrared,1,196,1621787359206.119,6626.074
Infrared,1,197,1621787359238.879,6652.698
Infrared,1,198,1621787359271.631,6687.921
Infrared,1,199,1621787359304.375,6719.114
Infrared,1,200,1621787359337.109,6752.375
Infrared,1,201,1621787359369.835,6785.708
Infrared,1,202,1621787359402.554,6819.779
Infrared,1,203,1621787359435.189,6852.962
Infrared,1,204,1621787359468.407,6886.038
Infrared,1,205,1621787359501.624,6926.176
Infrared,1,206,1621787359534.840,6953.189
Infrared,1,207,1621787359568.054,6988.133
Infrared,1,208,1621787359601.269,7019.508
Infrared,1,209,1621787359634.482,7052.425
Infrared,1,210,1621787359667.694,7085.855
Infrared,1,211,1621787359700.906,7119.059
Infrared,1,212,1621787359734.116,7153.066
Infrared,1,213,1621787359767.326,7185.918
Infrared,1,214,1621787359800.534,7226.752
Infrared,1,215,1621787359833.742,7252.743
Infrared,1,216,1621787359866.949,7287.963
Infrared,1,217,1621787359900.156,7319.511
Infrared,1,218,1621787359933.361,7352.823
Infrared,1,219,1621787359966.566,7385.655
Infrared,1,220,1621787359999.770,7419.376
Infrared,1,221,1621787360032.972,7452.713
Infrared,1,222,1621787360066.174,7486.172
Infrared,1,223,1621787360099.375,7527.595
Infrared,1,224,1621787360132.576,7552.938
Infrared,1,225,1621787360165.775,7589.878
Infrared,1,226,1621787360198.974,7620.071
Infrared,1,227,1621787360232.170,7652.933
Infrared,1,228,1621787360265.367,7685.782
Infrared,1,229,1621787360298.563,7719.183
Infrared,1,230,1621787360331.758,7752.724
Infrared,1,231,1621787360364.952,7785.795
Infrared,1,232,1621787360398.146,7828.525
Infrared,1,233,1621787360431.338,7853.050
Infrared,1,234,1621787360464.687,7891.778
Infrared,1,235,1621787360498.063,7920.360
Infrared,1,236,1621787360531.439,7953.777
Infrared,1,237,1621787360565.005,7986.688
Infrared,1,238,1621787360598.869,8019.142
Infrared,1,239,1621787360632.740,8053.636
Infrared,1,240,1621787360666.614,8086.189
Infrared,1,241,1621787360700.496,8126.560
Infrared,1,242,1621787360734.383,8152.576
Infrared,1,243,1621787360768.275,8193.152
Infrared,1,244,1621787360802.174,8220.071
Infrared,1,245,1621787360836.078,8253.544
Infrared,1,246,1621787360869.988,8286.528
Infrared,1,247,1621787360903.903,8319.440
Infrared,1,248,1621787360937.824,8353.079
Infrared,1,249,1621787360971.751,8386.260
Infrared,1,250,1621787361005.684,8420.475
Infrared,1,251,1621787361039.622,8453.203
Infrared,1,252,1621787361073.566,8492.237
Infrared,1,253,1621787361107.515,8520.257
Infrared,1,254,1621787361141.470,8555.753
Infrared,1,255,1621787361175.431,8586.591
Infrared,1,256,1621787361209.397,8619.538
Infrared,1,257,1621787361243.369,8652.745
Infrared,1,258,1621787361277.347,8686.123
Infrared,1,259,1621787361311.331,8719.757
Infrared,1,260,1621787361345.320,8752.666
Infrared,1,261,1621787361379.315,8793.949
Infrared,1,262,1621787361413.316,8822.407
Infrared,1,263,1621787361447.323,8854.667
Infrared,1,264,1621787361481.334,8886.299
Infrared,1,265,1621787361515.352,8920.054
Infrared,1,266,1621787361549.375,8952.943
Infrared,1,267,1621787361583.176,8986.109
Infrared,1,268,1621787361616.637,9019.492
Infrared,1,269,1621787361649.917,9052.834
Infrared,1,270,1621787361683.070,9093.904
Infrared,1,271,1621787361716.220,9120.030
Infrared,1,272,1621787361749.367,9155.832
Infrared,1,273,1621787361782.510,9186.685
Infrared,1,274,1621787361815.651,9220.143
Infrared,1,275,1621787361848.789,9252.976
Infrared,1,276,1621787361881.923,9286.154
Infrared,1,277,1621787361915.055,9319.959
Infrared,1,278,1621787361948.183,9353.218
Infrared,1,279,1621787361981.309,9393.670
Infrared,1,280,1621787362014.430,9420.189
Infrared,1,281,1621787362047.550,9458.245
Infrared,1,282,1621787362080.666,9486.468
Infrared,1,283,1621787362113.780,9520.988
Infrared,1,284,1621787362146.890,9553.257
Infrared,1,285,1621787362179.998,9586.742
Infrared,1,286,1621787362213.102,9620.192
Infrared,1,287,1621787362246.203,9652.880
Infrared,1,288,1621787362279.302,9688.679
Infrared,1,289,1621787362312.397,9720.429
Infrared,1,290,1621787362345.489,9759.866
Infrared,1,291,1621787362378.578,9786.377
Infrared,1,292,1621787362411.664,9826.806
Infrared,1,293,1621787362444.747,9853.772
Infrared,1,294,1621787362477.826,9887.349
Infrared,1,295,1621787362510.903,9920.528
Infrared,1,296,1621787362543.978,9953.051
Infrared,1,297,1621787362577.048,9987.070
Infrared,1,298,1621787362610.116,10020.551
Infrared,1,299,1621787362643.213,10059.301
Infrared,1,300,1621787362676.323,10087.236
Infrared,1,301,1621787362709.431,10123.003
Infrared,1,302,1621787362742.536,10153.230
Infrared,1,303,1621787362775.637,10187.471
Infrared,1,304,1621787362808.736,10219.984
Infrared,1,305,1621787362841.833,10253.479
Infrared,1,306,1621787362874.926,10286.617
Infrared,1,307,1621787362908.016,10320.208
Infrared,1,308,1621787362941.104,10359.678
Infrared,1,309,1621787362974.188,10386.546
Infrared,1,310,1621787363007.271,10421.720
Infrared,1,311,1621787363040.350,10453.242
Infrared,1,312,1621787363073.427,10486.495
Infrared,1,313,1621787363106.500,10520.406
Infrared,1,314,1621787363139.571,10553.179
Infrared,1,315,1621787363172.639,10586.903
Infrared,1,316,1621787363205.705,10619.840
Infrared,1,317,1621787363238.767,10660.950
Infrared,1,318,1621787363271.827,10686.554
Infrared,1,319,1621787363304.884,10722.807
Infrared,1,320,1621787363337.937,10753.100
Infrared,1,321,1621787363370.988,10786.836
Infrared,1,322,1621787363404.037,10822.294
Infrared,1,323,1621787363437.083,10854.144
Infrared,1,324,1621787363470.125,10886.984
Infrared,1,325,1621787363503.166,10920.605
Infrared,1,326,1621787363536.203,10961.088
Infrared,1,327,1621787363569.237,10986.812
Infrared,1,328,1621787363602.269,11024.006
Infrared,1,329,1621787363635.437,11053.925
Infrared,1,330,1621787363668.695,11087.062
Infrared,1,331,1621787363701.953,11120.525
Infrared,1,332,1621787363735.211,11154.166
Infrared,1,333,1621787363768.469,11187.131
Infrared,1,334,1621787363801.725,11220.644
Infrared,1,335,1621787363834.983,11256.126
Infrared,1,336,1621787363868.241,11286.488
Infrared,1,337,1621787363901.498,11326.755
Infrared,1,338,1621787363934.756,11353.143
Infrared,1,339,1621787363968.013,11388.462
Infrared,1,340,1621787364001.270,11419.830
Infrared,1,341,1621787364034.527,11453.439
Infrared,1,342,1621787364067.784,11486.715
Infrared,1,343,1621787364101.042,11520.097
Infrared,1,344,1621787364134.298,11554.129
Infrared,1,345,1621787364167.555,11587.066
Infrared,1,346,1621787364200.812,11626.351
Infrared,1,347,1621787364234.068,11654.049
Infrared,1,348,1621787364267.324,11689.093
Infrared,1,349,1621787364300.581,11720.038
Infrared,1,350,1621787364333.837,11753.607
Infrared,1,351,1621787364367.094,11787.426
Infrared,1,352,1621787364400.350,11821.789
Infrared,1,353,1621787364433.606,11853.721
Infrared,1,354,1621787364466.863,11886.777
Infrared,1,355,1621787364500.118,11927.785
Infrared,1,356,1621787364533.375,11953.822
Infrared,1,357,1621787364566.630,11988.979
Infrared,1,358,1621787364599.886,12020.830
Infrared,1,359,1621787364633.120,12054.210
Infrared,1,360,1621787364666.330,12086.877
Infrared,1,361,1621787364699.539,12120.430
Infrared,1,362,1621787364732.747,12153.612
Infrared,1,363,1621787364765.953,12187.515
Infrared,1,364,1621787364799.159,12226.956
Infrared,1,365,1621787364832.363,12253.670
Infrared,1,366,1621787364865.565,12289.972
Infrared,1,367,1621787364898.766,12320.598
Infrared,1,368,1621787364931.966,12354.382
Infrared,1,369,1621787364965.165,12387.154
Infrared,1,370,1621787364998.362,12420.638
Infrared,1,371,1621787365031.558,12453.773
Infrared,1,372,1621787365064.753,12486.922
Infrared,1,373,1621787365097.946,12528.065
Infrared,1,374,1621787365131.137,12553.993
Infrared,1,375,1621787365164.328,12592.466
Infrared,1,376,1621787365197.517,12620.799
Infrared,1,377,1621787365230.705,12654.514
Infrared,1,378,1621787365263.892,12687.534
Infrared,1,379,1621787365297.077,12720.683
Infrared,1,380,1621787365330.261,12753.879
Infrared,1,381,1621787365363.444,12786.887
Infrared,1,382,1621787365396.625,12830.856
Infrared,1,383,1621787365429.805,12853.910
Infrared,1,384,1621787365462.984,12893.380
Infrared,1,385,1621787365496.161,12920.589
Infrared,1,386,1621787365529.337,12955.731
Infrared,1,387,1621787365562.510,12987.028
Infrared,1,388,1621787365595.684,13020.694
Infrared,1,389,1621787365628.961,13053.876
Infrared,1,390,1621787365662.314,13087.123
Infrared,1,391,1621787365696.055,13121.161
Infrared,1,392,1621787365729.799,13153.735
Infrared,1,393,1621787365763.546,13193.866
Infrared,1,394,1621787365797.295,13221.329
Infrared,1,395,1621787365831.046,13254.920
Infrared,1,396,1621787365864.800,13287.383
Infrared,1,397,1621787365898.557,13320.646
Infrared,1,398,1621787365932.316,13354.494
Infrared,1,399,1621787365966.078,13387.707
Infrared,1,400,1621787365999.841,13420.409
Infrared,1,401,1621787366033.608,13454.163
Infrared,1,402,1621787366067.377,13494.734
Infrared,1,403,1621787366101.149,13521.217
Infrared,1,404,1621787366134.924,13554.687
Infrared,1,405,1621787366168.700,13587.253
Infrared,1,406,1621787366202.480,13621.227
Infrared,1,407,1621787366236.262,13653.949
Infrared,1,408,1621787366270.047,13687.152
Infrared,1,409,1621787366303.834,13720.792
Infrared,1,410,1621787366337.624,13754.519
Infrared,1,411,1621787366371.416,13795.237
Infrared,1,412,1621787366405.210,13823.060
Infrared,1,413,1621787366439.008,13857.699
Infrared,1,414,1621787366472.807,13887.593
Infrared,1,415,1621787366506.609,13921.667
Infrared,1,416,1621787366540.414,13954.098
Infrared,1,417,1621787366574.221,13987.506
Infrared,1,418,1621787366608.031,14021.695
Infrared,1,419,1621787366641.844,14054.000
Infrared,1,420,1621787366675.655,14095.043
Infrared,1,421,1621787366708.824,14121.199
Infrared,1,422,1621787366741.991,14158.341
Infrared,1,423,1621787366775.157,14187.681
Infrared,1,424,1621787366808.321,14221.987
Infrared,1,425,1621787366841.483,14254.230
Infrared,1,426,1621787366874.644,14287.573
Infrared,1,427,1621787366907.802,14321.183
Infrared,1,428,1621787366940.960,14354.054
Infrared,1,429,1621787366974.115,14390.550
Infrared,1,430,1621787367007.270,14421.293
Infrared,1,431,1621787367040.422,14460.423
Infrared,1,432,1621787367073.573,14488.076
Infrared,1,433,1621787367106.722,14522.173
Infrared,1,434,1621787367139.870,14554.812
Infrared,1,435,1621787367173.016,14588.168
Infrared,1,436,1621787367206.160,14621.063
Infrared,1,437,1621787367239.303,14654.580
Infrared,1,438,1621787367272.444,14688.371
Infrared,1,439,1621787367305.583,14721.169
Infrared,1,440,1621787367338.720,14761.378
Infrared,1,441,1621787367371.856,14788.045
Infrared,1,442,1621787367404.991,14823.587
Infrared,1,443,1621787367438.124,14854.723
Infrared,1,444,1621787367471.255,14887.584
Infrared,1,445,1621787367504.384,14921.118
Infrared,1,446,1621787367537.512,14954.208
Infrared,1,447,1621787367570.638,14987.958
Infrared,1,448,1621787367603.763,15021.533
Infrared,1,449,1621787367636.886,15060.654
Infrared,1,450,1621787367670.010,15088.190
Infrared,1,451,1621787367703.202,15123.100
Infrared,1,452,1621787367736.394,15154.643
Infrared,1,453,1621787367769.583,15187.728
Infrared,1,454,1621787367802.771,15220.848
Infrared,1,455,1621787367835.958,15254.311
Infrared,1,456,1621787367869.144,15288.573
Infrared,1,457,1621787367902.328,15321.010
Infrared,1,458,1621787367935.511,15361.879
Infrared,1,459,1621787367968.693,15387.740
Infrared,1,460,1621787368001.873,15423.554
Infrared,1,461,1621787368035.052,15454.647
Infrared,1,462,1621787368068.229,15487.722
Infrared,1,463,1621787368101.406,15521.040
Infrared,1,464,1621787368134.581,15554.385
Infrared,1,465,1621787368167.754,15587.664
Infrared,1,466,1621787368200.927,15621.516
Infrared,1,467,1621787368234.096,15654.648
Infrared,1,468,1621787368267.266,15687.802
Infrared,1,469,1621787368300.434,15721.276
Infrared,1,470,1621787368333.601,15754.545
Infrared,1,471,1621787368366.766,15787.822
Infrared,1,472,1621787368399.930,15821.169
Infrared,1,473,1621787368433.093,15856.331
Infrared,1,474,1621787368466.255,15887.941
Infrared,1,475,1621787368499.415,15922.095
Infrared,1,476,1621787368532.573,15954.814
Infrared,1,477,1621787368565.731,15987.939
Infrared,1,478,1621787368598.887,16021.725
Infrared,1,479,1621787368632.042,16054.830
Infrared,1,480,1621787368665.196,16088.151
Infrared,1,481,1621787368698.449,16121.740
Infrared,1,482,1621787368731.648,16154.763
Infrared,1,483,1621787368764.846,16188.431
Infrared,1,484,1621787368798.043,16222.099
Infrared,1,485,1621787368831.239,16255.206
Infrared,1,486,1621787368864.434,16288.082
Infrared,1,487,1621787368897.627,16322.144
Infrared,1,488,1621787368930.819,16354.620
Infrared,1,489,1621787368964.010,16388.284
Infrared,1,490,1621787368997.199,16421.558
Infrared,1,491,1621787369030.388,16454.970
Infrared,1,492,1621787369063.575,16488.064
Infrared,1,493,1621787369096.761,16521.958
Infrared,1,494,1621787369129.944,16554.852
Infrared,1,495,1621787369163.128,16588.393
Infrared,1,496,1621787369196.310,16621.856
Infrared,1,497,1621787369229.491,16654.822
Infrared,1,498,1621787369262.671,16688.024
Infrared,1,499,1621787369295.849,16721.880
Infrared,1,500,1621787369329.026,16754.752
Infrared,1,501,1621787369362.202,16788.794
Infrared,1,502,1621787369395.377,16822.482
Infrared,1,503,1621787369428.551,16858.759
Infrared,1,504,1621787369461.723,16888.206
Infrared,1,505,1621787369494.894,16921.565
Infrared,1,506,1621787369528.064,16955.149
Infrared,1,507,1621787369561.231,16988.174
Infrared,1,508,1621787369594.399,17022.135
Infrared,1,509,1621787369627.565,17054.928
Infrared,1,510,1621787369660.730,17088.243
Infrared,1,511,1621787369693.920,17122.408
Infrared,1,512,1621787369727.121,17154.857
Infrared,1,513,1621787369760.321,17188.593
Infrared,1,514,1621787369793.519,17221.997
Infrared,1,515,1621787369826.717,17255.386
