Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Infrared,1,640,1621784770011.515,21422.070
Infrared,1,641,1621784770044.742,21455.574
Infrared,1,642,1621784770077.969,21488.657
Infrared,1,643,1621784770111.194,21522.067
Infrared,1,644,1621784770144.418,21555.450
Infrared,1,645,1621784770177.641,21588.836
Infrared,1,646,1621784770210.863,21622.095
Infrared,1,647,1621784770244.085,21655.412
Infrared,1,648,1621784770277.305,21688.944
Infrared,1,649,1621784770310.525,21722.479
Infrared,1,650,1621784770343.744,21755.415
Infrared,1,651,1621784770376.962,21789.003
Infrared,1,652,1621784770410.179,21822.459
Infrared,1,653,1621784770443.395,21855.780
Infrared,1,654,1621784770476.610,21889.157
Infrared,1,655,1621784770509.824,21922.445
Infrared,1,656,1621784770543.038,21955.885
Infrared,1,657,1621784770576.250,21988.894
Infrared,1,658,1621784770609.460,22022.400
Infrared,1,659,1621784770642.671,22056.015
Infrared,1,660,1621784770675.881,22089.042
Infrared,1,661,1621784770709.089,22122.942
Infrared,1,662,1621784770742.329,22155.708
Infrared,1,663,1621784770775.660,22189.520
Infrared,1,664,1621784770809.151,22222.270
Infrared,1,665,1621784770842.834,22255.889
Infrared,1,666,1621784770876.518,22289.649
Infrared,1,667,1621784770910.205,22322.958
Infrared,1,668,1621784770943.893,22355.717
Infrared,1,669,1621784770977.583,22390.120
Infrared,1,670,1621784771011.275,22422.655
Infrared,1,671,1621784771044.968,22457.836
Infrared,1,672,1621784771078.664,22489.566
Infrared,1,673,1621784771112.362,22523.529
Infrared,1,674,1621784771146.062,22555.597
Infrared,1,675,1621784771179.763,22591.289
Infrared,1,676,1621784771213.466,22622.198
Infrared,1,677,1621784771247.171,22657.624
Infrared,1,678,1621784771280.879,22689.156
Infrared,1,679,1621784771314.587,22724.119
Infrared,1,680,1621784771348.298,22756.039
Infrared,1,681,1621784771382.011,22791.130
Infrared,1,682,1621784771415.726,22822.386
Infrared,1,683,1621784771449.442,22858.013
Infrared,1,684,1621784771483.160,22889.953
Infrared,1,685,1621784771516.880,22925.752
Infrared,1,686,1621784771550.602,22956.300
Infrared,1,687,1621784771584.326,22991.880
Infrared,1,688,1621784771618.052,23022.453
Infrared,1,689,1621784771651.779,23058.037
Infrared,1,690,1621784771685.509,23089.225
Infrared,1,691,1621784771719.240,23125.731
Infrared,1,692,1621784771752.974,23156.020
Infrared,1,693,1621784771786.709,23192.486
Infrared,1,694,1621784771820.270,23222.446
Infrared,1,695,1621784771853.629,23259.900
Infrared,1,696,1621784771887.076,23289.116
Infrared,1,697,1621784771920.569,23326.622
Infrared,1,698,1621784771954.062,23356.273
Infrared,1,699,1621784771987.556,23393.352
Infrared,1,700,1621784772021.051,23422.901
Infrared,1,701,1621784772054.547,23460.329
Infrared,1,702,1621784772088.043,23489.759
Infrared,1,703,1621784772121.540,23527.422
Infrared,1,704,1621784772155.037,23556.125
Infrared,1,705,1621784772188.535,23594.535
Infrared,1,706,1621784772222.033,23622.894
Infrared,1,707,1621784772255.532,23661.272
Infrared,1,708,1621784772289.032,23689.307
Infrared,1,709,1621784772322.532,23727.118
Infrared,1,710,1621784772356.033,23756.258
Infrared,1,711,1621784772389.534,23795.306
Infrared,1,712,1621784772423.036,23823.147
Infrared,1,713,1621784772456.538,23862.516
Infrared,1,714,1621784772490.042,23890.623
Infrared,1,715,1621784772523.546,23930.581
Infrared,1,716,1621784772557.050,23956.697
Infrared,1,717,1621784772590.555,23996.729
Infrared,1,718,1621784772624.061,24022.690
Infrared,1,719,1621784772657.567,24064.463
Infrared,1,720,1621784772691.074,24089.603
Infrared,1,721,1621784772724.581,24129.615
Infrared,1,722,1621784772758.089,24156.236
Infrared,1,723,1621784772791.598,24195.779
Infrared,1,724,1621784772825.107,24222.723
Infrared,1,725,1621784772858.616,24262.489
Infrared,1,726,1621784772891.893,24289.715
Infrared,1,727,1621784772925.051,24329.248
Infrared,1,728,1621784772958.207,24356.171
Infrared,1,729,1621784772991.362,24396.152
Infrared,1,730,1621784773024.514,24423.201
Infrared,1,731,1621784773057.666,24462.486
Infrared,1,732,1621784773090.816,24489.809
Infrared,1,733,1621784773123.964,24529.015
Infrared,1,734,1621784773157.111,24556.035
Infrared,1,735,1621784773190.256,24595.903
Infrared,1,736,1621784773223.400,24623.239
Infrared,1,737,1621784773256.542,24662.173
Infrared,1,738,1621784773289.681,24689.625
Infrared,1,739,1621784773322.821,24728.837
Infrared,1,740,1621784773355.958,24756.461
Infrared,1,741,1621784773389.094,24796.502
Infrared,1,742,1621784773422.228,24823.268
Infrared,1,743,1621784773455.361,24863.338
Infrared,1,744,1621784773488.492,24889.450
Infrared,1,745,1621784773521.621,24929.617
Infrared,1,746,1621784773554.749,24956.551
Infrared,1,747,1621784773587.876,24996.095

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)

Infrared,2,0,1621784748635.848,188.904
Infrared,2,1,1621784748671.737,195.869
Infrared,2,2,1621784748708.927,202.352
Infrared,2,3,1621784748747.417,208.847
Infrared,2,4,1621784748787.207,216.217
Infrared,2,5,1621784748825.795,250.046
Infrared,2,6,1621784748863.608,283.599
Infrared,2,7,1621784748901.691,323.830
Infrared,2,8,1621784748940.042,350.441
Infrared,2,9,1621784748978.663,383.561
Infrared,2,10,1621784749017.497,416.841
Infrared,2,11,1621784749056.588,456.862
Infrared,2,12,1621784749095.938,496.103
Infrared,2,13,1621784749135.544,519.273
Infrared,2,14,1621784749175.093,552.200
Infrared,2,15,1621784749213.295,585.349
Infrared,2,16,1621784749251.499,618.886
Infrared,2,17,1621784749289.672,652.281
Infrared,2,18,1621784749326.681,686.026
Infrared,2,19,1621784749363.550,718.951
Infrared,2,20,1621784749400.277,752.582
Infrared,2,21,1621784749436.862,785.703
Infrared,2,22,1621784749473.305,819.114
Infrared,2,23,1621784749509.606,852.565
Infrared,2,24,1621784749545.936,885.649
Infrared,2,25,1621784749582.272,919.388
Infrared,2,26,1621784749618.494,952.366
Infrared,2,27,1621784749654.603,985.670
Infrared,2,28,1621784749690.598,1019.067
Infrared,2,29,1621784749725.788,1052.820
Infrared,2,30,1621784749760.806,1086.386
Infrared,2,31,1621784749795.651,1119.481
Infrared,2,32,1621784749830.108,1152.639
Infrared,2,33,1621784749864.375,1186.153
Infrared,2,34,1621784749898.452,1219.482
Infrared,2,35,1621784749932.356,1252.743
Infrared,2,36,1621784749966.070,1286.148
Infrared,2,37,1621784749999.594,1319.527
Infrared,2,38,1621784750033.044,1352.761
Infrared,2,39,1621784750066.361,1386.295
Infrared,2,40,1621784750099.496,1419.454
Infrared,2,41,1621784750132.616,1452.889
Infrared,2,42,1621784750165.562,1486.446
Infrared,2,43,1621784750198.336,1521.301
Infrared,2,44,1621784750230.936,1552.785
Infrared,2,45,1621784750263.315,1586.792
Infrared,2,46,1621784750296.561,1619.931
Infrared,2,47,1621784750329.686,1653.044
Infrared,2,48,1621784750362.687,1687.521
Infrared,2,49,1621784750395.626,1719.912
Infrared,2,50,1621784750428.444,1752.991
Infrared,2,51,1621784750461.139,1786.629
Infrared,2,52,1621784750493.844,1819.942
Infrared,2,53,1621784750526.431,1853.590
Infrared,2,54,1621784750558.902,1887.188
Infrared,2,55,1621784750591.254,1920.616
Infrared,2,56,1621784750623.490,1954.704
Infrared,2,57,1621784750655.608,1989.464
Infrared,2,58,1621784750687.608,2022.556
Infrared,2,59,1621784750719.491,2056.099
Infrared,2,60,1621784750751.257,2089.629
Infrared,2,61,1621784750782.906,2123.978
Infrared,2,62,1621784750814.437,2157.712
Infrared,2,63,1621784750845.851,2191.067
Infrared,2,64,1621784750877.147,2224.816
Infrared,2,65,1621784750908.327,2257.702
Infrared,2,66,1621784750939.388,2290.700
Infrared,2,67,1621784750970.333,2324.851
Infrared,2,68,1621784751001.160,2357.652
Infrared,2,69,1621784751031.870,2390.124
Infrared,2,70,1621784751062.462,2424.678
Infrared,2,71,1621784751092.936,2457.906
Infrared,2,72,1621784751123.294,2492.429
Infrared,2,73,1621784751153.534,2525.213
Infrared,2,74,1621784751183.657,2559.969
Infrared,2,75,1621784751213.662,2592.314
Infrared,2,76,1621784751243.550,2625.933
Infrared,2,77,1621784751273.321,2659.362
Infrared,2,78,1621784751302.974,2692.130
Infrared,2,79,1621784751332.510,2725.279
Infrared,2,80,1621784751361.929,2759.420
Infrared,2,81,1621784751391.208,2791.936
Infrared,2,82,1621784751424.499,2825.929
Infrared,2,83,1621784751457.777,2858.614
Infrared,2,84,1621784751491.043,2892.000
Infrared,2,85,1621784751524.296,2925.569
Infrared,2,86,1621784751557.537,2959.526
Infrared,2,87,1621784751590.766,2990.621
Infrared,2,88,1621784751623.982,3023.654
Infrared,2,89,1621784751657.186,3057.533
Infrared,2,90,1621784751690.377,3090.462
Infrared,2,91,1621784751723.556,3123.578
Infrared,2,92,1621784751756.723,3158.699
Infrared,2,93,1621784751789.877,3191.275
Infrared,2,94,1621784751823.018,3225.090
Infrared,2,95,1621784751856.147,3258.849
Infrared,2,96,1621784751889.264,3291.098
Infrared,2,97,1621784751922.368,3324.897
Infrared,2,98,1621784751955.459,3358.346
Infrared,2,99,1621784751988.538,3391.638
Infrared,2,100,1621784752021.605,3425.121
Infrared,2,101,1621784752054.660,3458.659
Infrared,2,102,1621784752087.702,3491.675
Infrared,2,103,1621784752120.731,3523.613
Infrared,2,104,1621784752153.748,3558.770
Infrared,2,105,1621784752186.753,3592.002
Infrared,2,106,1621784752219.745,3623.340
Infrared,2,107,1621784752252.724,3658.731
Infrared,2,108,1621784752285.692,3691.387
Infrared,2,109,1621784752318.646,3723.237
Infrared,2,110,1621784752351.589,3758.497
Infrared,2,111,1621784752384.626,3791.880
Infrared,2,112,1621784752417.413,3825.569
Infrared,2,113,1621784752450.179,3858.485
Infrared,2,114,1621784752482.925,3891.343
Infrared,2,115,1621784752515.649,3925.422
Infrared,2,116,1621784752548.353,3958.897
Infrared,2,117,1621784752581.036,3991.874
Infrared,2,118,1621784752613.699,4023.491
Infrared,2,119,1621784752646.340,4056.900
Infrared,2,120,1621784752678.961,4090.159
Infrared,2,121,1621784752711.561,4123.468
Infrared,2,122,1621784752744.140,4158.516
Infrared,2,123,1621784752776.698,4190.617
Infrared,2,124,1621784752809.236,4223.726
Infrared,2,125,1621784752841.752,4258.273
Infrared,2,126,1621784752874.248,4290.392
Infrared,2,127,1621784752906.723,4323.883
Infrared,2,128,1621784752939.177,4357.271
Infrared,2,129,1621784752971.611,4390.207
Infrared,2,130,1621784753004.024,4423.565
Infrared,2,131,1621784753036.416,4457.413
Infrared,2,132,1621784753068.787,4492.259
Infrared,2,133,1621784753101.137,4523.521
Infrared,2,134,1621784753133.467,4556.972
Infrared,2,135,1621784753165.776,4592.009
Infrared,2,136,1621784753198.064,4623.570
Infrared,2,137,1621784753230.331,4657.227
Infrared,2,138,1621784753262.577,4690.485
Infrared,2,139,1621784753294.802,4723.632
Infrared,2,140,1621784753327.007,4759.160
Infrared,2,141,1621784753359.039,4790.653
Infrared,2,142,1621784753392.245,4823.700
Infrared,2,143,1621784753425.450,4857.421
Infrared,2,144,1621784753458.655,4887.067
Infrared,2,145,1621784753491.859,4924.084
Infrared,2,146,1621784753525.063,4957.315
Infrared,2,147,1621784753558.267,4992.287
Infrared,2,148,1621784753591.470,5023.984
Infrared,2,149,1621784753624.673,5059.381
Infrared,2,150,1621784753657.875,5090.386
Infrared,2,151,1621784753691.075,5123.831
Infrared,2,152,1621784753724.277,5159.259
Infrared,2,153,1621784753757.477,5186.228
Infrared,2,154,1621784753790.678,5225.892
Infrared,2,155,1621784753823.877,5257.674
Infrared,2,156,1621784753857.077,5286.996
Infrared,2,157,1621784753890.276,5326.135
Infrared,2,158,1621784753923.474,5354.147
Infrared,2,159,1621784753956.672,5387.287
Infrared,2,160,1621784753989.870,5419.777
Infrared,2,161,1621784754023.067,5457.416
Infrared,2,162,1621784754056.263,5490.989
Infrared,2,163,1621784754089.459,5524.369
Infrared,2,164,1621784754122.655,5554.039
Infrared,2,165,1621784754155.849,5591.113
Infrared,2,166,1621784754189.044,5620.380
Infrared,2,167,1621784754222.239,5657.708
Infrared,2,168,1621784754255.432,5687.138
Infrared,2,169,1621784754288.626,5719.685
Infrared,2,170,1621784754321.819,5757.513
Infrared,2,171,1621784754354.998,5790.990
Infrared,2,172,1621784754388.278,5820.649
Infrared,2,173,1621784754421.559,5853.882
Infrared,2,174,1621784754454.842,5888.137
Infrared,2,175,1621784754488.125,5921.408
Infrared,2,176,1621784754521.409,5953.223
Infrared,2,177,1621784754554.694,5991.048
Infrared,2,178,1621784754587.979,6020.010
Infrared,2,179,1621784754621.266,6054.311
Infrared,2,180,1621784754654.554,6091.461
Infrared,2,181,1621784754687.843,6124.677
Infrared,2,182,1621784754721.132,6153.346
Infrared,2,183,1621784754754.423,6187.686
Infrared,2,184,1621784754787.715,6220.922
Infrared,2,185,1621784754821.008,6254.624
Infrared,2,186,1621784754854.301,6287.652
Infrared,2,187,1621784754887.596,6321.344
Infrared,2,188,1621784754920.891,6354.455
Infrared,2,189,1621784754954.188,6388.886
Infrared,2,190,1621784754987.485,6421.241
Infrared,2,191,1621784755020.782,6454.502
Infrared,2,192,1621784755054.082,6487.752
Infrared,2,193,1621784755087.382,6521.180
Infrared,2,194,1621784755120.683,6554.157
Infrared,2,195,1621784755153.986,6588.602
Infrared,2,196,1621784755187.289,6621.685
Infrared,2,197,1621784755220.593,6658.623
Infrared,2,198,1621784755253.898,6688.187
Infrared,2,199,1621784755287.204,6721.091
Infrared,2,200,1621784755320.511,6755.407
Infrared,2,201,1621784755353.800,6787.806
Infrared,2,202,1621784755387.239,6821.271
Infrared,2,203,1621784755420.683,6854.245
Infrared,2,204,1621784755454.131,6887.975
Infrared,2,205,1621784755487.582,6919.464
Infrared,2,206,1621784755521.038,6952.826
Infrared,2,207,1621784755554.499,6985.849
Infrared,2,208,1621784755587.964,7021.380
Infrared,2,209,1621784755621.433,7052.332
Infrared,2,210,1621784755654.906,7088.110
Infrared,2,211,1621784755688.383,7122.054
Infrared,2,212,1621784755721.865,7158.715
Infrared,2,213,1621784755755.350,7185.801
Infrared,2,214,1621784755788.840,7221.601
Infrared,2,215,1621784755822.334,7255.641
Infrared,2,216,1621784755855.833,7285.780
Infrared,2,217,1621784755889.335,7321.535
Infrared,2,218,1621784755922.841,7355.504
Infrared,2,219,1621784755956.352,7388.795
Infrared,2,220,1621784755989.867,7419.062
Infrared,2,221,1621784756023.386,7453.016
Infrared,2,222,1621784756056.910,7488.166
Infrared,2,223,1621784756090.438,7520.941
Infrared,2,224,1621784756123.970,7554.074
Infrared,2,225,1621784756157.506,7586.202
Infrared,2,226,1621784756191.046,7622.430
Infrared,2,227,1621784756224.591,7655.806
Infrared,2,228,1621784756258.140,7689.023
Infrared,2,229,1621784756291.693,7719.408
Infrared,2,230,1621784756325.250,7752.698
Infrared,2,231,1621784756358.831,7786.050
Infrared,2,232,1621784756392.203,7819.533
Infrared,2,233,1621784756425.577,7852.446
Infrared,2,234,1621784756458.952,7886.003
Infrared,2,235,1621784756492.329,7919.466
Infrared,2,236,1621784756525.708,7953.031
Infrared,2,237,1621784756559.088,7986.641
Infrared,2,238,1621784756592.470,8019.563
Infrared,2,239,1621784756625.854,8052.919
Infrared,2,240,1621784756659.240,8085.851
Infrared,2,241,1621784756692.627,8119.560
Infrared,2,242,1621784756726.016,8152.501
Infrared,2,243,1621784756759.407,8186.070
Infrared,2,244,1621784756792.800,8220.313
Infrared,2,245,1621784756826.193,8252.841
Infrared,2,246,1621784756859.588,8286.562
Infrared,2,247,1621784756892.986,8319.071
Infrared,2,248,1621784756926.385,8352.987
Infrared,2,249,1621784756959.786,8386.512
Infrared,2,250,1621784756993.189,8419.432
Infrared,2,251,1621784757026.593,8453.430
Infrared,2,252,1621784757059.999,8486.026
Infrared,2,253,1621784757093.407,8519.829
Infrared,2,254,1621784757126.817,8552.754
Infrared,2,255,1621784757160.228,8586.887
Infrared,2,256,1621784757193.641,8620.467
Infrared,2,257,1621784757227.055,8652.696
Infrared,2,258,1621784757260.471,8686.167
Infrared,2,259,1621784757293.889,8720.501
Infrared,2,260,1621784757327.309,8752.892
Infrared,2,261,1621784757360.730,8785.954
Infrared,2,262,1621784757394.031,8819.190
Infrared,2,263,1621784757427.328,8852.450
Infrared,2,264,1621784757460.932,8885.943
Infrared,2,265,1621784757494.539,8920.665
Infrared,2,266,1621784757528.149,8953.262
Infrared,2,267,1621784757561.762,8985.932
Infrared,2,268,1621784757595.377,9019.342
Infrared,2,269,1621784757628.996,9052.914
Infrared,2,270,1621784757662.618,9086.150
Infrared,2,271,1621784757696.241,9119.486
Infrared,2,272,1621784757729.868,9152.773
Infrared,2,273,1621784757763.499,9186.089
Infrared,2,274,1621784757797.132,9219.561
Infrared,2,275,1621784757830.768,9252.868
Infrared,2,276,1621784757864.406,9285.946
Infrared,2,277,1621784757898.048,9319.263
Infrared,2,278,1621784757931.693,9353.288
Infrared,2,279,1621784757965.340,9386.053
Infrared,2,280,1621784757998.991,9419.301
Infrared,2,281,1621784758032.644,9452.667
Infrared,2,282,1621784758066.301,9486.153
Infrared,2,283,1621784758099.959,9519.325
Infrared,2,284,1621784758133.622,9553.946
Infrared,2,285,1621784758167.285,9586.119
Infrared,2,286,1621784758200.953,9619.527
Infrared,2,287,1621784758234.624,9652.721
Infrared,2,288,1621784758268.298,9686.117
Infrared,2,289,1621784758301.974,9720.390
Infrared,2,290,1621784758335.654,9753.274
Infrared,2,291,1621784758369.336,9786.061
Infrared,2,292,1621784758403.021,9819.457
Infrared,2,293,1621784758436.682,9852.420
Infrared,2,294,1621784758470.002,9886.104
Infrared,2,295,1621784758503.322,9919.408
Infrared,2,296,1621784758536.642,9952.711
Infrared,2,297,1621784758570.695,9986.631
Infrared,2,298,1621784758604.516,10019.463
Infrared,2,299,1621784758638.343,10052.800
Infrared,2,300,1621784758672.174,10086.232
Infrared,2,301,1621784758706.011,10119.583
Infrared,2,302,1621784758739.854,10152.822
Infrared,2,303,1621784758773.702,10186.348
Infrared,2,304,1621784758807.554,10219.766
Infrared,2,305,1621784758841.413,10252.916
Infrared,2,306,1621784758875.276,10286.267
Infrared,2,307,1621784758909.145,10319.555
Infrared,2,308,1621784758943.019,10352.962
Infrared,2,309,1621784758976.898,10386.225
Infrared,2,310,1621784759010.782,10419.523
Infrared,2,311,1621784759044.671,10452.870
Infrared,2,312,1621784759078.566,10486.760
Infrared,2,313,1621784759112.466,10519.509
Infrared,2,314,1621784759146.372,10553.133
Infrared,2,315,1621784759180.282,10586.944
Infrared,2,316,1621784759214.198,10620.818
Infrared,2,317,1621784759248.119,10653.418
Infrared,2,318,1621784759282.046,10687.017
Infrared,2,319,1621784759315.978,10719.637
Infrared,2,320,1621784759349.915,10753.373
Infrared,2,321,1621784759383.857,10786.426
Infrared,2,322,1621784759417.804,10819.842
Infrared,2,323,1621784759451.757,10853.155
Infrared,2,324,1621784759485.715,10886.377
Infrared,2,325,1621784759519.677,10919.717
Infrared,2,326,1621784759553.365,10953.089
Infrared,2,327,1621784759586.763,10986.389
Infrared,2,328,1621784759620.162,11019.718
Infrared,2,329,1621784759653.358,11053.085
Infrared,2,330,1621784759686.552,11086.364
Infrared,2,331,1621784759719.745,11119.721
Infrared,2,332,1621784759752.936,11153.541
Infrared,2,333,1621784759786.125,11187.051
Infrared,2,334,1621784759819.313,11219.676
Infrared,2,335,1621784759852.499,11253.576
Infrared,2,336,1621784759885.683,11286.926
Infrared,2,337,1621784759918.865,11320.241
Infrared,2,338,1621784759952.045,11353.254
Infrared,2,339,1621784759985.224,11386.867
Infrared,2,340,1621784760018.402,11420.677
Infrared,2,341,1621784760051.578,11453.348
Infrared,2,342,1621784760084.752,11487.479
Infrared,2,343,1621784760117.924,11535.836
Infrared,2,344,1621784760151.095,11553.911
Infrared,2,345,1621784760184.264,11586.516
Infrared,2,346,1621784760217.431,11619.805
Infrared,2,347,1621784760250.597,11654.075
Infrared,2,348,1621784760283.761,11686.517
Infrared,2,349,1621784760316.924,11720.649
Infrared,2,350,1621784760350.084,11753.587
Infrared,2,351,1621784760383.242,11787.314
Infrared,2,352,1621784760416.399,11819.909
Infrared,2,353,1621784760449.555,11853.325
Infrared,2,354,1621784760482.709,11886.756
Infrared,2,355,1621784760515.861,11920.994
Infrared,2,356,1621784760549.012,11953.202
Infrared,2,357,1621784760582.160,11986.467
Infrared,2,358,1621784760615.310,12020.601
Infrared,2,359,1621784760648.530,12053.659
Infrared,2,360,1621784760681.748,12086.565
Infrared,2,361,1621784760714.965,12119.952
Infrared,2,362,1621784760748.181,12153.229
Infrared,2,363,1621784760781.396,12186.484
Infrared,2,364,1621784760814.610,12219.875
Infrared,2,365,1621784760847.821,12253.311
Infrared,2,366,1621784760881.032,12287.202
Infrared,2,367,1621784760914.241,12320.250
Infrared,2,368,1621784760947.450,12353.507
Infrared,2,369,1621784760980.657,12387.227
Infrared,2,370,1621784761013.863,12420.728
Infrared,2,371,1621784761047.067,12454.068
Infrared,2,372,1621784761080.270,12486.654
Infrared,2,373,1621784761113.472,12520.326
Infrared,2,374,1621784761146.673,12553.607
Infrared,2,375,1621784761179.873,12587.625
Infrared,2,376,1621784761213.071,12620.000
Infrared,2,377,1621784761246.268,12653.720
Infrared,2,378,1621784761279.462,12687.175
Infrared,2,379,1621784761312.657,12720.473
Infrared,2,380,1621784761345.850,12753.663
Infrared,2,381,1621784761379.042,12787.112
Infrared,2,382,1621784761412.232,12820.281
Infrared,2,383,1621784761445.421,12853.442
Infrared,2,384,1621784761478.609,12886.859
Infrared,2,385,1621784761511.796,12920.045
Infrared,2,386,1621784761544.982,12953.543
Infrared,2,387,1621784761578.166,12987.037
Infrared,2,388,1621784761611.350,13020.253
Infrared,2,389,1621784761644.593,13053.430
Infrared,2,390,1621784761677.834,13086.783
Infrared,2,391,1621784761711.074,13120.762
Infrared,2,392,1621784761744.314,13153.464
Infrared,2,393,1621784761777.552,13186.806
Infrared,2,394,1621784761810.790,13220.208
Infrared,2,395,1621784761844.027,13253.674
Infrared,2,396,1621784761877.263,13287.142
Infrared,2,397,1621784761910.498,13320.245
Infrared,2,398,1621784761943.732,13354.231
Infrared,2,399,1621784761976.965,13387.116
Infrared,2,400,1621784762010.197,13420.484
Infrared,2,401,1621784762043.428,13453.688
Infrared,2,402,1621784762076.658,13487.024
Infrared,2,403,1621784762109.887,13520.485
Infrared,2,404,1621784762143.115,13553.784
Infrared,2,405,1621784762176.342,13587.131
Infrared,2,406,1621784762209.568,13620.731
Infrared,2,407,1621784762242.793,13653.819
Infrared,2,408,1621784762276.018,13687.399
Infrared,2,409,1621784762309.241,13720.344
Infrared,2,410,1621784762342.464,13753.687
Infrared,2,411,1621784762375.685,13787.173
Infrared,2,412,1621784762408.906,13820.433
Infrared,2,413,1621784762442.126,13853.904
Infrared,2,414,1621784762475.344,13887.320
Infrared,2,415,1621784762508.562,13920.241
Infrared,2,416,1621784762541.779,13953.782
Infrared,2,417,1621784762574.995,13987.129
Infrared,2,418,1621784762608.210,14022.727
Infrared,2,419,1621784762641.468,14056.171
Infrared,2,420,1621784762674.725,14087.138
Infrared,2,421,1621784762707.981,14121.725
Infrared,2,422,1621784762741.236,14153.809
Infrared,2,423,1621784762774.491,14187.110
Infrared,2,424,1621784762807.745,14220.905
Infrared,2,425,1621784762840.998,14254.369
Infrared,2,426,1621784762874.251,14287.466
Infrared,2,427,1621784762907.502,14320.951
Infrared,2,428,1621784762940.753,14354.295
Infrared,2,429,1621784762974.003,14387.940
Infrared,2,430,1621784763007.253,14420.393
Infrared,2,431,1621784763040.500,14453.901
Infrared,2,432,1621784763073.748,14488.281
Infrared,2,433,1621784763106.996,14521.248
Infrared,2,434,1621784763140.242,14554.375
Infrared,2,435,1621784763173.488,14587.748
Infrared,2,436,1621784763206.732,14621.008
Infrared,2,437,1621784763239.976,14653.973
Infrared,2,438,1621784763273.220,14687.470
Infrared,2,439,1621784763306.462,14720.876
Infrared,2,440,1621784763339.704,14753.991
Infrared,2,441,1621784763372.945,14787.761
Infrared,2,442,1621784763406.186,14820.466
Infrared,2,443,1621784763439.425,14854.090
Infrared,2,444,1621784763472.664,14887.306
Infrared,2,445,1621784763505.901,14920.880
Infrared,2,446,1621784763539.138,14953.994
Infrared,2,447,1621784763572.375,14987.778
Infrared,2,448,1621784763605.611,15021.051
Infrared,2,449,1621784763638.940,15055.175
Infrared,2,450,1621784763672.282,15088.217
Infrared,2,451,1621784763706.014,15121.608
Infrared,2,452,1621784763739.748,15153.936
Infrared,2,453,1621784763773.484,15187.714
Infrared,2,454,1621784763807.223,15221.068
Infrared,2,455,1621784763840.964,15253.997
Infrared,2,456,1621784763874.708,15287.439
Infrared,2,457,1621784763908.454,15321.190
Infrared,2,458,1621784763942.201,15354.798
Infrared,2,459,1621784763975.951,15387.935
Infrared,2,460,1621784764009.704,15421.388
Infrared,2,461,1621784764043.460,15454.662
Infrared,2,462,1621784764077.218,15488.262
Infrared,2,463,1621784764110.978,15521.130
Infrared,2,464,1621784764144.740,15554.298
Infrared,2,465,1621784764178.505,15588.174
Infrared,2,466,1621784764212.272,15621.211
Infrared,2,467,1621784764246.042,15654.208
Infrared,2,468,1621784764279.814,15687.778
Infrared,2,469,1621784764313.589,15721.128
Infrared,2,470,1621784764347.365,15754.533
Infrared,2,471,1621784764381.144,15788.013
Infrared,2,472,1621784764414.925,15821.285
Infrared,2,473,1621784764448.709,15854.307
Infrared,2,474,1621784764482.495,15887.939
Infrared,2,475,1621784764516.284,15923.317
Infrared,2,476,1621784764550.075,15955.167
Infrared,2,477,1621784764583.868,15988.677
Infrared,2,478,1621784764617.664,16022.385
Infrared,2,479,1621784764651.463,16056.248
Infrared,2,480,1621784764684.887,16089.608
Infrared,2,481,1621784764718.284,16123.231
Infrared,2,482,1621784764751.682,16156.245
Infrared,2,483,1621784764785.081,16189.433
Infrared,2,484,1621784764818.482,16223.210
Infrared,2,485,1621784764851.884,16256.473
Infrared,2,486,1621784764885.287,16290.255
Infrared,2,487,1621784764918.693,16323.173
Infrared,2,488,1621784764952.099,16359.053
Infrared,2,489,1621784764985.508,16390.050
Infrared,2,490,1621784765018.917,16424.965
Infrared,2,491,1621784765052.329,16457.093
Infrared,2,492,1621784765085.741,16492.449
Infrared,2,493,1621784765119.156,16527.087
Infrared,2,494,1621784765152.571,16557.035
Infrared,2,495,1621784765185.989,16594.011
Infrared,2,496,1621784765219.407,16625.176
Infrared,2,497,1621784765252.827,16663.209
Infrared,2,498,1621784765286.248,16695.773
Infrared,2,499,1621784765319.671,16727.352
Infrared,2,500,1621784765353.095,16762.859
Infrared,2,501,1621784765386.521,16796.601
Infrared,2,502,1621784765419.949,16828.343
Infrared,2,503,1621784765453.378,16861.824
Infrared,2,504,1621784765486.808,16896.422
Infrared,2,505,1621784765520.240,16930.424
Infrared,2,506,1621784765553.674,16963.517
Infrared,2,507,1621784765587.109,16995.377
Infrared,2,508,1621784765620.545,17028.199
Infrared,2,509,1621784765653.983,17061.889
Infrared,2,510,1621784765687.372,17095.293
Infrared,2,511,1621784765720.756,17127.878
Infrared,2,512,1621784765754.143,17160.700
Infrared,2,513,1621784765787.537,17193.979
Infrared,2,514,1621784765820.930,17227.733
Infrared,2,515,1621784765854.324,17261.287
Infrared,2,516,1621784765887.718,17293.163
Infrared,2,517,1621784765921.112,17328.434
Infrared,2,518,1621784765954.506,17361.547
