Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,195,1621785887761.581,1156.899,0.278,-0.023,0.072
Gyro,0,196,1621785887766.661,1161.899,0.246,-0.030,0.080
Gyro,0,197,1621785887771.738,1166.948,0.206,-0.028,0.093
Gyro,0,198,1621785887776.810,1171.900,0.164,-0.033,0.105
Gyro,0,199,1621785887781.880,1177.038,0.122,-0.031,0.108
Gyro,0,200,1621785887786.983,1182.060,0.091,-0.035,0.110
Gyro,0,201,1621785887792.062,1187.037,0.063,-0.030,0.113
Gyro,0,202,1621785887797.137,1191.891,0.037,-0.044,0.108
Gyro,0,203,1621785887802.209,1196.940,0.024,-0.045,0.101
Gyro,0,204,1621785887807.279,1201.948,0.017,-0.045,0.086
Gyro,0,205,1621785887812.345,1206.880,0.024,-0.056,0.072
Gyro,0,206,1621785887817.408,1212.011,0.044,-0.066,0.052
Gyro,0,207,1621785887822.468,1216.984,0.079,-0.079,0.040
Gyro,0,208,1621785887827.524,1221.891,0.108,-0.094,0.023
Gyro,0,209,1621785887832.579,1226.892,0.147,-0.117,0.002
Gyro,0,210,1621785887837.629,1231.953,0.188,-0.131,-0.003
Gyro,0,211,1621785887842.677,1237.089,0.220,-0.145,-0.019
Gyro,0,212,1621785887847.721,1242.093,0.253,-0.164,-0.031
Gyro,0,213,1621785887852.764,1247.058,0.272,-0.183,-0.037
Gyro,0,214,1621785887857.802,1252.001,0.293,-0.197,-0.045
Gyro,0,215,1621785887862.837,1256.930,0.300,-0.204,-0.049
Gyro,0,216,1621785887867.869,1261.927,0.297,-0.223,-0.052
Gyro,0,217,1621785887872.900,1266.960,0.284,-0.232,-0.058
Gyro,0,218,1621785887877.926,1271.925,0.264,-0.239,-0.054
Gyro,0,219,1621785887882.949,1276.936,0.239,-0.243,-0.049
Gyro,0,220,1621785887888.022,1282.011,0.204,-0.241,-0.044
Gyro,0,221,1621785887893.062,1286.906,0.171,-0.237,-0.044
Gyro,0,222,1621785887898.097,1291.897,0.136,-0.236,-0.031
Gyro,0,223,1621785887903.130,1297.079,0.105,-0.232,-0.030
Gyro,0,224,1621785887908.160,1302.520,0.089,-0.222,-0.026
Gyro,0,225,1621785887913.188,1306.956,0.072,-0.220,-0.024
Gyro,0,226,1621785887918.212,1312.200,0.068,-0.218,-0.028
Gyro,0,227,1621785887923.233,1316.998,0.061,-0.213,-0.033
Gyro,0,228,1621785887928.251,1321.908,0.056,-0.220,-0.031
Gyro,0,229,1621785887933.268,1326.896,0.044,-0.213,-0.038
Gyro,0,230,1621785887938.280,1331.913,0.031,-0.199,-0.038
Gyro,0,231,1621785887943.290,1336.904,0.021,-0.188,-0.035
Gyro,0,232,1621785887948.298,1342.014,0.005,-0.183,-0.035
Gyro,0,233,1621785887953.302,1347.032,-0.009,-0.166,-0.035
Gyro,0,234,1621785887958.302,1351.937,-0.012,-0.154,-0.033
Gyro,0,235,1621785887963.301,1357.019,-0.019,-0.145,-0.040
Gyro,0,236,1621785887968.296,1361.939,-0.028,-0.129,-0.038
Gyro,0,237,1621785887973.290,1366.890,-0.035,-0.122,-0.038
Gyro,0,238,1621785887978.279,1371.885,-0.033,-0.115,-0.037
Gyro,0,239,1621785887983.266,1376.956,-0.037,-0.115,-0.035
Gyro,0,240,1621785887988.310,1381.987,-0.042,-0.119,-0.042
Gyro,0,241,1621785887993.316,1386.952,-0.047,-0.129,-0.052
Gyro,0,242,1621785887998.318,1391.922,-0.051,-0.138,-0.056
Gyro,0,243,1621785888003.318,1396.943,-0.059,-0.138,-0.070
Gyro,0,244,1621785888008.316,1401.938,-0.058,-0.141,-0.072
Gyro,0,245,1621785888013.311,1406.903,-0.061,-0.143,-0.073
Gyro,0,246,1621785888018.302,1412.098,-0.052,-0.143,-0.077
Gyro,0,247,1621785888023.291,1417.046,-0.044,-0.152,-0.084
Gyro,0,248,1621785888028.279,1421.973,-0.042,-0.140,-0.087
Gyro,0,249,1621785888033.262,1426.965,-0.042,-0.133,-0.086
Gyro,0,250,1621785888038.243,1431.874,-0.040,-0.131,-0.086
Gyro,0,251,1621785888043.221,1436.964,-0.033,-0.124,-0.087
Gyro,0,252,1621785888048.198,1441.959,-0.038,-0.115,-0.094
Gyro,0,253,1621785888053.171,1447.123,-0.038,-0.120,-0.093
Gyro,0,254,1621785888058.141,1451.958,-0.044,-0.127,-0.101
Gyro,0,255,1621785888063.109,1456.993,-0.042,-0.126,-0.094
Gyro,0,256,1621785888068.074,1461.971,-0.040,-0.126,-0.108
Gyro,0,257,1621785888073.037,1466.965,-0.037,-0.131,-0.112
Gyro,0,258,1621785888077.996,1472.215,-0.040,-0.138,-0.112
Gyro,0,259,1621785888082.953,1477.357,-0.040,-0.143,-0.117
Gyro,0,260,1621785888087.922,1482.250,-0.035,-0.145,-0.117
Gyro,0,261,1621785888092.903,1487.257,-0.035,-0.150,-0.120
Gyro,0,262,1621785888097.881,1492.308,-0.033,-0.157,-0.115
Gyro,0,263,1621785888102.857,1497.190,-0.037,-0.161,-0.119
Gyro,0,264,1621785888107.831,1502.199,-0.037,-0.168,-0.119
Gyro,0,265,1621785888112.802,1507.196,-0.040,-0.168,-0.120
Gyro,0,266,1621785888117.770,1512.686,-0.044,-0.164,-0.119
Gyro,0,267,1621785888122.736,1517.251,-0.035,-0.164,-0.113
Gyro,0,268,1621785888127.701,1522.213,-0.033,-0.176,-0.117
Gyro,0,269,1621785888132.662,1527.143,-0.026,-0.171,-0.113
Gyro,0,270,1621785888137.620,1532.183,-0.014,-0.178,-0.117
Gyro,0,271,1621785888142.577,1537.293,-0.002,-0.169,-0.117
Gyro,0,272,1621785888147.531,1542.221,0.009,-0.161,-0.113
Gyro,0,273,1621785888152.482,1547.241,0.028,-0.162,-0.110
Gyro,0,274,1621785888157.431,1552.309,0.040,-0.148,-0.110
Gyro,0,275,1621785888162.378,1557.200,0.052,-0.150,-0.103
Gyro,0,276,1621785888167.322,1562.184,0.066,-0.140,-0.101
Gyro,0,277,1621785888172.263,1567.179,0.077,-0.136,-0.098
Gyro,0,278,1621785888177.202,1572.227,0.080,-0.126,-0.093
Gyro,0,279,1621785888182.139,1577.152,0.079,-0.112,-0.086
Gyro,0,280,1621785888187.073,1582.227,0.080,-0.106,-0.082
Gyro,0,281,1621785888192.005,1587.271,0.072,-0.089,-0.068
Gyro,0,282,1621785888196.934,1592.178,0.063,-0.079,-0.066
Gyro,0,283,1621785888201.861,1597.349,0.049,-0.070,-0.051
Gyro,0,284,1621785888206.785,1602.212,0.038,-0.049,-0.045
Gyro,0,285,1621785888211.707,1607.269,0.023,-0.042,-0.035
Gyro,0,286,1621785888216.627,1612.351,0.012,-0.030,-0.024
Gyro,0,287,1621785888221.543,1617.220,0.000,-0.019,-0.016
Gyro,0,288,1621785888226.458,1622.194,-0.005,-0.005,-0.009
Gyro,0,289,1621785888231.370,1627.154,-0.014,0.003,-0.002
Gyro,0,290,1621785888236.279,1632.147,-0.016,0.009,0.005
Gyro,0,291,1621785888241.187,1637.216,-0.019,0.017,0.005
Gyro,0,292,1621785888246.091,1642.145,-0.026,0.017,0.007
Gyro,0,293,1621785888250.993,1647.271,-0.031,0.033,0.010
Gyro,0,294,1621785888255.893,1652.240,-0.030,0.042,0.010
Gyro,0,295,1621785888260.790,1657.282,-0.031,0.035,0.012
Gyro,0,296,1621785888265.685,1662.185,-0.028,0.040,0.012
Gyro,0,297,1621785888270.577,1667.279,-0.026,0.049,0.014
Gyro,0,298,1621785888275.468,1672.197,-0.024,0.049,0.019
Gyro,0,299,1621785888280.355,1677.163,-0.028,0.056,0.019
Gyro,0,300,1621785888285.240,1682.223,-0.030,0.059,0.019
Gyro,0,301,1621785888290.122,1687.198,-0.031,0.066,0.024
Gyro,0,302,1621785888295.002,1692.217,-0.024,0.061,0.024
Gyro,0,303,1621785888299.880,1697.397,-0.028,0.056,0.026
Gyro,0,304,1621785888304.754,1702.203,-0.019,0.054,0.026
Gyro,0,305,1621785888309.627,1707.150,-0.021,0.061,0.024
Gyro,0,306,1621785888314.498,1712.363,-0.016,0.052,0.024
Gyro,0,307,1621785888319.365,1717.271,-0.010,0.051,0.023
Gyro,0,308,1621785888324.230,1722.194,-0.002,0.052,0.023
Gyro,0,309,1621785888329.094,1727.224,0.002,0.045,0.024
Gyro,0,310,1621785888333.954,1732.185,0.000,0.044,0.026
Gyro,0,311,1621785888338.812,1737.198,0.000,0.040,0.026
Gyro,0,312,1621785888343.667,1742.218,0.000,0.047,0.021
Gyro,0,313,1621785888348.520,1747.367,0.002,0.044,0.026
Gyro,0,314,1621785888353.370,1752.333,0.000,0.042,0.030
Gyro,0,315,1621785888358.218,1757.199,-0.007,0.045,0.031
Gyro,0,316,1621785888363.064,1762.204,-0.012,0.047,0.028
Gyro,0,317,1621785888367.907,1767.194,-0.012,0.047,0.033
Gyro,0,318,1621785888372.748,1772.222,-0.017,0.054,0.033
Gyro,0,319,1621785888377.586,1777.808,-0.014,0.049,0.035
Gyro,0,320,1621785888382.422,1782.208,-0.021,0.061,0.033
Gyro,0,321,1621785888387.255,1787.158,-0.030,0.051,0.040
Gyro,0,322,1621785888392.085,1792.233,-0.026,0.059,0.044
Gyro,0,323,1621785888396.914,1797.147,-0.026,0.056,0.040
Gyro,0,324,1621785888401.740,1802.199,-0.023,0.061,0.049
Gyro,0,325,1621785888406.563,1807.166,-0.021,0.068,0.049
Gyro,0,326,1621785888411.384,1812.579,-0.016,0.065,0.044
Gyro,0,327,1621785888416.202,1817.275,-0.012,0.068,0.047
Gyro,0,328,1621785888421.019,1822.162,-0.009,0.061,0.051
Gyro,0,329,1621785888425.832,1827.132,-0.005,0.059,0.049
Gyro,0,330,1621785888430.643,1832.208,-0.010,0.059,0.052
Gyro,0,331,1621785888435.452,1837.295,-0.012,0.070,0.047
Gyro,0,332,1621785888440.258,1842.215,-0.016,0.073,0.051
Gyro,0,333,1621785888445.062,1847.256,-0.017,0.072,0.051
Gyro,0,334,1621785888449.863,1852.302,-0.024,0.068,0.049
Gyro,0,335,1621785888454.662,1857.202,-0.030,0.077,0.054
Gyro,0,336,1621785888459.458,1862.177,-0.038,0.079,0.049
Gyro,0,337,1621785888464.252,1867.220,-0.044,0.082,0.052
Gyro,0,338,1621785888469.043,1872.256,-0.049,0.089,0.051
Gyro,0,339,1621785888473.833,1877.183,-0.056,0.089,0.049
Gyro,0,340,1621785888478.619,1882.265,-0.063,0.091,0.049
Gyro,0,341,1621785888483.403,1887.200,-0.066,0.091,0.054
Gyro,0,342,1621785888488.185,1892.191,-0.066,0.093,0.049
Gyro,0,343,1621785888492.964,1897.517,-0.066,0.087,0.051
Gyro,0,344,1621785888497.740,1902.166,-0.065,0.086,0.051
Gyro,0,345,1621785888502.514,1907.199,-0.065,0.089,0.047
Gyro,0,346,1621785888507.287,1912.417,-0.061,0.082,0.047
Gyro,0,347,1621785888512.056,1917.200,-0.059,0.093,0.040
Gyro,0,348,1621785888516.822,1922.208,-0.054,0.086,0.040
Gyro,0,349,1621785888521.586,1927.149,-0.056,0.068,0.038
Gyro,0,350,1621785888526.349,1932.122,-0.052,0.066,0.031
Gyro,0,351,1621785888531.108,1937.204,-0.054,0.066,0.031
Gyro,0,352,1621785888535.865,1942.172,-0.052,0.058,0.030
Gyro,0,353,1621785888540.620,1947.381,-0.054,0.063,0.030
Gyro,0,354,1621785888545.372,1952.317,-0.051,0.056,0.028
Gyro,0,355,1621785888550.121,1957.180,-0.054,0.054,0.023
Gyro,0,356,1621785888554.868,1962.248,-0.044,0.042,0.023
Gyro,0,357,1621785888559.613,1967.209,-0.035,0.035,0.014
Gyro,0,358,1621785888564.355,1972.221,-0.031,0.042,0.014
Gyro,0,359,1621785888569.094,1977.148,-0.023,0.031,0.010
Gyro,0,360,1621785888573.831,1982.187,-0.014,0.024,0.002
Gyro,0,361,1621785888578.567,1987.260,-0.007,0.017,0.003
Gyro,0,362,1621785888583.299,1992.168,-0.007,0.016,-0.002
Gyro,0,363,1621785888588.029,1997.187,-0.005,0.010,-0.002
Gyro,0,364,1621785888592.756,2002.174,-0.010,0.005,-0.005
Gyro,0,365,1621785888597.481,2007.172,-0.014,0.005,-0.005
Gyro,0,366,1621785888602.204,2012.464,-0.023,0.012,-0.002
Gyro,0,367,1621785888606.923,2017.483,-0.031,0.009,-0.003
Gyro,0,368,1621785888611.642,2022.275,-0.037,0.010,-0.005
Gyro,0,369,1621785888616.356,2027.240,-0.044,0.003,-0.003
Gyro,0,370,1621785888621.069,2032.356,-0.049,0.000,-0.002
Gyro,0,371,1621785888625.779,2042.185,-0.044,0.002,-0.003
Gyro,0,372,1621785888630.487,2042.338,-0.038,0.002,-0.009
Gyro,0,373,1621785888635.192,2050.338,-0.026,-0.010,-0.005
Gyro,0,374,1621785888639.895,2052.783,-0.028,-0.012,-0.007
Gyro,0,375,1621785888644.596,2057.248,-0.023,-0.012,-0.007
Gyro,0,376,1621785888649.293,2062.189,-0.014,-0.014,-0.007
Gyro,0,377,1621785888653.989,2067.163,-0.014,-0.019,-0.009
Gyro,0,378,1621785888658.681,2072.168,-0.009,-0.017,-0.012
Gyro,0,379,1621785888663.372,2077.177,-0.007,-0.016,-0.009
Gyro,0,380,1621785888668.060,2082.305,-0.005,-0.017,-0.005
Gyro,0,381,1621785888672.745,2087.219,-0.014,-0.017,-0.007
Gyro,0,382,1621785888677.428,2092.405,-0.017,-0.021,-0.005
Gyro,0,383,1621785888682.110,2097.202,-0.023,-0.010,-0.003
Gyro,0,384,1621785888686.787,2102.162,-0.024,-0.012,-0.002
Gyro,0,385,1621785888691.463,2107.170,-0.031,-0.009,0.003
Gyro,0,386,1621785888696.137,2112.824,-0.035,-0.003,0.005
Gyro,0,387,1621785888700.807,2117.313,-0.044,-0.012,0.009
Gyro,0,388,1621785888705.475,2122.217,-0.051,-0.007,0.014
Gyro,0,389,1621785888710.141,2127.155,-0.052,-0.003,0.012
Gyro,0,390,1621785888714.805,2132.366,-0.052,0.000,0.012
Gyro,0,391,1621785888719.466,2137.193,-0.059,-0.002,0.016
Gyro,0,392,1621785888724.124,2142.418,-0.065,0.007,0.021
Gyro,0,393,1621785888728.780,2147.275,-0.058,0.005,0.021
Gyro,0,394,1621785888733.434,2152.331,-0.061,0.000,0.028
Gyro,0,395,1621785888738.085,2157.245,-0.061,0.009,0.030
Gyro,0,396,1621785888742.733,2162.230,-0.063,0.010,0.028
Gyro,0,397,1621785888747.380,2167.222,-0.063,0.002,0.031
Gyro,0,398,1621785888752.023,2172.243,-0.061,0.009,0.033
Gyro,0,399,1621785888756.665,2177.183,-0.059,0.005,0.038
Gyro,0,400,1621785888761.303,2182.281,-0.059,0.016,0.038
Gyro,0,401,1621785888765.940,2187.245,-0.063,0.012,0.037
Gyro,0,402,1621785888770.574,2192.230,-0.059,0.012,0.040
Gyro,0,403,1621785888775.205,2197.228,-0.061,0.007,0.040
Gyro,0,404,1621785888779.833,2202.267,-0.059,0.007,0.044
Gyro,0,405,1621785888784.461,2207.285,-0.061,0.016,0.044
Gyro,0,406,1621785888789.084,2212.703,-0.061,0.017,0.049
Gyro,0,407,1621785888793.706,2217.266,-0.063,0.017,0.056
Gyro,0,408,1621785888798.325,2222.250,-0.068,0.017,0.056
Gyro,0,409,1621785888802.942,2227.229,-0.068,0.014,0.059
Gyro,0,410,1621785888807.556,2232.277,-0.075,0.016,0.058
Gyro,0,411,1621785888812.167,2237.229,-0.080,0.024,0.066
Gyro,0,412,1621785888816.777,2242.209,-0.079,0.024,0.065
Gyro,0,413,1621785888821.384,2247.312,-0.084,0.028,0.075
Gyro,0,414,1621785888825.988,2252.695,-0.084,0.033,0.080
Gyro,0,415,1621785888830.590,2257.156,-0.084,0.026,0.082
Gyro,0,416,1621785888835.189,2262.143,-0.087,0.031,0.089
Gyro,0,417,1621785888839.786,2267.285,-0.087,0.031,0.089
Gyro,0,418,1621785888844.381,2272.193,-0.094,0.026,0.093
Gyro,0,419,1621785888848.973,2277.226,-0.093,0.028,0.096
Gyro,0,420,1621785888853.562,2282.206,-0.098,0.023,0.096
Gyro,0,421,1621785888858.149,2287.325,-0.101,0.023,0.105
Gyro,0,422,1621785888862.735,2292.284,-0.110,0.023,0.105
Gyro,0,423,1621785888867.316,2297.231,-0.112,0.030,0.110
Gyro,0,424,1621785888871.896,2302.232,-0.119,0.028,0.113
Gyro,0,425,1621785888876.473,2307.188,-0.119,0.033,0.115
Gyro,0,426,1621785888881.048,2312.686,-0.119,0.035,0.108
Gyro,0,427,1621785888885.620,2317.263,-0.117,0.042,0.112
Gyro,0,428,1621785888890.190,2322.218,-0.112,0.042,0.110
Gyro,0,429,1621785888894.757,2327.185,-0.099,0.042,0.106
Gyro,0,430,1621785888899.323,2332.362,-0.089,0.042,0.101
Gyro,0,431,1621785888903.885,2337.213,-0.079,0.052,0.099
Gyro,0,432,1621785888908.445,2342.268,-0.065,0.052,0.091
Gyro,0,433,1621785888913.003,2347.271,-0.051,0.052,0.093
Gyro,0,434,1621785888917.558,2352.612,-0.049,0.061,0.087
Gyro,0,435,1621785888922.110,2357.168,-0.037,0.066,0.087
Gyro,0,436,1621785888926.660,2362.198,-0.038,0.061,0.086
Gyro,0,437,1621785888931.208,2367.211,-0.044,0.070,0.089
Gyro,0,438,1621785888935.753,2372.225,-0.049,0.075,0.089
Gyro,0,439,1621785888940.296,2377.162,-0.068,0.077,0.089
Gyro,0,440,1621785888944.836,2382.213,-0.086,0.087,0.094
Gyro,0,441,1621785888949.375,2387.191,-0.098,0.099,0.101
Gyro,0,442,1621785888953.910,2392.250,-0.119,0.106,0.101
Gyro,0,443,1621785888958.443,2397.197,-0.143,0.112,0.106
Gyro,0,444,1621785888962.974,2402.272,-0.161,0.117,0.106
Gyro,0,445,1621785888967.501,2407.279,-0.176,0.127,0.113
Gyro,0,446,1621785888972.027,2412.574,-0.194,0.127,0.113
Gyro,0,447,1621785888976.551,2417.293,-0.206,0.138,0.115
Gyro,0,448,1621785888981.071,2422.249,-0.225,0.134,0.106
Gyro,0,449,1621785888985.589,2427.199,-0.239,0.133,0.106
Gyro,0,450,1621785888990.104,2432.237,-0.244,0.127,0.101
Gyro,0,451,1621785888994.618,2437.224,-0.253,0.126,0.099
Gyro,0,452,1621785888999.129,2442.207,-0.267,0.120,0.094
Gyro,0,453,1621785889003.637,2447.374,-0.276,0.119,0.087
Gyro,0,454,1621785889008.142,2452.317,-0.291,0.112,0.080
Gyro,0,455,1621785889012.646,2457.208,-0.302,0.112,0.073
Gyro,0,456,1621785889017.147,2462.239,-0.316,0.106,0.068
Gyro,0,457,1621785889021.645,2467.321,-0.326,0.096,0.065
Gyro,0,458,1621785889026.142,2472.355,-0.333,0.096,0.056
Gyro,0,459,1621785889030.635,2477.264,-0.344,0.087,0.049
Gyro,0,460,1621785889036.413,2482.280,-0.351,0.082,0.045
Gyro,0,461,1621785889041.418,2487.204,-0.360,0.089,0.044
Gyro,0,462,1621785889046.423,2492.170,-0.370,0.089,0.038
Gyro,0,463,1621785889051.427,2497.194,-0.380,0.089,0.033
Gyro,0,464,1621785889056.431,2502.229,-0.384,0.087,0.023
Gyro,0,465,1621785889061.434,2507.235,-0.400,0.082,0.014
Gyro,0,466,1621785889066.439,2512.612,-0.403,0.082,0.005
Gyro,0,467,1621785889071.442,2517.242,-0.403,0.086,-0.003
Gyro,0,468,1621785889076.445,2522.268,-0.408,0.077,-0.009
Gyro,0,469,1621785889081.448,2527.272,-0.401,0.077,-0.017
Gyro,0,470,1621785889086.451,2532.242,-0.400,0.082,-0.021
Gyro,0,471,1621785889091.454,2537.325,-0.391,0.080,-0.026
Gyro,0,472,1621785889096.456,2542.273,-0.382,0.079,-0.030
Gyro,0,473,1621785889101.459,2547.229,-0.374,0.075,-0.037
Gyro,0,474,1621785889106.460,2552.321,-0.358,0.073,-0.051
Gyro,0,475,1621785889111.462,2557.199,-0.340,0.072,-0.066
Gyro,0,476,1621785889116.464,2562.404,-0.318,0.063,-0.075
Gyro,0,477,1621785889121.466,2567.225,-0.290,0.051,-0.086
Gyro,0,478,1621785889126.467,2572.218,-0.264,0.051,-0.098
Gyro,0,479,1621785889131.467,2577.188,-0.229,0.037,-0.106
Gyro,0,480,1621785889136.469,2582.249,-0.197,0.037,-0.115
Gyro,0,481,1621785889141.469,2587.404,-0.166,0.037,-0.122
Gyro,0,482,1621785889146.469,2592.199,-0.133,0.042,-0.127
Gyro,0,483,1621785889151.470,2597.144,-0.099,0.040,-0.126
Gyro,0,484,1621785889156.470,2602.366,-0.061,0.047,-0.119
Gyro,0,485,1621785889161.469,2607.197,-0.033,0.068,-0.106
Gyro,0,486,1621785889166.469,2612.504,-0.005,0.087,-0.093
Gyro,0,487,1621785889171.469,2617.294,0.012,0.094,-0.065
Gyro,0,488,1621785889176.468,2622.305,0.019,0.119,-0.038
Gyro,0,489,1621785889181.467,2627.127,0.019,0.140,-0.003
Gyro,0,490,1621785889186.466,2632.256,0.012,0.173,0.030
Gyro,0,491,1621785889191.465,2637.229,-0.002,0.213,0.070
Gyro,0,492,1621785889196.463,2642.216,-0.035,0.251,0.110
Gyro,0,493,1621785889201.462,2647.329,-0.086,0.288,0.154
Gyro,0,494,1621785889206.459,2652.526,-0.152,0.333,0.188
Gyro,0,495,1621785889211.457,2657.200,-0.227,0.393,0.222
Gyro,0,496,1621785889216.454,2662.149,-0.309,0.450,0.262
Gyro,0,497,1621785889221.452,2667.496,-0.391,0.506,0.291
Gyro,0,498,1621785889226.449,2672.299,-0.476,0.552,0.304
Gyro,0,499,1621785889231.446,2677.193,-0.546,0.595,0.300
Gyro,0,500,1621785889236.444,2682.240,-0.583,0.623,0.290
Gyro,0,501,1621785889241.440,2687.266,-0.579,0.639,0.265
Gyro,0,502,1621785889246.436,2692.236,-0.543,0.641,0.227
Gyro,0,503,1621785889251.432,2697.227,-0.469,0.628,0.178
Gyro,0,504,1621785889256.429,2702.234,-0.358,0.613,0.120
Gyro,0,505,1621785889261.424,2707.186,-0.232,0.581,0.052
Gyro,0,506,1621785889266.419,2712.453,-0.094,0.543,-0.021
Gyro,0,507,1621785889271.415,2717.274,0.024,0.524,-0.098
Gyro,0,508,1621785889276.411,2722.219,0.131,0.485,-0.166
Gyro,0,509,1621785889281.405,2727.154,0.209,0.443,-0.225
Gyro,0,510,1621785889286.400,2732.205,0.246,0.403,-0.264
Gyro,0,511,1621785889291.395,2737.259,0.236,0.387,-0.298
Gyro,0,512,1621785889296.389,2742.519,0.215,0.384,-0.325
Gyro,0,513,1621785889301.383,2747.365,0.171,0.375,-0.342
Gyro,0,514,1621785889306.377,2752.465,0.124,0.386,-0.358
Gyro,0,515,1621785889311.371,2757.201,0.072,0.391,-0.375
Gyro,0,516,1621785889316.365,2762.227,0.019,0.400,-0.382
Gyro,0,517,1621785889321.358,2767.236,-0.023,0.398,-0.400
Gyro,0,518,1621785889326.352,2772.435,-0.061,0.396,-0.412
Gyro,0,519,1621785889331.344,2777.174,-0.101,0.398,-0.424
Gyro,0,520,1621785889336.337,2782.362,-0.138,0.396,-0.428
Gyro,0,521,1621785889341.329,2787.303,-0.183,0.396,-0.431
Gyro,0,522,1621785889346.322,2792.260,-0.220,0.398,-0.435
Gyro,0,523,1621785889351.314,2797.195,-0.257,0.400,-0.438
Gyro,0,524,1621785889356.306,2802.417,-0.290,0.405,-0.436
Gyro,0,525,1621785889361.298,2807.208,-0.316,0.412,-0.422
Gyro,0,526,1621785889366.290,2812.645,-0.335,0.414,-0.415
Gyro,0,527,1621785889371.281,2817.272,-0.361,0.405,-0.401
Gyro,0,528,1621785889376.271,2822.208,-0.372,0.414,-0.384
Gyro,0,529,1621785889381.263,2827.171,-0.389,0.415,-0.368
Gyro,0,530,1621785889386.253,2832.208,-0.403,0.424,-0.353
Gyro,0,531,1621785889391.244,2837.194,-0.405,0.426,-0.339
Gyro,0,532,1621785889396.235,2842.322,-0.407,0.438,-0.314
Gyro,0,533,1621785889401.225,2847.388,-0.407,0.452,-0.290
Gyro,0,534,1621785889406.214,2852.426,-0.403,0.454,-0.264
Gyro,0,535,1621785889411.204,2857.171,-0.391,0.457,-0.241
Gyro,0,536,1621785889416.194,2862.175,-0.375,0.456,-0.220
Gyro,0,537,1621785889421.183,2867.156,-0.351,0.447,-0.204
Gyro,0,538,1621785889426.172,2872.330,-0.318,0.426,-0.192
Gyro,0,539,1621785889431.162,2877.277,-0.278,0.410,-0.183
Gyro,0,540,1621785889436.150,2882.251,-0.229,0.391,-0.180
Gyro,0,541,1621785889441.138,2887.240,-0.175,0.372,-0.178
Gyro,0,542,1621785889446.126,2892.208,-0.117,0.361,-0.178
Gyro,0,543,1621785889451.115,2897.199,-0.051,0.344,-0.185
Gyro,0,544,1621785889456.103,2902.223,0.017,0.332,-0.195
Gyro,0,545,1621785889461.090,2907.207,0.087,0.309,-0.204
Gyro,0,546,1621785889466.079,2912.694,0.145,0.291,-0.206
Gyro,0,547,1621785889471.066,2917.242,0.202,0.283,-0.211
Gyro,0,548,1621785889476.052,2922.249,0.250,0.253,-0.213
Gyro,0,549,1621785889481.040,2927.211,0.279,0.241,-0.213
Gyro,0,550,1621785889486.027,2932.207,0.302,0.230,-0.213
Gyro,0,551,1621785889491.013,2937.353,0.302,0.208,-0.204
Gyro,0,552,1621785889495.999,2942.321,0.293,0.194,-0.194
Gyro,0,553,1621785889500.986,2947.323,0.267,0.176,-0.180
Gyro,0,554,1621785889505.971,2952.309,0.229,0.173,-0.161
Gyro,0,555,1621785889510.957,2957.180,0.183,0.157,-0.141
Gyro,0,556,1621785889515.943,2962.160,0.138,0.152,-0.113
Gyro,0,557,1621785889520.928,2967.205,0.082,0.145,-0.089
Gyro,0,558,1621785889525.913,2972.246,0.023,0.136,-0.063
Gyro,0,559,1621785889530.897,2977.158,-0.037,0.124,-0.033
Gyro,0,560,1621785889535.883,2982.457,-0.093,0.113,-0.012
Gyro,0,561,1621785889540.867,2987.208,-0.148,0.113,0.009
Gyro,0,562,1621785889545.851,2992.179,-0.195,0.101,0.024
Gyro,0,563,1621785889550.836,2997.211,-0.244,0.089,0.035
Gyro,0,564,1621785889555.820,3002.389,-0.281,0.091,0.051
Gyro,0,565,1621785889560.803,3007.287,-0.311,0.079,0.056
Gyro,0,566,1621785889565.786,3012.596,-0.335,0.063,0.058
Gyro,0,567,1621785889570.770,3017.227,-0.349,0.056,0.054
Gyro,0,568,1621785889575.753,3022.253,-0.360,0.044,0.052
Gyro,0,569,1621785889580.736,3027.237,-0.363,0.024,0.045
Gyro,0,570,1621785889585.719,3032.196,-0.340,0.003,0.037
Gyro,0,571,1621785889590.701,3037.510,-0.311,-0.005,0.033
Gyro,0,572,1621785889595.683,3042.556,-0.271,-0.024,0.019
Gyro,0,573,1621785889600.666,3047.709,-0.236,-0.040,0.009
Gyro,0,574,1621785889605.648,3054.702,-0.188,-0.056,0.005
Gyro,0,575,1621785889610.629,3057.816,-0.148,-0.063,0.000
Gyro,0,576,1621785889615.611,3062.534,-0.106,-0.080,0.014
Gyro,0,577,1621785889620.592,3067.478,-0.066,-0.103,0.014
Gyro,0,578,1621785889625.573,3072.504,-0.037,-0.124,0.021
Gyro,0,579,1621785889630.555,3077.615,-0.009,-0.148,0.017
Gyro,0,580,1621785889635.535,3082.449,0.021,-0.173,0.023
Gyro,0,581,1621785889640.515,3087.483,0.047,-0.204,0.021
Gyro,0,582,1621785889645.495,3092.390,0.077,-0.220,0.014
