Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Color,0,423,1621785438971.968,17057.475
Color,0,424,1621785439005.565,17091.162
Color,0,425,1621785439039.162,17125.195
Color,0,426,1621785439072.759,17156.710
Color,0,427,1621785439106.356,17191.949
Color,0,428,1621785439139.953,17225.286
Color,0,429,1621785439173.550,17259.056
Color,0,430,1621785439207.147,17292.794
Color,0,431,1621785439240.744,17326.346
Color,0,432,1621785439274.342,17367.165
Color,0,433,1621785439307.938,17393.263
Color,0,434,1621785439341.536,17427.840
Color,0,435,1621785439375.133,17461.352
Color,0,436,1621785439408.730,17493.951
Color,0,437,1621785439442.327,17528.161
Color,0,438,1621785439475.924,17561.268
Color,0,439,1621785439509.521,17593.830
Color,0,440,1621785439543.118,17627.916
Color,0,441,1621785439576.715,17662.002
Color,0,442,1621785439610.312,17695.516
Color,0,443,1621785439643.909,17728.742
Color,0,444,1621785439677.506,17762.552
Color,0,445,1621785439711.103,17795.167
Color,0,446,1621785439744.700,17828.394
Color,0,447,1621785439778.297,17861.928
Color,0,448,1621785439811.894,17895.478
Color,0,449,1621785439845.490,17928.040
Color,0,450,1621785439879.087,17961.957
Color,0,451,1621785439912.684,17994.654
Color,0,452,1621785439946.281,18028.808
Color,0,453,1621785439979.878,18062.502
Color,0,454,1621785440013.475,18095.416
Color,0,455,1621785440047.072,18128.826
Color,0,456,1621785440080.668,18162.817
Color,0,457,1621785440114.265,18197.297
Color,0,458,1621785440147.862,18230.753
Color,0,459,1621785440181.459,18262.821
Color,0,460,1621785440215.056,18297.003
Color,0,461,1621785440248.653,18330.219
Color,0,462,1621785440282.250,18368.455
Color,0,463,1621785440315.846,18397.387
Color,0,464,1621785440349.443,18431.043
Color,0,465,1621785440383.040,18464.623
Color,0,466,1621785440416.637,18497.986
Color,0,467,1621785440450.234,18531.611
Color,0,468,1621785440483.831,18565.454
Color,0,469,1621785440517.427,18598.962
Color,0,470,1621785440551.024,18632.553
Color,0,471,1621785440584.621,18666.439
Color,0,472,1621785440618.218,18699.815
Color,0,473,1621785440651.815,18733.313
Color,0,474,1621785440685.413,18766.860
Color,0,475,1621785440719.011,18800.326
Color,0,476,1621785440752.609,18833.898
Color,0,477,1621785440786.207,18867.459
Color,0,478,1621785440819.805,18901.366
Color,0,479,1621785440853.403,18934.673
Color,0,480,1621785440887.001,18968.271
Color,0,481,1621785440920.599,19002.024
Color,0,482,1621785440954.197,19035.454
Color,0,483,1621785440987.795,19069.144
Color,0,484,1621785441021.393,19102.693
Color,0,485,1621785441054.991,19136.304
Color,0,486,1621785441088.590,19169.853
Color,0,487,1621785441122.188,19203.561
Color,0,488,1621785441155.786,19237.164
Color,0,489,1621785441189.384,19270.767
Color,0,490,1621785441256.340,19337.578
Color,0,491,1621785441323.297,19404.529
Color,0,492,1621785441390.253,19471.624
Color,0,493,1621785441457.209,19538.460
Color,0,494,1621785441524.166,19605.398
Color,0,495,1621785441591.122,19672.409
Color,0,496,1621785441658.079,19739.136
Color,0,497,1621785441725.033,19806.252
Color,0,498,1621785441791.987,19873.303
Color,0,499,1621785441858.940,19940.288
Color,0,500,1621785441925.894,20007.154
Color,0,501,1621785441992.848,20074.110
Color,0,502,1621785442059.802,20141.550
Color,0,503,1621785442126.756,20208.038
Color,0,504,1621785442193.709,20274.936
Color,0,505,1621785442260.663,20341.942
Color,0,506,1621785442327.617,20409.102
Color,0,507,1621785442394.571,20475.986
Color,0,508,1621785442461.524,20542.954
Color,0,509,1621785442528.478,20610.081
Color,0,510,1621785442595.432,20676.713
Color,0,511,1621785442662.385,20743.856
Color,0,512,1621785442729.339,20811.813
Color,0,513,1621785442796.293,20877.584
Color,0,514,1621785442863.247,20944.511
Color,0,515,1621785442930.201,21011.585
Color,0,516,1621785442997.155,21078.832
Color,0,517,1621785443064.109,21146.659
Color,0,518,1621785443131.062,21212.804
Color,0,519,1621785443198.016,21279.429
Color,0,520,1621785443264.970,21346.304
Color,0,521,1621785443331.924,21413.234
Color,0,522,1621785443398.878,21480.098
Color,0,523,1621785443465.831,21547.328
Color,0,524,1621785443532.785,21614.192
Color,0,525,1621785443599.739,21681.199
Color,0,526,1621785443666.693,21747.856
Color,0,527,1621785443733.519,21814.929
Color,0,528,1621785443801.378,21881.975
Color,0,529,1621785443869.250,21951.224
Color,0,530,1621785443937.132,22017.994
Color,0,531,1621785444005.026,22084.259
Color,0,532,1621785444072.932,22153.097
Color,0,533,1621785444140.849,22221.479
Color,0,534,1621785444208.778,22286.151
Color,0,535,1621785444276.719,22352.758
Color,0,536,1621785444344.671,22420.289
Color,0,537,1621785444412.635,22486.424
Color,0,538,1621785444480.610,22552.349
Color,0,539,1621785444548.597,22622.895
Color,0,540,1621785444616.595,22688.153
Color,0,541,1621785444684.606,22755.172
Color,0,542,1621785444752.717,22824.625
Color,0,543,1621785444819.580,22891.584
Color,0,544,1621785444886.442,22958.043
Color,0,545,1621785444953.302,23024.981
Color,0,546,1621785445020.160,23091.986
Color,0,547,1621785445087.017,23157.146
Color,0,548,1621785445153.873,23224.200
Color,0,549,1621785445220.726,23291.038
Color,0,550,1621785445287.578,23358.439
Color,0,551,1621785445354.429,23424.893
Color,0,552,1621785445421.278,23493.735
Color,0,553,1621785445488.125,23559.870
Color,0,554,1621785445554.970,23627.070
Color,0,555,1621785445621.814,23694.326
Color,0,556,1621785445688.657,23760.226
Color,0,557,1621785445755.499,23827.625
Color,0,558,1621785445822.363,23894.612
Color,0,559,1621785445889.225,23961.752
Color,0,560,1621785445956.085,24028.832
Color,0,561,1621785446022.944,24095.200
Color,0,562,1621785446089.801,24162.558
Color,0,563,1621785446156.656,24229.050
Color,0,564,1621785446223.511,24296.731
Color,0,565,1621785446290.363,24362.828
Color,0,566,1621785446357.214,24429.140
Color,0,567,1621785446424.063,24495.767
Color,0,568,1621785446490.911,24564.040
Color,0,569,1621785446557.757,24630.919
Color,0,570,1621785446624.601,24697.266
Color,0,571,1621785446691.444,24764.408
Color,0,572,1621785446758.293,24830.716
Color,0,573,1621785446825.359,24898.215
Color,0,574,1621785446892.717,24964.789

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)

Infrared,1,0,1621785421999.829,186.401
Infrared,1,1,1621785422035.722,193.464
Infrared,1,2,1621785422072.914,199.989
Infrared,1,3,1621785422111.407,207.400
Infrared,1,4,1621785422151.201,217.083
Infrared,1,5,1621785422189.774,250.146
Infrared,1,6,1621785422227.572,284.093
Infrared,1,7,1621785422265.636,323.839
Infrared,1,8,1621785422303.966,350.630
Infrared,1,9,1621785422342.562,384.077
Infrared,1,10,1621785422381.386,417.743
Infrared,1,11,1621785422420.468,461.584
Infrared,1,12,1621785422459.807,492.312
Infrared,1,13,1621785422499.404,524.128
Infrared,1,14,1621785422538.956,556.710
Infrared,1,15,1621785422577.134,587.694
Infrared,1,16,1621785422615.312,622.062
Infrared,1,17,1621785422653.403,655.226
Infrared,1,18,1621785422690.395,687.370
Infrared,1,19,1621785422727.245,721.245
Infrared,1,20,1621785422763.880,756.267
Infrared,1,21,1621785422799.996,790.011
Infrared,1,22,1621785422835.921,821.379
Infrared,1,23,1621785422871.656,856.127
Infrared,1,24,1621785422907.201,886.475
Infrared,1,25,1621785422942.555,919.380
Infrared,1,26,1621785422977.719,952.234
Infrared,1,27,1621785423013.094,985.705
Infrared,1,28,1621785423048.626,1019.134
Infrared,1,29,1621785423084.028,1052.490
Infrared,1,30,1621785423119.300,1085.883
Infrared,1,31,1621785423154.441,1119.369
Infrared,1,32,1621785423189.092,1152.435
Infrared,1,33,1621785423223.582,1187.620
Infrared,1,34,1621785423257.911,1221.766
Infrared,1,35,1621785423291.958,1252.892
Infrared,1,36,1621785423325.834,1286.027
Infrared,1,37,1621785423359.538,1324.534
Infrared,1,38,1621785423393.142,1352.682
Infrared,1,39,1621785423426.576,1386.188
Infrared,1,40,1621785423459.842,1419.572
Infrared,1,41,1621785423493.051,1452.768
Infrared,1,42,1621785423526.165,1487.773
Infrared,1,43,1621785423559.121,1521.199
Infrared,1,44,1621785423592.036,1554.261
Infrared,1,45,1621785423624.871,1586.429
Infrared,1,46,1621785423657.555,1619.719
Infrared,1,47,1621785423690.228,1654.357
Infrared,1,48,1621785423722.843,1688.830
Infrared,1,49,1621785423755.317,1720.456
Infrared,1,50,1621785423787.800,1754.154
Infrared,1,51,1621785423820.245,1788.991
Infrared,1,52,1621785423852.559,1822.404
Infrared,1,53,1621785423884.742,1855.994
Infrared,1,54,1621785423916.794,1889.387
Infrared,1,55,1621785423948.715,1923.647
Infrared,1,56,1621785423980.506,1956.789
Infrared,1,57,1621785424012.166,1990.180
Infrared,1,58,1621785424043.695,2024.002
Infrared,1,59,1621785424075.093,2057.763
Infrared,1,60,1621785424106.360,2092.460
Infrared,1,61,1621785424137.496,2124.468
Infrared,1,62,1621785424168.502,2157.905
Infrared,1,63,1621785424199.376,2190.625
Infrared,1,64,1621785424230.120,2224.202
Infrared,1,65,1621785424260.733,2258.599
Infrared,1,66,1621785424291.215,2291.126
Infrared,1,67,1621785424321.567,2325.537
Infrared,1,68,1621785424351.787,2358.049
Infrared,1,69,1621785424381.875,2392.295
Infrared,1,70,1621785424411.834,2423.569
Infrared,1,71,1621785424441.662,2457.836
Infrared,1,72,1621785424471.359,2491.190
Infrared,1,73,1621785424500.925,2523.192
Infrared,1,74,1621785424530.360,2558.534
Infrared,1,75,1621785424559.664,2591.447
Infrared,1,76,1621785424588.838,2625.436
Infrared,1,77,1621785424617.880,2658.436
Infrared,1,78,1621785424646.792,2689.981
Infrared,1,79,1621785424675.573,2723.555
Infrared,1,80,1621785424707.147,2753.413
Infrared,1,81,1621785424740.457,2786.724
Infrared,1,82,1621785424773.760,2820.243
Infrared,1,83,1621785424807.058,2854.435
Infrared,1,84,1621785424840.351,2884.917
Infrared,1,85,1621785424873.638,2925.224
Infrared,1,86,1621785424906.919,2952.019
Infrared,1,87,1621785424940.194,2985.688
Infrared,1,88,1621785424973.464,3018.075
Infrared,1,89,1621785425006.728,3051.625
Infrared,1,90,1621785425039.987,3084.934
Infrared,1,91,1621785425073.239,3118.295
Infrared,1,92,1621785425106.486,3151.667
Infrared,1,93,1621785425139.727,3184.701
Infrared,1,94,1621785425172.963,3218.350
Infrared,1,95,1621785425206.192,3251.651
Infrared,1,96,1621785425239.416,3285.119
Infrared,1,97,1621785425272.634,3322.986
Infrared,1,98,1621785425305.847,3351.905
Infrared,1,99,1621785425339.054,3384.763
Infrared,1,100,1621785425372.256,3418.693
Infrared,1,101,1621785425405.451,3451.634
Infrared,1,102,1621785425438.641,3485.135
Infrared,1,103,1621785425471.825,3518.365
Infrared,1,104,1621785425505.004,3551.968
Infrared,1,105,1621785425538.177,3584.771
Infrared,1,106,1621785425571.344,3618.387
Infrared,1,107,1621785425604.505,3651.893
Infrared,1,108,1621785425637.661,3685.015
Infrared,1,109,1621785425670.810,3718.271
Infrared,1,110,1621785425703.837,3751.830
Infrared,1,111,1621785425736.718,3784.791
Infrared,1,112,1621785425769.583,3818.267
Infrared,1,113,1621785425802.431,3851.931
Infrared,1,114,1621785425835.263,3884.959
Infrared,1,115,1621785425868.078,3918.461
Infrared,1,116,1621785425900.878,3952.332
Infrared,1,117,1621785425933.660,3984.878
Infrared,1,118,1621785425966.427,4018.386
Infrared,1,119,1621785425999.176,4052.599
Infrared,1,120,1621785426031.910,4085.576
Infrared,1,121,1621785426064.627,4118.394
Infrared,1,122,1621785426097.326,4152.109
Infrared,1,123,1621785426130.010,4185.186
Infrared,1,124,1621785426162.678,4218.463
Infrared,1,125,1621785426195.329,4252.096
Infrared,1,126,1621785426227.964,4284.998
Infrared,1,127,1621785426260.583,4319.622
Infrared,1,128,1621785426293.185,4352.030
Infrared,1,129,1621785426325.770,4385.500
Infrared,1,130,1621785426358.339,4419.001
Infrared,1,131,1621785426390.892,4451.777
Infrared,1,132,1621785426423.428,4485.859
Infrared,1,133,1621785426455.948,4519.920
Infrared,1,134,1621785426488.452,4551.802
Infrared,1,135,1621785426520.938,4585.391
Infrared,1,136,1621785426553.408,4619.212
Infrared,1,137,1621785426585.863,4652.578
Infrared,1,138,1621785426618.301,4685.809
Infrared,1,139,1621785426650.722,4718.476
Infrared,1,140,1621785426683.685,4752.173
Infrared,1,141,1621785426716.979,4785.337
Infrared,1,142,1621785426750.275,4818.563
Infrared,1,143,1621785426783.572,4851.934
Infrared,1,144,1621785426816.872,4885.277
Infrared,1,145,1621785426850.172,4919.449
Infrared,1,146,1621785426883.475,4952.014
Infrared,1,147,1621785426916.780,4985.591
Infrared,1,148,1621785426950.086,5018.600
Infrared,1,149,1621785426983.392,5052.132
Infrared,1,150,1621785427016.702,5085.426
Infrared,1,151,1621785427050.013,5118.842
Infrared,1,152,1621785427083.326,5152.210
Infrared,1,153,1621785427116.641,5185.429
Infrared,1,154,1621785427149.957,5218.655
Infrared,1,155,1621785427183.275,5252.640
Infrared,1,156,1621785427216.595,5285.770
Infrared,1,157,1621785427249.916,5320.310
Infrared,1,158,1621785427283.239,5353.056
Infrared,1,159,1621785427316.564,5386.095
Infrared,1,160,1621785427349.891,5419.659
Infrared,1,161,1621785427383.219,5453.238
Infrared,1,162,1621785427416.548,5486.704
Infrared,1,163,1621785427449.879,5520.262
Infrared,1,164,1621785427483.213,5553.759
Infrared,1,165,1621785427516.548,5587.785
Infrared,1,166,1621785427549.885,5620.408
Infrared,1,167,1621785427583.223,5654.197
Infrared,1,168,1621785427616.563,5689.438
Infrared,1,169,1621785427649.905,5721.942
Infrared,1,170,1621785427683.246,5755.127
Infrared,1,171,1621785427716.589,5788.613
Infrared,1,172,1621785427749.934,5822.259
Infrared,1,173,1621785427783.281,5855.904
Infrared,1,174,1621785427816.630,5889.345
Infrared,1,175,1621785427849.979,5921.989
Infrared,1,176,1621785427883.332,5956.628
Infrared,1,177,1621785427916.687,5990.309
Infrared,1,178,1621785427950.043,6022.789
Infrared,1,179,1621785427983.402,6057.549
Infrared,1,180,1621785428016.762,6093.403
Infrared,1,181,1621785428050.124,6121.900
Infrared,1,182,1621785428083.489,6155.829
Infrared,1,183,1621785428116.854,6190.719
Infrared,1,184,1621785428150.223,6223.841
Infrared,1,185,1621785428183.593,6257.396
Infrared,1,186,1621785428216.964,6291.400
Infrared,1,187,1621785428250.338,6331.108
Infrared,1,188,1621785428283.714,6358.474
Infrared,1,189,1621785428317.091,6392.126
Infrared,1,190,1621785428350.470,6425.905
Infrared,1,191,1621785428383.852,6458.645
Infrared,1,192,1621785428417.235,6492.135
Infrared,1,193,1621785428450.620,6525.661
Infrared,1,194,1621785428484.008,6557.863
Infrared,1,195,1621785428517.397,6592.608
Infrared,1,196,1621785428550.788,6624.664
Infrared,1,197,1621785428584.181,6658.474
Infrared,1,198,1621785428617.576,6692.738
Infrared,1,199,1621785428650.973,6726.115
Infrared,1,200,1621785428684.418,6759.067
Infrared,1,201,1621785428717.898,6792.259
Infrared,1,202,1621785428751.381,6825.438
Infrared,1,203,1621785428784.870,6858.947
Infrared,1,204,1621785428818.363,6890.683
Infrared,1,205,1621785428851.861,6925.702
Infrared,1,206,1621785428885.364,6957.907
Infrared,1,207,1621785428918.871,6990.838
Infrared,1,208,1621785428952.383,7025.504
Infrared,1,209,1621785428985.899,7059.270
Infrared,1,210,1621785429019.420,7091.017
Infrared,1,211,1621785429052.945,7126.282
Infrared,1,212,1621785429086.475,7154.403
Infrared,1,213,1621785429120.010,7188.177
Infrared,1,214,1621785429153.549,7221.514
Infrared,1,215,1621785429187.092,7255.247
Infrared,1,216,1621785429220.640,7286.424
Infrared,1,217,1621785429254.193,7330.646
Infrared,1,218,1621785429287.750,7353.386
Infrared,1,219,1621785429321.312,7385.737
Infrared,1,220,1621785429354.879,7420.240
Infrared,1,221,1621785429388.450,7452.954
Infrared,1,222,1621785429422.026,7486.505
Infrared,1,223,1621785429455.606,7519.090
Infrared,1,224,1621785429489.191,7552.948
Infrared,1,225,1621785429522.781,7586.326
Infrared,1,226,1621785429556.375,7619.094
Infrared,1,227,1621785429589.974,7652.789
Infrared,1,228,1621785429623.577,7686.197
Infrared,1,229,1621785429657.184,7719.096
Infrared,1,230,1621785429690.637,7752.820
Infrared,1,231,1621785429724.031,7785.864
Infrared,1,232,1621785429757.427,7819.786
Infrared,1,233,1621785429790.824,7853.496
Infrared,1,234,1621785429824.223,7886.288
Infrared,1,235,1621785429857.624,7919.209
Infrared,1,236,1621785429891.027,7952.942
Infrared,1,237,1621785429924.431,7985.890
Infrared,1,238,1621785429957.838,8019.172
Infrared,1,239,1621785429991.246,8052.699
Infrared,1,240,1621785430024.656,8086.256
Infrared,1,241,1621785430058.067,8119.278
Infrared,1,242,1621785430091.479,8152.954
Infrared,1,243,1621785430124.895,8186.329
Infrared,1,244,1621785430158.312,8219.367
Infrared,1,245,1621785430191.730,8252.595
Infrared,1,246,1621785430225.151,8286.028
Infrared,1,247,1621785430258.573,8319.722
Infrared,1,248,1621785430291.997,8352.808
Infrared,1,249,1621785430325.423,8385.891
Infrared,1,250,1621785430358.850,8419.376
Infrared,1,251,1621785430392.280,8453.189
Infrared,1,252,1621785430425.711,8486.305
Infrared,1,253,1621785430459.144,8519.308
Infrared,1,254,1621785430492.578,8552.659
Infrared,1,255,1621785430526.014,8586.121
Infrared,1,256,1621785430559.452,8619.412
Infrared,1,257,1621785430592.892,8652.678
Infrared,1,258,1621785430626.334,8686.368
Infrared,1,259,1621785430659.777,8719.434
Infrared,1,260,1621785430693.168,8753.006
Infrared,1,261,1621785430726.502,8786.356
Infrared,1,262,1621785430759.837,8819.606
Infrared,1,263,1621785430793.171,8852.736
Infrared,1,264,1621785430826.506,8886.237
Infrared,1,265,1621785430859.841,8919.743
Infrared,1,266,1621785430893.176,8953.404
Infrared,1,267,1621785430926.511,8986.541
Infrared,1,268,1621785430959.847,9019.631
Infrared,1,269,1621785430993.181,9053.418
Infrared,1,270,1621785431026.517,9086.311
Infrared,1,271,1621785431059.853,9119.995
Infrared,1,272,1621785431093.188,9153.038
Infrared,1,273,1621785431126.524,9186.450
Infrared,1,274,1621785431159.860,9219.639
Infrared,1,275,1621785431193.197,9253.206
Infrared,1,276,1621785431226.533,9286.545
Infrared,1,277,1621785431259.869,9320.099
Infrared,1,278,1621785431293.206,9354.892
Infrared,1,279,1621785431326.543,9386.854
Infrared,1,280,1621785431359.880,9419.850
Infrared,1,281,1621785431393.217,9453.105
Infrared,1,282,1621785431426.553,9486.848
Infrared,1,283,1621785431459.890,9519.841
Infrared,1,284,1621785431493.228,9553.458
Infrared,1,285,1621785431526.565,9586.700
Infrared,1,286,1621785431559.903,9619.908
Infrared,1,287,1621785431593.240,9653.515
Infrared,1,288,1621785431626.578,9686.377
Infrared,1,289,1621785431659.916,9720.058
Infrared,1,290,1621785431693.252,9753.093
Infrared,1,291,1621785431726.587,9786.606
Infrared,1,292,1621785431759.922,9820.078
Infrared,1,293,1621785431793.256,9853.714
Infrared,1,294,1621785431826.591,9886.922
Infrared,1,295,1621785431859.925,9919.991
Infrared,1,296,1621785431893.260,9953.619
Infrared,1,297,1621785431926.595,9986.507
Infrared,1,298,1621785431959.930,10019.988
Infrared,1,299,1621785431993.266,10053.091
Infrared,1,300,1621785432026.601,10087.194
Infrared,1,301,1621785432059.936,10120.998
Infrared,1,302,1621785432093.272,10154.239
Infrared,1,303,1621785432126.607,10186.602
Infrared,1,304,1621785432159.943,10219.953
Infrared,1,305,1621785432193.279,10254.322
Infrared,1,306,1621785432226.615,10287.079
Infrared,1,307,1621785432259.951,10320.278
Infrared,1,308,1621785432293.287,10358.873
Infrared,1,309,1621785432326.622,10386.436
Infrared,1,310,1621785432359.958,10420.599
Infrared,1,311,1621785432393.294,10453.302
Infrared,1,312,1621785432426.631,10489.393
Infrared,1,313,1621785432459.967,10519.720
Infrared,1,314,1621785432493.304,10554.612
Infrared,1,315,1621785432526.640,10586.586
Infrared,1,316,1621785432559.977,10621.739
Infrared,1,317,1621785432593.314,10653.738
Infrared,1,318,1621785432626.651,10687.786
Infrared,1,319,1621785432659.988,10719.870
Infrared,1,320,1621785432693.368,10755.427
Infrared,1,321,1621785432726.798,10786.553
Infrared,1,322,1621785432760.228,10823.067
Infrared,1,323,1621785432793.662,10853.582
Infrared,1,324,1621785432827.097,10889.138
Infrared,1,325,1621785432860.535,10919.878
Infrared,1,326,1621785432893.974,10955.374
Infrared,1,327,1621785432927.416,10986.616
Infrared,1,328,1621785432960.859,11023.042
Infrared,1,329,1621785432994.304,11053.484
Infrared,1,330,1621785433027.751,11090.186
Infrared,1,331,1621785433061.201,11119.888
Infrared,1,332,1621785433094.652,11155.830
Infrared,1,333,1621785433128.105,11186.748
Infrared,1,334,1621785433161.560,11223.916
Infrared,1,335,1621785433195.017,11253.935
Infrared,1,336,1621785433228.476,11290.843
Infrared,1,337,1621785433261.937,11320.270
Infrared,1,338,1621785433295.400,11358.814
Infrared,1,339,1621785433328.865,11386.771
Infrared,1,340,1621785433362.332,11425.025
Infrared,1,341,1621785433395.801,11453.820
Infrared,1,342,1621785433429.272,11491.985
Infrared,1,343,1621785433462.745,11520.236
Infrared,1,344,1621785433496.220,11557.893
Infrared,1,345,1621785433529.697,11586.851
Infrared,1,346,1621785433563.176,11624.684
Infrared,1,347,1621785433596.657,11653.586
Infrared,1,348,1621785433630.140,11692.520
Infrared,1,349,1621785433663.624,11720.441
Infrared,1,350,1621785433697.040,11759.659
Infrared,1,351,1621785433730.385,11788.532
Infrared,1,352,1621785433763.729,11827.995
Infrared,1,353,1621785433797.074,11853.596
Infrared,1,354,1621785433830.419,11894.866
Infrared,1,355,1621785433863.764,11920.122
Infrared,1,356,1621785433897.109,11961.053
Infrared,1,357,1621785433930.454,11986.843
Infrared,1,358,1621785433963.799,12028.640
Infrared,1,359,1621785433997.144,12054.382
Infrared,1,360,1621785434030.489,12094.604
Infrared,1,361,1621785434063.834,12120.135
Infrared,1,362,1621785434097.179,12159.896
Infrared,1,363,1621785434130.524,12187.011
Infrared,1,364,1621785434163.870,12226.694
Infrared,1,365,1621785434197.216,12254.322
Infrared,1,366,1621785434230.561,12293.266
Infrared,1,367,1621785434263.907,12320.261
Infrared,1,368,1621785434297.253,12362.616
Infrared,1,369,1621785434330.599,12387.006
Infrared,1,370,1621785434363.945,12427.304
Infrared,1,371,1621785434397.291,12454.102
Infrared,1,372,1621785434430.637,12492.936
Infrared,1,373,1621785434463.983,12520.479
Infrared,1,374,1621785434497.330,12560.946
Infrared,1,375,1621785434530.675,12587.079
Infrared,1,376,1621785434564.022,12626.598
Infrared,1,377,1621785434597.368,12654.235
Infrared,1,378,1621785434630.715,12693.519
Infrared,1,379,1621785434664.062,12720.519
Infrared,1,380,1621785434697.406,12761.184
Infrared,1,381,1621785434730.747,12787.105
Infrared,1,382,1621785434764.088,12825.667
Infrared,1,383,1621785434797.429,12854.051
Infrared,1,384,1621785434830.770,12894.106
Infrared,1,385,1621785434864.111,12920.241
Infrared,1,386,1621785434897.452,12960.712
Infrared,1,387,1621785434930.793,12992.072
Infrared,1,388,1621785434964.135,13026.997
Infrared,1,389,1621785434997.475,13060.398
Infrared,1,390,1621785435030.816,13093.831
Infrared,1,391,1621785435064.157,13127.365
Infrared,1,392,1621785435097.498,13160.275
Infrared,1,393,1621785435130.839,13192.382
Infrared,1,394,1621785435164.180,13225.505
Infrared,1,395,1621785435197.522,13259.336
Infrared,1,396,1621785435230.863,13294.954
Infrared,1,397,1621785435264.204,13323.121
Infrared,1,398,1621785435297.545,13364.721
Infrared,1,399,1621785435330.886,13389.839
Infrared,1,400,1621785435364.228,13424.033
Infrared,1,401,1621785435397.569,13454.210
Infrared,1,402,1621785435430.909,13487.517
Infrared,1,403,1621785435464.250,13520.551
Infrared,1,404,1621785435497.591,13554.084
Infrared,1,405,1621785435530.932,13587.384
Infrared,1,406,1621785435564.274,13620.904
Infrared,1,407,1621785435597.615,13653.971
Infrared,1,408,1621785435630.956,13687.713
Infrared,1,409,1621785435664.297,13720.438
Infrared,1,410,1621785435697.642,13753.955
Infrared,1,411,1621785435730.986,13787.335
Infrared,1,412,1621785435764.331,13820.594
Infrared,1,413,1621785435797.675,13854.011
Infrared,1,414,1621785435831.019,13887.343
Infrared,1,415,1621785435864.362,13921.007
Infrared,1,416,1621785435897.706,13954.082
Infrared,1,417,1621785435931.051,13987.301
Infrared,1,418,1621785435964.395,14020.707
Infrared,1,419,1621785435997.740,14054.174
Infrared,1,420,1621785436031.084,14087.360
Infrared,1,421,1621785436064.429,14120.881
Infrared,1,422,1621785436097.773,14154.167
Infrared,1,423,1621785436131.118,14187.348
Infrared,1,424,1621785436164.463,14220.542
Infrared,1,425,1621785436197.808,14254.336
Infrared,1,426,1621785436231.153,14288.071
Infrared,1,427,1621785436264.498,14321.161
Infrared,1,428,1621785436297.843,14359.554
Infrared,1,429,1621785436331.187,14387.513
Infrared,1,430,1621785436364.532,14420.805
Infrared,1,431,1621785436397.877,14454.421
Infrared,1,432,1621785436431.222,14487.412
Infrared,1,433,1621785436464.567,14521.317
Infrared,1,434,1621785436497.913,14553.985
Infrared,1,435,1621785436531.258,14587.927
Infrared,1,436,1621785436564.604,14620.778
Infrared,1,437,1621785436597.949,14654.030
Infrared,1,438,1621785436631.295,14687.406
Infrared,1,439,1621785436664.638,14720.911
Infrared,1,440,1621785436697.979,14754.275
Infrared,1,441,1621785436731.321,14787.535
Infrared,1,442,1621785436764.661,14820.778
Infrared,1,443,1621785436798.002,14854.218
Infrared,1,444,1621785436831.344,14887.587
Infrared,1,445,1621785436864.685,14920.999
Infrared,1,446,1621785436898.026,14954.877
Infrared,1,447,1621785436931.368,14987.692
Infrared,1,448,1621785436964.709,15020.817
Infrared,1,449,1621785436998.051,15054.410
Infrared,1,450,1621785437031.392,15087.801
Infrared,1,451,1621785437064.733,15120.788
Infrared,1,452,1621785437098.075,15154.485
Infrared,1,453,1621785437131.416,15187.649
Infrared,1,454,1621785437164.758,15220.783
Infrared,1,455,1621785437198.098,15254.340
Infrared,1,456,1621785437231.439,15287.722
Infrared,1,457,1621785437264.781,15320.751
Infrared,1,458,1621785437298.122,15357.380
Infrared,1,459,1621785437331.463,15388.927
Infrared,1,460,1621785437364.805,15421.158
Infrared,1,461,1621785437398.146,15455.064
Infrared,1,462,1621785437431.488,15487.643
Infrared,1,463,1621785437464.829,15521.130
Infrared,1,464,1621785437498.171,15554.945
Infrared,1,465,1621785437531.512,15587.694
Infrared,1,466,1621785437564.854,15620.970
Infrared,1,467,1621785437598.195,15654.493
Infrared,1,468,1621785437631.536,15687.606
Infrared,1,469,1621785437664.877,15721.352
Infrared,1,470,1621785437698.218,15754.499
Infrared,1,471,1621785437731.560,15787.734
Infrared,1,472,1621785437764.901,15821.407
Infrared,1,473,1621785437798.242,15854.971
Infrared,1,474,1621785437831.584,15887.984
Infrared,1,475,1621785437864.925,15920.995
Infrared,1,476,1621785437898.267,15954.485
Infrared,1,477,1621785437931.608,15988.154
Infrared,1,478,1621785437964.949,16021.170
Infrared,1,479,1621785437998.291,16054.595
Infrared,1,480,1621785438031.632,16087.621
Infrared,1,481,1621785438064.973,16121.686
Infrared,1,482,1621785438098.314,16155.042
Infrared,1,483,1621785438131.655,16188.479
Infrared,1,484,1621785438164.997,16221.007
Infrared,1,485,1621785438198.338,16255.200
Infrared,1,486,1621785438231.679,16288.028
Infrared,1,487,1621785438265.021,16322.139
Infrared,1,488,1621785438298.362,16356.797
