Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,407,1621784858579.423,2204.723,-0.007,0.073,0.038
Gyro,0,408,1621784858584.015,2210.008,-0.012,0.080,0.031
Gyro,0,409,1621784858588.605,2214.790,-0.017,0.068,0.042
Gyro,0,410,1621784858593.192,2219.856,-0.023,0.070,0.040
Gyro,0,411,1621784858597.776,2224.736,-0.026,0.082,0.035
Gyro,0,412,1621784858602.356,2229.710,-0.033,0.075,0.037
Gyro,0,413,1621784858606.934,2234.780,-0.028,0.082,0.037
Gyro,0,414,1621784858611.509,2239.725,-0.028,0.075,0.038
Gyro,0,415,1621784858616.082,2245.415,-0.026,0.075,0.037
Gyro,0,416,1621784858620.651,2249.826,-0.023,0.066,0.037
Gyro,0,417,1621784858625.217,2254.867,-0.016,0.080,0.028
Gyro,0,418,1621784858629.780,2259.741,-0.019,0.073,0.031
Gyro,0,419,1621784858634.341,2264.711,-0.012,0.068,0.031
Gyro,0,420,1621784858638.898,2269.751,-0.014,0.063,0.030
Gyro,0,421,1621784858643.453,2274.826,-0.014,0.058,0.024
Gyro,0,422,1621784858648.005,2279.875,-0.009,0.052,0.021
Gyro,0,423,1621784858652.554,2284.797,-0.005,0.044,0.026
Gyro,0,424,1621784858657.100,2289.905,0.003,0.037,0.023
Gyro,0,425,1621784858661.643,2294.720,0.005,0.040,0.019
Gyro,0,426,1621784858666.182,2299.717,0.003,0.042,0.021
Gyro,0,427,1621784858670.719,2304.708,0.009,0.037,0.023
Gyro,0,428,1621784858675.253,2310.442,0.005,0.030,0.021
Gyro,0,429,1621784858679.785,2314.791,0.007,0.031,0.019
Gyro,0,430,1621784858684.313,2319.840,0.009,0.031,0.026
Gyro,0,431,1621784858688.839,2324.793,0.003,0.024,0.028
Gyro,0,432,1621784858693.361,2329.717,0.009,0.031,0.023
Gyro,0,433,1621784858697.880,2334.750,0.005,0.030,0.031
Gyro,0,434,1621784858702.397,2339.723,0.000,0.030,0.028
Gyro,0,435,1621784858706.911,2345.062,0.005,0.037,0.031
Gyro,0,436,1621784858711.422,2349.788,0.005,0.037,0.031
Gyro,0,437,1621784858715.930,2354.852,0.000,0.035,0.035
Gyro,0,438,1621784858720.435,2359.728,0.000,0.040,0.035
Gyro,0,439,1621784858724.937,2364.728,0.005,0.038,0.037
Gyro,0,440,1621784858729.436,2369.756,0.003,0.044,0.037
Gyro,0,441,1621784858733.932,2375.136,0.003,0.051,0.037
Gyro,0,442,1621784858738.426,2379.818,0.000,0.052,0.037
Gyro,0,443,1621784858742.916,2384.760,0.000,0.049,0.037
Gyro,0,444,1621784858747.404,2389.857,0.002,0.052,0.038
Gyro,0,445,1621784858751.888,2394.745,0.000,0.047,0.040
Gyro,0,446,1621784858756.369,2399.714,0.000,0.051,0.035
Gyro,0,447,1621784858760.848,2405.062,0.000,0.049,0.040
Gyro,0,448,1621784858765.324,2409.843,-0.005,0.054,0.037
Gyro,0,449,1621784858769.797,2414.857,-0.009,0.061,0.038
Gyro,0,450,1621784858774.267,2419.751,-0.005,0.059,0.038
Gyro,0,451,1621784858778.734,2424.771,-0.010,0.059,0.040
Gyro,0,452,1621784858783.198,2429.686,-0.017,0.065,0.040
Gyro,0,453,1621784858787.659,2434.683,-0.014,0.052,0.037
Gyro,0,454,1621784858792.117,2439.910,-0.012,0.049,0.040
Gyro,0,455,1621784858796.573,2445.146,-0.017,0.052,0.037
Gyro,0,456,1621784858801.026,2449.805,-0.019,0.056,0.037
Gyro,0,457,1621784858805.475,2454.805,-0.017,0.052,0.035
Gyro,0,458,1621784858809.922,2459.779,-0.017,0.061,0.035
Gyro,0,459,1621784858814.365,2464.760,-0.017,0.061,0.037
Gyro,0,460,1621784858818.806,2469.771,-0.014,0.058,0.037
Gyro,0,461,1621784858823.244,2474.849,-0.016,0.056,0.037
Gyro,0,462,1621784858827.679,2479.844,-0.016,0.056,0.037
Gyro,0,463,1621784858832.111,2484.842,-0.014,0.063,0.037
Gyro,0,464,1621784858836.540,2489.802,-0.016,0.052,0.033
Gyro,0,465,1621784858840.967,2494.777,-0.021,0.056,0.037
Gyro,0,466,1621784858845.389,2499.731,-0.017,0.058,0.037
Gyro,0,467,1621784858849.810,2504.716,-0.024,0.058,0.035
Gyro,0,468,1621784858854.227,2509.955,-0.030,0.063,0.035
Gyro,0,469,1621784858858.642,2514.896,-0.028,0.056,0.035
Gyro,0,470,1621784858863.053,2519.776,-0.031,0.058,0.037
Gyro,0,471,1621784858867.462,2525.112,-0.024,0.059,0.042
Gyro,0,472,1621784858871.868,2529.758,-0.030,0.052,0.038
Gyro,0,473,1621784858876.270,2534.770,-0.030,0.059,0.035
Gyro,0,474,1621784858880.670,2539.737,-0.026,0.061,0.037
Gyro,0,475,1621784858885.067,2545.473,-0.023,0.058,0.037
Gyro,0,476,1621784858889.461,2549.989,-0.021,0.059,0.037
Gyro,0,477,1621784858893.853,2554.732,-0.024,0.059,0.035
Gyro,0,478,1621784858898.241,2559.795,-0.023,0.058,0.038
Gyro,0,479,1621784858902.627,2564.781,-0.019,0.061,0.038
Gyro,0,480,1621784858907.009,2569.756,-0.024,0.058,0.037
Gyro,0,481,1621784858911.388,2574.888,-0.024,0.054,0.042
Gyro,0,482,1621784858915.765,2579.772,-0.026,0.058,0.038
Gyro,0,483,1621784858920.138,2585.063,-0.026,0.056,0.042
Gyro,0,484,1621784858924.509,2589.763,-0.024,0.056,0.044
Gyro,0,485,1621784858928.877,2594.738,-0.033,0.059,0.040
Gyro,0,486,1621784858933.242,2599.664,-0.028,0.058,0.042
Gyro,0,487,1621784858937.604,2604.749,-0.033,0.065,0.042
Gyro,0,488,1621784858941.962,2609.718,-0.028,0.065,0.038
Gyro,0,489,1621784858946.319,2614.902,-0.024,0.066,0.040
Gyro,0,490,1621784858950.672,2619.740,-0.028,0.063,0.038
Gyro,0,491,1621784858955.022,2624.760,-0.024,0.059,0.038
Gyro,0,492,1621784858959.370,2629.776,-0.021,0.059,0.038
Gyro,0,493,1621784858963.715,2634.756,-0.014,0.061,0.037
Gyro,0,494,1621784858968.056,2639.758,-0.016,0.059,0.040
Gyro,0,495,1621784858972.394,2644.940,-0.012,0.059,0.033
Gyro,0,496,1621784858976.730,2649.782,-0.005,0.054,0.035
Gyro,0,497,1621784858981.086,2654.749,-0.010,0.052,0.033
Gyro,0,498,1621784858986.084,2659.739,-0.007,0.052,0.030
Gyro,0,499,1621784858991.081,2664.695,-0.012,0.047,0.028
Gyro,0,500,1621784858996.079,2669.737,-0.014,0.037,0.026
Gyro,0,501,1621784859001.076,2674.740,-0.023,0.045,0.024
Gyro,0,502,1621784859006.072,2680.061,-0.028,0.042,0.026
Gyro,0,503,1621784859011.068,2684.747,-0.031,0.042,0.024
Gyro,0,504,1621784859016.065,2689.748,-0.040,0.031,0.023
Gyro,0,505,1621784859021.061,2694.748,-0.044,0.038,0.026
Gyro,0,506,1621784859026.058,2699.732,-0.045,0.037,0.017
Gyro,0,507,1621784859031.054,2705.016,-0.052,0.037,0.016
Gyro,0,508,1621784859036.050,2709.897,-0.054,0.037,0.017
Gyro,0,509,1621784859041.044,2714.742,-0.051,0.037,0.017
Gyro,0,510,1621784859046.040,2719.742,-0.049,0.031,0.014
Gyro,0,511,1621784859051.035,2724.792,-0.059,0.031,0.012
Gyro,0,512,1621784859056.030,2729.755,-0.066,0.033,0.014
Gyro,0,513,1621784859061.025,2734.721,-0.075,0.026,0.012
Gyro,0,514,1621784859066.020,2739.869,-0.075,0.031,0.012
Gyro,0,515,1621784859071.015,2745.007,-0.079,0.031,0.010
Gyro,0,516,1621784859076.008,2749.850,-0.080,0.037,0.012
Gyro,0,517,1621784859081.003,2754.765,-0.073,0.030,0.014
Gyro,0,518,1621784859085.997,2759.805,-0.073,0.033,0.009
Gyro,0,519,1621784859090.991,2764.715,-0.070,0.031,0.009
Gyro,0,520,1621784859095.985,2769.716,-0.065,0.030,0.009
Gyro,0,521,1621784859100.978,2774.735,-0.059,0.026,0.007
Gyro,0,522,1621784859105.972,2779.832,-0.058,0.019,0.003
Gyro,0,523,1621784859110.965,2784.848,-0.054,0.026,0.003
Gyro,0,524,1621784859115.957,2789.747,-0.058,0.023,0.002
Gyro,0,525,1621784859120.950,2794.991,-0.061,0.023,0.003
Gyro,0,526,1621784859125.943,2799.690,-0.065,0.026,0.003
Gyro,0,527,1621784859130.936,2805.025,-0.063,0.017,0.003
Gyro,0,528,1621784859135.928,2809.906,-0.072,0.021,0.003
Gyro,0,529,1621784859140.920,2814.792,-0.075,0.021,0.009
Gyro,0,530,1621784859145.912,2819.826,-0.079,0.028,0.003
Gyro,0,531,1621784859150.904,2824.938,-0.080,0.021,0.010
Gyro,0,532,1621784859155.895,2829.710,-0.086,0.026,0.007
Gyro,0,533,1621784859160.887,2834.736,-0.084,0.023,0.009
Gyro,0,534,1621784859165.878,2840.024,-0.080,0.019,0.000
Gyro,0,535,1621784859170.869,2844.972,-0.073,0.019,0.010
Gyro,0,536,1621784859175.860,2849.742,-0.077,0.017,0.005
Gyro,0,537,1621784859180.851,2854.783,-0.068,0.017,0.007
Gyro,0,538,1621784859185.842,2859.885,-0.066,0.019,0.007
Gyro,0,539,1621784859190.832,2864.703,-0.063,0.023,0.003
Gyro,0,540,1621784859195.822,2869.705,-0.056,0.012,0.005
Gyro,0,541,1621784859200.812,2874.736,-0.056,0.017,0.009
Gyro,0,542,1621784859205.802,2879.846,-0.052,0.012,0.003
Gyro,0,543,1621784859210.792,2885.076,-0.052,0.019,0.009
Gyro,0,544,1621784859215.782,2890.035,-0.056,0.014,0.005
Gyro,0,545,1621784859220.771,2894.991,-0.052,0.023,0.009
Gyro,0,546,1621784859225.761,2899.953,-0.056,0.021,0.003
Gyro,0,547,1621784859230.749,2905.086,-0.054,0.019,0.007
Gyro,0,548,1621784859235.738,2909.925,-0.061,0.026,0.005
Gyro,0,549,1621784859240.727,2915.194,-0.056,0.030,0.012
Gyro,0,550,1621784859245.716,2920.084,-0.052,0.023,0.009
Gyro,0,551,1621784859250.704,2925.008,-0.056,0.021,0.012
Gyro,0,552,1621784859255.692,2930.037,-0.054,0.026,0.010
Gyro,0,553,1621784859260.680,2934.946,-0.054,0.028,0.014
Gyro,0,554,1621784859265.668,2940.136,-0.054,0.024,0.016
Gyro,0,555,1621784859270.655,2945.283,-0.051,0.021,0.014
Gyro,0,556,1621784859275.643,2950.039,-0.051,0.024,0.019
Gyro,0,557,1621784859280.630,2955.031,-0.049,0.024,0.019
Gyro,0,558,1621784859285.618,2960.113,-0.042,0.023,0.021
Gyro,0,559,1621784859290.605,2965.037,-0.040,0.030,0.021
Gyro,0,560,1621784859295.592,2970.007,-0.042,0.033,0.024
Gyro,0,561,1621784859300.579,2975.010,-0.042,0.040,0.024
Gyro,0,562,1621784859305.564,2980.152,-0.040,0.035,0.030
Gyro,0,563,1621784859310.551,2985.100,-0.038,0.049,0.033
Gyro,0,564,1621784859315.537,2989.933,-0.044,0.047,0.031
Gyro,0,565,1621784859320.523,2995.059,-0.035,0.045,0.031
Gyro,0,566,1621784859325.509,2999.951,-0.033,0.049,0.031
Gyro,0,567,1621784859330.495,3005.236,-0.030,0.049,0.035
Gyro,0,568,1621784859335.480,3010.005,-0.024,0.047,0.037
Gyro,0,569,1621784859340.466,3015.027,-0.016,0.044,0.037
Gyro,0,570,1621784859345.450,3020.056,-0.010,0.056,0.037
Gyro,0,571,1621784859350.435,3025.091,-0.007,0.052,0.044
Gyro,0,572,1621784859355.420,3030.168,-0.003,0.052,0.040
Gyro,0,573,1621784859360.405,3034.930,0.005,0.049,0.042
Gyro,0,574,1621784859365.389,3040.064,0.012,0.052,0.038
Gyro,0,575,1621784859370.374,3045.371,0.012,0.054,0.042
Gyro,0,576,1621784859375.358,3050.032,0.016,0.061,0.040
Gyro,0,577,1621784859380.342,3054.950,0.019,0.052,0.038
Gyro,0,578,1621784859385.325,3060.066,0.026,0.045,0.038
Gyro,0,579,1621784859390.308,3065.011,0.033,0.044,0.038
Gyro,0,580,1621784859395.292,3069.926,0.030,0.045,0.042
Gyro,0,581,1621784859400.275,3074.954,0.028,0.047,0.038
Gyro,0,582,1621784859405.259,3080.097,0.026,0.047,0.042
Gyro,0,583,1621784859410.241,3085.074,0.026,0.045,0.042
Gyro,0,584,1621784859415.224,3089.992,0.026,0.061,0.042
Gyro,0,585,1621784859420.207,3095.037,0.019,0.058,0.044
Gyro,0,586,1621784859425.188,3099.971,0.016,0.056,0.047
Gyro,0,587,1621784859430.171,3105.103,0.009,0.054,0.044
Gyro,0,588,1621784859435.153,3110.049,0.000,0.056,0.044
Gyro,0,589,1621784859440.135,3115.059,-0.007,0.056,0.042
Gyro,0,590,1621784859445.117,3120.080,-0.019,0.059,0.051
Gyro,0,591,1621784859450.098,3125.172,-0.037,0.061,0.049
Gyro,0,592,1621784859455.080,3130.079,-0.042,0.063,0.052
Gyro,0,593,1621784859460.061,3134.981,-0.051,0.058,0.051
Gyro,0,594,1621784859465.041,3140.108,-0.061,0.056,0.056
Gyro,0,595,1621784859470.022,3145.397,-0.073,0.059,0.052
Gyro,0,596,1621784859475.003,3150.146,-0.075,0.059,0.054
Gyro,0,597,1621784859479.984,3155.065,-0.080,0.052,0.047
Gyro,0,598,1621784859484.964,3160.077,-0.087,0.054,0.047
Gyro,0,599,1621784859489.944,3164.981,-0.086,0.054,0.044
Gyro,0,600,1621784859494.925,3169.984,-0.087,0.051,0.038
Gyro,0,601,1621784859499.904,3175.051,-0.079,0.056,0.031
Gyro,0,602,1621784859504.883,3180.050,-0.070,0.052,0.031
Gyro,0,603,1621784859509.863,3185.103,-0.073,0.054,0.024
Gyro,0,604,1621784859514.842,3190.078,-0.066,0.044,0.017
Gyro,0,605,1621784859519.821,3195.070,-0.051,0.031,0.014
Gyro,0,606,1621784859524.801,3199.913,-0.037,0.024,0.009
Gyro,0,607,1621784859529.779,3205.120,-0.026,0.007,0.005
Gyro,0,608,1621784859534.758,3210.069,-0.023,0.000,-0.007
Gyro,0,609,1621784859539.737,3215.293,-0.016,0.005,-0.019
Gyro,0,610,1621784859544.715,3220.050,-0.009,-0.007,-0.019
Gyro,0,611,1621784859549.692,3225.045,-0.010,-0.021,-0.016
Gyro,0,612,1621784859554.670,3230.085,-0.014,-0.017,-0.019
Gyro,0,613,1621784859559.648,3234.984,-0.026,-0.023,-0.021
Gyro,0,614,1621784859564.626,3239.968,-0.044,-0.026,-0.016
Gyro,0,615,1621784859569.603,3245.236,-0.056,-0.026,-0.017
Gyro,0,616,1621784859574.581,3249.995,-0.077,-0.024,-0.017
Gyro,0,617,1621784859579.558,3255.069,-0.093,-0.023,-0.014
Gyro,0,618,1621784859584.534,3260.073,-0.110,-0.016,-0.023
Gyro,0,619,1621784859589.511,3264.975,-0.122,-0.007,-0.021
Gyro,0,620,1621784859594.487,3269.996,-0.119,-0.005,-0.026
Gyro,0,621,1621784859599.464,3275.012,-0.117,-0.002,-0.023
Gyro,0,622,1621784859604.440,3279.997,-0.113,0.002,-0.021
Gyro,0,623,1621784859609.416,3285.107,-0.112,0.021,-0.019
Gyro,0,624,1621784859614.392,3290.036,-0.112,0.016,-0.012
Gyro,0,625,1621784859619.368,3295.121,-0.101,0.028,-0.014
Gyro,0,626,1621784859624.343,3299.994,-0.096,0.024,-0.010
Gyro,0,627,1621784859629.318,3305.013,-0.089,0.030,-0.005
Gyro,0,628,1621784859634.293,3310.058,-0.077,0.031,-0.012
Gyro,0,629,1621784859639.269,3315.095,-0.061,0.030,-0.014
Gyro,0,630,1621784859644.244,3320.155,-0.049,0.030,-0.019
Gyro,0,631,1621784859649.218,3325.087,-0.044,0.023,-0.021
Gyro,0,632,1621784859654.193,3329.964,-0.035,0.017,-0.026
Gyro,0,633,1621784859659.167,3334.948,-0.030,0.003,-0.030
Gyro,0,634,1621784859664.141,3340.120,-0.023,0.014,-0.037
Gyro,0,635,1621784859669.115,3345.719,-0.023,0.012,-0.037
Gyro,0,636,1621784859674.089,3350.004,-0.028,0.003,-0.042
Gyro,0,637,1621784859679.062,3355.006,-0.035,0.003,-0.042
Gyro,0,638,1621784859684.036,3359.996,-0.049,-0.005,-0.042
Gyro,0,639,1621784859689.009,3365.058,-0.058,-0.005,-0.044
Gyro,0,640,1621784859693.983,3370.016,-0.072,-0.007,-0.042
Gyro,0,641,1621784859698.956,3375.124,-0.075,-0.010,-0.044
Gyro,0,642,1621784859703.928,3380.101,-0.082,-0.010,-0.045
Gyro,0,643,1621784859708.900,3385.220,-0.093,-0.012,-0.044
Gyro,0,644,1621784859713.873,3390.071,-0.096,-0.014,-0.040
Gyro,0,645,1621784859718.845,3395.009,-0.112,-0.014,-0.040
Gyro,0,646,1621784859723.817,3399.936,-0.122,-0.026,-0.037
Gyro,0,647,1621784859728.789,3405.187,-0.122,-0.028,-0.033
Gyro,0,648,1621784859733.761,3410.031,-0.124,-0.033,-0.035
Gyro,0,649,1621784859738.733,3415.083,-0.126,-0.037,-0.031
Gyro,0,650,1621784859743.705,3420.113,-0.126,-0.054,-0.024
Gyro,0,651,1621784859748.676,3425.050,-0.122,-0.052,-0.031
Gyro,0,652,1621784859753.646,3430.041,-0.122,-0.059,-0.028
Gyro,0,653,1621784859758.617,3434.979,-0.115,-0.077,-0.024
Gyro,0,654,1621784859763.588,3440.016,-0.119,-0.075,-0.021
Gyro,0,655,1621784859768.559,3445.221,-0.119,-0.079,-0.019
Gyro,0,656,1621784859773.529,3450.040,-0.119,-0.077,-0.005
Gyro,0,657,1621784859778.499,3455.072,-0.120,-0.070,0.007
Gyro,0,658,1621784859783.469,3460.247,-0.126,-0.079,0.010
Gyro,0,659,1621784859788.439,3465.040,-0.127,-0.077,0.021
Gyro,0,660,1621784859793.409,3469.982,-0.129,-0.075,0.026
Gyro,0,661,1621784859798.378,3475.074,-0.134,-0.075,0.033
Gyro,0,662,1621784859803.347,3480.061,-0.129,-0.080,0.044
Gyro,0,663,1621784859808.317,3485.080,-0.131,-0.077,0.056
Gyro,0,664,1621784859813.286,3489.956,-0.131,-0.075,0.070
Gyro,0,665,1621784859818.255,3495.044,-0.129,-0.063,0.080
Gyro,0,666,1621784859823.223,3499.990,-0.126,-0.056,0.093
Gyro,0,667,1621784859828.192,3505.007,-0.127,-0.058,0.098
Gyro,0,668,1621784859833.160,3510.105,-0.124,-0.056,0.105
Gyro,0,669,1621784859838.129,3515.068,-0.124,-0.051,0.112
Gyro,0,670,1621784859843.096,3520.118,-0.120,-0.045,0.119
Gyro,0,671,1621784859848.064,3525.033,-0.110,-0.056,0.119
Gyro,0,672,1621784859853.031,3530.011,-0.103,-0.054,0.119
Gyro,0,673,1621784859857.999,3534.948,-0.096,-0.047,0.119
Gyro,0,674,1621784859862.966,3540.310,-0.091,-0.054,0.115
Gyro,0,675,1621784859867.934,3545.396,-0.089,-0.058,0.106
Gyro,0,676,1621784859872.901,3550.007,-0.091,-0.066,0.098
Gyro,0,677,1621784859877.868,3554.983,-0.089,-0.075,0.079
Gyro,0,678,1621784859882.834,3559.969,-0.084,-0.086,0.056
Gyro,0,679,1621784859887.800,3565.001,-0.086,-0.106,0.031
Gyro,0,680,1621784859892.766,3569.997,-0.087,-0.124,-0.003
Gyro,0,681,1621784859897.732,3575.084,-0.094,-0.138,-0.037
Gyro,0,682,1621784859902.698,3580.104,-0.108,-0.148,-0.072
Gyro,0,683,1621784859907.664,3585.197,-0.124,-0.176,-0.110
Gyro,0,684,1621784859912.630,3590.106,-0.145,-0.188,-0.152
Gyro,0,685,1621784859917.595,3595.110,-0.175,-0.187,-0.185
Gyro,0,686,1621784859922.561,3600.063,-0.216,-0.197,-0.218
Gyro,0,687,1621784859927.525,3604.920,-0.251,-0.197,-0.241
Gyro,0,688,1621784859932.490,3610.152,-0.304,-0.199,-0.251
Gyro,0,689,1621784859937.455,3615.066,-0.365,-0.187,-0.260
Gyro,0,690,1621784859942.419,3620.057,-0.421,-0.183,-0.253
Gyro,0,691,1621784859947.384,3625.107,-0.463,-0.176,-0.237
Gyro,0,692,1621784859952.348,3630.001,-0.501,-0.185,-0.209
Gyro,0,693,1621784859957.312,3634.939,-0.536,-0.215,-0.182
Gyro,0,694,1621784859962.276,3639.993,-0.555,-0.257,-0.157
Gyro,0,695,1621784859967.239,3646.116,-0.553,-0.309,-0.138
Gyro,0,696,1621784859972.203,3650.041,-0.492,-0.340,-0.120
Gyro,0,697,1621784859977.168,3655.114,-0.410,-0.382,-0.108
Gyro,0,698,1621784859982.182,3660.437,-0.283,-0.415,-0.096
Gyro,0,699,1621784859987.197,3665.118,-0.150,-0.452,-0.084
Gyro,0,700,1621784859992.211,3669.998,-0.031,-0.478,-0.075
Gyro,0,701,1621784859997.225,3675.091,0.082,-0.506,-0.066
Gyro,0,702,1621784860002.240,3680.107,0.173,-0.524,-0.038
Gyro,0,703,1621784860007.254,3685.135,0.222,-0.511,-0.007
Gyro,0,704,1621784860012.268,3690.118,0.243,-0.494,0.040
Gyro,0,705,1621784860017.282,3695.060,0.246,-0.463,0.086
Gyro,0,706,1621784860022.295,3700.074,0.239,-0.431,0.134
Gyro,0,707,1621784860027.310,3705.082,0.218,-0.401,0.183
Gyro,0,708,1621784860032.324,3710.142,0.194,-0.372,0.234
Gyro,0,709,1621784860037.338,3715.315,0.166,-0.344,0.283
Gyro,0,710,1621784860042.411,3719.984,0.129,-0.326,0.321
Gyro,0,711,1621784860047.501,3725.085,0.087,-0.314,0.365
Gyro,0,712,1621784860052.591,3730.107,0.045,-0.298,0.400
Gyro,0,713,1621784860057.681,3735.018,0.009,-0.298,0.429
Gyro,0,714,1621784860062.771,3740.023,-0.024,-0.295,0.456
Gyro,0,715,1621784860067.863,3745.267,-0.051,-0.288,0.480
Gyro,0,716,1621784860072.952,3749.978,-0.070,-0.272,0.499
Gyro,0,717,1621784860078.043,3755.143,-0.079,-0.260,0.508
Gyro,0,718,1621784860083.135,3759.984,-0.089,-0.253,0.520
Gyro,0,719,1621784860088.226,3765.006,-0.099,-0.234,0.539
Gyro,0,720,1621784860093.317,3770.006,-0.115,-0.211,0.564
Gyro,0,721,1621784860098.409,3775.135,-0.136,-0.183,0.581
Gyro,0,722,1621784860103.501,3780.096,-0.161,-0.159,0.593
Gyro,0,723,1621784860108.592,3785.180,-0.178,-0.143,0.600
Gyro,0,724,1621784860113.684,3790.149,-0.195,-0.134,0.613
Gyro,0,725,1621784860118.777,3794.982,-0.209,-0.127,0.607
Gyro,0,726,1621784860123.869,3799.991,-0.209,-0.126,0.607
Gyro,0,727,1621784860128.962,3805.085,-0.202,-0.138,0.599
Gyro,0,728,1621784860134.055,3809.981,-0.185,-0.141,0.586
Gyro,0,729,1621784860139.148,3815.100,-0.155,-0.150,0.565
Gyro,0,730,1621784860144.241,3820.068,-0.115,-0.164,0.541
Gyro,0,731,1621784860149.334,3825.136,-0.091,-0.166,0.520
Gyro,0,732,1621784860154.428,3830.249,-0.073,-0.173,0.494
Gyro,0,733,1621784860159.521,3835.020,-0.066,-0.175,0.469
Gyro,0,734,1621784860164.614,3840.063,-0.059,-0.182,0.459
Gyro,0,735,1621784860169.708,3845.262,-0.056,-0.182,0.440
Gyro,0,736,1621784860174.802,3850.053,-0.049,-0.180,0.415
Gyro,0,737,1621784860179.897,3855.234,-0.045,-0.182,0.391
Gyro,0,738,1621784860184.991,3860.096,-0.037,-0.183,0.375
Gyro,0,739,1621784860190.086,3865.058,-0.037,-0.180,0.358
Gyro,0,740,1621784860195.181,3869.983,-0.042,-0.176,0.346
Gyro,0,741,1621784860200.276,3874.984,-0.047,-0.162,0.323
Gyro,0,742,1621784860205.370,3880.039,-0.059,-0.145,0.312
Gyro,0,743,1621784860210.466,3885.059,-0.068,-0.133,0.297
Gyro,0,744,1621784860215.561,3890.037,-0.075,-0.099,0.283
Gyro,0,745,1621784860220.657,3894.946,-0.098,-0.093,0.288
Gyro,0,746,1621784860225.753,3899.997,-0.138,-0.077,0.290
Gyro,0,747,1621784860230.849,3905.280,-0.168,-0.056,0.286
Gyro,0,748,1621784860235.945,3910.396,-0.175,-0.035,0.284
Gyro,0,749,1621784860241.042,3915.016,-0.178,-0.009,0.278
Gyro,0,750,1621784860246.138,3920.000,-0.175,0.003,0.274
Gyro,0,751,1621784860251.234,3925.162,-0.166,0.026,0.258
Gyro,0,752,1621784860256.331,3929.955,-0.157,0.052,0.251
Gyro,0,753,1621784860261.427,3934.988,-0.147,0.080,0.246
Gyro,0,754,1621784860266.525,3940.307,-0.143,0.106,0.232
Gyro,0,755,1621784860271.622,3945.256,-0.147,0.127,0.220
Gyro,0,756,1621784860276.720,3950.065,-0.150,0.154,0.209
Gyro,0,757,1621784860281.817,3955.045,-0.162,0.183,0.209
Gyro,0,758,1621784860286.915,3959.964,-0.175,0.199,0.209
Gyro,0,759,1621784860292.013,3965.130,-0.199,0.211,0.208
Gyro,0,760,1621784860297.111,3970.003,-0.225,0.239,0.218
Gyro,0,761,1621784860302.209,3975.369,-0.255,0.257,0.227
Gyro,0,762,1621784860307.307,3980.061,-0.284,0.265,0.246
Gyro,0,763,1621784860312.406,3985.109,-0.314,0.279,0.251
Gyro,0,764,1621784860317.505,3990.077,-0.344,0.284,0.258
Gyro,0,765,1621784860322.604,3995.050,-0.379,0.302,0.265
Gyro,0,766,1621784860327.703,3999.999,-0.387,0.312,0.278
Gyro,0,767,1621784860332.802,4005.257,-0.384,0.319,0.284
Gyro,0,768,1621784860337.902,4010.188,-0.370,0.321,0.307
Gyro,0,769,1621784860343.001,4015.079,-0.339,0.332,0.321
Gyro,0,770,1621784860348.101,4020.020,-0.302,0.342,0.339
Gyro,0,771,1621784860353.201,4025.138,-0.251,0.349,0.361
Gyro,0,772,1621784860358.301,4029.975,-0.197,0.365,0.377
Gyro,0,773,1621784860363.401,4035.019,-0.140,0.384,0.391
Gyro,0,774,1621784860368.502,4040.226,-0.082,0.398,0.408
Gyro,0,775,1621784860373.603,4045.217,-0.017,0.405,0.426
Gyro,0,776,1621784860378.703,4050.063,0.030,0.424,0.436
Gyro,0,777,1621784860383.804,4055.018,0.075,0.442,0.454
Gyro,0,778,1621784860388.906,4060.043,0.110,0.457,0.457
Gyro,0,779,1621784860394.007,4065.257,0.140,0.482,0.475
Gyro,0,780,1621784860399.108,4070.073,0.168,0.497,0.471
Gyro,0,781,1621784860404.209,4074.990,0.185,0.511,0.475
Gyro,0,782,1621784860409.311,4080.108,0.192,0.524,0.464
Gyro,0,783,1621784860414.413,4085.096,0.197,0.539,0.456
Gyro,0,784,1621784860419.515,4090.167,0.192,0.553,0.447
Gyro,0,785,1621784860424.618,4095.040,0.176,0.569,0.428
Gyro,0,786,1621784860429.720,4100.015,0.162,0.581,0.419
Gyro,0,787,1621784860434.823,4105.458,0.140,0.595,0.400
Gyro,0,788,1621784860439.925,4110.156,0.103,0.614,0.370
Gyro,0,789,1621784860445.028,4115.214,0.070,0.627,0.356
Gyro,0,790,1621784860450.131,4120.139,0.033,0.660,0.333
Gyro,0,791,1621784860455.235,4125.138,-0.009,0.681,0.316
Gyro,0,792,1621784860460.338,4130.000,-0.045,0.693,0.305
Gyro,0,793,1621784860465.442,4134.995,-0.113,0.719,0.305
Gyro,0,794,1621784860470.546,4140.298,-0.251,0.717,0.391
Gyro,0,795,1621784860475.650,4146.202,-0.482,0.588,0.391
Gyro,0,796,1621784860480.754,4150.010,-0.696,0.586,0.201
