Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Infrared,1,581,1621786119070.820,19456.157
Infrared,1,582,1621786119103.967,19489.347
Infrared,1,583,1621786119137.112,19522.719
Infrared,1,584,1621786119170.256,19555.946
Infrared,1,585,1621786119203.398,19589.464
Infrared,1,586,1621786119236.539,19622.737
Infrared,1,587,1621786119269.678,19656.110
Infrared,1,588,1621786119302.816,19689.404
Infrared,1,589,1621786119335.951,19722.825
Infrared,1,590,1621786119369.086,19756.407
Infrared,1,591,1621786119402.220,19792.049
Infrared,1,592,1621786119435.352,19823.271
Infrared,1,593,1621786119468.485,19856.687
Infrared,1,594,1621786119501.658,19890.285
Infrared,1,595,1621786119534.829,19922.643
Infrared,1,596,1621786119567.999,19955.905
Infrared,1,597,1621786119601.167,19989.218
Infrared,1,598,1621786119634.333,20022.564
Infrared,1,599,1621786119667.499,20055.895
Infrared,1,600,1621786119700.663,20089.076
Infrared,1,601,1621786119733.825,20122.597
Infrared,1,602,1621786119766.985,20157.036
Infrared,1,603,1621786119800.145,20189.366
Infrared,1,604,1621786119833.302,20222.823
Infrared,1,605,1621786119866.459,20256.247
Infrared,1,606,1621786119899.614,20289.666
Infrared,1,607,1621786119932.768,20323.009
Infrared,1,608,1621786119965.920,20356.219
Infrared,1,609,1621786119999.071,20390.889
Infrared,1,610,1621786120032.220,20424.098
Infrared,1,611,1621786120065.368,20456.876
Infrared,1,612,1621786120098.515,20490.016
Infrared,1,613,1621786120131.659,20523.619
Infrared,1,614,1621786120164.803,20558.177
Infrared,1,615,1621786120197.944,20591.455
Infrared,1,616,1621786120231.085,20624.408
Infrared,1,617,1621786120264.224,20658.376
Infrared,1,618,1621786120297.362,20691.529
Infrared,1,619,1621786120330.498,20724.800
Infrared,1,620,1621786120363.633,20759.474
Infrared,1,621,1621786120396.766,20792.727
Infrared,1,622,1621786120429.898,20831.419
Infrared,1,623,1621786120463.032,20857.068
Infrared,1,624,1621786120496.350,20892.576
Infrared,1,625,1621786120529.667,20922.971
Infrared,1,626,1621786120562.985,20960.154
Infrared,1,627,1621786120596.385,20989.831
Infrared,1,628,1621786120629.904,21026.307
Infrared,1,629,1621786120663.423,21056.355
Infrared,1,630,1621786120696.943,21092.891
Infrared,1,631,1621786120730.464,21123.154
Infrared,1,632,1621786120763.986,21157.640
Infrared,1,633,1621786120797.509,21190.018
Infrared,1,634,1621786120831.031,21227.046
Infrared,1,635,1621786120864.555,21256.494
Infrared,1,636,1621786120898.080,21293.322
Infrared,1,637,1621786120931.605,21323.138
Infrared,1,638,1621786120965.131,21359.827
Infrared,1,639,1621786120998.658,21390.428
Infrared,1,640,1621786121032.185,21426.094
Infrared,1,641,1621786121065.713,21457.114
Infrared,1,642,1621786121099.241,21492.882
Infrared,1,643,1621786121132.771,21523.302
Infrared,1,644,1621786121166.301,21560.824
Infrared,1,645,1621786121199.832,21589.990
Infrared,1,646,1621786121233.364,21628.622
Infrared,1,647,1621786121266.896,21656.451
Infrared,1,648,1621786121300.429,21694.672
Infrared,1,649,1621786121333.963,21723.074
Infrared,1,650,1621786121367.497,21762.497
Infrared,1,651,1621786121401.032,21790.161
Infrared,1,652,1621786121434.568,21835.217
Infrared,1,653,1621786121468.104,21856.533
Infrared,1,654,1621786121501.642,21896.416
Infrared,1,655,1621786121535.179,21923.291
Infrared,1,656,1621786121568.718,21964.135
Infrared,1,657,1621786121602.168,21990.331
Infrared,1,658,1621786121635.496,22031.985
Infrared,1,659,1621786121668.913,22056.577
Infrared,1,660,1621786121702.333,22098.010
Infrared,1,661,1621786121735.753,22123.340
Infrared,1,662,1621786121769.176,22162.531
Infrared,1,663,1621786121802.600,22189.853
Infrared,1,664,1621786121836.025,22229.090
Infrared,1,665,1621786121869.453,22256.771
Infrared,1,666,1621786121902.882,22295.240
Infrared,1,667,1621786121936.312,22323.237
Infrared,1,668,1621786121969.744,22362.319
Infrared,1,669,1621786122003.177,22389.801
Infrared,1,670,1621786122036.612,22429.815
Infrared,1,671,1621786122070.049,22456.799
Infrared,1,672,1621786122103.488,22496.791
Infrared,1,673,1621786122136.928,22523.240
Infrared,1,674,1621786122170.370,22562.688
Infrared,1,675,1621786122203.813,22589.986
Infrared,1,676,1621786122237.258,22629.858
Infrared,1,677,1621786122270.705,22656.803
Infrared,1,678,1621786122304.153,22696.209
Infrared,1,679,1621786122337.603,22723.261
Infrared,1,680,1621786122371.054,22762.704
Infrared,1,681,1621786122404.508,22789.714
Infrared,1,682,1621786122437.961,22829.904
Infrared,1,683,1621786122471.417,22857.384
Infrared,1,684,1621786122504.875,22896.103
Infrared,1,685,1621786122538.335,22924.008
Infrared,1,686,1621786122571.796,22963.438
Infrared,1,687,1621786122605.259,22989.904
Infrared,1,688,1621786122638.722,23030.006
Infrared,1,689,1621786122671.907,23056.962
Infrared,1,690,1621786122705.202,23095.317
Infrared,1,691,1621786122738.497,23123.328
Infrared,1,692,1621786122771.792,23164.199
Infrared,1,693,1621786122805.087,23189.810
Infrared,1,694,1621786122838.382,23229.017
Infrared,1,695,1621786122871.677,23256.653
Infrared,1,696,1621786122904.972,23297.618
Infrared,1,697,1621786122938.268,23323.921
Infrared,1,698,1621786122971.563,23364.639
Infrared,1,699,1621786123004.859,23390.234
Infrared,1,700,1621786123038.155,23430.727
Infrared,1,701,1621786123071.451,23457.435
Infrared,1,702,1621786123104.748,23497.746
Infrared,1,703,1621786123138.044,23523.971
Infrared,1,704,1621786123171.340,23564.127
Infrared,1,705,1621786123204.637,23590.271
Infrared,1,706,1621786123237.934,23631.286
Infrared,1,707,1621786123271.230,23656.760
Infrared,1,708,1621786123304.527,23697.697
Infrared,1,709,1621786123337.823,23723.598
Infrared,1,710,1621786123371.120,23764.636
Infrared,1,711,1621786123404.417,23790.900
Infrared,1,712,1621786123437.715,23829.597
Infrared,1,713,1621786123471.012,23857.385
Infrared,1,714,1621786123504.310,23896.979
Infrared,1,715,1621786123537.607,23923.406
Infrared,1,716,1621786123570.905,23959.054
Infrared,1,717,1621786123604.203,23990.113
Infrared,1,718,1621786123637.538,24026.499
Infrared,1,719,1621786123670.781,24056.844
Infrared,1,720,1621786123703.979,24090.264
Infrared,1,721,1621786123737.175,24123.597
Infrared,1,722,1621786123770.369,24157.167
Infrared,1,723,1621786123803.562,24190.139
Infrared,1,724,1621786123836.755,24223.630
Infrared,1,725,1621786123869.946,24256.974
Infrared,1,726,1621786123903.135,24290.227
Infrared,1,727,1621786123936.324,24323.706
Infrared,1,728,1621786123969.512,24356.873
Infrared,1,729,1621786124002.698,24390.581
Infrared,1,730,1621786124035.883,24424.284
Infrared,1,731,1621786124069.067,24457.294
Infrared,1,732,1621786124102.249,24490.738
Infrared,1,733,1621786124135.431,24524.031
Infrared,1,734,1621786124168.611,24557.480
Infrared,1,735,1621786124201.790,24591.055
Infrared,1,736,1621786124234.966,24623.793
Infrared,1,737,1621786124268.143,24657.341
Infrared,1,738,1621786124301.318,24690.863
Infrared,1,739,1621786124334.492,24723.700
Infrared,1,740,1621786124367.665,24757.210
Infrared,1,741,1621786124400.836,24790.637
Infrared,1,742,1621786124434.007,24824.316
Infrared,1,743,1621786124467.176,24857.796
Infrared,1,744,1621786124500.344,24890.615
Infrared,1,745,1621786124533.510,24923.943
Infrared,1,746,1621786124566.676,24957.085
Infrared,1,747,1621786124599.840,24990.693
Infrared,1,748,1621786124633.003,25023.823
Infrared,1,749,1621786124666.205,25057.258
Infrared,1,750,1621786124699.403,25090.414
Infrared,1,751,1621786124732.599,25123.762
Infrared,1,752,1621786124765.794,25157.602
Infrared,1,753,1621786124798.989,25190.350
Infrared,1,754,1621786124832.182,25223.634
Infrared,1,755,1621786124865.373,25257.093
Infrared,1,756,1621786124898.564,25290.509
Infrared,1,757,1621786124931.753,25323.880
Infrared,1,758,1621786124964.941,25357.497
Infrared,1,759,1621786124998.128,25390.859
Infrared,1,760,1621786125031.313,25424.304
Infrared,1,761,1621786125064.498,25457.516
Infrared,1,762,1621786125097.679,25491.424
Infrared,1,763,1621786125130.861,25524.037
Infrared,1,764,1621786125164.042,25558.889
Infrared,1,765,1621786125197.221,25591.128
Infrared,1,766,1621786125230.399,25624.360
Infrared,1,767,1621786125263.576,25657.938
Infrared,1,768,1621786125296.752,25691.253
Infrared,1,769,1621786125329.927,25724.127
Infrared,1,770,1621786125363.100,25757.765
Infrared,1,771,1621786125396.272,25790.843
Infrared,1,772,1621786125429.443,25824.770
Infrared,1,773,1621786125462.612,25857.547
Infrared,1,774,1621786125495.781,25891.088
Infrared,1,775,1621786125528.947,25924.149
Infrared,1,776,1621786125562.112,25957.338
Infrared,1,777,1621786125595.277,25990.603
Infrared,1,778,1621786125628.440,26023.939
Infrared,1,779,1621786125661.752,26057.213
Infrared,1,780,1621786125695.156,26091.086
Infrared,1,781,1621786125728.562,26124.027
Infrared,1,782,1621786125761.969,26158.203
Infrared,1,783,1621786125795.377,26190.987
Infrared,1,784,1621786125828.787,26224.424
Infrared,1,785,1621786125862.198,26257.228
Infrared,1,786,1621786125895.611,26290.700
Infrared,1,787,1621786125929.025,26324.116
Infrared,1,788,1621786125962.440,26357.890
Infrared,1,789,1621786125995.856,26391.076
Infrared,1,790,1621786126029.274,26424.144
Infrared,1,791,1621786126062.694,26457.344
Infrared,1,792,1621786126096.115,26490.976
Infrared,1,793,1621786126129.538,26524.331
Infrared,1,794,1621786126162.961,26557.657
Infrared,1,795,1621786126196.387,26590.928
Infrared,1,796,1621786126229.813,26624.265
Infrared,1,797,1621786126263.242,26657.364
Infrared,1,798,1621786126296.671,26690.887
Infrared,1,799,1621786126330.102,26724.510
Infrared,1,800,1621786126363.535,26757.710
Infrared,1,801,1621786126396.969,26791.172
Infrared,1,802,1621786126430.403,26824.122
Infrared,1,803,1621786126463.839,26857.737
Infrared,1,804,1621786126497.277,26891.130
Infrared,1,805,1621786126530.717,26924.428
Infrared,1,806,1621786126564.158,26957.703
Infrared,1,807,1621786126597.600,26991.264
Infrared,1,808,1621786126631.044,27024.597
Infrared,1,809,1621786126664.361,27057.930
Infrared,1,810,1621786126697.596,27092.000
Infrared,1,811,1621786126730.830,27124.189
Infrared,1,812,1621786126764.063,27158.098
Infrared,1,813,1621786126797.295,27190.929
Infrared,1,814,1621786126830.526,27224.572
Infrared,1,815,1621786126863.756,27257.529
Infrared,1,816,1621786126896.985,27290.835
Infrared,1,817,1621786126930.214,27324.376
Infrared,1,818,1621786126963.441,27357.523
Infrared,1,819,1621786126996.668,27391.065
Infrared,1,820,1621786127029.894,27424.203
Infrared,1,821,1621786127063.118,27458.903
Infrared,1,822,1621786127096.342,27491.171
Infrared,1,823,1621786127129.565,27524.740
Infrared,1,824,1621786127162.787,27557.540
Infrared,1,825,1621786127196.008,27591.156
Infrared,1,826,1621786127229.229,27624.755
Infrared,1,827,1621786127262.448,27657.686
Infrared,1,828,1621786127295.666,27691.824
Infrared,1,829,1621786127328.883,27725.173
Infrared,1,830,1621786127362.099,27758.138
Infrared,1,831,1621786127395.315,27791.384
Infrared,1,832,1621786127428.530,27824.432
Infrared,1,833,1621786127461.744,27857.941
Infrared,1,834,1621786127494.957,27891.638
Infrared,1,835,1621786127528.168,27924.289
Infrared,1,836,1621786127561.379,27957.824
Infrared,1,837,1621786127594.590,27991.167

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)

Infrared,2,0,1621786099655.245,188.564
Infrared,2,1,1621786099692.450,195.586
Infrared,2,2,1621786099728.343,201.999
Infrared,2,3,1621786099764.757,208.608
Infrared,2,4,1621786099801.691,218.114
Infrared,2,5,1621786099839.146,250.932
Infrared,2,6,1621786099876.573,284.367
Infrared,2,7,1621786099913.642,317.578
Infrared,2,8,1621786099950.910,351.335
Infrared,2,9,1621786099988.377,384.446
Infrared,2,10,1621786100026.042,417.950
Infrared,2,11,1621786100062.884,458.449
Infrared,2,12,1621786100099.742,487.842
Infrared,2,13,1621786100136.619,520.007
Infrared,2,14,1621786100173.145,553.308
Infrared,2,15,1621786100209.469,587.804
Infrared,2,16,1621786100245.735,620.258
Infrared,2,17,1621786100281.665,654.654
Infrared,2,18,1621786100317.500,687.725
Infrared,2,19,1621786100353.240,721.071
Infrared,2,20,1621786100388.808,756.905
Infrared,2,21,1621786100424.215,788.510
Infrared,2,22,1621786100459.512,821.246
Infrared,2,23,1621786100494.660,855.297
Infrared,2,24,1621786100529.666,887.895
Infrared,2,25,1621786100564.555,920.940
Infrared,2,26,1621786100599.321,953.850
Infrared,2,27,1621786100633.966,987.396
Infrared,2,28,1621786100668.491,1020.870
Infrared,2,29,1621786100702.917,1055.224
Infrared,2,30,1621786100737.241,1084.999
Infrared,2,31,1621786100771.447,1118.414
Infrared,2,32,1621786100805.576,1151.318
Infrared,2,33,1621786100839.619,1184.892
Infrared,2,34,1621786100873.547,1218.815
Infrared,2,35,1621786100907.416,1251.408
Infrared,2,36,1621786100941.214,1291.889
Infrared,2,37,1621786100974.902,1318.437
Infrared,2,38,1621786101008.547,1356.368
Infrared,2,39,1621786101042.133,1384.999
Infrared,2,40,1621786101075.616,1418.586
Infrared,2,41,1621786101109.067,1451.825
Infrared,2,42,1621786101142.473,1484.662
Infrared,2,43,1621786101175.783,1518.716
Infrared,2,44,1621786101208.995,1552.067
Infrared,2,45,1621786101242.111,1590.465
Infrared,2,46,1621786101275.129,1618.657
Infrared,2,47,1621786101308.050,1657.395
Infrared,2,48,1621786101340.874,1684.542
Infrared,2,49,1621786101373.601,1719.363
Infrared,2,50,1621786101406.230,1752.064
Infrared,2,51,1621786101438.762,1784.733
Infrared,2,52,1621786101471.198,1818.404
Infrared,2,53,1621786101503.536,1851.298
Infrared,2,54,1621786101535.777,1884.718
Infrared,2,55,1621786101567.919,1918.555
Infrared,2,56,1621786101599.966,1958.438
Infrared,2,57,1621786101631.916,1984.751
Infrared,2,58,1621786101663.768,2019.892
Infrared,2,59,1621786101695.523,2051.535
Infrared,2,60,1621786101727.181,2086.975
Infrared,2,61,1621786101758.741,2118.840
Infrared,2,62,1621786101790.205,2154.288
Infrared,2,63,1621786101821.572,2185.287
Infrared,2,64,1621786101852.841,2221.031
Infrared,2,65,1621786101884.013,2252.275
Infrared,2,66,1621786101915.088,2287.158
Infrared,2,67,1621786101946.065,2319.870
Infrared,2,68,1621786101976.946,2355.969
Infrared,2,69,1621786102007.729,2385.381
Infrared,2,70,1621786102038.415,2420.952
Infrared,2,71,1621786102070.703,2452.418
Infrared,2,72,1621786102104.154,2487.552
Infrared,2,73,1621786102137.593,2519.549
Infrared,2,74,1621786102171.020,2554.158
Infrared,2,75,1621786102204.435,2585.539
Infrared,2,76,1621786102237.838,2620.555
Infrared,2,77,1621786102271.228,2652.843
Infrared,2,78,1621786102304.606,2689.348
Infrared,2,79,1621786102337.972,2719.467
Infrared,2,80,1621786102371.326,2757.950
Infrared,2,81,1621786102404.668,2785.606
Infrared,2,82,1621786102437.996,2822.825
Infrared,2,83,1621786102471.313,2852.149
Infrared,2,84,1621786102504.618,2888.454
Infrared,2,85,1621786102537.911,2918.991
Infrared,2,86,1621786102571.192,2954.965
Infrared,2,87,1621786102604.460,2985.425
Infrared,2,88,1621786102637.717,3022.767
Infrared,2,89,1621786102670.960,3052.450
Infrared,2,90,1621786102704.192,3091.531
Infrared,2,91,1621786102737.412,3118.989
Infrared,2,92,1621786102770.619,3157.553
Infrared,2,93,1621786102803.814,3185.843
Infrared,2,94,1621786102836.997,3225.093
Infrared,2,95,1621786102870.167,3252.402
Infrared,2,96,1621786102903.326,3291.759
Infrared,2,97,1621786102936.472,3319.853
Infrared,2,98,1621786102969.606,3358.808
Infrared,2,99,1621786103002.728,3385.746
Infrared,2,100,1621786103035.838,3425.363
Infrared,2,101,1621786103068.917,3453.173
Infrared,2,102,1621786103101.899,3492.344
Infrared,2,103,1621786103134.863,3519.518
Infrared,2,104,1621786103167.808,3558.732
Infrared,2,105,1621786103200.734,3585.825
Infrared,2,106,1621786103233.641,3625.962
Infrared,2,107,1621786103266.530,3652.426
Infrared,2,108,1621786103299.399,3691.910
Infrared,2,109,1621786103332.249,3719.223
Infrared,2,110,1621786103365.080,3761.247
Infrared,2,111,1621786103397.893,3785.598
Infrared,2,112,1621786103430.687,3825.215
Infrared,2,113,1621786103463.462,3852.674
Infrared,2,114,1621786103496.218,3891.907
Infrared,2,115,1621786103528.955,3925.304
Infrared,2,116,1621786103561.673,3959.901
Infrared,2,117,1621786103594.372,3993.198
Infrared,2,118,1621786103627.053,4025.615
Infrared,2,119,1621786103659.714,4060.092
Infrared,2,120,1621786103692.357,4092.845
Infrared,2,121,1621786103724.980,4127.227
Infrared,2,122,1621786103757.584,4158.210
Infrared,2,123,1621786103790.170,4193.524
Infrared,2,124,1621786103822.737,4227.089
Infrared,2,125,1621786103855.285,4259.911
Infrared,2,126,1621786103887.815,4293.762
Infrared,2,127,1621786103920.325,4326.557
Infrared,2,128,1621786103952.816,4359.924
Infrared,2,129,1621786103985.289,4392.351
Infrared,2,130,1621786104017.743,4427.558
Infrared,2,131,1621786104051.544,4454.357
Infrared,2,132,1621786104084.861,4487.827
Infrared,2,133,1621786104118.177,4526.547
Infrared,2,134,1621786104151.493,4555.177
Infrared,2,135,1621786104184.807,4589.515
Infrared,2,136,1621786104218.121,4619.911
Infrared,2,137,1621786104251.435,4652.878
Infrared,2,138,1621786104284.749,4686.481
Infrared,2,139,1621786104318.061,4719.382
Infrared,2,140,1621786104351.373,4752.905
Infrared,2,141,1621786104384.685,4785.613
Infrared,2,142,1621786104417.996,4819.200
Infrared,2,143,1621786104451.306,4852.544
Infrared,2,144,1621786104484.616,4885.793
Infrared,2,145,1621786104517.925,4919.269
Infrared,2,146,1621786104551.234,4952.717
Infrared,2,147,1621786104584.542,4985.733
Infrared,2,148,1621786104617.849,5019.404
Infrared,2,149,1621786104651.155,5052.967
Infrared,2,150,1621786104684.461,5086.720
Infrared,2,151,1621786104717.767,5119.555
Infrared,2,152,1621786104751.072,5152.685
Infrared,2,153,1621786104784.376,5185.875
Infrared,2,154,1621786104817.680,5219.690
Infrared,2,155,1621786104850.983,5253.304
Infrared,2,156,1621786104884.286,5286.335
Infrared,2,157,1621786104917.588,5319.854
Infrared,2,158,1621786104950.889,5353.405
Infrared,2,159,1621786104984.190,5386.421
Infrared,2,160,1621786105017.510,5419.718
Infrared,2,161,1621786105050.845,5452.827
Infrared,2,162,1621786105084.179,5486.014
Infrared,2,163,1621786105118.470,5519.383
Infrared,2,164,1621786105152.775,5553.487
Infrared,2,165,1621786105187.094,5586.410
Infrared,2,166,1621786105221.428,5620.118
Infrared,2,167,1621786105255.776,5652.772
Infrared,2,168,1621786105290.138,5686.480
Infrared,2,169,1621786105324.515,5719.561
Infrared,2,170,1621786105358.905,5753.547
Infrared,2,171,1621786105393.311,5786.269
Infrared,2,172,1621786105427.730,5819.405
Infrared,2,173,1621786105462.164,5852.826
Infrared,2,174,1621786105496.612,5886.308
Infrared,2,175,1621786105531.073,5919.682
Infrared,2,176,1621786105565.550,5952.810
Infrared,2,177,1621786105600.041,5986.108
Infrared,2,178,1621786105634.546,6019.598
Infrared,2,179,1621786105669.065,6052.799
Infrared,2,180,1621786105703.599,6086.462
Infrared,2,181,1621786105738.147,6119.777
Infrared,2,182,1621786105772.710,6153.356
Infrared,2,183,1621786105807.287,6186.210
Infrared,2,184,1621786105841.878,6220.143
Infrared,2,185,1621786105876.483,6254.443
Infrared,2,186,1621786105911.103,6287.127
Infrared,2,187,1621786105945.737,6319.858
Infrared,2,188,1621786105980.385,6353.428
Infrared,2,189,1621786106015.047,6386.428
Infrared,2,190,1621786106049.724,6419.894
Infrared,2,191,1621786106084.415,6453.339
Infrared,2,192,1621786106119.110,6487.130
Infrared,2,193,1621786106152.659,6519.755
Infrared,2,194,1621786106186.212,6553.669
Infrared,2,195,1621786106219.671,6586.583
Infrared,2,196,1621786106253.129,6620.389
Infrared,2,197,1621786106286.585,6653.788
Infrared,2,198,1621786106320.041,6686.465
Infrared,2,199,1621786106353.496,6719.837
Infrared,2,200,1621786106386.950,6757.470
Infrared,2,201,1621786106420.403,6786.401
Infrared,2,202,1621786106453.854,6819.887
Infrared,2,203,1621786106487.304,6853.093
Infrared,2,204,1621786106520.754,6886.427
Infrared,2,205,1621786106554.203,6920.144
Infrared,2,206,1621786106587.651,6953.204
Infrared,2,207,1621786106621.098,6986.820
Infrared,2,208,1621786106654.544,7020.172
Infrared,2,209,1621786106687.989,7053.086
Infrared,2,210,1621786106721.433,7086.509
Infrared,2,211,1621786106754.876,7119.857
Infrared,2,212,1621786106788.318,7153.420
Infrared,2,213,1621786106821.760,7186.526
Infrared,2,214,1621786106855.200,7219.928
Infrared,2,215,1621786106888.638,7253.203
Infrared,2,216,1621786106922.076,7286.957
Infrared,2,217,1621786106955.513,7320.209
Infrared,2,218,1621786106988.949,7353.596
Infrared,2,219,1621786107022.385,7386.847
Infrared,2,220,1621786107055.819,7420.105
Infrared,2,221,1621786107089.252,7454.026
Infrared,2,222,1621786107122.685,7486.791
Infrared,2,223,1621786107156.116,7520.870
Infrared,2,224,1621786107189.581,7553.332
Infrared,2,225,1621786107222.643,7587.263
Infrared,2,226,1621786107255.700,7621.472
Infrared,2,227,1621786107288.752,7653.868
Infrared,2,228,1621786107321.799,7688.237
Infrared,2,229,1621786107354.840,7720.860
Infrared,2,230,1621786107387.877,7760.130
Infrared,2,231,1621786107420.910,7788.049
Infrared,2,232,1621786107453.937,7820.057
Infrared,2,233,1621786107486.959,7855.380
Infrared,2,234,1621786107519.977,7887.240
Infrared,2,235,1621786107552.990,7922.387
Infrared,2,236,1621786107585.997,7953.248
Infrared,2,237,1621786107619.000,7988.515
Infrared,2,238,1621786107651.998,8020.070
Infrared,2,239,1621786107684.990,8056.560
Infrared,2,240,1621786107717.978,8086.984
Infrared,2,241,1621786107750.961,8122.312
Infrared,2,242,1621786107783.938,8153.218
Infrared,2,243,1621786107816.911,8188.892
Infrared,2,244,1621786107849.879,8220.773
Infrared,2,245,1621786107882.842,8255.892
Infrared,2,246,1621786107915.801,8287.122
Infrared,2,247,1621786107948.754,8322.530
Infrared,2,248,1621786107981.702,8353.297
Infrared,2,249,1621786108014.646,8390.289
Infrared,2,250,1621786108047.584,8420.332
Infrared,2,251,1621786108080.517,8456.829
Infrared,2,252,1621786108113.446,8487.159
Infrared,2,253,1621786108146.370,8523.855
Infrared,2,254,1621786108179.288,8557.310
Infrared,2,255,1621786108212.430,8590.850
Infrared,2,256,1621786108245.571,8624.236
Infrared,2,257,1621786108278.708,8657.906
Infrared,2,258,1621786108311.842,8691.391
Infrared,2,259,1621786108344.973,8725.097
Infrared,2,260,1621786108378.102,8763.819
Infrared,2,261,1621786108411.227,8793.214
Infrared,2,262,1621786108444.349,8828.148
Infrared,2,263,1621786108477.468,8859.225
Infrared,2,264,1621786108510.583,8893.533
Infrared,2,265,1621786108543.696,8928.956
Infrared,2,266,1621786108576.806,8962.315
Infrared,2,267,1621786108609.913,8995.473
Infrared,2,268,1621786108643.017,9028.793
Infrared,2,269,1621786108676.116,9060.174
Infrared,2,270,1621786108709.214,9093.749
Infrared,2,271,1621786108742.308,9126.956
Infrared,2,272,1621786108775.400,9160.098
Infrared,2,273,1621786108808.488,9193.410
Infrared,2,274,1621786108841.573,9226.398
Infrared,2,275,1621786108874.656,9259.714
Infrared,2,276,1621786108907.735,9292.940
Infrared,2,277,1621786108940.811,9326.600
Infrared,2,278,1621786108973.884,9359.667
Infrared,2,279,1621786109006.954,9393.875
Infrared,2,280,1621786109040.021,9427.220
Infrared,2,281,1621786109073.085,9461.225
Infrared,2,282,1621786109106.145,9492.778
Infrared,2,283,1621786109139.203,9528.444
Infrared,2,284,1621786109172.261,9566.284
Infrared,2,285,1621786109205.676,9594.119
Infrared,2,286,1621786109239.092,9628.726
Infrared,2,287,1621786109272.507,9661.417
Infrared,2,288,1621786109306.047,9687.226
Infrared,2,289,1621786109339.777,9728.680
Infrared,2,290,1621786109373.509,9754.016
Infrared,2,291,1621786109407.244,9794.861
Infrared,2,292,1621786109440.981,9820.516
Infrared,2,293,1621786109474.722,9859.661
Infrared,2,294,1621786109508.465,9887.241
Infrared,2,295,1621786109542.209,9925.839
Infrared,2,296,1621786109575.958,9953.765
Infrared,2,297,1621786109609.709,9994.512
Infrared,2,298,1621786109643.463,10020.561
Infrared,2,299,1621786109677.220,10054.945
Infrared,2,300,1621786109710.979,10087.415
Infrared,2,301,1621786109744.742,10121.953
Infrared,2,302,1621786109778.507,10153.705
Infrared,2,303,1621786109812.274,10188.891
Infrared,2,304,1621786109846.045,10221.090
Infrared,2,305,1621786109879.818,10256.449
Infrared,2,306,1621786109913.594,10287.392
Infrared,2,307,1621786109947.373,10323.321
Infrared,2,308,1621786109981.154,10353.871
Infrared,2,309,1621786110014.937,10388.056
Infrared,2,310,1621786110048.724,10420.901
Infrared,2,311,1621786110082.513,10454.880
Infrared,2,312,1621786110116.306,10488.477
Infrared,2,313,1621786110150.101,10521.719
Infrared,2,314,1621786110183.898,10554.273
Infrared,2,315,1621786110217.699,10587.347
Infrared,2,316,1621786110251.502,10620.965
Infrared,2,317,1621786110285.308,10654.499
Infrared,2,318,1621786110318.840,10687.309
Infrared,2,319,1621786110351.965,10720.744
Infrared,2,320,1621786110385.087,10754.096
Infrared,2,321,1621786110418.207,10787.081
Infrared,2,322,1621786110451.324,10820.899
Infrared,2,323,1621786110484.438,10854.187
Infrared,2,324,1621786110517.550,10887.484
Infrared,2,325,1621786110550.660,10920.719
Infrared,2,326,1621786110583.766,10953.919
Infrared,2,327,1621786110616.871,10987.326
Infrared,2,328,1621786110649.972,11021.250
Infrared,2,329,1621786110683.071,11054.185
Infrared,2,330,1621786110716.167,11087.349
Infrared,2,331,1621786110749.261,11120.848
Infrared,2,332,1621786110782.352,11154.108
Infrared,2,333,1621786110815.440,11187.300
Infrared,2,334,1621786110848.526,11220.957
Infrared,2,335,1621786110881.608,11254.212
Infrared,2,336,1621786110914.688,11287.405
Infrared,2,337,1621786110947.766,11321.004
Infrared,2,338,1621786110980.841,11354.516
Infrared,2,339,1621786111013.914,11387.601
Infrared,2,340,1621786111046.984,11421.103
Infrared,2,341,1621786111080.051,11454.596
Infrared,2,342,1621786111113.116,11487.832
Infrared,2,343,1621786111146.178,11521.068
Infrared,2,344,1621786111179.237,11554.602
Infrared,2,345,1621786111212.294,11587.807
Infrared,2,346,1621786111245.348,11621.249
Infrared,2,347,1621786111278.400,11655.585
Infrared,2,348,1621786111311.600,11688.122
Infrared,2,349,1621786111345.016,11721.201
Infrared,2,350,1621786111378.332,11754.061
Infrared,2,351,1621786111411.580,11792.475
Infrared,2,352,1621786111444.826,11820.881
Infrared,2,353,1621786111478.072,11854.367
Infrared,2,354,1621786111511.316,11887.447
Infrared,2,355,1621786111544.559,11921.126
Infrared,2,356,1621786111577.800,11954.294
Infrared,2,357,1621786111611.041,11987.762
Infrared,2,358,1621786111644.279,12021.269
Infrared,2,359,1621786111677.517,12055.263
Infrared,2,360,1621786111710.753,12087.714
Infrared,2,361,1621786111743.989,12121.799
Infrared,2,362,1621786111777.221,12154.226
Infrared,2,363,1621786111810.454,12188.074
Infrared,2,364,1621786111843.685,12221.257
Infrared,2,365,1621786111876.915,12254.781
Infrared,2,366,1621786111910.144,12287.995
Infrared,2,367,1621786111943.371,12321.695
Infrared,2,368,1621786111976.597,12355.029
Infrared,2,369,1621786112009.822,12388.334
