Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Infrared,2,101,1621787145916.348,3452.001
Infrared,2,102,1621787145949.462,3492.126
Infrared,2,103,1621787145982.567,3519.165
Infrared,2,104,1621787146015.664,3554.223
Infrared,2,105,1621787146048.752,3585.560
Infrared,2,106,1621787146081.831,3618.679
Infrared,2,107,1621787146114.902,3652.266
Infrared,2,108,1621787146147.964,3685.166
Infrared,2,109,1621787146181.016,3718.557
Infrared,2,110,1621787146213.871,3751.835
Infrared,2,111,1621787146246.586,3792.564
Infrared,2,112,1621787146279.279,3818.575
Infrared,2,113,1621787146311.951,3852.706
Infrared,2,114,1621787146344.602,3885.122
Infrared,2,115,1621787146377.232,3918.406
Infrared,2,116,1621787146409.841,3951.779
Infrared,2,117,1621787146442.428,3985.133
Infrared,2,118,1621787146474.995,4018.697
Infrared,2,119,1621787146507.541,4051.655
Infrared,2,120,1621787146540.065,4091.152
Infrared,2,121,1621787146572.568,4118.610
Infrared,2,122,1621787146605.050,4157.913
Infrared,2,123,1621787146637.510,4185.572
Infrared,2,124,1621787146669.950,4219.146
Infrared,2,125,1621787146702.369,4252.438
Infrared,2,126,1621787146734.767,4285.215
Infrared,2,127,1621787146767.144,4319.305
Infrared,2,128,1621787146799.499,4352.258
Infrared,2,129,1621787146831.833,4393.172
Infrared,2,130,1621787146864.147,4419.118
Infrared,2,131,1621787146896.439,4455.322
Infrared,2,132,1621787146928.710,4485.622
Infrared,2,133,1621787146960.960,4519.483
Infrared,2,134,1621787146993.189,4552.223
Infrared,2,135,1621787147025.396,4585.710
Infrared,2,136,1621787147057.582,4618.956
Infrared,2,137,1621787147089.748,4651.992
Infrared,2,138,1621787147121.892,4691.629
Infrared,2,139,1621787147154.015,4718.909
Infrared,2,140,1621787147186.802,4757.954
Infrared,2,141,1621787147219.992,4785.347
Infrared,2,142,1621787147253.181,4821.141
Infrared,2,143,1621787147286.370,4852.823
Infrared,2,144,1621787147319.560,4885.642
Infrared,2,145,1621787147352.750,4919.341
Infrared,2,146,1621787147385.939,4952.033
Infrared,2,147,1621787147419.129,4985.544
Infrared,2,148,1621787147452.318,5018.694
Infrared,2,149,1621787147485.507,5059.785
Infrared,2,150,1621787147518.697,5085.576
Infrared,2,151,1621787147551.887,5121.236
Infrared,2,152,1621787147585.077,5154.501
Infrared,2,153,1621787147618.267,5187.385
Infrared,2,154,1621787147651.457,5218.992
Infrared,2,155,1621787147684.647,5252.579
Infrared,2,156,1621787147717.837,5286.733
Infrared,2,157,1621787147751.027,5319.173
Infrared,2,158,1621787147784.217,5358.554
Infrared,2,159,1621787147817.408,5385.845
Infrared,2,160,1621787147850.598,5420.968
Infrared,2,161,1621787147883.788,5452.742
Infrared,2,162,1621787147916.978,5485.841
Infrared,2,163,1621787147950.168,5519.214
Infrared,2,164,1621787147983.359,5552.533
Infrared,2,165,1621787148016.549,5586.207
Infrared,2,166,1621787148049.740,5618.809
Infrared,2,167,1621787148082.931,5660.062
Infrared,2,168,1621787148116.121,5685.450
Infrared,2,169,1621787148149.312,5720.800
Infrared,2,170,1621787148182.550,5752.597
Infrared,2,171,1621787148215.830,5786.120
Infrared,2,172,1621787148249.111,5819.185
Infrared,2,173,1621787148282.393,5852.216
Infrared,2,174,1621787148315.677,5886.276
Infrared,2,175,1621787148348.962,5919.041
Infrared,2,176,1621787148382.249,5958.011
Infrared,2,177,1621787148415.538,5986.286
Infrared,2,178,1621787148448.828,6022.880
Infrared,2,179,1621787148482.119,6052.895
Infrared,2,180,1621787148515.412,6086.789
Infrared,2,181,1621787148548.707,6119.337
Infrared,2,182,1621787148582.003,6152.932
Infrared,2,183,1621787148615.301,6186.453
Infrared,2,184,1621787148648.600,6219.067
Infrared,2,185,1621787148681.900,6260.705
Infrared,2,186,1621787148715.203,6285.761
Infrared,2,187,1621787148748.506,6325.093
Infrared,2,188,1621787148781.811,6352.721
Infrared,2,189,1621787148815.117,6387.145
Infrared,2,190,1621787148848.425,6419.483
Infrared,2,191,1621787148881.735,6452.650
Infrared,2,192,1621787148915.046,6486.277
Infrared,2,193,1621787148948.359,6519.500
Infrared,2,194,1621787148981.673,6554.953
Infrared,2,195,1621787149014.989,6585.819
Infrared,2,196,1621787149048.306,6625.627
Infrared,2,197,1621787149081.625,6652.978
Infrared,2,198,1621787149114.945,6687.465
Infrared,2,199,1621787149148.266,6719.902
Infrared,2,200,1621787149181.636,6753.005
Infrared,2,201,1621787149215.067,6785.904
Infrared,2,202,1621787149248.500,6819.190
Infrared,2,203,1621787149281.939,6852.562
Infrared,2,204,1621787149315.383,6886.048
Infrared,2,205,1621787149348.831,6925.592
Infrared,2,206,1621787149382.283,6952.872
Infrared,2,207,1621787149415.740,6988.248
Infrared,2,208,1621787149449.201,7019.400
Infrared,2,209,1621787149482.666,7052.631
Infrared,2,210,1621787149516.136,7086.398
Infrared,2,211,1621787149549.611,7119.124
Infrared,2,212,1621787149583.089,7152.640
Infrared,2,213,1621787149616.572,7187.988
Infrared,2,214,1621787149650.060,7225.967
Infrared,2,215,1621787149683.551,7253.184
Infrared,2,216,1621787149717.047,7288.445
Infrared,2,217,1621787149750.548,7319.578
Infrared,2,218,1621787149784.053,7353.325
Infrared,2,219,1621787149817.562,7386.528
Infrared,2,220,1621787149851.076,7419.554
Infrared,2,221,1621787149884.594,7453.221
Infrared,2,222,1621787149918.117,7486.516
Infrared,2,223,1621787149951.644,7527.339
Infrared,2,224,1621787149985.176,7553.519
Infrared,2,225,1621787150018.712,7588.839
Infrared,2,226,1621787150052.252,7619.683
Infrared,2,227,1621787150085.797,7653.041
Infrared,2,228,1621787150119.346,7686.071
Infrared,2,229,1621787150152.898,7719.416
Infrared,2,230,1621787150186.297,7752.853
Infrared,2,231,1621787150219.601,7786.026
Infrared,2,232,1621787150252.906,7825.525
Infrared,2,233,1621787150286.210,7852.673
Infrared,2,234,1621787150319.516,7891.945
Infrared,2,235,1621787150352.822,7919.538
Infrared,2,236,1621787150386.128,7953.996
Infrared,2,237,1621787150419.435,7986.915
Infrared,2,238,1621787150452.741,8019.527
Infrared,2,239,1621787150486.049,8052.792
Infrared,2,240,1621787150519.357,8086.059
Infrared,2,241,1621787150552.666,8122.561
Infrared,2,242,1621787150585.973,8153.843
Infrared,2,243,1621787150619.283,8196.348
Infrared,2,244,1621787150652.593,8219.993
Infrared,2,245,1621787150685.903,8254.113
Infrared,2,246,1621787150719.213,8286.244
Infrared,2,247,1621787150752.524,8319.539
Infrared,2,248,1621787150785.836,8353.101
Infrared,2,249,1621787150819.148,8386.344
Infrared,2,250,1621787150852.460,8420.649
Infrared,2,251,1621787150885.773,8453.431
Infrared,2,252,1621787150919.087,8493.297
Infrared,2,253,1621787150952.400,8520.020
Infrared,2,254,1621787150985.715,8554.538
Infrared,2,255,1621787151019.028,8586.256
Infrared,2,256,1621787151052.343,8619.698
Infrared,2,257,1621787151085.659,8653.583
Infrared,2,258,1621787151118.975,8686.628
Infrared,2,259,1621787151152.291,8720.399
Infrared,2,260,1621787151185.688,8753.073
Infrared,2,261,1621787151219.138,8792.970
Infrared,2,262,1621787151252.591,8819.542
Infrared,2,263,1621787151286.048,8854.260
Infrared,2,264,1621787151319.508,8886.588
Infrared,2,265,1621787151352.971,8919.537
Infrared,2,266,1621787151386.438,8953.061
Infrared,2,267,1621787151419.909,8986.163
Infrared,2,268,1621787151453.383,9020.204
Infrared,2,269,1621787151486.859,9053.009
Infrared,2,270,1621787151520.340,9092.081
Infrared,2,271,1621787151553.824,9120.085
Infrared,2,272,1621787151587.312,9155.612
Infrared,2,273,1621787151620.802,9189.054
Infrared,2,274,1621787151654.297,9220.374
Infrared,2,275,1621787151687.795,9253.461
Infrared,2,276,1621787151721.297,9287.027
Infrared,2,277,1621787151754.802,9319.993
Infrared,2,278,1621787151788.310,9353.428
Infrared,2,279,1621787151821.822,9393.988
Infrared,2,280,1621787151855.337,9419.983
Infrared,2,281,1621787151888.855,9458.945
Infrared,2,282,1621787151922.376,9486.625
Infrared,2,283,1621787151955.902,9521.131
Infrared,2,284,1621787151989.431,9554.009
Infrared,2,285,1621787152022.964,9586.972
Infrared,2,286,1621787152056.500,9620.752
Infrared,2,287,1621787152090.039,9653.812
Infrared,2,288,1621787152123.582,9687.931
Infrared,2,289,1621787152157.128,9720.439
Infrared,2,290,1621787152190.530,9759.798
Infrared,2,291,1621787152223.847,9786.821
Infrared,2,292,1621787152257.165,9821.272
Infrared,2,293,1621787152290.483,9853.475
Infrared,2,294,1621787152323.801,9886.795
Infrared,2,295,1621787152357.118,9919.843
Infrared,2,296,1621787152390.436,9953.306
Infrared,2,297,1621787152423.754,9986.613
Infrared,2,298,1621787152457.073,10019.878
Infrared,2,299,1621787152490.391,10059.536
Infrared,2,300,1621787152523.710,10086.867
Infrared,2,301,1621787152557.028,10122.028
Infrared,2,302,1621787152590.347,10153.419
Infrared,2,303,1621787152623.666,10188.120
Infrared,2,304,1621787152656.984,10220.203
Infrared,2,305,1621787152690.303,10253.461
Infrared,2,306,1621787152723.622,10287.004
Infrared,2,307,1621787152756.941,10320.225
Infrared,2,308,1621787152790.260,10360.973
Infrared,2,309,1621787152823.579,10386.673
Infrared,2,310,1621787152856.898,10421.303
Infrared,2,311,1621787152890.217,10453.699
Infrared,2,312,1621787152923.537,10487.542
Infrared,2,313,1621787152956.856,10520.060
Infrared,2,314,1621787152990.176,10553.323
Infrared,2,315,1621787153023.495,10587.189
Infrared,2,316,1621787153056.815,10620.051
Infrared,2,317,1621787153090.135,10660.951
Infrared,2,318,1621787153123.455,10687.252
Infrared,2,319,1621787153156.775,10722.334
Infrared,2,320,1621787153190.093,10753.815
Infrared,2,321,1621787153223.409,10787.418
Infrared,2,322,1621787153256.725,10820.215
Infrared,2,323,1621787153290.042,10853.587
Infrared,2,324,1621787153323.359,10887.475
Infrared,2,325,1621787153356.676,10920.011
Infrared,2,326,1621787153389.993,10961.147
Infrared,2,327,1621787153423.310,10986.824
Infrared,2,328,1621787153456.627,11025.152
Infrared,2,329,1621787153489.944,11053.437
Infrared,2,330,1621787153523.261,11087.735
Infrared,2,331,1621787153556.578,11120.433
Infrared,2,332,1621787153589.896,11153.549
Infrared,2,333,1621787153623.213,11189.756
Infrared,2,334,1621787153656.530,11220.151
Infrared,2,335,1621787153689.846,11256.828
Infrared,2,336,1621787153723.163,11287.113
Infrared,2,337,1621787153756.480,11326.164
Infrared,2,338,1621787153789.798,11353.604
Infrared,2,339,1621787153823.115,11388.370
Infrared,2,340,1621787153856.432,11420.217
Infrared,2,341,1621787153889.750,11454.095
Infrared,2,342,1621787153923.067,11487.665
Infrared,2,343,1621787153956.384,11520.423
Infrared,2,344,1621787153989.702,11554.332
Infrared,2,345,1621787154023.019,11587.433
Infrared,2,346,1621787154056.336,11621.047
Infrared,2,347,1621787154089.654,11654.141
Infrared,2,348,1621787154122.971,11687.609
Infrared,2,349,1621787154156.288,11720.232
Infrared,2,350,1621787154189.692,11754.217
Infrared,2,351,1621787154223.149,11787.354
Infrared,2,352,1621787154256.608,11820.937
Infrared,2,353,1621787154290.071,11853.876
Infrared,2,354,1621787154323.536,11887.515
Infrared,2,355,1621787154357.003,11920.272
Infrared,2,356,1621787154390.474,11953.743
Infrared,2,357,1621787154423.947,11987.051
Infrared,2,358,1621787154457.422,12020.707
Infrared,2,359,1621787154490.900,12053.920
Infrared,2,360,1621787154524.381,12087.298
Infrared,2,361,1621787154557.864,12120.413
Infrared,2,362,1621787154591.349,12154.071
Infrared,2,363,1621787154624.837,12188.497
Infrared,2,364,1621787154658.328,12221.173
Infrared,2,365,1621787154691.822,12254.263
Infrared,2,366,1621787154725.319,12287.540
Infrared,2,367,1621787154758.818,12320.666
Infrared,2,368,1621787154792.319,12354.163
Infrared,2,369,1621787154825.823,12387.597
Infrared,2,370,1621787154859.330,12420.944
Infrared,2,371,1621787154892.840,12454.267
Infrared,2,372,1621787154926.352,12487.519
Infrared,2,373,1621787154959.866,12520.793
Infrared,2,374,1621787154993.384,12554.432
Infrared,2,375,1621787155026.902,12587.584
Infrared,2,376,1621787155060.425,12620.861
Infrared,2,377,1621787155093.950,12654.476
Infrared,2,378,1621787155127.478,12687.531
Infrared,2,379,1621787155161.008,12720.916
Infrared,2,380,1621787155194.457,12754.445
Infrared,2,381,1621787155227.891,12787.562
Infrared,2,382,1621787155261.326,12821.576
Infrared,2,383,1621787155294.764,12854.398
Infrared,2,384,1621787155328.203,12887.563
Infrared,2,385,1621787155361.644,12920.658
Infrared,2,386,1621787155395.087,12954.401
Infrared,2,387,1621787155428.531,12987.433
Infrared,2,388,1621787155461.978,13020.672
Infrared,2,389,1621787155495.426,13053.885
Infrared,2,390,1621787155528.876,13087.332
Infrared,2,391,1621787155562.328,13120.557
Infrared,2,392,1621787155595.782,13154.184
Infrared,2,393,1621787155629.238,13188.561
Infrared,2,394,1621787155662.695,13220.919
Infrared,2,395,1621787155696.155,13254.677
Infrared,2,396,1621787155729.616,13287.782
Infrared,2,397,1621787155763.079,13321.022
Infrared,2,398,1621787155796.544,13354.647
Infrared,2,399,1621787155830.011,13387.953
Infrared,2,400,1621787155863.480,13421.236
Infrared,2,401,1621787155896.950,13454.520
Infrared,2,402,1621787155930.422,13488.044
Infrared,2,403,1621787155963.896,13520.979
Infrared,2,404,1621787155997.372,13554.835
Infrared,2,405,1621787156030.850,13587.828
Infrared,2,406,1621787156064.330,13622.104
Infrared,2,407,1621787156097.811,13654.349
Infrared,2,408,1621787156131.295,13687.761
Infrared,2,409,1621787156164.780,13721.046
Infrared,2,410,1621787156198.194,13754.699
Infrared,2,411,1621787156231.532,13787.797
Infrared,2,412,1621787156264.870,13820.974
Infrared,2,413,1621787156298.208,13854.290
Infrared,2,414,1621787156331.546,13887.792
Infrared,2,415,1621787156364.883,13921.007
Infrared,2,416,1621787156398.221,13954.340
Infrared,2,417,1621787156431.559,13988.010
Infrared,2,418,1621787156464.897,14020.846
Infrared,2,419,1621787156498.235,14054.802
Infrared,2,420,1621787156531.573,14087.959
Infrared,2,421,1621787156564.911,14121.612
Infrared,2,422,1621787156598.248,14154.331
Infrared,2,423,1621787156631.586,14187.954
Infrared,2,424,1621787156664.924,14222.794
Infrared,2,425,1621787156698.262,14255.151
Infrared,2,426,1621787156731.600,14287.857
Infrared,2,427,1621787156764.937,14321.873
Infrared,2,428,1621787156798.275,14355.586
Infrared,2,429,1621787156831.612,14388.415
Infrared,2,430,1621787156864.949,14422.879
Infrared,2,431,1621787156898.287,14456.105
Infrared,2,432,1621787156931.625,14489.579
Infrared,2,433,1621787156964.962,14523.016
Infrared,2,434,1621787156998.300,14555.074
Infrared,2,435,1621787157031.637,14588.833
Infrared,2,436,1621787157064.975,14621.488
Infrared,2,437,1621787157098.312,14655.877
Infrared,2,438,1621787157131.650,14688.125
Infrared,2,439,1621787157164.987,14723.605
Infrared,2,440,1621787157198.325,14755.747
Infrared,2,441,1621787157231.664,14789.280
Infrared,2,442,1621787157265.001,14821.464
Infrared,2,443,1621787157298.339,14857.423
Infrared,2,444,1621787157331.677,14887.636
Infrared,2,445,1621787157365.016,14924.809
Infrared,2,446,1621787157398.354,14954.708
Infrared,2,447,1621787157431.692,14990.194
Infrared,2,448,1621787157465.030,15021.265
Infrared,2,449,1621787157498.368,15057.034
Infrared,2,450,1621787157531.707,15087.884
Infrared,2,451,1621787157565.044,15124.460
Infrared,2,452,1621787157598.383,15154.567
Infrared,2,453,1621787157631.721,15189.281
Infrared,2,454,1621787157665.059,15223.394
Infrared,2,455,1621787157698.396,15258.133
Infrared,2,456,1621787157731.734,15288.166
Infrared,2,457,1621787157765.072,15325.533
Infrared,2,458,1621787157798.410,15354.840
Infrared,2,459,1621787157831.748,15393.802
Infrared,2,460,1621787157865.085,15421.701
Infrared,2,461,1621787157898.423,15461.030
Infrared,2,462,1621787157931.761,15488.200
Infrared,2,463,1621787157965.099,15526.138
Infrared,2,464,1621787157998.437,15555.308
Infrared,2,465,1621787158031.775,15594.669
Infrared,2,466,1621787158065.113,15621.487
Infrared,2,467,1621787158098.450,15660.205
Infrared,2,468,1621787158131.788,15687.915
Infrared,2,469,1621787158165.125,15726.831
Infrared,2,470,1621787158198.463,15755.337
Infrared,2,471,1621787158231.801,15793.673
Infrared,2,472,1621787158265.139,15821.345
Infrared,2,473,1621787158298.477,15859.852
Infrared,2,474,1621787158331.815,15888.242
Infrared,2,475,1621787158365.153,15929.930
Infrared,2,476,1621787158398.490,15954.806
Infrared,2,477,1621787158431.828,15995.144
Infrared,2,478,1621787158465.166,16021.370
Infrared,2,479,1621787158498.504,16063.249
Infrared,2,480,1621787158531.842,16087.998
Infrared,2,481,1621787158565.179,16127.468
Infrared,2,482,1621787158598.516,16154.574
Infrared,2,483,1621787158631.854,16193.969
Infrared,2,484,1621787158665.192,16222.125
Infrared,2,485,1621787158698.529,16261.688
Infrared,2,486,1621787158731.867,16287.950
Infrared,2,487,1621787158765.204,16328.448
Infrared,2,488,1621787158798.542,16354.946
Infrared,2,489,1621787158831.880,16394.873
Infrared,2,490,1621787158865.217,16421.250
Infrared,2,491,1621787158898.555,16461.957
Infrared,2,492,1621787158931.892,16487.972
Infrared,2,493,1621787158965.229,16527.823
Infrared,2,494,1621787158998.567,16555.458
Infrared,2,495,1621787159031.903,16595.168
Infrared,2,496,1621787159065.241,16621.617
Infrared,2,497,1621787159098.578,16661.779
Infrared,2,498,1621787159131.916,16688.445
Infrared,2,499,1621787159165.253,16727.784
Infrared,2,500,1621787159198.590,16754.795
Infrared,2,501,1621787159231.928,16794.524
Infrared,2,502,1621787159265.266,16821.366
Infrared,2,503,1621787159298.604,16861.207
Infrared,2,504,1621787159331.942,16888.420
Infrared,2,505,1621787159365.280,16928.678
Infrared,2,506,1621787159398.618,16955.087
Infrared,2,507,1621787159431.956,16993.403

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z

Gyro,0,1,1621787142619.266,176.408,0.164,1.086,1.426
Gyro,0,2,1621787142625.190,180.123,0.178,1.066,1.421
Gyro,0,3,1621787142631.143,185.067,0.187,1.061,1.424
Gyro,0,4,1621787142637.124,190.078,0.182,1.047,1.431
Gyro,0,5,1621787142643.135,195.094,0.175,1.051,1.447
Gyro,0,6,1621787142649.176,200.057,0.162,1.049,1.456
Gyro,0,7,1621787142655.246,205.057,0.150,1.058,1.468
Gyro,0,8,1621787142661.345,210.613,0.143,1.063,1.489
Gyro,0,9,1621787142666.177,215.087,0.145,1.066,1.503
Gyro,0,10,1621787142671.792,220.062,0.148,1.070,1.529
Gyro,0,11,1621787142677.415,225.013,0.152,1.080,1.557
Gyro,0,12,1621787142683.043,230.039,0.155,1.080,1.580
Gyro,0,13,1621787142688.677,235.032,0.157,1.087,1.593
Gyro,0,14,1621787142694.318,240.009,0.162,1.082,1.609
Gyro,0,15,1621787142699.966,245.171,0.161,1.082,1.614
Gyro,0,16,1621787142705.621,250.110,0.157,1.093,1.614
Gyro,0,17,1621787142711.281,255.092,0.138,1.101,1.623
Gyro,0,18,1621787142716.948,259.983,0.126,1.115,1.632
Gyro,0,19,1621787142722.622,265.034,0.101,1.140,1.637
Gyro,0,20,1621787142728.302,270.012,0.070,1.145,1.641
Gyro,0,21,1621787142733.989,275.036,0.031,1.154,1.651
Gyro,0,22,1621787142739.682,280.104,0.000,1.178,1.658
Gyro,0,23,1621787142745.381,285.065,-0.040,1.187,1.658
Gyro,0,24,1621787142751.087,289.989,-0.079,1.215,1.665
Gyro,0,25,1621787142756.801,294.982,-0.106,1.218,1.670
Gyro,0,26,1621787142762.520,299.999,-0.134,1.218,1.663
Gyro,0,27,1621787142768.245,305.011,-0.141,1.213,1.663
Gyro,0,28,1621787142773.977,310.414,-0.148,1.206,1.665
Gyro,0,29,1621787142779.715,323.312,-0.154,1.196,1.674
Gyro,0,30,1621787142785.461,323.462,-0.154,1.182,1.676
Gyro,0,31,1621787142791.212,325.081,-0.155,1.178,1.681
Gyro,0,32,1621787142796.970,330.073,-0.162,1.168,1.684
Gyro,0,33,1621787142802.734,335.047,-0.161,1.164,1.681
Gyro,0,34,1621787142808.506,340.044,-0.157,1.141,1.682
Gyro,0,35,1621787142814.284,345.112,-0.148,1.124,1.681
Gyro,0,36,1621787142820.067,350.117,-0.134,1.112,1.676
Gyro,0,37,1621787142825.858,354.987,-0.108,1.100,1.665
Gyro,0,38,1621787142831.656,360.057,-0.094,1.082,1.653
Gyro,0,39,1621787142837.459,364.984,-0.086,1.079,1.649
Gyro,0,40,1621787142843.268,369.992,-0.070,1.065,1.639
Gyro,0,41,1621787142849.072,375.005,-0.061,1.045,1.630
Gyro,0,42,1621787142854.882,380.108,-0.054,1.026,1.607
Gyro,0,43,1621787142860.700,385.105,-0.044,1.004,1.583
Gyro,0,44,1621787142866.522,390.061,-0.044,0.995,1.550
Gyro,0,45,1621787142872.350,395.044,-0.037,0.974,1.527
Gyro,0,46,1621787142878.185,400.048,-0.028,0.944,1.496
Gyro,0,47,1621787142884.027,405.004,-0.016,0.927,1.463
Gyro,0,48,1621787142889.874,410.531,0.000,0.901,1.440
Gyro,0,49,1621787142895.726,415.084,0.005,0.883,1.424
Gyro,0,50,1621787142901.585,420.018,0.016,0.850,1.400
Gyro,0,51,1621787142907.451,425.045,0.023,0.805,1.375
Gyro,0,52,1621787142913.323,430.015,0.045,0.759,1.360
Gyro,0,53,1621787142919.200,434.997,0.059,0.700,1.340
Gyro,0,54,1621787142925.083,445.399,0.079,0.641,1.318
Gyro,0,55,1621787142930.974,446.044,0.086,0.567,1.297
Gyro,0,56,1621787142936.869,450.125,0.087,0.513,1.269
Gyro,0,57,1621787142942.771,455.087,0.079,0.445,1.234
Gyro,0,58,1621787142948.679,460.088,0.063,0.391,1.206
Gyro,0,59,1621787142954.594,465.076,0.038,0.337,1.178
Gyro,0,60,1621787142960.514,470.092,0.010,0.276,1.143
Gyro,0,61,1621787142966.167,475.254,0.000,0.211,1.110
Gyro,0,62,1621787142971.820,480.098,-0.010,0.155,1.070
Gyro,0,63,1621787142977.474,485.132,0.000,0.106,1.049
Gyro,0,64,1621787142983.125,490.096,0.023,0.063,1.035
Gyro,0,65,1621787142988.776,495.007,0.051,0.005,1.021
Gyro,0,66,1621787142994.427,500.027,0.086,-0.028,1.011
Gyro,0,67,1621787143000.077,505.031,0.122,-0.059,0.991
Gyro,0,68,1621787143005.726,510.125,0.150,-0.047,0.984
Gyro,0,69,1621787143011.375,515.128,0.169,-0.021,0.997
Gyro,0,70,1621787143017.022,520.374,0.173,0.017,1.007
Gyro,0,71,1621787143022.669,525.084,0.154,0.042,0.988
Gyro,0,72,1621787143028.316,530.091,0.122,0.077,0.941
Gyro,0,73,1621787143033.962,535.027,0.105,0.124,0.906
Gyro,0,74,1621787143039.607,540.206,0.105,0.175,0.888
Gyro,0,75,1621787143045.251,545.490,0.131,0.220,0.867
Gyro,0,76,1621787143050.896,550.090,0.175,0.237,0.836
Gyro,0,77,1621787143056.539,555.053,0.227,0.257,0.785
Gyro,0,78,1621787143062.181,560.055,0.271,0.271,0.742
Gyro,0,79,1621787143067.823,565.068,0.300,0.276,0.698
Gyro,0,80,1621787143073.465,570.068,0.333,0.257,0.641
Gyro,0,81,1621787143079.105,575.157,0.380,0.209,0.586
Gyro,0,82,1621787143084.745,580.084,0.435,0.157,0.534
Gyro,0,83,1621787143090.385,585.115,0.499,0.117,0.485
Gyro,0,84,1621787143096.023,590.061,0.564,0.063,0.440
Gyro,0,85,1621787143101.661,595.044,0.618,0.031,0.410
Gyro,0,86,1621787143107.298,600.070,0.646,0.005,0.386
Gyro,0,87,1621787143112.935,605.033,0.627,0.002,0.372
Gyro,0,88,1621787143118.571,610.207,0.572,-0.005,0.358
Gyro,0,89,1621787143124.206,615.181,0.487,0.000,0.358
Gyro,0,90,1621787143129.840,620.085,0.396,-0.003,0.354
Gyro,0,91,1621787143135.473,625.041,0.302,-0.016,0.349
Gyro,0,92,1621787143141.107,630.013,0.220,-0.026,0.342
Gyro,0,93,1621787143146.788,635.008,0.155,-0.038,0.346
Gyro,0,94,1621787143152.469,640.201,0.115,-0.049,0.340
Gyro,0,95,1621787143158.151,645.476,0.087,-0.052,0.347
Gyro,0,96,1621787143163.833,650.084,0.077,-0.044,0.353
Gyro,0,97,1621787143169.514,655.056,0.070,-0.040,0.356
Gyro,0,98,1621787143175.197,660.025,0.059,-0.021,0.367
Gyro,0,99,1621787143180.880,665.045,0.063,-0.002,0.380
Gyro,0,100,1621787143186.563,669.992,0.052,0.035,0.398
Gyro,0,101,1621787143192.246,675.209,0.058,0.065,0.410
Gyro,0,102,1621787143197.929,680.058,0.061,0.099,0.415
Gyro,0,103,1621787143203.614,685.304,0.073,0.131,0.429
Gyro,0,104,1621787143209.298,690.113,0.080,0.162,0.450
Gyro,0,105,1621787143214.982,695.042,0.084,0.195,0.468
Gyro,0,106,1621787143220.667,700.013,0.080,0.218,0.476
Gyro,0,107,1621787143226.353,705.001,0.082,0.237,0.473
Gyro,0,108,1621787143232.038,710.793,0.089,0.258,0.469
Gyro,0,109,1621787143237.724,715.059,0.098,0.271,0.466
Gyro,0,110,1621787143243.409,720.104,0.117,0.281,0.464
Gyro,0,111,1621787143249.097,725.292,0.138,0.284,0.456
Gyro,0,112,1621787143254.783,730.011,0.155,0.279,0.440
Gyro,0,113,1621787143260.293,735.012,0.173,0.267,0.426
Gyro,0,114,1621787143265.801,740.206,0.183,0.258,0.415
Gyro,0,115,1621787143271.307,745.357,0.187,0.241,0.398
Gyro,0,116,1621787143276.809,750.140,0.185,0.211,0.386
Gyro,0,117,1621787143282.308,755.150,0.183,0.188,0.365
Gyro,0,118,1621787143287.804,760.030,0.180,0.169,0.346
Gyro,0,119,1621787143293.299,765.070,0.178,0.150,0.328
Gyro,0,120,1621787143298.790,770.079,0.183,0.133,0.314
Gyro,0,121,1621787143304.278,775.168,0.178,0.113,0.291
Gyro,0,122,1621787143309.765,780.062,0.175,0.093,0.265
Gyro,0,123,1621787143315.247,785.128,0.175,0.084,0.237
Gyro,0,124,1621787143320.727,790.011,0.178,0.059,0.209
Gyro,0,125,1621787143326.204,795.012,0.183,0.044,0.190
Gyro,0,126,1621787143331.680,800.059,0.185,0.037,0.164
Gyro,0,127,1621787143337.152,805.045,0.183,0.030,0.150
Gyro,0,128,1621787143342.621,810.539,0.182,0.037,0.131
Gyro,0,129,1621787143348.087,815.081,0.178,0.033,0.115
Gyro,0,130,1621787143353.550,820.110,0.155,0.052,0.098
Gyro,0,131,1621787143359.012,824.997,0.138,0.063,0.089
Gyro,0,132,1621787143364.470,830.022,0.113,0.084,0.079
Gyro,0,133,1621787143369.852,835.015,0.094,0.099,0.063
Gyro,0,134,1621787143375.231,840.190,0.077,0.119,0.061
Gyro,0,135,1621787143380.605,845.307,0.075,0.129,0.044
Gyro,0,136,1621787143385.976,850.095,0.084,0.145,0.028
Gyro,0,137,1621787143391.342,855.063,0.087,0.159,0.012
Gyro,0,138,1621787143396.705,860.055,0.106,0.169,0.002
Gyro,0,139,1621787143402.064,865.061,0.115,0.175,-0.014
Gyro,0,140,1621787143407.419,870.048,0.131,0.183,-0.024
Gyro,0,141,1621787143412.770,875.126,0.140,0.188,-0.040
Gyro,0,142,1621787143418.118,880.081,0.143,0.187,-0.049
Gyro,0,143,1621787143423.461,885.099,0.147,0.201,-0.065
