Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,89,1621784889192.357,614.829,-0.195,1.080,1.408
Gyro,0,90,1621784889198.074,619.909,-0.209,1.075,1.410
Gyro,0,91,1621784889203.791,624.851,-0.225,1.065,1.408
Gyro,0,92,1621784889209.507,629.784,-0.229,1.059,1.407
Gyro,0,93,1621784889215.060,634.795,-0.230,1.052,1.405
Gyro,0,94,1621784889220.610,640.061,-0.229,1.042,1.410
Gyro,0,95,1621784889226.156,647.320,-0.227,1.030,1.408
Gyro,0,96,1621784889231.700,649.891,-0.216,1.028,1.401
Gyro,0,97,1621784889237.240,655.020,-0.208,1.028,1.395
Gyro,0,98,1621784889242.778,659.874,-0.194,1.028,1.386
Gyro,0,99,1621784889248.312,664.779,-0.171,1.019,1.384
Gyro,0,100,1621784889253.843,669.819,-0.154,1.023,1.377
Gyro,0,101,1621784889259.372,675.665,-0.126,1.021,1.370
Gyro,0,102,1621784889264.896,680.687,-0.098,1.014,1.363
Gyro,0,103,1621784889270.418,684.841,-0.072,1.023,1.356
Gyro,0,104,1621784889275.937,690.096,-0.044,1.016,1.353
Gyro,0,105,1621784889281.453,694.792,-0.017,1.007,1.349
Gyro,0,106,1621784889286.966,699.831,0.005,1.000,1.347
Gyro,0,107,1621784889292.475,704.850,0.017,0.993,1.344
Gyro,0,108,1621784889297.982,710.828,0.028,0.986,1.340
Gyro,0,109,1621784889303.485,714.895,0.035,0.977,1.339
Gyro,0,110,1621784889308.985,719.918,0.040,0.977,1.337
Gyro,0,111,1621784889314.482,724.879,0.030,0.979,1.342
Gyro,0,112,1621784889319.977,729.792,0.017,0.977,1.347
Gyro,0,113,1621784889325.405,734.848,0.002,0.993,1.344
Gyro,0,114,1621784889330.830,739.867,-0.023,0.998,1.353
Gyro,0,115,1621784889336.250,745.499,-0.058,0.995,1.361
Gyro,0,116,1621784889341.666,749.882,-0.098,1.005,1.372
Gyro,0,117,1621784889347.078,754.970,-0.143,1.012,1.382
Gyro,0,118,1621784889352.486,759.886,-0.182,1.009,1.391
Gyro,0,119,1621784889357.889,764.825,-0.215,1.002,1.393
Gyro,0,120,1621784889363.289,769.878,-0.246,0.993,1.400
Gyro,0,121,1621784889368.685,775.184,-0.253,0.970,1.405
Gyro,0,122,1621784889374.075,780.223,-0.260,0.958,1.412
Gyro,0,123,1621784889379.462,784.933,-0.248,0.935,1.410
Gyro,0,124,1621784889384.845,790.353,-0.236,0.894,1.405
Gyro,0,125,1621784889390.225,794.897,-0.206,0.878,1.403
Gyro,0,126,1621784889395.600,799.857,-0.166,0.850,1.395
Gyro,0,127,1621784889400.969,804.838,-0.127,0.834,1.393
Gyro,0,128,1621784889406.337,811.408,-0.087,0.836,1.388
Gyro,0,129,1621784889411.699,814.902,-0.052,0.831,1.393
Gyro,0,130,1621784889417.057,819.925,-0.021,0.829,1.386
Gyro,0,131,1621784889422.411,824.876,0.007,0.822,1.368
Gyro,0,132,1621784889427.760,829.842,0.026,0.810,1.356
Gyro,0,133,1621784889433.085,834.841,0.051,0.799,1.344
Gyro,0,134,1621784889438.405,839.828,0.061,0.789,1.325
Gyro,0,135,1621784889443.721,845.539,0.073,0.789,1.309
Gyro,0,136,1621784889449.032,849.889,0.082,0.787,1.299
Gyro,0,137,1621784889454.339,855.061,0.087,0.785,1.288
Gyro,0,138,1621784889459.641,859.897,0.087,0.780,1.272
Gyro,0,139,1621784889464.939,864.881,0.086,0.777,1.264
Gyro,0,140,1621784889470.232,869.870,0.080,0.756,1.248
Gyro,0,141,1621784889475.521,875.487,0.079,0.740,1.236
Gyro,0,142,1621784889480.805,880.147,0.072,0.719,1.230
Gyro,0,143,1621784889486.085,884.935,0.065,0.707,1.223
Gyro,0,144,1621784889491.361,889.900,0.061,0.695,1.220
Gyro,0,145,1621784889496.631,894.844,0.059,0.679,1.223
Gyro,0,146,1621784889501.898,899.866,0.063,0.663,1.223
Gyro,0,147,1621784889507.159,904.820,0.058,0.642,1.223
Gyro,0,148,1621784889512.417,910.821,0.059,0.621,1.211
Gyro,0,149,1621784889517.670,915.180,0.054,0.578,1.192
Gyro,0,150,1621784889522.918,919.870,0.058,0.536,1.168
Gyro,0,151,1621784889528.162,925.012,0.068,0.487,1.141
Gyro,0,152,1621784889533.401,929.860,0.080,0.447,1.110
Gyro,0,153,1621784889538.638,934.828,0.080,0.410,1.072
Gyro,0,154,1621784889543.871,939.818,0.099,0.380,1.038
Gyro,0,155,1621784889549.099,945.562,0.105,0.332,1.005
Gyro,0,156,1621784889554.322,949.909,0.108,0.300,0.962
Gyro,0,157,1621784889559.541,955.078,0.108,0.262,0.918
Gyro,0,158,1621784889564.755,959.915,0.106,0.229,0.876
Gyro,0,159,1621784889569.965,964.834,0.120,0.190,0.827
Gyro,0,160,1621784889575.170,969.842,0.129,0.147,0.775
Gyro,0,161,1621784889580.370,975.663,0.147,0.110,0.719
Gyro,0,162,1621784889585.566,981.083,0.171,0.066,0.674
Gyro,0,163,1621784889590.758,985.040,0.201,0.017,0.625
Gyro,0,164,1621784889595.945,990.190,0.227,-0.014,0.578
Gyro,0,165,1621784889601.128,994.893,0.251,-0.051,0.541
Gyro,0,166,1621784889606.306,999.802,0.274,-0.089,0.504
Gyro,0,167,1621784889611.480,1004.901,0.286,-0.124,0.475
Gyro,0,168,1621784889616.649,1017.845,0.302,-0.155,0.449
Gyro,0,169,1621784889621.813,1018.366,0.307,-0.188,0.422
Gyro,0,170,1621784889626.974,1020.215,0.302,-0.208,0.400
Gyro,0,171,1621784889632.129,1025.081,0.300,-0.225,0.374
Gyro,0,172,1621784889637.280,1030.498,0.290,-0.232,0.351
Gyro,0,173,1621784889642.427,1035.584,0.271,-0.239,0.326
Gyro,0,174,1621784889647.586,1040.153,0.244,-0.243,0.291
Gyro,0,175,1621784889652.741,1050.107,0.225,-0.239,0.258
Gyro,0,176,1621784889657.892,1050.708,0.208,-0.215,0.223
Gyro,0,177,1621784889663.038,1055.101,0.192,-0.204,0.195
Gyro,0,178,1621784889668.181,1059.941,0.168,-0.180,0.162
Gyro,0,179,1621784889673.317,1064.886,0.143,-0.159,0.136
Gyro,0,180,1621784889678.451,1069.827,0.112,-0.143,0.112
Gyro,0,181,1621784889683.580,1074.961,0.079,-0.136,0.080
Gyro,0,182,1621784889688.705,1080.273,0.058,-0.129,0.056
Gyro,0,183,1621784889693.825,1084.867,0.040,-0.133,0.035
Gyro,0,184,1621784889698.941,1089.884,0.040,-0.148,0.021
Gyro,0,185,1621784889704.052,1094.901,0.045,-0.171,0.014
Gyro,0,186,1621784889709.160,1099.841,0.045,-0.199,0.010
Gyro,0,187,1621784889714.263,1104.884,0.045,-0.220,0.016
Gyro,0,188,1621784889719.361,1109.995,0.033,-0.232,0.031
Gyro,0,189,1621784889724.455,1115.024,0.009,-0.250,0.045
Gyro,0,190,1621784889729.545,1120.066,-0.021,-0.257,0.063
Gyro,0,191,1621784889734.631,1124.916,-0.065,-0.257,0.079
Gyro,0,192,1621784889739.712,1129.786,-0.124,-0.232,0.087
Gyro,0,193,1621784889744.789,1134.870,-0.185,-0.211,0.112
Gyro,0,194,1621784889749.861,1149.906,-0.239,-0.201,0.134
Gyro,0,195,1621784889754.929,1151.405,-0.272,-0.206,0.148
Gyro,0,196,1621784889759.993,1151.815,-0.295,-0.218,0.152
Gyro,0,197,1621784889765.053,1154.883,-0.290,-0.225,0.155
Gyro,0,198,1621784889770.108,1159.910,-0.276,-0.236,0.157
Gyro,0,199,1621784889775.159,1164.828,-0.234,-0.246,0.168
Gyro,0,200,1621784889780.206,1169.880,-0.182,-0.250,0.171
Gyro,0,201,1621784889785.248,1175.037,-0.129,-0.260,0.171
Gyro,0,202,1621784889790.286,1180.382,-0.079,-0.264,0.176
Gyro,0,203,1621784889795.320,1184.907,-0.033,-0.272,0.171
Gyro,0,204,1621784889800.348,1189.951,0.007,-0.267,0.173
Gyro,0,205,1621784889805.373,1194.826,0.033,-0.258,0.187
Gyro,0,206,1621784889810.395,1200.761,0.037,-0.241,0.201
Gyro,0,207,1621784889815.411,1204.894,0.040,-0.227,0.220
Gyro,0,208,1621784889820.423,1210.000,0.026,-0.202,0.241
Gyro,0,209,1621784889825.430,1214.890,0.000,-0.169,0.257
Gyro,0,210,1621784889830.433,1219.923,-0.030,-0.140,0.281
Gyro,0,211,1621784889835.432,1224.931,-0.058,-0.105,0.314
Gyro,0,212,1621784889840.427,1229.846,-0.084,-0.068,0.354
Gyro,0,213,1621784889845.417,1234.876,-0.101,-0.033,0.375
Gyro,0,214,1621784889850.403,1239.896,-0.105,0.000,0.401
Gyro,0,215,1621784889855.384,1246.212,-0.099,0.017,0.419
Gyro,0,216,1621784889860.361,1249.935,-0.089,0.035,0.428
Gyro,0,217,1621784889865.334,1254.925,-0.072,0.052,0.440
Gyro,0,218,1621784889870.458,1259.780,-0.042,0.066,0.445
Gyro,0,219,1621784889875.580,1264.961,-0.014,0.063,0.442
Gyro,0,220,1621784889880.698,1269.877,0.009,0.068,0.438
Gyro,0,221,1621784889885.814,1275.123,0.031,0.068,0.431
Gyro,0,222,1621784889890.927,1280.965,0.061,0.073,0.422
Gyro,0,223,1621784889896.037,1284.940,0.065,0.087,0.417
Gyro,0,224,1621784889901.145,1289.932,0.070,0.105,0.410
Gyro,0,225,1621784889906.249,1294.870,0.075,0.120,0.394
Gyro,0,226,1621784889911.351,1299.879,0.077,0.133,0.387
Gyro,0,227,1621784889916.450,1304.892,0.084,0.147,0.377
Gyro,0,228,1621784889921.547,1310.005,0.082,0.175,0.370
Gyro,0,229,1621784889926.640,1314.915,0.084,0.187,0.363
Gyro,0,230,1621784889931.731,1319.890,0.080,0.201,0.356
Gyro,0,231,1621784889936.819,1324.833,0.080,0.208,0.339
Gyro,0,232,1621784889941.904,1329.846,0.087,0.216,0.328
Gyro,0,233,1621784889946.987,1334.943,0.089,0.223,0.309
Gyro,0,234,1621784889952.066,1339.830,0.099,0.227,0.293
Gyro,0,235,1621784889957.143,1346.482,0.105,0.229,0.274
Gyro,0,236,1621784889962.217,1349.924,0.126,0.239,0.253
Gyro,0,237,1621784889967.288,1354.972,0.147,0.237,0.218
Gyro,0,238,1621784889972.347,1359.883,0.176,0.239,0.199
Gyro,0,239,1621784889977.402,1364.822,0.192,0.248,0.178
Gyro,0,240,1621784889982.454,1369.835,0.206,0.264,0.161
Gyro,0,241,1621784889987.503,1374.985,0.220,0.278,0.138
Gyro,0,242,1621784889992.549,1379.976,0.236,0.304,0.124
Gyro,0,243,1621784889997.592,1384.970,0.265,0.323,0.108
Gyro,0,244,1621784890002.632,1389.897,0.286,0.354,0.087
Gyro,0,245,1621784890007.669,1394.773,0.309,0.387,0.063
Gyro,0,246,1621784890012.704,1399.870,0.316,0.421,0.042
Gyro,0,247,1621784890017.735,1404.831,0.312,0.463,0.031
Gyro,0,248,1621784890022.764,1410.014,0.290,0.490,0.021
Gyro,0,249,1621784890027.790,1414.906,0.271,0.529,0.030
Gyro,0,250,1621784890032.812,1419.978,0.239,0.560,0.037
Gyro,0,251,1621784890037.831,1425.051,0.211,0.572,0.054
Gyro,0,252,1621784890042.848,1429.880,0.178,0.569,0.073
Gyro,0,253,1621784890047.861,1435.019,0.147,0.559,0.082
Gyro,0,254,1621784890052.872,1439.874,0.110,0.520,0.093
Gyro,0,255,1621784890057.879,1446.180,0.066,0.483,0.106
Gyro,0,256,1621784890062.884,1449.975,0.030,0.435,0.122
Gyro,0,257,1621784890067.885,1454.920,0.000,0.367,0.119
Gyro,0,258,1621784890072.884,1465.840,-0.009,0.302,0.120
Gyro,0,259,1621784890077.880,1465.984,-0.007,0.246,0.119
Gyro,0,260,1621784890082.872,1469.859,0.005,0.183,0.113
Gyro,0,261,1621784890087.862,1474.988,0.028,0.122,0.106
Gyro,0,262,1621784890092.849,1479.867,0.068,0.079,0.101
Gyro,0,263,1621784890097.833,1484.986,0.124,0.037,0.080
Gyro,0,264,1621784890102.813,1489.895,0.178,0.016,0.072
Gyro,0,265,1621784890107.791,1494.882,0.229,-0.010,0.051
Gyro,0,266,1621784890112.767,1499.870,0.276,-0.017,0.047
Gyro,0,267,1621784890117.739,1504.809,0.302,-0.003,0.042
Gyro,0,268,1621784890122.707,1509.907,0.325,0.016,0.047
Gyro,0,269,1621784890127.674,1514.901,0.332,0.042,0.045
Gyro,0,270,1621784890132.674,1519.882,0.330,0.066,0.051
Gyro,0,271,1621784890137.671,1524.929,0.323,0.094,0.054
Gyro,0,272,1621784890142.665,1529.842,0.311,0.122,0.072
Gyro,0,273,1621784890147.656,1534.846,0.288,0.157,0.086
Gyro,0,274,1621784890152.646,1539.893,0.269,0.195,0.106
Gyro,0,275,1621784890157.632,1545.192,0.251,0.237,0.133
Gyro,0,276,1621784890162.615,1549.863,0.248,0.267,0.150
Gyro,0,277,1621784890167.595,1554.996,0.230,0.307,0.182
Gyro,0,278,1621784890172.573,1559.895,0.227,0.340,0.190
Gyro,0,279,1621784890177.549,1564.875,0.223,0.365,0.211
Gyro,0,280,1621784890182.521,1570.139,0.222,0.391,0.223
Gyro,0,281,1621784890187.491,1575.020,0.234,0.408,0.239
Gyro,0,282,1621784890192.458,1579.911,0.251,0.419,0.244
Gyro,0,283,1621784890197.422,1584.916,0.269,0.424,0.251
Gyro,0,284,1621784890202.383,1589.939,0.290,0.433,0.260
Gyro,0,285,1621784890207.342,1594.943,0.311,0.433,0.258
Gyro,0,286,1621784890212.299,1599.875,0.312,0.421,0.264
Gyro,0,287,1621784890217.252,1604.917,0.316,0.412,0.265
Gyro,0,288,1621784890222.203,1610.243,0.311,0.401,0.271
Gyro,0,289,1621784890227.151,1615.095,0.297,0.384,0.278
Gyro,0,290,1621784890232.109,1620.338,0.276,0.368,0.279
Gyro,0,291,1621784890237.063,1625.169,0.248,0.346,0.283
Gyro,0,292,1621784890242.016,1630.131,0.232,0.330,0.283
Gyro,0,293,1621784890246.965,1635.166,0.241,0.319,0.281
Gyro,0,294,1621784890251.912,1640.082,0.251,0.297,0.274
Gyro,0,295,1621784890256.856,1645.606,0.258,0.283,0.264
Gyro,0,296,1621784890261.798,1650.193,0.264,0.265,0.251
Gyro,0,297,1621784890266.737,1655.849,0.267,0.257,0.239
Gyro,0,298,1621784890271.673,1660.089,0.281,0.241,0.218
Gyro,0,299,1621784890276.606,1665.109,0.283,0.241,0.199
Gyro,0,300,1621784890281.537,1670.102,0.279,0.234,0.185
Gyro,0,301,1621784890286.465,1675.156,0.272,0.227,0.171
Gyro,0,302,1621784890291.391,1680.158,0.251,0.223,0.161
Gyro,0,303,1621784890296.314,1685.257,0.230,0.229,0.148
Gyro,0,304,1621784890301.234,1690.102,0.206,0.220,0.138
Gyro,0,305,1621784890306.152,1695.128,0.169,0.213,0.126
Gyro,0,306,1621784890311.067,1700.097,0.131,0.215,0.122
Gyro,0,307,1621784890315.979,1705.110,0.089,0.213,0.113
Gyro,0,308,1621784890320.888,1710.207,0.052,0.208,0.112
Gyro,0,309,1621784890325.795,1715.333,0.019,0.204,0.105
Gyro,0,310,1621784890330.720,1720.192,-0.019,0.199,0.106
Gyro,0,311,1621784890335.643,1725.081,-0.054,0.194,0.096
Gyro,0,312,1621784890340.562,1730.053,-0.075,0.194,0.094
Gyro,0,313,1621784890345.480,1735.156,-0.101,0.183,0.089
Gyro,0,314,1621784890350.395,1740.052,-0.117,0.171,0.089
Gyro,0,315,1621784890355.307,1745.418,-0.126,0.168,0.080
Gyro,0,316,1621784890360.217,1750.134,-0.133,0.161,0.075
Gyro,0,317,1621784890365.124,1755.106,-0.126,0.154,0.075
Gyro,0,318,1621784890370.029,1760.049,-0.119,0.147,0.072
Gyro,0,319,1621784890374.931,1765.061,-0.112,0.141,0.068
Gyro,0,320,1621784890379.831,1770.104,-0.098,0.134,0.063
Gyro,0,321,1621784890384.728,1775.166,-0.087,0.120,0.058
Gyro,0,322,1621784890389.622,1780.128,-0.079,0.108,0.054
Gyro,0,323,1621784890394.515,1785.178,-0.065,0.113,0.051
Gyro,0,324,1621784890399.404,1790.123,-0.054,0.094,0.045
Gyro,0,325,1621784890404.291,1795.022,-0.044,0.087,0.040
Gyro,0,326,1621784890409.175,1800.098,-0.031,0.079,0.035
Gyro,0,327,1621784890414.056,1805.097,-0.019,0.075,0.024
Gyro,0,328,1621784890418.935,1810.270,-0.010,0.063,0.017
Gyro,0,329,1621784890423.812,1815.371,-0.012,0.058,0.014
Gyro,0,330,1621784890428.685,1820.338,-0.005,0.052,0.010
Gyro,0,331,1621784890433.557,1825.090,-0.010,0.051,0.009
Gyro,0,332,1621784890438.425,1830.089,-0.019,0.051,0.007
Gyro,0,333,1621784890443.291,1835.297,-0.028,0.052,0.005
Gyro,0,334,1621784890448.155,1840.093,-0.038,0.049,0.005
Gyro,0,335,1621784890453.016,1845.615,-0.049,0.052,0.007
Gyro,0,336,1621784890457.874,1850.140,-0.056,0.059,0.003
Gyro,0,337,1621784890462.730,1855.170,-0.068,0.044,0.002
Gyro,0,338,1621784890467.583,1860.044,-0.075,0.049,0.005
Gyro,0,339,1621784890472.435,1865.129,-0.087,0.040,0.000
Gyro,0,340,1621784890477.283,1870.121,-0.094,0.045,-0.002
Gyro,0,341,1621784890482.129,1875.210,-0.101,0.051,0.000
Gyro,0,342,1621784890486.972,1880.161,-0.105,0.052,0.000
Gyro,0,343,1621784890491.812,1885.138,-0.108,0.049,-0.002
Gyro,0,344,1621784890496.650,1890.104,-0.106,0.045,-0.005
Gyro,0,345,1621784890501.485,1895.094,-0.105,0.031,-0.005
Gyro,0,346,1621784890506.318,1900.127,-0.098,0.030,-0.009
Gyro,0,347,1621784890511.148,1905.355,-0.089,0.021,-0.012
Gyro,0,348,1621784890515.976,1910.315,-0.080,0.012,-0.012
Gyro,0,349,1621784890520.801,1915.179,-0.073,0.000,-0.016
Gyro,0,350,1621784890525.623,1920.143,-0.059,-0.002,-0.019
Gyro,0,351,1621784890530.443,1925.088,-0.042,0.002,-0.021
Gyro,0,352,1621784890535.260,1930.083,-0.035,-0.003,-0.026
Gyro,0,353,1621784890540.075,1935.140,-0.023,-0.012,-0.031
Gyro,0,354,1621784890544.887,1940.124,-0.010,-0.017,-0.033
Gyro,0,355,1621784890549.698,1945.592,0.000,-0.028,-0.037
Gyro,0,356,1621784890554.505,1950.130,0.009,-0.038,-0.040
Gyro,0,357,1621784890559.310,1955.092,0.009,-0.047,-0.044
Gyro,0,358,1621784890564.112,1960.093,0.014,-0.044,-0.044
Gyro,0,359,1621784890568.911,1965.126,0.017,-0.056,-0.047
Gyro,0,360,1621784890573.708,1970.088,0.012,-0.063,-0.045
Gyro,0,361,1621784890578.502,1975.216,0.014,-0.073,-0.049
Gyro,0,362,1621784890583.293,1980.169,0.012,-0.072,-0.051
Gyro,0,363,1621784890588.083,1985.886,0.014,-0.072,-0.051
Gyro,0,364,1621784890592.869,1990.097,0.014,-0.087,-0.058
Gyro,0,365,1621784890597.653,1995.228,0.014,-0.089,-0.061
Gyro,0,366,1621784890602.434,2000.141,0.012,-0.091,-0.063
Gyro,0,367,1621784890607.213,2005.094,0.016,-0.096,-0.070
Gyro,0,368,1621784890611.989,2010.287,0.016,-0.099,-0.075
Gyro,0,369,1621784890616.764,2021.281,0.017,-0.106,-0.070
Gyro,0,370,1621784890621.535,2022.056,0.009,-0.113,-0.080
Gyro,0,371,1621784890626.303,2025.102,0.010,-0.119,-0.080
Gyro,0,372,1621784890631.069,2030.122,0.003,-0.120,-0.084
Gyro,0,373,1621784890635.833,2035.363,-0.002,-0.129,-0.084
Gyro,0,374,1621784890640.594,2040.136,-0.010,-0.134,-0.087
Gyro,0,375,1621784890645.352,2045.386,-0.023,-0.140,-0.091
Gyro,0,376,1621784890650.108,2050.182,-0.031,-0.145,-0.091
Gyro,0,377,1621784890654.861,2055.114,-0.040,-0.152,-0.093
Gyro,0,378,1621784890659.611,2060.118,-0.047,-0.150,-0.094
Gyro,0,379,1621784890664.359,2065.079,-0.054,-0.154,-0.091
Gyro,0,380,1621784890669.104,2070.061,-0.056,-0.154,-0.099
Gyro,0,381,1621784890673.847,2075.159,-0.054,-0.157,-0.094
Gyro,0,382,1621784890678.588,2080.118,-0.044,-0.162,-0.105
Gyro,0,383,1621784890683.325,2085.170,-0.040,-0.161,-0.098
Gyro,0,384,1621784890688.061,2090.159,-0.033,-0.169,-0.105
Gyro,0,385,1621784890692.794,2095.237,-0.026,-0.173,-0.112
Gyro,0,386,1621784890697.524,2100.066,-0.023,-0.176,-0.110
Gyro,0,387,1621784890702.251,2105.047,-0.017,-0.175,-0.110
Gyro,0,388,1621784890706.976,2110.259,-0.021,-0.175,-0.113
Gyro,0,389,1621784890711.698,2115.244,-0.026,-0.175,-0.112
Gyro,0,390,1621784890716.418,2120.184,-0.038,-0.173,-0.108
Gyro,0,391,1621784890721.135,2125.091,-0.037,-0.164,-0.110
Gyro,0,392,1621784890725.850,2130.104,-0.044,-0.171,-0.103
Gyro,0,393,1621784890730.562,2135.294,-0.049,-0.162,-0.099
Gyro,0,394,1621784890735.271,2140.059,-0.051,-0.159,-0.101
Gyro,0,395,1621784890739.978,2145.330,-0.047,-0.150,-0.096
Gyro,0,396,1621784890744.683,2150.182,-0.042,-0.150,-0.099
Gyro,0,397,1621784890749.384,2155.090,-0.040,-0.150,-0.096
Gyro,0,398,1621784890754.084,2160.120,-0.028,-0.152,-0.099
Gyro,0,399,1621784890758.780,2165.098,-0.021,-0.147,-0.094
Gyro,0,400,1621784890763.475,2170.097,-0.012,-0.145,-0.093
Gyro,0,401,1621784890768.167,2175.256,0.000,-0.136,-0.091
Gyro,0,402,1621784890772.855,2180.137,0.005,-0.138,-0.094
Gyro,0,403,1621784890777.542,2185.176,0.017,-0.131,-0.087
Gyro,0,404,1621784890782.226,2190.169,0.023,-0.131,-0.091
Gyro,0,405,1621784890786.907,2195.237,0.030,-0.133,-0.084
Gyro,0,406,1621784890791.585,2200.078,0.026,-0.131,-0.080
Gyro,0,407,1621784890796.261,2205.139,0.026,-0.129,-0.079
Gyro,0,408,1621784890800.935,2210.213,0.030,-0.113,-0.073
Gyro,0,409,1621784890805.606,2215.151,0.024,-0.113,-0.072
Gyro,0,410,1621784890810.274,2220.274,0.026,-0.113,-0.068
Gyro,0,411,1621784890814.940,2225.152,0.019,-0.106,-0.068
Gyro,0,412,1621784890819.604,2230.108,0.012,-0.103,-0.061
Gyro,0,413,1621784890824.264,2235.099,0.010,-0.093,-0.056
Gyro,0,414,1621784890828.923,2240.087,0.005,-0.094,-0.059
Gyro,0,415,1621784890833.578,2245.509,0.003,-0.087,-0.047
Gyro,0,416,1621784890838.231,2250.230,0.000,-0.084,-0.051
Gyro,0,417,1621784890842.882,2255.117,-0.005,-0.077,-0.049
Gyro,0,418,1621784890847.529,2260.151,0.005,-0.087,-0.044
Gyro,0,419,1621784890852.175,2265.128,0.005,-0.093,-0.044
Gyro,0,420,1621784890856.817,2270.081,0.012,-0.093,-0.042
Gyro,0,421,1621784890861.457,2275.299,0.017,-0.094,-0.042
Gyro,0,422,1621784890866.095,2280.228,0.021,-0.087,-0.042
Gyro,0,423,1621784890870.730,2285.153,0.021,-0.087,-0.040
Gyro,0,424,1621784890875.362,2290.148,0.024,-0.089,-0.042
Gyro,0,425,1621784890879.992,2295.086,0.026,-0.096,-0.044
Gyro,0,426,1621784890884.619,2300.125,0.024,-0.093,-0.044
Gyro,0,427,1621784890889.245,2305.092,0.021,-0.094,-0.049
Gyro,0,428,1621784890893.867,2310.231,0.017,-0.087,-0.045
Gyro,0,429,1621784890898.487,2315.229,0.010,-0.094,-0.038
Gyro,0,430,1621784890903.104,2320.190,0.003,-0.082,-0.038
Gyro,0,431,1621784890907.718,2325.098,-0.005,-0.086,-0.040
Gyro,0,432,1621784890912.330,2330.094,-0.014,-0.084,-0.035
Gyro,0,433,1621784890916.939,2335.147,-0.021,-0.080,-0.037
Gyro,0,434,1621784890921.546,2340.086,-0.030,-0.082,-0.033
Gyro,0,435,1621784890926.150,2345.496,-0.044,-0.073,-0.031
Gyro,0,436,1621784890930.751,2350.179,-0.054,-0.066,-0.031
Gyro,0,437,1621784890935.350,2355.315,-0.066,-0.066,-0.028
Gyro,0,438,1621784890939.947,2360.101,-0.077,-0.059,-0.026
Gyro,0,439,1621784890944.541,2365.129,-0.080,-0.056,-0.030
Gyro,0,440,1621784890949.133,2370.096,-0.079,-0.058,-0.026
Gyro,0,441,1621784890953.721,2375.306,-0.080,-0.056,-0.026
Gyro,0,442,1621784890958.308,2380.226,-0.084,-0.058,-0.028
Gyro,0,443,1621784890962.891,2385.136,-0.082,-0.054,-0.023
Gyro,0,444,1621784890967.472,2390.147,-0.072,-0.052,-0.026
Gyro,0,445,1621784890972.051,2395.124,-0.066,-0.047,-0.024
Gyro,0,446,1621784890976.627,2400.137,-0.059,-0.049,-0.023
Gyro,0,447,1621784890981.200,2405.120,-0.056,-0.049,-0.021
Gyro,0,448,1621784890985.771,2410.304,-0.049,-0.054,-0.019
Gyro,0,449,1621784890990.339,2415.241,-0.045,-0.052,-0.023
Gyro,0,450,1621784890994.905,2420.183,-0.042,-0.058,-0.017
Gyro,0,451,1621784890999.468,2425.153,-0.031,-0.044,-0.021
Gyro,0,452,1621784891004.028,2430.138,-0.024,-0.047,-0.021
Gyro,0,453,1621784891008.587,2435.128,-0.019,-0.051,-0.023
Gyro,0,454,1621784891013.142,2440.137,-0.016,-0.044,-0.024
Gyro,0,455,1621784891017.695,2445.816,-0.017,-0.047,-0.017
Gyro,0,456,1621784891022.245,2450.213,-0.017,-0.047,-0.019
Gyro,0,457,1621784891026.793,2455.127,-0.017,-0.042,-0.019
Gyro,0,458,1621784891031.338,2460.097,-0.019,-0.040,-0.019
Gyro,0,459,1621784891035.880,2465.145,-0.014,-0.044,-0.017
Gyro,0,460,1621784891040.420,2470.088,-0.012,-0.047,-0.016
Gyro,0,461,1621784891044.958,2475.224,-0.010,-0.044,-0.016
Gyro,0,462,1621784891049.492,2480.162,-0.014,-0.044,-0.016
Gyro,0,463,1621784891054.025,2485.187,-0.012,-0.045,-0.017
Gyro,0,464,1621784891058.554,2490.155,-0.007,-0.037,-0.016
Gyro,0,465,1621784891063.081,2495.152,-0.007,-0.037,-0.017
Gyro,0,466,1621784891067.607,2500.149,-0.003,-0.037,-0.014
Gyro,0,467,1621784891072.128,2505.079,-0.002,-0.044,-0.017
Gyro,0,468,1621784891076.648,2510.211,-0.003,-0.040,-0.016
Gyro,0,469,1621784891081.165,2515.226,-0.002,-0.042,-0.024
Gyro,0,470,1621784891085.679,2520.164,-0.003,-0.044,-0.019
Gyro,0,471,1621784891090.191,2525.189,-0.005,-0.049,-0.019
Gyro,0,472,1621784891094.700,2530.148,-0.010,-0.047,-0.024
Gyro,0,473,1621784891099.207,2535.077,-0.009,-0.049,-0.026
Gyro,0,474,1621784891103.710,2540.144,-0.010,-0.051,-0.026
Gyro,0,475,1621784891108.212,2545.790,-0.007,-0.051,-0.024
Gyro,0,476,1621784891112.711,2550.219,-0.009,-0.061,-0.030
Gyro,0,477,1621784891117.207,2555.274,-0.014,-0.054,-0.028
Gyro,0,478,1621784891121.701,2560.109,-0.012,-0.054,-0.028
Gyro,0,479,1621784891126.192,2565.118,-0.010,-0.047,-0.030
Gyro,0,480,1621784891130.680,2570.104,-0.012,-0.056,-0.033
Gyro,0,481,1621784891135.166,2575.385,-0.016,-0.051,-0.037
