Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,1084,1621786952131.929,5586.814,-0.229,0.883,0.637
Gyro,0,1085,1621786952137.125,5591.836,-0.227,0.864,0.627
Gyro,0,1086,1621786952142.322,5596.801,-0.208,0.820,0.609
Gyro,0,1087,1621786952147.519,5602.060,-0.183,0.768,0.571
Gyro,0,1088,1621786952152.717,5606.788,-0.154,0.714,0.510
Gyro,0,1089,1621786952157.914,5611.790,-0.124,0.668,0.456
Gyro,0,1090,1621786952163.112,5616.880,-0.094,0.634,0.398
Gyro,0,1091,1621786952168.311,5621.848,-0.082,0.613,0.342
Gyro,0,1092,1621786952173.510,5626.837,-0.068,0.597,0.288
Gyro,0,1093,1621786952178.710,5631.869,-0.065,0.586,0.237
Gyro,0,1094,1621786952183.909,5636.863,-0.056,0.576,0.178
Gyro,0,1095,1621786952189.109,5641.798,-0.047,0.567,0.110
Gyro,0,1096,1621786952194.310,5647.724,-0.040,0.559,0.047
Gyro,0,1097,1621786952199.511,5651.805,-0.024,0.552,-0.010
Gyro,0,1098,1621786952204.703,5656.800,0.000,0.524,-0.079
Gyro,0,1099,1621786952209.669,5661.748,0.040,0.511,-0.126
Gyro,0,1100,1621786952214.634,5666.825,0.094,0.506,-0.169
Gyro,0,1101,1621786952219.599,5671.790,0.162,0.485,-0.202
Gyro,0,1102,1621786952224.564,5676.831,0.213,0.461,-0.227
Gyro,0,1103,1621786952229.530,5681.924,0.255,0.429,-0.251
Gyro,0,1104,1621786952234.495,5686.886,0.281,0.393,-0.265
Gyro,0,1105,1621786952239.459,5691.879,0.284,0.368,-0.276
Gyro,0,1106,1621786952244.425,5696.934,0.272,0.340,-0.283
Gyro,0,1107,1621786952249.389,5701.843,0.234,0.305,-0.288
Gyro,0,1108,1621786952254.353,5706.891,0.182,0.284,-0.286
Gyro,0,1109,1621786952259.317,5711.796,0.129,0.260,-0.295
Gyro,0,1110,1621786952264.281,5716.857,0.073,0.251,-0.293
Gyro,0,1111,1621786952269.246,5721.831,0.003,0.225,-0.291
Gyro,0,1112,1621786952274.210,5726.811,-0.072,0.225,-0.283
Gyro,0,1113,1621786952279.174,5731.759,-0.143,0.227,-0.286
Gyro,0,1114,1621786952284.137,5736.757,-0.220,0.227,-0.284
Gyro,0,1115,1621786952289.102,5741.800,-0.290,0.243,-0.276
Gyro,0,1116,1621786952294.065,5747.298,-0.360,0.248,-0.267
Gyro,0,1117,1621786952299.028,5751.828,-0.422,0.267,-0.260
Gyro,0,1118,1621786952303.992,5756.853,-0.468,0.272,-0.248
Gyro,0,1119,1621786952308.955,5762.015,-0.499,0.274,-0.243
Gyro,0,1120,1621786952313.918,5766.861,-0.518,0.286,-0.234
Gyro,0,1121,1621786952318.881,5771.896,-0.522,0.290,-0.225
Gyro,0,1122,1621786952323.844,5776.800,-0.520,0.284,-0.222
Gyro,0,1123,1621786952328.807,5781.907,-0.515,0.278,-0.215
Gyro,0,1124,1621786952333.769,5787.160,-0.513,0.283,-0.209
Gyro,0,1125,1621786952338.733,5791.795,-0.515,0.267,-0.204
Gyro,0,1126,1621786952343.695,5796.800,-0.524,0.257,-0.195
Gyro,0,1127,1621786952348.657,5801.764,-0.527,0.232,-0.176
Gyro,0,1128,1621786952353.619,5806.755,-0.536,0.223,-0.173
Gyro,0,1129,1621786952358.582,5812.045,-0.552,0.208,-0.162
Gyro,0,1130,1621786952363.543,5816.888,-0.569,0.192,-0.162
Gyro,0,1131,1621786952368.505,5821.844,-0.585,0.161,-0.161
Gyro,0,1132,1621786952373.466,5826.834,-0.597,0.138,-0.161
Gyro,0,1133,1621786952378.429,5831.873,-0.604,0.115,-0.162
Gyro,0,1134,1621786952383.390,5837.115,-0.592,0.086,-0.168
Gyro,0,1135,1621786952388.351,5841.826,-0.574,0.054,-0.175
Gyro,0,1136,1621786952393.313,5849.194,-0.552,0.023,-0.192
Gyro,0,1137,1621786952398.274,5851.852,-0.529,-0.021,-0.199
Gyro,0,1138,1621786952403.235,5856.855,-0.490,-0.065,-0.211
Gyro,0,1139,1621786952408.196,5861.826,-0.450,-0.101,-0.225
Gyro,0,1140,1621786952413.157,5866.828,-0.401,-0.141,-0.234
Gyro,0,1141,1621786952418.117,5871.837,-0.353,-0.175,-0.246
Gyro,0,1142,1621786952423.077,5876.790,-0.304,-0.206,-0.246
Gyro,0,1143,1621786952428.039,5881.921,-0.255,-0.237,-0.241
Gyro,0,1144,1621786952432.999,5886.890,-0.215,-0.258,-0.243
Gyro,0,1145,1621786952437.958,5891.839,-0.182,-0.274,-0.229
Gyro,0,1146,1621786952442.919,5896.972,-0.145,-0.283,-0.220
Gyro,0,1147,1621786952447.879,5901.880,-0.110,-0.293,-0.208
Gyro,0,1148,1621786952452.839,5906.856,-0.068,-0.305,-0.188
Gyro,0,1149,1621786952457.798,5911.791,-0.024,-0.312,-0.169
Gyro,0,1150,1621786952462.759,5916.943,0.028,-0.312,-0.154
Gyro,0,1151,1621786952467.718,5921.891,0.079,-0.319,-0.124
Gyro,0,1152,1621786952472.677,5926.829,0.122,-0.318,-0.106
Gyro,0,1153,1621786952477.636,5931.841,0.155,-0.314,-0.094
Gyro,0,1154,1621786952482.596,5936.790,0.175,-0.309,-0.091
Gyro,0,1155,1621786952487.555,5941.830,0.183,-0.305,-0.086
Gyro,0,1156,1621786952492.513,5947.315,0.178,-0.311,-0.079
Gyro,0,1157,1621786952497.473,5951.867,0.175,-0.295,-0.084
Gyro,0,1158,1621786952502.431,5956.820,0.171,-0.302,-0.098
Gyro,0,1159,1621786952507.390,5961.760,0.178,-0.309,-0.115
Gyro,0,1160,1621786952512.348,5966.871,0.192,-0.326,-0.145
Gyro,0,1161,1621786952517.307,5971.850,0.206,-0.347,-0.175
Gyro,0,1162,1621786952522.265,5976.838,0.218,-0.384,-0.209
Gyro,0,1163,1621786952527.223,5981.918,0.244,-0.429,-0.244
Gyro,0,1164,1621786952532.181,5987.260,0.274,-0.482,-0.284
Gyro,0,1165,1621786952537.139,5991.748,0.297,-0.513,-0.314
Gyro,0,1166,1621786952542.096,5996.808,0.307,-0.532,-0.346
Gyro,0,1167,1621786952547.054,6001.884,0.314,-0.546,-0.370
Gyro,0,1168,1621786952552.012,6006.829,0.307,-0.562,-0.396
Gyro,0,1169,1621786952556.969,6011.800,0.291,-0.571,-0.429
Gyro,0,1170,1621786952561.926,6016.897,0.272,-0.593,-0.469
Gyro,0,1171,1621786952566.883,6022.129,0.265,-0.618,-0.513
Gyro,0,1172,1621786952571.841,6026.842,0.279,-0.648,-0.543
Gyro,0,1173,1621786952576.798,6031.956,0.304,-0.668,-0.564
Gyro,0,1174,1621786952581.754,6036.859,0.335,-0.688,-0.579
Gyro,0,1175,1621786952586.712,6041.825,0.363,-0.723,-0.606
Gyro,0,1176,1621786952591.668,6047.634,0.375,-0.770,-0.627
Gyro,0,1177,1621786952596.625,6051.872,0.375,-0.798,-0.644
Gyro,0,1178,1621786952601.581,6056.850,0.370,-0.831,-0.651
Gyro,0,1179,1621786952606.538,6061.850,0.367,-0.871,-0.658
Gyro,0,1180,1621786952611.493,6066.793,0.361,-0.899,-0.672
Gyro,0,1181,1621786952616.449,6071.790,0.358,-0.923,-0.695
Gyro,0,1182,1621786952621.406,6076.791,0.351,-0.941,-0.723
Gyro,0,1183,1621786952626.361,6081.879,0.337,-0.939,-0.735
Gyro,0,1184,1621786952631.317,6086.907,0.309,-0.934,-0.740
Gyro,0,1185,1621786952636.272,6091.843,0.283,-0.927,-0.731
Gyro,0,1186,1621786952641.228,6096.920,0.244,-0.897,-0.714
Gyro,0,1187,1621786952646.183,6101.901,0.192,-0.864,-0.688
Gyro,0,1188,1621786952651.138,6106.935,0.141,-0.822,-0.672
Gyro,0,1189,1621786952656.093,6111.847,0.080,-0.787,-0.644
Gyro,0,1190,1621786952661.049,6116.896,0.019,-0.744,-0.609
Gyro,0,1191,1621786952666.003,6121.903,-0.061,-0.712,-0.560
Gyro,0,1192,1621786952670.958,6126.850,-0.136,-0.670,-0.497
Gyro,0,1193,1621786952675.912,6131.834,-0.211,-0.620,-0.433
Gyro,0,1194,1621786952680.867,6136.831,-0.262,-0.590,-0.361
Gyro,0,1195,1621786952685.822,6141.874,-0.295,-0.557,-0.283
Gyro,0,1196,1621786952690.776,6147.350,-0.309,-0.532,-0.213
Gyro,0,1197,1621786952695.730,6151.814,-0.319,-0.511,-0.138
Gyro,0,1198,1621786952700.684,6156.865,-0.309,-0.496,-0.068
Gyro,0,1199,1621786952705.638,6161.846,-0.281,-0.476,-0.007
Gyro,0,1200,1621786952710.592,6166.882,-0.227,-0.459,0.045
Gyro,0,1201,1621786952715.546,6171.934,-0.145,-0.449,0.089
Gyro,0,1202,1621786952720.499,6176.823,-0.096,-0.438,0.134
Gyro,0,1203,1621786952725.453,6181.935,-0.024,-0.424,0.178
Gyro,0,1204,1621786952730.407,6187.122,0.080,-0.398,0.188
Gyro,0,1205,1621786952735.360,6191.834,0.187,-0.384,0.195
Gyro,0,1206,1621786952740.312,6196.843,0.276,-0.363,0.197
Gyro,0,1207,1621786952745.266,6201.792,0.349,-0.340,0.206
Gyro,0,1208,1621786952750.219,6206.868,0.400,-0.325,0.220
Gyro,0,1209,1621786952755.171,6211.840,0.422,-0.307,0.236
Gyro,0,1210,1621786952760.124,6216.839,0.435,-0.286,0.251
Gyro,0,1211,1621786952765.077,6221.862,0.424,-0.264,0.269
Gyro,0,1212,1621786952770.029,6226.805,0.379,-0.255,0.297
Gyro,0,1213,1621786952774.981,6232.153,0.328,-0.251,0.318
Gyro,0,1214,1621786952779.934,6236.844,0.288,-0.237,0.332
Gyro,0,1215,1621786952784.886,6241.896,0.262,-0.229,0.346
Gyro,0,1216,1621786952789.838,6247.303,0.225,-0.223,0.346
Gyro,0,1217,1621786952794.789,6251.871,0.169,-0.222,0.346
Gyro,0,1218,1621786952799.742,6256.870,0.110,-0.215,0.349
Gyro,0,1219,1621786952804.693,6261.855,0.045,-0.206,0.351
Gyro,0,1220,1621786952809.644,6266.809,-0.005,-0.194,0.358
Gyro,0,1221,1621786952814.595,6271.800,-0.051,-0.178,0.354
Gyro,0,1222,1621786952819.547,6276.795,-0.091,-0.155,0.349
Gyro,0,1223,1621786952824.498,6281.860,-0.127,-0.126,0.346
Gyro,0,1224,1621786952829.449,6286.870,-0.173,-0.101,0.339
Gyro,0,1225,1621786952834.401,6291.870,-0.222,-0.079,0.337
Gyro,0,1226,1621786952839.351,6296.806,-0.271,-0.049,0.330
Gyro,0,1227,1621786952844.302,6301.847,-0.323,-0.024,0.323
Gyro,0,1228,1621786952849.252,6306.854,-0.365,-0.003,0.319
Gyro,0,1229,1621786952854.203,6311.786,-0.398,0.028,0.318
Gyro,0,1230,1621786952859.153,6316.871,-0.422,0.045,0.316
Gyro,0,1231,1621786952864.103,6321.832,-0.450,0.059,0.311
Gyro,0,1232,1621786952869.053,6326.822,-0.450,0.093,0.305
Gyro,0,1233,1621786952874.004,6331.828,-0.436,0.115,0.295
Gyro,0,1234,1621786952878.953,6336.820,-0.405,0.134,0.286
Gyro,0,1235,1621786952883.903,6341.808,-0.353,0.159,0.272
Gyro,0,1236,1621786952888.852,6347.163,-0.291,0.180,0.267
Gyro,0,1237,1621786952893.802,6351.884,-0.222,0.201,0.255
Gyro,0,1238,1621786952898.752,6356.870,-0.155,0.211,0.239
Gyro,0,1239,1621786952903.701,6361.837,-0.091,0.220,0.208
Gyro,0,1240,1621786952908.651,6367.008,-0.033,0.220,0.185
Gyro,0,1241,1621786952913.599,6371.933,0.000,0.225,0.162
Gyro,0,1242,1621786952918.548,6376.859,0.024,0.232,0.147
Gyro,0,1243,1621786952923.498,6381.930,0.033,0.234,0.145
Gyro,0,1244,1621786952928.446,6386.918,0.037,0.236,0.145
Gyro,0,1245,1621786952933.395,6391.846,0.044,0.248,0.159
Gyro,0,1246,1621786952938.343,6396.812,0.052,0.251,0.175
Gyro,0,1247,1621786952943.292,6401.803,0.065,0.239,0.182
Gyro,0,1248,1621786952948.240,6406.920,0.087,0.234,0.190
Gyro,0,1249,1621786952953.188,6411.810,0.108,0.202,0.197
Gyro,0,1250,1621786952958.136,6416.907,0.138,0.176,0.182
Gyro,0,1251,1621786952963.084,6421.878,0.180,0.145,0.161
Gyro,0,1252,1621786952968.031,6426.826,0.237,0.098,0.126
Gyro,0,1253,1621786952972.980,6431.963,0.304,0.045,0.079
Gyro,0,1254,1621786952977.927,6436.846,0.380,-0.009,0.038
Gyro,0,1255,1621786952982.874,6442.200,0.447,-0.058,-0.002
Gyro,0,1256,1621786952987.821,6447.149,0.501,-0.106,-0.035
Gyro,0,1257,1621786952992.769,6453.092,0.524,-0.150,-0.065
Gyro,0,1258,1621786952997.716,6456.870,0.550,-0.154,-0.077
Gyro,0,1259,1621786953002.663,6461.831,0.555,-0.155,-0.075
Gyro,0,1260,1621786953007.609,6466.926,0.545,-0.152,-0.068
Gyro,0,1261,1621786953012.557,6472.272,0.527,-0.129,-0.051
Gyro,0,1262,1621786953017.503,6477.009,0.494,-0.096,-0.021
Gyro,0,1263,1621786953022.449,6482.190,0.450,-0.063,0.010
Gyro,0,1264,1621786953027.397,6487.118,0.384,-0.016,0.049
Gyro,0,1265,1621786953032.343,6492.096,0.302,0.024,0.098
Gyro,0,1266,1621786953037.289,6497.072,0.229,0.089,0.159
Gyro,0,1267,1621786953042.234,6502.118,0.155,0.152,0.229
Gyro,0,1268,1621786953047.181,6507.278,0.099,0.188,0.293
Gyro,0,1269,1621786953052.126,6512.043,0.065,0.216,0.337
Gyro,0,1270,1621786953057.072,6517.154,0.065,0.225,0.370
Gyro,0,1271,1621786953062.017,6522.100,0.105,0.215,0.386
Gyro,0,1272,1621786953066.963,6527.029,0.194,0.202,0.398
Gyro,0,1273,1621786953071.908,6532.070,0.323,0.216,0.410
Gyro,0,1274,1621786953076.854,6537.065,0.478,0.241,0.410
Gyro,0,1275,1621786953081.799,6542.045,0.623,0.274,0.405
Gyro,0,1276,1621786953086.744,6547.632,0.735,0.312,0.391
Gyro,0,1277,1621786953091.689,6552.288,0.794,0.342,0.389
Gyro,0,1278,1621786953096.634,6557.119,0.784,0.368,0.407
Gyro,0,1279,1621786953101.579,6562.084,0.712,0.401,0.422
Gyro,0,1280,1621786953106.523,6567.128,0.618,0.410,0.442
Gyro,0,1281,1621786953111.467,6572.044,0.510,0.435,0.464
Gyro,0,1282,1621786953116.412,6577.104,0.417,0.450,0.487
Gyro,0,1283,1621786953121.356,6582.200,0.358,0.480,0.503
Gyro,0,1284,1621786953126.300,6587.168,0.335,0.520,0.524
Gyro,0,1285,1621786953131.244,6592.116,0.349,0.569,0.541
Gyro,0,1286,1621786953136.188,6597.099,0.361,0.609,0.557
Gyro,0,1287,1621786953141.131,6602.058,0.342,0.632,0.572
Gyro,0,1288,1621786953146.075,6607.053,0.311,0.634,0.592
Gyro,0,1289,1621786953151.019,6612.098,0.255,0.635,0.604
Gyro,0,1290,1621786953155.962,6617.210,0.185,0.644,0.611
Gyro,0,1291,1621786953160.905,6622.123,0.105,0.651,0.613
Gyro,0,1292,1621786953165.849,6627.063,0.044,0.654,0.611
Gyro,0,1293,1621786953170.792,6632.197,-0.016,0.670,0.602
Gyro,0,1294,1621786953175.734,6637.067,-0.059,0.686,0.600
Gyro,0,1295,1621786953180.677,6642.127,-0.096,0.700,0.578
Gyro,0,1296,1621786953185.620,6647.683,-0.110,0.691,0.538
Gyro,0,1297,1621786953190.562,6652.068,-0.106,0.681,0.483
Gyro,0,1298,1621786953195.508,6657.142,-0.098,0.653,0.419
Gyro,0,1299,1621786953200.506,6662.090,-0.084,0.627,0.349
Gyro,0,1300,1621786953205.503,6667.077,-0.065,0.602,0.279
Gyro,0,1301,1621786953210.500,6672.071,-0.049,0.576,0.215
Gyro,0,1302,1621786953215.498,6677.021,-0.037,0.572,0.152
Gyro,0,1303,1621786953220.496,6682.222,-0.014,0.559,0.094
Gyro,0,1304,1621786953225.493,6687.204,0.012,0.559,0.028
Gyro,0,1305,1621786953230.490,6692.027,0.044,0.531,-0.042
Gyro,0,1306,1621786953235.489,6697.063,0.077,0.510,-0.119
Gyro,0,1307,1621786953240.486,6702.140,0.110,0.485,-0.182
Gyro,0,1308,1621786953245.483,6707.182,0.154,0.456,-0.230
Gyro,0,1309,1621786953250.480,6712.149,0.206,0.426,-0.264
Gyro,0,1310,1621786953255.479,6717.146,0.250,0.401,-0.286
Gyro,0,1311,1621786953260.476,6722.123,0.284,0.384,-0.302
Gyro,0,1312,1621786953265.473,6727.084,0.290,0.363,-0.305
Gyro,0,1313,1621786953270.472,6732.091,0.262,0.358,-0.309
Gyro,0,1314,1621786953275.469,6737.018,0.209,0.354,-0.311
Gyro,0,1315,1621786953280.467,6742.039,0.140,0.351,-0.309
Gyro,0,1316,1621786953285.464,6747.385,0.075,0.344,-0.298
Gyro,0,1317,1621786953290.462,6752.113,-0.003,0.333,-0.295
Gyro,0,1318,1621786953295.460,6757.094,-0.082,0.326,-0.290
Gyro,0,1319,1621786953300.457,6762.085,-0.162,0.328,-0.290
Gyro,0,1320,1621786953305.455,6767.166,-0.236,0.325,-0.278
Gyro,0,1321,1621786953310.453,6772.153,-0.314,0.328,-0.264
Gyro,0,1322,1621786953315.451,6777.149,-0.387,0.335,-0.251
Gyro,0,1323,1621786953320.448,6782.099,-0.438,0.344,-0.234
Gyro,0,1324,1621786953325.447,6787.132,-0.469,0.360,-0.232
Gyro,0,1325,1621786953330.445,6792.062,-0.480,0.374,-0.232
Gyro,0,1326,1621786953335.442,6797.080,-0.485,0.401,-0.232
Gyro,0,1327,1621786953340.440,6802.009,-0.480,0.421,-0.223
Gyro,0,1328,1621786953345.438,6807.195,-0.480,0.445,-0.206
Gyro,0,1329,1621786953350.436,6812.068,-0.482,0.461,-0.190
Gyro,0,1330,1621786953355.434,6817.118,-0.482,0.482,-0.168
Gyro,0,1331,1621786953360.432,6822.168,-0.485,0.494,-0.145
Gyro,0,1332,1621786953365.430,6827.072,-0.497,0.520,-0.119
Gyro,0,1333,1621786953370.428,6832.080,-0.510,0.534,-0.093
Gyro,0,1334,1621786953375.427,6837.166,-0.531,0.536,-0.063
Gyro,0,1335,1621786953380.424,6842.098,-0.557,0.539,-0.040
Gyro,0,1336,1621786953385.422,6847.531,-0.588,0.536,-0.024
Gyro,0,1337,1621786953390.420,6852.145,-0.613,0.525,-0.007
Gyro,0,1338,1621786953395.418,6857.173,-0.635,0.513,0.000
Gyro,0,1339,1621786953400.416,6862.062,-0.644,0.483,-0.003
Gyro,0,1340,1621786953405.414,6867.075,-0.637,0.454,-0.002
Gyro,0,1341,1621786953410.413,6872.024,-0.614,0.417,-0.017
Gyro,0,1342,1621786953415.411,6877.038,-0.585,0.387,-0.028
Gyro,0,1343,1621786953420.409,6882.185,-0.546,0.349,-0.049
Gyro,0,1344,1621786953425.408,6887.174,-0.501,0.316,-0.072
Gyro,0,1345,1621786953430.406,6892.164,-0.461,0.276,-0.091
Gyro,0,1346,1621786953435.404,6897.100,-0.431,0.241,-0.115
Gyro,0,1347,1621786953440.402,6902.283,-0.405,0.206,-0.129
Gyro,0,1348,1621786953445.400,6907.116,-0.377,0.164,-0.138
Gyro,0,1349,1621786953450.398,6912.073,-0.358,0.124,-0.141
Gyro,0,1350,1621786953455.396,6917.167,-0.333,0.084,-0.143
Gyro,0,1351,1621786953460.396,6922.129,-0.304,0.045,-0.136
Gyro,0,1352,1621786953465.394,6927.103,-0.271,0.017,-0.131
Gyro,0,1353,1621786953470.392,6932.063,-0.243,-0.012,-0.129
Gyro,0,1354,1621786953475.391,6937.084,-0.209,-0.035,-0.129
Gyro,0,1355,1621786953480.389,6942.123,-0.180,-0.061,-0.127
Gyro,0,1356,1621786953485.387,6947.335,-0.150,-0.079,-0.120
Gyro,0,1357,1621786953490.385,6952.180,-0.112,-0.091,-0.122
Gyro,0,1358,1621786953495.384,6957.094,-0.065,-0.091,-0.120
Gyro,0,1359,1621786953500.382,6962.109,-0.003,-0.089,-0.127
Gyro,0,1360,1621786953505.380,6967.205,0.065,-0.094,-0.122
Gyro,0,1361,1621786953510.380,6972.216,0.140,-0.091,-0.120
Gyro,0,1362,1621786953515.378,6977.148,0.218,-0.091,-0.112
Gyro,0,1363,1621786953520.376,6982.190,0.284,-0.096,-0.103
Gyro,0,1364,1621786953525.375,6987.154,0.321,-0.099,-0.087
Gyro,0,1365,1621786953530.374,6992.068,0.353,-0.098,-0.077
Gyro,0,1366,1621786953535.372,6997.108,0.351,-0.094,-0.063
Gyro,0,1367,1621786953540.371,7002.123,0.332,-0.094,-0.051
Gyro,0,1368,1621786953545.369,7007.079,0.300,-0.084,-0.040
Gyro,0,1369,1621786953550.368,7012.069,0.265,-0.075,-0.026
Gyro,0,1370,1621786953555.366,7017.167,0.234,-0.065,-0.016
Gyro,0,1371,1621786953560.365,7022.129,0.201,-0.063,-0.017
Gyro,0,1372,1621786953565.364,7027.063,0.171,-0.061,-0.023
Gyro,0,1373,1621786953570.362,7032.103,0.145,-0.079,-0.031
Gyro,0,1374,1621786953575.362,7037.152,0.122,-0.098,-0.047
Gyro,0,1375,1621786953580.360,7042.187,0.094,-0.115,-0.063
Gyro,0,1376,1621786953585.358,7047.717,0.075,-0.140,-0.079
Gyro,0,1377,1621786953590.357,7052.125,0.045,-0.154,-0.112
Gyro,0,1378,1621786953595.356,7057.042,0.030,-0.175,-0.141
Gyro,0,1379,1621786953600.355,7062.036,0.035,-0.176,-0.171
Gyro,0,1380,1621786953605.353,7067.044,0.051,-0.195,-0.201
Gyro,0,1381,1621786953610.353,7072.061,0.101,-0.248,-0.223
Gyro,0,1382,1621786953615.352,7077.048,0.182,-0.314,-0.250
Gyro,0,1383,1621786953620.350,7082.195,0.291,-0.372,-0.278
Gyro,0,1384,1621786953625.349,7087.162,0.414,-0.456,-0.297
Gyro,0,1385,1621786953630.348,7092.096,0.515,-0.499,-0.318
Gyro,0,1386,1621786953635.347,7097.079,0.567,-0.543,-0.342
Gyro,0,1387,1621786953640.345,7102.305,0.579,-0.595,-0.358
Gyro,0,1388,1621786953645.345,7107.086,0.552,-0.646,-0.384
Gyro,0,1389,1621786953650.344,7112.142,0.508,-0.700,-0.401
Gyro,0,1390,1621786953655.343,7117.162,0.454,-0.750,-0.422
Gyro,0,1391,1621786953660.342,7122.148,0.410,-0.773,-0.438
Gyro,0,1392,1621786953665.341,7127.114,0.367,-0.798,-0.457
Gyro,0,1393,1621786953670.340,7132.082,0.332,-0.819,-0.478
Gyro,0,1394,1621786953675.338,7137.064,0.307,-0.820,-0.501
Gyro,0,1395,1621786953680.338,7142.168,0.281,-0.827,-0.534
Gyro,0,1396,1621786953685.337,7147.681,0.260,-0.817,-0.564
Gyro,0,1397,1621786953690.336,7152.147,0.236,-0.805,-0.590
Gyro,0,1398,1621786953695.335,7157.133,0.195,-0.782,-0.599
Gyro,0,1399,1621786953700.334,7162.073,0.145,-0.744,-0.593
Gyro,0,1400,1621786953705.333,7167.252,0.098,-0.726,-0.585
Gyro,0,1401,1621786953710.333,7172.138,0.045,-0.712,-0.576
Gyro,0,1402,1621786953715.332,7177.100,0.016,-0.695,-0.567
Gyro,0,1403,1621786953720.331,7182.200,-0.019,-0.681,-0.545
Gyro,0,1404,1621786953725.330,7187.254,-0.052,-0.667,-0.517
Gyro,0,1405,1621786953730.330,7192.138,-0.098,-0.651,-0.478
Gyro,0,1406,1621786953735.329,7197.126,-0.143,-0.630,-0.422
Gyro,0,1407,1621786953740.328,7202.105,-0.187,-0.600,-0.356
Gyro,0,1408,1621786953745.328,7207.069,-0.234,-0.579,-0.290
Gyro,0,1409,1621786953750.327,7212.065,-0.264,-0.548,-0.218
Gyro,0,1410,1621786953755.326,7217.128,-0.278,-0.518,-0.157
Gyro,0,1411,1621786953760.326,7222.124,-0.274,-0.496,-0.106
Gyro,0,1412,1621786953765.325,7227.080,-0.258,-0.464,-0.056
Gyro,0,1413,1621786953770.324,7232.058,-0.232,-0.447,-0.016
Gyro,0,1414,1621786953775.323,7237.227,-0.213,-0.442,0.028
Gyro,0,1415,1621786953780.323,7242.268,-0.188,-0.440,0.061
Gyro,0,1416,1621786953785.322,7247.481,-0.148,-0.454,0.075
Gyro,0,1417,1621786953790.321,7252.113,-0.093,-0.457,0.087
Gyro,0,1418,1621786953795.322,7257.109,-0.031,-0.485,0.096
Gyro,0,1419,1621786953800.321,7262.114,0.033,-0.499,0.103
Gyro,0,1420,1621786953805.320,7267.029,0.098,-0.515,0.101
Gyro,0,1421,1621786953810.320,7272.085,0.161,-0.527,0.094
Gyro,0,1422,1621786953815.319,7277.054,0.223,-0.527,0.093
Gyro,0,1423,1621786953820.319,7282.209,0.278,-0.529,0.084
Gyro,0,1424,1621786953825.319,7287.327,0.304,-0.527,0.080
Gyro,0,1425,1621786953830.318,7292.098,0.293,-0.529,0.087
Gyro,0,1426,1621786953835.317,7297.035,0.264,-0.518,0.099
Gyro,0,1427,1621786953840.317,7302.228,0.220,-0.510,0.120
Gyro,0,1428,1621786953845.317,7307.150,0.173,-0.490,0.127
Gyro,0,1429,1621786953850.316,7312.113,0.131,-0.485,0.131
Gyro,0,1430,1621786953855.316,7317.115,0.106,-0.485,0.141
Gyro,0,1431,1621786953860.316,7322.145,0.077,-0.489,0.145
Gyro,0,1432,1621786953865.315,7327.091,0.051,-0.478,0.136
Gyro,0,1433,1621786953870.315,7332.070,0.028,-0.475,0.136
Gyro,0,1434,1621786953875.315,7337.110,0.012,-0.478,0.129
Gyro,0,1435,1621786953880.315,7342.073,0.002,-0.468,0.115
Gyro,0,1436,1621786953885.314,7347.511,-0.019,-0.454,0.105
Gyro,0,1437,1621786953890.314,7352.165,-0.063,-0.438,0.099
Gyro,0,1438,1621786953895.314,7357.116,-0.122,-0.431,0.093
Gyro,0,1439,1621786953900.314,7362.066,-0.197,-0.419,0.086
Gyro,0,1440,1621786953905.313,7367.088,-0.279,-0.389,0.087
Gyro,0,1441,1621786953910.314,7372.159,-0.361,-0.372,0.093
Gyro,0,1442,1621786953915.313,7377.217,-0.431,-0.342,0.096
Gyro,0,1443,1621786953920.313,7382.207,-0.492,-0.325,0.099
Gyro,0,1444,1621786953925.313,7388.000,-0.536,-0.309,0.098
Gyro,0,1445,1621786953930.313,7392.113,-0.567,-0.279,0.105
Gyro,0,1446,1621786953935.313,7397.088,-0.576,-0.246,0.108
Gyro,0,1447,1621786953940.312,7402.087,-0.560,-0.218,0.112
Gyro,0,1448,1621786953945.313,7407.143,-0.539,-0.188,0.106
Gyro,0,1449,1621786953950.313,7412.058,-0.496,-0.150,0.108
Gyro,0,1450,1621786953955.312,7417.168,-0.435,-0.113,0.105
Gyro,0,1451,1621786953960.313,7422.145,-0.367,-0.086,0.108
Gyro,0,1452,1621786953965.313,7427.121,-0.295,-0.051,0.113
Gyro,0,1453,1621786953970.313,7432.118,-0.229,-0.019,0.112
Gyro,0,1454,1621786953975.313,7437.295,-0.173,0.007,0.103
Gyro,0,1455,1621786953980.313,7442.249,-0.124,0.030,0.087
Gyro,0,1456,1621786953985.313,7447.925,-0.091,0.051,0.070
Gyro,0,1457,1621786953990.313,7452.222,-0.063,0.080,0.061
Gyro,0,1458,1621786953995.314,7457.162,-0.052,0.094,0.054
Gyro,0,1459,1621786954000.314,7462.157,-0.051,0.122,0.054
Gyro,0,1460,1621786954005.313,7467.192,-0.056,0.143,0.056
