Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Infrared,2,737,1621785878486.418,24659.430
Infrared,2,738,1621785878519.645,24691.532
Infrared,2,739,1621785878552.871,24731.064
Infrared,2,740,1621785878586.096,24758.219
Infrared,2,741,1621785878619.321,24793.137
Infrared,2,742,1621785878652.545,24824.212
Infrared,2,743,1621785878685.768,24859.762
Infrared,2,744,1621785878718.990,24890.885
Infrared,2,745,1621785878752.211,24927.965
Infrared,2,746,1621785878785.431,24958.045
Infrared,2,747,1621785878818.650,24994.649

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z

Gyro,0,1,1621785854007.572,178.334,0.922,0.408,0.328
Gyro,0,2,1621785854013.479,179.194,0.944,0.436,0.312
Gyro,0,3,1621785854019.416,183.577,0.960,0.456,0.298
Gyro,0,4,1621785854025.382,188.466,0.969,0.459,0.307
Gyro,0,5,1621785854031.377,193.371,0.955,0.454,0.307
Gyro,0,6,1621785854037.402,198.365,0.937,0.447,0.314
Gyro,0,7,1621785854043.455,203.532,0.901,0.429,0.328
Gyro,0,8,1621785854049.538,208.683,0.855,0.407,0.347
Gyro,0,9,1621785854055.649,213.450,0.791,0.346,0.372
Gyro,0,10,1621785854061.273,218.405,0.712,0.297,0.382
Gyro,0,11,1621785854066.903,223.346,0.625,0.255,0.401
Gyro,0,12,1621785854072.540,228.345,0.543,0.208,0.431
Gyro,0,13,1621785854078.182,233.387,0.473,0.173,0.459
Gyro,0,14,1621785854083.830,238.272,0.410,0.147,0.475
Gyro,0,15,1621785854089.484,243.345,0.367,0.127,0.490
Gyro,0,16,1621785854095.144,248.406,0.335,0.119,0.510
Gyro,0,17,1621785854100.810,253.381,0.314,0.117,0.524
Gyro,0,18,1621785854106.482,258.381,0.309,0.112,0.529
Gyro,0,19,1621785854112.160,263.403,0.300,0.113,0.539
Gyro,0,20,1621785854117.844,268.363,0.314,0.119,0.546
Gyro,0,21,1621785854123.534,273.340,0.330,0.113,0.557
Gyro,0,22,1621785854129.230,278.717,0.349,0.122,0.559
Gyro,0,23,1621785854134.933,283.409,0.377,0.124,0.562
Gyro,0,24,1621785854140.641,288.347,0.407,0.112,0.565
Gyro,0,25,1621785854146.355,293.364,0.431,0.115,0.567
Gyro,0,26,1621785854152.075,298.357,0.450,0.120,0.569
Gyro,0,27,1621785854157.800,303.305,0.452,0.134,0.583
Gyro,0,28,1621785854163.532,308.396,0.443,0.140,0.607
Gyro,0,29,1621785854169.270,313.445,0.412,0.154,0.641
Gyro,0,30,1621785854175.014,323.597,0.365,0.168,0.663
Gyro,0,31,1621785854180.764,324.008,0.305,0.168,0.682
Gyro,0,32,1621785854186.520,328.395,0.236,0.169,0.703
Gyro,0,33,1621785854192.282,333.375,0.182,0.180,0.719
Gyro,0,34,1621785854198.050,338.324,0.133,0.192,0.733
Gyro,0,35,1621785854203.824,343.335,0.093,0.197,0.754
Gyro,0,36,1621785854209.604,348.488,0.073,0.206,0.768
Gyro,0,37,1621785854215.391,353.336,0.044,0.202,0.777
Gyro,0,38,1621785854221.183,358.371,0.026,0.201,0.778
Gyro,0,39,1621785854226.981,363.358,0.016,0.204,0.780
Gyro,0,40,1621785854232.785,368.323,0.010,0.201,0.785
Gyro,0,41,1621785854238.595,373.300,0.005,0.190,0.789
Gyro,0,42,1621785854244.410,378.648,0.007,0.171,0.785
Gyro,0,43,1621785854250.231,383.399,0.003,0.175,0.787
Gyro,0,44,1621785854256.058,388.356,0.007,0.166,0.785
Gyro,0,45,1621785854261.891,393.346,0.005,0.166,0.792
Gyro,0,46,1621785854267.728,398.295,-0.005,0.175,0.789
Gyro,0,47,1621785854273.573,403.343,-0.009,0.182,0.792
Gyro,0,48,1621785854279.424,408.397,-0.021,0.199,0.794
Gyro,0,49,1621785854285.280,413.403,-0.023,0.215,0.806
Gyro,0,50,1621785854291.143,418.486,-0.030,0.244,0.819
Gyro,0,51,1621785854297.011,423.323,-0.030,0.264,0.833
Gyro,0,52,1621785854302.885,428.300,-0.040,0.293,0.841
Gyro,0,53,1621785854308.766,433.284,-0.037,0.321,0.850
Gyro,0,54,1621785854314.652,438.541,-0.026,0.351,0.860
Gyro,0,55,1621785854320.544,443.711,-0.023,0.384,0.876
Gyro,0,56,1621785854326.442,448.522,-0.014,0.407,0.874
Gyro,0,57,1621785854332.346,453.345,-0.002,0.426,0.876
Gyro,0,58,1621785854338.256,458.412,0.000,0.436,0.869
Gyro,0,59,1621785854344.172,463.364,0.009,0.447,0.864
Gyro,0,60,1621785854350.094,468.326,0.014,0.456,0.848
Gyro,0,61,1621785854356.022,473.506,0.017,0.452,0.822
Gyro,0,62,1621785854361.956,479.715,0.012,0.445,0.805
Gyro,0,63,1621785854367.895,483.402,0.007,0.428,0.771
Gyro,0,64,1621785854373.841,488.416,0.000,0.407,0.742
Gyro,0,65,1621785854379.792,493.318,-0.005,0.387,0.710
Gyro,0,66,1621785854385.750,498.373,-0.007,0.384,0.688
Gyro,0,67,1621785854391.713,503.328,0.000,0.380,0.677
Gyro,0,68,1621785854397.683,508.593,0.003,0.372,0.663
Gyro,0,69,1621785854403.658,513.391,0.007,0.349,0.642
Gyro,0,70,1621785854409.639,518.427,0.021,0.333,0.637
Gyro,0,71,1621785854415.626,523.418,0.058,0.330,0.625
Gyro,0,72,1621785854421.619,528.299,0.119,0.349,0.616
Gyro,0,73,1621785854427.386,533.298,0.182,0.361,0.618
Gyro,0,74,1621785854433.109,538.382,0.218,0.367,0.611
Gyro,0,75,1621785854438.832,543.644,0.216,0.363,0.611
Gyro,0,76,1621785854444.555,548.382,0.192,0.353,0.600
Gyro,0,77,1621785854450.276,553.484,0.176,0.365,0.600
Gyro,0,78,1621785854456.000,558.322,0.185,0.391,0.602
Gyro,0,79,1621785854461.721,563.338,0.199,0.422,0.607
Gyro,0,80,1621785854467.444,568.336,0.209,0.445,0.611
Gyro,0,81,1621785854473.166,573.918,0.206,0.475,0.614
Gyro,0,82,1621785854478.888,578.934,0.201,0.496,0.613
Gyro,0,83,1621785854484.610,583.382,0.197,0.522,0.599
Gyro,0,84,1621785854490.332,588.354,0.208,0.536,0.579
Gyro,0,85,1621785854496.053,593.355,0.232,0.560,0.564
Gyro,0,86,1621785854501.775,598.738,0.262,0.586,0.541
Gyro,0,87,1621785854507.497,603.348,0.283,0.600,0.518
Gyro,0,88,1621785854513.218,608.937,0.284,0.623,0.510
Gyro,0,89,1621785854518.939,613.366,0.260,0.646,0.499
Gyro,0,90,1621785854524.660,618.596,0.216,0.661,0.506
Gyro,0,91,1621785854530.382,623.399,0.169,0.675,0.520
Gyro,0,92,1621785854536.103,628.318,0.098,0.686,0.524
Gyro,0,93,1621785854541.823,633.377,0.031,0.681,0.534
Gyro,0,94,1621785854547.380,638.309,-0.038,0.688,0.527
Gyro,0,95,1621785854552.934,643.425,-0.101,0.675,0.522
Gyro,0,96,1621785854558.484,648.403,-0.138,0.658,0.524
Gyro,0,97,1621785854564.031,653.501,-0.166,0.634,0.511
Gyro,0,98,1621785854569.575,658.419,-0.173,0.604,0.506
Gyro,0,99,1621785854575.115,663.329,-0.162,0.572,0.497
Gyro,0,100,1621785854580.653,668.362,-0.138,0.527,0.473
Gyro,0,101,1621785854586.187,673.604,-0.089,0.482,0.436
Gyro,0,102,1621785854591.718,678.688,-0.019,0.419,0.405
Gyro,0,103,1621785854597.245,683.611,0.031,0.368,0.368
Gyro,0,104,1621785854602.769,688.419,0.079,0.316,0.337
Gyro,0,105,1621785854608.291,693.326,0.110,0.267,0.328
Gyro,0,106,1621785854613.808,698.368,0.131,0.230,0.332
Gyro,0,107,1621785854619.323,703.353,0.131,0.192,0.340
Gyro,0,108,1621785854624.834,708.438,0.099,0.131,0.335
Gyro,0,109,1621785854630.343,713.500,0.073,0.068,0.325
Gyro,0,110,1621785854635.847,718.473,0.072,0.012,0.300
Gyro,0,111,1621785854641.349,723.337,0.082,-0.023,0.265
Gyro,0,112,1621785854646.848,728.329,0.110,-0.042,0.232
Gyro,0,113,1621785854652.343,733.344,0.129,-0.049,0.206
Gyro,0,114,1621785854657.773,738.396,0.140,-0.042,0.182
Gyro,0,115,1621785854663.200,743.470,0.129,-0.017,0.169
Gyro,0,116,1621785854668.622,748.491,0.106,0.017,0.166
Gyro,0,117,1621785854674.039,753.391,0.075,0.077,0.164
Gyro,0,118,1621785854679.453,758.334,0.037,0.150,0.169
Gyro,0,119,1621785854684.862,763.362,-0.002,0.232,0.178
Gyro,0,120,1621785854690.266,768.370,-0.049,0.314,0.183
Gyro,0,121,1621785854695.667,773.400,-0.103,0.401,0.199
Gyro,0,122,1621785854701.063,778.973,-0.148,0.483,0.208
Gyro,0,123,1621785854706.455,783.412,-0.192,0.562,0.218
Gyro,0,124,1621785854711.843,788.345,-0.239,0.630,0.230
Gyro,0,125,1621785854717.225,793.286,-0.278,0.693,0.244
Gyro,0,126,1621785854722.605,798.328,-0.309,0.749,0.264
Gyro,0,127,1621785854727.980,803.323,-0.339,0.798,0.283
Gyro,0,128,1621785854733.351,808.457,-0.351,0.833,0.304
Gyro,0,129,1621785854738.717,813.439,-0.356,0.853,0.323
Gyro,0,130,1621785854744.078,818.359,-0.342,0.846,0.335
Gyro,0,131,1621785854749.437,823.320,-0.311,0.845,0.346
Gyro,0,132,1621785854754.790,828.347,-0.278,0.848,0.340
Gyro,0,133,1621785854760.139,833.352,-0.232,0.834,0.326
Gyro,0,134,1621785854765.465,838.562,-0.175,0.810,0.309
Gyro,0,135,1621785854770.785,843.640,-0.106,0.778,0.293
Gyro,0,136,1621785854776.102,848.405,-0.024,0.749,0.262
Gyro,0,137,1621785854781.413,853.321,0.059,0.710,0.234
Gyro,0,138,1621785854786.720,858.355,0.141,0.653,0.188
Gyro,0,139,1621785854792.022,863.339,0.225,0.599,0.140
Gyro,0,140,1621785854797.320,868.337,0.291,0.541,0.080
Gyro,0,141,1621785854802.612,874.000,0.340,0.483,0.021
Gyro,0,142,1621785854807.901,878.783,0.379,0.431,-0.026
Gyro,0,143,1621785854813.185,883.384,0.414,0.389,-0.066
Gyro,0,144,1621785854818.464,888.438,0.421,0.339,-0.098
Gyro,0,145,1621785854823.739,893.291,0.412,0.291,-0.131
Gyro,0,146,1621785854829.009,898.319,0.382,0.248,-0.154
Gyro,0,147,1621785854834.276,903.285,0.326,0.206,-0.178
Gyro,0,148,1621785854839.536,908.624,0.244,0.175,-0.183
Gyro,0,149,1621785854844.792,913.401,0.148,0.140,-0.190
Gyro,0,150,1621785854850.044,918.376,0.042,0.099,-0.190
Gyro,0,151,1621785854855.291,923.334,-0.058,0.063,-0.192
Gyro,0,152,1621785854860.533,928.357,-0.152,0.028,-0.188
Gyro,0,153,1621785854865.771,933.281,-0.215,-0.009,-0.176
Gyro,0,154,1621785854871.007,938.617,-0.262,-0.054,-0.171
Gyro,0,155,1621785854876.238,943.656,-0.290,-0.094,-0.164
Gyro,0,156,1621785854881.464,948.446,-0.286,-0.126,-0.169
Gyro,0,157,1621785854886.686,953.387,-0.257,-0.169,-0.176
Gyro,0,158,1621785854891.903,958.358,-0.194,-0.213,-0.183
Gyro,0,159,1621785854897.115,963.349,-0.115,-0.257,-0.201
Gyro,0,160,1621785854902.324,968.360,-0.017,-0.283,-0.220
Gyro,0,161,1621785854907.527,973.969,0.080,-0.311,-0.243
Gyro,0,162,1621785854912.726,978.883,0.178,-0.332,-0.258
Gyro,0,163,1621785854917.920,983.380,0.264,-0.335,-0.278
Gyro,0,164,1621785854923.109,988.536,0.333,-0.347,-0.288
Gyro,0,165,1621785854928.294,993.340,0.384,-0.356,-0.283
Gyro,0,166,1621785854933.474,998.333,0.410,-0.356,-0.281
Gyro,0,167,1621785854938.650,1003.352,0.429,-0.349,-0.271
Gyro,0,168,1621785854943.821,1008.527,0.415,-0.344,-0.251
Gyro,0,169,1621785854948.987,1013.505,0.394,-0.339,-0.229
Gyro,0,170,1621785854954.149,1018.671,0.346,-0.328,-0.208
Gyro,0,171,1621785854959.306,1023.374,0.290,-0.337,-0.171
Gyro,0,172,1621785854964.459,1028.369,0.222,-0.340,-0.133
Gyro,0,173,1621785854969.607,1033.324,0.147,-0.333,-0.099
Gyro,0,174,1621785854974.765,1038.677,0.072,-0.333,-0.061
Gyro,0,175,1621785854979.920,1043.746,-0.009,-0.344,-0.028
Gyro,0,176,1621785854985.071,1048.387,-0.079,-0.344,0.000
Gyro,0,177,1621785854990.216,1053.417,-0.145,-0.351,0.021
Gyro,0,178,1621785854995.357,1058.314,-0.188,-0.368,0.045
Gyro,0,179,1621785855000.494,1063.300,-0.230,-0.370,0.059
Gyro,0,180,1621785855005.627,1068.332,-0.248,-0.382,0.068
Gyro,0,181,1621785855010.755,1073.934,-0.258,-0.396,0.075
Gyro,0,182,1621785855015.878,1078.972,-0.257,-0.407,0.077
Gyro,0,183,1621785855020.997,1083.429,-0.255,-0.401,0.075
Gyro,0,184,1621785855026.111,1088.353,-0.250,-0.398,0.066
Gyro,0,185,1621785855031.221,1093.321,-0.253,-0.372,0.045
Gyro,0,186,1621785855036.327,1098.337,-0.255,-0.346,0.014
Gyro,0,187,1621785855041.428,1103.352,-0.258,-0.312,-0.005
Gyro,0,188,1621785855046.525,1108.486,-0.246,-0.264,-0.028
Gyro,0,189,1621785855051.617,1113.549,-0.227,-0.222,-0.054
Gyro,0,190,1621785855056.705,1118.521,-0.182,-0.188,-0.068
Gyro,0,191,1621785855061.788,1123.386,-0.124,-0.161,-0.087
Gyro,0,192,1621785855066.867,1128.367,-0.056,-0.145,-0.108
Gyro,0,193,1621785855071.941,1133.378,0.017,-0.131,-0.127
Gyro,0,194,1621785855077.036,1138.542,0.080,-0.131,-0.141
Gyro,0,195,1621785855082.126,1143.484,0.133,-0.138,-0.152
Gyro,0,196,1621785855087.212,1148.561,0.175,-0.143,-0.157
Gyro,0,197,1621785855092.294,1153.425,0.215,-0.162,-0.166
Gyro,0,198,1621785855097.372,1158.421,0.232,-0.187,-0.159
Gyro,0,199,1621785855102.445,1163.370,0.229,-0.208,-0.159
Gyro,0,200,1621785855107.514,1168.333,0.218,-0.225,-0.157
Gyro,0,201,1621785855112.579,1173.501,0.202,-0.251,-0.152
Gyro,0,202,1621785855117.640,1178.558,0.180,-0.278,-0.150
Gyro,0,203,1621785855122.697,1183.377,0.150,-0.293,-0.150
Gyro,0,204,1621785855127.749,1188.401,0.120,-0.312,-0.152
Gyro,0,205,1621785855132.797,1193.326,0.094,-0.325,-0.155
Gyro,0,206,1621785855137.841,1198.365,0.073,-0.337,-0.157
Gyro,0,207,1621785855142.881,1203.338,0.052,-0.344,-0.162
Gyro,0,208,1621785855147.916,1208.469,0.033,-0.354,-0.169
Gyro,0,209,1621785855152.947,1213.408,0.019,-0.361,-0.176
Gyro,0,210,1621785855157.974,1218.483,0.012,-0.365,-0.183
Gyro,0,211,1621785855162.997,1223.353,0.010,-0.375,-0.194
Gyro,0,212,1621785855168.015,1228.309,0.016,-0.370,-0.204
Gyro,0,213,1621785855173.029,1233.354,0.019,-0.382,-0.215
Gyro,0,214,1621785855178.070,1238.724,0.031,-0.380,-0.227
Gyro,0,215,1621785855183.106,1243.805,0.038,-0.384,-0.236
Gyro,0,216,1621785855188.139,1248.628,0.040,-0.374,-0.243
Gyro,0,217,1621785855193.167,1253.404,0.037,-0.368,-0.248
Gyro,0,218,1621785855198.192,1258.373,0.033,-0.368,-0.255
Gyro,0,219,1621785855203.212,1263.354,0.024,-0.351,-0.255
Gyro,0,220,1621785855208.229,1268.349,0.017,-0.339,-0.253
Gyro,0,221,1621785855213.242,1273.333,0.007,-0.323,-0.246
Gyro,0,222,1621785855218.250,1278.534,-0.005,-0.311,-0.246
Gyro,0,223,1621785855223.255,1283.414,-0.017,-0.295,-0.236
Gyro,0,224,1621785855228.256,1288.390,-0.019,-0.290,-0.234
Gyro,0,225,1621785855233.253,1293.331,-0.028,-0.271,-0.227
Gyro,0,226,1621785855238.246,1298.354,-0.024,-0.269,-0.225
Gyro,0,227,1621785855243.235,1303.342,-0.023,-0.264,-0.225
Gyro,0,228,1621785855248.220,1308.694,-0.019,-0.264,-0.223
Gyro,0,229,1621785855253.201,1313.417,-0.005,-0.265,-0.222
Gyro,0,230,1621785855258.178,1318.511,0.002,-0.260,-0.230
Gyro,0,231,1621785855263.151,1323.392,0.010,-0.260,-0.225
Gyro,0,232,1621785855268.120,1328.314,0.019,-0.264,-0.229
Gyro,0,233,1621785855273.085,1333.371,0.021,-0.271,-0.230
Gyro,0,234,1621785855278.055,1338.382,0.019,-0.265,-0.229
Gyro,0,235,1621785855283.049,1343.419,0.010,-0.262,-0.227
Gyro,0,236,1621785855288.038,1348.438,0.000,-0.260,-0.222
Gyro,0,237,1621785855293.024,1353.630,-0.019,-0.248,-0.215
Gyro,0,238,1621785855298.007,1358.360,-0.038,-0.244,-0.206
Gyro,0,239,1621785855302.985,1363.319,-0.061,-0.243,-0.199
Gyro,0,240,1621785855307.960,1368.415,-0.084,-0.234,-0.188
Gyro,0,241,1621785855312.931,1373.743,-0.098,-0.230,-0.180
Gyro,0,242,1621785855317.899,1378.566,-0.119,-0.225,-0.169
Gyro,0,243,1621785855322.863,1383.517,-0.126,-0.232,-0.164
Gyro,0,244,1621785855327.823,1388.376,-0.138,-0.211,-0.157
Gyro,0,245,1621785855332.780,1393.385,-0.143,-0.211,-0.150
Gyro,0,246,1621785855337.733,1398.370,-0.138,-0.208,-0.147
Gyro,0,247,1621785855342.683,1403.378,-0.124,-0.204,-0.138
Gyro,0,248,1621785855347.628,1408.398,-0.112,-0.197,-0.138
Gyro,0,249,1621785855352.570,1413.456,-0.096,-0.190,-0.134
Gyro,0,250,1621785855357.510,1418.547,-0.080,-0.187,-0.127
Gyro,0,251,1621785855362.444,1423.387,-0.061,-0.190,-0.126
Gyro,0,252,1621785855367.375,1428.511,-0.042,-0.180,-0.120
Gyro,0,253,1621785855372.302,1433.399,-0.021,-0.182,-0.113
Gyro,0,254,1621785855377.256,1438.390,-0.009,-0.176,-0.110
Gyro,0,255,1621785855382.212,1443.448,0.002,-0.168,-0.101
Gyro,0,256,1621785855387.164,1448.466,0.009,-0.168,-0.101
Gyro,0,257,1621785855392.112,1453.360,0.023,-0.162,-0.086
Gyro,0,258,1621785855397.057,1458.327,0.030,-0.164,-0.087
Gyro,0,259,1621785855401.999,1463.353,0.031,-0.159,-0.082
Gyro,0,260,1621785855406.937,1468.304,0.037,-0.154,-0.080
Gyro,0,261,1621785855411.872,1473.685,0.033,-0.155,-0.072
Gyro,0,262,1621785855416.804,1478.454,0.033,-0.143,-0.070
Gyro,0,263,1621785855421.732,1483.403,0.031,-0.150,-0.070
Gyro,0,264,1621785855426.656,1488.657,0.026,-0.140,-0.063
Gyro,0,265,1621785855431.578,1493.410,0.021,-0.126,-0.065
Gyro,0,266,1621785855436.496,1498.435,0.017,-0.126,-0.056
Gyro,0,267,1621785855441.410,1503.345,0.014,-0.119,-0.052
Gyro,0,268,1621785855446.322,1508.411,0.019,-0.110,-0.042
Gyro,0,269,1621785855451.229,1513.450,0.016,-0.094,-0.038
Gyro,0,270,1621785855456.134,1518.715,0.005,-0.082,-0.040
Gyro,0,271,1621785855461.034,1523.367,0.009,-0.086,-0.037
Gyro,0,272,1621785855465.932,1528.372,0.026,-0.072,-0.031
Gyro,0,273,1621785855470.826,1533.339,0.035,-0.065,-0.017
Gyro,0,274,1621785855475.717,1538.314,0.042,-0.054,-0.010
Gyro,0,275,1621785855480.645,1543.436,0.038,-0.047,-0.009
Gyro,0,276,1621785855485.569,1548.566,0.047,-0.033,-0.016
Gyro,0,277,1621785855490.491,1553.427,0.047,-0.021,-0.007
Gyro,0,278,1621785855495.409,1558.420,0.051,-0.012,0.002
Gyro,0,279,1621785855500.324,1563.599,0.045,0.002,0.009
Gyro,0,280,1621785855505.236,1568.389,0.045,0.014,0.019
Gyro,0,281,1621785855510.146,1573.337,0.047,0.019,0.021
Gyro,0,282,1621785855515.052,1578.525,0.044,0.026,0.024
Gyro,0,283,1621785855519.954,1583.428,0.049,0.038,0.023
Gyro,0,284,1621785855524.855,1588.392,0.056,0.038,0.028
Gyro,0,285,1621785855529.751,1593.382,0.059,0.038,0.023
Gyro,0,286,1621785855534.645,1599.196,0.063,0.049,0.026
Gyro,0,287,1621785855539.535,1603.525,0.068,0.049,0.028
Gyro,0,288,1621785855544.422,1608.464,0.065,0.051,0.028
Gyro,0,289,1621785855549.307,1616.612,0.066,0.051,0.033
Gyro,0,290,1621785855554.188,1618.575,0.059,0.054,0.031
Gyro,0,291,1621785855559.066,1623.420,0.061,0.051,0.037
Gyro,0,292,1621785855563.941,1628.442,0.049,0.056,0.040
Gyro,0,293,1621785855568.812,1633.402,0.042,0.058,0.044
Gyro,0,294,1621785855573.681,1638.392,0.035,0.061,0.045
Gyro,0,295,1621785855578.547,1643.687,0.023,0.065,0.054
Gyro,0,296,1621785855583.409,1648.403,0.014,0.065,0.056
Gyro,0,297,1621785855588.269,1653.365,0.010,0.070,0.058
Gyro,0,298,1621785855593.125,1658.387,0.000,0.065,0.063
Gyro,0,299,1621785855597.978,1663.340,-0.005,0.068,0.068
Gyro,0,300,1621785855602.828,1668.369,-0.009,0.070,0.072
Gyro,0,301,1621785855607.675,1673.420,-0.026,0.072,0.073
Gyro,0,302,1621785855612.519,1678.494,-0.033,0.082,0.080
Gyro,0,303,1621785855617.359,1683.381,-0.044,0.096,0.079
Gyro,0,304,1621785855622.197,1688.362,-0.047,0.098,0.087
Gyro,0,305,1621785855627.031,1693.348,-0.045,0.096,0.093
Gyro,0,306,1621785855631.863,1698.305,-0.038,0.099,0.093
Gyro,0,307,1621785855636.691,1703.543,-0.037,0.110,0.096
Gyro,0,308,1621785855641.516,1708.624,-0.028,0.108,0.094
Gyro,0,309,1621785855646.338,1713.466,-0.019,0.112,0.096
Gyro,0,310,1621785855651.157,1718.524,-0.012,0.122,0.094
Gyro,0,311,1621785855655.973,1723.493,-0.002,0.113,0.096
Gyro,0,312,1621785855660.785,1728.363,0.010,0.115,0.091
Gyro,0,313,1621785855665.595,1733.385,0.019,0.119,0.087
Gyro,0,314,1621785855670.402,1738.849,0.028,0.106,0.091
Gyro,0,315,1621785855675.206,1743.667,0.035,0.110,0.086
Gyro,0,316,1621785855680.006,1748.469,0.038,0.112,0.089
Gyro,0,317,1621785855684.803,1753.368,0.038,0.113,0.082
Gyro,0,318,1621785855689.597,1758.352,0.040,0.112,0.086
Gyro,0,319,1621785855694.388,1763.357,0.042,0.113,0.082
Gyro,0,320,1621785855699.176,1768.311,0.035,0.112,0.086
Gyro,0,321,1621785855703.961,1773.726,0.033,0.113,0.084
Gyro,0,322,1621785855708.742,1778.610,0.026,0.105,0.086
Gyro,0,323,1621785855713.521,1783.661,0.023,0.112,0.084
Gyro,0,324,1621785855718.296,1788.417,0.021,0.115,0.089
Gyro,0,325,1621785855723.069,1793.396,0.012,0.110,0.082
Gyro,0,326,1621785855727.838,1798.455,0.017,0.112,0.084
Gyro,0,327,1621785855732.604,1803.332,0.009,0.103,0.082
Gyro,0,328,1621785855737.367,1808.667,0.012,0.112,0.080
Gyro,0,329,1621785855742.127,1813.500,0.014,0.105,0.080
Gyro,0,330,1621785855746.884,1818.494,0.021,0.108,0.077
Gyro,0,331,1621785855751.637,1823.298,0.026,0.096,0.070
Gyro,0,332,1621785855756.388,1828.354,0.024,0.094,0.070
Gyro,0,333,1621785855761.135,1833.310,0.028,0.093,0.068
Gyro,0,334,1621785855765.880,1838.502,0.030,0.091,0.063
Gyro,0,335,1621785855770.621,1843.866,0.030,0.091,0.066
Gyro,0,336,1621785855775.359,1848.482,0.030,0.087,0.065
Gyro,0,337,1621785855780.094,1853.454,0.030,0.089,0.061
Gyro,0,338,1621785855784.826,1858.532,0.024,0.093,0.059
Gyro,0,339,1621785855789.555,1863.383,0.030,0.082,0.061
Gyro,0,340,1621785855794.281,1868.374,0.023,0.080,0.059
Gyro,0,341,1621785855799.003,1873.387,0.021,0.079,0.056
Gyro,0,342,1621785855803.723,1879.574,0.016,0.082,0.059
Gyro,0,343,1621785855808.440,1883.381,0.009,0.068,0.061
Gyro,0,344,1621785855813.153,1888.330,0.012,0.066,0.058
Gyro,0,345,1621785855817.863,1893.298,0.007,0.070,0.058
Gyro,0,346,1621785855822.570,1898.350,0.005,0.068,0.059
Gyro,0,347,1621785855827.273,1903.326,0.000,0.068,0.063
Gyro,0,348,1621785855831.975,1908.676,0.002,0.063,0.056
Gyro,0,349,1621785855836.673,1913.432,0.000,0.075,0.063
Gyro,0,350,1621785855841.367,1918.374,0.000,0.073,0.063
Gyro,0,351,1621785855846.059,1923.598,0.000,0.063,0.059
Gyro,0,352,1621785855850.747,1928.381,0.002,0.065,0.063
Gyro,0,353,1621785855855.433,1933.319,0.003,0.065,0.063
Gyro,0,354,1621785855860.115,1938.761,0.003,0.072,0.065
Gyro,0,355,1621785855864.794,1943.740,0.009,0.065,0.065
Gyro,0,356,1621785855869.470,1948.446,0.000,0.065,0.066
Gyro,0,357,1621785855874.143,1953.404,0.003,0.059,0.070
Gyro,0,358,1621785855878.812,1958.362,-0.002,0.068,0.068
Gyro,0,359,1621785855883.479,1963.346,-0.002,0.072,0.070
Gyro,0,360,1621785855888.143,1968.349,-0.002,0.066,0.073
Gyro,0,361,1621785855892.803,1973.434,-0.003,0.065,0.072
Gyro,0,362,1621785855897.460,1980.133,-0.002,0.068,0.072
Gyro,0,363,1621785855902.115,1983.471,0.000,0.073,0.072
Gyro,0,364,1621785855906.766,1988.368,0.000,0.075,0.077
Gyro,0,365,1621785855911.414,1993.318,0.007,0.072,0.075
Gyro,0,366,1621785855916.059,1998.349,0.005,0.070,0.075
Gyro,0,367,1621785855920.700,2003.367,0.010,0.066,0.079
Gyro,0,368,1621785855925.339,2008.682,0.014,0.072,0.075
Gyro,0,369,1621785855929.976,2013.464,0.014,0.075,0.080
Gyro,0,370,1621785855934.607,2018.444,0.016,0.066,0.079
Gyro,0,371,1621785855939.238,2023.393,0.024,0.070,0.077
Gyro,0,372,1621785855943.864,2028.340,0.023,0.065,0.080
Gyro,0,373,1621785855948.487,2033.435,0.021,0.070,0.075
Gyro,0,374,1621785855953.107,2038.462,0.024,0.066,0.079
Gyro,0,375,1621785855957.724,2043.421,0.028,0.066,0.079
Gyro,0,376,1621785855962.338,2048.567,0.024,0.070,0.077
Gyro,0,377,1621785855966.948,2053.358,0.031,0.070,0.073
Gyro,0,378,1621785855971.556,2058.309,0.028,0.063,0.075
Gyro,0,379,1621785855976.160,2063.339,0.037,0.054,0.068
Gyro,0,380,1621785855980.762,2068.376,0.037,0.054,0.066
Gyro,0,381,1621785855985.360,2073.342,0.044,0.049,0.066
Gyro,0,382,1621785855989.955,2079.821,0.040,0.054,0.063
Gyro,0,383,1621785855994.547,2083.406,0.038,0.052,0.061
Gyro,0,384,1621785855999.136,2088.404,0.042,0.044,0.058
Gyro,0,385,1621785856003.722,2093.517,0.042,0.044,0.056
Gyro,0,386,1621785856008.305,2098.451,0.042,0.035,0.058
Gyro,0,387,1621785856012.885,2103.342,0.037,0.035,0.051
Gyro,0,388,1621785856017.461,2108.747,0.031,0.031,0.051
Gyro,0,389,1621785856022.034,2113.365,0.033,0.033,0.045
Gyro,0,390,1621785856026.605,2118.507,0.031,0.028,0.051
Gyro,0,391,1621785856031.172,2123.411,0.026,0.026,0.042
