Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Infrared,2,882,1621786711636.975,29495.099
Infrared,2,883,1621786711670.221,29528.500
Infrared,2,884,1621786711703.467,29562.124
Infrared,2,885,1621786711736.712,29595.091
Infrared,2,886,1621786711769.956,29628.635
Infrared,2,887,1621786711803.199,29662.425
Infrared,2,888,1621786711836.441,29695.629
Infrared,2,889,1621786711869.683,29729.509
Infrared,2,890,1621786711902.924,29762.251
Infrared,2,891,1621786711936.165,29795.561
Infrared,2,892,1621786711969.405,29829.293
Infrared,2,893,1621786712002.643,29862.418
Infrared,2,894,1621786712035.882,29895.296
Infrared,2,895,1621786712069.119,29929.555
Infrared,2,896,1621786712102.356,29962.214
Infrared,2,897,1621786712135.592,29995.507
Infrared,2,898,1621786712168.827,30029.312
Infrared,2,899,1621786712202.073,30064.216
Infrared,2,900,1621786712235.318,30095.715
Infrared,2,901,1621786712268.563,30128.880
Infrared,2,902,1621786712301.808,30162.827
Infrared,2,903,1621786712335.051,30195.685
Infrared,2,904,1621786712368.294,30229.820
Infrared,2,905,1621786712401.536,30263.460
Infrared,2,906,1621786712434.777,30295.834
Infrared,2,907,1621786712468.017,30328.940
Infrared,2,908,1621786712501.257,30363.073
Infrared,2,909,1621786712534.495,30395.369
Infrared,2,910,1621786712567.733,30429.563
Infrared,2,911,1621786712600.970,30462.699
Infrared,2,912,1621786712634.206,30496.364
Infrared,2,913,1621786712667.441,30529.067
Infrared,2,914,1621786712700.675,30565.185
Infrared,2,915,1621786712733.909,30595.453
Infrared,2,916,1621786712767.142,30629.758
Infrared,2,917,1621786712800.374,30662.323
Infrared,2,918,1621786712833.605,30697.852
Infrared,2,919,1621786712866.835,30728.988
Infrared,2,920,1621786712900.065,30764.135
Infrared,2,921,1621786712933.294,30795.641
Infrared,2,922,1621786712966.522,30831.136
Infrared,2,923,1621786712999.749,30862.874
Infrared,2,924,1621786713032.975,30898.378
Infrared,2,925,1621786713066.201,30929.615
Infrared,2,926,1621786713099.426,30964.446
Infrared,2,927,1621786713132.648,30995.578
Infrared,2,928,1621786713165.873,31032.738
Infrared,2,929,1621786713199.121,31071.384
Infrared,2,930,1621786713232.369,31097.878
Infrared,2,931,1621786713265.615,31128.959
Infrared,2,932,1621786713298.861,31164.506
Infrared,2,933,1621786713332.106,31195.518
Infrared,2,934,1621786713365.351,31232.838
Infrared,2,935,1621786713398.594,31262.350
Infrared,2,936,1621786713431.837,31299.761
Infrared,2,937,1621786713465.079,31329.372
Infrared,2,938,1621786713498.320,31365.271
Infrared,2,939,1621786713531.561,31395.694
Infrared,2,940,1621786713564.799,31433.305
Infrared,2,941,1621786713598.038,31462.496
Infrared,2,942,1621786713631.276,31500.152
Infrared,2,943,1621786713664.513,31529.543
Infrared,2,944,1621786713697.749,31568.254
Infrared,2,945,1621786713730.985,31595.844
Infrared,2,946,1621786713764.219,31634.713
Infrared,2,947,1621786713797.453,31662.777
Infrared,2,948,1621786713830.686,31701.341
Infrared,2,949,1621786713863.918,31730.115
Infrared,2,950,1621786713897.150,31768.283
Infrared,2,951,1621786713930.380,31796.182
Infrared,2,952,1621786713963.610,31835.165
Infrared,2,953,1621786713996.839,31862.626
Infrared,2,954,1621786714030.066,31903.843
Infrared,2,955,1621786714063.294,31929.994
Infrared,2,956,1621786714096.520,31969.245
Infrared,2,957,1621786714129.746,31997.267
Infrared,2,958,1621786714162.972,32037.939
Infrared,2,959,1621786714196.221,32067.003
Infrared,2,960,1621786714229.470,32104.938
Infrared,2,961,1621786714262.718,32129.677
Infrared,2,962,1621786714295.965,32168.603
Infrared,2,963,1621786714329.211,32196.308
Infrared,2,964,1621786714362.457,32235.720
Infrared,2,965,1621786714395.701,32262.621
Infrared,2,966,1621786714428.945,32302.688
Infrared,2,967,1621786714462.187,32329.098
Infrared,2,968,1621786714495.429,32369.011
Infrared,2,969,1621786714528.670,32395.825
Infrared,2,970,1621786714561.911,32435.508
Infrared,2,971,1621786714595.151,32462.648
Infrared,2,972,1621786714628.390,32501.978
Infrared,2,973,1621786714661.628,32529.606
Infrared,2,974,1621786714694.865,32569.131
Infrared,2,975,1621786714728.102,32596.100
Infrared,2,976,1621786714761.338,32636.540
Infrared,2,977,1621786714794.573,32662.773
Infrared,2,978,1621786714827.807,32702.687
Infrared,2,979,1621786714861.040,32729.638
Infrared,2,980,1621786714894.272,32768.968
Infrared,2,981,1621786714927.504,32795.983
Infrared,2,982,1621786714960.735,32836.129
Infrared,2,983,1621786714993.965,32862.660
Infrared,2,984,1621786715027.194,32903.470
Infrared,2,985,1621786715060.423,32929.328
Infrared,2,986,1621786715093.650,32969.934
Infrared,2,987,1621786715126.877,32996.278
Infrared,2,988,1621786715160.104,33036.956
Infrared,2,989,1621786715193.375,33063.015
Infrared,2,990,1621786715226.626,33103.548
Infrared,2,991,1621786715259.876,33129.778
Infrared,2,992,1621786715293.126,33170.844
Infrared,2,993,1621786715326.374,33196.348
Infrared,2,994,1621786715359.621,33237.608
Infrared,2,995,1621786715392.868,33262.624
Infrared,2,996,1621786715426.115,33303.597
Infrared,2,997,1621786715459.360,33329.539
Infrared,2,998,1621786715492.605,33370.225
Infrared,2,999,1621786715525.849,33396.132
Infrared,2,1000,1621786715559.092,33435.748
Infrared,2,1001,1621786715592.334,33462.601
Infrared,2,1002,1621786715625.576,33504.137
Infrared,2,1003,1621786715658.816,33529.857
Infrared,2,1004,1621786715692.056,33570.638
Infrared,2,1005,1621786715725.295,33596.373
Infrared,2,1006,1621786715758.534,33637.918
Infrared,2,1007,1621786715791.771,33663.100
Infrared,2,1008,1621786715825.007,33698.148
Infrared,2,1009,1621786715858.243,33729.924
Infrared,2,1010,1621786715891.478,33766.119
Infrared,2,1011,1621786715924.713,33796.337
Infrared,2,1012,1621786715957.946,33831.928
Infrared,2,1013,1621786715991.179,33863.072
Infrared,2,1014,1621786716024.411,33899.727
Infrared,2,1015,1621786716057.642,33930.077
Infrared,2,1016,1621786716090.873,33966.736
Infrared,2,1017,1621786716124.102,33996.234
Infrared,2,1018,1621786716157.331,34033.489
Infrared,2,1019,1621786716190.577,34063.474
Infrared,2,1020,1621786716223.825,34100.149
Infrared,2,1021,1621786716257.073,34130.381
Infrared,2,1022,1621786716290.320,34163.276
Infrared,2,1023,1621786716323.567,34196.272
Infrared,2,1024,1621786716356.812,34230.981
Infrared,2,1025,1621786716390.057,34263.317
Infrared,2,1026,1621786716423.301,34296.320
Infrared,2,1027,1621786716456.544,34329.494
Infrared,2,1028,1621786716489.786,34363.065
Infrared,2,1029,1621786716523.028,34396.509
Infrared,2,1030,1621786716556.269,34430.374
Infrared,2,1031,1621786716589.508,34463.076
Infrared,2,1032,1621786716622.748,34496.950
Infrared,2,1033,1621786716655.986,34529.800
Infrared,2,1034,1621786716689.222,34563.487
Infrared,2,1035,1621786716722.459,34596.479
Infrared,2,1036,1621786716755.695,34630.182
Infrared,2,1037,1621786716788.930,34664.642
Infrared,2,1038,1621786716822.164,34696.641
Infrared,2,1039,1621786716855.397,34730.033
Infrared,2,1040,1621786716888.630,34763.721
Infrared,2,1041,1621786716921.862,34796.597
Infrared,2,1042,1621786716955.093,34830.576
Infrared,2,1043,1621786716988.323,34863.903
Infrared,2,1044,1621786717021.552,34896.819
Infrared,2,1045,1621786717054.781,34930.616
Infrared,2,1046,1621786717088.009,34963.385
Infrared,2,1047,1621786717121.235,34996.455

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z

Gyro,0,1,1621786673564.098,2.070,-0.035,0.040,0.014
Gyro,0,2,1621786673569.100,2.431,-0.031,0.038,0.017
Gyro,0,3,1621786673574.101,2.776,-0.035,0.038,0.019
Gyro,0,4,1621786673579.102,3.128,-0.030,0.044,0.023
Gyro,0,5,1621786673584.103,3.823,-0.031,0.049,0.019
Gyro,0,6,1621786673589.104,4.297,-0.030,0.037,0.023
Gyro,0,7,1621786673594.105,4.639,-0.035,0.042,0.024
Gyro,0,8,1621786673599.107,4.981,-0.033,0.051,0.026
Gyro,0,9,1621786673604.108,5.318,-0.030,0.054,0.026
Gyro,0,10,1621786673609.109,5.660,-0.028,0.051,0.030
Gyro,0,11,1621786673614.110,6.000,-0.024,0.049,0.031
Gyro,0,12,1621786673619.111,6.253,-0.028,0.049,0.030
Gyro,0,13,1621786673624.113,6.546,-0.019,0.044,0.028
Gyro,0,14,1621786673629.114,6.869,-0.023,0.054,0.031
Gyro,0,15,1621786673634.115,7.249,-0.014,0.052,0.028
Gyro,0,16,1621786673639.116,7.539,-0.016,0.044,0.026
Gyro,0,17,1621786673644.117,8.154,-0.016,0.047,0.026
Gyro,0,18,1621786673649.119,8.929,-0.014,0.040,0.031
Gyro,0,19,1621786673654.120,9.366,-0.010,0.040,0.028
Gyro,0,20,1621786673659.121,10.007,-0.014,0.033,0.024
Gyro,0,21,1621786673664.122,10.786,-0.009,0.030,0.023
Gyro,0,22,1621786673669.123,11.526,-0.010,0.028,0.024
Gyro,0,23,1621786673674.124,12.098,-0.009,0.024,0.021
Gyro,0,24,1621786673679.126,12.874,-0.010,0.016,0.019
Gyro,0,25,1621786673684.127,13.232,-0.012,0.012,0.021
Gyro,0,26,1621786673689.128,13.586,-0.003,0.007,0.014
Gyro,0,27,1621786673694.129,13.942,-0.002,0.005,0.014
Gyro,0,28,1621786673699.131,14.528,0.002,0.002,0.007
Gyro,0,29,1621786673704.132,15.058,0.000,0.000,0.003
Gyro,0,30,1621786673709.133,15.662,0.010,-0.005,0.000
Gyro,0,31,1621786673714.134,16.189,0.007,-0.009,0.000
Gyro,0,32,1621786673719.135,16.545,0.005,-0.010,-0.005
Gyro,0,33,1621786673724.136,17.079,0.005,-0.012,-0.005
Gyro,0,34,1621786673729.138,17.617,0.009,-0.002,-0.010
Gyro,0,35,1621786673734.139,17.981,0.007,-0.009,-0.010
Gyro,0,36,1621786673739.140,18.338,0.002,-0.021,-0.014
Gyro,0,37,1621786673744.141,18.695,0.000,-0.010,-0.014
Gyro,0,38,1621786673749.142,19.052,0.000,-0.016,-0.017
Gyro,0,39,1621786673754.144,19.470,0.000,-0.017,-0.021
Gyro,0,40,1621786673759.145,19.830,0.005,-0.012,-0.023
Gyro,0,41,1621786673764.146,20.188,0.009,-0.016,-0.028
Gyro,0,42,1621786673769.147,20.544,0.016,-0.021,-0.030
Gyro,0,43,1621786673774.148,20.902,0.019,-0.019,-0.031
Gyro,0,44,1621786673779.149,21.259,0.014,-0.023,-0.038
Gyro,0,45,1621786673784.151,21.617,0.017,-0.023,-0.037
Gyro,0,46,1621786673789.152,21.976,0.019,-0.033,-0.038
Gyro,0,47,1621786673794.153,22.333,0.017,-0.033,-0.035
Gyro,0,48,1621786673799.154,22.690,0.017,-0.035,-0.038
Gyro,0,49,1621786673804.156,23.048,0.021,-0.040,-0.038
Gyro,0,50,1621786673809.157,23.433,0.017,-0.037,-0.040
Gyro,0,51,1621786673814.158,23.789,0.017,-0.037,-0.037
Gyro,0,52,1621786673819.159,24.146,0.023,-0.031,-0.037
Gyro,0,53,1621786673824.160,24.510,0.017,-0.035,-0.038
Gyro,0,54,1621786673829.162,24.869,0.021,-0.031,-0.037
Gyro,0,55,1621786673834.163,25.228,0.019,-0.031,-0.030
Gyro,0,56,1621786673839.164,25.586,0.023,-0.035,-0.030
Gyro,0,57,1621786673844.165,25.941,0.019,-0.035,-0.028
Gyro,0,58,1621786673849.166,26.300,0.016,-0.024,-0.023
Gyro,0,59,1621786673854.167,26.656,0.016,-0.024,-0.024
Gyro,0,60,1621786673859.169,27.016,0.010,-0.017,-0.019
Gyro,0,61,1621786673864.170,27.417,0.012,-0.017,-0.017
Gyro,0,62,1621786673869.171,27.776,0.010,-0.017,-0.014
Gyro,0,63,1621786673874.172,28.130,0.002,-0.014,-0.007
Gyro,0,64,1621786673879.174,28.491,0.000,-0.009,-0.007
Gyro,0,65,1621786673884.175,28.851,0.000,-0.005,0.000
Gyro,0,66,1621786673889.176,29.213,0.000,-0.007,0.005
Gyro,0,67,1621786673894.177,29.570,-0.005,0.000,0.012
Gyro,0,68,1621786673899.178,29.927,-0.009,0.000,0.012
Gyro,0,69,1621786673904.179,30.285,-0.010,0.005,0.023
Gyro,0,70,1621786673909.181,30.646,-0.012,0.012,0.024
Gyro,0,71,1621786673914.182,31.004,-0.012,0.014,0.028
Gyro,0,72,1621786673919.183,31.390,-0.014,0.019,0.035
Gyro,0,73,1621786673924.184,31.750,-0.014,0.024,0.038
Gyro,0,74,1621786673929.185,32.106,-0.012,0.026,0.044
Gyro,0,75,1621786673934.187,32.464,-0.017,0.037,0.049
Gyro,0,76,1621786673939.188,32.822,-0.016,0.040,0.054
Gyro,0,77,1621786673944.189,33.180,-0.017,0.049,0.056
Gyro,0,78,1621786673949.190,33.539,-0.017,0.045,0.063
Gyro,0,79,1621786673954.191,33.896,-0.019,0.052,0.066
Gyro,0,80,1621786673959.193,34.252,-0.019,0.063,0.075
Gyro,0,81,1621786673964.194,34.610,-0.023,0.061,0.075
Gyro,0,82,1621786673969.195,34.968,-0.023,0.072,0.087
Gyro,0,83,1621786673974.196,35.359,-0.024,0.077,0.087
Gyro,0,84,1621786673979.197,35.744,-0.023,0.089,0.094
Gyro,0,85,1621786673984.199,36.100,-0.024,0.096,0.098
Gyro,0,86,1621786673989.200,36.456,-0.023,0.099,0.105
Gyro,0,87,1621786673994.201,36.813,-0.019,0.101,0.108
Gyro,0,88,1621786673999.202,37.170,-0.016,0.110,0.117
Gyro,0,89,1621786674004.203,37.526,-0.012,0.110,0.120
Gyro,0,90,1621786674009.205,37.882,-0.002,0.119,0.126
Gyro,0,91,1621786674014.206,38.237,-0.003,0.120,0.129
Gyro,0,92,1621786674019.207,38.594,0.002,0.126,0.134
Gyro,0,93,1621786674024.208,38.951,-0.003,0.131,0.134
Gyro,0,94,1621786674029.209,39.332,-0.005,0.136,0.147
Gyro,0,95,1621786674034.211,39.691,-0.012,0.150,0.152
Gyro,0,96,1621786674039.212,40.049,-0.012,0.154,0.159
Gyro,0,97,1621786674044.213,40.406,-0.023,0.161,0.168
Gyro,0,98,1621786674049.214,40.764,-0.024,0.164,0.169
Gyro,0,99,1621786674054.216,41.126,-0.028,0.164,0.178
Gyro,0,100,1621786674059.217,41.483,-0.037,0.173,0.180
Gyro,0,101,1621786674064.218,41.874,-0.042,0.178,0.187
Gyro,0,102,1621786674069.219,42.428,-0.045,0.185,0.194
Gyro,0,103,1621786674074.220,43.114,-0.042,0.188,0.195
Gyro,0,104,1621786674079.222,43.501,-0.049,0.190,0.197
Gyro,0,105,1621786674084.223,44.086,-0.047,0.187,0.208
Gyro,0,106,1621786674089.224,44.688,-0.047,0.195,0.211
Gyro,0,107,1621786674094.225,45.036,-0.047,0.194,0.213
Gyro,0,108,1621786674099.226,45.637,-0.042,0.197,0.216
Gyro,0,109,1621786674104.228,46.187,-0.044,0.206,0.216
Gyro,0,110,1621786674109.229,46.659,-0.040,0.206,0.223
Gyro,0,111,1621786674114.230,47.266,-0.040,0.208,0.223
Gyro,0,112,1621786674119.231,47.661,-0.040,0.209,0.227
Gyro,0,113,1621786674124.232,48.342,-0.040,0.209,0.230
Gyro,0,114,1621786674129.234,48.892,-0.047,0.211,0.229
Gyro,0,115,1621786674134.235,49.197,-0.054,0.211,0.236
Gyro,0,116,1621786674139.236,49.747,-0.052,0.211,0.239
Gyro,0,117,1621786674144.237,50.131,-0.059,0.213,0.239
Gyro,0,118,1621786674149.239,50.480,-0.056,0.206,0.248
Gyro,0,119,1621786674154.240,50.833,-0.061,0.206,0.250
Gyro,0,120,1621786674159.241,51.226,-0.052,0.208,0.255
Gyro,0,121,1621786674164.242,51.592,-0.044,0.201,0.260
Gyro,0,122,1621786674169.243,51.945,-0.028,0.208,0.262
Gyro,0,123,1621786674174.245,52.298,-0.014,0.206,0.262
Gyro,0,124,1621786674179.246,52.649,0.000,0.201,0.262
Gyro,0,125,1621786674184.247,53.001,0.021,0.202,0.264
Gyro,0,126,1621786674189.248,53.350,0.031,0.190,0.258
Gyro,0,127,1621786674194.250,53.641,0.040,0.195,0.260
Gyro,0,128,1621786674199.251,53.990,0.051,0.190,0.253
Gyro,0,129,1621786682121.219,54.434,-0.115,0.565,0.607
Gyro,0,130,1621786682126.220,54.906,-0.106,0.583,0.623
Gyro,0,131,1621786682131.253,55.314,-0.105,0.599,0.630
Gyro,0,132,1621786682136.315,55.502,-0.099,0.625,0.635
Gyro,0,133,1621786682141.407,55.649,-0.091,0.630,0.642
Gyro,0,134,1621786682146.528,55.804,-0.089,0.642,0.651
Gyro,0,135,1621786682151.678,55.949,-0.086,0.654,0.654
Gyro,0,136,1621786682156.859,56.093,-0.080,0.661,0.663
Gyro,0,137,1621786682162.068,56.237,-0.079,0.674,0.660
Gyro,0,138,1621786682167.306,56.381,-0.068,0.688,0.672
Gyro,0,139,1621786682172.573,56.560,-0.059,0.703,0.682
Gyro,0,140,1621786682177.870,60.689,-0.044,0.721,0.689
Gyro,0,141,1621786682183.198,65.681,-0.024,0.737,0.698
Gyro,0,142,1621786682188.553,70.715,-0.010,0.750,0.710
Gyro,0,143,1621786682193.938,75.753,0.003,0.761,0.717
Gyro,0,144,1621786682199.354,80.940,0.021,0.770,0.724
Gyro,0,145,1621786682204.797,85.906,0.045,0.792,0.728
Gyro,0,146,1621786682210.270,90.755,0.068,0.813,0.738
Gyro,0,147,1621786682215.772,95.784,0.091,0.822,0.744
Gyro,0,148,1621786682221.305,100.750,0.112,0.841,0.757
Gyro,0,149,1621786682226.865,105.771,0.126,0.864,0.775
Gyro,0,150,1621786682232.456,110.911,0.145,0.869,0.789
Gyro,0,151,1621786682238.075,115.864,0.155,0.881,0.799
Gyro,0,152,1621786682243.724,120.836,0.168,0.913,0.820
Gyro,0,153,1621786682249.404,125.807,0.176,0.932,0.838
Gyro,0,154,1621786682255.111,130.820,0.180,0.951,0.857
Gyro,0,155,1621786682260.848,135.848,0.187,0.967,0.876
Gyro,0,156,1621786682266.614,141.256,0.183,0.972,0.895
Gyro,0,157,1621786682272.411,145.983,0.188,0.984,0.911
Gyro,0,158,1621786682278.236,151.138,0.192,0.986,0.934
Gyro,0,159,1621786682284.090,163.754,0.206,1.005,0.949
Gyro,0,160,1621786682289.974,163.939,0.211,1.009,0.974
Gyro,0,161,1621786682295.888,166.065,0.218,1.014,0.998
Gyro,0,162,1621786682301.830,170.799,0.225,1.023,1.018
Gyro,0,163,1621786682307.802,176.098,0.234,1.031,1.038
Gyro,0,164,1621786682313.803,181.345,0.236,1.037,1.063
Gyro,0,165,1621786682319.834,185.773,0.237,1.040,1.089
Gyro,0,166,1621786682325.894,190.757,0.227,1.061,1.103
Gyro,0,167,1621786682331.983,196.117,0.222,1.070,1.126
Gyro,0,168,1621786682338.101,200.887,0.206,1.098,1.141
Gyro,0,169,1621786682344.250,205.967,0.185,1.119,1.157
Gyro,0,170,1621786682350.427,211.545,0.175,1.154,1.176
Gyro,0,171,1621786682356.348,215.956,0.171,1.185,1.194
Gyro,0,172,1621786682362.020,220.800,0.161,1.237,1.211
Gyro,0,173,1621786682367.696,225.779,0.164,1.286,1.236
Gyro,0,174,1621786682373.376,230.706,0.164,1.335,1.260
Gyro,0,175,1621786682379.061,235.773,0.171,1.393,1.292
Gyro,0,176,1621786682384.750,240.914,0.169,1.449,1.319
Gyro,0,177,1621786682390.445,246.066,0.155,1.506,1.361
Gyro,0,178,1621786682396.143,250.820,0.119,1.553,1.410
Gyro,0,179,1621786682401.846,255.766,0.082,1.611,1.466
Gyro,0,180,1621786682407.553,260.764,0.059,1.684,1.532
Gyro,0,181,1621786682413.266,265.759,0.051,1.777,1.602
Gyro,0,182,1621786682418.982,270.742,0.049,1.869,1.682
Gyro,0,183,1621786682424.703,275.788,0.054,1.929,1.761
Gyro,0,184,1621786682430.429,281.496,0.072,1.963,1.827
Gyro,0,185,1621786682436.160,285.876,0.096,1.997,1.908
Gyro,0,186,1621786682441.894,290.746,0.127,2.005,2.000
Gyro,0,187,1621786682447.634,295.730,0.133,2.011,2.110
Gyro,0,188,1621786682453.377,300.759,0.126,2.030,2.227
Gyro,0,189,1621786682459.125,305.815,0.108,2.049,2.344
Gyro,0,190,1621786682464.879,310.750,0.091,2.046,2.431
Gyro,0,191,1621786682470.636,316.099,0.084,1.993,2.478
Gyro,0,192,1621786682476.398,321.079,0.108,1.897,2.482
Gyro,0,193,1621786682482.164,325.801,0.171,1.782,2.429
Gyro,0,194,1621786682487.936,330.796,0.250,1.663,2.307
Gyro,0,195,1621786682493.711,335.760,0.305,1.560,2.155
Gyro,0,196,1621786682499.491,340.967,0.297,1.491,2.005
Gyro,0,197,1621786682505.275,345.758,0.234,1.459,1.911
Gyro,0,198,1621786682511.065,350.923,0.106,1.468,1.861
Gyro,0,199,1621786682516.859,355.818,-0.049,1.515,1.850
Gyro,0,200,1621786682522.657,360.771,-0.222,1.576,1.843
Gyro,0,201,1621786682528.459,365.785,-0.380,1.651,1.852
Gyro,0,202,1621786682534.268,370.741,-0.517,1.747,1.861
Gyro,0,203,1621786682540.106,375.817,-0.599,1.850,1.859
Gyro,0,204,1621786682545.949,381.980,-0.621,1.892,1.836
Gyro,0,205,1621786682551.798,385.879,-0.571,1.927,1.791
Gyro,0,206,1621786682557.653,390.816,-0.483,1.941,1.730
Gyro,0,207,1621786682563.513,395.769,-0.370,1.943,1.662
Gyro,0,208,1621786682569.378,400.785,-0.260,1.923,1.597
Gyro,0,209,1621786682575.248,405.800,-0.178,1.895,1.546
Gyro,0,210,1621786682581.123,410.802,-0.115,1.857,1.513
Gyro,0,211,1621786682587.004,416.309,-0.094,1.813,1.489
Gyro,0,212,1621786682592.890,420.861,-0.110,1.747,1.454
Gyro,0,213,1621786682598.781,425.776,-0.159,1.698,1.417
Gyro,0,214,1621786682604.677,430.759,-0.222,1.660,1.386
Gyro,0,215,1621786682610.580,435.790,-0.286,1.632,1.379
Gyro,0,216,1621786682616.486,440.893,-0.346,1.623,1.384
Gyro,0,217,1621786682622.398,445.979,-0.384,1.607,1.398
Gyro,0,218,1621786682628.317,450.894,-0.396,1.602,1.424
Gyro,0,219,1621786682634.239,455.765,-0.382,1.588,1.457
Gyro,0,220,1621786682640.167,461.085,-0.353,1.567,1.489
Gyro,0,221,1621786682646.100,465.823,-0.312,1.536,1.511
Gyro,0,222,1621786682652.038,470.758,-0.264,1.501,1.520
Gyro,0,223,1621786682657.983,478.339,-0.215,1.463,1.522
Gyro,0,224,1621786682663.931,481.968,-0.147,1.424,1.532
Gyro,0,225,1621786682669.885,485.785,-0.084,1.393,1.534
Gyro,0,226,1621786682675.844,490.806,-0.017,1.351,1.550
Gyro,0,227,1621786682681.810,495.771,0.030,1.314,1.555
Gyro,0,228,1621786682687.780,500.721,0.070,1.279,1.564
Gyro,0,229,1621786682693.755,505.738,0.099,1.262,1.569
Gyro,0,230,1621786682699.735,512.128,0.113,1.243,1.578
Gyro,0,231,1621786682705.722,516.448,0.113,1.236,1.581
Gyro,0,232,1621786682711.713,520.788,0.103,1.234,1.587
Gyro,0,233,1621786682717.709,525.789,0.075,1.248,1.590
Gyro,0,234,1621786682723.710,530.739,0.040,1.265,1.593
Gyro,0,235,1621786682729.444,535.779,-0.003,1.272,1.599
Gyro,0,236,1621786682735.177,541.320,-0.051,1.290,1.609
Gyro,0,237,1621786682740.908,546.768,-0.086,1.311,1.620
Gyro,0,238,1621786682746.639,550.782,-0.112,1.323,1.625
Gyro,0,239,1621786682752.371,555.851,-0.119,1.337,1.634
Gyro,0,240,1621786682758.100,560.818,-0.110,1.353,1.639
Gyro,0,241,1621786682763.829,565.802,-0.089,1.365,1.648
Gyro,0,242,1621786682769.557,571.008,-0.054,1.375,1.663
Gyro,0,243,1621786682775.286,576.792,-0.017,1.389,1.684
Gyro,0,244,1621786682781.012,581.645,0.024,1.401,1.710
Gyro,0,245,1621786682786.739,586.152,0.065,1.412,1.728
Gyro,0,246,1621786682792.464,591.071,0.106,1.412,1.747
Gyro,0,247,1621786682798.189,596.014,0.141,1.417,1.766
Gyro,0,248,1621786682803.913,601.057,0.168,1.419,1.794
Gyro,0,249,1621786682809.636,606.060,0.183,1.415,1.822
Gyro,0,250,1621786682815.359,611.953,0.182,1.414,1.852
Gyro,0,251,1621786682821.081,616.325,0.176,1.424,1.874
Gyro,0,252,1621786682826.802,621.070,0.161,1.421,1.901
Gyro,0,253,1621786682832.522,626.021,0.150,1.431,1.915
Gyro,0,254,1621786682838.242,631.028,0.141,1.438,1.930
Gyro,0,255,1621786682843.881,636.039,0.127,1.438,1.946
Gyro,0,256,1621786682849.446,641.632,0.124,1.445,1.960
Gyro,0,257,1621786682855.006,646.653,0.134,1.443,1.969
Gyro,0,258,1621786682860.563,651.039,0.131,1.454,1.979
Gyro,0,259,1621786682866.117,656.106,0.148,1.456,1.983
Gyro,0,260,1621786682871.666,661.144,0.168,1.459,1.981
Gyro,0,261,1621786682877.212,666.009,0.185,1.456,1.976
Gyro,0,262,1621786682882.754,670.971,0.202,1.459,1.970
Gyro,0,263,1621786682888.293,676.350,0.206,1.463,1.965
Gyro,0,264,1621786682893.828,682.854,0.211,1.461,1.960
Gyro,0,265,1621786682899.359,686.112,0.211,1.477,1.951
Gyro,0,266,1621786682904.886,691.251,0.208,1.470,1.958
Gyro,0,267,1621786682910.411,696.001,0.180,1.487,1.958
Gyro,0,268,1621786682915.931,701.216,0.138,1.510,1.962
Gyro,0,269,1621786682921.447,706.044,0.103,1.525,1.974
Gyro,0,270,1621786682926.960,711.845,0.068,1.543,1.981
Gyro,0,271,1621786682932.470,716.723,0.030,1.560,1.988
Gyro,0,272,1621786682937.976,721.144,0.003,1.576,2.000
Gyro,0,273,1621786682943.478,726.075,-0.028,1.583,2.009
Gyro,0,274,1621786682948.976,730.960,-0.054,1.592,2.016
Gyro,0,275,1621786682954.415,735.996,-0.072,1.590,2.026
Gyro,0,276,1621786682959.850,741.180,-0.089,1.587,2.037
Gyro,0,277,1621786682965.280,747.155,-0.094,1.574,2.033
Gyro,0,278,1621786682970.705,751.131,-0.098,1.569,2.037
Gyro,0,279,1621786682976.125,756.164,-0.093,1.553,2.030
Gyro,0,280,1621786682981.542,761.176,-0.082,1.541,2.030
Gyro,0,281,1621786682986.953,766.014,-0.072,1.531,2.025
Gyro,0,282,1621786682992.360,771.050,-0.058,1.513,2.014
Gyro,0,283,1621786682997.763,777.069,-0.044,1.491,2.005
Gyro,0,284,1621786683003.160,781.579,-0.023,1.470,1.991
Gyro,0,285,1621786683008.553,786.122,-0.009,1.450,1.981
Gyro,0,286,1621786683013.941,791.081,0.014,1.429,1.972
Gyro,0,287,1621786683019.326,795.991,0.026,1.401,1.962
Gyro,0,288,1621786683024.705,801.212,0.038,1.377,1.943
Gyro,0,289,1621786683030.079,806.039,0.051,1.354,1.927
Gyro,0,290,1621786683035.449,812.399,0.063,1.323,1.916
Gyro,0,291,1621786683040.814,816.593,0.084,1.290,1.892
Gyro,0,292,1621786683046.176,821.092,0.106,1.269,1.866
Gyro,0,293,1621786683051.532,826.100,0.124,1.241,1.850
Gyro,0,294,1621786683056.883,830.985,0.131,1.203,1.838
Gyro,0,295,1621786683062.215,836.036,0.141,1.166,1.831
Gyro,0,296,1621786683067.541,841.567,0.134,1.134,1.815
Gyro,0,297,1621786683072.862,846.855,0.127,1.098,1.801
Gyro,0,298,1621786683078.179,851.107,0.115,1.066,1.789
