Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Infrared,2,850,1621786803124.918,28424.204
Infrared,2,851,1621786803158.164,28457.641
Infrared,2,852,1621786803191.408,28490.953
Infrared,2,853,1621786803224.653,28524.286
Infrared,2,854,1621786803257.896,28558.502
Infrared,2,855,1621786803291.137,28590.981
Infrared,2,856,1621786803324.379,28624.402
Infrared,2,857,1621786803357.620,28657.544
Infrared,2,858,1621786803390.860,28691.240
Infrared,2,859,1621786803424.100,28724.440
Infrared,2,860,1621786803457.338,28758.355
Infrared,2,861,1621786803490.576,28791.081
Infrared,2,862,1621786803523.813,28825.736
Infrared,2,863,1621786803557.050,28857.734
Infrared,2,864,1621786803590.286,28891.070
Infrared,2,865,1621786803623.524,28924.449
Infrared,2,866,1621786803656.779,28958.054
Infrared,2,867,1621786803690.033,28991.320
Infrared,2,868,1621786803723.285,29024.791
Infrared,2,869,1621786803756.537,29057.697
Infrared,2,870,1621786803789.789,29091.228
Infrared,2,871,1621786803823.040,29125.630
Infrared,2,872,1621786803856.290,29157.657
Infrared,2,873,1621786803889.540,29190.989
Infrared,2,874,1621786803922.788,29224.388
Infrared,2,875,1621786803956.036,29257.706
Infrared,2,876,1621786803989.283,29291.227
Infrared,2,877,1621786804022.529,29324.504
Infrared,2,878,1621786804055.775,29357.820
Infrared,2,879,1621786804089.019,29391.210
Infrared,2,880,1621786804122.263,29424.855
Infrared,2,881,1621786804155.506,29457.886
Infrared,2,882,1621786804188.748,29491.624
Infrared,2,883,1621786804221.990,29524.924
Infrared,2,884,1621786804255.230,29558.589
Infrared,2,885,1621786804288.470,29591.580
Infrared,2,886,1621786804321.710,29625.412
Infrared,2,887,1621786804354.948,29658.230
Infrared,2,888,1621786804388.186,29691.312
Infrared,2,889,1621786804421.423,29724.642
Infrared,2,890,1621786804454.659,29757.895
Infrared,2,891,1621786804487.895,29791.297
Infrared,2,892,1621786804521.129,29829.242
Infrared,2,893,1621786804554.363,29857.935
Infrared,2,894,1621786804587.596,29891.018
Infrared,2,895,1621786804620.832,29924.660
Infrared,2,896,1621786804654.086,29958.065
Infrared,2,897,1621786804687.339,29991.182
Infrared,2,898,1621786804720.592,30025.225
Infrared,2,899,1621786804753.844,30057.924
Infrared,2,900,1621786804787.095,30091.899
Infrared,2,901,1621786804820.345,30124.903
Infrared,2,902,1621786804853.594,30158.426
Infrared,2,903,1621786804886.843,30191.289
Infrared,2,904,1621786804920.091,30224.670
Infrared,2,905,1621786804953.338,30258.129
Infrared,2,906,1621786804986.584,30291.387
Infrared,2,907,1621786805019.830,30324.832
Infrared,2,908,1621786805053.074,30358.157
Infrared,2,909,1621786805086.318,30391.376
Infrared,2,910,1621786805119.561,30424.877
Infrared,2,911,1621786805152.804,30458.145
Infrared,2,912,1621786805186.045,30491.495
Infrared,2,913,1621786805219.286,30524.698
Infrared,2,914,1621786805252.526,30558.197
Infrared,2,915,1621786805285.766,30591.361
Infrared,2,916,1621786805319.004,30625.477
Infrared,2,917,1621786805352.242,30658.690
Infrared,2,918,1621786805385.479,30691.370
Infrared,2,919,1621786805418.715,30725.049
Infrared,2,920,1621786805451.951,30758.115
Infrared,2,921,1621786805485.185,30791.620
Infrared,2,922,1621786805518.418,30830.482
Infrared,2,923,1621786805551.651,30858.266
Infrared,2,924,1621786805584.884,30891.896
Infrared,2,925,1621786805618.146,30924.749
Infrared,2,926,1621786805651.568,30958.167
Infrared,2,927,1621786805684.991,30991.638
Infrared,2,928,1621786805718.416,31026.528
Infrared,2,929,1621786805751.842,31058.658
Infrared,2,930,1621786805785.270,31093.164
Infrared,2,931,1621786805818.698,31124.949
Infrared,2,932,1621786805852.129,31158.788
Infrared,2,933,1621786805885.561,31191.530
Infrared,2,934,1621786805918.994,31224.903
Infrared,2,935,1621786805952.427,31258.913
Infrared,2,936,1621786805985.863,31291.514
Infrared,2,937,1621786806019.301,31325.015
Infrared,2,938,1621786806052.740,31358.298
Infrared,2,939,1621786806086.180,31391.556
Infrared,2,940,1621786806119.621,31425.096
Infrared,2,941,1621786806153.064,31458.740
Infrared,2,942,1621786806186.509,31492.288
Infrared,2,943,1621786806219.955,31524.987
Infrared,2,944,1621786806253.402,31558.981
Infrared,2,945,1621786806286.851,31591.990
Infrared,2,946,1621786806320.301,31625.095
Infrared,2,947,1621786806353.753,31658.913
Infrared,2,948,1621786806387.205,31691.811
Infrared,2,949,1621786806420.659,31725.387
Infrared,2,950,1621786806454.115,31758.334
Infrared,2,951,1621786806487.573,31792.425
Infrared,2,952,1621786806521.031,31828.016
Infrared,2,953,1621786806554.491,31858.973
Infrared,2,954,1621786806587.953,31892.117
Infrared,2,955,1621786806621.425,31925.126
Infrared,2,956,1621786806654.951,31958.652
Infrared,2,957,1621786806688.480,31991.800
Infrared,2,958,1621786806722.012,32025.341
Infrared,2,959,1621786806755.546,32058.769
Infrared,2,960,1621786806789.084,32091.934
Infrared,2,961,1621786806822.624,32125.554
Infrared,2,962,1621786806856.165,32158.373
Infrared,2,963,1621786806889.710,32191.873
Infrared,2,964,1621786806923.258,32225.054
Infrared,2,965,1621786806956.809,32258.582
Infrared,2,966,1621786806990.362,32293.909
Infrared,2,967,1621786807023.917,32325.274
Infrared,2,968,1621786807057.476,32358.662
Infrared,2,969,1621786807091.037,32392.007
Infrared,2,970,1621786807124.601,32425.241
Infrared,2,971,1621786807158.168,32458.624
Infrared,2,972,1621786807191.737,32492.426
Infrared,2,973,1621786807225.309,32525.439
Infrared,2,974,1621786807258.883,32558.934
Infrared,2,975,1621786807292.459,32592.389
Infrared,2,976,1621786807326.040,32625.509
Infrared,2,977,1621786807359.622,32659.459
Infrared,2,978,1621786807393.207,32692.113
Infrared,2,979,1621786807426.795,32725.921
Infrared,2,980,1621786807460.386,32758.535
Infrared,2,981,1621786807493.979,32792.644
Infrared,2,982,1621786807527.575,32825.355
Infrared,2,983,1621786807561.173,32861.717
Infrared,2,984,1621786807594.775,32892.679
Infrared,2,985,1621786807628.331,32926.794
Infrared,2,986,1621786807661.658,32959.172
Infrared,2,987,1621786807694.986,32993.512
Infrared,2,988,1621786807728.313,33025.519
Infrared,2,989,1621786807761.641,33060.720
Infrared,2,990,1621786807794.968,33092.438
Infrared,2,991,1621786807828.296,33127.093
Infrared,2,992,1621786807861.623,33158.601
Infrared,2,993,1621786807894.950,33195.125
Infrared,2,994,1621786807928.277,33225.387
Infrared,2,995,1621786807961.604,33262.435
Infrared,2,996,1621786807994.931,33291.877
Infrared,2,997,1621786808028.258,33328.494
Infrared,2,998,1621786808061.584,33358.550
Infrared,2,999,1621786808094.911,33397.006
Infrared,2,1000,1621786808128.237,33425.483
Infrared,2,1001,1621786808161.563,33462.178
Infrared,2,1002,1621786808194.888,33492.364
Infrared,2,1003,1621786808228.214,33529.095
Infrared,2,1004,1621786808261.540,33558.643
Infrared,2,1005,1621786808294.866,33595.947
Infrared,2,1006,1621786808328.191,33625.941
Infrared,2,1007,1621786808361.517,33662.944
Infrared,2,1008,1621786808394.842,33692.176
Infrared,2,1009,1621786808428.167,33728.991
Infrared,2,1010,1621786808461.493,33759.644
Infrared,2,1011,1621786808494.818,33798.602
Infrared,2,1012,1621786808528.143,33825.778
Infrared,2,1013,1621786808561.467,33864.256
Infrared,2,1014,1621786808594.792,33892.152
Infrared,2,1015,1621786808628.129,33930.963
Infrared,2,1016,1621786808661.535,33959.111
Infrared,2,1017,1621786808694.941,33997.837
Infrared,2,1018,1621786808728.349,34025.667
Infrared,2,1019,1621786808761.758,34063.689
Infrared,2,1020,1621786808795.167,34092.239
Infrared,2,1021,1621786808828.578,34129.803
Infrared,2,1022,1621786808861.989,34159.108
Infrared,2,1023,1621786808895.401,34197.895
Infrared,2,1024,1621786808928.814,34225.666
Infrared,2,1025,1621786808962.228,34264.138
Infrared,2,1026,1621786808995.643,34292.649
Infrared,2,1027,1621786809029.059,34331.599
Infrared,2,1028,1621786809062.475,34358.962
Infrared,2,1029,1621786809095.893,34399.245
Infrared,2,1030,1621786809129.311,34425.663
Infrared,2,1031,1621786809162.731,34465.761
Infrared,2,1032,1621786809196.151,34492.399
Infrared,2,1033,1621786809229.572,34532.182
Infrared,2,1034,1621786809262.995,34559.233
Infrared,2,1035,1621786809296.418,34599.081
Infrared,2,1036,1621786809329.842,34625.664
Infrared,2,1037,1621786809363.267,34666.221
Infrared,2,1038,1621786809396.693,34692.595
Infrared,2,1039,1621786809430.119,34731.938
Infrared,2,1040,1621786809463.547,34759.187
Infrared,2,1041,1621786809496.976,34799.408
Infrared,2,1042,1621786809530.404,34826.097
Infrared,2,1043,1621786809563.834,34865.527
Infrared,2,1044,1621786809597.266,34892.531
Infrared,2,1045,1621786809630.682,34932.909
Infrared,2,1046,1621786809664.024,34959.074
Infrared,2,1047,1621786809697.365,34999.018
Infrared,2,1048,1621786809730.707,35026.268
Infrared,2,1049,1621786809764.048,35065.646
Infrared,2,1050,1621786809797.390,35092.804
Infrared,2,1051,1621786809830.731,35132.275
Infrared,2,1052,1621786809864.073,35159.042
Infrared,2,1053,1621786809897.414,35198.259
Infrared,2,1054,1621786809930.755,35225.781
Infrared,2,1055,1621786809964.096,35266.424
Infrared,2,1056,1621786809997.437,35292.895
Infrared,2,1057,1621786810030.779,35334.146
Infrared,2,1058,1621786810064.120,35359.054
Infrared,2,1059,1621786810097.462,35400.606
Infrared,2,1060,1621786810130.803,35425.912
Infrared,2,1061,1621786810164.145,35467.184
Infrared,2,1062,1621786810197.486,35492.715
Infrared,2,1063,1621786810230.827,35533.478
Infrared,2,1064,1621786810264.169,35559.179
Infrared,2,1065,1621786810297.510,35600.332
Infrared,2,1066,1621786810330.852,35626.012
Infrared,2,1067,1621786810364.193,35668.300
Infrared,2,1068,1621786810397.533,35692.691
Infrared,2,1069,1621786810430.875,35733.524
Infrared,2,1070,1621786810464.216,35759.235
Infrared,2,1071,1621786810497.558,35800.288
Infrared,2,1072,1621786810530.899,35826.189
Infrared,2,1073,1621786810564.240,35865.612
Infrared,2,1074,1621786810597.582,35892.947
Infrared,2,1075,1621786810630.924,35932.490
Infrared,2,1076,1621786810664.266,35959.641
Infrared,2,1077,1621786810697.608,35994.785

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z

Gyro,0,1,1621786774888.303,182.440,0.391,1.374,1.709
Gyro,0,2,1621786774894.271,187.089,0.353,1.356,1.721
Gyro,0,3,1621786774900.267,192.165,0.300,1.353,1.730
Gyro,0,4,1621786774906.295,197.079,0.230,1.344,1.738
Gyro,0,5,1621786774912.350,202.056,0.175,1.344,1.745
Gyro,0,6,1621786774918.435,207.263,0.115,1.342,1.756
Gyro,0,7,1621786774924.549,212.152,0.068,1.332,1.772
Gyro,0,8,1621786774930.401,217.096,0.033,1.344,1.773
Gyro,0,9,1621786774936.267,222.039,-0.005,1.360,1.773
Gyro,0,10,1621786774942.150,227.030,-0.016,1.368,1.784
Gyro,0,11,1621786774948.048,231.955,-0.012,1.375,1.780
Gyro,0,12,1621786774953.964,237.273,0.005,1.381,1.782
Gyro,0,13,1621786774959.895,242.194,0.040,1.363,1.785
Gyro,0,14,1621786774965.842,247.078,0.086,1.330,1.785
Gyro,0,15,1621786774971.806,252.088,0.127,1.311,1.777
Gyro,0,16,1621786774977.785,256.982,0.183,1.286,1.775
Gyro,0,17,1621786774983.780,262.026,0.227,1.267,1.768
Gyro,0,18,1621786774989.792,267.233,0.267,1.244,1.772
Gyro,0,19,1621786774995.819,272.326,0.297,1.220,1.772
Gyro,0,20,1621786775001.864,277.471,0.307,1.204,1.768
Gyro,0,21,1621786775007.923,281.986,0.307,1.197,1.756
Gyro,0,22,1621786775013.999,287.023,0.311,1.173,1.759
Gyro,0,23,1621786775020.092,292.227,0.305,1.175,1.758
Gyro,0,24,1621786775026.199,297.268,0.295,1.169,1.756
Gyro,0,25,1621786775032.323,302.034,0.288,1.168,1.758
Gyro,0,26,1621786775038.463,307.205,0.274,1.166,1.756
Gyro,0,27,1621786775044.621,312.435,0.258,1.182,1.759
Gyro,0,28,1621786775050.793,322.234,0.246,1.178,1.761
Gyro,0,29,1621786775056.981,322.592,0.237,1.178,1.765
Gyro,0,30,1621786775063.185,327.087,0.229,1.194,1.766
Gyro,0,31,1621786775069.407,332.006,0.220,1.204,1.768
Gyro,0,32,1621786775075.644,337.157,0.215,1.223,1.761
Gyro,0,33,1621786775081.896,341.996,0.195,1.248,1.756
Gyro,0,34,1621786775088.166,347.094,0.164,1.265,1.758
Gyro,0,35,1621786775094.451,352.129,0.122,1.286,1.756
Gyro,0,36,1621786775100.752,357.070,0.080,1.302,1.768
Gyro,0,37,1621786775107.069,362.023,0.038,1.328,1.778
Gyro,0,38,1621786775113.402,367.029,0.000,1.356,1.787
Gyro,0,39,1621786775119.752,372.315,-0.031,1.388,1.805
Gyro,0,40,1621786775126.118,377.491,-0.061,1.412,1.819
Gyro,0,41,1621786775132.499,382.112,-0.087,1.433,1.833
Gyro,0,42,1621786775138.898,387.059,-0.106,1.450,1.854
Gyro,0,43,1621786775145.311,391.980,-0.122,1.473,1.871
Gyro,0,44,1621786775151.741,397.035,-0.138,1.496,1.894
Gyro,0,45,1621786775158.188,402.027,-0.162,1.515,1.915
Gyro,0,46,1621786775164.650,407.222,-0.180,1.536,1.939
Gyro,0,47,1621786775171.127,412.152,-0.201,1.553,1.955
Gyro,0,48,1621786775177.622,417.341,-0.195,1.578,1.967
Gyro,0,49,1621786775184.133,422.029,-0.183,1.590,1.974
Gyro,0,50,1621786775190.659,426.984,-0.152,1.606,1.979
Gyro,0,51,1621786775196.715,431.983,-0.115,1.614,1.979
Gyro,0,52,1621786775202.775,437.357,-0.073,1.611,1.977
Gyro,0,53,1621786775208.841,442.765,-0.026,1.607,1.974
Gyro,0,54,1621786775214.909,447.142,0.023,1.620,1.965
Gyro,0,55,1621786775220.981,452.057,0.063,1.616,1.963
Gyro,0,56,1621786775227.059,457.192,0.099,1.606,1.963
Gyro,0,57,1621786775233.139,462.009,0.120,1.597,1.957
Gyro,0,58,1621786775239.224,467.030,0.133,1.590,1.951
Gyro,0,59,1621786775245.313,472.152,0.138,1.587,1.955
Gyro,0,60,1621786775251.406,477.533,0.131,1.580,1.951
Gyro,0,61,1621786775257.502,482.102,0.131,1.560,1.951
Gyro,0,62,1621786775263.603,487.200,0.117,1.545,1.948
Gyro,0,63,1621786775269.708,492.013,0.112,1.532,1.939
Gyro,0,64,1621786775275.817,497.031,0.103,1.518,1.934
Gyro,0,65,1621786775281.930,502.317,0.093,1.499,1.927
Gyro,0,66,1621786775288.046,507.376,0.077,1.475,1.922
Gyro,0,67,1621786775294.168,512.132,0.073,1.443,1.913
Gyro,0,68,1621786775300.293,517.134,0.079,1.407,1.897
Gyro,0,69,1621786775306.422,522.088,0.077,1.388,1.885
Gyro,0,70,1621786775312.556,527.069,0.080,1.351,1.866
Gyro,0,71,1621786775318.693,532.082,0.077,1.307,1.845
Gyro,0,72,1621786775324.834,537.244,0.084,1.262,1.819
Gyro,0,73,1621786775330.979,542.595,0.087,1.216,1.791
Gyro,0,74,1621786775337.129,547.059,0.093,1.182,1.765
Gyro,0,75,1621786775343.282,552.061,0.099,1.140,1.730
Gyro,0,76,1621786775349.439,557.063,0.101,1.082,1.695
Gyro,0,77,1621786775355.601,561.997,0.106,1.028,1.660
Gyro,0,78,1621786775361.766,567.033,0.119,0.977,1.623
Gyro,0,79,1621786775367.936,572.384,0.124,0.915,1.581
Gyro,0,80,1621786775374.110,577.188,0.134,0.866,1.545
Gyro,0,81,1621786775380.287,582.112,0.136,0.815,1.508
Gyro,0,82,1621786775386.468,587.260,0.143,0.766,1.463
Gyro,0,83,1621786775392.244,592.005,0.145,0.721,1.422
Gyro,0,84,1621786775398.015,597.000,0.147,0.668,1.388
Gyro,0,85,1621786775403.781,602.254,0.148,0.639,1.349
Gyro,0,86,1621786775409.542,607.699,0.154,0.606,1.311
Gyro,0,87,1621786775415.301,612.144,0.155,0.578,1.274
Gyro,0,88,1621786775421.055,617.119,0.169,0.546,1.234
Gyro,0,89,1621786775426.804,622.022,0.180,0.515,1.203
Gyro,0,90,1621786775432.550,626.992,0.197,0.492,1.169
Gyro,0,91,1621786775438.293,631.976,0.227,0.466,1.136
Gyro,0,92,1621786775444.031,637.371,0.250,0.435,1.101
Gyro,0,93,1621786775449.766,642.216,0.278,0.412,1.066
Gyro,0,94,1621786775455.497,647.127,0.297,0.374,1.030
Gyro,0,95,1621786775461.223,652.343,0.312,0.360,0.993
Gyro,0,96,1621786775466.946,657.105,0.312,0.332,0.963
Gyro,0,97,1621786775472.666,661.991,0.304,0.326,0.927
Gyro,0,98,1621786775478.380,667.053,0.290,0.325,0.902
Gyro,0,99,1621786775484.091,672.411,0.274,0.328,0.883
Gyro,0,100,1621786775489.798,677.419,0.255,0.326,0.864
Gyro,0,101,1621786775495.502,682.220,0.234,0.339,0.845
Gyro,0,102,1621786775501.201,687.369,0.211,0.339,0.831
Gyro,0,103,1621786775506.763,692.032,0.182,0.340,0.813
Gyro,0,104,1621786775512.321,697.095,0.157,0.332,0.787
Gyro,0,105,1621786775517.872,702.331,0.143,0.321,0.771
Gyro,0,106,1621786775523.416,707.065,0.131,0.319,0.750
Gyro,0,107,1621786775528.954,712.203,0.129,0.318,0.731
Gyro,0,108,1621786775534.487,717.034,0.131,0.309,0.717
Gyro,0,109,1621786775540.013,722.306,0.145,0.293,0.696
Gyro,0,110,1621786775545.533,727.253,0.168,0.283,0.667
Gyro,0,111,1621786775551.047,732.263,0.188,0.264,0.642
Gyro,0,112,1621786775556.554,737.489,0.208,0.244,0.613
Gyro,0,113,1621786775562.056,742.501,0.230,0.208,0.585
Gyro,0,114,1621786775567.551,747.434,0.248,0.185,0.552
Gyro,0,115,1621786775573.040,752.375,0.281,0.148,0.520
Gyro,0,116,1621786775578.523,757.279,0.311,0.117,0.480
Gyro,0,117,1621786775583.999,762.249,0.339,0.096,0.442
Gyro,0,118,1621786775589.471,767.230,0.358,0.079,0.401
Gyro,0,119,1621786775594.935,772.480,0.372,0.070,0.374
Gyro,0,120,1621786775600.393,777.866,0.380,0.066,0.339
Gyro,0,121,1621786775605.845,782.270,0.380,0.063,0.312
Gyro,0,122,1621786775611.291,787.346,0.368,0.063,0.283
Gyro,0,123,1621786775616.698,792.301,0.342,0.068,0.265
Gyro,0,124,1621786775622.099,797.340,0.309,0.066,0.250
Gyro,0,125,1621786775627.492,802.283,0.265,0.068,0.236
Gyro,0,126,1621786775632.879,807.495,0.213,0.056,0.225
Gyro,0,127,1621786775638.259,812.359,0.157,0.052,0.222
Gyro,0,128,1621786775643.633,817.403,0.096,0.049,0.215
Gyro,0,129,1621786775649.000,822.301,0.049,0.031,0.218
Gyro,0,130,1621786775654.360,827.270,-0.005,0.005,0.216
Gyro,0,131,1621786775659.714,832.240,-0.056,0.005,0.225
Gyro,0,132,1621786775665.061,837.467,-0.105,0.000,0.232
Gyro,0,133,1621786775670.401,842.527,-0.155,-0.003,0.244
Gyro,0,134,1621786775675.735,847.345,-0.195,0.002,0.255
Gyro,0,135,1621786775681.062,852.364,-0.220,0.003,0.264
Gyro,0,136,1621786775686.381,857.304,-0.236,0.007,0.284
Gyro,0,137,1621786775691.695,862.237,-0.241,0.024,0.302
Gyro,0,138,1621786775697.002,867.295,-0.237,0.031,0.318
Gyro,0,139,1621786775702.302,872.477,-0.218,0.035,0.333
Gyro,0,140,1621786775707.595,877.739,-0.194,0.049,0.346
Gyro,0,141,1621786775712.883,882.423,-0.152,0.051,0.368
Gyro,0,142,1621786775718.162,887.368,-0.108,0.065,0.386
Gyro,0,143,1621786775723.442,892.272,-0.059,0.070,0.403
Gyro,0,144,1621786775728.717,897.290,0.000,0.080,0.421
Gyro,0,145,1621786775733.984,902.248,0.056,0.096,0.443
Gyro,0,146,1621786775739.245,907.631,0.110,0.101,0.452
Gyro,0,147,1621786775744.499,912.308,0.159,0.108,0.469
Gyro,0,148,1621786775749.747,917.332,0.197,0.120,0.482
Gyro,0,149,1621786775754.987,922.302,0.229,0.110,0.494
Gyro,0,150,1621786775760.221,927.240,0.236,0.117,0.504
Gyro,0,151,1621786775765.449,932.238,0.244,0.113,0.510
Gyro,0,152,1621786775770.670,937.460,0.239,0.113,0.522
Gyro,0,153,1621786775775.884,942.783,0.220,0.110,0.524
Gyro,0,154,1621786775781.093,947.428,0.183,0.115,0.527
Gyro,0,155,1621786775786.293,952.397,0.143,0.110,0.529
Gyro,0,156,1621786775791.488,957.289,0.094,0.113,0.529
Gyro,0,157,1621786775796.676,962.248,0.051,0.108,0.527
Gyro,0,158,1621786775801.857,967.241,0.005,0.101,0.520
Gyro,0,159,1621786775807.031,972.435,-0.030,0.094,0.513
Gyro,0,160,1621786775812.199,978.008,-0.066,0.098,0.510
Gyro,0,161,1621786775817.361,982.361,-0.086,0.089,0.504
Gyro,0,162,1621786775822.516,987.408,-0.110,0.099,0.496
Gyro,0,163,1621786775827.670,992.264,-0.119,0.106,0.489
Gyro,0,164,1621786775832.843,997.301,-0.131,0.103,0.485
Gyro,0,165,1621786775838.008,1002.273,-0.134,0.103,0.473
Gyro,0,166,1621786775843.167,1007.627,-0.143,0.096,0.471
Gyro,0,167,1621786775848.320,1012.349,-0.145,0.103,0.476
Gyro,0,168,1621786775853.466,1017.353,-0.138,0.099,0.478
Gyro,0,169,1621786775858.606,1022.502,-0.127,0.093,0.483
Gyro,0,170,1621786775863.740,1027.312,-0.115,0.089,0.480
Gyro,0,171,1621786775868.867,1032.264,-0.094,0.087,0.469
Gyro,0,172,1621786775873.988,1037.508,-0.058,0.091,0.466
Gyro,0,173,1621786775879.103,1042.607,-0.028,0.096,0.457
Gyro,0,174,1621786775884.212,1047.345,0.002,0.106,0.450
Gyro,0,175,1621786775889.314,1052.561,0.023,0.127,0.440
Gyro,0,176,1621786775894.411,1057.253,0.042,0.148,0.426
Gyro,0,177,1621786775899.500,1062.269,0.056,0.183,0.419
Gyro,0,178,1621786775904.584,1067.310,0.056,0.216,0.408
Gyro,0,179,1621786775909.662,1072.527,0.059,0.244,0.400
Gyro,0,180,1621786775914.732,1077.444,0.056,0.283,0.394
Gyro,0,181,1621786775919.796,1082.375,0.045,0.318,0.386
Gyro,0,182,1621786775924.854,1087.322,0.033,0.358,0.382
Gyro,0,183,1621786775929.907,1092.257,0.007,0.414,0.374
Gyro,0,184,1621786775934.993,1097.276,-0.017,0.464,0.360
Gyro,0,185,1621786775940.073,1102.478,-0.052,0.504,0.354
Gyro,0,186,1621786775945.148,1107.453,-0.089,0.548,0.344
Gyro,0,187,1621786775950.216,1112.359,-0.120,0.579,0.330
Gyro,0,188,1621786775955.278,1117.396,-0.147,0.604,0.318
Gyro,0,189,1621786775960.335,1122.302,-0.162,0.613,0.291
Gyro,0,190,1621786775965.386,1127.264,-0.166,0.618,0.258
Gyro,0,191,1621786775970.430,1132.309,-0.157,0.623,0.232
Gyro,0,192,1621786775975.469,1137.518,-0.127,0.614,0.211
Gyro,0,193,1621786775980.503,1142.543,-0.108,0.606,0.180
Gyro,0,194,1621786775985.530,1147.408,-0.089,0.592,0.157
Gyro,0,195,1621786775990.551,1152.359,-0.079,0.599,0.136
Gyro,0,196,1621786775995.567,1157.328,-0.063,0.593,0.126
Gyro,0,197,1621786776000.576,1163.235,-0.054,0.590,0.117
Gyro,0,198,1621786776005.579,1167.325,-0.052,0.583,0.105
Gyro,0,199,1621786776010.578,1172.461,-0.044,0.583,0.094
Gyro,0,200,1621786776015.569,1177.504,-0.037,0.572,0.075
Gyro,0,201,1621786776020.555,1182.399,-0.049,0.553,0.063
Gyro,0,202,1621786776025.536,1187.299,-0.058,0.553,0.051
Gyro,0,203,1621786776030.510,1192.298,-0.079,0.524,0.044
Gyro,0,204,1621786776035.525,1197.356,-0.099,0.508,0.044
Gyro,0,205,1621786776040.535,1202.324,-0.120,0.485,0.042
Gyro,0,206,1621786776045.539,1207.523,-0.138,0.475,0.040
Gyro,0,207,1621786776050.538,1212.420,-0.141,0.466,0.049
Gyro,0,208,1621786776055.531,1217.644,-0.136,0.445,0.065
Gyro,0,209,1621786776060.520,1222.433,-0.131,0.410,0.075
Gyro,0,210,1621786776065.502,1227.415,-0.113,0.382,0.086
Gyro,0,211,1621786776070.479,1232.402,-0.084,0.354,0.094
Gyro,0,212,1621786776075.451,1237.397,-0.044,0.325,0.108
Gyro,0,213,1621786776080.417,1242.304,0.003,0.291,0.120
Gyro,0,214,1621786776085.378,1247.362,0.058,0.265,0.131
Gyro,0,215,1621786776090.333,1252.398,0.119,0.241,0.141
Gyro,0,216,1621786776095.282,1257.338,0.162,0.220,0.145
Gyro,0,217,1621786776100.227,1262.331,0.208,0.201,0.154
Gyro,0,218,1621786776105.166,1267.292,0.251,0.190,0.162
Gyro,0,219,1621786776110.099,1272.399,0.279,0.188,0.168
Gyro,0,220,1621786776115.028,1277.667,0.307,0.190,0.171
Gyro,0,221,1621786776119.950,1282.471,0.326,0.199,0.171
Gyro,0,222,1621786776124.867,1287.342,0.337,0.204,0.176
Gyro,0,223,1621786776129.778,1292.321,0.340,0.216,0.182
Gyro,0,224,1621786776134.737,1297.355,0.344,0.236,0.183
Gyro,0,225,1621786776139.689,1302.329,0.339,0.251,0.183
Gyro,0,226,1621786776144.636,1307.298,0.325,0.271,0.192
Gyro,0,227,1621786776149.579,1312.435,0.302,0.290,0.195
Gyro,0,228,1621786776154.517,1317.349,0.278,0.314,0.199
Gyro,0,229,1621786776159.449,1322.383,0.248,0.328,0.202
Gyro,0,230,1621786776164.377,1327.339,0.211,0.344,0.215
Gyro,0,231,1621786776169.299,1332.328,0.182,0.354,0.218
Gyro,0,232,1621786776174.216,1337.414,0.138,0.356,0.229
Gyro,0,233,1621786776179.129,1342.596,0.106,0.356,0.234
Gyro,0,234,1621786776184.036,1347.327,0.087,0.353,0.232
Gyro,0,235,1621786776188.939,1352.417,0.073,0.346,0.230
Gyro,0,236,1621786776193.837,1357.356,0.072,0.332,0.222
Gyro,0,237,1621786776198.729,1362.337,0.075,0.314,0.218
Gyro,0,238,1621786776203.616,1367.278,0.087,0.298,0.206
Gyro,0,239,1621786776208.499,1372.393,0.103,0.281,0.197
Gyro,0,240,1621786776213.376,1377.593,0.124,0.262,0.176
Gyro,0,241,1621786776218.248,1382.364,0.143,0.234,0.164
Gyro,0,242,1621786776223.116,1387.368,0.154,0.211,0.148
Gyro,0,243,1621786776227.978,1392.321,0.180,0.195,0.131
Gyro,0,244,1621786776232.889,1397.273,0.202,0.175,0.113
Gyro,0,245,1621786776237.796,1402.704,0.222,0.162,0.101
Gyro,0,246,1621786776242.698,1407.384,0.234,0.150,0.087
Gyro,0,247,1621786776247.595,1412.375,0.243,0.150,0.070
Gyro,0,248,1621786776252.487,1417.395,0.248,0.147,0.049
Gyro,0,249,1621786776257.376,1422.349,0.248,0.138,0.044
Gyro,0,250,1621786776262.260,1427.337,0.239,0.133,0.026
Gyro,0,251,1621786776267.138,1432.337,0.227,0.127,0.021
Gyro,0,252,1621786776272.014,1437.436,0.218,0.129,0.012
Gyro,0,253,1621786776276.883,1442.323,0.202,0.129,0.002
Gyro,0,254,1621786776281.748,1447.395,0.192,0.126,-0.005
Gyro,0,255,1621786776286.610,1452.407,0.176,0.117,-0.017
Gyro,0,256,1621786776291.465,1457.336,0.171,0.105,-0.023
Gyro,0,257,1621786776296.317,1462.354,0.154,0.099,-0.028
