Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Infrared,1,1057,1621786899341.448,35326.979
Infrared,1,1058,1621786899374.717,35359.990
Infrared,1,1059,1621786899407.986,35393.595
Infrared,1,1060,1621786899441.254,35426.966
Infrared,1,1061,1621786899474.522,35460.354
Infrared,1,1062,1621786899507.789,35494.067
Infrared,1,1063,1621786899541.055,35526.918
Infrared,1,1064,1621786899574.321,35560.756
Infrared,1,1065,1621786899607.585,35593.684
Infrared,1,1066,1621786899640.850,35627.160
Infrared,1,1067,1621786899674.114,35660.267
Infrared,1,1068,1621786899707.376,35693.867
Infrared,1,1069,1621786899740.638,35726.959
Infrared,1,1070,1621786899773.900,35760.767
Infrared,1,1071,1621786899807.161,35793.821
Infrared,1,1072,1621786899840.422,35827.459
Infrared,1,1073,1621786899873.681,35860.164
Infrared,1,1074,1621786899906.941,35893.658
Infrared,1,1075,1621786899940.199,35926.999
Infrared,1,1076,1621786899973.457,35960.546
Infrared,1,1077,1621786900006.715,35994.056

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)

Infrared,2,0,1621786864052.836,197.352
Infrared,2,1,1621786864088.738,204.397
Infrared,2,2,1621786864125.939,211.479
Infrared,2,3,1621786864164.440,218.636
Infrared,2,4,1621786864201.169,224.984
Infrared,2,5,1621786864238.214,251.077
Infrared,2,6,1621786864275.574,284.351
Infrared,2,7,1621786864313.249,323.994
Infrared,2,8,1621786864351.240,351.147
Infrared,2,9,1621786864389.551,384.584
Infrared,2,10,1621786864428.052,417.629
Infrared,2,11,1621786864466.847,458.722
Infrared,2,12,1621786864506.007,488.161
Infrared,2,13,1621786864543.481,520.063
Infrared,2,14,1621786864580.952,553.308
Infrared,2,15,1621786864617.836,587.061
Infrared,2,16,1621786864654.518,620.067
Infrared,2,17,1621786864691.098,653.041
Infrared,2,18,1621786864727.576,687.764
Infrared,2,19,1621786864763.952,724.790
Infrared,2,20,1621786864800.228,754.848
Infrared,2,21,1621786864836.416,788.685
Infrared,2,22,1621786864872.504,821.765
Infrared,2,23,1621786864908.433,854.248
Infrared,2,24,1621786864943.910,887.408
Infrared,2,25,1621786864979.248,921.766
Infrared,2,26,1621786865014.424,954.695
Infrared,2,27,1621786865049.329,986.905
Infrared,2,28,1621786865084.079,1019.254
Infrared,2,29,1621786865118.674,1051.396
Infrared,2,30,1621786865153.104,1084.867
Infrared,2,31,1621786865187.377,1118.485
Infrared,2,32,1621786865221.504,1152.138
Infrared,2,33,1621786865255.531,1184.754
Infrared,2,34,1621786865289.404,1217.875
Infrared,2,35,1621786865323.124,1258.573
Infrared,2,36,1621786865356.691,1284.702
Infrared,2,37,1621786865390.105,1322.958
Infrared,2,38,1621786865423.365,1351.181
Infrared,2,39,1621786865456.965,1385.094
Infrared,2,40,1621786865490.843,1417.973
Infrared,2,41,1621786865524.621,1451.290
Infrared,2,42,1621786865558.266,1484.973
Infrared,2,43,1621786865591.779,1518.039
Infrared,2,44,1621786865625.186,1557.208
Infrared,2,45,1621786865658.504,1584.694
Infrared,2,46,1621786865691.731,1623.779
Infrared,2,47,1621786865724.852,1651.858
Infrared,2,48,1621786865757.867,1685.675
Infrared,2,49,1621786865790.776,1719.362
Infrared,2,50,1621786865823.807,1751.594
Infrared,2,51,1621786865856.742,1784.756
Infrared,2,52,1621786865889.579,1818.230
Infrared,2,53,1621786865922.320,1852.095
Infrared,2,54,1621786865954.965,1884.893
Infrared,2,55,1621786865987.511,1924.576
Infrared,2,56,1621786866019.962,1951.589
Infrared,2,57,1621786866052.316,1985.924
Infrared,2,58,1621786866084.573,2018.504
Infrared,2,59,1621786866116.734,2051.476
Infrared,2,60,1621786866148.798,2085.168
Infrared,2,61,1621786866180.765,2118.940
Infrared,2,62,1621786866212.636,2153.066
Infrared,2,63,1621786866244.409,2185.766
Infrared,2,64,1621786866276.086,2225.637
Infrared,2,65,1621786866307.667,2252.549
Infrared,2,66,1621786866339.150,2287.662
Infrared,2,67,1621786866370.537,2318.900
Infrared,2,68,1621786866401.826,2352.273
Infrared,2,69,1621786866433.020,2385.531
Infrared,2,70,1621786866464.116,2418.599
Infrared,2,71,1621786866495.116,2452.127
Infrared,2,72,1621786866526.020,2485.987
Infrared,2,73,1621786866556.826,2525.384
Infrared,2,74,1621786866587.536,2552.131
Infrared,2,75,1621786866618.149,2586.771
Infrared,2,76,1621786866648.666,2618.935
Infrared,2,77,1621786866679.085,2652.120
Infrared,2,78,1621786866709.408,2685.658
Infrared,2,79,1621786866739.668,2719.142
Infrared,2,80,1621786866773.092,2752.653
Infrared,2,81,1621786866806.395,2786.597
Infrared,2,82,1621786866839.684,2826.607
Infrared,2,83,1621786866872.962,2852.089
Infrared,2,84,1621786866906.227,2893.203
Infrared,2,85,1621786866939.479,2918.797
Infrared,2,86,1621786866972.718,2959.367
Infrared,2,87,1621786867005.944,2985.693
Infrared,2,88,1621786867039.157,3026.456
Infrared,2,89,1621786867072.358,3052.155
Infrared,2,90,1621786867105.546,3093.998
Infrared,2,91,1621786867138.721,3119.793
Infrared,2,92,1621786867171.883,3160.652
Infrared,2,93,1621786867205.032,3185.664
Infrared,2,94,1621786867238.168,3227.099
Infrared,2,95,1621786867271.291,3253.095
Infrared,2,96,1621786867304.402,3291.995
Infrared,2,97,1621786867337.500,3319.903
Infrared,2,98,1621786867370.585,3355.236
Infrared,2,99,1621786867403.657,3385.581
Infrared,2,100,1621786867436.717,3421.274
Infrared,2,101,1621786867469.763,3452.737
Infrared,2,102,1621786867502.797,3488.863
Infrared,2,103,1621786867535.818,3519.308
Infrared,2,104,1621786867568.826,3556.172
Infrared,2,105,1621786867601.821,3586.098
Infrared,2,106,1621786867634.803,3619.605
Infrared,2,107,1621786867667.773,3652.414
Infrared,2,108,1621786867700.729,3685.869
Infrared,2,109,1621786867733.673,3719.144
Infrared,2,110,1621786867766.590,3761.199
Infrared,2,111,1621786867799.441,3786.247
Infrared,2,112,1621786867832.272,3819.232
Infrared,2,113,1621786867865.085,3852.581
Infrared,2,114,1621786867897.878,3886.288
Infrared,2,115,1621786867930.653,3919.282
Infrared,2,116,1621786867963.408,3952.667
Infrared,2,117,1621786867996.144,3986.343
Infrared,2,118,1621786868028.861,4019.260
Infrared,2,119,1621786868061.559,4053.136
Infrared,2,120,1621786868094.238,4086.314
Infrared,2,121,1621786868126.898,4119.363
Infrared,2,122,1621786868159.538,4152.647
Infrared,2,123,1621786868192.159,4186.706
Infrared,2,124,1621786868224.762,4219.747
Infrared,2,125,1621786868257.345,4253.056
Infrared,2,126,1621786868289.910,4286.308
Infrared,2,127,1621786868322.455,4320.140
Infrared,2,128,1621786868354.981,4353.148
Infrared,2,129,1621786868387.489,4386.530
Infrared,2,130,1621786868419.977,4419.765
Infrared,2,131,1621786868452.446,4453.188
Infrared,2,132,1621786868484.895,4485.918
Infrared,2,133,1621786868517.326,4519.351
Infrared,2,134,1621786868549.738,4552.798
Infrared,2,135,1621786868582.129,4585.882
Infrared,2,136,1621786868614.503,4619.234
Infrared,2,137,1621786868646.857,4653.123
Infrared,2,138,1621786868679.193,4686.210
Infrared,2,139,1621786868711.509,4719.735
Infrared,2,140,1621786868744.760,4760.257
Infrared,2,141,1621786868778.011,4786.071
Infrared,2,142,1621786868811.262,4819.751
Infrared,2,143,1621786868844.513,4852.691
Infrared,2,144,1621786868877.763,4886.335
Infrared,2,145,1621786868911.013,4919.504
Infrared,2,146,1621786868944.262,4953.297
Infrared,2,147,1621786868977.511,4986.535
Infrared,2,148,1621786869010.759,5019.623
Infrared,2,149,1621786869044.008,5052.818
Infrared,2,150,1621786869077.256,5086.212
Infrared,2,151,1621786869110.504,5119.928
Infrared,2,152,1621786869143.751,5152.900
Infrared,2,153,1621786869176.998,5186.170
Infrared,2,154,1621786869210.245,5219.560
Infrared,2,155,1621786869243.491,5253.931
Infrared,2,156,1621786869276.737,5286.340
Infrared,2,157,1621786869309.983,5319.542
Infrared,2,158,1621786869343.229,5353.315
Infrared,2,159,1621786869376.474,5386.245
Infrared,2,160,1621786869409.719,5419.612
Infrared,2,161,1621786869442.963,5453.000
Infrared,2,162,1621786869476.206,5486.321
Infrared,2,163,1621786869509.450,5519.578
Infrared,2,164,1621786869542.693,5553.065
Infrared,2,165,1621786869575.936,5586.358
Infrared,2,166,1621786869609.179,5619.686
Infrared,2,167,1621786869642.421,5653.044
Infrared,2,168,1621786869675.663,5686.354
Infrared,2,169,1621786869708.905,5719.672
Infrared,2,170,1621786869742.214,5756.085
Infrared,2,171,1621786869775.524,5786.611
Infrared,2,172,1621786869808.835,5820.068
Infrared,2,173,1621786869842.147,5853.786
Infrared,2,174,1621786869875.459,5886.599
Infrared,2,175,1621786869908.772,5919.874
Infrared,2,176,1621786869942.086,5953.312
Infrared,2,177,1621786869975.400,5986.632
Infrared,2,178,1621786870008.716,6019.818
Infrared,2,179,1621786870042.032,6053.355
Infrared,2,180,1621786870075.349,6086.665
Infrared,2,181,1621786870108.667,6119.846
Infrared,2,182,1621786870141.986,6153.594
Infrared,2,183,1621786870175.305,6186.540
Infrared,2,184,1621786870208.625,6219.819
Infrared,2,185,1621786870241.946,6253.179
Infrared,2,186,1621786870275.268,6286.967
Infrared,2,187,1621786870308.590,6319.781
Infrared,2,188,1621786870341.912,6353.182
Infrared,2,189,1621786870375.236,6386.932
Infrared,2,190,1621786870408.561,6420.345
Infrared,2,191,1621786870441.886,6453.840
Infrared,2,192,1621786870475.213,6486.867
Infrared,2,193,1621786870508.540,6519.909
Infrared,2,194,1621786870541.867,6553.381
Infrared,2,195,1621786870575.196,6586.634
Infrared,2,196,1621786870608.525,6620.264
Infrared,2,197,1621786870641.855,6653.246
Infrared,2,198,1621786870675.186,6687.428
Infrared,2,199,1621786870708.517,6720.372
Infrared,2,200,1621786870741.960,6754.851
Infrared,2,201,1621786870775.407,6787.427
Infrared,2,202,1621786870808.857,6819.861
Infrared,2,203,1621786870842.312,6854.114
Infrared,2,204,1621786870875.770,6887.197
Infrared,2,205,1621786870909.232,6920.285
Infrared,2,206,1621786870942.698,6953.423
Infrared,2,207,1621786870976.168,6986.615
Infrared,2,208,1621786871009.641,7020.461
Infrared,2,209,1621786871043.118,7053.313
Infrared,2,210,1621786871076.599,7086.563
Infrared,2,211,1621786871110.084,7119.916
Infrared,2,212,1621786871143.572,7153.514
Infrared,2,213,1621786871177.064,7186.654
Infrared,2,214,1621786871210.560,7220.205
Infrared,2,215,1621786871244.059,7253.953
Infrared,2,216,1621786871277.562,7287.589
Infrared,2,217,1621786871311.069,7320.371
Infrared,2,218,1621786871344.580,7354.106
Infrared,2,219,1621786871378.095,7386.966
Infrared,2,220,1621786871411.613,7421.105
Infrared,2,221,1621786871445.135,7454.479
Infrared,2,222,1621786871478.661,7487.980
Infrared,2,223,1621786871512.191,7521.745
Infrared,2,224,1621786871545.724,7554.942
Infrared,2,225,1621786871579.261,7589.187
Infrared,2,226,1621786871612.802,7623.649
Infrared,2,227,1621786871646.347,7656.659
Infrared,2,228,1621786871679.895,7689.476
Infrared,2,229,1621786871713.444,7723.896
Infrared,2,230,1621786871746.763,7763.325
Infrared,2,231,1621786871780.082,7788.623
Infrared,2,232,1621786871813.401,7823.323
Infrared,2,233,1621786871846.719,7855.811
Infrared,2,234,1621786871880.038,7890.406
Infrared,2,235,1621786871913.357,7922.191
Infrared,2,236,1621786871946.676,7956.165
Infrared,2,237,1621786871979.995,7990.893
Infrared,2,238,1621786872013.313,8023.727
Infrared,2,239,1621786872046.632,8056.765
Infrared,2,240,1621786872079.951,8090.497
Infrared,2,241,1621786872113.270,8122.920
Infrared,2,242,1621786872146.588,8156.701
Infrared,2,243,1621786872179.907,8190.297
Infrared,2,244,1621786872213.226,8220.121
Infrared,2,245,1621786872246.545,8255.613
Infrared,2,246,1621786872279.864,8287.190
Infrared,2,247,1621786872313.183,8322.864
Infrared,2,248,1621786872346.502,8353.598
Infrared,2,249,1621786872379.821,8389.858
Infrared,2,250,1621786872413.140,8420.831
Infrared,2,251,1621786872446.459,8457.728
Infrared,2,252,1621786872479.778,8487.411
Infrared,2,253,1621786872513.097,8524.164
Infrared,2,254,1621786872546.416,8553.728
Infrared,2,255,1621786872579.734,8592.746
Infrared,2,256,1621786872613.054,8620.647
Infrared,2,257,1621786872646.373,8658.391
Infrared,2,258,1621786872679.692,8687.027
Infrared,2,259,1621786872713.011,8725.967
Infrared,2,260,1621786872746.334,8757.141
Infrared,2,261,1621786872779.657,8792.272
Infrared,2,262,1621786872812.980,8820.369
Infrared,2,263,1621786872846.303,8859.665
Infrared,2,264,1621786872879.626,8887.096
Infrared,2,265,1621786872912.949,8926.938
Infrared,2,266,1621786872946.273,8953.727
Infrared,2,267,1621786872979.596,8993.802
Infrared,2,268,1621786873012.918,9020.270
Infrared,2,269,1621786873046.241,9060.128
Infrared,2,270,1621786873079.565,9087.251
Infrared,2,271,1621786873112.888,9127.809
Infrared,2,272,1621786873146.211,9153.930
Infrared,2,273,1621786873179.535,9193.738
Infrared,2,274,1621786873212.858,9221.007
Infrared,2,275,1621786873246.182,9259.943
Infrared,2,276,1621786873279.505,9287.382
Infrared,2,277,1621786873312.829,9327.429
Infrared,2,278,1621786873346.152,9353.767
Infrared,2,279,1621786873379.476,9393.534
Infrared,2,280,1621786873412.799,9420.909
Infrared,2,281,1621786873446.123,9461.633
Infrared,2,282,1621786873479.446,9488.136
Infrared,2,283,1621786873512.769,9526.975
Infrared,2,284,1621786873546.093,9554.354
Infrared,2,285,1621786873579.417,9594.767
Infrared,2,286,1621786873612.740,9620.866
Infrared,2,287,1621786873646.064,9659.735
Infrared,2,288,1621786873679.388,9687.304
Infrared,2,289,1621786873712.712,9729.009
Infrared,2,290,1621786873746.120,9754.338
Infrared,2,291,1621786873779.497,9794.639
Infrared,2,292,1621786873812.875,9820.660
Infrared,2,293,1621786873846.254,9861.555
Infrared,2,294,1621786873879.634,9887.337
Infrared,2,295,1621786873913.014,9928.220
Infrared,2,296,1621786873946.396,9954.218
Infrared,2,297,1621786873979.779,9994.947
Infrared,2,298,1621786874013.164,10021.198
Infrared,2,299,1621786874046.549,10061.707
Infrared,2,300,1621786874079.936,10087.339
Infrared,2,301,1621786874113.324,10128.398
Infrared,2,302,1621786874146.712,10154.098
Infrared,2,303,1621786874180.102,10194.906
Infrared,2,304,1621786874213.493,10221.083
Infrared,2,305,1621786874246.885,10260.284
Infrared,2,306,1621786874280.279,10287.978
Infrared,2,307,1621786874313.673,10326.909
Infrared,2,308,1621786874347.067,10354.312
Infrared,2,309,1621786874380.464,10393.701
Infrared,2,310,1621786874413.861,10420.821
Infrared,2,311,1621786874447.260,10456.198
Infrared,2,312,1621786874480.659,10487.408
Infrared,2,313,1621786874514.060,10523.852
Infrared,2,314,1621786874547.462,10554.665
Infrared,2,315,1621786874580.865,10590.547
Infrared,2,316,1621786874614.269,10620.703
Infrared,2,317,1621786874647.674,10654.591
Infrared,2,318,1621786874681.080,10687.575
Infrared,2,319,1621786874714.429,10721.321
Infrared,2,320,1621786874747.754,10754.726
Infrared,2,321,1621786874781.084,10788.090
Infrared,2,322,1621786874814.414,10821.104
Infrared,2,323,1621786874847.744,10854.139
Infrared,2,324,1621786874881.075,10887.528
Infrared,2,325,1621786874914.405,10920.941
Infrared,2,326,1621786874947.736,10954.378
Infrared,2,327,1621786874981.066,10987.672
Infrared,2,328,1621786875014.396,11020.902
Infrared,2,329,1621786875047.727,11054.633
Infrared,2,330,1621786875081.057,11087.685
Infrared,2,331,1621786875114.387,11121.081
Infrared,2,332,1621786875147.718,11154.224
Infrared,2,333,1621786875181.048,11187.588
Infrared,2,334,1621786875214.378,11221.056
Infrared,2,335,1621786875247.708,11254.319
Infrared,2,336,1621786875281.038,11287.734
Infrared,2,337,1621786875314.368,11321.204
Infrared,2,338,1621786875347.698,11354.305
Infrared,2,339,1621786875381.029,11387.887
Infrared,2,340,1621786875414.359,11421.003
Infrared,2,341,1621786875447.689,11454.872
Infrared,2,342,1621786875481.019,11487.758
Infrared,2,343,1621786875514.349,11521.060
Infrared,2,344,1621786875547.679,11554.534
Infrared,2,345,1621786875581.010,11588.700
Infrared,2,346,1621786875614.340,11621.119
Infrared,2,347,1621786875647.670,11655.035
Infrared,2,348,1621786875680.999,11687.725
Infrared,2,349,1621786875714.329,11721.172
Infrared,2,350,1621786875747.659,11754.416
Infrared,2,351,1621786875780.989,11789.717
Infrared,2,352,1621786875814.319,11821.030
Infrared,2,353,1621786875847.648,11854.507
Infrared,2,354,1621786875880.978,11887.819
Infrared,2,355,1621786875914.308,11921.221
Infrared,2,356,1621786875947.638,11954.535
Infrared,2,357,1621786875980.968,11987.706
Infrared,2,358,1621786876014.298,12021.160
Infrared,2,359,1621786876047.627,12054.598
Infrared,2,360,1621786876080.957,12087.859
Infrared,2,361,1621786876114.287,12121.592
Infrared,2,362,1621786876147.615,12154.526
Infrared,2,363,1621786876180.945,12187.947
Infrared,2,364,1621786876214.275,12221.241
Infrared,2,365,1621786876247.604,12254.600
Infrared,2,366,1621786876280.934,12287.911
Infrared,2,367,1621786876314.263,12321.262
Infrared,2,368,1621786876347.593,12354.591
Infrared,2,369,1621786876380.922,12387.798
Infrared,2,370,1621786876414.251,12421.786
Infrared,2,371,1621786876447.581,12454.716
Infrared,2,372,1621786876480.910,12487.905
Infrared,2,373,1621786876514.240,12521.457
Infrared,2,374,1621786876547.569,12554.520
Infrared,2,375,1621786876580.897,12588.342
Infrared,2,376,1621786876614.226,12621.315
Infrared,2,377,1621786876647.555,12654.849
Infrared,2,378,1621786876680.885,12688.192
Infrared,2,379,1621786876714.214,12721.735
Infrared,2,380,1621786876747.543,12754.743
Infrared,2,381,1621786876780.873,12791.196
Infrared,2,382,1621786876814.202,12821.386
Infrared,2,383,1621786876847.531,12854.818
Infrared,2,384,1621786876880.861,12887.830
Infrared,2,385,1621786876914.190,12921.408
Infrared,2,386,1621786876947.520,12954.860
Infrared,2,387,1621786876980.849,12987.952
Infrared,2,388,1621786877014.177,13021.463
Infrared,2,389,1621786877047.506,13054.844
Infrared,2,390,1621786877080.836,13087.996
Infrared,2,391,1621786877114.165,13121.556
Infrared,2,392,1621786877147.494,13155.426
Infrared,2,393,1621786877180.823,13188.201
Infrared,2,394,1621786877214.152,13221.414
Infrared,2,395,1621786877247.480,13254.782
Infrared,2,396,1621786877280.809,13288.010
Infrared,2,397,1621786877314.138,13321.560
Infrared,2,398,1621786877347.467,13354.844
Infrared,2,399,1621786877380.796,13388.036
Infrared,2,400,1621786877414.124,13421.422
Infrared,2,401,1621786877447.453,13455.092
Infrared,2,402,1621786877480.781,13488.184
Infrared,2,403,1621786877514.109,13521.677
Infrared,2,404,1621786877547.438,13554.864
Infrared,2,405,1621786877580.766,13588.116
Infrared,2,406,1621786877614.094,13621.477
Infrared,2,407,1621786877647.423,13656.571
Infrared,2,408,1621786877680.751,13688.176
Infrared,2,409,1621786877714.079,13723.033
Infrared,2,410,1621786877747.407,13754.781
Infrared,2,411,1621786877780.735,13791.454
Infrared,2,412,1621786877814.063,13821.723
Infrared,2,413,1621786877847.391,13855.389
Infrared,2,414,1621786877880.719,13888.541
Infrared,2,415,1621786877914.046,13922.154
Infrared,2,416,1621786877947.374,13955.394
Infrared,2,417,1621786877980.701,13989.287
Infrared,2,418,1621786878014.029,14021.761
Infrared,2,419,1621786878047.356,14055.706
Infrared,2,420,1621786878080.684,14088.633
Infrared,2,421,1621786878114.011,14122.127
Infrared,2,422,1621786878147.339,14155.426
Infrared,2,423,1621786878180.666,14189.207
Infrared,2,424,1621786878213.993,14222.264
Infrared,2,425,1621786878247.320,14255.282
Infrared,2,426,1621786878280.647,14288.324
Infrared,2,427,1621786878313.974,14321.835
Infrared,2,428,1621786878347.300,14355.195
Infrared,2,429,1621786878380.627,14388.559
Infrared,2,430,1621786878413.954,14421.797
Infrared,2,431,1621786878447.280,14455.132
Infrared,2,432,1621786878480.607,14488.319
Infrared,2,433,1621786878513.933,14521.974
Infrared,2,434,1621786878547.260,14555.172
Infrared,2,435,1621786878580.586,14588.411
Infrared,2,436,1621786878613.913,14621.853
Infrared,2,437,1621786878647.239,14655.299
Infrared,2,438,1621786878680.565,14688.935
Infrared,2,439,1621786878713.891,14722.076
Infrared,2,440,1621786878747.289,14755.068
Infrared,2,441,1621786878780.732,14789.918
Infrared,2,442,1621786878814.177,14821.969
Infrared,2,443,1621786878847.624,14855.360
Infrared,2,444,1621786878881.073,14888.596
Infrared,2,445,1621786878914.523,14921.840
Infrared,2,446,1621786878947.975,14955.945
Infrared,2,447,1621786878981.429,14988.552
Infrared,2,448,1621786879014.885,15022.272
Infrared,2,449,1621786879048.343,15055.988
Infrared,2,450,1621786879081.802,15089.030
Infrared,2,451,1621786879115.263,15121.996
Infrared,2,452,1621786879148.726,15155.965
Infrared,2,453,1621786879182.190,15188.721
Infrared,2,454,1621786879215.656,15222.781
Infrared,2,455,1621786879249.124,15255.560
Infrared,2,456,1621786879282.593,15289.603
Infrared,2,457,1621786879316.065,15322.088
Infrared,2,458,1621786879349.538,15356.633
Infrared,2,459,1621786879383.013,15389.408
Infrared,2,460,1621786879416.490,15423.405
Infrared,2,461,1621786879449.968,15455.422
Infrared,2,462,1621786879483.448,15490.383
Infrared,2,463,1621786879516.930,15522.152
Infrared,2,464,1621786879550.414,15557.588
Infrared,2,465,1621786879583.900,15588.730
Infrared,2,466,1621786879617.387,15625.382
Infrared,2,467,1621786879650.876,15656.109
Infrared,2,468,1621786879684.365,15690.842
Infrared,2,469,1621786879717.858,15722.167
Infrared,2,470,1621786879751.256,15758.875
Infrared,2,471,1621786879784.597,15789.794
Infrared,2,472,1621786879817.938,15823.965
Infrared,2,473,1621786879851.279,15856.038
Infrared,2,474,1621786879884.620,15890.716
Infrared,2,475,1621786879917.961,15922.108
Infrared,2,476,1621786879951.302,15958.467
Infrared,2,477,1621786879984.643,15988.741
Infrared,2,478,1621786880017.984,16026.686
Infrared,2,479,1621786880051.324,16055.850
Infrared,2,480,1621786880084.666,16092.078
Infrared,2,481,1621786880118.006,16122.169
Infrared,2,482,1621786880151.346,16159.412
Infrared,2,483,1621786880184.687,16188.919
Infrared,2,484,1621786880218.028,16225.773
Infrared,2,485,1621786880251.369,16255.852
Infrared,2,486,1621786880284.710,16292.844
Infrared,2,487,1621786880318.051,16322.770
Infrared,2,488,1621786880351.392,16358.782
Infrared,2,489,1621786880384.733,16388.920
Infrared,2,490,1621786880418.073,16426.573
Infrared,2,491,1621786880451.414,16455.890
Infrared,2,492,1621786880484.755,16495.373
Infrared,2,493,1621786880518.096,16522.959
Infrared,2,494,1621786880551.437,16560.709
Infrared,2,495,1621786880584.777,16589.272
Infrared,2,496,1621786880618.118,16628.366
Infrared,2,497,1621786880651.458,16656.119
Infrared,2,498,1621786880684.799,16695.001
Infrared,2,499,1621786880718.140,16722.991
Infrared,2,500,1621786880751.481,16762.653
Infrared,2,501,1621786880784.822,16791.796
Infrared,2,502,1621786880818.163,16832.965
Infrared,2,503,1621786880851.504,16855.683
Infrared,2,504,1621786880884.845,16897.198
Infrared,2,505,1621786880918.186,16922.418
Infrared,2,506,1621786880951.527,16964.307
Infrared,2,507,1621786880984.868,16989.090
Infrared,2,508,1621786881018.208,17030.444
Infrared,2,509,1621786881051.549,17055.643
Infrared,2,510,1621786881084.890,17096.855
Infrared,2,511,1621786881118.231,17122.395
Infrared,2,512,1621786881151.573,17161.929
Infrared,2,513,1621786881184.913,17189.111
Infrared,2,514,1621786881218.254,17228.584
Infrared,2,515,1621786881251.595,17255.768
Infrared,2,516,1621786881284.936,17295.143
Infrared,2,517,1621786881318.277,17322.741
Infrared,2,518,1621786881351.618,17363.414
Infrared,2,519,1621786881384.959,17389.368
Infrared,2,520,1621786881418.300,17430.062
Infrared,2,521,1621786881451.641,17455.945
Infrared,2,522,1621786881484.981,17495.488
Infrared,2,523,1621786881518.322,17523.114
Infrared,2,524,1621786881551.663,17562.759
Infrared,2,525,1621786881585.004,17589.467
Infrared,2,526,1621786881618.345,17628.777
Infrared,2,527,1621786881651.686,17656.833
Infrared,2,528,1621786881685.027,17695.625
Infrared,2,529,1621786881718.368,17722.779
Infrared,2,530,1621786881751.714,17762.710
Infrared,2,531,1621786881785.062,17790.872
Infrared,2,532,1621786881818.412,17829.648
Infrared,2,533,1621786881851.761,17856.335
Infrared,2,534,1621786881885.110,17896.380
Infrared,2,535,1621786881918.458,17922.621
Infrared,2,536,1621786881951.808,17962.396
Infrared,2,537,1621786881985.158,17989.232
Infrared,2,538,1621786882018.508,18029.080
Infrared,2,539,1621786882051.857,18055.959
Infrared,2,540,1621786882085.207,18096.124
Infrared,2,541,1621786882118.557,18122.702
Infrared,2,542,1621786882151.907,18163.334
Infrared,2,543,1621786882185.258,18189.380
Infrared,2,544,1621786882218.608,18229.947
Infrared,2,545,1621786882251.959,18256.244
Infrared,2,546,1621786882285.309,18296.919
Infrared,2,547,1621786882318.660,18322.905
Infrared,2,548,1621786882352.010,18362.214
Infrared,2,549,1621786882385.361,18389.705
Infrared,2,550,1621786882418.712,18430.643
Infrared,2,551,1621786882452.063,18456.132
Infrared,2,552,1621786882485.414,18495.236
Infrared,2,553,1621786882518.766,18522.704
Infrared,2,554,1621786882552.117,18562.441
Infrared,2,555,1621786882585.469,18589.748
Infrared,2,556,1621786882618.820,18629.308
Infrared,2,557,1621786882652.172,18656.435
Infrared,2,558,1621786882685.524,18691.681
Infrared,2,559,1621786882718.876,18723.324
Infrared,2,560,1621786882752.222,18759.528
Infrared,2,561,1621786882785.564,18790.345
Infrared,2,562,1621786882818.905,18825.522
Infrared,2,563,1621786882852.247,18857.295
Infrared,2,564,1621786882885.589,18890.956
Infrared,2,565,1621786882918.931,18922.886
Infrared,2,566,1621786882952.273,18956.200
Infrared,2,567,1621786882985.615,18989.586
Infrared,2,568,1621786883018.957,19022.941
Infrared,2,569,1621786883052.299,19056.127
Infrared,2,570,1621786883085.640,19089.618
Infrared,2,571,1621786883118.982,19122.841
Infrared,2,572,1621786883152.324,19156.223
Infrared,2,573,1621786883185.667,19189.675
Infrared,2,574,1621786883219.008,19222.947
Infrared,2,575,1621786883252.349,19256.141
Infrared,2,576,1621786883285.691,19290.242
Infrared,2,577,1621786883319.033,19323.584
Infrared,2,578,1621786883352.375,19356.883
Infrared,2,579,1621786883385.717,19389.620
Infrared,2,580,1621786883419.059,19423.035
Infrared,2,581,1621786883452.401,19456.756
Infrared,2,582,1621786883485.743,19489.889
Infrared,2,583,1621786883519.085,19523.147
Infrared,2,584,1621786883552.427,19556.415
Infrared,2,585,1621786883585.769,19590.055
Infrared,2,586,1621786883619.111,19623.269
Infrared,2,587,1621786883652.453,19656.809
Infrared,2,588,1621786883685.794,19689.812
Infrared,2,589,1621786883719.136,19723.766
Infrared,2,590,1621786883752.479,19756.774
Infrared,2,591,1621786883785.821,19791.160
Infrared,2,592,1621786883819.163,19823.264
Infrared,2,593,1621786883852.506,19856.607
Infrared,2,594,1621786883885.848,19889.872
Infrared,2,595,1621786883919.191,19923.836
Infrared,2,596,1621786883952.533,19956.416
Infrared,2,597,1621786883985.875,19989.833
Infrared,2,598,1621786884019.218,20023.244
Infrared,2,599,1621786884052.560,20056.829
Infrared,2,600,1621786884085.903,20090.158
Infrared,2,601,1621786884119.245,20123.152
Infrared,2,602,1621786884152.587,20157.501
Infrared,2,603,1621786884185.929,20189.902
Infrared,2,604,1621786884219.272,20223.440
