Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Infrared,2,208,1621785285226.124,7021.261
Infrared,2,209,1621785285259.625,7054.468
Infrared,2,210,1621785285293.131,7086.883
Infrared,2,211,1621785285326.641,7121.702
Infrared,2,212,1621785285360.156,7153.530
Infrared,2,213,1621785285393.674,7187.308
Infrared,2,214,1621785285427.197,7221.457
Infrared,2,215,1621785285460.723,7253.922
Infrared,2,216,1621785285494.255,7287.949
Infrared,2,217,1621785285527.790,7321.171
Infrared,2,218,1621785285561.330,7354.508
Infrared,2,219,1621785285594.875,7387.642
Infrared,2,220,1621785285628.423,7421.139
Infrared,2,221,1621785285661.976,7453.911
Infrared,2,222,1621785285695.533,7490.753
Infrared,2,223,1621785285729.094,7520.985
Infrared,2,224,1621785285762.660,7555.099
Infrared,2,225,1621785285796.229,7593.167
Infrared,2,226,1621785285829.804,7624.706
Infrared,2,227,1621785285863.382,7654.922
Infrared,2,228,1621785285896.965,7688.848
Infrared,2,229,1621785285930.551,7723.322
Infrared,2,230,1621785285964.009,7754.576
Infrared,2,231,1621785285997.396,7787.746
Infrared,2,232,1621785286030.784,7821.347
Infrared,2,233,1621785286064.174,7856.179
Infrared,2,234,1621785286097.566,7888.533
Infrared,2,235,1621785286130.959,7922.094
Infrared,2,236,1621785286164.354,7955.207
Infrared,2,237,1621785286197.751,7988.417
Infrared,2,238,1621785286231.149,8021.603
Infrared,2,239,1621785286264.549,8054.904
Infrared,2,240,1621785286297.950,8088.393
Infrared,2,241,1621785286331.353,8122.172
Infrared,2,242,1621785286364.757,8154.917
Infrared,2,243,1621785286398.163,8187.641
Infrared,2,244,1621785286431.571,8219.637
Infrared,2,245,1621785286464.980,8253.397
Infrared,2,246,1621785286498.391,8286.375
Infrared,2,247,1621785286531.803,8319.609
Infrared,2,248,1621785286565.217,8352.438
Infrared,2,249,1621785286598.633,8385.956
Infrared,2,250,1621785286632.050,8424.510
Infrared,2,251,1621785286665.469,8453.313
Infrared,2,252,1621785286698.890,8490.568
Infrared,2,253,1621785286732.312,8519.706
Infrared,2,254,1621785286765.736,8553.476
Infrared,2,255,1621785286799.160,8589.379
Infrared,2,256,1621785286832.587,8619.301
Infrared,2,257,1621785286866.015,8652.547
Infrared,2,258,1621785286899.445,8685.948
Infrared,2,259,1621785286932.877,8724.774
Infrared,2,260,1621785286966.153,8752.530
Infrared,2,261,1621785286999.485,8791.220
Infrared,2,262,1621785287032.818,8819.291
Infrared,2,263,1621785287066.150,8853.194
Infrared,2,264,1621785287099.483,8886.541
Infrared,2,265,1621785287132.816,8919.732
Infrared,2,266,1621785287166.149,8953.214
Infrared,2,267,1621785287199.481,8986.207
Infrared,2,268,1621785287232.814,9021.216
Infrared,2,269,1621785287266.147,9053.372
Infrared,2,270,1621785287299.480,9092.809
Infrared,2,271,1621785287332.813,9119.832
Infrared,2,272,1621785287366.146,9154.104
Infrared,2,273,1621785287399.480,9186.398
Infrared,2,274,1621785287432.813,9219.653
Infrared,2,275,1621785287466.147,9253.279
Infrared,2,276,1621785287499.480,9286.236
Infrared,2,277,1621785287532.814,9319.495
Infrared,2,278,1621785287566.148,9352.846
Infrared,2,279,1621785287599.482,9392.133
Infrared,2,280,1621785287632.816,9420.071
Infrared,2,281,1621785287666.150,9454.250
Infrared,2,282,1621785287699.483,9486.448
Infrared,2,283,1621785287732.817,9519.536
Infrared,2,284,1621785287766.151,9553.139
Infrared,2,285,1621785287799.486,9588.453
Infrared,2,286,1621785287832.820,9619.835
Infrared,2,287,1621785287866.155,9653.319
Infrared,2,288,1621785287899.489,9693.942
Infrared,2,289,1621785287932.811,9719.707
Infrared,2,290,1621785287966.135,9755.372
Infrared,2,291,1621785287999.465,9786.179
Infrared,2,292,1621785288032.795,9819.522
Infrared,2,293,1621785288066.125,9852.912
Infrared,2,294,1621785288099.455,9886.205
Infrared,2,295,1621785288132.785,9919.652
Infrared,2,296,1621785288166.114,9952.932
Infrared,2,297,1621785288199.444,9994.041
Infrared,2,298,1621785288232.774,10019.585
Infrared,2,299,1621785288266.104,10057.812
Infrared,2,300,1621785288299.434,10086.274
Infrared,2,301,1621785288332.764,10120.013
Infrared,2,302,1621785288366.094,10153.463
Infrared,2,303,1621785288399.425,10186.237
Infrared,2,304,1621785288432.755,10219.648
Infrared,2,305,1621785288466.085,10253.416
Infrared,2,306,1621785288499.415,10286.224
Infrared,2,307,1621785288532.746,10319.875
Infrared,2,308,1621785288566.076,10352.933
Infrared,2,309,1621785288599.405,10386.131
Infrared,2,310,1621785288632.736,10419.723
Infrared,2,311,1621785288666.066,10452.936
Infrared,2,312,1621785288699.396,10486.339
Infrared,2,313,1621785288732.727,10519.671
Infrared,2,314,1621785288766.057,10553.198
Infrared,2,315,1621785288799.388,10586.483
Infrared,2,316,1621785288832.718,10619.885
Infrared,2,317,1621785288866.049,10653.411
Infrared,2,318,1621785288899.379,10686.671
Infrared,2,319,1621785288932.710,10719.798
Infrared,2,320,1621785288966.040,10753.488
Infrared,2,321,1621785288999.371,10786.455
Infrared,2,322,1621785289032.701,10819.772
Infrared,2,323,1621785289066.031,10853.270
Infrared,2,324,1621785289099.362,10886.650
Infrared,2,325,1621785289132.693,10919.794
Infrared,2,326,1621785289166.023,10953.276
Infrared,2,327,1621785289199.354,10986.744
Infrared,2,328,1621785289232.685,11019.988
Infrared,2,329,1621785289266.016,11053.379
Infrared,2,330,1621785289299.346,11086.683
Infrared,2,331,1621785289332.677,11121.052
Infrared,2,332,1621785289366.008,11153.326
Infrared,2,333,1621785289399.339,11186.648
Infrared,2,334,1621785289432.670,11219.985
Infrared,2,335,1621785289466.000,11253.336
Infrared,2,336,1621785289499.330,11286.736
Infrared,2,337,1621785289532.661,11320.131
Infrared,2,338,1621785289565.992,11353.435
Infrared,2,339,1621785289599.323,11386.835
Infrared,2,340,1621785289632.654,11419.963
Infrared,2,341,1621785289665.984,11453.526
Infrared,2,342,1621785289699.315,11486.563
Infrared,2,343,1621785289732.646,11520.036
Infrared,2,344,1621785289765.977,11553.351
Infrared,2,345,1621785289799.308,11592.726
Infrared,2,346,1621785289832.639,11620.249
Infrared,2,347,1621785289865.969,11653.628
Infrared,2,348,1621785289899.300,11687.277
Infrared,2,349,1621785289932.630,11720.424
Infrared,2,350,1621785289965.961,11753.286
Infrared,2,351,1621785289999.292,11786.743
Infrared,2,352,1621785290032.624,11820.037
Infrared,2,353,1621785290065.955,11853.316
Infrared,2,354,1621785290099.286,11886.800
Infrared,2,355,1621785290132.617,11920.071
Infrared,2,356,1621785290165.948,11953.365
Infrared,2,357,1621785290199.280,11986.795
Infrared,2,358,1621785290232.611,12021.349
Infrared,2,359,1621785290265.942,12053.437
Infrared,2,360,1621785290299.273,12087.791
Infrared,2,361,1621785290332.604,12119.901
Infrared,2,362,1621785290365.934,12154.488
Infrared,2,363,1621785290399.265,12188.393
Infrared,2,364,1621785290432.596,12219.921
Infrared,2,365,1621785290465.927,12253.849
Infrared,2,366,1621785290499.259,12286.937
Infrared,2,367,1621785290532.590,12320.005
Infrared,2,368,1621785290565.921,12354.778
Infrared,2,369,1621785290599.252,12387.221
Infrared,2,370,1621785290632.583,12421.678
Infrared,2,371,1621785290665.914,12454.378
Infrared,2,372,1621785290699.245,12487.745
Infrared,2,373,1621785290732.576,12522.126
Infrared,2,374,1621785290765.907,12554.980
Infrared,2,375,1621785290799.237,12594.295
Infrared,2,376,1621785290832.568,12621.756
Infrared,2,377,1621785290865.899,12653.764
Infrared,2,378,1621785290899.230,12691.276
Infrared,2,379,1621785290932.561,12720.362
Infrared,2,380,1621785290965.957,12762.469
Infrared,2,381,1621785290999.390,12787.404
Infrared,2,382,1621785291032.824,12823.174
Infrared,2,383,1621785291066.260,12854.200
Infrared,2,384,1621785291099.698,12886.880
Infrared,2,385,1621785291133.138,12920.302
Infrared,2,386,1621785291166.580,12953.810
Infrared,2,387,1621785291200.023,12988.314
Infrared,2,388,1621785291233.468,13020.406
Infrared,2,389,1621785291266.914,13061.646
Infrared,2,390,1621785291300.363,13087.411
Infrared,2,391,1621785291333.813,13123.302
Infrared,2,392,1621785291367.266,13153.635
Infrared,2,393,1621785291400.720,13186.974
Infrared,2,394,1621785291434.176,13220.280
Infrared,2,395,1621785291467.633,13253.662
Infrared,2,396,1621785291501.093,13287.700
Infrared,2,397,1621785291534.554,13320.411
Infrared,2,398,1621785291568.017,13361.052
Infrared,2,399,1621785291601.482,13387.061
Infrared,2,400,1621785291634.948,13423.661
Infrared,2,401,1621785291668.417,13459.111
Infrared,2,402,1621785291701.886,13491.253
Infrared,2,403,1621785291735.358,13524.296
Infrared,2,404,1621785291768.832,13555.609
Infrared,2,405,1621785291802.307,13602.274
Infrared,2,406,1621785291835.784,13626.005
Infrared,2,407,1621785291869.263,13656.763
Infrared,2,408,1621785291902.744,13690.170
Infrared,2,409,1621785291936.227,13724.486
Infrared,2,410,1621785291969.619,13757.505
Infrared,2,411,1621785292002.964,13791.258
Infrared,2,412,1621785292036.310,13824.280
Infrared,2,413,1621785292069.655,13857.603
Infrared,2,414,1621785292103.000,13891.013
Infrared,2,415,1621785292136.345,13923.376
Infrared,2,416,1621785292169.690,13956.725
Infrared,2,417,1621785292203.036,13991.750
Infrared,2,418,1621785292236.381,14023.729
Infrared,2,419,1621785292269.727,14056.869
Infrared,2,420,1621785292303.073,14091.816
Infrared,2,421,1621785292336.418,14123.292
Infrared,2,422,1621785292369.764,14155.357
Infrared,2,423,1621785292403.110,14188.539
Infrared,2,424,1621785292436.457,14222.104
Infrared,2,425,1621785292469.802,14255.609
Infrared,2,426,1621785292503.149,14288.843
Infrared,2,427,1621785292536.495,14322.127
Infrared,2,428,1621785292569.841,14355.402
Infrared,2,429,1621785292603.187,14388.743
Infrared,2,430,1621785292636.533,14422.395
Infrared,2,431,1621785292669.880,14455.799
Infrared,2,432,1621785292703.227,14489.712
Infrared,2,433,1621785292736.573,14523.855
Infrared,2,434,1621785292769.920,14556.311
Infrared,2,435,1621785292803.267,14598.210
Infrared,2,436,1621785292836.614,14629.489
Infrared,2,437,1621785292869.961,14656.202
Infrared,2,438,1621785292903.308,14691.602
Infrared,2,439,1621785292936.655,14723.528
Infrared,2,440,1621785292969.999,14756.421
Infrared,2,441,1621785293003.342,14789.849
Infrared,2,442,1621785293036.683,14822.729
Infrared,2,443,1621785293070.026,14856.341
Infrared,2,444,1621785293103.368,14889.602
Infrared,2,445,1621785293136.711,14922.889
Infrared,2,446,1621785293170.053,14955.881
Infrared,2,447,1621785293203.396,14989.810
Infrared,2,448,1621785293236.739,15022.932
Infrared,2,449,1621785293270.081,15056.248
Infrared,2,450,1621785293303.424,15093.324
Infrared,2,451,1621785293336.767,15126.383
Infrared,2,452,1621785293370.109,15159.069
Infrared,2,453,1621785293403.452,15196.946
Infrared,2,454,1621785293436.795,15228.935
Infrared,2,455,1621785293470.136,15262.056
Infrared,2,456,1621785293503.479,15294.754
Infrared,2,457,1621785293536.822,15328.306
Infrared,2,458,1621785293570.165,15362.539
Infrared,2,459,1621785293603.507,15396.440
Infrared,2,460,1621785293636.850,15428.822
Infrared,2,461,1621785293670.193,15462.670
Infrared,2,462,1621785293703.536,15497.047
Infrared,2,463,1621785293736.878,15527.466
Infrared,2,464,1621785293770.221,15555.535
Infrared,2,465,1621785293803.564,15594.745
Infrared,2,466,1621785293836.907,15629.059
Infrared,2,467,1621785293870.250,15654.529
Infrared,2,468,1621785293903.593,15687.851
Infrared,2,469,1621785293936.934,15720.965
Infrared,2,470,1621785293970.276,15761.535
Infrared,2,471,1621785294003.617,15788.543
Infrared,2,472,1621785294036.958,15824.475
Infrared,2,473,1621785294070.300,15854.522
Infrared,2,474,1621785294103.641,15888.734
Infrared,2,475,1621785294136.982,15921.366
Infrared,2,476,1621785294170.323,15954.476
Infrared,2,477,1621785294203.664,15987.700
Infrared,2,478,1621785294237.005,16020.925
Infrared,2,479,1621785294270.346,16056.414
Infrared,2,480,1621785294303.688,16087.790
Infrared,2,481,1621785294337.029,16127.361
Infrared,2,482,1621785294370.369,16154.395
Infrared,2,483,1621785294403.710,16189.430
Infrared,2,484,1621785294437.051,16221.107
Infrared,2,485,1621785294470.392,16254.592
Infrared,2,486,1621785294503.733,16287.798
Infrared,2,487,1621785294537.074,16321.283
Infrared,2,488,1621785294570.416,16354.797
Infrared,2,489,1621785294603.757,16388.241
Infrared,2,490,1621785294637.098,16428.084
Infrared,2,491,1621785294670.439,16454.604
Infrared,2,492,1621785294703.780,16488.863
Infrared,2,493,1621785294737.121,16521.093
Infrared,2,494,1621785294770.463,16554.576
Infrared,2,495,1621785294803.803,16588.423
Infrared,2,496,1621785294837.144,16622.520
Infrared,2,497,1621785294870.485,16654.505
Infrared,2,498,1621785294903.826,16688.496
Infrared,2,499,1621785294937.167,16728.135
Infrared,2,500,1621785294970.509,16754.534
Infrared,2,501,1621785295003.851,16789.349
Infrared,2,502,1621785295037.193,16821.657
Infrared,2,503,1621785295070.534,16854.579
Infrared,2,504,1621785295103.876,16888.546
Infrared,2,505,1621785295137.218,16921.259
Infrared,2,506,1621785295170.560,16954.767
Infrared,2,507,1621785295203.902,16987.954
Infrared,2,508,1621785295237.244,17028.383
Infrared,2,509,1621785295270.585,17054.594
Infrared,2,510,1621785295303.927,17089.918
Infrared,2,511,1621785295337.268,17121.158
Infrared,2,512,1621785295370.610,17154.746
Infrared,2,513,1621785295403.952,17187.938
Infrared,2,514,1621785295437.294,17221.203
Infrared,2,515,1621785295470.636,17254.999
Infrared,2,516,1621785295503.978,17288.022
Infrared,2,517,1621785295537.320,17328.965
Infrared,2,518,1621785295570.662,17354.690
Infrared,2,519,1621785295604.004,17391.408
Infrared,2,520,1621785295637.346,17421.408
Infrared,2,521,1621785295670.688,17454.935
Infrared,2,522,1621785295704.029,17488.113
Infrared,2,523,1621785295737.371,17521.285
Infrared,2,524,1621785295770.713,17554.671
Infrared,2,525,1621785295804.055,17587.729
Infrared,2,526,1621785295837.397,17627.677
Infrared,2,527,1621785295870.739,17654.727
Infrared,2,528,1621785295904.081,17694.011
Infrared,2,529,1621785295937.423,17721.449
Infrared,2,530,1621785295970.764,17756.078
Infrared,2,531,1621785296004.105,17788.043
Infrared,2,532,1621785296037.447,17821.408
Infrared,2,533,1621785296070.788,17855.170
Infrared,2,534,1621785296104.129,17888.038
Infrared,2,535,1621785296137.469,17921.335
Infrared,2,536,1621785296170.810,17955.057
Infrared,2,537,1621785296204.151,17994.893
Infrared,2,538,1621785296237.492,18021.398
Infrared,2,539,1621785296270.833,18056.325
Infrared,2,540,1621785296304.174,18088.063
Infrared,2,541,1621785296337.515,18121.394
Infrared,2,542,1621785296370.856,18154.733
Infrared,2,543,1621785296404.198,18188.163
Infrared,2,544,1621785296437.539,18221.336
Infrared,2,545,1621785296470.880,18254.658
Infrared,2,546,1621785296504.221,18295.673
Infrared,2,547,1621785296537.562,18321.327
Infrared,2,548,1621785296570.903,18356.397
Infrared,2,549,1621785296604.243,18388.126
Infrared,2,550,1621785296637.584,18421.307
Infrared,2,551,1621785296670.925,18454.903
Infrared,2,552,1621785296704.266,18488.239
Infrared,2,553,1621785296737.607,18521.662
Infrared,2,554,1621785296770.948,18554.851
Infrared,2,555,1621785296804.289,18595.502
Infrared,2,556,1621785296837.630,18621.952
Infrared,2,557,1621785296870.971,18658.141
Infrared,2,558,1621785296904.312,18688.120
Infrared,2,559,1621785296937.653,18721.589
Infrared,2,560,1621785296970.995,18754.954
Infrared,2,561,1621785297004.336,18788.081
Infrared,2,562,1621785297037.676,18821.534
Infrared,2,563,1621785297071.017,18854.824
Infrared,2,564,1621785297104.358,18895.861
Infrared,2,565,1621785297137.699,18921.628
Infrared,2,566,1621785297171.041,18960.296
Infrared,2,567,1621785297204.382,18988.289
Infrared,2,568,1621785297237.723,19022.336
Infrared,2,569,1621785297271.064,19055.307
Infrared,2,570,1621785297304.406,19088.203
Infrared,2,571,1621785297337.747,19121.794
Infrared,2,572,1621785297371.088,19155.025
Infrared,2,573,1621785297404.430,19194.673
Infrared,2,574,1621785297437.771,19221.588
Infrared,2,575,1621785297471.112,19261.138
Infrared,2,576,1621785297504.453,19288.427
Infrared,2,577,1621785297537.794,19322.961
Infrared,2,578,1621785297571.135,19355.099
Infrared,2,579,1621785297604.477,19388.715
Infrared,2,580,1621785297637.818,19421.775
Infrared,2,581,1621785297671.159,19455.028
Infrared,2,582,1621785297704.501,19488.757
Infrared,2,583,1621785297737.842,19522.334
Infrared,2,584,1621785297771.184,19561.994
Infrared,2,585,1621785297804.525,19588.808
Infrared,2,586,1621785297837.866,19623.010
Infrared,2,587,1621785297871.208,19655.363
Infrared,2,588,1621785297904.549,19688.300
Infrared,2,589,1621785297937.890,19721.852
Infrared,2,590,1621785297971.231,19755.197
Infrared,2,591,1621785298004.571,19790.005
Infrared,2,592,1621785298037.912,19822.123
Infrared,2,593,1621785298071.253,19861.561
Infrared,2,594,1621785298104.593,19888.456
Infrared,2,595,1621785298137.934,19922.130
Infrared,2,596,1621785298171.274,19955.231
Infrared,2,597,1621785298204.615,19988.501
Infrared,2,598,1621785298237.956,20022.517
Infrared,2,599,1621785298271.296,20055.465
Infrared,2,600,1621785298304.637,20089.178
Infrared,2,601,1621785298337.978,20122.307
Infrared,2,602,1621785298371.317,20162.808
Infrared,2,603,1621785298404.658,20188.332
Infrared,2,604,1621785298437.999,20223.644
Infrared,2,605,1621785298471.339,20255.385
Infrared,2,606,1621785298504.680,20288.975
Infrared,2,607,1621785298538.021,20322.168
Infrared,2,608,1621785298571.361,20355.412
Infrared,2,609,1621785298604.702,20388.724
Infrared,2,610,1621785298638.042,20421.962
Infrared,2,611,1621785298671.383,20462.883
Infrared,2,612,1621785298704.724,20488.643
Infrared,2,613,1621785298738.064,20527.191
Infrared,2,614,1621785298771.405,20555.324
Infrared,2,615,1621785298804.745,20588.846
Infrared,2,616,1621785298838.085,20622.290
Infrared,2,617,1621785298871.426,20655.535
Infrared,2,618,1621785298904.767,20688.745
Infrared,2,619,1621785298938.107,20721.960
Infrared,2,620,1621785298971.448,20761.672
Infrared,2,621,1621785299004.789,20788.921
Infrared,2,622,1621785299038.130,20828.124
Infrared,2,623,1621785299071.471,20855.279
Infrared,2,624,1621785299104.812,20890.222
Infrared,2,625,1621785299138.153,20922.338
Infrared,2,626,1621785299171.494,20955.432
Infrared,2,627,1621785299204.835,20988.821
Infrared,2,628,1621785299238.176,21021.980
Infrared,2,629,1621785299271.516,21055.543
Infrared,2,630,1621785299304.857,21088.848
Infrared,2,631,1621785299338.198,21129.225
Infrared,2,632,1621785299371.539,21155.903
Infrared,2,633,1621785299404.880,21190.705
Infrared,2,634,1621785299438.221,21222.327
Infrared,2,635,1621785299471.562,21255.402
Infrared,2,636,1621785299504.903,21288.812
Infrared,2,637,1621785299538.243,21322.266
Infrared,2,638,1621785299571.584,21355.365
Infrared,2,639,1621785299604.925,21388.982
Infrared,2,640,1621785299638.266,21428.328
Infrared,2,641,1621785299671.607,21455.769
Infrared,2,642,1621785299704.947,21490.640
Infrared,2,643,1621785299738.288,21522.228
Infrared,2,644,1621785299771.629,21555.663
Infrared,2,645,1621785299804.970,21589.499
Infrared,2,646,1621785299838.311,21623.034
Infrared,2,647,1621785299871.652,21656.419
Infrared,2,648,1621785299904.993,21689.117
Infrared,2,649,1621785299938.334,21730.821
Infrared,2,650,1621785299971.675,21755.871
Infrared,2,651,1621785300005.015,21794.288
Infrared,2,652,1621785300038.355,21822.274
Infrared,2,653,1621785300071.695,21858.231
Infrared,2,654,1621785300105.035,21889.698
Infrared,2,655,1621785300138.374,21922.339
Infrared,2,656,1621785300171.714,21956.070
Infrared,2,657,1621785300205.054,21989.032
Infrared,2,658,1621785300238.394,22028.487
Infrared,2,659,1621785300271.734,22055.874
Infrared,2,660,1621785300305.074,22091.794
Infrared,2,661,1621785300338.414,22122.692
Infrared,2,662,1621785300371.754,22156.233
Infrared,2,663,1621785300405.094,22189.362
Infrared,2,664,1621785300438.434,22222.370
Infrared,2,665,1621785300471.774,22255.994
Infrared,2,666,1621785300505.114,22288.988
Infrared,2,667,1621785300538.454,22328.532
Infrared,2,668,1621785300571.794,22356.075
Infrared,2,669,1621785300605.133,22394.854
Infrared,2,670,1621785300638.473,22422.518
Infrared,2,671,1621785300671.813,22458.217
Infrared,2,672,1621785300705.153,22489.223
Infrared,2,673,1621785300738.493,22522.552
Infrared,2,674,1621785300771.833,22555.802
Infrared,2,675,1621785300805.173,22589.151
Infrared,2,676,1621785300838.513,22626.160
Infrared,2,677,1621785300871.853,22656.812
Infrared,2,678,1621785300905.193,22695.999
Infrared,2,679,1621785300938.532,22723.355
Infrared,2,680,1621785300971.873,22757.527
Infrared,2,681,1621785301005.213,22789.265
Infrared,2,682,1621785301038.552,22822.678
Infrared,2,683,1621785301071.892,22856.423
Infrared,2,684,1621785301105.232,22889.254
Infrared,2,685,1621785301138.572,22923.060
Infrared,2,686,1621785301171.912,22956.024
Infrared,2,687,1621785301205.251,22995.552
Infrared,2,688,1621785301238.592,23022.994
Infrared,2,689,1621785301271.931,23058.427
Infrared,2,690,1621785301305.271,23089.184
Infrared,2,691,1621785301338.611,23122.700
Infrared,2,692,1621785301371.951,23156.048
Infrared,2,693,1621785301405.291,23189.232
Infrared,2,694,1621785301438.631,23222.652
Infrared,2,695,1621785301471.971,23256.711
Infrared,2,696,1621785301505.310,23297.452
Infrared,2,697,1621785301538.650,23322.668
Infrared,2,698,1621785301571.990,23358.849
Infrared,2,699,1621785301605.330,23389.328
Infrared,2,700,1621785301638.670,23423.175
Infrared,2,701,1621785301672.010,23456.033
Infrared,2,702,1621785301705.349,23489.439
Infrared,2,703,1621785301738.689,23522.774
Infrared,2,704,1621785301772.029,23556.095
Infrared,2,705,1621785301805.369,23597.332
Infrared,2,706,1621785301838.709,23625.093
Infrared,2,707,1621785301872.049,23660.891
Infrared,2,708,1621785301905.388,23689.403
Infrared,2,709,1621785301938.727,23723.031
Infrared,2,710,1621785301972.068,23756.006
Infrared,2,711,1621785302005.410,23789.898
Infrared,2,712,1621785302038.753,23822.954
Infrared,2,713,1621785302072.095,23856.100
Infrared,2,714,1621785302105.437,23895.765
Infrared,2,715,1621785302138.779,23922.860
Infrared,2,716,1621785302172.122,23961.691
Infrared,2,717,1621785302205.464,23989.307
Infrared,2,718,1621785302238.806,24024.503
Infrared,2,719,1621785302272.149,24056.736
Infrared,2,720,1621785302305.491,24089.443
Infrared,2,721,1621785302338.833,24122.864
Infrared,2,722,1621785302372.175,24156.096
Infrared,2,723,1621785302405.517,24192.685
Infrared,2,724,1621785302438.859,24222.870
Infrared,2,725,1621785302472.202,24262.829
Infrared,2,726,1621785302505.544,24290.470
Infrared,2,727,1621785302538.886,24325.047
Infrared,2,728,1621785302572.229,24356.124
Infrared,2,729,1621785302605.571,24389.523
Infrared,2,730,1621785302638.914,24422.744
Infrared,2,731,1621785302672.256,24456.150
Infrared,2,732,1621785302705.599,24489.701
Infrared,2,733,1621785302738.941,24523.073
Infrared,2,734,1621785302772.284,24563.043
Infrared,2,735,1621785302805.626,24590.168
Infrared,2,736,1621785302838.968,24625.589
Infrared,2,737,1621785302872.310,24656.987
Infrared,2,738,1621785302905.653,24690.490
Infrared,2,739,1621785302938.995,24723.488
Infrared,2,740,1621785302972.337,24756.295
Infrared,2,741,1621785303005.679,24789.781
Infrared,2,742,1621785303039.021,24823.640
Infrared,2,743,1621785303072.362,24863.571
Infrared,2,744,1621785303105.704,24889.986
Infrared,2,745,1621785303139.045,24924.192
Infrared,2,746,1621785303172.387,24956.299
Infrared,2,747,1621785303205.729,24990.436

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z

Gyro,0,1,1621785278390.860,176.425,0.199,1.051,1.126
Gyro,0,2,1621785278396.781,179.877,0.215,0.948,1.070
Gyro,0,3,1621785278402.732,184.934,0.232,0.853,1.009
Gyro,0,4,1621785278408.712,189.866,0.244,0.791,0.944
Gyro,0,5,1621785278414.722,194.958,0.250,0.764,0.901
Gyro,0,6,1621785278420.760,199.863,0.260,0.773,0.867
Gyro,0,7,1621785278426.828,204.896,0.278,0.791,0.826
Gyro,0,8,1621785278432.924,211.101,0.309,0.808,0.771
Gyro,0,9,1621785278437.753,214.855,0.361,0.831,0.735
Gyro,0,10,1621785278443.368,219.880,0.424,0.857,0.719
Gyro,0,11,1621785278448.988,224.848,0.476,0.894,0.719
Gyro,0,12,1621785278454.615,229.818,0.524,0.930,0.733
Gyro,0,13,1621785278460.249,234.798,0.576,0.969,0.745
Gyro,0,14,1621785278465.889,239.797,0.613,1.004,0.761
Gyro,0,15,1621785278471.535,245.284,0.635,1.035,0.773
Gyro,0,16,1621785278477.188,249.897,0.658,1.045,0.792
Gyro,0,17,1621785278482.847,254.899,0.653,1.040,0.806
Gyro,0,18,1621785278488.513,259.785,0.623,1.045,0.833
Gyro,0,19,1621785278494.185,264.765,0.602,1.082,0.862
Gyro,0,20,1621785278499.864,269.769,0.571,1.084,0.915
Gyro,0,21,1621785278505.550,274.772,0.522,1.075,0.956
Gyro,0,22,1621785278511.240,279.991,0.464,1.100,0.990
Gyro,0,23,1621785278516.939,284.878,0.405,1.114,1.004
Gyro,0,24,1621785278522.644,289.863,0.351,1.119,1.000
Gyro,0,25,1621785278528.355,294.819,0.304,1.126,1.002
Gyro,0,26,1621785278534.073,299.847,0.265,1.131,0.998
Gyro,0,27,1621785278539.797,304.817,0.227,1.136,0.998
Gyro,0,28,1621785278545.527,309.789,0.183,1.134,0.997
Gyro,0,29,1621785278551.263,323.014,0.133,1.138,0.990
Gyro,0,30,1621785278557.007,323.165,0.080,1.134,0.983
Gyro,0,31,1621785278562.757,325.226,0.026,1.133,0.983
Gyro,0,32,1621785278568.514,329.892,-0.024,1.129,0.979
Gyro,0,33,1621785278574.277,334.857,-0.077,1.127,0.983
Gyro,0,34,1621785278580.046,339.815,-0.127,1.122,0.995
Gyro,0,35,1621785278585.822,345.931,-0.166,1.114,1.009
Gyro,0,36,1621785278591.604,349.900,-0.195,1.103,1.019
Gyro,0,37,1621785278597.392,354.821,-0.215,1.089,1.035
Gyro,0,38,1621785278603.188,359.813,-0.225,1.086,1.052
Gyro,0,39,1621785278608.990,364.798,-0.229,1.084,1.073
Gyro,0,40,1621785278614.798,369.852,-0.227,1.073,1.089
Gyro,0,41,1621785278620.601,374.821,-0.211,1.065,1.108
Gyro,0,42,1621785278626.409,379.940,-0.182,1.052,1.127
Gyro,0,43,1621785278632.224,384.900,-0.150,1.037,1.138
Gyro,0,44,1621785278638.044,389.859,-0.105,1.018,1.150
Gyro,0,45,1621785278643.870,394.831,-0.056,1.009,1.173
Gyro,0,46,1621785278649.702,399.808,-0.003,1.005,1.192
Gyro,0,47,1621785278655.540,404.806,0.047,0.998,1.215
Gyro,0,48,1621785278661.385,409.793,0.096,1.004,1.236
Gyro,0,49,1621785278667.236,414.871,0.154,1.005,1.262
Gyro,0,50,1621785278673.092,419.788,0.194,1.004,1.290
Gyro,0,51,1621785278678.955,424.771,0.216,0.993,1.316
Gyro,0,52,1621785278684.824,429.836,0.218,0.990,1.332
Gyro,0,53,1621785278690.699,434.835,0.209,0.981,1.342
Gyro,0,54,1621785278696.579,441.373,0.192,0.974,1.361
Gyro,0,55,1621785278702.466,445.470,0.175,0.977,1.365
Gyro,0,56,1621785278708.359,450.142,0.157,0.974,1.375
