Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,868,1629057995009.269,2136.458,0.000,-0.003,0.000
Gyro,0,869,1629057995011.457,2138.932,0.000,-0.002,0.000
Gyro,0,870,1629057995013.644,2141.791,0.000,0.000,0.000
Gyro,0,871,1629057995015.830,2144.399,0.000,0.000,0.000
Gyro,0,872,1629057995018.015,2146.803,0.000,0.000,0.000
Gyro,0,873,1629057995020.200,2149.146,0.000,0.000,0.000
Gyro,0,874,1629057995022.384,2151.533,-0.002,0.000,0.000
Gyro,0,875,1629057995024.566,2154.035,-0.002,0.000,0.000
Gyro,0,876,1629057995026.748,2156.485,-0.002,0.000,0.000
Gyro,0,877,1629057995028.929,2159.040,0.000,0.000,0.000
Gyro,0,878,1629057995031.109,2161.428,-0.002,-0.002,0.000
Gyro,0,879,1629057995033.288,2163.916,0.000,-0.005,0.000
Gyro,0,880,1629057995035.467,2166.744,0.000,-0.005,0.000
Gyro,0,881,1629057995037.645,2168.914,-0.002,-0.003,0.000
Gyro,0,882,1629057995039.821,2171.380,-0.003,-0.003,0.002
Gyro,0,883,1629057995041.998,2174.009,-0.003,-0.003,0.002
Gyro,0,884,1629057995044.173,2176.507,-0.002,-0.002,0.000
Gyro,0,885,1629057995046.346,2178.963,-0.003,-0.002,0.000
Gyro,0,886,1629057995048.520,2181.504,-0.005,-0.002,0.000
Gyro,0,887,1629057995050.692,2184.047,-0.005,-0.002,0.000
Gyro,0,888,1629057995052.864,2186.631,-0.003,-0.003,0.000
Gyro,0,889,1629057995055.035,2189.503,-0.003,0.000,0.000
Gyro,0,890,1629057995057.206,2191.629,-0.002,0.000,0.000
Gyro,0,891,1629057995059.374,2193.984,0.000,0.000,0.000
Gyro,0,892,1629057995061.542,2196.497,0.000,-0.002,0.000
Gyro,0,893,1629057995063.710,2199.068,0.000,-0.002,0.000
Gyro,0,894,1629057995065.877,2201.411,-0.002,0.000,0.000
Gyro,0,895,1629057995068.042,2204.086,-0.002,0.000,0.000
Gyro,0,896,1629057995070.208,2206.558,-0.002,0.000,0.000
Gyro,0,897,1629057995072.372,2208.941,-0.002,0.000,0.000
Gyro,0,898,1629057995074.534,2211.519,-0.003,-0.002,0.000
Gyro,0,899,1629057995076.697,2213.957,-0.002,-0.003,0.002
Gyro,0,900,1629057995078.859,2216.428,-0.002,-0.003,0.000
Gyro,0,901,1629057995081.019,2219.199,0.000,-0.003,0.000
Gyro,0,902,1629057995083.179,2221.423,0.000,-0.003,0.000
Gyro,0,903,1629057995085.338,2223.930,0.000,-0.002,0.000
Gyro,0,904,1629057995087.497,2226.434,-0.002,0.000,0.000
Gyro,0,905,1629057995089.653,2228.926,-0.002,0.002,0.000
Gyro,0,906,1629057995091.810,2231.541,-0.002,0.002,0.000
Gyro,0,907,1629057995093.965,2233.929,-0.002,0.003,0.000
Gyro,0,908,1629057995096.121,2236.427,-0.002,0.003,0.002
Gyro,0,909,1629057995098.274,2238.935,-0.002,0.002,0.000
Gyro,0,910,1629057995100.427,2241.803,-0.002,0.000,0.000
Gyro,0,911,1629057995102.580,2244.208,0.000,0.000,0.000
Gyro,0,912,1629057995104.731,2246.728,0.000,0.000,-0.002
Gyro,0,913,1629057995106.882,2249.234,-0.002,0.000,-0.002
Gyro,0,914,1629057995109.031,2251.629,-0.003,0.000,-0.002
Gyro,0,915,1629057995111.180,2253.958,-0.003,-0.002,0.000
Gyro,0,916,1629057995113.328,2256.504,-0.005,0.000,0.000
Gyro,0,917,1629057995115.475,2259.157,-0.007,0.000,0.002
Gyro,0,918,1629057995117.621,2261.711,-0.010,0.000,0.000
Gyro,0,919,1629057995119.767,2263.989,-0.012,0.000,0.000
Gyro,0,920,1629057995121.911,2266.497,-0.012,0.000,0.000
Gyro,0,921,1629057995124.055,2268.946,-0.009,-0.002,0.000
Gyro,0,922,1629057995126.198,2271.718,-0.009,-0.003,0.000
Gyro,0,923,1629057995128.340,2273.933,-0.009,-0.005,0.000
Gyro,0,924,1629057995130.481,2276.449,-0.010,-0.005,0.000
Gyro,0,925,1629057995132.621,2278.951,-0.009,-0.003,0.000
Gyro,0,926,1629057995134.761,2281.441,-0.009,-0.002,0.002
Gyro,0,927,1629057995136.900,2284.034,-0.010,-0.002,0.002
Gyro,0,928,1629057995139.038,2286.459,-0.010,-0.003,0.002
Gyro,0,929,1629057995141.174,2288.945,-0.009,-0.005,0.002
Gyro,0,930,1629057995143.310,2291.917,-0.007,-0.005,0.002
Gyro,0,931,1629057995145.446,2294.027,-0.005,-0.005,0.000
Gyro,0,932,1629057995147.580,2296.437,-0.005,-0.003,0.000
Gyro,0,933,1629057995149.713,2298.937,-0.005,-0.002,0.000
Gyro,0,934,1629057995151.846,2301.454,-0.007,-0.002,0.000
Gyro,0,935,1629057995153.979,2303.987,-0.009,-0.002,0.000
Gyro,0,936,1629057995156.109,2306.434,-0.010,-0.002,0.000
Gyro,0,937,1629057995158.239,2308.936,-0.009,-0.002,0.000
Gyro,0,938,1629057995160.368,2311.537,-0.007,-0.002,0.000
Gyro,0,939,1629057995162.497,2314.298,-0.007,0.000,0.000
Gyro,0,940,1629057995164.625,2316.567,-0.007,0.000,0.000
Gyro,0,941,1629057995166.752,2319.016,-0.009,0.000,0.000
Gyro,0,942,1629057995168.878,2321.527,-0.007,0.000,0.000
Gyro,0,943,1629057995171.002,2324.317,-0.007,-0.002,0.002
Gyro,0,944,1629057995173.127,2326.563,-0.005,-0.005,0.003
Gyro,0,945,1629057995175.250,2328.986,-0.007,-0.009,0.002
Gyro,0,946,1629057995177.372,2331.462,-0.007,-0.007,0.002
Gyro,0,947,1629057995179.494,2334.024,-0.007,-0.002,0.000
Gyro,0,948,1629057995181.615,2336.482,-0.007,0.002,0.000
Gyro,0,949,1629057995183.735,2338.895,-0.005,0.005,0.000
Gyro,0,950,1629057995185.854,2341.460,-0.005,0.002,0.000
Gyro,0,951,1629057995187.972,2343.958,-0.003,-0.002,0.000
Gyro,0,952,1629057995190.090,2346.441,-0.003,-0.005,0.000
Gyro,0,953,1629057995192.206,2348.935,-0.002,-0.005,0.000
Gyro,0,954,1629057995194.322,2351.442,0.000,-0.003,-0.002
Gyro,0,955,1629057995196.437,2354.016,0.002,-0.002,-0.002
Gyro,0,956,1629057995198.552,2356.437,0.002,-0.002,0.000
Gyro,0,957,1629057995200.664,2358.984,0.002,-0.002,0.000
Gyro,0,958,1629057995202.777,2361.478,0.003,-0.005,0.000
Gyro,0,959,1629057995204.888,2363.942,0.005,-0.007,0.000
Gyro,0,960,1629057995206.999,2366.863,0.005,-0.010,0.000
Gyro,0,961,1629057995209.109,2368.944,0.003,-0.010,0.000
Gyro,0,962,1629057995211.218,2371.509,0.003,-0.007,0.000
Gyro,0,963,1629057995213.325,2373.961,0.005,-0.003,0.000
Gyro,0,964,1629057995215.433,2376.559,0.005,-0.002,0.000
Gyro,0,965,1629057995217.540,2379.087,0.003,0.000,0.000
Gyro,0,966,1629057995219.645,2381.778,0.000,0.000,0.000
Gyro,0,967,1629057995221.749,2384.129,0.000,0.000,0.000
Gyro,0,968,1629057995223.854,2386.794,-0.002,0.000,0.000
Gyro,0,969,1629057995225.957,2389.529,-0.005,0.000,0.000
Gyro,0,970,1629057995228.058,2391.617,-0.005,-0.002,0.000
Gyro,0,971,1629057995230.160,2394.034,-0.005,0.000,0.000
Gyro,0,972,1629057995232.260,2396.581,-0.002,0.000,0.000
Gyro,0,973,1629057995234.360,2399.252,-0.003,0.003,0.000
Gyro,0,974,1629057995236.459,2401.585,-0.003,0.003,0.002
Gyro,0,975,1629057995238.557,2404.021,-0.003,0.000,0.000
Gyro,0,976,1629057995240.654,2406.429,-0.003,-0.003,0.000
Gyro,0,977,1629057995242.750,2409.269,-0.003,-0.005,0.000
Gyro,0,978,1629057995244.845,2411.470,-0.003,-0.003,0.000
Gyro,0,979,1629057995246.940,2413.956,0.000,-0.002,0.000
Gyro,0,980,1629057995249.033,2416.405,0.000,-0.002,0.000
Gyro,0,981,1629057995251.126,2419.147,0.000,-0.003,0.000
Gyro,0,982,1629057995253.219,2421.448,0.000,-0.005,0.000
Gyro,0,983,1629057995255.309,2423.931,0.000,-0.009,0.000
Gyro,0,984,1629057995257.400,2426.552,-0.002,-0.009,0.000
Gyro,0,985,1629057995259.489,2428.934,-0.002,-0.007,0.000
Gyro,0,986,1629057995261.578,2431.574,-0.003,-0.003,0.000
Gyro,0,987,1629057995263.665,2433.989,-0.003,0.000,0.000
Gyro,0,988,1629057995265.752,2436.455,-0.003,0.000,0.000
Gyro,0,989,1629057995267.839,2438.933,-0.003,-0.002,0.000
Gyro,0,990,1629057995269.923,2441.416,-0.002,-0.003,0.000
Gyro,0,991,1629057995272.171,2443.934,0.000,-0.003,0.000
Gyro,0,992,1629057995274.671,2446.473,0.000,-0.002,0.000
Gyro,0,993,1629057995277.168,2448.993,-0.002,-0.003,0.000
Gyro,0,994,1629057995279.666,2451.645,-0.002,-0.002,0.000
Gyro,0,995,1629057995282.164,2453.966,0.000,-0.003,0.000
Gyro,0,996,1629057995284.662,2456.433,0.000,-0.005,0.000
Gyro,0,997,1629057995287.159,2458.943,0.000,-0.005,0.000
Gyro,0,998,1629057995289.657,2461.636,0.002,-0.005,0.000
Gyro,0,999,1629057995292.155,2463.898,0.002,-0.003,-0.002
Gyro,0,1000,1629057995294.651,2466.448,0.002,-0.005,0.000
Gyro,0,1001,1629057995297.149,2468.931,0.000,-0.005,0.000
Gyro,0,1002,1629057995299.647,2471.816,0.000,-0.005,0.000
Gyro,0,1003,1629057995302.145,2473.888,0.000,-0.005,0.000
Gyro,0,1004,1629057995304.642,2476.495,0.000,-0.003,0.000
Gyro,0,1005,1629057995307.140,2479.276,0.000,-0.002,0.000
Gyro,0,1006,1629057995309.637,2481.761,0.000,-0.002,0.000
Gyro,0,1007,1629057995312.134,2484.414,0.000,-0.005,0.000
Gyro,0,1008,1629057995314.632,2486.611,0.000,-0.007,0.000
Gyro,0,1009,1629057995317.130,2489.399,-0.002,-0.007,0.000
Gyro,0,1010,1629057995319.628,2492.096,-0.002,-0.005,0.000
Gyro,0,1011,1629057995322.125,2494.151,-0.003,-0.002,0.000
Gyro,0,1012,1629057995324.622,2496.496,-0.003,-0.002,0.000
Gyro,0,1013,1629057995327.120,2498.961,-0.005,-0.002,0.000
Gyro,0,1014,1629057995329.617,2501.590,-0.003,-0.002,0.000
Gyro,0,1015,1629057995332.115,2503.929,-0.003,-0.002,0.000
Gyro,0,1016,1629057995334.612,2506.433,-0.003,-0.002,0.000
Gyro,0,1017,1629057995337.110,2508.992,-0.003,-0.005,0.000
Gyro,0,1018,1629057995339.607,2511.496,0.000,-0.005,0.000
Gyro,0,1019,1629057995342.104,2514.143,0.000,-0.007,0.000
Gyro,0,1020,1629057995344.601,2516.426,0.000,-0.005,0.000
Gyro,0,1021,1629057995347.100,2518.915,0.000,-0.003,0.000
Gyro,0,1022,1629057995349.596,2521.430,-0.002,-0.002,0.000
Gyro,0,1023,1629057995352.094,2524.216,0.000,0.000,0.000
Gyro,0,1024,1629057995354.591,2526.437,-0.002,0.000,0.000
Gyro,0,1025,1629057995357.088,2529.010,-0.002,0.003,-0.002
Gyro,0,1026,1629057995359.586,2531.447,-0.002,0.005,-0.002
Gyro,0,1027,1629057995362.083,2533.951,-0.002,0.005,0.000
Gyro,0,1028,1629057995364.580,2536.430,-0.002,0.000,0.000
Gyro,0,1029,1629057995367.078,2538.939,-0.002,-0.002,0.000
Gyro,0,1030,1629057995369.576,2541.520,0.000,-0.005,0.000
Gyro,0,1031,1629057995372.072,2544.335,0.002,-0.003,0.000
Gyro,0,1032,1629057995374.570,2546.874,0.003,-0.003,0.000
Gyro,0,1033,1629057995377.067,2549.086,0.003,-0.002,-0.002
Gyro,0,1034,1629057995379.565,2551.507,0.005,0.000,0.000
Gyro,0,1035,1629057995382.062,2554.082,0.005,0.000,0.000
Gyro,0,1036,1629057995384.559,2556.800,0.005,0.000,0.000
Gyro,0,1037,1629057995387.057,2559.139,0.005,0.000,0.000
Gyro,0,1038,1629057995389.553,2561.465,0.003,-0.002,0.000
Gyro,0,1039,1629057995392.051,2563.936,0.003,-0.005,0.000
Gyro,0,1040,1629057995394.548,2566.779,0.002,-0.007,0.000
Gyro,0,1041,1629057995397.045,2568.940,0.002,-0.007,0.000
Gyro,0,1042,1629057995399.542,2571.410,0.000,-0.007,0.000
Gyro,0,1043,1629057995402.040,2574.007,0.000,-0.007,0.000
Gyro,0,1044,1629057995404.536,2576.676,-0.002,-0.005,0.000
Gyro,0,1045,1629057995407.033,2578.946,-0.002,-0.003,0.000
Gyro,0,1046,1629057995409.531,2581.436,-0.002,-0.002,0.000
Gyro,0,1047,1629057995412.028,2583.953,0.000,-0.002,0.000
Gyro,0,1048,1629057995414.526,2586.434,0.002,-0.002,0.000
Gyro,0,1049,1629057995417.022,2588.948,0.003,-0.003,0.000
Gyro,0,1050,1629057995419.520,2591.477,0.003,-0.005,0.000
Gyro,0,1051,1629057995422.016,2594.003,0.002,-0.009,0.000
Gyro,0,1052,1629057995424.513,2596.434,0.000,-0.009,0.000
Gyro,0,1053,1629057995427.011,2598.947,0.000,-0.007,0.000
Gyro,0,1054,1629057995429.508,2601.463,0.000,-0.003,0.000
Gyro,0,1055,1629057995432.005,2603.909,0.000,-0.002,0.000
Gyro,0,1056,1629057995434.502,2606.499,0.000,-0.002,0.000
Gyro,0,1057,1629057995436.999,2609.210,-0.002,-0.003,0.000
Gyro,0,1058,1629057995439.496,2611.521,-0.005,-0.005,0.002
Gyro,0,1059,1629057995441.993,2614.033,-0.012,-0.005,0.003
Gyro,0,1060,1629057995444.490,2616.493,-0.017,-0.005,0.003
Gyro,0,1061,1629057995446.988,2619.181,-0.019,-0.002,0.002
Gyro,0,1062,1629057995449.484,2621.549,-0.017,-0.002,0.002
Gyro,0,1063,1629057995451.981,2624.002,-0.016,-0.002,0.002
Gyro,0,1064,1629057995454.479,2626.587,-0.012,-0.005,0.000
Gyro,0,1065,1629057995456.976,2628.936,-0.010,-0.007,0.002
Gyro,0,1066,1629057995459.472,2631.661,-0.010,-0.009,0.003
Gyro,0,1067,1629057995461.969,2634.060,-0.010,-0.010,0.002
Gyro,0,1068,1629057995464.467,2636.425,-0.010,-0.009,0.002
Gyro,0,1069,1629057995466.963,2639.024,-0.010,-0.009,0.002
Gyro,0,1070,1629057995469.460,2641.530,-0.009,-0.007,0.003
Gyro,0,1071,1629057995471.957,2643.980,-0.007,-0.005,0.002
Gyro,0,1072,1629057995474.454,2646.442,-0.007,-0.003,0.000
Gyro,0,1073,1629057995476.951,2648.946,-0.007,-0.002,0.000
Gyro,0,1074,1629057995479.448,2651.432,-0.007,0.000,0.000
Gyro,0,1075,1629057995481.944,2653.966,-0.007,0.000,0.000
Gyro,0,1076,1629057995484.441,2656.454,-0.007,-0.002,0.002
Gyro,0,1077,1629057995486.938,2659.044,-0.009,-0.003,0.000
Gyro,0,1078,1629057995489.436,2661.643,-0.009,-0.003,0.000
Gyro,0,1079,1629057995491.932,2663.923,-0.009,0.000,0.000
Gyro,0,1080,1629057995494.429,2666.418,-0.009,-0.002,0.000
Gyro,0,1081,1629057995496.926,2668.913,-0.009,-0.005,0.000
Gyro,0,1082,1629057995499.423,2671.697,-0.010,-0.007,0.002
Gyro,0,1083,1629057995501.919,2674.001,-0.010,-0.007,0.002
Gyro,0,1084,1629057995504.416,2676.463,-0.009,-0.003,0.000
Gyro,0,1085,1629057995506.913,2679.338,-0.007,-0.002,0.000
Gyro,0,1086,1629057995509.409,2681.855,-0.007,0.000,0.000
Gyro,0,1087,1629057995511.906,2684.327,-0.007,0.000,0.000
Gyro,0,1088,1629057995514.404,2686.508,-0.010,0.000,0.000
Gyro,0,1089,1629057995516.900,2689.147,-0.010,0.000,0.000
Gyro,0,1090,1629057995519.397,2691.481,-0.009,0.000,0.000
Gyro,0,1091,1629057995521.894,2694.159,-0.007,-0.002,0.000
Gyro,0,1092,1629057995524.390,2696.538,-0.007,-0.005,0.000
Gyro,0,1093,1629057995526.887,2699.092,-0.007,-0.003,0.000
Gyro,0,1094,1629057995529.384,2701.464,-0.007,0.000,0.000
Gyro,0,1095,1629057995531.881,2704.317,-0.005,0.000,0.000
Gyro,0,1096,1629057995534.378,2706.498,-0.005,0.000,0.000
Gyro,0,1097,1629057995536.874,2709.003,-0.003,0.000,0.000
Gyro,0,1098,1629057995539.371,2711.738,-0.002,-0.002,0.000
Gyro,0,1099,1629057995541.868,2714.218,-0.002,-0.003,0.000
Gyro,0,1100,1629057995544.364,2716.762,-0.003,-0.003,-0.002
Gyro,0,1101,1629057995546.861,2719.189,-0.005,-0.003,-0.002
Gyro,0,1102,1629057995549.357,2721.697,-0.005,-0.003,-0.002
Gyro,0,1103,1629057995551.854,2724.143,-0.009,-0.003,-0.002
Gyro,0,1104,1629057995554.350,2726.680,-0.010,-0.002,0.000
Gyro,0,1105,1629057995556.847,2729.185,-0.012,-0.002,0.000
Gyro,0,1106,1629057995559.343,2731.768,-0.014,-0.002,0.000
Gyro,0,1107,1629057995561.840,2734.220,-0.016,0.000,0.002
Gyro,0,1108,1629057995564.337,2736.471,-0.016,0.000,0.002
Gyro,0,1109,1629057995566.834,2739.196,-0.014,0.000,0.000
Gyro,0,1110,1629057995569.330,2741.655,-0.014,0.000,0.000
Gyro,0,1111,1629057995571.826,2744.175,-0.014,0.000,0.000
Gyro,0,1112,1629057995574.323,2746.377,-0.016,0.000,0.002
Gyro,0,1113,1629057995576.819,2749.155,-0.017,-0.002,0.003
Gyro,0,1114,1629057995579.316,2751.682,-0.021,-0.005,0.002
Gyro,0,1115,1629057995581.813,2754.209,-0.023,-0.005,0.000
Gyro,0,1116,1629057995584.310,2756.637,-0.023,-0.007,0.000
Gyro,0,1117,1629057995586.805,2759.214,-0.017,-0.012,0.000
Gyro,0,1118,1629057995589.302,2761.758,-0.014,-0.023,0.000
Gyro,0,1119,1629057995591.799,2764.140,-0.007,-0.037,0.000
Gyro,0,1120,1629057995594.295,2766.734,0.000,-0.054,0.000
Gyro,0,1121,1629057995596.792,2769.189,0.007,-0.075,0.000
Gyro,0,1122,1629057995599.288,2771.736,0.009,-0.101,0.000
Gyro,0,1123,1629057995601.785,2774.214,0.009,-0.127,-0.002
Gyro,0,1124,1629057995604.281,2777.076,0.005,-0.154,-0.002
Gyro,0,1125,1629057995606.777,2779.233,0.000,-0.176,0.000
Gyro,0,1126,1629057995609.274,2781.780,-0.003,-0.194,0.000
Gyro,0,1127,1629057995611.771,2784.334,-0.007,-0.204,0.000
Gyro,0,1128,1629057995614.266,2787.082,-0.009,-0.208,0.000
Gyro,0,1129,1629057995616.763,2789.372,-0.009,-0.206,0.000
Gyro,0,1130,1629057995619.260,2792.375,-0.010,-0.202,0.000
Gyro,0,1131,1629057995621.755,2794.270,-0.014,-0.197,0.000
Gyro,0,1132,1629057995624.252,2796.807,-0.016,-0.194,0.000
Gyro,0,1133,1629057995626.749,2799.257,-0.016,-0.190,0.000
Gyro,0,1134,1629057995629.244,2801.687,-0.017,-0.185,0.000
Gyro,0,1135,1629057995631.741,2804.175,-0.017,-0.173,0.000
Gyro,0,1136,1629057995634.238,2806.679,-0.016,-0.157,0.000
Gyro,0,1137,1629057995636.733,2809.194,-0.012,-0.133,0.000
Gyro,0,1138,1629057995639.230,2811.720,-0.009,-0.106,0.000
Gyro,0,1139,1629057995641.726,2814.240,-0.007,-0.079,0.000
Gyro,0,1140,1629057995644.222,2816.657,-0.005,-0.052,0.000
Gyro,0,1141,1629057995646.719,2819.162,-0.002,-0.031,0.002
Gyro,0,1142,1629057995649.215,2821.700,-0.002,-0.009,0.002
Gyro,0,1143,1629057995651.712,2824.184,-0.003,0.009,0.000
Gyro,0,1144,1629057995654.207,2826.851,-0.005,0.028,0.000
Gyro,0,1145,1629057995656.704,2829.242,-0.005,0.047,0.000
Gyro,0,1146,1629057995659.200,2831.682,-0.007,0.065,0.002
Gyro,0,1147,1629057995661.697,2834.173,-0.005,0.079,0.002
Gyro,0,1148,1629057995664.192,2836.687,-0.003,0.086,0.003
Gyro,0,1149,1629057995666.689,2839.237,0.000,0.084,0.003
Gyro,0,1150,1629057995669.185,2841.780,0.005,0.077,0.002
Gyro,0,1151,1629057995671.681,2844.657,0.010,0.070,0.000
Gyro,0,1152,1629057995674.177,2847.113,0.012,0.065,0.000
Gyro,0,1153,1629057995676.674,2849.614,0.010,0.063,0.000
Gyro,0,1154,1629057995679.170,2851.841,0.007,0.063,0.000
Gyro,0,1155,1629057995681.666,2854.309,0.005,0.061,0.002
Gyro,0,1156,1629057995684.162,2856.806,0.003,0.054,0.002
Gyro,0,1157,1629057995686.658,2859.358,0.000,0.040,0.003
Gyro,0,1158,1629057995689.154,2861.865,0.000,0.026,0.003
Gyro,0,1159,1629057995691.650,2864.209,0.000,0.017,0.002
Gyro,0,1160,1629057995694.146,2866.677,0.000,0.012,0.003
Gyro,0,1161,1629057995696.642,2869.249,0.000,0.010,0.005
Gyro,0,1162,1629057995699.138,2871.666,0.000,0.002,0.005
Gyro,0,1163,1629057995701.635,2874.211,0.000,-0.012,0.003
Gyro,0,1164,1629057995704.131,2876.697,0.002,-0.024,0.002
Gyro,0,1165,1629057995706.627,2879.229,0.002,-0.030,0.002
Gyro,0,1166,1629057995709.123,2881.755,0.003,-0.031,0.002
Gyro,0,1167,1629057995711.619,2884.230,0.005,-0.030,0.000
Gyro,0,1168,1629057995714.114,2886.705,0.007,-0.024,0.000
Gyro,0,1169,1629057995716.611,2889.242,0.005,-0.017,0.000
Gyro,0,1170,1629057995719.107,2891.817,0.000,-0.007,0.000
Gyro,0,1171,1629057995721.603,2894.182,-0.002,0.000,0.002
Gyro,0,1172,1629057995724.098,2896.689,-0.003,0.002,0.000
Gyro,0,1173,1629057995726.595,2899.199,-0.003,0.003,0.002
Gyro,0,1174,1629057995729.091,2901.768,0.000,0.012,0.002
Gyro,0,1175,1629057995731.586,2904.130,0.000,0.030,0.002
Gyro,0,1176,1629057995734.083,2906.736,0.000,0.056,0.002
Gyro,0,1177,1629057995736.579,2909.255,0.000,0.084,0.000
Gyro,0,1178,1629057995739.074,2911.758,0.000,0.113,0.000
Gyro,0,1179,1629057995741.570,2914.215,0.000,0.145,0.002
Gyro,0,1180,1629057995744.066,2916.698,0.000,0.176,0.003
Gyro,0,1181,1629057995746.562,2919.275,0.003,0.204,0.003
Gyro,0,1182,1629057995749.058,2921.755,0.005,0.227,0.003
Gyro,0,1183,1629057995751.554,2924.166,0.005,0.244,0.003
Gyro,0,1184,1629057995754.050,2926.686,0.005,0.262,0.005
Gyro,0,1185,1629057995756.545,2929.181,0.002,0.278,0.005
Gyro,0,1186,1629057995759.041,2931.685,0.002,0.293,0.003
Gyro,0,1187,1629057995761.538,2934.203,0.000,0.302,0.002
Gyro,0,1188,1629057995764.034,2936.740,0.000,0.304,0.000
Gyro,0,1189,1629057995766.529,2939.190,-0.007,0.290,0.002
Gyro,0,1190,1629057995769.025,2941.681,-0.012,0.255,0.002
Gyro,0,1191,1629057995771.521,2944.196,-0.012,0.199,0.003
Gyro,0,1192,1629057995774.016,2946.677,-0.012,0.131,0.005
Gyro,0,1193,1629057995776.512,2949.200,-0.007,0.058,0.005
Gyro,0,1194,1629057995779.008,2951.681,-0.003,-0.007,0.003
Gyro,0,1195,1629057995781.504,2954.308,0.002,-0.052,0.002
Gyro,0,1196,1629057995783.999,2956.742,0.009,-0.070,0.000
Gyro,0,1197,1629057995786.495,2959.315,0.014,-0.056,0.000
Gyro,0,1198,1629057995788.991,2961.842,0.017,-0.019,0.000
Gyro,0,1199,1629057995791.486,2964.313,0.016,0.023,0.000
Gyro,0,1200,1629057995793.982,2966.901,0.014,0.056,0.002
Gyro,0,1201,1629057995796.479,2969.191,0.016,0.065,0.000
Gyro,0,1202,1629057995798.974,2971.688,0.021,0.052,0.000
Gyro,0,1203,1629057995801.469,2974.184,0.031,0.030,-0.003
Gyro,0,1204,1629057995803.965,2977.012,0.042,0.007,-0.002
Gyro,0,1205,1629057995806.461,2979.315,0.049,-0.007,-0.002
Gyro,0,1206,1629057995808.957,2982.123,0.049,-0.017,-0.002
Gyro,0,1207,1629057995811.452,2984.478,0.044,-0.023,-0.002
Gyro,0,1208,1629057995813.948,2987.102,0.033,-0.030,0.000
Gyro,0,1209,1629057995816.444,2989.260,0.021,-0.044,0.000
Gyro,0,1210,1629057995818.939,2992.286,0.012,-0.065,0.000
Gyro,0,1211,1629057995821.435,2994.293,0.003,-0.079,0.002
Gyro,0,1212,1629057995823.931,2996.860,0.002,-0.077,0.003
Gyro,0,1213,1629057995826.426,2999.209,0.000,-0.061,0.003
Gyro,0,1214,1629057995828.922,3001.697,-0.005,-0.035,0.002
Gyro,0,1215,1629057995831.417,3004.177,-0.016,-0.005,0.002
Gyro,0,1216,1629057995833.912,3006.683,-0.030,0.023,0.003
Gyro,0,1217,1629057995836.408,3009.192,-0.045,0.047,0.005
Gyro,0,1218,1629057995838.904,3011.777,-0.056,0.065,0.005
Gyro,0,1219,1629057995841.400,3014.288,-0.056,0.072,0.003
Gyro,0,1220,1629057995843.895,3016.794,-0.052,0.066,0.003
Gyro,0,1221,1629057995846.391,3019.173,-0.051,0.049,0.005
Gyro,0,1222,1629057995848.886,3021.669,-0.051,0.023,0.005
Gyro,0,1223,1629057995851.382,3024.233,-0.049,-0.010,0.005
Gyro,0,1224,1629057995853.877,3026.695,-0.044,-0.044,0.005
Gyro,0,1225,1629057995856.373,3029.468,-0.037,-0.063,0.005
Gyro,0,1226,1629057995858.869,3031.913,-0.028,-0.065,0.005
Gyro,0,1227,1629057995861.363,3034.350,-0.019,-0.052,0.005
Gyro,0,1228,1629057995863.859,3036.772,-0.017,-0.038,0.003
Gyro,0,1229,1629057995866.355,3039.218,-0.016,-0.026,0.000
Gyro,0,1230,1629057995868.851,3041.727,-0.014,-0.017,0.000
Gyro,0,1231,1629057995871.345,3044.229,-0.003,-0.007,0.000
Gyro,0,1232,1629057995873.841,3046.739,0.005,0.000,-0.002
Gyro,0,1233,1629057995876.337,3049.297,0.007,0.007,0.000
Gyro,0,1234,1629057995878.831,3051.813,0.005,0.014,0.000
Gyro,0,1235,1629057995881.327,3054.226,0.003,0.014,0.002
Gyro,0,1236,1629057995883.823,3056.825,0.010,0.012,0.000
Gyro,0,1237,1629057995886.318,3059.346,0.023,0.000,0.000
Gyro,0,1238,1629057995888.813,3061.721,0.038,-0.017,-0.002
Gyro,0,1239,1629057995891.309,3064.158,0.051,-0.045,-0.002
Gyro,0,1240,1629057995893.804,3066.667,0.052,-0.072,0.000
Gyro,0,1241,1629057995896.299,3069.244,0.045,-0.086,0.000
Gyro,0,1242,1629057995898.795,3071.769,0.037,-0.084,0.000
Gyro,0,1243,1629057995901.290,3074.203,0.021,-0.070,0.000
Gyro,0,1244,1629057995903.786,3076.717,0.002,-0.054,0.000
Gyro,0,1245,1629057995906.281,3079.243,-0.014,-0.037,0.000
Gyro,0,1246,1629057995908.776,3081.981,-0.021,-0.024,0.000
Gyro,0,1247,1629057995911.272,3084.299,-0.019,-0.021,-0.002
Gyro,0,1248,1629057995913.766,3087.080,-0.012,-0.024,0.000
Gyro,0,1249,1629057995916.262,3089.616,-0.003,-0.037,-0.002
Gyro,0,1250,1629057995918.757,3092.200,0.003,-0.047,-0.002
Gyro,0,1251,1629057995921.253,3094.286,0.010,-0.056,0.000
