Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,1181,1629057911866.788,2917.473,0.044,0.065,-0.045
Gyro,0,1182,1629057911869.304,2920.082,0.033,0.063,-0.049
Gyro,0,1183,1629057911871.819,2922.447,0.035,0.061,-0.051
Gyro,0,1184,1629057911874.335,2925.090,0.045,0.063,-0.047
Gyro,0,1185,1629057911876.851,2927.493,0.065,0.068,-0.040
Gyro,0,1186,1629057911879.367,2929.936,0.089,0.077,-0.035
Gyro,0,1187,1629057911881.882,2932.761,0.110,0.082,-0.030
Gyro,0,1188,1629057911884.397,2935.060,0.106,0.086,-0.026
Gyro,0,1189,1629057911886.912,2937.482,0.080,0.084,-0.021
Gyro,0,1190,1629057911889.428,2939.985,0.051,0.086,-0.017
Gyro,0,1191,1629057911891.944,2942.820,0.040,0.086,-0.014
Gyro,0,1192,1629057911894.459,2944.993,0.049,0.086,-0.009
Gyro,0,1193,1629057911896.975,2947.476,0.056,0.080,-0.002
Gyro,0,1194,1629057911899.491,2950.026,0.061,0.077,0.003
Gyro,0,1195,1629057911902.006,2952.525,0.065,0.079,0.012
Gyro,0,1196,1629057911904.521,2954.985,0.066,0.079,0.017
Gyro,0,1197,1629057911907.037,2957.507,0.061,0.075,0.019
Gyro,0,1198,1629057911909.553,2960.035,0.054,0.066,0.019
Gyro,0,1199,1629057911912.068,2962.475,0.063,0.061,0.021
Gyro,0,1200,1629057911914.584,2964.952,0.091,0.059,0.024
Gyro,0,1201,1629057911917.099,2967.525,0.115,0.065,0.026
Gyro,0,1202,1629057911919.615,2970.031,0.119,0.077,0.030
Gyro,0,1203,1629057911922.130,2972.585,0.093,0.093,0.030
Gyro,0,1204,1629057911924.645,2974.994,0.052,0.106,0.030
Gyro,0,1205,1629057911927.161,2977.549,0.017,0.119,0.028
Gyro,0,1206,1629057911929.677,2980.022,-0.012,0.127,0.024
Gyro,0,1207,1629057911932.192,2982.812,-0.035,0.134,0.019
Gyro,0,1208,1629057911934.708,2985.689,-0.037,0.140,0.014
Gyro,0,1209,1629057911937.224,2987.494,-0.021,0.141,0.005
Gyro,0,1210,1629057911939.739,2989.971,0.002,0.134,-0.005
Gyro,0,1211,1629057911942.254,2992.498,0.017,0.126,-0.017
Gyro,0,1212,1629057911944.770,2995.240,0.035,0.120,-0.028
Gyro,0,1213,1629057911947.285,2997.438,0.063,0.120,-0.035
Gyro,0,1214,1629057911949.801,2999.971,0.080,0.120,-0.038
Gyro,0,1215,1629057911952.317,3002.484,0.080,0.122,-0.044
Gyro,0,1216,1629057911954.832,3005.082,0.066,0.120,-0.047
Gyro,0,1217,1629057911957.347,3007.498,0.038,0.117,-0.051
Gyro,0,1218,1629057911959.863,3010.002,0.007,0.117,-0.056
Gyro,0,1219,1629057911962.379,3012.587,-0.028,0.119,-0.059
Gyro,0,1220,1629057911964.894,3015.088,-0.044,0.122,-0.063
Gyro,0,1221,1629057911967.410,3017.515,-0.026,0.126,-0.068
Gyro,0,1222,1629057911969.926,3019.975,0.003,0.127,-0.073
Gyro,0,1223,1629057911972.441,3022.476,0.021,0.127,-0.077
Gyro,0,1224,1629057911974.957,3025.100,0.012,0.126,-0.080
Gyro,0,1225,1629057911977.472,3027.780,-0.005,0.122,-0.080
Gyro,0,1226,1629057911979.993,3030.101,-0.007,0.119,-0.075
Gyro,0,1227,1629057911982.530,3032.503,0.002,0.119,-0.072
Gyro,0,1228,1629057911985.067,3035.217,0.012,0.115,-0.068
Gyro,0,1229,1629057911987.603,3037.880,0.010,0.108,-0.065
Gyro,0,1230,1629057911990.140,3040.057,0.012,0.099,-0.061
Gyro,0,1231,1629057911992.677,3042.529,0.028,0.089,-0.059
Gyro,0,1232,1629057911995.213,3045.017,0.047,0.079,-0.063
Gyro,0,1233,1629057911997.750,3047.864,0.058,0.068,-0.066
Gyro,0,1234,1629057912000.287,3050.069,0.056,0.065,-0.068
Gyro,0,1235,1629057912002.823,3052.568,0.049,0.068,-0.066
Gyro,0,1236,1629057912005.361,3055.145,0.038,0.077,-0.063
Gyro,0,1237,1629057912007.898,3057.626,0.031,0.089,-0.061
Gyro,0,1238,1629057912010.434,3060.162,0.031,0.096,-0.059
Gyro,0,1239,1629057912012.972,3062.527,0.030,0.103,-0.059
Gyro,0,1240,1629057912015.509,3064.949,0.019,0.108,-0.061
Gyro,0,1241,1629057912018.045,3067.482,0.007,0.115,-0.061
Gyro,0,1242,1629057912020.583,3069.984,-0.003,0.124,-0.063
Gyro,0,1243,1629057912023.121,3072.476,-0.017,0.131,-0.068
Gyro,0,1244,1629057912025.657,3075.022,-0.040,0.140,-0.077
Gyro,0,1245,1629057912028.195,3077.540,-0.072,0.143,-0.086
Gyro,0,1246,1629057912030.732,3080.416,-0.096,0.145,-0.093
Gyro,0,1247,1629057912033.269,3082.501,-0.101,0.145,-0.096
Gyro,0,1248,1629057912035.807,3085.109,-0.082,0.145,-0.099
Gyro,0,1249,1629057912038.345,3087.491,-0.049,0.141,-0.105
Gyro,0,1250,1629057912040.883,3090.291,-0.019,0.136,-0.113
Gyro,0,1251,1629057912043.420,3092.583,-0.002,0.129,-0.126
Gyro,0,1252,1629057912045.958,3095.005,-0.003,0.122,-0.143
Gyro,0,1253,1629057912048.495,3097.467,-0.021,0.115,-0.162
Gyro,0,1254,1629057912051.033,3099.984,-0.049,0.106,-0.176
Gyro,0,1255,1629057912053.571,3102.479,-0.082,0.099,-0.185
Gyro,0,1256,1629057912056.109,3105.008,-0.113,0.096,-0.183
Gyro,0,1257,1629057912058.646,3107.511,-0.124,0.096,-0.178
Gyro,0,1258,1629057912061.184,3110.023,-0.106,0.099,-0.171
Gyro,0,1259,1629057912063.723,3112.572,-0.065,0.106,-0.164
Gyro,0,1260,1629057912066.260,3115.008,-0.007,0.119,-0.159
Gyro,0,1261,1629057912068.798,3117.560,0.056,0.136,-0.152
Gyro,0,1262,1629057912071.337,3120.108,0.103,0.152,-0.143
Gyro,0,1263,1629057912073.874,3122.516,0.115,0.168,-0.133
Gyro,0,1264,1629057912076.413,3125.309,0.091,0.176,-0.122
Gyro,0,1265,1629057912078.951,3127.501,0.040,0.176,-0.112
Gyro,0,1266,1629057912081.489,3130.048,-0.009,0.173,-0.096
Gyro,0,1267,1629057912084.027,3132.702,-0.044,0.164,-0.075
Gyro,0,1268,1629057912086.566,3134.994,-0.056,0.150,-0.049
Gyro,0,1269,1629057912089.104,3137.482,-0.056,0.129,-0.023
Gyro,0,1270,1629057912091.642,3139.988,-0.044,0.106,0.000
Gyro,0,1271,1629057912094.181,3142.721,-0.028,0.089,0.023
Gyro,0,1272,1629057912096.719,3144.987,-0.014,0.079,0.038
Gyro,0,1273,1629057912099.258,3147.483,-0.017,0.077,0.049
Gyro,0,1274,1629057912101.797,3150.022,-0.044,0.084,0.051
Gyro,0,1275,1629057912104.335,3152.638,-0.084,0.094,0.049
Gyro,0,1276,1629057912106.874,3155.046,-0.119,0.103,0.047
Gyro,0,1277,1629057912109.413,3157.463,-0.127,0.112,0.044
Gyro,0,1278,1629057912111.951,3159.999,-0.112,0.120,0.042
Gyro,0,1279,1629057912114.490,3162.512,-0.075,0.131,0.038
Gyro,0,1280,1629057912117.029,3164.974,-0.033,0.141,0.037
Gyro,0,1281,1629057912119.568,3167.533,-0.010,0.150,0.030
Gyro,0,1282,1629057912122.107,3169.991,-0.019,0.157,0.019
Gyro,0,1283,1629057912124.646,3172.520,-0.058,0.162,0.007
Gyro,0,1284,1629057912127.186,3175.379,-0.108,0.164,-0.002
Gyro,0,1285,1629057912129.724,3177.578,-0.148,0.168,-0.009
Gyro,0,1286,1629057912132.263,3179.996,-0.164,0.175,-0.010
Gyro,0,1287,1629057912134.802,3182.965,-0.145,0.182,-0.009
Gyro,0,1288,1629057912137.342,3186.137,-0.098,0.185,-0.010
Gyro,0,1289,1629057912139.881,3187.530,-0.040,0.188,-0.016
Gyro,0,1290,1629057912142.421,3190.004,0.000,0.188,-0.028
Gyro,0,1291,1629057912144.959,3192.498,0.016,0.185,-0.044
Gyro,0,1292,1629057912147.499,3195.387,0.012,0.178,-0.059
Gyro,0,1293,1629057912150.039,3197.511,0.005,0.169,-0.068
Gyro,0,1294,1629057912152.578,3200.016,0.002,0.162,-0.066
Gyro,0,1295,1629057912155.118,3202.485,0.002,0.161,-0.058
Gyro,0,1296,1629057912157.657,3204.979,0.003,0.162,-0.044
Gyro,0,1297,1629057912160.197,3207.447,0.009,0.171,-0.026
Gyro,0,1298,1629057912162.737,3209.980,0.012,0.180,-0.007
Gyro,0,1299,1629057912165.277,3212.456,0.012,0.187,0.009
Gyro,0,1300,1629057912167.816,3215.071,0.012,0.190,0.024
Gyro,0,1301,1629057912170.356,3217.507,0.010,0.192,0.042
Gyro,0,1302,1629057912172.896,3220.263,0.000,0.190,0.061
Gyro,0,1303,1629057912175.435,3222.735,-0.030,0.187,0.082
Gyro,0,1304,1629057912177.975,3225.352,-0.066,0.182,0.101
Gyro,0,1305,1629057912180.516,3227.695,-0.089,0.182,0.122
Gyro,0,1306,1629057912183.055,3230.233,-0.096,0.183,0.141
Gyro,0,1307,1629057912185.595,3232.755,-0.087,0.187,0.155
Gyro,0,1308,1629057912188.136,3235.587,-0.080,0.192,0.166
Gyro,0,1309,1629057912190.675,3238.018,-0.073,0.195,0.171
Gyro,0,1310,1629057912193.216,3240.258,-0.070,0.199,0.175
Gyro,0,1311,1629057912195.756,3242.965,-0.070,0.201,0.176
Gyro,0,1312,1629057912198.297,3245.624,-0.079,0.201,0.176
Gyro,0,1313,1629057912200.837,3248.051,-0.091,0.199,0.176
Gyro,0,1314,1629057912203.377,3250.107,-0.099,0.195,0.176
Gyro,0,1315,1629057912205.918,3252.873,-0.110,0.190,0.175
Gyro,0,1316,1629057912208.458,3255.299,-0.119,0.183,0.169
Gyro,0,1317,1629057912210.999,3257.741,-0.126,0.176,0.162
Gyro,0,1318,1629057912213.540,3260.351,-0.126,0.168,0.155
Gyro,0,1319,1629057912216.080,3262.744,-0.113,0.157,0.148
Gyro,0,1320,1629057912218.620,3265.347,-0.086,0.147,0.138
Gyro,0,1321,1629057912221.161,3267.707,-0.054,0.136,0.127
Gyro,0,1322,1629057912223.702,3270.263,-0.035,0.129,0.113
Gyro,0,1323,1629057912226.243,3272.745,-0.031,0.126,0.099
Gyro,0,1324,1629057912228.784,3275.235,-0.030,0.124,0.087
Gyro,0,1325,1629057912231.324,3277.745,-0.024,0.122,0.075
Gyro,0,1326,1629057912233.865,3280.245,-0.016,0.122,0.066
Gyro,0,1327,1629057912236.406,3282.970,-0.010,0.122,0.063
Gyro,0,1328,1629057912238.947,3285.476,-0.009,0.126,0.063
Gyro,0,1329,1629057912241.488,3287.824,-0.005,0.134,0.065
Gyro,0,1330,1629057912244.030,3290.229,0.000,0.145,0.070
Gyro,0,1331,1629057912246.570,3292.724,0.007,0.154,0.075
Gyro,0,1332,1629057912249.112,3295.221,0.005,0.159,0.080
Gyro,0,1333,1629057912251.653,3297.792,0.000,0.162,0.091
Gyro,0,1334,1629057912254.194,3300.297,0.000,0.164,0.101
Gyro,0,1335,1629057912256.735,3302.845,0.007,0.164,0.113
Gyro,0,1336,1629057912259.277,3305.279,0.019,0.164,0.124
Gyro,0,1337,1629057912261.818,3307.754,0.023,0.164,0.136
Gyro,0,1338,1629057912264.359,3310.635,0.009,0.162,0.147
Gyro,0,1339,1629057912266.901,3312.935,-0.003,0.159,0.157
Gyro,0,1340,1629057912269.443,3315.313,-0.002,0.154,0.169
Gyro,0,1341,1629057912271.984,3317.850,0.010,0.150,0.182
Gyro,0,1342,1629057912274.526,3320.231,0.028,0.150,0.197
Gyro,0,1343,1629057912277.068,3322.717,0.031,0.150,0.215
Gyro,0,1344,1629057912279.609,3325.242,0.019,0.157,0.229
Gyro,0,1345,1629057912282.151,3327.703,-0.005,0.169,0.239
Gyro,0,1346,1629057912284.692,3330.245,-0.044,0.187,0.246
Gyro,0,1347,1629057912287.234,3332.765,-0.093,0.199,0.250
Gyro,0,1348,1629057912289.776,3335.246,-0.148,0.208,0.250
Gyro,0,1349,1629057912292.319,3337.743,-0.197,0.216,0.250
Gyro,0,1350,1629057912294.860,3340.245,-0.218,0.220,0.248
Gyro,0,1351,1629057912297.402,3342.715,-0.209,0.218,0.248
Gyro,0,1352,1629057912299.945,3345.275,-0.176,0.211,0.248
Gyro,0,1353,1629057912302.486,3347.704,-0.129,0.202,0.244
Gyro,0,1354,1629057912305.029,3350.300,-0.087,0.194,0.239
Gyro,0,1355,1629057912307.571,3352.925,-0.058,0.183,0.222
Gyro,0,1356,1629057912310.113,3355.221,-0.037,0.171,0.199
Gyro,0,1357,1629057912312.655,3357.737,-0.021,0.155,0.168
Gyro,0,1358,1629057912315.198,3360.274,-0.009,0.138,0.138
Gyro,0,1359,1629057912317.740,3362.782,-0.002,0.119,0.112
Gyro,0,1360,1629057912320.282,3365.276,0.009,0.096,0.094
Gyro,0,1361,1629057912322.825,3367.848,0.024,0.077,0.087
Gyro,0,1362,1629057912325.367,3370.277,0.035,0.063,0.089
Gyro,0,1363,1629057912327.910,3372.737,0.035,0.059,0.096
Gyro,0,1364,1629057912330.453,3375.205,0.019,0.068,0.106
Gyro,0,1365,1629057912332.995,3377.848,-0.009,0.091,0.115
Gyro,0,1366,1629057912335.538,3380.319,-0.044,0.117,0.126
Gyro,0,1367,1629057912338.081,3383.000,-0.066,0.141,0.131
Gyro,0,1368,1629057912340.624,3385.718,-0.066,0.159,0.131
Gyro,0,1369,1629057912343.166,3387.771,-0.047,0.166,0.131
Gyro,0,1370,1629057912345.709,3390.258,-0.028,0.162,0.131
Gyro,0,1371,1629057912348.252,3392.838,-0.014,0.150,0.131
Gyro,0,1372,1629057912350.795,3395.312,-0.003,0.129,0.131
Gyro,0,1373,1629057912353.338,3397.753,0.016,0.101,0.127
Gyro,0,1374,1629057912355.881,3400.222,0.026,0.072,0.122
Gyro,0,1375,1629057912358.424,3402.745,0.014,0.042,0.120
Gyro,0,1376,1629057912360.967,3405.241,-0.021,0.016,0.120
Gyro,0,1377,1629057912363.510,3407.813,-0.072,0.000,0.126
Gyro,0,1378,1629057912366.053,3410.283,-0.124,-0.005,0.131
Gyro,0,1379,1629057912368.597,3412.759,-0.162,-0.005,0.131
Gyro,0,1380,1629057912371.140,3415.269,-0.175,0.000,0.120
Gyro,0,1381,1629057912373.683,3417.773,-0.159,0.003,0.099
Gyro,0,1382,1629057912376.227,3420.268,-0.131,0.005,0.073
Gyro,0,1383,1629057912378.771,3422.754,-0.094,0.005,0.040
Gyro,0,1384,1629057912381.313,3425.218,-0.063,0.000,0.003
Gyro,0,1385,1629057912383.857,3427.789,-0.037,-0.005,-0.031
Gyro,0,1386,1629057912386.400,3430.237,-0.028,-0.010,-0.063
Gyro,0,1387,1629057912388.944,3432.730,-0.035,-0.007,-0.084
Gyro,0,1388,1629057912391.488,3435.452,-0.054,0.000,-0.098
Gyro,0,1389,1629057912394.032,3438.061,-0.075,0.016,-0.105
Gyro,0,1390,1629057912396.575,3440.330,-0.096,0.031,-0.108
Gyro,0,1391,1629057912399.119,3442.845,-0.126,0.049,-0.110
Gyro,0,1392,1629057912401.663,3445.801,-0.164,0.063,-0.108
Gyro,0,1393,1629057912404.206,3448.082,-0.194,0.070,-0.108
Gyro,0,1394,1629057912406.750,3450.337,-0.194,0.070,-0.108
Gyro,0,1395,1629057912409.295,3452.860,-0.169,0.063,-0.108
Gyro,0,1396,1629057912411.838,3455.273,-0.141,0.052,-0.108
Gyro,0,1397,1629057912414.383,3457.725,-0.127,0.040,-0.106
Gyro,0,1398,1629057912416.927,3460.280,-0.131,0.028,-0.099
Gyro,0,1399,1629057912419.470,3462.684,-0.143,0.019,-0.086
Gyro,0,1400,1629057912422.015,3465.312,-0.147,0.016,-0.063
Gyro,0,1401,1629057912424.560,3467.711,-0.136,0.014,-0.038
Gyro,0,1402,1629057912427.104,3470.239,-0.127,0.009,-0.019
Gyro,0,1403,1629057912429.648,3472.732,-0.150,-0.002,-0.007
Gyro,0,1404,1629057912432.192,3475.247,-0.202,-0.021,-0.005
Gyro,0,1405,1629057912434.736,3477.720,-0.265,-0.044,-0.014
Gyro,0,1406,1629057912437.281,3480.229,-0.311,-0.070,-0.031
Gyro,0,1407,1629057912439.826,3482.921,-0.309,-0.091,-0.049
Gyro,0,1408,1629057912442.371,3485.602,-0.258,-0.108,-0.065
Gyro,0,1409,1629057912444.915,3487.755,-0.187,-0.124,-0.077
Gyro,0,1410,1629057912447.459,3490.237,-0.131,-0.134,-0.087
Gyro,0,1411,1629057912450.004,3492.741,-0.099,-0.140,-0.096
Gyro,0,1412,1629057912452.548,3495.244,-0.082,-0.136,-0.099
Gyro,0,1413,1629057912455.094,3497.721,-0.072,-0.129,-0.101
Gyro,0,1414,1629057912457.639,3500.506,-0.086,-0.119,-0.106
Gyro,0,1415,1629057912460.183,3502.819,-0.136,-0.110,-0.113
Gyro,0,1416,1629057912462.728,3505.299,-0.192,-0.098,-0.122
Gyro,0,1417,1629057912465.273,3507.854,-0.213,-0.080,-0.133
Gyro,0,1418,1629057912467.818,3510.309,-0.209,-0.059,-0.141
Gyro,0,1419,1629057912470.363,3512.824,-0.239,-0.031,-0.140
Gyro,0,1420,1629057912472.908,3515.317,-0.332,-0.003,-0.120
Gyro,0,1421,1629057912475.453,3517.819,-0.443,0.023,-0.089
Gyro,0,1422,1629057912477.998,3520.444,-0.504,0.040,-0.054
Gyro,0,1423,1629057912480.544,3522.824,-0.482,0.031,-0.030
Gyro,0,1424,1629057912483.089,3525.225,-0.374,-0.033,-0.028
Gyro,0,1425,1629057912485.634,3527.781,-0.213,-0.169,-0.049
Gyro,0,1426,1629057912488.179,3530.219,-0.056,-0.351,-0.073
Gyro,0,1427,1629057912490.725,3532.774,0.024,-0.517,-0.079
Gyro,0,1428,1629057912493.270,3535.233,-0.016,-0.613,-0.059
Gyro,0,1429,1629057912495.816,3537.759,-0.180,-0.618,-0.023
Gyro,0,1430,1629057912498.362,3540.256,-0.408,-0.550,0.012
Gyro,0,1431,1629057912500.906,3542.749,-0.618,-0.443,0.031
Gyro,0,1432,1629057912503.452,3545.228,-0.717,-0.337,0.030
Gyro,0,1433,1629057912505.998,3547.743,-0.670,-0.257,0.007
Gyro,0,1434,1629057912508.543,3550.244,-0.497,-0.209,-0.026
Gyro,0,1435,1629057912511.089,3552.856,-0.272,-0.197,-0.070
Gyro,0,1436,1629057912513.635,3555.193,-0.063,-0.213,-0.115
Gyro,0,1437,1629057912516.181,3557.754,0.112,-0.246,-0.157
Gyro,0,1438,1629057912518.727,3560.245,0.246,-0.283,-0.183
Gyro,0,1439,1629057912521.273,3562.696,0.330,-0.309,-0.194
Gyro,0,1440,1629057912523.819,3565.247,0.353,-0.321,-0.195
Gyro,0,1441,1629057912526.365,3567.810,0.332,-0.326,-0.195
Gyro,0,1442,1629057912528.911,3570.276,0.272,-0.337,-0.190
Gyro,0,1443,1629057912531.458,3572.750,0.202,-0.347,-0.178
Gyro,0,1444,1629057912534.003,3575.248,0.166,-0.353,-0.157
Gyro,0,1445,1629057912536.549,3577.778,0.194,-0.346,-0.126
Gyro,0,1446,1629057912539.096,3580.254,0.255,-0.325,-0.089
Gyro,0,1447,1629057912541.643,3582.853,0.297,-0.295,-0.049
Gyro,0,1448,1629057912544.188,3585.721,0.302,-0.262,-0.003
Gyro,0,1449,1629057912546.735,3587.817,0.267,-0.227,0.042
Gyro,0,1450,1629057912549.281,3590.302,0.195,-0.197,0.086
Gyro,0,1451,1629057912551.827,3592.861,0.113,-0.175,0.117
Gyro,0,1452,1629057912554.374,3595.740,0.047,-0.157,0.134
Gyro,0,1453,1629057912556.920,3597.734,0.012,-0.150,0.147
Gyro,0,1454,1629057912559.467,3600.279,0.000,-0.148,0.159
Gyro,0,1455,1629057912562.014,3602.779,-0.005,-0.152,0.175
Gyro,0,1456,1629057912564.560,3605.292,-0.007,-0.161,0.192
Gyro,0,1457,1629057912567.107,3607.795,-0.005,-0.176,0.209
Gyro,0,1458,1629057912569.654,3610.223,0.005,-0.194,0.227
Gyro,0,1459,1629057912572.201,3612.724,0.023,-0.213,0.232
Gyro,0,1460,1629057912574.747,3615.278,0.037,-0.237,0.223
Gyro,0,1461,1629057912577.294,3617.707,0.031,-0.262,0.197
Gyro,0,1462,1629057912579.842,3620.270,0.012,-0.288,0.161
Gyro,0,1463,1629057912582.388,3622.757,0.000,-0.309,0.115
Gyro,0,1464,1629057912584.935,3625.232,0.007,-0.325,0.070
Gyro,0,1465,1629057912587.482,3627.767,0.042,-0.339,0.028
Gyro,0,1466,1629057912590.029,3630.286,0.091,-0.351,-0.007
Gyro,0,1467,1629057912592.576,3632.734,0.141,-0.363,-0.037
Gyro,0,1468,1629057912595.124,3635.338,0.194,-0.375,-0.061
Gyro,0,1469,1629057912597.670,3637.776,0.244,-0.384,-0.084
Gyro,0,1470,1629057912600.218,3640.237,0.283,-0.394,-0.108
Gyro,0,1471,1629057912602.766,3642.731,0.276,-0.401,-0.134
Gyro,0,1472,1629057912605.312,3645.193,0.227,-0.407,-0.155
Gyro,0,1473,1629057912607.860,3648.029,0.173,-0.405,-0.175
Gyro,0,1474,1629057912610.408,3650.192,0.148,-0.401,-0.192
Gyro,0,1475,1629057912612.955,3652.856,0.143,-0.394,-0.208
Gyro,0,1476,1629057912615.502,3655.212,0.136,-0.387,-0.220
Gyro,0,1477,1629057912618.051,3657.758,0.127,-0.384,-0.225
Gyro,0,1478,1629057912620.597,3660.246,0.119,-0.384,-0.223
Gyro,0,1479,1629057912623.146,3662.778,0.110,-0.386,-0.215
Gyro,0,1480,1629057912625.693,3665.221,0.098,-0.389,-0.199
Gyro,0,1481,1629057912628.240,3667.754,0.082,-0.393,-0.180
Gyro,0,1482,1629057912630.789,3670.248,0.045,-0.396,-0.159
Gyro,0,1483,1629057912633.337,3672.728,-0.005,-0.405,-0.141
Gyro,0,1484,1629057912635.884,3675.220,-0.044,-0.419,-0.131
Gyro,0,1485,1629057912638.432,3677.712,-0.061,-0.435,-0.126
Gyro,0,1486,1629057912640.981,3680.196,-0.066,-0.443,-0.122
Gyro,0,1487,1629057912643.528,3682.780,-0.070,-0.447,-0.117
Gyro,0,1488,1629057912646.076,3685.624,-0.059,-0.442,-0.103
Gyro,0,1489,1629057912648.625,3687.728,-0.037,-0.428,-0.086
Gyro,0,1490,1629057912651.173,3690.243,-0.014,-0.408,-0.066
Gyro,0,1491,1629057912653.721,3692.734,0.000,-0.386,-0.051
Gyro,0,1492,1629057912656.269,3695.233,0.003,-0.367,-0.038
Gyro,0,1493,1629057912658.818,3697.760,0.000,-0.346,-0.026
Gyro,0,1494,1629057912661.366,3700.544,0.016,-0.321,-0.012
Gyro,0,1495,1629057912663.914,3702.841,0.051,-0.286,0.000
Gyro,0,1496,1629057912666.463,3705.400,0.094,-0.243,0.005
Gyro,0,1497,1629057912669.011,3707.835,0.120,-0.197,0.007
Gyro,0,1498,1629057912671.560,3710.318,0.119,-0.154,0.007
Gyro,0,1499,1629057912674.109,3712.831,0.096,-0.119,0.009
Gyro,0,1500,1629057912676.656,3715.343,0.052,-0.086,0.024
Gyro,0,1501,1629057912679.206,3717.840,0.003,-0.056,0.051
Gyro,0,1502,1629057912681.755,3720.453,-0.031,-0.028,0.091
Gyro,0,1503,1629057912684.302,3722.798,-0.040,-0.003,0.136
Gyro,0,1504,1629057912686.852,3725.229,-0.031,0.014,0.178
Gyro,0,1505,1629057912689.401,3727.732,-0.026,0.024,0.209
Gyro,0,1506,1629057912691.949,3730.263,-0.030,0.026,0.229
Gyro,0,1507,1629057912694.498,3732.870,-0.035,0.023,0.239
Gyro,0,1508,1629057912697.048,3735.257,-0.040,0.021,0.244
Gyro,0,1509,1629057912699.596,3737.751,-0.061,0.026,0.246
Gyro,0,1510,1629057912702.145,3740.247,-0.106,0.037,0.250
Gyro,0,1511,1629057912704.695,3742.984,-0.138,0.049,0.257
Gyro,0,1512,1629057912707.244,3745.233,-0.113,0.065,0.265
Gyro,0,1513,1629057912709.792,3747.726,-0.024,0.084,0.272
Gyro,0,1514,1629057912712.342,3750.215,0.086,0.108,0.271
Gyro,0,1515,1629057912714.891,3752.816,0.159,0.134,0.262
Gyro,0,1516,1629057912717.440,3755.210,0.168,0.161,0.253
Gyro,0,1517,1629057912719.990,3757.713,0.138,0.187,0.251
Gyro,0,1518,1629057912722.540,3760.282,0.106,0.213,0.260
Gyro,0,1519,1629057912725.089,3762.720,0.087,0.239,0.278
Gyro,0,1520,1629057912727.638,3765.205,0.077,0.262,0.297
Gyro,0,1521,1629057912730.188,3767.788,0.066,0.283,0.312
Gyro,0,1522,1629057912732.737,3770.244,0.049,0.300,0.325
Gyro,0,1523,1629057912735.287,3772.850,0.033,0.316,0.335
Gyro,0,1524,1629057912737.837,3775.279,0.031,0.337,0.347
Gyro,0,1525,1629057912740.386,3777.770,0.044,0.365,0.361
Gyro,0,1526,1629057912742.936,3780.419,0.049,0.398,0.374
Gyro,0,1527,1629057912745.486,3783.067,0.024,0.429,0.384
Gyro,0,1528,1629057912748.035,3785.699,-0.023,0.452,0.391
Gyro,0,1529,1629057912750.586,3787.725,-0.079,0.464,0.396
Gyro,0,1530,1629057912753.136,3790.235,-0.106,0.468,0.400
Gyro,0,1531,1629057912755.685,3792.748,-0.099,0.473,0.400
Gyro,0,1532,1629057912758.235,3795.510,-0.077,0.478,0.396
Gyro,0,1533,1629057912760.786,3797.753,-0.075,0.482,0.389
Gyro,0,1534,1629057912763.335,3800.269,-0.101,0.483,0.374
Gyro,0,1535,1629057912765.886,3802.752,-0.138,0.482,0.356
Gyro,0,1536,1629057912768.436,3805.293,-0.131,0.473,0.330
Gyro,0,1537,1629057912770.987,3807.736,-0.065,0.459,0.295
Gyro,0,1538,1629057912773.536,3810.233,0.040,0.447,0.251
Gyro,0,1539,1629057912776.087,3812.738,0.113,0.436,0.209
Gyro,0,1540,1629057912778.638,3815.217,0.126,0.428,0.178
Gyro,0,1541,1629057912781.188,3817.720,0.106,0.415,0.159
Gyro,0,1542,1629057912783.738,3820.298,0.056,0.396,0.147
Gyro,0,1543,1629057912786.289,3822.735,0.009,0.367,0.140
Gyro,0,1544,1629057912788.839,3825.288,0.003,0.330,0.134
Gyro,0,1545,1629057912791.390,3827.735,0.066,0.295,0.127
Gyro,0,1546,1629057912793.941,3830.314,0.138,0.272,0.115
Gyro,0,1547,1629057912796.491,3832.766,0.143,0.257,0.103
Gyro,0,1548,1629057912799.042,3835.483,0.087,0.244,0.094
Gyro,0,1549,1629057912801.593,3838.190,0.009,0.232,0.091
Gyro,0,1550,1629057912804.143,3840.333,-0.056,0.216,0.091
Gyro,0,1551,1629057912806.694,3843.177,-0.084,0.199,0.089
Gyro,0,1552,1629057912809.246,3845.620,-0.073,0.182,0.084
Gyro,0,1553,1629057912811.796,3848.147,-0.051,0.166,0.072
Gyro,0,1554,1629057912814.347,3850.315,-0.056,0.150,0.056
Gyro,0,1555,1629057912816.898,3852.884,-0.105,0.133,0.035
Gyro,0,1556,1629057912819.449,3855.298,-0.152,0.110,0.016
Gyro,0,1557,1629057912822.000,3857.747,-0.150,0.084,-0.005
Gyro,0,1558,1629057912824.552,3860.214,-0.106,0.059,-0.035
Gyro,0,1559,1629057912827.102,3862.757,-0.049,0.038,-0.070
Gyro,0,1560,1629057912829.654,3865.303,-0.005,0.023,-0.106
