Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,1611,1629056931588.955,3994.868,-0.002,-0.005,0.000
Gyro,0,1612,1629056931591.400,3997.235,0.000,-0.005,0.000
Gyro,0,1613,1629056931593.845,3999.797,0.000,-0.003,0.000
Gyro,0,1614,1629056931596.289,4002.375,-0.002,-0.002,0.000
Gyro,0,1615,1629056931598.734,4004.855,-0.002,0.000,0.000
Gyro,0,1616,1629056931601.178,4007.358,-0.002,0.002,0.000
Gyro,0,1617,1629056931603.623,4009.885,-0.002,0.003,-0.002
Gyro,0,1618,1629056931606.067,4012.534,-0.002,0.000,-0.002
Gyro,0,1619,1629056931608.510,4014.792,-0.002,-0.002,-0.002
Gyro,0,1620,1629056931610.955,4017.317,-0.002,-0.005,-0.002
Gyro,0,1621,1629056931613.399,4019.940,-0.003,-0.003,0.000
Gyro,0,1622,1629056931615.842,4022.497,-0.003,-0.002,0.000
Gyro,0,1623,1629056931618.286,4024.827,-0.002,-0.002,0.000
Gyro,0,1624,1629056931620.729,4027.304,-0.002,-0.002,0.000
Gyro,0,1625,1629056931623.173,4029.872,0.000,-0.002,0.000
Gyro,0,1626,1629056931625.616,4032.511,0.000,-0.005,0.000
Gyro,0,1627,1629056931628.059,4035.074,0.000,-0.005,0.002
Gyro,0,1628,1629056931630.502,4037.351,0.000,-0.005,0.000
Gyro,0,1629,1629056931632.946,4039.806,0.000,-0.003,0.000
Gyro,0,1630,1629056931635.389,4042.476,0.000,0.000,0.000
Gyro,0,1631,1629056931637.831,4045.100,0.002,0.000,0.000
Gyro,0,1632,1629056931640.274,4047.484,0.000,0.000,0.000
Gyro,0,1633,1629056931642.716,4049.795,0.000,0.000,0.000
Gyro,0,1634,1629056931645.159,4052.296,0.000,0.000,0.000
Gyro,0,1635,1629056931647.602,4054.853,-0.002,0.000,0.000
Gyro,0,1636,1629056931650.043,4057.401,-0.002,0.000,0.000
Gyro,0,1637,1629056931652.486,4059.883,-0.002,-0.003,0.000
Gyro,0,1638,1629056931654.928,4062.670,0.000,-0.003,0.000
Gyro,0,1639,1629056931657.370,4065.053,0.000,-0.003,0.000
Gyro,0,1640,1629056931659.812,4067.460,0.000,-0.002,0.000
Gyro,0,1641,1629056931662.253,4070.191,0.000,-0.002,0.000
Gyro,0,1642,1629056931664.695,4072.502,0.000,-0.002,0.000
Gyro,0,1643,1629056931667.137,4075.001,-0.002,-0.003,0.000
Gyro,0,1644,1629056931669.579,4077.312,-0.002,-0.005,0.000
Gyro,0,1645,1629056931672.020,4079.803,0.000,-0.009,0.000
Gyro,0,1646,1629056931674.461,4082.310,0.000,-0.010,0.000
Gyro,0,1647,1629056931676.902,4085.379,0.000,-0.010,0.000
Gyro,0,1648,1629056931679.343,4087.295,0.000,-0.007,0.000
Gyro,0,1649,1629056931681.784,4089.829,0.000,-0.005,0.000
Gyro,0,1650,1629056931684.225,4092.404,-0.002,-0.002,0.000
Gyro,0,1651,1629056931686.666,4094.946,-0.003,-0.002,0.000
Gyro,0,1652,1629056931689.107,4097.397,-0.005,-0.002,0.000
Gyro,0,1653,1629056931691.547,4099.863,-0.005,-0.003,0.000
Gyro,0,1654,1629056931693.987,4102.333,-0.003,-0.002,0.000
Gyro,0,1655,1629056931696.427,4104.990,-0.002,0.000,0.000
Gyro,0,1656,1629056931698.867,4107.290,0.000,0.000,0.000
Gyro,0,1657,1629056931701.308,4109.785,0.000,0.002,0.000
Gyro,0,1658,1629056931703.747,4112.258,0.000,0.002,0.000
Gyro,0,1659,1629056931706.188,4114.798,-0.002,0.002,0.000
Gyro,0,1660,1629056931708.628,4117.269,-0.003,0.000,0.000
Gyro,0,1661,1629056931711.068,4119.846,-0.003,-0.003,0.000
Gyro,0,1662,1629056931713.507,4122.319,-0.003,-0.005,0.000
Gyro,0,1663,1629056931715.947,4125.188,-0.003,-0.005,0.000
Gyro,0,1664,1629056931718.385,4127.570,-0.003,-0.007,0.000
Gyro,0,1665,1629056931720.825,4129.925,-0.003,-0.007,0.000
Gyro,0,1666,1629056931723.264,4132.707,-0.003,-0.005,0.000
Gyro,0,1667,1629056931725.703,4135.182,-0.002,-0.003,0.000
Gyro,0,1668,1629056931728.142,4137.822,-0.002,-0.002,0.000
Gyro,0,1669,1629056931730.581,4139.833,0.000,-0.002,0.000
Gyro,0,1670,1629056931733.020,4142.325,0.000,-0.005,0.000
Gyro,0,1671,1629056931735.458,4144.828,0.000,-0.005,0.000
Gyro,0,1672,1629056931737.897,4147.441,0.000,-0.007,0.000
Gyro,0,1673,1629056931740.335,4149.785,-0.002,-0.005,0.000
Gyro,0,1674,1629056931742.774,4152.274,-0.002,-0.003,0.000
Gyro,0,1675,1629056931745.211,4154.829,-0.003,-0.003,0.000
Gyro,0,1676,1629056931747.650,4157.325,-0.002,-0.002,0.000
Gyro,0,1677,1629056931750.088,4159.900,-0.002,-0.002,0.000
Gyro,0,1678,1629056931752.526,4162.436,-0.002,-0.002,0.000
Gyro,0,1679,1629056931754.964,4164.932,-0.002,-0.002,0.000
Gyro,0,1680,1629056931757.402,4167.650,-0.003,0.000,0.000
Gyro,0,1681,1629056931759.839,4170.047,-0.003,0.000,0.002
Gyro,0,1682,1629056931762.277,4172.394,-0.003,0.000,0.002
Gyro,0,1683,1629056931764.715,4174.839,-0.003,-0.003,0.000
Gyro,0,1684,1629056931767.151,4177.328,-0.003,-0.005,0.000
Gyro,0,1685,1629056931769.589,4180.029,-0.002,-0.005,0.000
Gyro,0,1686,1629056931772.026,4182.278,-0.002,-0.003,0.000
Gyro,0,1687,1629056931774.462,4184.785,-0.002,-0.003,0.000
Gyro,0,1688,1629056931776.900,4187.467,-0.002,-0.003,0.000
Gyro,0,1689,1629056931779.337,4190.333,-0.002,-0.003,0.000
Gyro,0,1690,1629056931781.773,4192.612,-0.002,-0.002,0.000
Gyro,0,1691,1629056931784.210,4195.213,-0.002,-0.003,0.002
Gyro,0,1692,1629056931786.646,4197.398,-0.003,-0.005,0.002
Gyro,0,1693,1629056931789.083,4199.888,-0.003,-0.007,0.000
Gyro,0,1694,1629056931791.519,4202.315,-0.003,-0.007,0.000
Gyro,0,1695,1629056931793.956,4204.900,-0.002,-0.009,0.000
Gyro,0,1696,1629056931796.391,4207.333,-0.002,-0.007,0.000
Gyro,0,1697,1629056931798.826,4209.925,0.000,-0.005,0.000
Gyro,0,1698,1629056931801.262,4212.341,0.000,-0.005,0.000
Gyro,0,1699,1629056931803.698,4214.819,0.000,-0.005,0.000
Gyro,0,1700,1629056931806.134,4217.338,0.000,-0.005,0.000
Gyro,0,1701,1629056931808.569,4220.169,0.000,-0.007,0.000
Gyro,0,1702,1629056931811.005,4222.520,0.000,-0.007,0.000
Gyro,0,1703,1629056931813.440,4224.956,0.000,-0.009,0.000
Gyro,0,1704,1629056931815.875,4227.631,0.000,-0.009,0.000
Gyro,0,1705,1629056931818.311,4230.056,0.000,-0.005,0.000
Gyro,0,1706,1629056931820.745,4232.875,0.000,-0.003,0.000
Gyro,0,1707,1629056931823.181,4234.920,-0.002,-0.002,0.000
Gyro,0,1708,1629056931825.616,4237.406,-0.003,-0.002,0.000
Gyro,0,1709,1629056931828.050,4239.852,-0.005,-0.003,0.000
Gyro,0,1710,1629056931830.485,4242.585,-0.007,-0.003,0.000
Gyro,0,1711,1629056931832.920,4244.840,-0.007,-0.005,0.000
Gyro,0,1712,1629056931835.353,4247.299,-0.005,-0.005,0.000
Gyro,0,1713,1629056931837.788,4249.786,-0.005,-0.005,0.000
Gyro,0,1714,1629056931840.222,4252.300,-0.005,-0.005,0.000
Gyro,0,1715,1629056931842.656,4255.104,-0.005,-0.007,0.000
Gyro,0,1716,1629056931845.090,4257.334,-0.002,-0.003,0.000
Gyro,0,1717,1629056931847.523,4259.777,-0.002,0.000,0.000
Gyro,0,1718,1629056931849.958,4262.305,-0.002,0.002,0.000
Gyro,0,1719,1629056931852.392,4264.783,-0.003,0.000,0.000
Gyro,0,1720,1629056931854.826,4267.305,-0.002,-0.002,0.000
Gyro,0,1721,1629056931857.258,4269.865,-0.002,-0.003,0.000
Gyro,0,1722,1629056931859.692,4272.442,-0.002,-0.003,0.000
Gyro,0,1723,1629056931862.125,4274.804,-0.003,-0.002,0.000
Gyro,0,1724,1629056931864.558,4277.303,-0.005,0.000,0.000
Gyro,0,1725,1629056931866.992,4279.787,-0.007,0.000,0.000
Gyro,0,1726,1629056931869.424,4282.282,-0.005,0.000,0.000
Gyro,0,1727,1629056931871.857,4285.053,-0.005,-0.002,0.000
Gyro,0,1728,1629056931874.290,4287.388,-0.003,-0.002,0.000
Gyro,0,1729,1629056931876.722,4289.836,-0.002,-0.003,0.000
Gyro,0,1730,1629056931879.155,4292.442,-0.003,-0.005,0.002
Gyro,0,1731,1629056931881.587,4294.924,-0.003,-0.005,0.003
Gyro,0,1732,1629056931884.020,4297.474,-0.003,-0.005,0.003
Gyro,0,1733,1629056931886.452,4300.190,-0.003,-0.003,0.002
Gyro,0,1734,1629056931888.884,4302.529,-0.003,-0.003,0.000
Gyro,0,1735,1629056931891.316,4305.219,-0.003,-0.003,0.000
Gyro,0,1736,1629056931893.748,4307.399,-0.005,-0.005,0.000
Gyro,0,1737,1629056931896.179,4309.871,-0.005,-0.003,0.000
Gyro,0,1738,1629056931898.611,4312.300,-0.005,0.000,0.000
Gyro,0,1739,1629056931901.042,4314.796,-0.005,0.002,0.000
Gyro,0,1740,1629056931903.474,4317.330,-0.005,0.003,0.000
Gyro,0,1741,1629056931905.906,4319.787,-0.003,0.003,0.000
Gyro,0,1742,1629056931908.336,4322.294,-0.003,0.002,0.000
Gyro,0,1743,1629056931910.768,4324.806,-0.003,-0.002,0.000
Gyro,0,1744,1629056931913.199,4327.269,-0.002,-0.003,0.000
Gyro,0,1745,1629056931915.630,4329.800,0.000,-0.003,0.000
Gyro,0,1746,1629056931918.061,4332.315,0.000,0.000,0.000
Gyro,0,1747,1629056931920.492,4335.068,-0.002,0.000,0.000
Gyro,0,1748,1629056931922.922,4338.281,-0.005,0.000,0.002
Gyro,0,1749,1629056931925.353,4339.992,-0.003,-0.002,0.002
Gyro,0,1750,1629056931927.784,4342.380,-0.002,-0.003,0.002
Gyro,0,1751,1629056931930.213,4344.797,0.000,-0.003,0.000
Gyro,0,1752,1629056931932.644,4347.521,0.000,-0.003,0.000
Gyro,0,1753,1629056931935.074,4349.785,0.000,-0.002,0.000
Gyro,0,1754,1629056931937.504,4352.297,-0.002,-0.002,0.002
Gyro,0,1755,1629056931939.934,4355.134,-0.002,0.000,0.002
Gyro,0,1756,1629056931942.364,4357.736,-0.003,0.000,0.000
Gyro,0,1757,1629056931944.793,4360.200,-0.002,0.000,0.000
Gyro,0,1758,1629056931947.223,4362.394,-0.002,-0.003,0.002
Gyro,0,1759,1629056931949.653,4365.206,-0.003,-0.005,0.003
Gyro,0,1760,1629056931952.082,4367.632,-0.003,-0.005,0.002
Gyro,0,1761,1629056931954.512,4370.230,-0.003,-0.003,0.000
Gyro,0,1762,1629056931956.941,4372.387,-0.003,-0.002,0.000
Gyro,0,1763,1629056931959.370,4374.849,-0.003,-0.002,0.000
Gyro,0,1764,1629056931961.799,4377.406,-0.002,-0.003,0.000
Gyro,0,1765,1629056931964.228,4380.022,0.000,-0.005,0.000
Gyro,0,1766,1629056931966.656,4382.416,0.000,-0.005,0.000
Gyro,0,1767,1629056931969.085,4384.777,0.000,-0.005,0.000
Gyro,0,1768,1629056931971.513,4387.443,0.000,-0.005,0.000
Gyro,0,1769,1629056931973.942,4390.094,0.000,-0.005,0.000
Gyro,0,1770,1629056931976.371,4392.285,0.000,-0.007,0.000
Gyro,0,1771,1629056931978.799,4394.796,-0.002,-0.005,0.000
Gyro,0,1772,1629056931981.227,4397.546,-0.003,-0.003,0.000
Gyro,0,1773,1629056931983.656,4400.150,-0.003,0.000,0.000
Gyro,0,1774,1629056931986.083,4402.626,-0.003,0.000,0.000
Gyro,0,1775,1629056931988.511,4405.227,-0.003,0.000,0.000
Gyro,0,1776,1629056931990.938,4407.339,-0.002,-0.002,0.000
Gyro,0,1777,1629056931993.366,4409.848,0.000,-0.003,0.000
Gyro,0,1778,1629056931995.794,4412.332,0.000,-0.005,0.000
Gyro,0,1779,1629056931998.222,4414.866,0.000,-0.005,0.000
Gyro,0,1780,1629056932000.648,4417.537,-0.002,-0.003,-0.002
Gyro,0,1781,1629056932003.076,4419.797,-0.003,-0.002,0.000
Gyro,0,1782,1629056932005.502,4422.280,-0.003,0.000,0.000
Gyro,0,1783,1629056932007.930,4424.829,-0.003,0.000,0.000
Gyro,0,1784,1629056932010.357,4427.335,-0.002,0.000,0.000
Gyro,0,1785,1629056932012.783,4429.833,-0.002,0.000,0.000
Gyro,0,1786,1629056932015.210,4432.535,-0.002,-0.003,0.002
Gyro,0,1787,1629056932017.637,4434.948,-0.002,-0.005,0.002
Gyro,0,1788,1629056932020.063,4437.404,-0.002,-0.005,0.002
Gyro,0,1789,1629056932022.490,4439.921,-0.003,-0.005,0.000
Gyro,0,1790,1629056932024.917,4442.703,-0.003,-0.005,0.000
Gyro,0,1791,1629056932027.342,4444.825,-0.003,-0.003,0.000
Gyro,0,1792,1629056932029.769,4447.336,-0.002,-0.003,0.000
Gyro,0,1793,1629056932032.194,4449.803,-0.002,-0.003,0.000
Gyro,0,1794,1629056932034.620,4452.405,-0.002,-0.003,0.000
Gyro,0,1795,1629056932037.046,4454.804,-0.002,-0.005,0.000
Gyro,0,1796,1629056932039.471,4457.397,0.000,-0.005,0.000
Gyro,0,1797,1629056932041.897,4459.910,0.000,-0.005,0.002
Gyro,0,1798,1629056932044.323,4462.448,0.000,-0.003,0.003
Gyro,0,1799,1629056932046.809,4465.052,-0.002,-0.002,0.002
Gyro,0,1800,1629056932049.300,4467.421,-0.002,-0.002,0.000
Gyro,0,1801,1629056932051.792,4470.180,-0.002,-0.002,0.000
Gyro,0,1802,1629056932054.282,4472.575,-0.003,-0.003,0.000
Gyro,0,1803,1629056932056.773,4474.890,-0.003,-0.005,0.000
Gyro,0,1804,1629056932059.270,4477.385,-0.003,-0.005,0.000
Gyro,0,1805,1629056932061.765,4479.813,-0.002,-0.005,0.000
Gyro,0,1806,1629056932064.261,4482.285,-0.002,-0.002,0.000
Gyro,0,1807,1629056932066.757,4485.037,-0.002,0.000,0.000
Gyro,0,1808,1629056932069.252,4487.367,-0.003,0.000,0.000
Gyro,0,1809,1629056932071.748,4489.882,-0.002,0.002,0.000
Gyro,0,1810,1629056932074.243,4492.475,-0.002,0.003,0.000
Gyro,0,1811,1629056932076.739,4495.096,-0.002,0.002,0.000
Gyro,0,1812,1629056932079.235,4497.353,-0.002,0.000,0.000
Gyro,0,1813,1629056932081.730,4499.857,-0.003,-0.002,0.000
Gyro,0,1814,1629056932084.227,4502.307,-0.003,-0.005,0.000
Gyro,0,1815,1629056932086.723,4504.841,-0.005,-0.009,0.000
Gyro,0,1816,1629056932089.218,4507.231,-0.005,-0.007,0.002
Gyro,0,1817,1629056932091.714,4509.831,-0.003,-0.005,0.002
Gyro,0,1818,1629056932094.210,4512.330,-0.002,-0.005,0.002
Gyro,0,1819,1629056932096.705,4514.761,-0.002,-0.002,0.000
Gyro,0,1820,1629056932099.201,4517.290,0.000,-0.002,0.000
Gyro,0,1821,1629056932101.697,4519.775,0.000,0.000,0.002
Gyro,0,1822,1629056932104.193,4522.676,-0.002,0.000,0.003
Gyro,0,1823,1629056932106.689,4524.872,-0.003,0.000,0.002
Gyro,0,1824,1629056932109.185,4527.716,-0.003,0.000,0.000
Gyro,0,1825,1629056932111.680,4529.922,-0.003,0.000,0.000
Gyro,0,1826,1629056932114.176,4532.369,0.000,0.000,0.000
Gyro,0,1827,1629056932116.671,4535.281,0.000,-0.002,0.000
Gyro,0,1828,1629056932119.167,4538.334,0.000,-0.003,0.000
Gyro,0,1829,1629056932121.664,4539.869,-0.002,-0.003,0.000
Gyro,0,1830,1629056932124.160,4542.335,-0.002,-0.002,0.000
Gyro,0,1831,1629056932126.655,4544.884,-0.003,-0.002,0.002
Gyro,0,1832,1629056932129.151,4547.433,-0.003,-0.003,0.002
Gyro,0,1833,1629056932131.646,4549.785,-0.003,-0.007,0.000
Gyro,0,1834,1629056932134.142,4552.289,-0.002,-0.007,0.000
Gyro,0,1835,1629056932136.638,4555.146,-0.003,-0.007,0.000
Gyro,0,1836,1629056932139.134,4557.724,-0.003,-0.005,0.000
Gyro,0,1837,1629056932141.630,4559.828,-0.005,-0.003,0.000
Gyro,0,1838,1629056932144.126,4562.287,-0.005,-0.002,-0.002
Gyro,0,1839,1629056932146.621,4564.807,-0.003,-0.002,0.000
Gyro,0,1840,1629056932149.117,4567.291,-0.002,-0.003,0.000
Gyro,0,1841,1629056932151.613,4569.807,-0.002,-0.003,0.000
Gyro,0,1842,1629056932154.109,4572.315,-0.002,-0.003,0.000
Gyro,0,1843,1629056932156.605,4574.823,-0.002,0.000,0.000
Gyro,0,1844,1629056932159.100,4577.290,-0.003,0.000,0.000
Gyro,0,1845,1629056932161.596,4580.068,-0.005,0.000,0.000
Gyro,0,1846,1629056932164.093,4582.288,-0.005,-0.002,0.000
Gyro,0,1847,1629056932166.588,4584.786,-0.005,-0.003,0.000
Gyro,0,1848,1629056932169.084,4587.408,-0.005,-0.002,0.000
Gyro,0,1849,1629056932171.580,4590.494,-0.003,0.000,0.000
Gyro,0,1850,1629056932174.075,4592.383,-0.002,0.000,0.000
Gyro,0,1851,1629056932176.572,4595.172,0.000,0.000,0.000
Gyro,0,1852,1629056932179.068,4597.526,0.000,-0.003,0.000
Gyro,0,1853,1629056932181.563,4599.940,0.000,-0.003,0.000
Gyro,0,1854,1629056932184.059,4602.652,-0.002,-0.002,0.000
Gyro,0,1855,1629056932186.555,4605.003,-0.003,0.000,0.000
Gyro,0,1856,1629056932189.051,4607.367,-0.003,0.000,0.000
Gyro,0,1857,1629056932191.547,4609.844,-0.003,0.000,0.000
Gyro,0,1858,1629056932194.042,4612.563,-0.003,0.000,0.002
Gyro,0,1859,1629056932196.539,4614.812,-0.002,0.000,0.000
Gyro,0,1860,1629056932199.035,4617.282,-0.002,0.000,0.000
Gyro,0,1861,1629056932201.531,4619.792,-0.002,-0.002,-0.002
Gyro,0,1862,1629056932204.026,4622.294,-0.003,-0.003,-0.002
Gyro,0,1863,1629056932206.522,4624.829,-0.003,-0.005,0.000
Gyro,0,1864,1629056932209.018,4627.286,-0.003,-0.003,0.000
Gyro,0,1865,1629056932211.514,4629.813,-0.002,0.000,0.000
Gyro,0,1866,1629056932214.010,4632.506,-0.002,0.000,0.000
Gyro,0,1867,1629056932216.506,4634.788,-0.002,0.000,0.000
Gyro,0,1868,1629056932219.002,4637.592,-0.003,-0.002,0.000
Gyro,0,1869,1629056932221.497,4639.799,-0.003,-0.002,0.000
Gyro,0,1870,1629056932223.993,4642.545,-0.002,-0.003,0.000
Gyro,0,1871,1629056932226.490,4644.793,0.000,-0.002,0.000
Gyro,0,1872,1629056932228.985,4647.283,0.000,0.000,0.000
Gyro,0,1873,1629056932231.481,4649.795,-0.002,0.000,0.000
Gyro,0,1874,1629056932233.978,4652.491,-0.002,0.002,0.000
Gyro,0,1875,1629056932236.474,4655.116,-0.003,0.002,0.000
Gyro,0,1876,1629056932238.969,4657.393,-0.005,0.000,0.000
Gyro,0,1877,1629056932241.465,4660.140,-0.007,-0.002,0.000
Gyro,0,1878,1629056932243.962,4662.688,-0.005,-0.005,0.000
Gyro,0,1879,1629056932246.457,4665.150,-0.003,-0.005,0.000
Gyro,0,1880,1629056932248.953,4667.360,-0.002,-0.003,0.000
Gyro,0,1881,1629056932251.448,4669.861,-0.002,-0.002,0.000
Gyro,0,1882,1629056932253.945,4672.470,-0.002,0.000,0.000
Gyro,0,1883,1629056932256.441,4674.857,-0.002,0.000,0.000
Gyro,0,1884,1629056932258.938,4677.307,0.000,0.000,0.000
Gyro,0,1885,1629056932261.433,4679.821,0.000,0.000,0.000
Gyro,0,1886,1629056932263.929,4682.265,-0.002,-0.002,0.000
Gyro,0,1887,1629056932266.425,4685.053,-0.005,-0.005,0.000
Gyro,0,1888,1629056932268.921,4687.294,-0.005,-0.005,0.000
Gyro,0,1889,1629056932271.417,4689.805,-0.003,-0.005,0.002
Gyro,0,1890,1629056932273.912,4692.291,-0.003,-0.005,0.000
Gyro,0,1891,1629056932276.409,4695.065,-0.002,-0.003,0.000
Gyro,0,1892,1629056932278.905,4697.323,-0.002,-0.003,0.000
Gyro,0,1893,1629056932281.400,4700.093,0.000,-0.002,0.000
Gyro,0,1894,1629056932283.897,4702.660,0.000,0.000,0.000
Gyro,0,1895,1629056932286.392,4705.154,0.000,0.002,0.000
Gyro,0,1896,1629056932288.888,4707.340,-0.002,0.000,0.000
Gyro,0,1897,1629056932291.385,4709.809,-0.003,0.000,0.000
Gyro,0,1898,1629056932293.880,4712.369,-0.005,-0.003,0.000
Gyro,0,1899,1629056932296.377,4714.806,-0.005,-0.002,0.000
Gyro,0,1900,1629056932298.873,4717.369,-0.003,-0.002,0.000
Gyro,0,1901,1629056932301.369,4719.803,-0.002,-0.002,0.000
Gyro,0,1902,1629056932303.865,4722.386,0.000,-0.003,0.000
Gyro,0,1903,1629056932306.361,4725.191,0.000,-0.005,0.000
Gyro,0,1904,1629056932308.856,4727.933,0.000,-0.005,0.000
Gyro,0,1905,1629056932311.353,4729.994,0.000,-0.005,0.000
Gyro,0,1906,1629056932313.849,4732.702,0.000,-0.003,0.000
Gyro,0,1907,1629056932316.345,4735.203,-0.002,-0.003,0.002
Gyro,0,1908,1629056932318.841,4738.479,-0.002,-0.003,0.002
Gyro,0,1909,1629056932321.337,4739.940,-0.002,-0.005,0.000
Gyro,0,1910,1629056932323.833,4742.327,-0.003,-0.005,0.000
Gyro,0,1911,1629056932326.329,4744.820,-0.005,-0.003,0.000
Gyro,0,1912,1629056932328.825,4747.518,-0.005,-0.002,0.000
Gyro,0,1913,1629056932331.321,4749.920,-0.003,-0.003,0.000
Gyro,0,1914,1629056932333.817,4752.282,0.000,-0.003,0.000
Gyro,0,1915,1629056932336.313,4754.841,0.000,-0.003,0.000
Gyro,0,1916,1629056932338.809,4757.366,0.000,-0.003,0.000
Gyro,0,1917,1629056932341.306,4760.068,-0.002,-0.002,0.000
Gyro,0,1918,1629056932343.801,4762.389,-0.002,0.000,0.000
Gyro,0,1919,1629056932346.298,4765.246,-0.002,0.000,0.000
Gyro,0,1920,1629056932348.794,4767.676,0.000,-0.002,0.000
Gyro,0,1921,1629056932351.289,4770.292,0.000,-0.003,0.000
Gyro,0,1922,1629056932353.786,4772.401,0.000,-0.003,-0.002
Gyro,0,1923,1629056932356.281,4774.842,0.000,0.000,0.000
Gyro,0,1924,1629056932358.778,4777.311,0.000,0.000,0.000
Gyro,0,1925,1629056932361.274,4780.016,0.000,0.000,0.002
Gyro,0,1926,1629056932363.771,4782.532,-0.002,0.000,0.002
Gyro,0,1927,1629056932366.266,4784.785,-0.003,0.000,0.002
Gyro,0,1928,1629056932368.762,4787.906,-0.005,-0.003,0.002
Gyro,0,1929,1629056932371.259,4790.252,-0.005,-0.003,0.002
Gyro,0,1930,1629056932373.754,4792.466,-0.003,-0.003,0.002
Gyro,0,1931,1629056932376.251,4795.433,0.000,-0.003,0.000
Gyro,0,1932,1629056932378.747,4797.924,0.000,-0.003,0.000
Gyro,0,1933,1629056932381.243,4800.193,0.000,-0.003,0.000
Gyro,0,1934,1629056932383.739,4802.349,-0.002,-0.002,0.000
Gyro,0,1935,1629056932386.236,4805.204,-0.003,0.000,0.000
Gyro,0,1936,1629056932388.731,4807.544,-0.003,0.000,0.000
Gyro,0,1937,1629056932391.228,4810.018,-0.002,0.000,0.000
Gyro,0,1938,1629056932393.723,4812.543,0.000,0.000,0.000
Gyro,0,1939,1629056932396.220,4815.063,0.000,0.002,0.000
Gyro,0,1940,1629056932398.716,4817.533,0.000,0.003,0.000
Gyro,0,1941,1629056932401.212,4820.367,0.000,0.002,0.000
Gyro,0,1942,1629056932403.708,4822.505,0.000,0.000,0.000
Gyro,0,1943,1629056932406.205,4824.968,0.000,-0.002,0.000
Gyro,0,1944,1629056932408.701,4827.818,0.000,-0.005,0.000
Gyro,0,1945,1629056932411.197,4830.301,-0.002,-0.005,0.000
Gyro,0,1946,1629056932413.692,4832.836,-0.002,-0.003,0.000
Gyro,0,1947,1629056932416.189,4835.152,-0.003,0.000,0.000
Gyro,0,1948,1629056932418.685,4838.176,-0.003,0.000,0.000
Gyro,0,1949,1629056932421.181,4840.147,-0.005,-0.003,0.000
Gyro,0,1950,1629056932423.677,4842.616,-0.003,-0.007,0.002
Gyro,0,1951,1629056932426.174,4845.044,-0.002,-0.009,0.000
Gyro,0,1952,1629056932428.669,4847.560,-0.002,-0.009,0.000
Gyro,0,1953,1629056932431.166,4850.014,-0.002,-0.005,0.000
Gyro,0,1954,1629056932433.662,4852.595,-0.003,0.000,0.000
Gyro,0,1955,1629056932436.159,4855.146,-0.003,0.000,0.000
Gyro,0,1956,1629056932438.654,4857.889,-0.002,0.002,0.002
Gyro,0,1957,1629056932441.151,4860.060,-0.002,0.000,0.000
Gyro,0,1958,1629056932443.646,4862.529,-0.003,-0.003,0.000
Gyro,0,1959,1629056932446.143,4865.139,-0.003,-0.005,0.000
Gyro,0,1960,1629056932448.639,4867.587,-0.003,-0.002,0.000
Gyro,0,1961,1629056932451.135,4870.079,-0.003,0.000,0.000
Gyro,0,1962,1629056932453.632,4872.678,-0.002,0.000,0.000
Gyro,0,1963,1629056932456.127,4875.039,0.000,-0.002,0.000
Gyro,0,1964,1629056932458.624,4877.654,0.000,-0.002,0.000
Gyro,0,1965,1629056932461.120,4880.040,0.000,-0.002,0.000
Gyro,0,1966,1629056932463.616,4882.542,0.000,-0.002,0.000
Gyro,0,1967,1629056932466.112,4885.031,-0.002,-0.002,0.000
Gyro,0,1968,1629056932468.609,4887.647,-0.002,0.000,0.000
Gyro,0,1969,1629056932471.104,4890.273,-0.002,0.000,0.000
Gyro,0,1970,1629056932473.601,4892.927,-0.002,0.000,0.000
Gyro,0,1971,1629056932476.098,4895.374,-0.002,0.000,0.002
Gyro,0,1972,1629056932478.593,4897.705,-0.002,0.002,0.002
Gyro,0,1973,1629056932481.090,4900.248,-0.002,0.000,0.000
Gyro,0,1974,1629056932483.586,4902.928,-0.002,0.000,0.000
Gyro,0,1975,1629056932486.082,4905.328,-0.002,0.000,0.000
Gyro,0,1976,1629056932488.579,4907.591,-0.003,0.000,0.000
Gyro,0,1977,1629056932491.075,4910.063,-0.005,0.002,0.000
Gyro,0,1978,1629056932493.571,4912.607,-0.003,0.003,0.000
Gyro,0,1979,1629056932496.067,4915.045,-0.003,0.002,0.000
Gyro,0,1980,1629056932498.564,4917.543,-0.003,0.000,0.000
Gyro,0,1981,1629056932501.060,4920.074,-0.002,-0.002,0.000
Gyro,0,1982,1629056932503.556,4922.534,-0.002,-0.002,0.000
Gyro,0,1983,1629056932506.053,4925.105,-0.002,0.000,0.000
Gyro,0,1984,1629056932508.549,4927.526,-0.003,0.000,0.000
Gyro,0,1985,1629056932511.045,4930.046,-0.005,0.000,0.000
Gyro,0,1986,1629056932513.541,4932.539,-0.005,0.000,0.000
Gyro,0,1987,1629056932516.037,4935.112,-0.005,0.000,0.000
Gyro,0,1988,1629056932518.534,4937.796,-0.003,0.000,0.000
Gyro,0,1989,1629056932521.031,4940.038,-0.002,-0.002,0.000
