Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,478,1629057773974.229,1162.113,0.019,-0.010,0.014
Gyro,0,479,1629057773976.704,1164.874,0.028,-0.024,0.009
Gyro,0,480,1629057773979.179,1167.411,0.035,-0.037,0.005
Gyro,0,481,1629057773981.653,1169.566,0.044,-0.044,0.005
Gyro,0,482,1629057773984.125,1172.337,0.049,-0.040,0.005
Gyro,0,483,1629057773986.597,1174.817,0.049,-0.028,0.005
Gyro,0,484,1629057773989.066,1177.420,0.042,-0.012,0.003
Gyro,0,485,1629057773991.536,1179.664,0.030,0.000,0.002
Gyro,0,486,1629057773994.003,1182.382,0.017,0.003,0.000
Gyro,0,487,1629057773996.470,1185.299,0.007,0.002,0.000
Gyro,0,488,1629057773998.936,1187.378,-0.002,-0.005,0.002
Gyro,0,489,1629057774001.400,1189.551,-0.007,-0.012,0.005
Gyro,0,490,1629057774003.864,1192.243,-0.010,-0.014,0.007
Gyro,0,491,1629057774006.325,1194.833,-0.009,-0.012,0.010
Gyro,0,492,1629057774008.787,1197.348,-0.003,-0.005,0.010
Gyro,0,493,1629057774011.247,1199.766,0.000,0.000,0.009
Gyro,0,494,1629057774013.705,1202.291,0.009,0.005,0.005
Gyro,0,495,1629057774016.164,1204.865,0.017,0.007,0.000
Gyro,0,496,1629057774018.641,1207.411,0.024,0.002,-0.010
Gyro,0,497,1629057774021.119,1209.919,0.031,-0.005,-0.023
Gyro,0,498,1629057774023.596,1212.372,0.035,-0.012,-0.031
Gyro,0,499,1629057774026.071,1215.110,0.035,-0.016,-0.042
Gyro,0,500,1629057774028.546,1217.655,0.031,-0.014,-0.047
Gyro,0,501,1629057774031.019,1219.991,0.030,-0.007,-0.051
Gyro,0,502,1629057774033.491,1222.300,0.028,0.000,-0.052
Gyro,0,503,1629057774035.963,1224.777,0.028,0.005,-0.051
Gyro,0,504,1629057774038.432,1227.268,0.028,0.007,-0.049
Gyro,0,505,1629057774040.902,1229.751,0.026,0.009,-0.047
Gyro,0,506,1629057774043.370,1232.249,0.024,0.005,-0.044
Gyro,0,507,1629057774045.837,1234.763,0.021,0.000,-0.040
Gyro,0,508,1629057774048.303,1237.704,0.017,-0.003,-0.037
Gyro,0,509,1629057774050.768,1240.126,0.012,-0.003,-0.035
Gyro,0,510,1629057774053.232,1242.695,0.009,0.000,-0.033
Gyro,0,511,1629057774055.696,1244.873,0.005,0.002,-0.030
Gyro,0,512,1629057774058.157,1247.311,0.003,0.005,-0.024
Gyro,0,513,1629057774060.618,1249.772,0.000,0.007,-0.017
Gyro,0,514,1629057774063.077,1252.449,0.000,0.005,-0.009
Gyro,0,515,1629057774065.536,1254.773,-0.003,0.003,0.000
Gyro,0,516,1629057774067.994,1257.210,-0.007,0.002,0.012
Gyro,0,517,1629057774070.451,1259.781,-0.012,0.002,0.023
Gyro,0,518,1629057774072.907,1262.316,-0.014,0.000,0.031
Gyro,0,519,1629057774075.362,1264.762,-0.016,0.000,0.040
Gyro,0,520,1629057774077.815,1267.354,-0.017,-0.002,0.045
Gyro,0,521,1629057774080.268,1269.901,-0.017,-0.002,0.052
Gyro,0,522,1629057774082.719,1272.619,-0.019,-0.005,0.059
Gyro,0,523,1629057774085.170,1275.110,-0.019,-0.007,0.066
Gyro,0,524,1629057774087.618,1277.364,-0.017,-0.007,0.070
Gyro,0,525,1629057774090.067,1280.163,-0.014,-0.005,0.073
Gyro,0,526,1629057774092.515,1282.643,-0.012,-0.002,0.075
Gyro,0,527,1629057774094.961,1284.949,-0.009,-0.002,0.075
Gyro,0,528,1629057774097.406,1287.333,-0.007,-0.003,0.075
Gyro,0,529,1629057774099.850,1289.864,-0.007,-0.002,0.077
Gyro,0,530,1629057774102.294,1292.247,-0.009,-0.002,0.079
Gyro,0,531,1629057774104.736,1294.935,-0.010,0.000,0.080
Gyro,0,532,1629057774107.177,1297.286,-0.010,0.000,0.080
Gyro,0,533,1629057774109.617,1299.758,-0.009,0.000,0.084
Gyro,0,534,1629057774112.057,1302.562,-0.007,0.000,0.087
Gyro,0,535,1629057774114.494,1304.850,-0.005,0.000,0.091
Gyro,0,536,1629057774116.932,1307.266,-0.005,0.000,0.093
Gyro,0,537,1629057774119.367,1309.811,-0.007,0.005,0.094
Gyro,0,538,1629057774121.826,1312.835,-0.009,0.010,0.098
Gyro,0,539,1629057774124.284,1314.995,-0.009,0.014,0.099
Gyro,0,540,1629057774126.740,1317.250,-0.009,0.017,0.103
Gyro,0,541,1629057774129.196,1319.773,-0.007,0.017,0.106
Gyro,0,542,1629057774131.651,1322.240,-0.005,0.017,0.110
Gyro,0,543,1629057774134.104,1324.926,-0.002,0.017,0.115
Gyro,0,544,1629057774136.557,1327.286,0.000,0.017,0.120
Gyro,0,545,1629057774139.009,1329.744,0.002,0.017,0.126
Gyro,0,546,1629057774141.460,1332.264,0.003,0.014,0.131
Gyro,0,547,1629057774143.909,1335.153,0.003,0.012,0.136
Gyro,0,548,1629057774146.359,1337.382,0.000,0.016,0.138
Gyro,0,549,1629057774148.807,1340.166,-0.009,0.023,0.138
Gyro,0,550,1629057774151.253,1342.500,-0.017,0.031,0.138
Gyro,0,551,1629057774153.700,1345.071,-0.021,0.035,0.136
Gyro,0,552,1629057774156.145,1347.766,-0.019,0.035,0.136
Gyro,0,553,1629057774158.589,1349.927,-0.014,0.030,0.136
Gyro,0,554,1629057774161.033,1352.464,-0.010,0.024,0.136
Gyro,0,555,1629057774163.475,1354.812,-0.007,0.019,0.138
Gyro,0,556,1629057774165.916,1357.347,-0.003,0.019,0.138
Gyro,0,557,1629057774168.357,1359.771,0.000,0.017,0.138
Gyro,0,558,1629057774170.796,1362.248,0.005,0.014,0.133
Gyro,0,559,1629057774173.235,1364.765,0.009,0.014,0.129
Gyro,0,560,1629057774175.672,1367.530,0.014,0.017,0.124
Gyro,0,561,1629057774178.109,1369.734,0.017,0.023,0.119
Gyro,0,562,1629057774180.545,1372.262,0.016,0.028,0.117
Gyro,0,563,1629057774182.979,1374.803,0.010,0.033,0.113
Gyro,0,564,1629057774185.413,1377.245,0.000,0.037,0.112
Gyro,0,565,1629057774187.846,1379.755,-0.009,0.038,0.112
Gyro,0,566,1629057774190.278,1382.272,-0.012,0.038,0.113
Gyro,0,567,1629057774192.708,1384.872,-0.016,0.038,0.115
Gyro,0,568,1629057774195.139,1387.349,-0.017,0.042,0.117
Gyro,0,569,1629057774197.568,1389.862,-0.023,0.049,0.119
Gyro,0,570,1629057774199.996,1392.274,-0.024,0.054,0.120
Gyro,0,571,1629057774202.423,1394.879,-0.023,0.059,0.122
Gyro,0,572,1629057774204.850,1397.241,-0.017,0.061,0.122
Gyro,0,573,1629057774207.274,1399.750,-0.010,0.058,0.124
Gyro,0,574,1629057774209.699,1402.262,-0.005,0.056,0.126
Gyro,0,575,1629057774212.123,1404.754,0.000,0.052,0.126
Gyro,0,576,1629057774214.544,1407.268,0.003,0.052,0.124
Gyro,0,577,1629057774216.966,1409.739,0.012,0.052,0.120
Gyro,0,578,1629057774219.386,1412.274,0.019,0.056,0.119
Gyro,0,579,1629057774221.806,1414.720,0.023,0.059,0.115
Gyro,0,580,1629057774224.224,1417.250,0.019,0.063,0.113
Gyro,0,581,1629057774226.642,1419.920,0.012,0.068,0.113
Gyro,0,582,1629057774229.059,1422.231,0.007,0.072,0.113
Gyro,0,583,1629057774231.474,1424.823,0.007,0.075,0.108
Gyro,0,584,1629057774233.890,1427.281,0.009,0.075,0.098
Gyro,0,585,1629057774236.303,1429.760,0.000,0.072,0.077
Gyro,0,586,1629057774238.716,1432.218,-0.023,0.070,0.049
Gyro,0,587,1629057774241.128,1434.805,-0.052,0.072,0.016
Gyro,0,588,1629057774243.539,1437.262,-0.073,0.077,-0.017
Gyro,0,589,1629057774245.949,1439.783,-0.079,0.079,-0.047
Gyro,0,590,1629057774248.358,1442.271,-0.075,0.077,-0.063
Gyro,0,591,1629057774250.766,1444.940,-0.068,0.072,-0.066
Gyro,0,592,1629057774253.174,1447.519,-0.052,0.066,-0.059
Gyro,0,593,1629057774255.579,1449.772,-0.019,0.061,-0.051
Gyro,0,594,1629057774257.985,1452.636,0.024,0.052,-0.045
Gyro,0,595,1629057774260.390,1454.788,0.075,0.045,-0.045
Gyro,0,596,1629057774262.793,1457.283,0.113,0.042,-0.052
Gyro,0,597,1629057774265.196,1460.029,0.126,0.045,-0.066
Gyro,0,598,1629057774267.596,1462.253,0.108,0.054,-0.079
Gyro,0,599,1629057774269.997,1464.761,0.079,0.065,-0.087
Gyro,0,600,1629057774272.397,1467.306,0.051,0.075,-0.091
Gyro,0,601,1629057774274.795,1469.849,0.031,0.086,-0.086
Gyro,0,602,1629057774277.193,1472.616,0.016,0.099,-0.068
Gyro,0,603,1629057774279.590,1474.865,0.000,0.113,-0.040
Gyro,0,604,1629057774281.986,1477.667,-0.024,0.126,-0.010
Gyro,0,605,1629057774284.381,1480.147,-0.051,0.127,0.021
Gyro,0,606,1629057774286.774,1482.612,-0.068,0.119,0.049
Gyro,0,607,1629057774289.167,1485.221,-0.063,0.101,0.072
Gyro,0,608,1629057774291.560,1487.341,-0.035,0.080,0.091
Gyro,0,609,1629057774293.950,1489.797,-0.002,0.065,0.105
Gyro,0,610,1629057774296.341,1492.272,0.014,0.059,0.113
Gyro,0,611,1629057774298.729,1494.788,0.021,0.063,0.110
Gyro,0,612,1629057774301.118,1497.207,0.028,0.066,0.101
Gyro,0,613,1629057774303.506,1499.772,0.040,0.066,0.087
Gyro,0,614,1629057774305.891,1502.266,0.049,0.063,0.073
Gyro,0,615,1629057774308.277,1504.765,0.052,0.059,0.061
Gyro,0,616,1629057774310.661,1507.287,0.052,0.061,0.051
Gyro,0,617,1629057774313.045,1509.771,0.045,0.066,0.045
Gyro,0,618,1629057774315.427,1512.289,0.031,0.075,0.040
Gyro,0,619,1629057774317.808,1515.022,0.012,0.080,0.033
Gyro,0,620,1629057774320.189,1517.296,-0.002,0.080,0.026
Gyro,0,621,1629057774322.568,1519.775,-0.019,0.079,0.016
Gyro,0,622,1629057774324.995,1522.291,-0.037,0.079,0.000
Gyro,0,623,1629057774327.451,1524.840,-0.059,0.082,-0.021
Gyro,0,624,1629057774329.908,1527.467,-0.082,0.082,-0.052
Gyro,0,625,1629057774332.364,1529.815,-0.096,0.072,-0.089
Gyro,0,626,1629057774334.818,1532.236,-0.094,0.045,-0.122
Gyro,0,627,1629057774337.273,1534.835,-0.075,0.012,-0.141
Gyro,0,628,1629057774339.727,1537.309,-0.049,-0.019,-0.140
Gyro,0,629,1629057774342.179,1539.765,-0.026,-0.042,-0.120
Gyro,0,630,1629057774344.632,1542.240,-0.007,-0.054,-0.093
Gyro,0,631,1629057774347.083,1544.760,0.009,-0.061,-0.065
Gyro,0,632,1629057774349.534,1547.269,0.021,-0.065,-0.049
Gyro,0,633,1629057774351.985,1549.828,0.028,-0.066,-0.047
Gyro,0,634,1629057774354.434,1552.498,0.038,-0.063,-0.059
Gyro,0,635,1629057774356.884,1554.890,0.051,-0.058,-0.079
Gyro,0,636,1629057774359.331,1557.197,0.051,-0.052,-0.094
Gyro,0,637,1629057774361.779,1559.881,0.033,-0.047,-0.099
Gyro,0,638,1629057774364.227,1562.317,0.009,-0.040,-0.094
Gyro,0,639,1629057774366.672,1564.745,-0.010,-0.033,-0.079
Gyro,0,640,1629057774369.118,1567.507,-0.021,-0.030,-0.063
Gyro,0,641,1629057774371.564,1569.863,-0.028,-0.031,-0.045
Gyro,0,642,1629057774374.007,1572.718,-0.028,-0.035,-0.033
Gyro,0,643,1629057774376.451,1575.153,-0.026,-0.037,-0.028
Gyro,0,644,1629057774378.894,1577.637,-0.028,-0.038,-0.031
Gyro,0,645,1629057774381.336,1579.873,-0.033,-0.042,-0.042
Gyro,0,646,1629057774383.779,1582.596,-0.040,-0.049,-0.054
Gyro,0,647,1629057774386.219,1584.888,-0.038,-0.054,-0.066
Gyro,0,648,1629057774388.660,1587.328,-0.031,-0.058,-0.079
Gyro,0,649,1629057774391.100,1589.787,-0.024,-0.056,-0.091
Gyro,0,650,1629057774393.538,1592.264,-0.017,-0.049,-0.101
Gyro,0,651,1629057774395.977,1594.799,-0.007,-0.037,-0.112
Gyro,0,652,1629057774398.414,1597.263,0.000,-0.019,-0.124
Gyro,0,653,1629057774400.851,1599.708,0.002,-0.003,-0.134
Gyro,0,654,1629057774403.287,1602.268,0.000,0.009,-0.147
Gyro,0,655,1629057774405.723,1604.790,-0.002,0.021,-0.155
Gyro,0,656,1629057774408.157,1607.282,-0.005,0.030,-0.159
Gyro,0,657,1629057774410.592,1609.736,-0.012,0.037,-0.157
Gyro,0,658,1629057774413.026,1612.241,-0.024,0.040,-0.154
Gyro,0,659,1629057774415.458,1614.723,-0.035,0.040,-0.150
Gyro,0,660,1629057774417.891,1617.271,-0.042,0.044,-0.145
Gyro,0,661,1629057774420.323,1620.064,-0.047,0.047,-0.140
Gyro,0,662,1629057774422.754,1622.307,-0.047,0.051,-0.138
Gyro,0,663,1629057774425.184,1624.760,-0.035,0.049,-0.138
Gyro,0,664,1629057774427.615,1627.251,-0.016,0.044,-0.138
Gyro,0,665,1629057774430.043,1629.751,0.003,0.038,-0.141
Gyro,0,666,1629057774432.471,1632.264,0.012,0.037,-0.147
Gyro,0,667,1629057774434.899,1634.895,0.009,0.037,-0.155
Gyro,0,668,1629057774437.326,1637.389,-0.003,0.037,-0.164
Gyro,0,669,1629057774439.752,1639.899,-0.019,0.031,-0.171
Gyro,0,670,1629057774442.178,1642.416,-0.028,0.023,-0.173
Gyro,0,671,1629057774444.603,1644.938,-0.028,0.014,-0.171
Gyro,0,672,1629057774447.027,1647.352,-0.021,0.005,-0.166
Gyro,0,673,1629057774449.451,1649.889,-0.014,-0.005,-0.159
Gyro,0,674,1629057774451.874,1652.659,-0.014,-0.023,-0.152
Gyro,0,675,1629057774454.296,1654.830,-0.016,-0.040,-0.145
Gyro,0,676,1629057774456.718,1657.309,-0.009,-0.049,-0.141
Gyro,0,677,1629057774459.138,1659.992,0.016,-0.038,-0.141
Gyro,0,678,1629057774461.559,1662.488,0.049,-0.016,-0.150
Gyro,0,679,1629057774463.979,1664.752,0.066,0.005,-0.164
Gyro,0,680,1629057774466.398,1667.251,0.056,0.017,-0.183
Gyro,0,681,1629057774468.816,1669.761,0.031,0.014,-0.199
Gyro,0,682,1629057774471.234,1672.311,0.007,0.002,-0.208
Gyro,0,683,1629057774473.651,1674.789,-0.003,-0.007,-0.206
Gyro,0,684,1629057774476.068,1677.295,-0.007,-0.014,-0.194
Gyro,0,685,1629057774478.483,1679.776,-0.003,-0.016,-0.180
Gyro,0,686,1629057774480.898,1682.284,0.000,-0.012,-0.169
Gyro,0,687,1629057774483.313,1685.514,0.000,-0.007,-0.166
Gyro,0,688,1629057774485.726,1687.278,0.000,-0.005,-0.169
Gyro,0,689,1629057774488.139,1689.775,-0.002,-0.009,-0.176
Gyro,0,690,1629057774490.551,1692.266,-0.009,-0.014,-0.182
Gyro,0,691,1629057774492.963,1694.740,-0.010,-0.019,-0.183
Gyro,0,692,1629057774495.375,1697.256,-0.010,-0.024,-0.182
Gyro,0,693,1629057774497.784,1699.823,-0.017,-0.028,-0.176
Gyro,0,694,1629057774500.194,1702.628,-0.028,-0.031,-0.173
Gyro,0,695,1629057774502.603,1705.198,-0.030,-0.035,-0.171
Gyro,0,696,1629057774505.011,1707.338,-0.012,-0.037,-0.169
Gyro,0,697,1629057774507.419,1710.173,0.009,-0.038,-0.171
Gyro,0,698,1629057774509.826,1712.675,0.019,-0.042,-0.175
Gyro,0,699,1629057774512.233,1715.609,0.017,-0.047,-0.180
Gyro,0,700,1629057774514.638,1717.426,0.009,-0.052,-0.182
Gyro,0,701,1629057774517.043,1719.859,-0.002,-0.058,-0.180
Gyro,0,702,1629057774519.448,1722.299,-0.024,-0.061,-0.176
Gyro,0,703,1629057774521.851,1724.806,-0.047,-0.065,-0.169
Gyro,0,704,1629057774524.254,1727.225,-0.052,-0.072,-0.159
Gyro,0,705,1629057774526.682,1729.794,-0.037,-0.086,-0.148
Gyro,0,706,1629057774529.150,1732.245,0.002,-0.106,-0.138
Gyro,0,707,1629057774531.618,1734.748,0.049,-0.131,-0.129
Gyro,0,708,1629057774534.086,1737.294,0.080,-0.155,-0.120
Gyro,0,709,1629057774536.553,1739.751,0.087,-0.175,-0.112
Gyro,0,710,1629057774539.021,1742.256,0.077,-0.185,-0.101
Gyro,0,711,1629057774541.487,1745.122,0.066,-0.190,-0.087
Gyro,0,712,1629057774543.953,1747.610,0.058,-0.195,-0.073
Gyro,0,713,1629057774546.419,1749.895,0.044,-0.202,-0.054
Gyro,0,714,1629057774548.884,1752.554,0.024,-0.209,-0.033
Gyro,0,715,1629057774551.349,1754.891,0.007,-0.216,-0.012
Gyro,0,716,1629057774553.812,1757.283,-0.002,-0.218,0.003
Gyro,0,717,1629057774556.276,1759.876,-0.016,-0.222,0.019
Gyro,0,718,1629057774558.740,1762.270,-0.031,-0.227,0.031
Gyro,0,719,1629057774561.202,1764.749,-0.040,-0.234,0.044
Gyro,0,720,1629057774563.665,1767.467,-0.031,-0.243,0.056
Gyro,0,721,1629057774566.127,1769.855,-0.012,-0.251,0.068
Gyro,0,722,1629057774568.588,1772.363,0.009,-0.260,0.075
Gyro,0,723,1629057774571.050,1774.902,0.028,-0.269,0.086
Gyro,0,724,1629057774573.510,1777.436,0.035,-0.274,0.093
Gyro,0,725,1629057774575.970,1779.830,0.021,-0.278,0.099
Gyro,0,726,1629057774578.430,1782.663,-0.007,-0.276,0.106
Gyro,0,727,1629057774580.889,1785.182,-0.028,-0.272,0.113
Gyro,0,728,1629057774583.348,1787.442,-0.028,-0.265,0.120
Gyro,0,729,1629057774585.805,1789.836,-0.009,-0.255,0.126
Gyro,0,730,1629057774588.264,1792.400,0.010,-0.246,0.127
Gyro,0,731,1629057774590.721,1794.748,0.024,-0.241,0.124
Gyro,0,732,1629057774593.178,1797.254,0.028,-0.244,0.117
Gyro,0,733,1629057774595.635,1799.740,0.024,-0.251,0.108
Gyro,0,734,1629057774598.091,1802.295,0.023,-0.262,0.099
Gyro,0,735,1629057774600.546,1804.790,0.014,-0.271,0.091
Gyro,0,736,1629057774603.001,1807.656,0.000,-0.278,0.086
Gyro,0,737,1629057774605.456,1810.587,-0.010,-0.281,0.080
Gyro,0,738,1629057774607.910,1812.461,-0.010,-0.281,0.077
Gyro,0,739,1629057774610.364,1814.803,-0.010,-0.278,0.075
Gyro,0,740,1629057774612.817,1817.255,-0.014,-0.274,0.073
Gyro,0,741,1629057774615.270,1820.110,-0.024,-0.271,0.070
Gyro,0,742,1629057774617.722,1822.326,-0.031,-0.269,0.068
Gyro,0,743,1629057774620.174,1824.745,-0.037,-0.265,0.063
Gyro,0,744,1629057774622.626,1827.250,-0.035,-0.264,0.058
Gyro,0,745,1629057774625.076,1829.880,-0.030,-0.264,0.054
Gyro,0,746,1629057774627.527,1832.300,-0.021,-0.267,0.051
Gyro,0,747,1629057774629.977,1834.712,-0.016,-0.276,0.049
Gyro,0,748,1629057774632.427,1837.235,-0.017,-0.283,0.047
Gyro,0,749,1629057774634.876,1839.717,-0.028,-0.288,0.045
Gyro,0,750,1629057774637.324,1842.309,-0.047,-0.290,0.044
Gyro,0,751,1629057774639.773,1844.721,-0.075,-0.290,0.040
Gyro,0,752,1629057774642.220,1847.274,-0.098,-0.283,0.037
Gyro,0,753,1629057774644.668,1849.752,-0.099,-0.272,0.035
Gyro,0,754,1629057774647.115,1852.816,-0.084,-0.258,0.030
Gyro,0,755,1629057774649.561,1854.903,-0.070,-0.243,0.019
Gyro,0,756,1629057774652.008,1857.366,-0.065,-0.225,0.003
Gyro,0,757,1629057774654.452,1860.166,-0.063,-0.209,-0.012
Gyro,0,758,1629057774656.898,1862.734,-0.054,-0.194,-0.031
Gyro,0,759,1629057774659.343,1864.842,-0.040,-0.176,-0.047
Gyro,0,760,1629057774661.787,1867.307,-0.024,-0.159,-0.061
Gyro,0,761,1629057774664.231,1869.754,-0.012,-0.145,-0.072
Gyro,0,762,1629057774666.674,1872.343,0.000,-0.136,-0.082
Gyro,0,763,1629057774669.116,1874.831,0.014,-0.131,-0.089
Gyro,0,764,1629057774671.559,1877.295,0.028,-0.127,-0.094
Gyro,0,765,1629057774674.000,1879.820,0.037,-0.124,-0.099
Gyro,0,766,1629057774676.442,1882.328,0.045,-0.120,-0.103
Gyro,0,767,1629057774678.883,1884.877,0.045,-0.120,-0.106
Gyro,0,768,1629057774681.324,1887.312,0.026,-0.120,-0.106
Gyro,0,769,1629057774683.764,1889.769,0.002,-0.122,-0.103
Gyro,0,770,1629057774686.203,1892.278,0.000,-0.126,-0.096
Gyro,0,771,1629057774688.643,1894.784,0.024,-0.126,-0.087
Gyro,0,772,1629057774691.082,1897.282,0.052,-0.126,-0.077
Gyro,0,773,1629057774693.520,1899.752,0.059,-0.131,-0.070
Gyro,0,774,1629057774695.958,1902.681,0.049,-0.145,-0.061
Gyro,0,775,1629057774698.394,1905.015,0.033,-0.161,-0.051
Gyro,0,776,1629057774700.832,1907.278,0.023,-0.176,-0.037
Gyro,0,777,1629057774703.269,1909.759,0.023,-0.187,-0.017
Gyro,0,778,1629057774705.704,1912.268,0.028,-0.195,0.000
Gyro,0,779,1629057774708.140,1915.026,0.033,-0.202,0.016
Gyro,0,780,1629057774710.575,1917.297,0.031,-0.208,0.030
Gyro,0,781,1629057774713.009,1919.773,0.026,-0.208,0.040
Gyro,0,782,1629057774715.444,1922.280,0.021,-0.202,0.051
Gyro,0,783,1629057774717.878,1924.748,0.017,-0.199,0.058
Gyro,0,784,1629057774720.311,1927.241,0.017,-0.199,0.061
Gyro,0,785,1629057774722.744,1929.781,0.019,-0.197,0.063
Gyro,0,786,1629057774725.175,1932.295,0.023,-0.194,0.061
Gyro,0,787,1629057774727.608,1935.139,0.026,-0.188,0.061
Gyro,0,788,1629057774730.039,1937.685,0.033,-0.178,0.058
Gyro,0,789,1629057774732.470,1939.948,0.031,-0.168,0.054
Gyro,0,790,1629057774734.901,1942.666,0.024,-0.155,0.049
Gyro,0,791,1629057774737.330,1945.119,0.019,-0.145,0.045
Gyro,0,792,1629057774739.760,1947.657,0.014,-0.136,0.044
Gyro,0,793,1629057774742.190,1949.865,0.005,-0.133,0.045
Gyro,0,794,1629057774744.618,1952.628,0.000,-0.131,0.049
Gyro,0,795,1629057774747.046,1954.897,0.007,-0.133,0.054
Gyro,0,796,1629057774749.474,1957.654,0.024,-0.136,0.059
Gyro,0,797,1629057774751.901,1959.777,0.037,-0.138,0.063
Gyro,0,798,1629057774754.329,1962.239,0.037,-0.138,0.065
Gyro,0,799,1629057774756.754,1964.742,0.021,-0.134,0.065
Gyro,0,800,1629057774759.181,1967.528,0.005,-0.127,0.065
Gyro,0,801,1629057774761.606,1969.756,0.000,-0.119,0.066
Gyro,0,802,1629057774764.031,1972.258,-0.003,-0.112,0.066
Gyro,0,803,1629057774766.456,1974.758,-0.023,-0.106,0.068
Gyro,0,804,1629057774768.880,1977.255,-0.044,-0.108,0.068
Gyro,0,805,1629057774771.304,1979.760,-0.051,-0.108,0.068
Gyro,0,806,1629057774773.726,1982.254,-0.033,-0.108,0.068
Gyro,0,807,1629057774776.149,1985.121,-0.009,-0.106,0.068
Gyro,0,808,1629057774778.572,1987.363,0.003,-0.103,0.066
Gyro,0,809,1629057774780.993,1989.844,0.012,-0.098,0.063
Gyro,0,810,1629057774783.415,1992.278,0.016,-0.091,0.059
Gyro,0,811,1629057774785.837,1994.756,0.019,-0.084,0.056
Gyro,0,812,1629057774788.257,1997.311,0.019,-0.077,0.052
Gyro,0,813,1629057774790.677,1999.751,0.017,-0.070,0.052
Gyro,0,814,1629057774793.096,2002.585,0.012,-0.063,0.054
Gyro,0,815,1629057774795.515,2004.966,0.002,-0.058,0.054
Gyro,0,816,1629057774797.935,2007.532,-0.012,-0.054,0.051
Gyro,0,817,1629057774800.352,2010.155,-0.037,-0.049,0.045
Gyro,0,818,1629057774802.770,2012.307,-0.056,-0.044,0.040
Gyro,0,819,1629057774805.187,2014.803,-0.061,-0.042,0.037
Gyro,0,820,1629057774807.604,2017.287,-0.042,-0.047,0.033
Gyro,0,821,1629057774810.021,2020.095,-0.014,-0.054,0.031
Gyro,0,822,1629057774812.437,2022.252,0.002,-0.059,0.031
Gyro,0,823,1629057774814.852,2024.738,0.003,-0.061,0.031
Gyro,0,824,1629057774817.268,2027.243,0.000,-0.059,0.031
Gyro,0,825,1629057774819.682,2029.813,0.002,-0.058,0.033
Gyro,0,826,1629057774822.096,2032.309,0.005,-0.058,0.038
Gyro,0,827,1629057774824.509,2034.794,0.000,-0.061,0.045
Gyro,0,828,1629057774826.923,2037.242,-0.023,-0.063,0.052
Gyro,0,829,1629057774829.336,2039.764,-0.044,-0.066,0.059
Gyro,0,830,1629057774831.748,2042.281,-0.044,-0.073,0.066
Gyro,0,831,1629057774834.160,2044.816,-0.024,-0.086,0.073
Gyro,0,832,1629057774836.571,2047.286,-0.014,-0.098,0.082
Gyro,0,833,1629057774838.982,2049.824,-0.021,-0.106,0.087
Gyro,0,834,1629057774841.393,2052.446,-0.026,-0.110,0.091
Gyro,0,835,1629057774843.802,2054.754,-0.016,-0.110,0.091
Gyro,0,836,1629057774846.212,2057.234,0.002,-0.106,0.093
Gyro,0,837,1629057774848.622,2059.767,0.014,-0.099,0.094
Gyro,0,838,1629057774851.030,2062.540,0.016,-0.098,0.094
Gyro,0,839,1629057774853.438,2064.791,0.007,-0.099,0.098
Gyro,0,840,1629057774855.846,2067.599,-0.014,-0.103,0.099
Gyro,0,841,1629057774858.253,2070.099,-0.033,-0.106,0.099
Gyro,0,842,1629057774860.661,2072.808,-0.030,-0.106,0.098
Gyro,0,843,1629057774863.066,2074.929,-0.010,-0.110,0.098
Gyro,0,844,1629057774865.473,2077.674,0.003,-0.110,0.099
Gyro,0,845,1629057774867.878,2079.847,0.003,-0.110,0.099
Gyro,0,846,1629057774870.283,2082.529,0.003,-0.106,0.099
Gyro,0,847,1629057774872.688,2084.969,0.010,-0.105,0.101
Gyro,0,848,1629057774875.092,2087.477,0.016,-0.103,0.103
Gyro,0,849,1629057774877.496,2089.769,0.007,-0.101,0.105
Gyro,0,850,1629057774879.899,2092.398,-0.017,-0.103,0.106
Gyro,0,851,1629057774882.301,2095.147,-0.044,-0.103,0.108
Gyro,0,852,1629057774884.704,2097.299,-0.042,-0.101,0.110
Gyro,0,853,1629057774887.105,2099.725,-0.010,-0.099,0.110
Gyro,0,854,1629057774889.507,2102.247,0.024,-0.099,0.108
Gyro,0,855,1629057774891.908,2104.743,0.042,-0.101,0.106
Gyro,0,856,1629057774894.308,2107.256,0.045,-0.101,0.105
Gyro,0,857,1629057774896.709,2110.018,0.051,-0.101,0.099
Gyro,0,858,1629057774899.108,2112.533,0.063,-0.099,0.096
Gyro,0,859,1629057774901.507,2115.442,0.070,-0.099,0.093
Gyro,0,860,1629057774903.906,2117.311,0.070,-0.103,0.093
Gyro,0,861,1629057774906.304,2119.949,0.063,-0.105,0.094
Gyro,0,862,1629057774908.702,2122.300,0.061,-0.105,0.094
Gyro,0,863,1629057774911.099,2125.071,0.061,-0.101,0.094
Gyro,0,864,1629057774913.496,2127.281,0.058,-0.103,0.093
Gyro,0,865,1629057774915.893,2129.770,0.052,-0.112,0.091
