Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,2244,1629056971151.184,5577.843,-0.003,0.000,0.000
Gyro,0,2245,1629056971153.761,5580.264,-0.003,0.000,0.000
Gyro,0,2246,1629056971156.340,5582.842,-0.003,-0.002,0.000
Gyro,0,2247,1629056971158.919,5585.291,-0.002,-0.005,0.000
Gyro,0,2248,1629056971161.496,5587.747,0.000,-0.005,0.002
Gyro,0,2249,1629056971164.075,5590.230,0.000,-0.003,0.000
Gyro,0,2250,1629056971166.654,5592.968,0.000,-0.003,0.000
Gyro,0,2251,1629056971169.232,5595.460,-0.002,-0.002,0.000
Gyro,0,2252,1629056971171.811,5597.917,-0.002,0.000,0.000
Gyro,0,2253,1629056971174.390,5600.729,-0.002,0.002,0.000
Gyro,0,2254,1629056971176.968,5602.812,-0.002,0.003,0.000
Gyro,0,2255,1629056971179.547,5605.621,-0.003,0.003,-0.002
Gyro,0,2256,1629056971182.126,5608.162,-0.005,0.000,-0.002
Gyro,0,2257,1629056971184.706,5610.806,-0.005,0.000,0.000
Gyro,0,2258,1629056971187.284,5612.790,-0.003,0.000,0.002
Gyro,0,2259,1629056971189.864,5615.278,-0.003,0.000,0.002
Gyro,0,2260,1629056971192.443,5617.767,-0.002,0.000,0.000
Gyro,0,2261,1629056971195.022,5620.227,-0.002,0.000,0.002
Gyro,0,2262,1629056971197.602,5622.741,-0.002,0.002,0.002
Gyro,0,2263,1629056971200.180,5625.222,-0.002,0.000,0.000
Gyro,0,2264,1629056971202.760,5628.115,-0.002,0.000,0.000
Gyro,0,2265,1629056971205.340,5630.678,-0.002,0.000,0.000
Gyro,0,2266,1629056971207.920,5633.216,-0.002,-0.002,0.000
Gyro,0,2267,1629056971210.499,5635.425,-0.002,0.000,0.000
Gyro,0,2268,1629056971213.079,5637.778,-0.002,0.000,0.000
Gyro,0,2269,1629056971215.658,5640.280,-0.002,0.000,0.000
Gyro,0,2270,1629056971218.239,5642.985,0.000,-0.002,0.002
Gyro,0,2271,1629056971220.819,5645.267,-0.002,-0.002,0.000
Gyro,0,2272,1629056971223.398,5647.822,-0.003,-0.002,0.000
Gyro,0,2273,1629056971225.979,5650.215,-0.003,-0.002,0.000
Gyro,0,2274,1629056971228.492,5652.998,-0.003,-0.002,0.000
Gyro,0,2275,1629056971230.995,5655.272,-0.002,-0.002,0.002
Gyro,0,2276,1629056971233.477,5657.838,-0.003,-0.003,0.000
Gyro,0,2277,1629056971235.959,5660.286,-0.003,-0.002,0.000
Gyro,0,2278,1629056971238.441,5663.305,-0.005,-0.003,0.000
Gyro,0,2279,1629056971240.921,5665.263,-0.003,-0.003,0.000
Gyro,0,2280,1629056971243.403,5668.038,-0.002,-0.003,0.000
Gyro,0,2281,1629056971245.885,5670.492,-0.002,-0.002,0.000
Gyro,0,2282,1629056971248.366,5673.155,-0.002,0.000,0.000
Gyro,0,2283,1629056971250.848,5675.492,-0.002,0.000,0.000
Gyro,0,2284,1629056971253.329,5677.832,-0.002,0.000,0.000
Gyro,0,2285,1629056971255.810,5680.327,-0.003,0.000,0.000
Gyro,0,2286,1629056971258.292,5682.767,-0.003,0.000,0.000
Gyro,0,2287,1629056971260.774,5685.284,-0.003,-0.002,0.000
Gyro,0,2288,1629056971263.254,5687.731,-0.003,-0.003,0.000
Gyro,0,2289,1629056971265.736,5690.202,-0.003,-0.005,0.000
Gyro,0,2290,1629056971268.218,5692.938,-0.002,-0.005,0.000
Gyro,0,2291,1629056971270.698,5695.457,-0.002,-0.005,0.000
Gyro,0,2292,1629056971273.180,5697.805,0.000,-0.003,0.002
Gyro,0,2293,1629056971275.661,5700.656,0.000,0.000,0.002
Gyro,0,2294,1629056971278.142,5702.842,0.000,0.000,0.000
Gyro,0,2295,1629056971280.623,5705.545,0.000,-0.002,0.000
Gyro,0,2296,1629056971283.104,5707.757,0.000,-0.002,0.000
Gyro,0,2297,1629056971285.585,5710.387,0.000,0.000,0.000
Gyro,0,2298,1629056971288.067,5712.779,-0.002,0.000,0.000
Gyro,0,2299,1629056971290.547,5715.731,-0.002,0.000,0.000
Gyro,0,2300,1629056971293.029,5717.777,0.000,-0.002,0.000
Gyro,0,2301,1629056971295.510,5720.210,-0.002,-0.002,0.000
Gyro,0,2302,1629056971297.991,5722.732,0.000,-0.002,0.000
Gyro,0,2303,1629056971300.472,5725.235,-0.002,-0.002,0.000
Gyro,0,2304,1629056971302.953,5727.810,-0.002,0.000,0.000
Gyro,0,2305,1629056971305.434,5730.336,-0.002,0.000,0.000
Gyro,0,2306,1629056971307.914,5732.795,0.000,0.000,0.000
Gyro,0,2307,1629056971310.396,5735.272,0.000,-0.003,0.000
Gyro,0,2308,1629056971312.877,5737.710,0.000,-0.003,0.000
Gyro,0,2309,1629056971315.357,5740.274,0.000,-0.002,0.000
Gyro,0,2310,1629056971317.838,5742.780,0.000,0.000,0.000
Gyro,0,2311,1629056971320.319,5745.228,-0.002,0.000,0.000
Gyro,0,2312,1629056971322.799,5747.700,-0.002,0.002,0.000
Gyro,0,2313,1629056971325.281,5750.237,-0.002,0.003,0.000
Gyro,0,2314,1629056971327.761,5752.722,-0.003,0.003,0.000
Gyro,0,2315,1629056971330.242,5755.215,-0.003,0.002,0.000
Gyro,0,2316,1629056971332.723,5758.065,-0.003,0.000,0.000
Gyro,0,2317,1629056971335.204,5760.330,-0.003,0.000,0.000
Gyro,0,2318,1629056971337.684,5762.869,-0.002,-0.002,0.000
Gyro,0,2319,1629056971340.165,5765.529,-0.002,-0.002,0.000
Gyro,0,2320,1629056971342.646,5768.757,-0.003,0.000,0.000
Gyro,0,2321,1629056971345.125,5770.343,-0.003,0.000,0.000
Gyro,0,2322,1629056971347.606,5772.796,-0.005,0.002,0.000
Gyro,0,2323,1629056971350.086,5775.281,-0.007,0.003,0.000
Gyro,0,2324,1629056971352.567,5777.922,-0.007,0.005,0.000
Gyro,0,2325,1629056971355.048,5780.379,-0.005,0.003,0.000
Gyro,0,2326,1629056971357.528,5782.823,-0.003,0.002,0.000
Gyro,0,2327,1629056971360.008,5785.333,-0.002,0.000,0.000
Gyro,0,2328,1629056971362.489,5787.755,-0.003,0.000,0.000
Gyro,0,2329,1629056971364.970,5790.268,-0.005,0.000,0.000
Gyro,0,2330,1629056971367.449,5792.799,-0.005,0.000,0.000
Gyro,0,2331,1629056971369.930,5795.592,-0.003,-0.002,0.000
Gyro,0,2332,1629056971372.410,5798.127,-0.002,-0.002,0.002
Gyro,0,2333,1629056971374.890,5800.786,-0.002,-0.003,0.002
Gyro,0,2334,1629056971377.371,5802.961,-0.002,-0.005,0.000
Gyro,0,2335,1629056971379.852,5805.661,-0.002,-0.005,0.000
Gyro,0,2336,1629056971382.331,5807.865,-0.002,-0.005,0.000
Gyro,0,2337,1629056971384.812,5810.729,-0.002,-0.003,0.000
Gyro,0,2338,1629056971387.292,5812.773,-0.002,-0.002,0.000
Gyro,0,2339,1629056971389.772,5815.251,-0.002,0.000,0.000
Gyro,0,2340,1629056971392.252,5817.747,-0.002,0.000,0.000
Gyro,0,2341,1629056971394.732,5820.212,-0.002,-0.003,0.000
Gyro,0,2342,1629056971397.212,5822.748,-0.002,-0.005,0.000
Gyro,0,2343,1629056971399.692,5825.240,0.000,-0.007,0.000
Gyro,0,2344,1629056971402.173,5827.933,-0.002,-0.003,0.000
Gyro,0,2345,1629056971404.652,5830.589,-0.002,0.000,0.000
Gyro,0,2346,1629056971407.132,5833.054,-0.003,0.000,0.000
Gyro,0,2347,1629056971409.613,5835.601,-0.005,0.000,0.000
Gyro,0,2348,1629056971412.092,5837.811,-0.005,-0.003,0.000
Gyro,0,2349,1629056971414.572,5840.331,-0.005,-0.003,0.000
Gyro,0,2350,1629056971417.052,5842.734,-0.005,-0.002,0.000
Gyro,0,2351,1629056971419.531,5845.240,-0.005,0.002,0.000
Gyro,0,2352,1629056971422.012,5847.762,-0.005,0.003,0.000
Gyro,0,2353,1629056971424.492,5850.245,-0.005,0.003,0.000
Gyro,0,2354,1629056971426.971,5852.996,-0.005,0.002,0.000
Gyro,0,2355,1629056971429.451,5855.278,-0.003,0.000,0.000
Gyro,0,2356,1629056971431.931,5857.734,-0.003,-0.002,0.000
Gyro,0,2357,1629056971434.410,5860.590,-0.002,-0.003,0.000
Gyro,0,2358,1629056971436.890,5863.249,-0.002,-0.003,0.000
Gyro,0,2359,1629056971439.370,5865.444,-0.002,-0.003,0.000
Gyro,0,2360,1629056971441.849,5868.166,-0.002,-0.002,0.000
Gyro,0,2361,1629056971444.329,5870.724,-0.002,0.000,0.000
Gyro,0,2362,1629056971446.809,5873.151,-0.002,0.000,0.000
Gyro,0,2363,1629056971449.288,5875.532,-0.002,0.000,0.000
Gyro,0,2364,1629056971451.768,5877.842,-0.002,-0.002,0.000
Gyro,0,2365,1629056971454.248,5880.288,-0.003,-0.002,0.000
Gyro,0,2366,1629056971456.727,5882.727,-0.003,-0.002,0.000
Gyro,0,2367,1629056971459.207,5885.251,-0.002,0.000,0.000
Gyro,0,2368,1629056971461.687,5887.741,-0.002,0.000,0.000
Gyro,0,2369,1629056971464.165,5890.245,-0.002,0.000,0.000
Gyro,0,2370,1629056971466.645,5892.980,-0.003,0.000,0.000
Gyro,0,2371,1629056971469.125,5895.923,-0.003,-0.002,0.000
Gyro,0,2372,1629056971471.604,5898.105,-0.003,-0.003,0.000
Gyro,0,2373,1629056971474.083,5900.658,-0.002,-0.007,0.000
Gyro,0,2374,1629056971476.563,5903.100,0.000,-0.007,0.000
Gyro,0,2375,1629056971479.042,5905.688,-0.002,-0.007,0.000
Gyro,0,2376,1629056971481.521,5907.806,-0.003,-0.005,0.002
Gyro,0,2377,1629056971484.001,5910.659,-0.005,-0.002,0.002
Gyro,0,2378,1629056971486.479,5913.065,-0.005,0.000,0.002
Gyro,0,2379,1629056971488.959,5915.496,-0.003,0.000,0.002
Gyro,0,2380,1629056971491.438,5918.172,-0.005,0.002,0.000
Gyro,0,2381,1629056971493.917,5920.522,-0.005,0.002,0.000
Gyro,0,2382,1629056971496.396,5922.952,-0.005,0.000,0.000
Gyro,0,2383,1629056971498.876,5925.804,-0.005,0.000,0.000
Gyro,0,2384,1629056971501.355,5928.095,-0.003,-0.002,0.002
Gyro,0,2385,1629056971503.833,5930.909,-0.002,0.000,0.000
Gyro,0,2386,1629056971506.313,5933.360,-0.002,0.000,0.000
Gyro,0,2387,1629056971508.791,5935.880,-0.002,0.000,0.000
Gyro,0,2388,1629056971511.271,5938.182,-0.003,0.000,-0.002
Gyro,0,2389,1629056971513.750,5940.591,-0.003,-0.002,0.000
Gyro,0,2390,1629056971516.228,5943.598,-0.002,-0.003,0.000
Gyro,0,2391,1629056971518.708,5945.682,-0.002,-0.003,0.000
Gyro,0,2392,1629056971521.187,5948.108,-0.002,-0.005,0.000
Gyro,0,2393,1629056971523.666,5950.520,-0.002,-0.003,0.000
Gyro,0,2394,1629056971526.144,5953.076,-0.002,-0.002,0.000
Gyro,0,2395,1629056971528.623,5955.493,-0.002,-0.002,0.000
Gyro,0,2396,1629056971531.102,5958.017,-0.003,-0.002,0.000
Gyro,0,2397,1629056971533.581,5960.608,-0.003,0.000,0.000
Gyro,0,2398,1629056971536.060,5963.289,-0.003,0.000,0.000
Gyro,0,2399,1629056971538.538,5965.854,-0.003,0.002,0.000
Gyro,0,2400,1629056971541.017,5968.965,-0.002,0.000,0.000
Gyro,0,2401,1629056971543.496,5970.583,0.000,0.000,0.000
Gyro,0,2402,1629056971545.975,5973.043,-0.002,-0.002,0.000
Gyro,0,2403,1629056971548.453,5975.513,-0.002,-0.003,0.000
Gyro,0,2404,1629056971550.932,5978.125,-0.003,-0.003,0.002
Gyro,0,2405,1629056971553.410,5980.517,-0.003,-0.002,0.002
Gyro,0,2406,1629056971555.889,5983.172,-0.005,0.000,0.000
Gyro,0,2407,1629056971558.368,5985.618,-0.003,0.000,0.000
Gyro,0,2408,1629056971560.845,5988.050,-0.005,0.002,0.000
Gyro,0,2409,1629056971563.324,5990.474,-0.003,0.002,0.000
Gyro,0,2410,1629056971565.803,5992.993,-0.003,0.000,0.000
Gyro,0,2411,1629056971568.282,5995.623,0.000,0.000,0.000
Gyro,0,2412,1629056971570.760,5998.076,0.000,-0.002,0.000
Gyro,0,2413,1629056971573.239,6000.455,-0.002,-0.002,0.000
Gyro,0,2414,1629056971575.716,6002.940,-0.003,-0.002,0.000
Gyro,0,2415,1629056971578.195,6005.454,-0.003,0.000,0.000
Gyro,0,2416,1629056971580.674,6007.943,-0.002,0.000,0.000
Gyro,0,2417,1629056971583.151,6010.741,-0.002,-0.003,0.000
Gyro,0,2418,1629056971585.630,6013.019,-0.002,-0.007,0.000
Gyro,0,2419,1629056971588.109,6015.556,-0.003,-0.005,0.000
Gyro,0,2420,1629056971590.586,6018.132,-0.005,-0.005,0.000
Gyro,0,2421,1629056971593.065,6020.604,-0.005,-0.003,0.000
Gyro,0,2422,1629056971595.543,6023.017,-0.003,-0.002,0.000
Gyro,0,2423,1629056971598.022,6025.487,-0.002,-0.002,0.000
Gyro,0,2424,1629056971600.499,6028.048,-0.002,-0.002,0.000
Gyro,0,2425,1629056971602.978,6030.534,-0.002,-0.002,0.000
Gyro,0,2426,1629056971605.455,6032.981,-0.002,-0.003,0.000
Gyro,0,2427,1629056971607.934,6035.689,-0.002,-0.005,0.000
Gyro,0,2428,1629056971610.411,6037.970,-0.005,-0.005,0.000
Gyro,0,2429,1629056971612.890,6040.555,-0.005,-0.003,0.002
Gyro,0,2430,1629056971615.368,6043.068,-0.003,-0.002,0.000
Gyro,0,2431,1629056971617.846,6045.494,0.000,-0.002,0.000
Gyro,0,2432,1629056971620.324,6048.091,0.000,0.000,0.000
Gyro,0,2433,1629056971622.802,6050.583,0.000,0.000,0.000
Gyro,0,2434,1629056971625.280,6053.087,0.002,0.000,0.000
Gyro,0,2435,1629056971627.757,6055.478,0.002,0.000,0.000
Gyro,0,2436,1629056971630.236,6057.981,0.000,0.000,0.000
Gyro,0,2437,1629056971632.714,6060.588,0.000,0.000,0.000
Gyro,0,2438,1629056971635.191,6063.077,0.000,-0.002,0.000
Gyro,0,2439,1629056971637.669,6065.621,-0.002,-0.002,0.000
Gyro,0,2440,1629056971640.147,6068.219,-0.003,-0.002,-0.002
Gyro,0,2441,1629056971642.624,6070.889,-0.002,-0.003,-0.002
Gyro,0,2442,1629056971645.102,6073.293,0.000,-0.003,0.000
Gyro,0,2443,1629056971647.580,6075.616,0.000,-0.002,0.000
Gyro,0,2444,1629056971650.058,6078.074,-0.002,0.000,0.000
Gyro,0,2445,1629056971652.535,6080.549,-0.002,0.000,0.000
Gyro,0,2446,1629056971655.013,6083.015,-0.002,-0.005,0.000
Gyro,0,2447,1629056971657.491,6085.494,-0.002,-0.010,-0.002
Gyro,0,2448,1629056971659.968,6087.983,-0.002,-0.010,-0.002
Gyro,0,2449,1629056971662.446,6090.480,0.000,-0.005,-0.002
Gyro,0,2450,1629056971664.924,6093.375,0.000,0.000,0.000
Gyro,0,2451,1629056971667.401,6096.087,0.000,0.002,0.000
Gyro,0,2452,1629056971669.879,6098.126,0.000,0.002,0.000
Gyro,0,2453,1629056971672.357,6100.924,0.000,0.002,0.000
Gyro,0,2454,1629056971674.833,6103.463,0.000,0.000,0.000
Gyro,0,2455,1629056971677.311,6105.553,0.000,0.000,-0.002
Gyro,0,2456,1629056971679.789,6108.018,0.000,0.000,0.000
Gyro,0,2457,1629056971682.266,6110.579,0.000,0.000,0.000
Gyro,0,2458,1629056971684.743,6113.010,-0.002,-0.003,0.000
Gyro,0,2459,1629056971687.220,6115.732,-0.003,-0.007,0.000
Gyro,0,2460,1629056971689.698,6118.048,-0.003,-0.009,0.000
Gyro,0,2461,1629056971692.175,6120.486,-0.003,-0.007,0.000
Gyro,0,2462,1629056971694.653,6123.006,-0.002,-0.005,0.000
Gyro,0,2463,1629056971697.130,6125.842,0.000,-0.002,0.000
Gyro,0,2464,1629056971699.607,6128.002,0.000,0.000,0.000
Gyro,0,2465,1629056971702.084,6130.858,0.000,-0.002,0.002
Gyro,0,2466,1629056971704.561,6133.389,-0.002,-0.003,0.000
Gyro,0,2467,1629056971707.039,6135.762,-0.003,-0.003,0.002
Gyro,0,2468,1629056971709.516,6138.118,-0.003,-0.003,0.002
Gyro,0,2469,1629056971711.993,6140.607,-0.002,-0.003,0.002
Gyro,0,2470,1629056971714.470,6143.602,-0.002,-0.003,0.000
Gyro,0,2471,1629056971716.948,6145.729,-0.002,-0.003,0.000
Gyro,0,2472,1629056971719.424,6148.001,-0.003,-0.002,-0.002
Gyro,0,2473,1629056971721.901,6150.489,-0.003,0.000,-0.002
Gyro,0,2474,1629056971724.379,6152.972,-0.003,0.000,0.000
Gyro,0,2475,1629056971726.855,6155.482,-0.002,0.000,0.000
Gyro,0,2476,1629056971729.332,6158.055,0.000,-0.003,0.000
Gyro,0,2477,1629056971731.809,6160.550,0.000,-0.005,0.000
Gyro,0,2478,1629056971734.286,6163.337,0.000,-0.003,0.000
Gyro,0,2479,1629056971736.763,6165.702,-0.002,0.000,0.000
Gyro,0,2480,1629056971739.240,6168.433,-0.002,0.000,0.000
Gyro,0,2481,1629056971741.716,6170.941,-0.002,0.000,0.000
Gyro,0,2482,1629056971744.193,6173.049,0.000,0.000,0.000
Gyro,0,2483,1629056971746.670,6175.523,0.000,0.000,0.000
Gyro,0,2484,1629056971749.147,6178.113,0.000,-0.002,0.000
Gyro,0,2485,1629056971751.624,6180.518,-0.002,-0.002,0.000
Gyro,0,2486,1629056971754.101,6183.062,-0.002,-0.002,0.000
Gyro,0,2487,1629056971756.577,6185.524,-0.003,-0.003,0.000
Gyro,0,2488,1629056971759.054,6188.049,-0.002,-0.007,0.000
Gyro,0,2489,1629056971761.531,6190.491,-0.002,-0.007,0.000
Gyro,0,2490,1629056971764.007,6193.014,-0.002,-0.007,0.000
Gyro,0,2491,1629056971766.484,6195.729,-0.002,-0.003,0.000
Gyro,0,2492,1629056971768.961,6198.317,-0.003,0.000,0.000
Gyro,0,2493,1629056971771.437,6200.480,-0.003,0.000,0.000
Gyro,0,2494,1629056971773.913,6202.977,-0.003,0.000,0.000
Gyro,0,2495,1629056971776.390,6205.496,-0.002,0.000,0.000
Gyro,0,2496,1629056971778.866,6207.989,-0.003,0.000,0.000
Gyro,0,2497,1629056971781.343,6210.490,-0.003,-0.003,0.000
Gyro,0,2498,1629056971783.820,6212.951,-0.003,-0.005,0.000
Gyro,0,2499,1629056971786.296,6215.490,-0.002,-0.005,0.000
Gyro,0,2500,1629056971788.772,6218.052,-0.002,-0.003,0.002
Gyro,0,2501,1629056971791.249,6220.742,0.000,-0.002,0.002
Gyro,0,2502,1629056971793.724,6222.996,0.000,0.000,0.000
Gyro,0,2503,1629056971796.201,6225.500,0.000,0.000,0.000
Gyro,0,2504,1629056971798.678,6228.062,0.000,0.000,0.000
Gyro,0,2505,1629056971801.153,6230.501,0.000,0.000,0.000
Gyro,0,2506,1629056971803.630,6233.016,0.000,0.000,0.000
Gyro,0,2507,1629056971806.106,6235.497,-0.002,0.000,0.000
Gyro,0,2508,1629056971808.583,6238.042,-0.002,-0.002,0.000
Gyro,0,2509,1629056971811.059,6240.478,0.000,-0.002,0.000
Gyro,0,2510,1629056971813.535,6242.979,0.000,-0.002,0.000
Gyro,0,2511,1629056971816.010,6245.528,-0.002,-0.002,0.000
Gyro,0,2512,1629056971818.487,6247.951,-0.003,0.000,0.002
Gyro,0,2513,1629056971820.963,6250.605,-0.003,0.000,0.002
Gyro,0,2514,1629056971823.440,6253.314,-0.003,0.000,0.000
Gyro,0,2515,1629056971825.915,6255.511,-0.002,0.000,0.000
Gyro,0,2516,1629056971828.392,6258.036,0.000,0.000,0.000
Gyro,0,2517,1629056971830.867,6260.560,0.000,-0.002,-0.002
Gyro,0,2518,1629056971833.343,6263.082,-0.002,-0.002,-0.002
Gyro,0,2519,1629056971835.820,6265.566,-0.002,-0.002,0.000
Gyro,0,2520,1629056971838.296,6268.493,-0.002,-0.002,0.000
Gyro,0,2521,1629056971840.771,6270.543,-0.002,0.000,0.000
Gyro,0,2522,1629056971843.247,6272.988,0.000,0.000,0.000
Gyro,0,2523,1629056971845.722,6275.498,-0.002,0.000,0.000
Gyro,0,2524,1629056971848.198,6278.012,-0.003,0.002,0.000
Gyro,0,2525,1629056971850.675,6280.497,-0.003,0.002,0.000
Gyro,0,2526,1629056971853.151,6283.431,-0.003,0.002,0.000
Gyro,0,2527,1629056971855.626,6285.480,-0.002,0.000,0.000
Gyro,0,2528,1629056971858.102,6287.970,-0.002,0.000,0.000
Gyro,0,2529,1629056971860.578,6290.491,-0.002,0.000,0.000
Gyro,0,2530,1629056971863.053,6293.093,-0.002,0.000,0.000
Gyro,0,2531,1629056971865.529,6295.752,-0.003,-0.002,-0.002
Gyro,0,2532,1629056971868.004,6298.136,-0.005,-0.002,-0.002
Gyro,0,2533,1629056971870.480,6300.774,-0.003,-0.002,0.000
Gyro,0,2534,1629056971872.956,6303.337,-0.003,-0.003,0.000
Gyro,0,2535,1629056971875.432,6305.749,0.000,-0.005,0.002
Gyro,0,2536,1629056971877.907,6308.036,0.000,-0.003,0.000
Gyro,0,2537,1629056971880.383,6310.529,0.000,0.000,0.000
Gyro,0,2538,1629056971882.858,6313.005,0.000,0.000,0.000
Gyro,0,2539,1629056971885.333,6315.760,0.000,0.002,0.000
Gyro,0,2540,1629056971887.809,6318.031,0.000,0.000,0.000
Gyro,0,2541,1629056971890.284,6320.492,0.000,0.000,0.000
Gyro,0,2542,1629056971892.760,6322.970,0.000,-0.003,0.000
Gyro,0,2543,1629056971895.235,6325.838,0.000,-0.005,0.000
Gyro,0,2544,1629056971897.711,6328.204,0.000,-0.005,0.000
Gyro,0,2545,1629056971900.186,6330.568,0.000,-0.003,0.002
Gyro,0,2546,1629056971902.661,6333.043,0.000,-0.002,0.002
Gyro,0,2547,1629056971905.136,6335.604,0.000,0.000,0.000
Gyro,0,2548,1629056971907.612,6337.997,0.000,-0.002,0.000
Gyro,0,2549,1629056971910.087,6340.887,0.000,0.000,0.000
Gyro,0,2550,1629056971912.563,6343.737,0.000,0.000,0.000
Gyro,0,2551,1629056971915.037,6345.604,0.000,0.000,0.000
Gyro,0,2552,1629056971917.513,6348.047,-0.002,0.000,0.000
Gyro,0,2553,1629056971919.988,6350.510,-0.003,0.000,-0.002
Gyro,0,2554,1629056971922.463,6353.008,-0.005,-0.002,0.000
Gyro,0,2555,1629056971924.938,6355.559,-0.003,0.000,0.000
Gyro,0,2556,1629056971927.414,6357.998,-0.003,0.000,0.000
Gyro,0,2557,1629056971929.888,6360.693,-0.003,0.000,0.000
Gyro,0,2558,1629056971932.363,6363.458,-0.003,0.000,0.000
Gyro,0,2559,1629056971934.839,6365.905,-0.003,0.000,0.000
Gyro,0,2560,1629056971937.313,6368.561,-0.003,0.000,0.000
Gyro,0,2561,1629056971939.788,6370.638,-0.003,-0.002,0.002
Gyro,0,2562,1629056971942.264,6373.125,-0.002,-0.003,0.002
Gyro,0,2563,1629056971944.738,6375.498,-0.002,-0.005,0.000
Gyro,0,2564,1629056971947.213,6378.143,-0.002,-0.003,0.000
Gyro,0,2565,1629056971949.688,6380.489,0.000,-0.003,0.000
Gyro,0,2566,1629056971952.163,6382.963,0.000,-0.005,0.000
Gyro,0,2567,1629056971954.638,6385.562,-0.002,-0.005,0.000
Gyro,0,2568,1629056971957.113,6388.088,-0.002,-0.003,0.000
Gyro,0,2569,1629056971959.587,6390.504,0.000,0.000,0.000
Gyro,0,2570,1629056971962.062,6393.373,0.000,0.000,0.000
Gyro,0,2571,1629056971964.537,6395.689,-0.002,0.000,0.000
Gyro,0,2572,1629056971967.011,6398.351,-0.003,-0.005,0.000
Gyro,0,2573,1629056971969.486,6400.767,-0.003,-0.009,0.000
Gyro,0,2574,1629056971971.961,6403.099,-0.003,-0.012,0.000
Gyro,0,2575,1629056971974.435,6405.613,-0.002,-0.007,0.000
Gyro,0,2576,1629056971976.910,6408.519,-0.002,-0.003,0.000
Gyro,0,2577,1629056971979.385,6411.042,-0.002,0.000,0.000
Gyro,0,2578,1629056971981.859,6413.033,-0.002,0.000,0.000
Gyro,0,2579,1629056971984.334,6415.541,-0.002,0.000,0.000
Gyro,0,2580,1629056971986.809,6418.221,0.000,-0.002,0.000
Gyro,0,2581,1629056971989.284,6420.836,0.000,-0.005,0.000
Gyro,0,2582,1629056971991.757,6422.972,0.000,-0.005,0.000
Gyro,0,2583,1629056971994.232,6425.473,-0.002,-0.003,0.000
Gyro,0,2584,1629056971996.707,6428.384,-0.002,-0.002,0.000
Gyro,0,2585,1629056971999.181,6430.865,0.000,0.000,0.000
Gyro,0,2586,1629056972001.656,6433.351,0.000,0.000,0.000
Gyro,0,2587,1629056972004.130,6435.581,-0.002,0.000,0.000
Gyro,0,2588,1629056972006.604,6438.476,-0.003,-0.002,0.000
Gyro,0,2589,1629056972009.078,6440.556,-0.005,0.000,0.000
Gyro,0,2590,1629056972011.553,6443.300,-0.005,0.000,0.002
Gyro,0,2591,1629056972014.027,6445.513,-0.003,0.000,0.002
Gyro,0,2592,1629056972016.501,6447.959,-0.003,0.000,0.000
Gyro,0,2593,1629056972018.975,6450.548,-0.003,-0.002,0.000
Gyro,0,2594,1629056972021.449,6452.937,-0.003,-0.002,0.000
Gyro,0,2595,1629056972023.924,6455.476,-0.003,0.000,0.000
Gyro,0,2596,1629056972026.397,6458.046,-0.003,0.000,0.000
Gyro,0,2597,1629056972028.872,6460.540,-0.002,0.000,0.000
Gyro,0,2598,1629056972031.346,6463.333,-0.002,0.000,0.000
Gyro,0,2599,1629056972033.820,6465.522,-0.002,-0.002,0.000
Gyro,0,2600,1629056972036.294,6467.998,-0.002,-0.002,0.000
Gyro,0,2601,1629056972038.769,6470.649,-0.002,-0.002,0.000
Gyro,0,2602,1629056972041.243,6473.130,0.000,0.000,0.000
Gyro,0,2603,1629056972043.716,6475.661,0.000,0.000,0.000
Gyro,0,2604,1629056972046.190,6478.099,-0.002,0.000,0.000
Gyro,0,2605,1629056972048.665,6480.590,-0.003,0.000,0.000
Gyro,0,2606,1629056972051.138,6483.079,-0.003,0.000,0.000
Gyro,0,2607,1629056972053.612,6485.524,-0.003,-0.005,0.002
Gyro,0,2608,1629056972056.086,6487.989,-0.003,-0.007,0.000
Gyro,0,2609,1629056972058.560,6490.488,-0.002,-0.009,0.000
Gyro,0,2610,1629056972061.034,6493.305,0.000,-0.007,-0.002
Gyro,0,2611,1629056972063.508,6495.933,0.000,-0.005,-0.003
Gyro,0,2612,1629056972065.981,6498.130,-0.002,-0.003,-0.002
Gyro,0,2613,1629056972068.455,6500.668,-0.002,-0.002,0.000
Gyro,0,2614,1629056972070.929,6503.093,-0.003,0.000,0.000
Gyro,0,2615,1629056972073.402,6505.881,-0.003,0.000,0.000
Gyro,0,2616,1629056972075.876,6507.998,-0.003,0.000,0.000
Gyro,0,2617,1629056972078.350,6510.555,-0.003,0.002,0.000
Gyro,0,2618,1629056972080.823,6512.990,-0.003,0.003,0.000
Gyro,0,2619,1629056972083.297,6515.790,-0.005,0.002,0.000
Gyro,0,2620,1629056972085.771,6517.974,-0.005,0.002,0.000
Gyro,0,2621,1629056972088.245,6520.472,-0.005,0.000,0.000
Gyro,0,2622,1629056972090.718,6522.983,-0.005,0.000,0.000
Gyro,0,2623,1629056972093.192,6525.575,-0.003,-0.003,0.000
