Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,1675,1629058015341.483,4153.251,-0.026,0.000,0.002
Gyro,0,1676,1629058015343.937,4155.721,-0.017,0.012,0.000
Gyro,0,1677,1629058015346.390,4158.274,-0.021,0.023,0.000
Gyro,0,1678,1629058015348.844,4160.696,-0.030,0.023,0.000
Gyro,0,1679,1629058015351.296,4163.346,-0.037,0.000,0.000
Gyro,0,1680,1629058015353.750,4165.817,-0.037,-0.028,0.003
Gyro,0,1681,1629058015356.203,4168.356,-0.030,-0.051,0.007
Gyro,0,1682,1629058015358.656,4170.788,-0.023,-0.059,0.010
Gyro,0,1683,1629058015361.109,4173.327,-0.016,-0.058,0.010
Gyro,0,1684,1629058015363.562,4175.846,-0.017,-0.061,0.010
Gyro,0,1685,1629058015366.015,4178.303,-0.021,-0.080,0.007
Gyro,0,1686,1629058015368.468,4181.006,-0.019,-0.126,0.007
Gyro,0,1687,1629058015370.920,4184.324,-0.009,-0.180,0.007
Gyro,0,1688,1629058015373.373,4185.822,0.005,-0.227,0.005
Gyro,0,1689,1629058015375.825,4188.280,0.017,-0.248,0.003
Gyro,0,1690,1629058015378.278,4190.738,0.019,-0.239,0.002
Gyro,0,1691,1629058015380.730,4193.246,0.010,-0.197,0.003
Gyro,0,1692,1629058015383.182,4195.721,0.000,-0.138,0.005
Gyro,0,1693,1629058015385.635,4198.267,-0.014,-0.082,0.007
Gyro,0,1694,1629058015388.086,4200.728,-0.017,-0.040,0.005
Gyro,0,1695,1629058015390.539,4203.225,-0.012,-0.010,0.002
Gyro,0,1696,1629058015392.991,4205.745,-0.002,0.016,0.000
Gyro,0,1697,1629058015395.443,4208.193,0.005,0.045,0.000
Gyro,0,1698,1629058015397.894,4210.798,0.005,0.070,0.003
Gyro,0,1699,1629058015400.346,4213.256,0.000,0.066,0.005
Gyro,0,1700,1629058015402.798,4215.804,-0.009,0.026,0.007
Gyro,0,1701,1629058015405.250,4218.231,0.000,-0.040,0.005
Gyro,0,1702,1629058015407.701,4220.723,0.030,-0.106,0.000
Gyro,0,1703,1629058015410.153,4223.303,0.054,-0.148,-0.003
Gyro,0,1704,1629058015412.604,4225.697,0.052,-0.150,-0.005
Gyro,0,1705,1629058015415.056,4228.292,0.035,-0.120,-0.002
Gyro,0,1706,1629058015417.507,4230.724,0.023,-0.073,0.000
Gyro,0,1707,1629058015419.958,4233.442,0.017,-0.028,0.002
Gyro,0,1708,1629058015422.409,4236.156,0.016,0.000,0.000
Gyro,0,1709,1629058015424.861,4238.405,0.012,0.016,0.000
Gyro,0,1710,1629058015427.311,4241.142,0.005,0.030,0.000
Gyro,0,1711,1629058015429.762,4243.608,0.000,0.047,0.002
Gyro,0,1712,1629058015432.213,4246.214,-0.003,0.070,0.003
Gyro,0,1713,1629058015434.664,4248.438,-0.005,0.094,0.005
Gyro,0,1714,1629058015437.115,4250.876,-0.007,0.113,0.005
Gyro,0,1715,1629058015439.565,4253.293,-0.009,0.126,0.007
Gyro,0,1716,1629058015442.015,4255.829,-0.009,0.131,0.007
Gyro,0,1717,1629058015444.466,4258.318,-0.010,0.126,0.007
Gyro,0,1718,1629058015446.917,4260.764,-0.009,0.112,0.007
Gyro,0,1719,1629058015449.367,4263.210,-0.009,0.091,0.005
Gyro,0,1720,1629058015451.818,4265.875,-0.010,0.068,0.005
Gyro,0,1721,1629058015454.267,4268.216,-0.014,0.045,0.005
Gyro,0,1722,1629058015456.718,4270.738,-0.016,0.024,0.005
Gyro,0,1723,1629058015459.168,4273.241,-0.010,0.012,0.005
Gyro,0,1724,1629058015461.618,4275.736,0.000,0.009,0.005
Gyro,0,1725,1629058015464.068,4278.494,0.012,0.007,0.005
Gyro,0,1726,1629058015466.518,4281.000,0.021,0.007,0.002
Gyro,0,1727,1629058015468.968,4283.515,0.026,0.002,0.000
Gyro,0,1728,1629058015471.417,4285.745,0.028,-0.003,0.000
Gyro,0,1729,1629058015473.867,4288.490,0.030,-0.014,0.000
Gyro,0,1730,1629058015476.316,4290.718,0.031,-0.023,0.000
Gyro,0,1731,1629058015478.766,4293.207,0.037,-0.030,0.002
Gyro,0,1732,1629058015481.215,4295.693,0.038,-0.024,0.002
Gyro,0,1733,1629058015483.664,4298.227,0.040,-0.010,0.000
Gyro,0,1734,1629058015486.114,4300.777,0.037,0.012,0.000
Gyro,0,1735,1629058015488.563,4303.663,0.024,0.033,-0.002
Gyro,0,1736,1629058015491.011,4306.035,0.005,0.049,-0.002
Gyro,0,1737,1629058015493.461,4308.698,-0.007,0.054,0.000
Gyro,0,1738,1629058015495.910,4311.102,-0.005,0.051,0.000
Gyro,0,1739,1629058015498.359,4313.321,0.005,0.044,0.000
Gyro,0,1740,1629058015500.808,4315.794,0.005,0.033,0.000
Gyro,0,1741,1629058015503.256,4318.820,-0.009,0.024,0.000
Gyro,0,1742,1629058015505.705,4320.802,-0.033,0.021,0.000
Gyro,0,1743,1629058015508.154,4323.258,-0.044,0.026,0.000
Gyro,0,1744,1629058015510.602,4325.768,-0.030,0.044,-0.002
Gyro,0,1745,1629058015513.051,4328.250,-0.002,0.059,-0.002
Gyro,0,1746,1629058015515.500,4330.854,0.017,0.063,-0.002
Gyro,0,1747,1629058015517.948,4333.317,0.016,0.049,0.000
Gyro,0,1748,1629058015520.396,4335.771,0.000,0.019,0.000
Gyro,0,1749,1629058015522.844,4338.267,-0.024,-0.017,0.002
Gyro,0,1750,1629058015525.292,4341.032,-0.049,-0.054,0.002
Gyro,0,1751,1629058015527.741,4343.261,-0.056,-0.075,0.003
Gyro,0,1752,1629058015530.188,4345.685,-0.044,-0.079,0.007
Gyro,0,1753,1629058015532.636,4348.191,-0.051,-0.079,0.014
Gyro,0,1754,1629058015535.084,4350.911,-0.101,-0.094,0.019
Gyro,0,1755,1629058015537.532,4353.311,-0.171,-0.131,0.023
Gyro,0,1756,1629058015539.979,4355.706,-0.199,-0.164,0.019
Gyro,0,1757,1629058015542.427,4358.264,-0.150,-0.171,0.012
Gyro,0,1758,1629058015544.875,4360.740,-0.061,-0.147,0.005
Gyro,0,1759,1629058015547.323,4363.277,0.007,-0.106,0.003
Gyro,0,1760,1629058015549.769,4365.715,0.024,-0.065,0.005
Gyro,0,1761,1629058015552.217,4368.219,-0.002,-0.037,0.007
Gyro,0,1762,1629058015554.664,4370.690,-0.035,-0.021,0.009
Gyro,0,1763,1629058015557.112,4373.196,-0.031,-0.016,0.005
Gyro,0,1764,1629058015559.559,4375.680,0.014,-0.010,0.002
Gyro,0,1765,1629058015562.005,4378.244,0.075,0.000,-0.002
Gyro,0,1766,1629058015564.453,4380.749,0.105,0.012,-0.003
Gyro,0,1767,1629058015566.900,4383.180,0.105,0.023,-0.002
Gyro,0,1768,1629058015569.346,4385.762,0.084,0.033,0.000
Gyro,0,1769,1629058015571.793,4388.203,0.061,0.040,0.000
Gyro,0,1770,1629058015574.240,4390.739,0.037,0.044,0.002
Gyro,0,1771,1629058015576.687,4393.462,0.019,0.047,0.002
Gyro,0,1772,1629058015579.132,4395.770,0.009,0.047,0.000
Gyro,0,1773,1629058015581.579,4398.484,0.000,0.045,0.000
Gyro,0,1774,1629058015584.026,4401.163,0.000,0.044,0.000
Gyro,0,1775,1629058015586.472,4403.602,0.009,0.040,-0.002
Gyro,0,1776,1629058015588.918,4405.828,0.016,0.037,0.000
Gyro,0,1777,1629058015591.364,4408.347,0.019,0.028,-0.002
Gyro,0,1778,1629058015593.811,4411.141,0.012,0.012,-0.002
Gyro,0,1779,1629058015596.257,4413.611,0.000,-0.010,-0.003
Gyro,0,1780,1629058015598.702,4415.949,-0.009,-0.031,-0.007
Gyro,0,1781,1629058015601.148,4418.339,0.000,-0.044,-0.010
Gyro,0,1782,1629058015603.594,4420.776,0.023,-0.044,-0.010
Gyro,0,1783,1629058015606.039,4423.291,0.051,-0.031,-0.009
Gyro,0,1784,1629058015608.485,4425.782,0.065,-0.010,-0.007
Gyro,0,1785,1629058015610.931,4428.440,0.056,0.002,-0.005
Gyro,0,1786,1629058015613.377,4430.725,0.033,0.007,-0.005
Gyro,0,1787,1629058015615.823,4433.321,0.012,0.000,-0.005
Gyro,0,1788,1629058015618.267,4436.441,0.002,-0.009,-0.005
Gyro,0,1789,1629058015620.713,4438.503,0.010,-0.024,-0.003
Gyro,0,1790,1629058015623.158,4440.794,0.028,-0.035,-0.003
Gyro,0,1791,1629058015625.603,4443.254,0.056,-0.037,-0.002
Gyro,0,1792,1629058015628.048,4446.054,0.079,-0.019,-0.002
Gyro,0,1793,1629058015630.493,4448.224,0.087,0.014,0.000
Gyro,0,1794,1629058015632.938,4450.792,0.070,0.059,0.000
Gyro,0,1795,1629058015635.383,4453.236,0.023,0.099,0.005
Gyro,0,1796,1629058015637.828,4455.842,-0.035,0.131,0.009
Gyro,0,1797,1629058015640.273,4458.225,-0.089,0.148,0.012
Gyro,0,1798,1629058015642.718,4460.728,-0.113,0.157,0.014
Gyro,0,1799,1629058015645.161,4463.284,-0.108,0.164,0.012
Gyro,0,1800,1629058015647.606,4466.041,-0.080,0.166,0.009
Gyro,0,1801,1629058015650.051,4468.333,-0.042,0.164,0.003
Gyro,0,1802,1629058015652.496,4470.943,-0.005,0.155,0.000
Gyro,0,1803,1629058015654.940,4473.632,0.019,0.131,0.000
Gyro,0,1804,1629058015657.384,4476.100,0.037,0.087,0.000
Gyro,0,1805,1629058015659.828,4478.726,0.044,0.033,-0.003
Gyro,0,1806,1629058015662.272,4480.883,0.037,-0.017,-0.007
Gyro,0,1807,1629058015664.716,4483.796,0.026,-0.052,-0.009
Gyro,0,1808,1629058015667.160,4485.814,0.021,-0.061,-0.009
Gyro,0,1809,1629058015669.604,4488.592,0.016,-0.037,-0.005
Gyro,0,1810,1629058015672.048,4490.759,0.014,0.005,-0.002
Gyro,0,1811,1629058015674.492,4493.228,0.016,0.065,0.000
Gyro,0,1812,1629058015676.935,4495.731,0.019,0.129,0.002
Gyro,0,1813,1629058015679.379,4498.546,0.023,0.192,0.002
Gyro,0,1814,1629058015681.822,4500.721,0.019,0.244,0.002
Gyro,0,1815,1629058015684.265,4503.243,0.010,0.276,0.002
Gyro,0,1816,1629058015686.709,4505.733,0.000,0.286,0.000
Gyro,0,1817,1629058015689.152,4508.250,-0.007,0.283,0.000
Gyro,0,1818,1629058015691.596,4510.748,-0.010,0.267,0.000
Gyro,0,1819,1629058015694.038,4513.235,-0.024,0.234,0.003
Gyro,0,1820,1629058015696.481,4515.742,-0.051,0.154,0.017
Gyro,0,1821,1629058015698.925,4518.383,-0.051,0.030,0.037
Gyro,0,1822,1629058015701.368,4520.741,-0.037,-0.089,0.049
Gyro,0,1823,1629058015703.810,4523.447,-0.010,-0.152,0.044
Gyro,0,1824,1629058015706.253,4525.725,-0.005,-0.154,0.026
Gyro,0,1825,1629058015708.696,4528.225,-0.003,-0.127,0.005
Gyro,0,1826,1629058015711.144,4530.749,-0.003,-0.093,-0.014
Gyro,0,1827,1629058015713.627,4533.278,-0.012,-0.051,-0.024
Gyro,0,1828,1629058015716.119,4535.743,-0.028,-0.009,-0.030
Gyro,0,1829,1629058015718.620,4538.274,-0.033,0.026,-0.030
Gyro,0,1830,1629058015721.121,4541.121,-0.031,0.051,-0.024
Gyro,0,1831,1629058015723.622,4543.369,-0.024,0.063,-0.017
Gyro,0,1832,1629058015726.124,4545.871,-0.012,0.061,-0.010
Gyro,0,1833,1629058015728.625,4548.311,0.000,0.054,-0.003
Gyro,0,1834,1629058015731.126,4551.334,0.014,0.037,0.000
Gyro,0,1835,1629058015733.627,4553.731,0.026,0.016,0.003
Gyro,0,1836,1629058015736.128,4556.015,0.031,-0.002,0.005
Gyro,0,1837,1629058015738.630,4558.293,0.024,-0.016,0.002
Gyro,0,1838,1629058015741.130,4560.804,0.009,-0.026,-0.002
Gyro,0,1839,1629058015743.632,4563.165,-0.002,-0.037,-0.007
Gyro,0,1840,1629058015746.134,4565.762,-0.014,-0.049,-0.007
Gyro,0,1841,1629058015748.635,4568.208,-0.021,-0.058,-0.005
Gyro,0,1842,1629058015751.136,4570.741,-0.030,-0.063,0.000
Gyro,0,1843,1629058015753.637,4573.241,-0.040,-0.058,0.005
Gyro,0,1844,1629058015756.139,4575.722,-0.051,-0.052,0.010
Gyro,0,1845,1629058015758.641,4578.309,-0.051,-0.054,0.012
Gyro,0,1846,1629058015761.142,4580.842,-0.038,-0.063,0.010
Gyro,0,1847,1629058015763.643,4584.127,-0.016,-0.079,0.007
Gyro,0,1848,1629058015766.145,4585.784,0.012,-0.091,0.003
Gyro,0,1849,1629058015768.647,4588.396,0.030,-0.099,0.000
Gyro,0,1850,1629058015771.148,4590.739,0.030,-0.103,0.000
Gyro,0,1851,1629058015773.649,4593.497,0.014,-0.098,0.000
Gyro,0,1852,1629058015776.151,4595.731,-0.002,-0.084,0.000
Gyro,0,1853,1629058015778.653,4598.267,-0.017,-0.068,0.000
Gyro,0,1854,1629058015781.154,4601.116,-0.028,-0.051,0.000
Gyro,0,1855,1629058015783.656,4603.653,-0.031,-0.037,-0.002
Gyro,0,1856,1629058015786.157,4605.808,-0.024,-0.024,-0.003
Gyro,0,1857,1629058015788.659,4608.663,-0.010,-0.012,-0.005
Gyro,0,1858,1629058015791.160,4610.970,0.003,0.000,-0.007
Gyro,0,1859,1629058015793.662,4613.490,0.014,0.010,-0.009
Gyro,0,1860,1629058015796.164,4616.087,0.021,0.023,-0.009
Gyro,0,1861,1629058015798.666,4618.326,0.026,0.035,-0.005
Gyro,0,1862,1629058015801.167,4620.883,0.038,0.049,-0.005
Gyro,0,1863,1629058015803.669,4623.343,0.119,0.065,-0.014
Gyro,0,1864,1629058015806.171,4625.799,0.232,0.075,-0.026
Gyro,0,1865,1629058015808.673,4628.262,0.332,0.072,-0.037
Gyro,0,1866,1629058015811.175,4630.726,0.326,0.056,-0.035
Gyro,0,1867,1629058015813.677,4633.331,0.257,0.037,-0.024
Gyro,0,1868,1629058015816.179,4635.952,0.169,0.019,-0.010
Gyro,0,1869,1629058015818.681,4638.233,0.098,0.009,0.000
Gyro,0,1870,1629058015821.182,4640.721,0.047,0.003,0.003
Gyro,0,1871,1629058015823.684,4643.267,0.017,0.007,0.005
Gyro,0,1872,1629058015826.187,4646.243,0.000,0.014,0.005
Gyro,0,1873,1629058015828.688,4648.301,-0.007,0.021,0.003
Gyro,0,1874,1629058015831.190,4650.877,-0.012,0.028,0.003
Gyro,0,1875,1629058015833.692,4653.297,-0.017,0.035,0.000
Gyro,0,1876,1629058015836.195,4655.846,-0.026,0.038,-0.003
Gyro,0,1877,1629058015838.696,4658.427,-0.038,0.035,-0.009
Gyro,0,1878,1629058015841.198,4660.718,-0.037,0.028,-0.012
Gyro,0,1879,1629058015843.700,4663.228,-0.017,0.024,-0.012
Gyro,0,1880,1629058015846.203,4665.742,0.012,0.028,-0.009
Gyro,0,1881,1629058015848.705,4668.452,0.038,0.037,-0.005
Gyro,0,1882,1629058015851.207,4670.832,0.058,0.042,-0.003
Gyro,0,1883,1629058015853.709,4673.409,0.070,0.044,-0.002
Gyro,0,1884,1629058015856.212,4676.149,0.068,0.042,0.000
Gyro,0,1885,1629058015858.713,4678.513,0.051,0.038,0.000
Gyro,0,1886,1629058015861.216,4680.841,0.024,0.037,0.000
Gyro,0,1887,1629058015863.718,4683.279,0.002,0.037,0.000
Gyro,0,1888,1629058015866.221,4685.844,-0.009,0.037,0.002
Gyro,0,1889,1629058015868.723,4688.589,-0.017,0.037,0.003
Gyro,0,1890,1629058015871.225,4690.846,-0.024,0.044,0.005
Gyro,0,1891,1629058015873.727,4693.260,-0.033,0.061,0.007
Gyro,0,1892,1629058015876.230,4695.755,-0.044,0.084,0.009
Gyro,0,1893,1629058015878.731,4698.453,-0.054,0.108,0.010
Gyro,0,1894,1629058015881.234,4700.828,-0.061,0.127,0.012
Gyro,0,1895,1629058015883.737,4703.657,-0.077,0.140,0.014
Gyro,0,1896,1629058015886.240,4706.169,-0.113,0.148,0.017
Gyro,0,1897,1629058015888.741,4708.634,-0.164,0.155,0.021
Gyro,0,1898,1629058015891.244,4711.320,-0.209,0.162,0.028
Gyro,0,1899,1629058015893.747,4713.335,-0.246,0.171,0.035
Gyro,0,1900,1629058015896.250,4716.163,-0.271,0.178,0.040
Gyro,0,1901,1629058015898.751,4718.428,-0.279,0.180,0.044
Gyro,0,1902,1629058015901.254,4720.789,-0.264,0.176,0.044
Gyro,0,1903,1629058015903.757,4723.314,-0.208,0.157,0.037
Gyro,0,1904,1629058015906.260,4725.745,-0.131,0.115,0.024
Gyro,0,1905,1629058015908.762,4728.220,-0.051,0.059,0.010
Gyro,0,1906,1629058015911.264,4730.746,-0.002,0.000,0.000
Gyro,0,1907,1629058015913.767,4733.567,0.016,-0.052,-0.003
Gyro,0,1908,1629058015916.270,4735.792,0.021,-0.091,-0.003
Gyro,0,1909,1629058015918.772,4738.649,0.017,-0.103,0.000
Gyro,0,1910,1629058015921.275,4741.204,0.016,-0.089,0.005
Gyro,0,1911,1629058015923.778,4743.291,0.014,-0.051,0.009
Gyro,0,1912,1629058015926.281,4745.758,0.017,0.000,0.012
Gyro,0,1913,1629058015928.783,4748.246,0.017,0.056,0.012
Gyro,0,1914,1629058015931.286,4751.001,0.016,0.089,0.009
Gyro,0,1915,1629058015933.789,4753.200,0.012,0.093,0.005
Gyro,0,1916,1629058015936.292,4755.780,0.010,0.068,0.007
Gyro,0,1917,1629058015938.795,4758.243,0.012,0.037,0.009
Gyro,0,1918,1629058015941.298,4760.717,0.021,0.019,0.010
Gyro,0,1919,1629058015943.801,4763.206,0.033,0.024,0.010
Gyro,0,1920,1629058015946.304,4766.081,0.042,0.044,0.009
Gyro,0,1921,1629058015948.806,4768.650,0.047,0.066,0.007
Gyro,0,1922,1629058015951.309,4770.962,0.049,0.082,0.005
Gyro,0,1923,1629058015953.812,4773.438,0.049,0.086,0.002
Gyro,0,1924,1629058015956.316,4775.821,0.051,0.077,0.000
Gyro,0,1925,1629058015958.818,4778.502,0.051,0.058,0.000
Gyro,0,1926,1629058015961.321,4781.078,0.052,0.031,-0.002
Gyro,0,1927,1629058015963.825,4783.523,0.040,0.005,-0.003
Gyro,0,1928,1629058015966.328,4785.780,0.017,-0.014,-0.002
Gyro,0,1929,1629058015968.831,4788.246,-0.010,-0.030,0.000
Gyro,0,1930,1629058015971.334,4790.747,-0.026,-0.035,0.003
Gyro,0,1931,1629058015973.837,4793.460,-0.024,-0.026,0.005
Gyro,0,1932,1629058015976.341,4795.730,-0.007,-0.005,0.003
Gyro,0,1933,1629058015978.843,4798.228,0.009,0.019,0.002
Gyro,0,1934,1629058015981.346,4800.860,0.021,0.047,0.000
Gyro,0,1935,1629058015983.850,4803.467,0.026,0.066,0.000
Gyro,0,1936,1629058015986.352,4805.765,0.035,0.072,-0.002
Gyro,0,1937,1629058015988.856,4808.267,0.047,0.065,-0.003
Gyro,0,1938,1629058015991.359,4810.737,0.073,0.049,-0.005
Gyro,0,1939,1629058015993.863,4813.236,0.106,0.033,-0.007
Gyro,0,1940,1629058015996.365,4815.731,0.124,0.019,-0.009
Gyro,0,1941,1629058015998.869,4818.225,0.096,0.010,-0.007
Gyro,0,1942,1629058016001.373,4820.858,0.028,0.010,-0.005
Gyro,0,1943,1629058016003.876,4823.222,-0.038,0.019,0.000
Gyro,0,1944,1629058016006.380,4825.699,-0.075,0.028,0.000
Gyro,0,1945,1629058016008.883,4828.241,-0.089,0.028,0.002
Gyro,0,1946,1629058016011.386,4830.728,-0.087,0.019,0.002
Gyro,0,1947,1629058016013.890,4833.279,-0.084,0.010,0.003
Gyro,0,1948,1629058016016.393,4836.034,-0.072,0.005,0.002
Gyro,0,1949,1629058016018.896,4838.391,-0.058,0.002,0.002
Gyro,0,1950,1629058016021.400,4840.864,-0.035,-0.002,-0.002
Gyro,0,1951,1629058016023.904,4843.652,-0.014,-0.010,-0.005
Gyro,0,1952,1629058016026.408,4846.381,0.000,-0.019,-0.007
Gyro,0,1953,1629058016028.910,4848.399,0.014,-0.021,-0.009
Gyro,0,1954,1629058016031.414,4851.134,0.026,-0.012,-0.009
Gyro,0,1955,1629058016033.918,4853.613,0.033,0.000,-0.009
Gyro,0,1956,1629058016036.422,4856.042,0.031,0.012,-0.007
Gyro,0,1957,1629058016038.925,4858.480,0.024,0.019,-0.005
Gyro,0,1958,1629058016041.429,4861.073,0.017,0.021,-0.005
Gyro,0,1959,1629058016043.933,4863.490,0.012,0.017,-0.005
Gyro,0,1960,1629058016046.437,4865.963,0.010,0.012,-0.005
Gyro,0,1961,1629058016048.940,4868.229,0.005,0.005,-0.005
Gyro,0,1962,1629058016051.444,4871.054,0.002,0.003,-0.005
Gyro,0,1963,1629058016053.948,4873.485,-0.002,0.003,-0.005
Gyro,0,1964,1629058016056.451,4875.985,-0.005,0.003,-0.003
Gyro,0,1965,1629058016058.955,4878.204,-0.002,0.003,-0.002
Gyro,0,1966,1629058016061.459,4881.020,0.002,0.005,0.000
Gyro,0,1967,1629058016063.963,4884.191,0.005,0.000,0.000
Gyro,0,1968,1629058016066.467,4886.154,0.002,-0.012,-0.002
Gyro,0,1969,1629058016068.970,4888.513,0.000,-0.031,0.000
Gyro,0,1970,1629058016071.474,4891.007,0.000,-0.037,0.000
Gyro,0,1971,1629058016073.979,4893.590,0.002,-0.017,0.000
Gyro,0,1972,1629058016076.482,4895.974,0.005,0.016,0.000
Gyro,0,1973,1629058016078.986,4898.540,0.005,0.049,0.002
Gyro,0,1974,1629058016081.490,4901.076,0.012,0.066,0.000
Gyro,0,1975,1629058016083.994,4903.673,0.021,0.063,0.000
Gyro,0,1976,1629058016086.499,4906.403,0.028,0.040,-0.002
Gyro,0,1977,1629058016089.002,4908.713,0.033,0.021,-0.003
Gyro,0,1978,1629058016091.506,4911.088,0.037,0.014,-0.007
Gyro,0,1979,1629058016094.011,4913.745,0.038,0.026,-0.007
Gyro,0,1980,1629058016096.515,4916.477,0.040,0.044,-0.007
Gyro,0,1981,1629058016099.018,4918.676,0.038,0.052,-0.007
Gyro,0,1982,1629058016101.523,4921.099,0.038,0.045,-0.005
Gyro,0,1983,1629058016104.027,4923.531,0.040,0.019,-0.003
Gyro,0,1984,1629058016106.531,4926.003,0.040,-0.014,-0.002
Gyro,0,1985,1629058016109.035,4928.449,0.037,-0.042,0.000
Gyro,0,1986,1629058016111.540,4930.988,0.024,-0.056,0.000
Gyro,0,1987,1629058016114.044,4933.491,0.010,-0.054,0.000
Gyro,0,1988,1629058016116.548,4935.990,0.005,-0.052,0.000
Gyro,0,1989,1629058016119.052,4938.487,0.010,-0.056,0.000
Gyro,0,1990,1629058016121.557,4941.195,0.023,-0.068,0.000
Gyro,0,1991,1629058016124.061,4943.620,0.033,-0.079,0.000
Gyro,0,1992,1629058016126.566,4946.341,0.040,-0.082,0.000
Gyro,0,1993,1629058016129.069,4948.952,0.045,-0.070,0.000
Gyro,0,1994,1629058016131.574,4951.361,0.051,-0.042,-0.002
Gyro,0,1995,1629058016134.079,4953.523,0.063,0.000,0.000
Gyro,0,1996,1629058016136.582,4956.033,0.080,0.049,-0.002
Gyro,0,1997,1629058016139.087,4958.503,0.099,0.087,-0.002
Gyro,0,1998,1629058016141.592,4961.233,0.099,0.096,-0.002
Gyro,0,1999,1629058016144.096,4963.481,0.075,0.073,0.000
Gyro,0,2000,1629058016146.600,4965.983,0.028,0.026,0.000
Gyro,0,2001,1629058016149.105,4968.880,-0.021,-0.028,0.000
Gyro,0,2002,1629058016151.610,4971.413,-0.045,-0.079,-0.002
Gyro,0,2003,1629058016154.115,4973.536,-0.040,-0.112,-0.002
Gyro,0,2004,1629058016156.618,4976.400,-0.031,-0.126,-0.002
Gyro,0,2005,1629058016159.123,4978.721,-0.044,-0.124,0.000
Gyro,0,2006,1629058016161.628,4981.481,-0.075,-0.120,0.003
Gyro,0,2007,1629058016164.133,4983.659,-0.113,-0.119,0.007
Gyro,0,2008,1629058016166.637,4986.095,-0.133,-0.120,0.010
Gyro,0,2009,1629058016169.142,4988.530,-0.134,-0.119,0.010
Gyro,0,2010,1629058016171.647,4991.051,-0.115,-0.110,0.012
Gyro,0,2011,1629058016174.152,4993.695,-0.068,-0.094,0.014
Gyro,0,2012,1629058016176.657,4996.046,0.003,-0.080,0.014
Gyro,0,2013,1629058016179.161,4998.481,0.075,-0.070,0.012
Gyro,0,2014,1629058016181.666,5001.054,0.099,-0.068,0.012
Gyro,0,2015,1629058016184.171,5003.480,0.056,-0.079,0.010
Gyro,0,2016,1629058016186.675,5006.286,-0.014,-0.103,0.012
Gyro,0,2017,1629058016189.180,5008.728,-0.066,-0.127,0.012
Gyro,0,2018,1629058016191.685,5011.218,-0.080,-0.134,0.012
Gyro,0,2019,1629058016194.190,5013.604,-0.077,-0.129,0.010
Gyro,0,2020,1629058016196.694,5016.017,-0.068,-0.126,0.009
Gyro,0,2021,1629058016199.199,5018.511,-0.049,-0.133,0.012
Gyro,0,2022,1629058016201.705,5021.084,-0.024,-0.129,0.014
Gyro,0,2023,1629058016204.210,5023.484,-0.007,-0.099,0.017
Gyro,0,2024,1629058016206.714,5025.975,-0.002,-0.037,0.017
Gyro,0,2025,1629058016209.219,5028.465,-0.012,0.044,0.014
Gyro,0,2026,1629058016211.725,5030.974,-0.026,0.127,0.012
Gyro,0,2027,1629058016214.230,5033.622,-0.035,0.197,0.010
Gyro,0,2028,1629058016216.734,5036.054,-0.024,0.243,0.010
Gyro,0,2029,1629058016219.240,5038.496,-0.007,0.269,0.010
Gyro,0,2030,1629058016221.745,5041.186,0.007,0.276,0.007
Gyro,0,2031,1629058016224.249,5043.484,0.017,0.267,0.005
Gyro,0,2032,1629058016226.754,5045.943,0.024,0.244,0.005
Gyro,0,2033,1629058016229.260,5048.476,0.026,0.213,0.005
Gyro,0,2034,1629058016231.765,5050.986,0.026,0.178,0.005
Gyro,0,2035,1629058016234.270,5053.479,0.024,0.148,0.005
Gyro,0,2036,1629058016236.775,5056.136,0.024,0.129,0.002
Gyro,0,2037,1629058016239.281,5058.479,0.024,0.124,0.000
Gyro,0,2038,1629058016241.786,5061.026,0.030,0.126,0.000
Gyro,0,2039,1629058016244.292,5063.506,0.033,0.133,-0.002
Gyro,0,2040,1629058016246.796,5066.093,0.038,0.138,-0.002
Gyro,0,2041,1629058016249.302,5068.552,0.045,0.127,-0.003
Gyro,0,2042,1629058016251.807,5071.327,0.056,0.101,-0.003
Gyro,0,2043,1629058016254.313,5073.875,0.066,0.058,-0.003
Gyro,0,2044,1629058016256.818,5076.263,0.072,0.007,-0.003
Gyro,0,2045,1629058016259.323,5078.530,0.068,-0.044,-0.005
Gyro,0,2046,1629058016261.829,5081.164,0.061,-0.094,-0.007
Gyro,0,2047,1629058016264.334,5083.885,0.051,-0.131,-0.007
Gyro,0,2048,1629058016266.839,5086.032,0.042,-0.154,-0.007
Gyro,0,2049,1629058016269.345,5088.569,0.035,-0.162,-0.005
Gyro,0,2050,1629058016271.851,5091.007,0.031,-0.162,-0.005
Gyro,0,2051,1629058016274.356,5093.647,0.030,-0.157,-0.005
Gyro,0,2052,1629058016276.861,5095.973,0.031,-0.143,-0.003
Gyro,0,2053,1629058016279.367,5098.494,0.033,-0.122,-0.003
Gyro,0,2054,1629058016281.873,5101.028,0.035,-0.094,-0.002
Gyro,0,2055,1629058016284.379,5103.493,0.035,-0.065,-0.002
