Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,203,1629058104992.271,474.800,-0.003,-0.002,0.002
Gyro,0,204,1629058104995.239,477.332,-0.002,0.000,0.000
Gyro,0,205,1629058104998.208,479.840,-0.002,0.000,0.000
Gyro,0,206,1629058105001.178,482.289,0.000,-0.002,0.000
Gyro,0,207,1629058105004.151,484.938,-0.002,-0.002,0.000
Gyro,0,208,1629058105007.125,487.347,-0.003,-0.003,0.000
Gyro,0,209,1629058105009.907,489.822,-0.005,-0.002,0.000
Gyro,0,210,1629058105012.691,492.293,-0.007,0.000,0.000
Gyro,0,211,1629058105015.474,494.927,-0.009,0.000,0.000
Gyro,0,212,1629058105018.257,497.321,-0.007,0.000,0.000
Gyro,0,213,1629058105021.039,499.816,-0.005,-0.002,0.000
Gyro,0,214,1629058105023.819,502.679,-0.005,-0.005,0.000
Gyro,0,215,1629058105026.600,504.936,-0.003,-0.005,0.000
Gyro,0,216,1629058105029.381,507.307,-0.002,-0.003,0.000
Gyro,0,217,1629058105032.160,509.848,-0.003,-0.002,0.000
Gyro,0,218,1629058105034.940,512.540,-0.003,-0.002,0.000
Gyro,0,219,1629058105037.718,514.838,-0.002,0.000,0.000
Gyro,0,220,1629058105040.496,517.654,0.000,0.000,0.000
Gyro,0,221,1629058105043.273,519.979,-0.002,-0.002,0.000
Gyro,0,222,1629058105046.050,522.290,-0.002,0.000,0.000
Gyro,0,223,1629058105048.826,524.819,-0.002,0.000,0.000
Gyro,0,224,1629058105051.602,527.385,-0.003,0.002,0.000
Gyro,0,225,1629058105054.378,529.911,-0.005,0.000,0.000
Gyro,0,226,1629058105057.151,532.416,-0.005,0.000,0.000
Gyro,0,227,1629058105059.926,534.994,-0.007,-0.002,0.000
Gyro,0,228,1629058105062.700,537.516,-0.007,-0.002,0.000
Gyro,0,229,1629058105065.473,539.874,-0.007,0.000,0.000
Gyro,0,230,1629058105068.245,542.335,-0.005,0.000,-0.002
Gyro,0,231,1629058105071.017,544.861,-0.002,0.000,0.000
Gyro,0,232,1629058105073.789,547.313,0.000,-0.002,0.000
Gyro,0,233,1629058105076.560,549.760,0.000,-0.002,0.000
Gyro,0,234,1629058105079.330,552.348,0.000,0.000,0.000
Gyro,0,235,1629058105082.100,554.843,0.000,0.000,0.000
Gyro,0,236,1629058105084.869,557.344,0.002,0.002,0.000
Gyro,0,237,1629058105087.638,559.789,0.002,0.000,0.000
Gyro,0,238,1629058105090.406,562.425,0.000,0.000,0.000
Gyro,0,239,1629058105093.173,564.914,0.000,0.000,0.000
Gyro,0,240,1629058105095.941,567.727,0.000,0.000,0.000
Gyro,0,241,1629058105098.708,570.788,0.000,0.000,0.000
Gyro,0,242,1629058105101.474,572.326,0.000,0.000,0.000
Gyro,0,243,1629058105104.239,574.801,0.000,-0.002,0.000
Gyro,0,244,1629058105107.004,577.331,0.000,0.000,0.000
Gyro,0,245,1629058105109.768,579.904,0.000,0.000,0.000
Gyro,0,246,1629058105112.532,582.348,0.002,0.002,0.000
Gyro,0,247,1629058105115.295,584.842,0.002,0.002,0.000
Gyro,0,248,1629058105118.058,587.292,0.002,0.000,0.000
Gyro,0,249,1629058105120.776,589.825,0.000,-0.002,0.000
Gyro,0,250,1629058105123.478,592.320,0.000,-0.003,0.000
Gyro,0,251,1629058105126.178,595.128,0.000,-0.003,0.000
Gyro,0,252,1629058105128.877,597.687,0.000,-0.002,0.000
Gyro,0,253,1629058105131.576,600.260,-0.002,-0.002,0.000
Gyro,0,254,1629058105134.274,602.641,-0.002,0.000,0.000
Gyro,0,255,1629058105136.971,604.885,-0.002,0.000,0.000
Gyro,0,256,1629058105139.665,607.380,-0.002,0.000,0.000
Gyro,0,257,1629058105142.360,609.850,-0.002,0.000,0.000
Gyro,0,258,1629058105145.053,612.394,-0.002,0.000,0.000
Gyro,0,259,1629058105147.744,614.820,0.000,-0.002,0.000
Gyro,0,260,1629058105150.436,617.343,0.000,-0.003,0.000
Gyro,0,261,1629058105153.126,619.825,-0.002,-0.005,0.000
Gyro,0,262,1629058105155.815,622.618,-0.002,-0.005,0.000
Gyro,0,263,1629058105158.502,624.820,-0.003,-0.003,0.000
Gyro,0,264,1629058105161.189,627.645,-0.003,-0.003,-0.002
Gyro,0,265,1629058105163.875,630.162,-0.002,-0.003,-0.002
Gyro,0,266,1629058105166.560,632.650,0.000,-0.002,0.000
Gyro,0,267,1629058105169.244,635.025,0.000,-0.002,0.000
Gyro,0,268,1629058105171.926,637.424,0.000,-0.002,0.000
Gyro,0,269,1629058105174.607,639.883,0.000,0.000,0.000
Gyro,0,270,1629058105177.288,642.369,0.000,0.000,-0.002
Gyro,0,271,1629058105179.968,644.928,0.000,0.000,0.000
Gyro,0,272,1629058105182.645,647.346,0.000,0.000,0.000
Gyro,0,273,1629058105185.323,650.015,0.000,0.000,0.000
Gyro,0,274,1629058105187.999,652.350,0.000,0.000,0.000
Gyro,0,275,1629058105190.673,654.796,-0.002,0.000,0.000
Gyro,0,276,1629058105193.348,657.318,-0.005,-0.002,0.000
Gyro,0,277,1629058105196.021,659.895,-0.005,-0.002,0.000
Gyro,0,278,1629058105198.693,662.737,-0.005,-0.003,0.000
Gyro,0,279,1629058105201.364,665.193,-0.005,0.000,0.000
Gyro,0,280,1629058105204.033,667.428,-0.005,0.000,0.000
Gyro,0,281,1629058105206.702,670.087,-0.005,0.000,0.000
Gyro,0,282,1629058105209.370,672.374,-0.003,0.000,0.000
Gyro,0,283,1629058105212.037,675.113,-0.003,-0.002,0.000
Gyro,0,284,1629058105214.701,677.356,-0.002,-0.002,0.000
Gyro,0,285,1629058105217.366,679.859,-0.003,-0.002,0.000
Gyro,0,286,1629058105220.030,682.287,-0.003,-0.003,0.000
Gyro,0,287,1629058105222.692,684.916,-0.005,-0.005,0.000
Gyro,0,288,1629058105225.354,687.361,-0.003,-0.005,0.000
Gyro,0,289,1629058105228.013,689.831,-0.003,-0.003,0.000
Gyro,0,290,1629058105230.673,692.358,-0.002,-0.002,-0.002
Gyro,0,291,1629058105233.314,695.169,-0.002,0.000,0.000
Gyro,0,292,1629058105235.955,697.883,0.000,-0.002,0.000
Gyro,0,293,1629058105238.593,699.934,-0.002,-0.003,0.000
Gyro,0,294,1629058105241.231,702.749,-0.002,-0.005,0.000
Gyro,0,295,1629058105243.868,704.918,0.000,-0.005,0.000
Gyro,0,296,1629058105246.503,707.353,0.000,-0.003,0.000
Gyro,0,297,1629058105249.137,709.834,0.000,-0.003,0.000
Gyro,0,298,1629058105251.770,712.457,0.000,-0.003,0.000
Gyro,0,299,1629058105254.402,714.909,0.000,0.000,0.000
Gyro,0,300,1629058105257.032,717.361,0.000,0.000,0.000
Gyro,0,301,1629058105259.661,719.794,-0.002,0.002,0.000
Gyro,0,302,1629058105262.289,722.374,0.000,0.000,0.000
Gyro,0,303,1629058105264.916,724.820,0.000,0.000,0.000
Gyro,0,304,1629058105267.542,727.614,0.000,0.000,0.000
Gyro,0,305,1629058105270.167,729.893,-0.002,0.000,0.000
Gyro,0,306,1629058105272.789,732.872,0.000,-0.002,0.000
Gyro,0,307,1629058105275.411,735.200,0.000,-0.003,0.000
Gyro,0,308,1629058105278.032,737.627,0.000,-0.005,0.000
Gyro,0,309,1629058105280.652,739.877,0.000,-0.005,0.000
Gyro,0,310,1629058105283.270,742.346,-0.002,-0.005,0.000
Gyro,0,311,1629058105285.887,744.863,-0.002,-0.003,0.000
Gyro,0,312,1629058105288.503,747.355,0.000,0.000,0.002
Gyro,0,313,1629058105291.118,749.771,0.002,0.002,0.000
Gyro,0,314,1629058105293.731,752.345,0.005,0.000,0.000
Gyro,0,315,1629058105296.343,754.878,0.005,0.000,0.000
Gyro,0,316,1629058105298.955,757.320,0.005,-0.003,0.000
Gyro,0,317,1629058105301.565,759.798,0.005,-0.005,0.000
Gyro,0,318,1629058105304.174,762.465,0.003,-0.005,0.000
Gyro,0,319,1629058105306.780,765.243,0.003,-0.005,0.000
Gyro,0,320,1629058105309.387,767.767,0.002,-0.003,0.000
Gyro,0,321,1629058105311.992,770.288,0.002,-0.002,0.000
Gyro,0,322,1629058105314.595,772.407,0.000,0.000,0.000
Gyro,0,323,1629058105317.198,774.907,0.000,0.002,0.000
Gyro,0,324,1629058105319.800,777.389,0.000,0.000,0.000
Gyro,0,325,1629058105322.400,780.111,0.000,0.000,0.000
Gyro,0,326,1629058105324.998,782.310,0.000,-0.003,0.000
Gyro,0,327,1629058105327.596,784.898,-0.003,-0.007,0.000
Gyro,0,328,1629058105330.193,787.355,-0.007,-0.007,0.000
Gyro,0,329,1629058105332.789,789.816,-0.009,-0.003,0.000
Gyro,0,330,1629058105335.382,792.326,-0.007,0.000,0.000
Gyro,0,331,1629058105337.975,795.102,-0.007,0.000,0.000
Gyro,0,332,1629058105340.568,797.714,-0.005,0.000,0.002
Gyro,0,333,1629058105343.159,799.895,-0.003,0.000,0.000
Gyro,0,334,1629058105345.750,802.451,-0.003,0.000,0.000
Gyro,0,335,1629058105348.337,804.954,-0.003,-0.002,0.000
Gyro,0,336,1629058105350.925,807.341,-0.005,-0.002,0.000
Gyro,0,337,1629058105353.512,809.842,-0.007,0.000,0.000
Gyro,0,338,1629058105356.097,812.446,-0.007,0.000,0.000
Gyro,0,339,1629058105358.680,814.815,-0.005,-0.002,0.000
Gyro,0,340,1629058105361.263,817.415,-0.005,-0.003,0.000
Gyro,0,341,1629058105363.845,819.921,-0.003,-0.003,0.000
Gyro,0,342,1629058105366.425,822.589,-0.003,-0.003,0.000
Gyro,0,343,1629058105369.003,824.840,-0.003,-0.003,0.000
Gyro,0,344,1629058105371.581,827.531,-0.005,-0.003,0.000
Gyro,0,345,1629058105374.158,830.255,-0.003,-0.002,0.000
Gyro,0,346,1629058105376.734,833.191,-0.003,0.000,0.000
Gyro,0,347,1629058105379.307,834.970,-0.003,0.000,0.002
Gyro,0,348,1629058105381.880,837.455,-0.003,0.000,0.002
Gyro,0,349,1629058105384.452,839.881,-0.002,0.000,0.000
Gyro,0,350,1629058105387.022,842.417,-0.002,0.000,0.000
Gyro,0,351,1629058105389.592,844.869,-0.002,-0.003,0.000
Gyro,0,352,1629058105392.159,847.319,-0.002,-0.005,0.000
Gyro,0,353,1629058105394.726,849.818,-0.002,-0.005,0.000
Gyro,0,354,1629058105397.291,852.337,-0.003,-0.003,0.000
Gyro,0,355,1629058105399.855,854.770,-0.005,-0.002,0.000
Gyro,0,356,1629058105402.418,857.323,-0.005,-0.002,0.000
Gyro,0,357,1629058105404.980,859.879,-0.003,-0.002,0.000
Gyro,0,358,1629058105407.541,862.544,-0.002,-0.002,0.000
Gyro,0,359,1629058105410.100,865.285,0.000,0.000,0.000
Gyro,0,360,1629058105412.657,867.425,0.000,0.000,0.000
Gyro,0,361,1629058105415.214,870.282,0.002,0.000,0.000
Gyro,0,362,1629058105417.770,872.375,0.003,0.000,0.000
Gyro,0,363,1629058105420.325,875.192,0.003,0.000,0.000
Gyro,0,364,1629058105422.877,877.353,0.002,0.000,0.000
Gyro,0,365,1629058105425.429,879.830,0.002,0.000,0.000
Gyro,0,366,1629058105427.980,882.338,0.000,-0.002,0.000
Gyro,0,367,1629058105430.530,885.438,0.000,-0.003,-0.002
Gyro,0,368,1629058105433.077,887.490,0.000,-0.003,-0.002
Gyro,0,369,1629058105435.625,889.823,0.000,-0.002,0.000
Gyro,0,370,1629058105438.171,892.322,0.000,0.000,0.000
Gyro,0,371,1629058105440.715,895.125,0.000,0.000,0.000
Gyro,0,372,1629058105443.258,897.777,0.000,0.000,0.000
Gyro,0,373,1629058105445.800,900.001,0.000,0.000,0.000
Gyro,0,374,1629058105448.352,902.755,-0.002,0.000,0.000
Gyro,0,375,1629058105450.903,904.956,-0.005,0.000,0.000
Gyro,0,376,1629058105453.451,907.345,-0.007,0.000,0.000
Gyro,0,377,1629058105456.000,909.827,-0.009,0.000,0.000
Gyro,0,378,1629058105458.547,912.395,-0.009,-0.002,0.002
Gyro,0,379,1629058105461.093,914.882,-0.009,-0.002,0.000
Gyro,0,380,1629058105463.638,917.323,-0.009,-0.002,0.000
Gyro,0,381,1629058105466.180,919.818,-0.007,-0.002,0.000
Gyro,0,382,1629058105468.723,922.370,-0.005,-0.003,0.000
Gyro,0,383,1629058105471.264,924.853,-0.005,-0.003,0.000
Gyro,0,384,1629058105473.803,927.913,-0.003,-0.002,0.000
Gyro,0,385,1629058105476.342,929.840,-0.003,-0.002,0.000
Gyro,0,386,1629058105478.879,932.674,-0.003,0.000,0.000
Gyro,0,387,1629058105481.416,935.129,-0.003,0.000,0.000
Gyro,0,388,1629058105483.950,937.681,-0.003,0.000,0.000
Gyro,0,389,1629058105486.485,939.831,-0.003,-0.002,0.000
Gyro,0,390,1629058105489.017,942.334,-0.003,-0.002,0.000
Gyro,0,391,1629058105491.549,944.801,-0.003,-0.002,0.002
Gyro,0,392,1629058105494.079,947.374,-0.005,-0.002,0.002
Gyro,0,393,1629058105496.608,949.835,-0.005,-0.002,0.002
Gyro,0,394,1629058105499.136,952.521,-0.007,-0.002,0.002
Gyro,0,395,1629058105501.663,954.857,-0.009,-0.003,0.002
Gyro,0,396,1629058105504.189,957.332,-0.009,-0.005,0.000
Gyro,0,397,1629058105506.712,959.817,-0.010,-0.007,0.000
Gyro,0,398,1629058105509.236,962.445,-0.012,-0.005,0.000
Gyro,0,399,1629058105511.758,965.205,-0.014,-0.002,0.000
Gyro,0,400,1629058105514.279,967.755,-0.014,-0.002,0.000
Gyro,0,401,1629058105516.799,970.628,-0.014,-0.003,0.002
Gyro,0,402,1629058105519.317,972.425,-0.012,-0.005,0.000
Gyro,0,403,1629058105521.834,974.892,-0.012,-0.007,0.000
Gyro,0,404,1629058105524.350,977.415,-0.012,-0.005,0.000
Gyro,0,405,1629058105526.865,980.167,-0.012,-0.003,0.000
Gyro,0,406,1629058105529.378,982.324,-0.010,0.000,0.000
Gyro,0,407,1629058105531.891,984.857,-0.010,0.000,0.000
Gyro,0,408,1629058105534.403,987.352,-0.009,0.000,0.000
Gyro,0,409,1629058105536.913,990.099,-0.009,0.000,0.002
Gyro,0,410,1629058105539.421,992.322,-0.010,-0.002,0.000
Gyro,0,411,1629058105541.929,995.070,-0.010,-0.003,0.000
Gyro,0,412,1629058105544.436,997.515,-0.009,-0.005,0.000
Gyro,0,413,1629058105546.942,1000.256,-0.005,-0.005,0.000
Gyro,0,414,1629058105549.445,1002.741,-0.003,-0.005,0.000
Gyro,0,415,1629058105551.964,1004.924,-0.003,-0.005,0.000
Gyro,0,416,1629058105554.482,1007.471,-0.003,-0.003,0.000
Gyro,0,417,1629058105556.999,1010.066,-0.002,0.000,0.000
Gyro,0,418,1629058105559.513,1012.821,-0.002,0.002,0.000
Gyro,0,419,1629058105562.028,1014.888,-0.003,0.003,0.000
Gyro,0,420,1629058105564.541,1017.385,-0.003,0.005,0.000
Gyro,0,421,1629058105567.053,1020.061,-0.003,0.005,0.000
Gyro,0,422,1629058105569.563,1022.486,-0.003,0.005,0.000
Gyro,0,423,1629058105572.073,1024.803,-0.005,0.003,0.000
Gyro,0,424,1629058105574.582,1027.346,-0.009,0.000,0.000
Gyro,0,425,1629058105577.090,1029.826,-0.012,-0.003,0.000
Gyro,0,426,1629058105579.595,1032.815,-0.012,-0.003,0.002
Gyro,0,427,1629058105582.101,1034.862,-0.012,-0.002,0.002
Gyro,0,428,1629058105584.605,1037.479,-0.012,0.000,0.002
Gyro,0,429,1629058105587.108,1039.929,-0.012,0.002,0.000
Gyro,0,430,1629058105589.610,1042.727,-0.012,0.002,0.000
Gyro,0,431,1629058105592.110,1044.932,-0.010,0.000,0.000
Gyro,0,432,1629058105594.610,1047.400,-0.009,0.000,0.000
Gyro,0,433,1629058105597.109,1049.955,-0.009,0.000,0.000
Gyro,0,434,1629058105599.606,1052.411,-0.007,0.000,0.000
Gyro,0,435,1629058105602.102,1054.927,-0.005,0.000,0.000
Gyro,0,436,1629058105604.597,1057.316,-0.002,0.000,0.000
Gyro,0,437,1629058105607.092,1059.862,0.000,-0.002,0.000
Gyro,0,438,1629058105609.585,1062.593,0.000,-0.005,0.000
Gyro,0,439,1629058105612.077,1064.867,0.000,-0.007,0.000
Gyro,0,440,1629058105614.567,1067.324,0.002,-0.007,0.000
Gyro,0,441,1629058105617.056,1069.843,0.002,-0.007,0.000
Gyro,0,442,1629058105619.545,1072.304,0.002,-0.005,0.000
Gyro,0,443,1629058105622.033,1075.059,0.000,-0.002,0.000
Gyro,0,444,1629058105624.518,1077.322,0.000,0.000,0.000
Gyro,0,445,1629058105627.003,1079.815,0.000,0.002,0.000
Gyro,0,446,1629058105629.488,1082.327,0.000,0.002,0.000
Gyro,0,447,1629058105631.971,1085.390,0.002,0.000,0.000
Gyro,0,448,1629058105634.452,1087.303,0.003,-0.002,0.000
Gyro,0,449,1629058105636.932,1089.808,0.003,-0.003,0.002
Gyro,0,450,1629058105639.412,1092.335,0.005,-0.003,0.002
Gyro,0,451,1629058105641.891,1095.272,0.005,-0.002,0.000
Gyro,0,452,1629058105644.367,1097.560,0.005,-0.002,0.000
Gyro,0,453,1629058105646.844,1099.909,0.003,0.000,0.000
Gyro,0,454,1629058105649.319,1102.630,0.002,0.000,-0.002
Gyro,0,455,1629058105651.792,1105.262,0.000,0.000,-0.003
Gyro,0,456,1629058105654.284,1107.745,0.000,0.000,-0.002
Gyro,0,457,1629058105656.774,1109.987,-0.002,0.002,0.000
Gyro,0,458,1629058105659.264,1112.549,-0.002,0.002,0.000
Gyro,0,459,1629058105661.753,1114.893,0.000,0.002,0.000
Gyro,0,460,1629058105664.240,1117.472,0.000,0.002,0.000
Gyro,0,461,1629058105666.727,1119.966,-0.002,0.003,0.000
Gyro,0,462,1629058105669.212,1122.319,-0.003,0.005,0.000
Gyro,0,463,1629058105671.697,1124.892,-0.005,0.003,0.000
Gyro,0,464,1629058105674.180,1127.568,-0.005,0.002,0.002
Gyro,0,465,1629058105676.662,1129.822,-0.005,0.000,0.002
Gyro,0,466,1629058105679.144,1132.339,-0.005,-0.003,0.002
Gyro,0,467,1629058105681.624,1134.820,-0.005,-0.005,0.002
Gyro,0,468,1629058105684.103,1137.615,-0.003,-0.005,0.000
Gyro,0,469,1629058105686.581,1139.897,-0.002,-0.003,0.000
Gyro,0,470,1629058105689.059,1142.443,-0.002,0.000,0.000
Gyro,0,471,1629058105691.535,1144.869,0.000,0.000,0.000
Gyro,0,472,1629058105694.010,1147.598,0.000,0.000,0.000
Gyro,0,473,1629058105696.484,1149.820,0.000,0.000,0.000
Gyro,0,474,1629058105698.957,1152.318,0.000,0.000,0.000
Gyro,0,475,1629058105701.429,1154.826,0.002,0.000,0.000
Gyro,0,476,1629058105703.900,1157.388,0.000,-0.002,0.000
Gyro,0,477,1629058105706.369,1159.806,0.002,-0.003,0.000
Gyro,0,478,1629058105708.838,1162.510,0.002,-0.005,0.000
Gyro,0,479,1629058105711.306,1165.220,0.003,-0.007,0.002
Gyro,0,480,1629058105713.773,1167.650,0.005,-0.012,0.002
Gyro,0,481,1629058105716.238,1170.428,0.024,-0.035,0.000
Gyro,0,482,1629058105718.703,1172.643,0.058,-0.099,-0.002
Gyro,0,483,1629058105721.167,1175.232,0.073,-0.208,-0.005
Gyro,0,484,1629058105723.630,1177.654,0.056,-0.330,-0.003
Gyro,0,485,1629058105726.092,1180.388,0.019,-0.431,0.000
Gyro,0,486,1629058105728.552,1182.386,0.000,-0.499,0.000
Gyro,0,487,1629058105731.011,1184.935,-0.003,-0.541,0.000
Gyro,0,488,1629058105733.470,1187.379,-0.002,-0.572,-0.002
Gyro,0,489,1629058105735.927,1190.039,-0.002,-0.602,-0.003
Gyro,0,490,1629058105738.383,1192.306,-0.002,-0.637,-0.005
Gyro,0,491,1629058105740.838,1194.837,-0.002,-0.674,-0.005
Gyro,0,492,1629058105743.293,1197.373,-0.005,-0.712,-0.003
Gyro,0,493,1629058105745.745,1200.134,-0.009,-0.738,-0.003
Gyro,0,494,1629058105748.198,1202.366,-0.012,-0.754,-0.003
Gyro,0,495,1629058105750.649,1204.914,-0.012,-0.756,-0.003
Gyro,0,496,1629058105753.099,1207.670,-0.014,-0.752,-0.003
Gyro,0,497,1629058105755.548,1210.156,-0.014,-0.750,-0.005
Gyro,0,498,1629058105758.017,1212.948,-0.012,-0.750,-0.005
Gyro,0,499,1629058105760.486,1214.876,-0.012,-0.757,-0.007
Gyro,0,500,1629058105762.954,1217.358,-0.012,-0.766,-0.007
Gyro,0,501,1629058105765.421,1220.064,-0.012,-0.777,-0.005
Gyro,0,502,1629058105767.886,1222.328,-0.012,-0.780,-0.003
Gyro,0,503,1629058105770.351,1224.811,-0.014,-0.775,-0.002
Gyro,0,504,1629058105772.815,1227.316,-0.016,-0.764,-0.002
Gyro,0,505,1629058105775.278,1229.985,-0.016,-0.757,-0.003
Gyro,0,506,1629058105777.740,1233.044,-0.014,-0.756,-0.003
Gyro,0,507,1629058105780.201,1234.923,-0.010,-0.761,-0.003
Gyro,0,508,1629058105782.661,1237.971,-0.007,-0.764,-0.003
Gyro,0,509,1629058105785.121,1240.252,-0.007,-0.761,-0.003
Gyro,0,510,1629058105787.578,1242.682,-0.005,-0.745,-0.003
Gyro,0,511,1629058105790.035,1245.090,-0.003,-0.719,-0.003
Gyro,0,512,1629058105792.492,1247.396,-0.003,-0.686,-0.003
Gyro,0,513,1629058105794.948,1250.175,-0.005,-0.649,-0.005
Gyro,0,514,1629058105797.401,1252.591,-0.010,-0.613,-0.003
Gyro,0,515,1629058105799.855,1254.947,-0.010,-0.579,-0.003
Gyro,0,516,1629058105802.307,1257.617,-0.010,-0.553,-0.003
Gyro,0,517,1629058105804.759,1260.059,-0.009,-0.532,-0.003
Gyro,0,518,1629058105807.209,1262.727,-0.005,-0.515,-0.003
Gyro,0,519,1629058105809.658,1265.192,0.000,-0.496,-0.002
Gyro,0,520,1629058105812.107,1267.729,0.000,-0.473,-0.002
Gyro,0,521,1629058105814.555,1270.305,-0.005,-0.449,-0.002
Gyro,0,522,1629058105817.002,1273.035,-0.010,-0.424,-0.002
Gyro,0,523,1629058105819.447,1275.269,-0.012,-0.403,-0.003
Gyro,0,524,1629058105821.892,1277.968,-0.009,-0.387,-0.003
Gyro,0,525,1629058105824.336,1280.165,-0.007,-0.377,-0.003
Gyro,0,526,1629058105826.779,1282.698,-0.007,-0.372,-0.002
Gyro,0,527,1629058105829.220,1285.103,-0.009,-0.370,0.000
Gyro,0,528,1629058105831.661,1287.594,-0.012,-0.365,0.000
Gyro,0,529,1629058105834.102,1290.173,-0.016,-0.358,0.000
Gyro,0,530,1629058105836.541,1292.662,-0.016,-0.349,0.000
Gyro,0,531,1629058105838.978,1295.074,-0.016,-0.342,-0.002
Gyro,0,532,1629058105841.416,1297.580,-0.014,-0.332,0.000
Gyro,0,533,1629058105843.852,1300.072,-0.014,-0.316,0.000
Gyro,0,534,1629058105846.287,1302.626,-0.016,-0.295,0.000
Gyro,0,535,1629058105848.721,1305.332,-0.017,-0.267,0.000
Gyro,0,536,1629058105851.154,1307.578,-0.019,-0.237,0.000
Gyro,0,537,1629058105853.587,1310.072,-0.017,-0.208,0.000
Gyro,0,538,1629058105856.018,1312.629,-0.017,-0.176,0.000
Gyro,0,539,1629058105858.449,1315.067,-0.017,-0.145,0.000
Gyro,0,540,1629058105860.878,1317.571,-0.017,-0.115,0.000
Gyro,0,541,1629058105863.306,1320.027,-0.017,-0.087,0.000
Gyro,0,542,1629058105865.734,1322.601,-0.021,-0.059,0.000
Gyro,0,543,1629058105868.161,1325.127,-0.024,-0.030,0.000
Gyro,0,544,1629058105870.586,1327.568,-0.030,0.000,0.000
Gyro,0,545,1629058105873.010,1330.103,-0.028,0.024,0.000
Gyro,0,546,1629058105875.434,1332.591,-0.026,0.049,0.002
Gyro,0,547,1629058105877.856,1335.212,-0.024,0.068,0.002
Gyro,0,548,1629058105880.278,1337.578,-0.026,0.080,0.002
Gyro,0,549,1629058105882.699,1340.109,-0.024,0.089,0.000
Gyro,0,550,1629058105885.119,1342.615,-0.019,0.094,0.002
Gyro,0,551,1629058105887.539,1345.326,-0.012,0.098,0.000
Gyro,0,552,1629058105889.956,1347.571,-0.009,0.099,0.000
Gyro,0,553,1629058105892.373,1350.065,-0.005,0.101,0.000
Gyro,0,554,1629058105894.789,1352.597,-0.005,0.103,0.000
Gyro,0,555,1629058105897.204,1355.115,-0.002,0.110,0.000
Gyro,0,556,1629058105899.618,1357.561,0.002,0.120,0.000
Gyro,0,557,1629058105902.031,1360.068,0.003,0.133,0.000
Gyro,0,558,1629058105904.443,1362.681,0.007,0.147,0.000
Gyro,0,559,1629058105906.855,1365.259,0.009,0.161,0.000
Gyro,0,560,1629058105909.265,1367.596,0.012,0.171,0.000
Gyro,0,561,1629058105911.674,1370.074,0.012,0.176,0.000
Gyro,0,562,1629058105914.083,1372.570,0.012,0.180,0.000
Gyro,0,563,1629058105916.490,1375.080,0.010,0.182,0.000
Gyro,0,564,1629058105918.896,1377.592,0.005,0.183,0.000
Gyro,0,565,1629058105921.302,1380.137,0.003,0.190,0.000
Gyro,0,566,1629058105923.706,1382.566,0.010,0.202,0.000
Gyro,0,567,1629058105926.110,1385.197,0.023,0.215,0.000
Gyro,0,568,1629058105928.513,1387.559,0.037,0.229,-0.002
Gyro,0,569,1629058105930.914,1390.059,0.047,0.241,-0.002
Gyro,0,570,1629058105933.314,1392.578,0.052,0.253,0.000
Gyro,0,571,1629058105935.714,1395.433,0.051,0.264,0.000
Gyro,0,572,1629058105938.113,1397.959,0.044,0.271,0.000
Gyro,0,573,1629058105940.510,1400.533,0.037,0.272,0.000
Gyro,0,574,1629058105942.907,1402.771,0.028,0.271,0.000
Gyro,0,575,1629058105945.303,1405.164,0.019,0.262,-0.002
Gyro,0,576,1629058105947.699,1407.859,0.012,0.251,0.000
Gyro,0,577,1629058105950.092,1410.549,0.005,0.244,0.000
Gyro,0,578,1629058105952.485,1412.883,0.003,0.236,0.000
Gyro,0,579,1629058105954.877,1415.138,0.000,0.225,0.000
Gyro,0,580,1629058105957.269,1417.638,0.000,0.216,0.000
Gyro,0,581,1629058105959.718,1420.466,0.003,0.213,0.000
Gyro,0,582,1629058105962.187,1422.577,0.012,0.220,0.000
Gyro,0,583,1629058105964.655,1425.090,0.019,0.237,0.000
Gyro,0,584,1629058105967.123,1427.566,0.021,0.255,0.000
Gyro,0,585,1629058105969.589,1430.085,0.019,0.272,0.000
Gyro,0,586,1629058105972.055,1432.547,0.017,0.284,0.000
Gyro,0,587,1629058105974.521,1435.084,0.017,0.297,0.002
Gyro,0,588,1629058105976.985,1437.574,0.017,0.314,0.000
Gyro,0,589,1629058105979.448,1440.052,0.021,0.333,0.000
Gyro,0,590,1629058105981.912,1442.548,0.021,0.356,0.000
Gyro,0,591,1629058105984.375,1445.514,0.017,0.377,0.000
Gyro,0,592,1629058105986.837,1447.606,0.010,0.393,0.000
Gyro,0,593,1629058105989.298,1450.072,0.002,0.403,0.000
Gyro,0,594,1629058105991.759,1452.564,0.000,0.403,0.000
Gyro,0,595,1629058105994.219,1455.058,-0.002,0.394,0.000
Gyro,0,596,1629058105996.679,1457.596,0.000,0.379,0.000
Gyro,0,597,1629058105999.138,1460.276,-0.003,0.361,0.000
Gyro,0,598,1629058106001.595,1463.015,-0.012,0.344,0.000
Gyro,0,599,1629058106004.053,1465.271,-0.024,0.316,0.002
