Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,2237,1629056778672.899,5558.466,-0.002,-0.005,0.000
Gyro,0,2238,1629056778675.407,5560.615,-0.003,-0.005,0.000
Gyro,0,2239,1629056778677.917,5562.991,-0.005,-0.003,0.000
Gyro,0,2240,1629056778680.426,5565.630,-0.005,-0.002,-0.002
Gyro,0,2241,1629056778682.934,5568.095,-0.003,0.000,-0.002
Gyro,0,2242,1629056778685.443,5570.975,-0.002,0.000,0.000
Gyro,0,2243,1629056778687.951,5573.178,-0.002,-0.002,0.000
Gyro,0,2244,1629056778690.461,5575.934,-0.002,-0.003,0.000
Gyro,0,2245,1629056778692.970,5578.403,-0.003,-0.003,0.000
Gyro,0,2246,1629056778695.479,5580.970,-0.003,0.000,0.000
Gyro,0,2247,1629056778697.988,5583.292,-0.002,0.000,0.000
Gyro,0,2248,1629056778700.497,5585.560,-0.002,0.000,0.000
Gyro,0,2249,1629056778703.006,5588.155,-0.002,-0.002,0.000
Gyro,0,2250,1629056778705.515,5590.535,-0.003,-0.005,0.000
Gyro,0,2251,1629056778708.024,5593.018,-0.005,-0.005,0.000
Gyro,0,2252,1629056778710.533,5595.507,-0.005,-0.007,0.000
Gyro,0,2253,1629056778713.042,5598.005,-0.003,-0.005,0.000
Gyro,0,2254,1629056778715.552,5601.192,-0.002,-0.003,0.000
Gyro,0,2255,1629056778718.061,5603.215,0.000,-0.003,0.000
Gyro,0,2256,1629056778720.570,5605.927,0.000,-0.003,0.002
Gyro,0,2257,1629056778723.079,5608.438,0.000,-0.003,0.002
Gyro,0,2258,1629056778725.589,5611.291,0.000,-0.003,0.003
Gyro,0,2259,1629056778728.098,5613.101,-0.002,-0.002,0.002
Gyro,0,2260,1629056778730.607,5615.569,-0.003,-0.002,0.000
Gyro,0,2261,1629056778733.117,5618.100,-0.005,-0.002,0.000
Gyro,0,2262,1629056778735.627,5620.531,-0.005,-0.002,0.000
Gyro,0,2263,1629056778738.135,5622.978,-0.005,-0.002,0.000
Gyro,0,2264,1629056778740.646,5625.498,-0.002,-0.002,0.000
Gyro,0,2265,1629056778743.155,5628.035,0.000,-0.003,0.000
Gyro,0,2266,1629056778745.664,5630.529,0.000,-0.005,0.000
Gyro,0,2267,1629056778748.174,5633.197,0.000,-0.005,-0.002
Gyro,0,2268,1629056778750.684,5635.578,0.000,-0.005,0.000
Gyro,0,2269,1629056778753.193,5638.392,0.000,-0.005,0.000
Gyro,0,2270,1629056778755.703,5640.906,0.000,-0.003,0.000
Gyro,0,2271,1629056778758.212,5643.556,0.000,-0.002,0.000
Gyro,0,2272,1629056778760.722,5645.761,0.000,0.000,0.002
Gyro,0,2273,1629056778763.233,5648.434,0.000,0.000,0.000
Gyro,0,2274,1629056778765.742,5650.708,-0.002,-0.002,0.000
Gyro,0,2275,1629056778768.252,5653.394,0.000,-0.002,0.000
Gyro,0,2276,1629056778770.762,5655.628,-0.002,-0.002,0.000
Gyro,0,2277,1629056778773.271,5658.115,-0.002,0.000,0.000
Gyro,0,2278,1629056778775.782,5660.525,-0.003,0.000,0.000
Gyro,0,2279,1629056778778.291,5663.600,-0.003,0.002,0.000
Gyro,0,2280,1629056778780.801,5665.582,-0.003,0.000,0.000
Gyro,0,2281,1629056778783.312,5668.022,-0.003,0.000,0.000
Gyro,0,2282,1629056778785.822,5670.539,-0.002,-0.002,0.000
Gyro,0,2283,1629056778788.332,5673.374,-0.002,-0.003,0.000
Gyro,0,2284,1629056778790.842,5675.768,0.000,-0.003,0.000
Gyro,0,2285,1629056778793.353,5678.055,0.000,-0.003,0.000
Gyro,0,2286,1629056778795.862,5680.665,0.000,-0.003,0.000
Gyro,0,2287,1629056778798.373,5683.054,0.000,-0.002,0.000
Gyro,0,2288,1629056778800.882,5685.543,-0.002,0.000,0.002
Gyro,0,2289,1629056778803.393,5688.021,0.000,-0.002,0.002
Gyro,0,2290,1629056778805.903,5690.513,0.000,-0.003,0.002
Gyro,0,2291,1629056778808.413,5693.033,0.000,-0.005,0.002
Gyro,0,2292,1629056778810.924,5695.719,0.000,-0.005,0.000
Gyro,0,2293,1629056778813.434,5698.012,-0.003,-0.003,0.000
Gyro,0,2294,1629056778815.944,5701.015,-0.005,-0.002,0.000
Gyro,0,2295,1629056778818.455,5703.354,-0.005,0.000,0.000
Gyro,0,2296,1629056778820.965,5705.760,-0.003,0.000,0.000
Gyro,0,2297,1629056778823.476,5708.326,-0.003,0.000,0.000
Gyro,0,2298,1629056778825.987,5710.837,0.000,0.000,0.000
Gyro,0,2299,1629056778828.497,5713.282,0.000,0.000,0.000
Gyro,0,2300,1629056778831.007,5715.905,0.000,0.000,0.000
Gyro,0,2301,1629056778833.518,5718.169,-0.002,0.000,0.002
Gyro,0,2302,1629056778836.028,5720.794,-0.003,0.000,0.000
Gyro,0,2303,1629056778838.539,5723.283,-0.005,0.000,0.000
Gyro,0,2304,1629056778841.050,5725.810,-0.005,-0.002,0.000
Gyro,0,2305,1629056778843.561,5727.990,-0.003,-0.002,0.000
Gyro,0,2306,1629056778846.072,5730.759,-0.005,0.000,-0.002
Gyro,0,2307,1629056778848.582,5733.703,-0.005,0.000,0.000
Gyro,0,2308,1629056778851.093,5736.209,-0.005,0.000,0.000
Gyro,0,2309,1629056778853.604,5738.589,-0.002,0.000,0.000
Gyro,0,2310,1629056778856.115,5740.708,0.000,0.000,0.000
Gyro,0,2311,1629056778858.626,5743.380,-0.002,0.000,0.000
Gyro,0,2312,1629056778861.137,5745.872,-0.005,0.000,0.000
Gyro,0,2313,1629056778863.647,5748.336,-0.005,-0.002,0.000
Gyro,0,2314,1629056778866.159,5750.821,-0.003,-0.003,0.000
Gyro,0,2315,1629056778868.670,5753.294,0.000,-0.005,0.000
Gyro,0,2316,1629056778871.180,5755.731,0.000,-0.007,0.000
Gyro,0,2317,1629056778873.692,5758.413,0.000,-0.007,0.000
Gyro,0,2318,1629056778876.203,5760.729,0.000,-0.007,0.000
Gyro,0,2319,1629056778878.714,5763.261,-0.002,-0.005,0.000
Gyro,0,2320,1629056778881.225,5766.143,-0.003,-0.003,-0.002
Gyro,0,2321,1629056778883.737,5768.673,-0.003,-0.003,0.000
Gyro,0,2322,1629056778886.248,5770.798,-0.002,-0.005,0.000
Gyro,0,2323,1629056778888.759,5773.681,-0.002,-0.005,0.000
Gyro,0,2324,1629056778891.270,5776.110,-0.002,-0.003,0.000
Gyro,0,2325,1629056778893.781,5778.359,-0.003,-0.002,0.000
Gyro,0,2326,1629056778896.293,5780.841,-0.003,0.000,0.000
Gyro,0,2327,1629056778898.804,5783.378,-0.002,0.000,0.000
Gyro,0,2328,1629056778901.316,5785.861,-0.002,0.000,0.000
Gyro,0,2329,1629056778903.828,5788.364,-0.003,-0.002,0.000
Gyro,0,2330,1629056778906.338,5790.882,-0.005,-0.003,0.000
Gyro,0,2331,1629056778908.850,5793.261,-0.005,-0.003,0.000
Gyro,0,2332,1629056778911.361,5795.753,-0.003,-0.002,0.000
Gyro,0,2333,1629056778913.873,5798.253,-0.002,0.000,0.000
Gyro,0,2334,1629056778916.385,5801.346,-0.002,-0.002,0.000
Gyro,0,2335,1629056778918.896,5803.505,0.000,-0.003,0.000
Gyro,0,2336,1629056778921.408,5805.969,0.000,-0.003,0.002
Gyro,0,2337,1629056778923.920,5808.461,0.000,-0.003,0.002
Gyro,0,2338,1629056778926.431,5811.390,-0.002,-0.002,0.000
Gyro,0,2339,1629056778928.943,5813.326,-0.002,0.000,0.000
Gyro,0,2340,1629056778931.454,5815.809,-0.002,0.000,0.000
Gyro,0,2341,1629056778933.967,5818.295,-0.002,0.000,0.000
Gyro,0,2342,1629056778936.479,5820.762,-0.002,-0.002,0.000
Gyro,0,2343,1629056778938.990,5823.332,0.000,-0.002,0.000
Gyro,0,2344,1629056778941.502,5825.785,0.000,0.000,0.000
Gyro,0,2345,1629056778944.013,5828.251,0.000,0.000,0.000
Gyro,0,2346,1629056778946.526,5830.757,0.000,0.000,0.000
Gyro,0,2347,1629056778949.038,5833.281,-0.002,0.002,0.000
Gyro,0,2348,1629056778951.549,5835.878,-0.003,0.002,0.000
Gyro,0,2349,1629056778954.062,5838.698,-0.003,0.000,0.000
Gyro,0,2350,1629056778956.574,5841.123,-0.003,0.000,0.000
Gyro,0,2351,1629056778959.087,5843.700,-0.003,0.000,0.000
Gyro,0,2352,1629056778961.598,5845.914,-0.003,0.000,0.002
Gyro,0,2353,1629056778964.111,5848.548,-0.003,0.000,0.000
Gyro,0,2354,1629056778966.623,5850.996,-0.003,-0.002,0.000
Gyro,0,2355,1629056778969.135,5853.291,-0.002,-0.003,0.000
Gyro,0,2356,1629056778971.647,5855.847,-0.003,-0.005,0.000
Gyro,0,2357,1629056778974.159,5858.284,-0.003,-0.003,0.000
Gyro,0,2358,1629056778976.672,5860.765,-0.003,0.000,0.000
Gyro,0,2359,1629056778979.184,5863.239,-0.003,0.000,0.000
Gyro,0,2360,1629056778981.696,5865.757,-0.002,0.000,0.000
Gyro,0,2361,1629056778984.209,5868.614,0.000,-0.002,0.000
Gyro,0,2362,1629056778986.722,5870.964,0.000,-0.002,0.002
Gyro,0,2363,1629056778989.233,5873.578,-0.002,-0.002,0.002
Gyro,0,2364,1629056778991.746,5875.907,-0.002,-0.002,0.000
Gyro,0,2365,1629056778994.258,5878.403,-0.002,-0.003,0.000
Gyro,0,2366,1629056778996.771,5880.848,-0.002,-0.005,0.000
Gyro,0,2367,1629056778999.284,5883.429,-0.003,-0.005,0.000
Gyro,0,2368,1629056779001.796,5885.815,-0.003,-0.003,0.000
Gyro,0,2369,1629056779004.309,5888.254,-0.005,0.000,0.000
Gyro,0,2370,1629056779006.822,5890.753,-0.005,0.003,0.000
Gyro,0,2371,1629056779009.334,5893.224,-0.005,0.005,0.000
Gyro,0,2372,1629056779011.847,5895.826,-0.005,0.002,0.000
Gyro,0,2373,1629056779014.359,5898.387,-0.003,0.000,0.000
Gyro,0,2374,1629056779016.872,5900.794,0.000,-0.002,0.000
Gyro,0,2375,1629056779019.385,5903.325,0.000,-0.002,0.000
Gyro,0,2376,1629056779021.899,5905.945,0.000,-0.002,0.000
Gyro,0,2377,1629056779024.411,5908.373,-0.002,-0.003,0.000
Gyro,0,2378,1629056779026.924,5910.869,-0.002,-0.005,0.000
Gyro,0,2379,1629056779029.438,5913.360,-0.002,-0.005,0.000
Gyro,0,2380,1629056779031.950,5916.071,-0.002,-0.005,0.000
Gyro,0,2381,1629056779034.463,5918.341,-0.002,-0.003,0.000
Gyro,0,2382,1629056779036.976,5920.827,-0.002,-0.002,0.000
Gyro,0,2383,1629056779039.489,5923.324,-0.002,0.000,0.000
Gyro,0,2384,1629056779042.002,5925.761,-0.003,0.000,0.000
Gyro,0,2385,1629056779044.515,5928.250,-0.003,0.000,0.000
Gyro,0,2386,1629056779047.028,5930.780,-0.003,0.000,0.000
Gyro,0,2387,1629056779049.542,5933.578,-0.002,0.000,-0.002
Gyro,0,2388,1629056779052.054,5936.052,-0.002,0.000,-0.002
Gyro,0,2389,1629056779054.568,5938.432,0.000,0.000,-0.002
Gyro,0,2390,1629056779057.081,5940.869,0.000,0.000,0.000
Gyro,0,2391,1629056779059.594,5943.363,0.000,-0.002,0.000
Gyro,0,2392,1629056779062.108,5946.058,-0.003,-0.005,0.000
Gyro,0,2393,1629056779064.621,5948.392,-0.003,-0.005,0.000
Gyro,0,2394,1629056779067.135,5950.907,-0.005,-0.005,0.000
Gyro,0,2395,1629056779069.648,5953.275,-0.005,-0.003,0.000
Gyro,0,2396,1629056779072.161,5955.757,-0.005,-0.002,0.000
Gyro,0,2397,1629056779074.675,5958.557,-0.003,-0.002,0.000
Gyro,0,2398,1629056779077.189,5960.816,-0.002,-0.002,0.000
Gyro,0,2399,1629056779079.702,5963.267,-0.002,-0.002,0.000
Gyro,0,2400,1629056779082.216,5966.151,-0.003,-0.002,0.000
Gyro,0,2401,1629056779084.729,5968.483,-0.005,0.000,0.000
Gyro,0,2402,1629056779087.242,5970.872,-0.005,0.000,0.000
Gyro,0,2403,1629056779089.756,5973.307,-0.003,0.000,0.000
Gyro,0,2404,1629056779092.270,5976.215,-0.002,0.000,0.000
Gyro,0,2405,1629056779094.783,5978.694,-0.002,0.000,0.000
Gyro,0,2406,1629056779097.298,5980.866,-0.002,0.000,0.000
Gyro,0,2407,1629056779099.811,5983.571,-0.005,0.000,0.000
Gyro,0,2408,1629056779102.325,5985.848,-0.005,0.000,0.000
Gyro,0,2409,1629056779104.838,5988.434,-0.005,-0.002,0.000
Gyro,0,2410,1629056779107.352,5990.871,-0.002,-0.005,0.000
Gyro,0,2411,1629056779109.866,5993.400,0.000,-0.007,0.000
Gyro,0,2412,1629056779112.381,5995.761,0.000,-0.007,0.000
Gyro,0,2413,1629056779114.894,5998.251,-0.002,-0.005,0.000
Gyro,0,2414,1629056779117.408,6001.089,-0.003,-0.003,0.000
Gyro,0,2415,1629056779119.923,6003.330,-0.002,-0.002,0.000
Gyro,0,2416,1629056779122.436,6005.817,-0.002,-0.003,0.000
Gyro,0,2417,1629056779124.951,6008.419,0.000,-0.005,0.000
Gyro,0,2418,1629056779127.464,6011.137,-0.002,-0.005,0.000
Gyro,0,2419,1629056779129.979,6013.356,-0.003,-0.007,0.000
Gyro,0,2420,1629056779132.493,6015.806,-0.003,-0.007,0.000
Gyro,0,2421,1629056779135.007,6018.388,-0.003,-0.007,0.000
Gyro,0,2422,1629056779137.521,6020.922,-0.003,-0.005,0.000
Gyro,0,2423,1629056779140.035,6023.310,-0.003,-0.002,0.000
Gyro,0,2424,1629056779142.549,6025.847,-0.002,0.000,0.000
Gyro,0,2425,1629056779145.064,6028.401,-0.002,-0.002,0.000
Gyro,0,2426,1629056779147.578,6030.864,-0.002,-0.003,0.000
Gyro,0,2427,1629056779150.092,6033.358,0.000,-0.005,0.000
Gyro,0,2428,1629056779152.607,6035.854,0.000,-0.003,0.000
Gyro,0,2429,1629056779155.121,6038.394,0.000,0.000,0.000
Gyro,0,2430,1629056779157.636,6040.851,0.000,0.000,0.000
Gyro,0,2431,1629056779160.151,6043.532,0.000,0.000,0.000
Gyro,0,2432,1629056779162.666,6045.794,-0.002,0.000,0.000
Gyro,0,2433,1629056779165.179,6048.443,-0.002,-0.003,0.000
Gyro,0,2434,1629056779167.694,6050.880,0.000,-0.005,0.000
Gyro,0,2435,1629056779170.208,6053.248,0.000,-0.005,0.000
Gyro,0,2436,1629056779172.723,6055.761,0.000,-0.003,0.000
Gyro,0,2437,1629056779175.237,6058.283,0.000,-0.003,0.000
Gyro,0,2438,1629056779177.752,6060.760,0.000,-0.005,0.000
Gyro,0,2439,1629056779180.267,6063.241,-0.002,-0.005,0.000
Gyro,0,2440,1629056779182.781,6065.828,-0.005,-0.003,0.000
Gyro,0,2441,1629056779185.297,6068.348,-0.007,0.000,0.000
Gyro,0,2442,1629056779187.812,6070.857,-0.007,0.000,0.000
Gyro,0,2443,1629056779190.326,6073.438,-0.005,0.000,0.000
Gyro,0,2444,1629056779192.841,6076.053,-0.002,0.000,0.000
Gyro,0,2445,1629056779195.356,6078.650,-0.002,-0.002,0.000
Gyro,0,2446,1629056779197.871,6080.853,-0.002,-0.003,0.000
Gyro,0,2447,1629056779200.386,6083.421,-0.003,-0.005,0.000
Gyro,0,2448,1629056779202.901,6085.838,-0.003,-0.005,0.002
Gyro,0,2449,1629056779205.416,6088.290,-0.003,-0.007,0.000
Gyro,0,2450,1629056779207.931,6090.966,-0.002,-0.007,0.000
Gyro,0,2451,1629056779210.447,6093.337,0.000,-0.005,0.000
Gyro,0,2452,1629056779212.961,6095.786,-0.002,-0.003,0.000
Gyro,0,2453,1629056779215.477,6098.231,-0.002,0.000,0.000
Gyro,0,2454,1629056779217.992,6100.811,-0.002,0.002,0.000
Gyro,0,2455,1629056779220.507,6103.457,-0.003,0.000,0.000
Gyro,0,2456,1629056779223.022,6106.211,-0.003,-0.002,0.000
Gyro,0,2457,1629056779225.537,6108.658,-0.005,-0.005,0.000
Gyro,0,2458,1629056779228.052,6110.843,-0.003,-0.005,0.000
Gyro,0,2459,1629056779230.568,6113.861,-0.003,-0.003,0.000
Gyro,0,2460,1629056779233.083,6116.153,-0.002,-0.003,0.000
Gyro,0,2461,1629056779235.598,6118.351,0.000,-0.003,0.000
Gyro,0,2462,1629056779238.113,6120.810,-0.002,-0.003,0.000
Gyro,0,2463,1629056779240.629,6123.274,-0.002,-0.003,0.002
Gyro,0,2464,1629056779243.145,6125.787,-0.002,0.000,0.002
Gyro,0,2465,1629056779245.660,6128.256,0.000,0.000,0.002
Gyro,0,2466,1629056779248.176,6130.789,0.000,0.000,0.000
Gyro,0,2467,1629056779250.691,6133.627,0.000,0.000,0.000
Gyro,0,2468,1629056779253.207,6136.013,-0.002,0.000,0.000
Gyro,0,2469,1629056779255.722,6138.589,-0.002,0.000,0.000
Gyro,0,2470,1629056779258.239,6140.848,-0.002,-0.002,0.000
Gyro,0,2471,1629056779260.753,6143.661,-0.002,-0.005,0.000
Gyro,0,2472,1629056779263.270,6146.137,-0.003,-0.007,0.000
Gyro,0,2473,1629056779265.786,6148.393,-0.003,-0.005,-0.002
Gyro,0,2474,1629056779268.301,6150.909,-0.005,-0.005,-0.002
Gyro,0,2475,1629056779270.817,6153.347,-0.005,-0.003,-0.002
Gyro,0,2476,1629056779273.333,6155.760,-0.003,0.000,0.000
Gyro,0,2477,1629056779275.848,6158.526,0.000,0.002,0.000
Gyro,0,2478,1629056779278.365,6160.770,0.000,0.003,0.000
Gyro,0,2479,1629056779280.880,6163.303,0.000,0.002,0.000
Gyro,0,2480,1629056779283.396,6165.755,-0.002,0.000,0.000
Gyro,0,2481,1629056779285.912,6168.370,-0.003,0.000,0.000
Gyro,0,2482,1629056779288.428,6170.830,-0.003,0.000,0.000
Gyro,0,2483,1629056779290.944,6173.414,-0.003,-0.002,0.000
Gyro,0,2484,1629056779293.460,6176.172,-0.003,-0.003,0.002
Gyro,0,2485,1629056779295.976,6178.592,-0.002,-0.002,0.002
Gyro,0,2486,1629056779298.492,6181.499,0.000,-0.002,0.000
Gyro,0,2487,1629056779301.008,6183.513,0.000,-0.002,0.000
Gyro,0,2488,1629056779303.524,6185.862,-0.002,-0.003,0.000
Gyro,0,2489,1629056779306.041,6188.372,-0.003,-0.005,0.000
Gyro,0,2490,1629056779308.557,6190.975,-0.005,-0.005,0.000
Gyro,0,2491,1629056779311.073,6193.281,-0.003,-0.002,0.000
Gyro,0,2492,1629056779313.590,6195.760,0.000,0.000,0.000
Gyro,0,2493,1629056779316.105,6198.270,0.000,0.000,0.000
Gyro,0,2494,1629056779318.622,6201.305,0.000,-0.002,0.000
Gyro,0,2495,1629056779321.138,6203.292,-0.002,-0.002,0.000
Gyro,0,2496,1629056779323.655,6205.853,-0.003,-0.002,0.000
Gyro,0,2497,1629056779326.172,6208.355,-0.005,0.000,-0.002
Gyro,0,2498,1629056779328.688,6210.921,-0.005,0.000,-0.002
Gyro,0,2499,1629056779331.205,6213.407,-0.003,0.000,0.000
Gyro,0,2500,1629056779333.721,6215.797,-0.003,0.000,0.000
Gyro,0,2501,1629056779336.237,6218.403,-0.002,-0.003,0.000
Gyro,0,2502,1629056779338.754,6220.771,-0.002,-0.005,0.000
Gyro,0,2503,1629056779341.271,6223.311,-0.002,-0.005,0.000
Gyro,0,2504,1629056779343.787,6225.736,-0.002,-0.003,0.000
Gyro,0,2505,1629056779346.304,6228.243,-0.003,0.000,0.000
Gyro,0,2506,1629056779348.821,6230.765,-0.002,0.000,0.000
Gyro,0,2507,1629056779351.337,6233.564,0.000,0.002,0.000
Gyro,0,2508,1629056779353.854,6236.005,0.000,0.000,0.000
Gyro,0,2509,1629056779356.372,6238.306,0.000,-0.002,0.000
Gyro,0,2510,1629056779358.888,6240.986,-0.002,-0.003,0.000
Gyro,0,2511,1629056779361.405,6243.592,-0.002,-0.005,0.000
Gyro,0,2512,1629056779363.922,6245.852,-0.002,-0.003,0.000
Gyro,0,2513,1629056779366.438,6248.676,0.000,-0.002,0.000
Gyro,0,2514,1629056779368.956,6250.918,0.000,0.000,0.000
Gyro,0,2515,1629056779371.473,6253.653,0.000,0.000,0.000
Gyro,0,2516,1629056779373.990,6255.841,-0.002,0.000,0.000
Gyro,0,2517,1629056779376.507,6258.286,-0.003,0.000,0.000
Gyro,0,2518,1629056779379.023,6260.833,-0.005,0.000,0.000
Gyro,0,2519,1629056779381.541,6263.258,-0.003,-0.002,0.000
Gyro,0,2520,1629056779384.058,6265.757,-0.003,-0.003,0.000
Gyro,0,2521,1629056779386.575,6268.621,-0.002,-0.003,0.000
Gyro,0,2522,1629056779389.092,6271.123,-0.002,-0.003,0.000
Gyro,0,2523,1629056779391.609,6273.587,-0.002,-0.003,0.000
Gyro,0,2524,1629056779394.126,6275.854,0.000,-0.002,0.000
Gyro,0,2525,1629056779396.644,6278.412,0.000,0.000,0.000
Gyro,0,2526,1629056779399.161,6280.852,0.000,0.000,0.000
Gyro,0,2527,1629056779401.678,6283.304,0.000,0.000,0.000
Gyro,0,2528,1629056779404.196,6285.845,-0.003,0.000,0.000
Gyro,0,2529,1629056779406.714,6288.286,-0.003,0.000,0.000
Gyro,0,2530,1629056779409.231,6290.834,-0.002,-0.002,0.000
Gyro,0,2531,1629056779411.749,6293.402,0.000,-0.005,0.000
Gyro,0,2532,1629056779414.265,6295.747,0.000,-0.007,0.000
Gyro,0,2533,1629056779416.783,6298.261,0.000,-0.007,0.000
Gyro,0,2534,1629056779419.300,6300.971,-0.002,-0.003,0.000
Gyro,0,2535,1629056779421.818,6303.505,-0.003,0.000,0.000
Gyro,0,2536,1629056779424.336,6306.426,-0.003,0.000,0.000
Gyro,0,2537,1629056779426.854,6308.329,-0.003,0.000,0.000
Gyro,0,2538,1629056779429.371,6311.161,-0.002,0.000,0.000
Gyro,0,2539,1629056779431.889,6313.636,-0.002,0.000,0.000
Gyro,0,2540,1629056779434.406,6315.887,-0.005,-0.002,-0.002
Gyro,0,2541,1629056779436.924,6318.359,-0.005,0.000,0.000
Gyro,0,2542,1629056779439.442,6320.921,-0.005,0.000,0.000
Gyro,0,2543,1629056779441.959,6323.275,-0.005,0.000,0.000
Gyro,0,2544,1629056779444.478,6325.880,-0.003,0.000,0.002
Gyro,0,2545,1629056779446.996,6328.305,-0.003,0.000,0.002
Gyro,0,2546,1629056779449.513,6330.746,-0.002,0.000,0.002
Gyro,0,2547,1629056779452.031,6333.348,0.000,0.000,0.000
Gyro,0,2548,1629056779454.550,6336.170,0.000,0.000,0.000
Gyro,0,2549,1629056779457.067,6338.645,0.000,-0.003,0.000
Gyro,0,2550,1629056779459.586,6340.854,-0.002,-0.003,0.000
Gyro,0,2551,1629056779462.103,6343.661,-0.002,-0.002,0.000
Gyro,0,2552,1629056779464.621,6346.219,-0.002,-0.002,0.000
Gyro,0,2553,1629056779467.140,6348.718,-0.002,-0.003,0.000
Gyro,0,2554,1629056779469.657,6350.888,-0.002,-0.003,0.000
Gyro,0,2555,1629056779472.176,6353.264,-0.003,-0.002,0.000
Gyro,0,2556,1629056779474.695,6355.767,-0.003,-0.002,0.000
Gyro,0,2557,1629056779477.212,6358.568,-0.003,-0.002,0.000
Gyro,0,2558,1629056779479.731,6360.774,-0.003,-0.002,0.000
Gyro,0,2559,1629056779482.249,6363.283,-0.002,0.000,0.000
Gyro,0,2560,1629056779484.767,6365.764,-0.002,-0.002,0.000
Gyro,0,2561,1629056779487.286,6368.624,-0.002,-0.002,0.000
Gyro,0,2562,1629056779489.804,6370.948,-0.003,-0.002,0.000
Gyro,0,2563,1629056779492.322,6373.355,-0.003,0.000,0.000
Gyro,0,2564,1629056779494.841,6375.932,-0.003,0.000,0.000
Gyro,0,2565,1629056779497.360,6378.438,-0.003,0.000,0.000
Gyro,0,2566,1629056779499.878,6381.071,-0.003,0.000,0.000
Gyro,0,2567,1629056779502.396,6383.482,-0.003,-0.002,0.000
Gyro,0,2568,1629056779504.915,6385.835,-0.003,-0.002,0.000
Gyro,0,2569,1629056779507.433,6388.326,-0.003,0.000,0.000
Gyro,0,2570,1629056779509.952,6390.801,-0.003,0.003,0.000
Gyro,0,2571,1629056779512.470,6393.257,-0.003,0.005,0.000
Gyro,0,2572,1629056779514.990,6395.745,-0.003,0.003,0.000
Gyro,0,2573,1629056779517.509,6398.262,-0.002,0.002,0.000
Gyro,0,2574,1629056779520.027,6401.368,-0.002,0.000,0.000
Gyro,0,2575,1629056779522.546,6403.452,-0.002,0.000,0.000
Gyro,0,2576,1629056779525.064,6406.184,-0.002,-0.002,0.000
Gyro,0,2577,1629056779527.583,6408.466,-0.002,-0.003,0.000
Gyro,0,2578,1629056779530.102,6411.157,-0.002,-0.005,0.000
Gyro,0,2579,1629056779532.621,6413.337,-0.002,-0.003,0.000
Gyro,0,2580,1629056779535.140,6415.858,-0.002,-0.002,0.000
Gyro,0,2581,1629056779537.659,6418.457,-0.002,-0.002,0.000
Gyro,0,2582,1629056779540.178,6420.820,-0.002,-0.003,0.000
Gyro,0,2583,1629056779542.697,6423.264,0.000,-0.005,0.000
Gyro,0,2584,1629056779545.216,6425.786,0.000,-0.010,0.000
Gyro,0,2585,1629056779547.735,6428.295,0.000,-0.012,0.000
Gyro,0,2586,1629056779550.254,6430.884,-0.002,-0.012,0.000
Gyro,0,2587,1629056779552.773,6433.263,-0.002,-0.010,0.000
Gyro,0,2588,1629056779555.292,6436.036,0.000,-0.007,0.000
Gyro,0,2589,1629056779557.812,6438.654,0.000,-0.005,0.000
Gyro,0,2590,1629056779560.330,6440.949,0.000,-0.002,0.000
Gyro,0,2591,1629056779562.850,6443.652,-0.002,-0.002,0.000
Gyro,0,2592,1629056779565.369,6445.853,-0.003,-0.002,0.000
Gyro,0,2593,1629056779567.888,6448.676,-0.005,0.000,0.000
Gyro,0,2594,1629056779570.408,6450.951,-0.005,0.000,0.000
Gyro,0,2595,1629056779572.927,6453.710,-0.005,0.000,0.000
Gyro,0,2596,1629056779575.446,6455.791,-0.007,-0.002,0.000
Gyro,0,2597,1629056779577.966,6458.282,-0.005,-0.005,0.000
Gyro,0,2598,1629056779580.486,6460.862,-0.005,-0.009,0.000
Gyro,0,2599,1629056779583.005,6463.272,-0.003,-0.009,0.000
Gyro,0,2600,1629056779585.524,6465.776,-0.003,-0.007,0.000
Gyro,0,2601,1629056779588.044,6468.625,-0.002,-0.005,0.002
Gyro,0,2602,1629056779590.563,6471.068,0.000,-0.003,0.002
Gyro,0,2603,1629056779593.083,6473.628,-0.002,-0.002,0.002
Gyro,0,2604,1629056779595.602,6476.119,-0.002,-0.002,0.002
Gyro,0,2605,1629056779598.122,6478.402,-0.003,-0.002,0.000
Gyro,0,2606,1629056779600.642,6480.861,-0.003,0.000,0.000
Gyro,0,2607,1629056779603.162,6483.301,-0.003,-0.002,0.000
Gyro,0,2608,1629056779605.681,6485.849,-0.005,-0.003,0.000
Gyro,0,2609,1629056779608.202,6488.279,-0.005,-0.003,0.000
Gyro,0,2610,1629056779610.722,6490.777,-0.005,-0.003,0.000
Gyro,0,2611,1629056779613.241,6493.335,-0.003,-0.003,0.000
Gyro,0,2612,1629056779615.761,6495.961,0.000,-0.003,0.000
Gyro,0,2613,1629056779618.280,6498.255,0.000,-0.003,0.000
Gyro,0,2614,1629056779620.801,6500.760,0.000,-0.005,0.000
Gyro,0,2615,1629056779623.321,6503.481,0.000,-0.005,0.000
