Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,1421,1629057952854.149,3520.995,-0.026,0.131,0.056
Gyro,0,1422,1629057952856.589,3523.461,0.009,0.127,0.080
Gyro,0,1423,1629057952859.029,3525.955,0.054,0.126,0.096
Gyro,0,1424,1629057952861.468,3528.466,0.073,0.129,0.105
Gyro,0,1425,1629057952863.907,3531.024,0.038,0.133,0.105
Gyro,0,1426,1629057952866.347,3533.503,-0.026,0.129,0.099
Gyro,0,1427,1629057952868.786,3535.957,-0.093,0.112,0.086
Gyro,0,1428,1629057952871.224,3538.463,-0.143,0.080,0.070
Gyro,0,1429,1629057952873.663,3540.965,-0.155,0.047,0.054
Gyro,0,1430,1629057952876.102,3543.442,-0.112,0.024,0.044
Gyro,0,1431,1629057952878.541,3546.020,-0.030,0.019,0.037
Gyro,0,1432,1629057952880.978,3548.499,0.028,0.031,0.024
Gyro,0,1433,1629057952883.416,3551.075,0.038,0.044,0.010
Gyro,0,1434,1629057952885.854,3553.590,0.049,0.051,0.002
Gyro,0,1435,1629057952888.292,3556.095,0.094,0.052,0.000
Gyro,0,1436,1629057952890.729,3558.541,0.145,0.054,0.005
Gyro,0,1437,1629057952893.167,3561.079,0.138,0.056,0.007
Gyro,0,1438,1629057952895.604,3563.679,0.080,0.056,0.010
Gyro,0,1439,1629057952898.042,3566.076,0.007,0.052,0.019
Gyro,0,1440,1629057952900.478,3568.513,-0.016,0.049,0.042
Gyro,0,1441,1629057952902.915,3570.990,0.028,0.052,0.070
Gyro,0,1442,1629057952905.352,3573.495,0.086,0.065,0.091
Gyro,0,1443,1629057952907.787,3575.943,0.080,0.079,0.101
Gyro,0,1444,1629057952910.224,3578.461,0.037,0.084,0.106
Gyro,0,1445,1629057952912.660,3580.995,0.028,0.080,0.112
Gyro,0,1446,1629057952915.096,3583.523,0.070,0.077,0.117
Gyro,0,1447,1629057952917.531,3585.988,0.077,0.082,0.117
Gyro,0,1448,1629057952919.968,3588.677,0.007,0.089,0.115
Gyro,0,1449,1629057952922.403,3591.041,-0.101,0.086,0.117
Gyro,0,1450,1629057952924.838,3593.493,-0.178,0.073,0.119
Gyro,0,1451,1629057952927.273,3596.067,-0.192,0.059,0.122
Gyro,0,1452,1629057952929.708,3598.572,-0.129,0.054,0.122
Gyro,0,1453,1629057952932.144,3600.983,-0.017,0.063,0.115
Gyro,0,1454,1629057952934.578,3603.488,0.082,0.073,0.093
Gyro,0,1455,1629057952937.012,3605.989,0.138,0.073,0.061
Gyro,0,1456,1629057952939.447,3608.424,0.161,0.061,0.030
Gyro,0,1457,1629057952941.881,3610.974,0.164,0.047,0.014
Gyro,0,1458,1629057952944.315,3613.502,0.124,0.047,0.023
Gyro,0,1459,1629057952946.749,3616.009,0.051,0.058,0.052
Gyro,0,1460,1629057952949.183,3618.802,-0.003,0.075,0.096
Gyro,0,1461,1629057952951.616,3621.291,-0.026,0.093,0.138
Gyro,0,1462,1629057952954.049,3623.615,-0.044,0.112,0.169
Gyro,0,1463,1629057952956.483,3626.433,-0.073,0.126,0.190
Gyro,0,1464,1629057952958.916,3628.863,-0.073,0.131,0.197
Gyro,0,1465,1629057952961.348,3631.205,-0.031,0.124,0.192
Gyro,0,1466,1629057952963.781,3633.514,0.009,0.110,0.169
Gyro,0,1467,1629057952966.214,3635.991,0.009,0.089,0.136
Gyro,0,1468,1629057952968.646,3638.536,-0.016,0.065,0.096
Gyro,0,1469,1629057952971.079,3641.229,-0.021,0.037,0.056
Gyro,0,1470,1629057952973.511,3643.600,0.033,0.016,0.024
Gyro,0,1471,1629057952975.943,3645.949,0.147,0.010,0.002
Gyro,0,1472,1629057952978.375,3648.472,0.250,0.024,-0.012
Gyro,0,1473,1629057952980.806,3651.050,0.278,0.044,-0.019
Gyro,0,1474,1629057952983.238,3653.496,0.234,0.056,-0.019
Gyro,0,1475,1629057952985.670,3656.020,0.188,0.059,-0.009
Gyro,0,1476,1629057952988.100,3658.560,0.166,0.061,0.007
Gyro,0,1477,1629057952990.531,3661.091,0.141,0.070,0.033
Gyro,0,1478,1629057952992.962,3663.633,0.113,0.086,0.059
Gyro,0,1479,1629057952995.394,3666.001,0.113,0.096,0.079
Gyro,0,1480,1629057952997.823,3668.451,0.143,0.099,0.086
Gyro,0,1481,1629057953000.254,3670.983,0.173,0.096,0.082
Gyro,0,1482,1629057953002.684,3673.427,0.178,0.087,0.075
Gyro,0,1483,1629057953005.114,3675.975,0.131,0.072,0.066
Gyro,0,1484,1629057953007.544,3678.810,0.044,0.051,0.065
Gyro,0,1485,1629057953009.974,3681.308,-0.047,0.024,0.072
Gyro,0,1486,1629057953012.404,3684.084,-0.103,0.000,0.086
Gyro,0,1487,1629057953014.833,3686.349,-0.126,-0.023,0.101
Gyro,0,1488,1629057953017.262,3688.879,-0.136,-0.042,0.106
Gyro,0,1489,1629057953019.691,3691.350,-0.136,-0.054,0.098
Gyro,0,1490,1629057953022.121,3693.895,-0.106,-0.066,0.072
Gyro,0,1491,1629057953024.549,3696.031,-0.033,-0.079,0.037
Gyro,0,1492,1629057953026.978,3698.507,0.086,-0.086,-0.003
Gyro,0,1493,1629057953029.405,3700.965,0.199,-0.075,-0.037
Gyro,0,1494,1629057953031.834,3703.565,0.237,-0.056,-0.056
Gyro,0,1495,1629057953034.262,3705.925,0.183,-0.038,-0.054
Gyro,0,1496,1629057953036.690,3708.611,0.061,-0.035,-0.035
Gyro,0,1497,1629057953039.119,3710.929,-0.058,-0.038,0.000
Gyro,0,1498,1629057953041.546,3713.563,-0.110,-0.044,0.037
Gyro,0,1499,1629057953043.973,3716.013,-0.082,-0.044,0.066
Gyro,0,1500,1629057953046.401,3718.744,-0.028,-0.035,0.077
Gyro,0,1501,1629057953048.828,3721.266,-0.021,-0.021,0.070
Gyro,0,1502,1629057953051.255,3723.783,-0.080,-0.016,0.051
Gyro,0,1503,1629057953053.682,3726.157,-0.175,-0.028,0.031
Gyro,0,1504,1629057953056.109,3728.590,-0.236,-0.051,0.019
Gyro,0,1505,1629057953058.546,3731.034,-0.216,-0.070,0.012
Gyro,0,1506,1629057953061.074,3733.732,-0.122,-0.075,0.007
Gyro,0,1507,1629057953063.602,3736.070,-0.021,-0.063,-0.003
Gyro,0,1508,1629057953066.128,3738.486,0.035,-0.047,-0.026
Gyro,0,1509,1629057953068.656,3741.094,0.042,-0.037,-0.058
Gyro,0,1510,1629057953071.184,3743.439,0.073,-0.038,-0.089
Gyro,0,1511,1629057953073.712,3746.224,0.145,-0.044,-0.115
Gyro,0,1512,1629057953076.239,3748.487,0.213,-0.045,-0.133
Gyro,0,1513,1629057953078.766,3750.981,0.206,-0.040,-0.136
Gyro,0,1514,1629057953081.294,3753.484,0.117,-0.028,-0.120
Gyro,0,1515,1629057953083.822,3756.052,-0.010,-0.016,-0.087
Gyro,0,1516,1629057953086.348,3758.449,-0.087,-0.007,-0.047
Gyro,0,1517,1629057953088.876,3760.948,-0.026,0.000,-0.007
Gyro,0,1518,1629057953091.404,3763.489,0.152,0.023,0.012
Gyro,0,1519,1629057953093.930,3766.109,0.257,0.058,0.002
Gyro,0,1520,1629057953096.458,3768.540,0.152,0.080,-0.031
Gyro,0,1521,1629057953098.986,3770.965,-0.103,0.075,-0.066
Gyro,0,1522,1629057953101.514,3773.443,-0.279,0.038,-0.075
Gyro,0,1523,1629057953104.041,3776.017,-0.211,0.000,-0.059
Gyro,0,1524,1629057953106.568,3778.769,0.047,-0.016,-0.031
Gyro,0,1525,1629057953109.095,3781.110,0.257,0.002,-0.017
Gyro,0,1526,1629057953111.623,3783.882,0.229,0.031,-0.028
Gyro,0,1527,1629057953114.150,3786.421,0.019,0.035,-0.061
Gyro,0,1528,1629057953116.678,3789.037,-0.150,0.003,-0.105
Gyro,0,1529,1629057953119.204,3791.062,-0.159,-0.044,-0.138
Gyro,0,1530,1629057953121.725,3793.574,-0.052,-0.075,-0.152
Gyro,0,1531,1629057953124.247,3796.076,0.051,-0.082,-0.147
Gyro,0,1532,1629057953126.769,3798.649,0.093,-0.070,-0.131
Gyro,0,1533,1629057953129.291,3801.002,0.073,-0.058,-0.117
Gyro,0,1534,1629057953131.812,3803.564,0.038,-0.056,-0.108
Gyro,0,1535,1629057953134.334,3805.973,0.047,-0.059,-0.105
Gyro,0,1536,1629057953136.856,3808.516,0.143,-0.056,-0.103
Gyro,0,1537,1629057953139.376,3810.962,0.272,-0.037,-0.105
Gyro,0,1538,1629057953141.898,3813.458,0.333,-0.005,-0.112
Gyro,0,1539,1629057953144.420,3815.970,0.276,0.030,-0.117
Gyro,0,1540,1629057953146.941,3818.480,0.133,0.058,-0.113
Gyro,0,1541,1629057953149.462,3820.931,-0.002,0.075,-0.096
Gyro,0,1542,1629057953151.984,3823.458,-0.059,0.079,-0.065
Gyro,0,1543,1629057953154.505,3825.957,-0.045,0.080,-0.026
Gyro,0,1544,1629057953157.026,3828.468,-0.031,0.082,0.005
Gyro,0,1545,1629057953159.547,3831.017,-0.073,0.077,0.028
Gyro,0,1546,1629057953162.069,3833.455,-0.126,0.061,0.031
Gyro,0,1547,1629057953164.590,3836.076,-0.127,0.037,0.017
Gyro,0,1548,1629057953167.111,3838.433,-0.072,0.012,-0.010
Gyro,0,1549,1629057953169.632,3841.509,-0.014,-0.009,-0.049
Gyro,0,1550,1629057953172.154,3843.491,-0.010,-0.031,-0.091
Gyro,0,1551,1629057953174.675,3846.010,-0.044,-0.054,-0.124
Gyro,0,1552,1629057953177.196,3848.497,-0.058,-0.077,-0.138
Gyro,0,1553,1629057953179.717,3851.024,-0.010,-0.089,-0.136
Gyro,0,1554,1629057953182.238,3853.492,0.068,-0.089,-0.126
Gyro,0,1555,1629057953184.759,3855.995,0.117,-0.079,-0.112
Gyro,0,1556,1629057953187.279,3858.519,0.119,-0.065,-0.098
Gyro,0,1557,1629057953189.800,3861.103,0.093,-0.054,-0.086
Gyro,0,1558,1629057953192.322,3863.740,0.059,-0.047,-0.075
Gyro,0,1559,1629057953194.842,3865.965,0.023,-0.044,-0.065
Gyro,0,1560,1629057953197.363,3868.464,-0.031,-0.042,-0.056
Gyro,0,1561,1629057953199.884,3870.954,-0.096,-0.037,-0.045
Gyro,0,1562,1629057953202.404,3873.469,-0.140,-0.031,-0.030
Gyro,0,1563,1629057953204.925,3875.945,-0.138,-0.024,-0.012
Gyro,0,1564,1629057953207.446,3878.462,-0.099,-0.021,0.000
Gyro,0,1565,1629057953209.967,3880.982,-0.042,-0.019,0.000
Gyro,0,1566,1629057953212.487,3883.430,0.019,-0.021,-0.010
Gyro,0,1567,1629057953215.007,3885.970,0.086,-0.023,-0.028
Gyro,0,1568,1629057953217.528,3888.464,0.133,-0.021,-0.044
Gyro,0,1569,1629057953220.049,3891.401,0.141,-0.017,-0.054
Gyro,0,1570,1629057953222.569,3893.859,0.106,-0.014,-0.054
Gyro,0,1571,1629057953225.089,3896.076,0.030,-0.016,-0.042
Gyro,0,1572,1629057953227.610,3898.491,-0.028,-0.021,-0.017
Gyro,0,1573,1629057953230.131,3901.026,-0.024,-0.026,0.010
Gyro,0,1574,1629057953232.650,3903.476,0.031,-0.028,0.040
Gyro,0,1575,1629057953235.171,3905.987,0.080,-0.030,0.059
Gyro,0,1576,1629057953237.692,3908.490,0.061,-0.037,0.063
Gyro,0,1577,1629057953240.211,3910.952,-0.009,-0.054,0.054
Gyro,0,1578,1629057953242.732,3913.485,-0.077,-0.080,0.033
Gyro,0,1579,1629057953245.252,3915.990,-0.105,-0.105,0.009
Gyro,0,1580,1629057953247.773,3918.580,-0.094,-0.119,-0.010
Gyro,0,1581,1629057953250.292,3921.393,-0.056,-0.122,-0.024
Gyro,0,1582,1629057953252.812,3923.859,-0.002,-0.113,-0.037
Gyro,0,1583,1629057953255.333,3926.531,0.049,-0.099,-0.049
Gyro,0,1584,1629057953257.853,3928.561,0.084,-0.080,-0.063
Gyro,0,1585,1629057953260.373,3931.106,0.113,-0.063,-0.079
Gyro,0,1586,1629057953262.893,3933.724,0.148,-0.047,-0.096
Gyro,0,1587,1629057953265.413,3936.268,0.168,-0.033,-0.113
Gyro,0,1588,1629057953267.932,3938.469,0.140,-0.024,-0.120
Gyro,0,1589,1629057953270.452,3941.026,0.075,-0.012,-0.110
Gyro,0,1590,1629057953272.973,3943.479,0.019,0.003,-0.077
Gyro,0,1591,1629057953275.493,3946.239,0.000,0.028,-0.028
Gyro,0,1592,1629057953278.012,3948.459,0.000,0.049,0.014
Gyro,0,1593,1629057953280.532,3950.952,-0.017,0.056,0.045
Gyro,0,1594,1629057953283.052,3953.510,-0.047,0.049,0.058
Gyro,0,1595,1629057953285.572,3956.046,-0.063,0.028,0.058
Gyro,0,1596,1629057953288.091,3958.588,-0.070,0.009,0.047
Gyro,0,1597,1629057953290.611,3961.018,-0.079,-0.002,0.028
Gyro,0,1598,1629057953293.131,3963.609,-0.099,-0.003,0.007
Gyro,0,1599,1629057953295.650,3966.029,-0.122,-0.002,-0.010
Gyro,0,1600,1629057953298.170,3968.544,-0.126,0.000,-0.028
Gyro,0,1601,1629057953300.689,3971.200,-0.106,0.002,-0.044
Gyro,0,1602,1629057953303.209,3973.454,-0.070,0.000,-0.063
Gyro,0,1603,1629057953305.728,3975.969,-0.024,-0.003,-0.080
Gyro,0,1604,1629057953308.248,3978.478,0.023,0.000,-0.089
Gyro,0,1605,1629057953310.767,3981.111,0.065,0.010,-0.093
Gyro,0,1606,1629057953313.286,3983.887,0.080,0.030,-0.089
Gyro,0,1607,1629057953315.806,3986.251,0.072,0.049,-0.077
Gyro,0,1608,1629057953318.325,3989.168,0.042,0.070,-0.056
Gyro,0,1609,1629057953320.845,3991.028,0.009,0.087,-0.028
Gyro,0,1610,1629057953323.364,3993.552,-0.007,0.099,0.000
Gyro,0,1611,1629057953325.883,3996.013,-0.014,0.112,0.031
Gyro,0,1612,1629057953328.403,3998.839,-0.030,0.119,0.059
Gyro,0,1613,1629057953330.922,4000.976,-0.068,0.122,0.082
Gyro,0,1614,1629057953333.440,4003.468,-0.098,0.113,0.093
Gyro,0,1615,1629057953335.960,4005.971,-0.080,0.096,0.093
Gyro,0,1616,1629057953338.479,4008.421,-0.030,0.077,0.079
Gyro,0,1617,1629057953340.998,4010.941,-0.010,0.058,0.056
Gyro,0,1618,1629057953343.517,4013.452,-0.063,0.040,0.033
Gyro,0,1619,1629057953346.036,4016.004,-0.157,0.017,0.017
Gyro,0,1620,1629057953348.555,4018.791,-0.206,0.000,0.014
Gyro,0,1621,1629057953351.075,4021.028,-0.161,-0.010,0.012
Gyro,0,1622,1629057953353.593,4023.585,-0.042,-0.014,0.005
Gyro,0,1623,1629057953356.112,4026.005,0.056,-0.016,-0.012
Gyro,0,1624,1629057953358.631,4028.622,0.093,-0.021,-0.038
Gyro,0,1625,1629057953361.149,4031.099,0.087,-0.028,-0.059
Gyro,0,1626,1629057953363.668,4033.549,0.110,-0.030,-0.068
Gyro,0,1627,1629057953366.188,4036.011,0.180,-0.021,-0.063
Gyro,0,1628,1629057953368.707,4038.464,0.255,0.000,-0.045
Gyro,0,1629,1629057953371.224,4041.404,0.284,0.028,-0.024
Gyro,0,1630,1629057953373.743,4043.458,0.258,0.056,0.000
Gyro,0,1631,1629057953376.262,4045.992,0.197,0.077,0.023
Gyro,0,1632,1629057953378.780,4048.496,0.141,0.091,0.049
Gyro,0,1633,1629057953381.299,4051.380,0.094,0.101,0.079
Gyro,0,1634,1629057953383.818,4053.509,0.040,0.112,0.110
Gyro,0,1635,1629057953386.337,4055.997,-0.009,0.117,0.140
Gyro,0,1636,1629057953388.854,4058.459,-0.040,0.113,0.161
Gyro,0,1637,1629057953391.373,4061.024,-0.045,0.106,0.166
Gyro,0,1638,1629057953393.892,4063.790,-0.063,0.094,0.155
Gyro,0,1639,1629057953396.410,4066.015,-0.101,0.075,0.131
Gyro,0,1640,1629057953398.928,4068.532,-0.122,0.054,0.099
Gyro,0,1641,1629057953401.447,4071.137,-0.084,0.033,0.075
Gyro,0,1642,1629057953403.966,4073.525,0.007,0.028,0.065
Gyro,0,1643,1629057953406.483,4076.090,0.119,0.040,0.072
Gyro,0,1644,1629057953409.002,4078.465,0.195,0.066,0.084
Gyro,0,1645,1629057953411.520,4080.988,0.194,0.093,0.094
Gyro,0,1646,1629057953414.039,4083.719,0.145,0.106,0.099
Gyro,0,1647,1629057953416.556,4085.970,0.105,0.106,0.106
Gyro,0,1648,1629057953419.074,4088.519,0.091,0.099,0.117
Gyro,0,1649,1629057953421.593,4091.047,0.075,0.093,0.127
Gyro,0,1650,1629057953424.111,4093.807,0.042,0.094,0.141
Gyro,0,1651,1629057953426.629,4096.003,0.005,0.105,0.161
Gyro,0,1652,1629057953429.147,4098.460,-0.023,0.122,0.180
Gyro,0,1653,1629057953431.665,4101.023,-0.044,0.138,0.194
Gyro,0,1654,1629057953434.183,4103.558,-0.052,0.143,0.192
Gyro,0,1655,1629057953436.700,4106.006,-0.033,0.133,0.175
Gyro,0,1656,1629057953439.219,4108.463,0.000,0.119,0.140
Gyro,0,1657,1629057953441.736,4110.953,0.009,0.106,0.099
Gyro,0,1658,1629057953444.254,4113.635,-0.012,0.099,0.063
Gyro,0,1659,1629057953446.772,4115.939,-0.033,0.096,0.038
Gyro,0,1660,1629057953449.290,4118.446,-0.012,0.098,0.024
Gyro,0,1661,1629057953451.808,4120.974,0.031,0.101,0.014
Gyro,0,1662,1629057953454.325,4123.450,0.058,0.103,0.009
Gyro,0,1663,1629057953456.843,4125.974,0.049,0.101,0.007
Gyro,0,1664,1629057953459.361,4128.471,0.024,0.091,0.005
Gyro,0,1665,1629057953461.878,4130.938,0.000,0.077,0.009
Gyro,0,1666,1629057953464.396,4133.454,0.000,0.058,0.014
Gyro,0,1667,1629057953466.914,4136.510,0.042,0.042,0.021
Gyro,0,1668,1629057953469.431,4138.464,0.086,0.033,0.021
Gyro,0,1669,1629057953471.948,4140.960,0.072,0.031,0.016
Gyro,0,1670,1629057953474.466,4143.485,0.000,0.028,0.005
Gyro,0,1671,1629057953476.984,4146.264,-0.061,0.021,-0.002
Gyro,0,1672,1629057953479.501,4148.555,-0.066,0.010,-0.005
Gyro,0,1673,1629057953482.018,4151.071,-0.007,0.003,-0.007
Gyro,0,1674,1629057953484.536,4153.547,0.065,0.005,-0.016
Gyro,0,1675,1629057953487.053,4156.117,0.098,0.012,-0.031
Gyro,0,1676,1629057953489.570,4158.610,0.063,0.016,-0.052
Gyro,0,1677,1629057953492.087,4161.049,-0.007,0.012,-0.075
Gyro,0,1678,1629057953494.605,4163.662,-0.049,0.000,-0.087
Gyro,0,1679,1629057953497.121,4165.990,-0.035,-0.003,-0.093
Gyro,0,1680,1629057953499.639,4168.527,-0.005,-0.002,-0.087
Gyro,0,1681,1629057953502.156,4171.049,0.000,0.005,-0.086
Gyro,0,1682,1629057953504.674,4173.491,-0.026,0.009,-0.087
Gyro,0,1683,1629057953507.191,4175.987,-0.049,0.003,-0.098
Gyro,0,1684,1629057953509.707,4178.463,-0.040,-0.005,-0.110
Gyro,0,1685,1629057953512.225,4180.964,0.009,-0.007,-0.122
Gyro,0,1686,1629057953514.742,4183.472,0.068,-0.002,-0.131
Gyro,0,1687,1629057953517.258,4185.971,0.080,0.007,-0.140
Gyro,0,1688,1629057953519.775,4188.674,0.024,0.010,-0.147
Gyro,0,1689,1629057953522.292,4190.964,-0.056,0.003,-0.143
Gyro,0,1690,1629057953524.810,4193.518,-0.079,-0.005,-0.131
Gyro,0,1691,1629057953527.326,4195.986,-0.028,-0.010,-0.113
Gyro,0,1692,1629057953529.843,4198.719,0.028,-0.005,-0.105
Gyro,0,1693,1629057953532.360,4200.948,0.035,0.005,-0.108
Gyro,0,1694,1629057953534.877,4203.506,0.010,0.009,-0.119
Gyro,0,1695,1629057953537.393,4205.961,0.009,0.003,-0.136
Gyro,0,1696,1629057953539.910,4208.477,0.028,-0.005,-0.155
Gyro,0,1697,1629057953542.427,4210.921,0.042,-0.005,-0.168
Gyro,0,1698,1629057953544.943,4213.487,0.038,0.000,-0.171
Gyro,0,1699,1629057953547.460,4216.034,0.031,0.014,-0.169
Gyro,0,1700,1629057953549.977,4218.778,0.014,0.028,-0.164
Gyro,0,1701,1629057953552.492,4221.661,-0.017,0.035,-0.154
Gyro,0,1702,1629057953555.009,4223.608,-0.051,0.037,-0.138
Gyro,0,1703,1629057953557.526,4226.096,-0.072,0.033,-0.120
Gyro,0,1704,1629057953560.042,4228.543,-0.087,0.030,-0.106
Gyro,0,1705,1629057953562.558,4231.150,-0.117,0.024,-0.099
Gyro,0,1706,1629057953565.075,4233.462,-0.147,0.019,-0.093
Gyro,0,1707,1629057953567.592,4235.955,-0.147,0.012,-0.089
Gyro,0,1708,1629057953570.108,4238.534,-0.106,0.003,-0.089
Gyro,0,1709,1629057953572.625,4241.270,-0.058,-0.007,-0.096
Gyro,0,1710,1629057953575.140,4243.560,-0.017,-0.023,-0.106
Gyro,0,1711,1629057953577.657,4245.981,0.021,-0.035,-0.119
Gyro,0,1712,1629057953580.173,4248.498,0.070,-0.038,-0.131
Gyro,0,1713,1629057953582.689,4251.194,0.105,-0.031,-0.148
Gyro,0,1714,1629057953585.205,4253.474,0.101,-0.017,-0.168
Gyro,0,1715,1629057953587.722,4255.939,0.091,-0.002,-0.180
Gyro,0,1716,1629057953590.237,4258.477,0.106,0.017,-0.183
Gyro,0,1717,1629057953592.753,4260.924,0.150,0.045,-0.176
Gyro,0,1718,1629057953595.270,4263.606,0.199,0.075,-0.161
Gyro,0,1719,1629057953597.786,4265.956,0.220,0.105,-0.143
Gyro,0,1720,1629057953600.301,4268.440,0.199,0.124,-0.127
Gyro,0,1721,1629057953602.817,4270.959,0.136,0.126,-0.120
Gyro,0,1722,1629057953605.333,4273.666,0.058,0.113,-0.115
Gyro,0,1723,1629057953607.849,4276.033,-0.019,0.089,-0.110
Gyro,0,1724,1629057953610.365,4278.514,-0.086,0.059,-0.099
Gyro,0,1725,1629057953612.881,4280.968,-0.113,0.031,-0.093
Gyro,0,1726,1629057953615.397,4283.963,-0.101,0.012,-0.091
Gyro,0,1727,1629057953617.912,4285.953,-0.080,0.005,-0.094
Gyro,0,1728,1629057953620.428,4288.411,-0.061,0.002,-0.106
Gyro,0,1729,1629057953622.944,4290.958,-0.035,0.002,-0.120
Gyro,0,1730,1629057953625.460,4293.754,-0.012,0.000,-0.133
Gyro,0,1731,1629057953627.976,4295.971,-0.021,-0.003,-0.136
Gyro,0,1732,1629057953630.491,4298.475,-0.049,-0.014,-0.131
Gyro,0,1733,1629057953633.007,4301.180,-0.054,-0.021,-0.124
Gyro,0,1734,1629057953635.522,4303.719,-0.031,-0.021,-0.113
Gyro,0,1735,1629057953638.037,4305.954,-0.003,-0.017,-0.108
Gyro,0,1736,1629057953640.553,4308.458,0.030,-0.017,-0.108
Gyro,0,1737,1629057953643.069,4310.977,0.051,-0.017,-0.108
Gyro,0,1738,1629057953645.583,4313.473,0.049,-0.014,-0.103
Gyro,0,1739,1629057953648.099,4316.041,0.047,-0.007,-0.096
Gyro,0,1740,1629057953650.615,4318.562,0.079,0.000,-0.093
Gyro,0,1741,1629057953653.130,4321.288,0.134,0.017,-0.093
Gyro,0,1742,1629057953655.645,4323.805,0.171,0.038,-0.098
Gyro,0,1743,1629057953658.160,4326.388,0.169,0.058,-0.105
Gyro,0,1744,1629057953660.676,4328.605,0.145,0.063,-0.113
Gyro,0,1745,1629057953663.191,4331.422,0.117,0.063,-0.117
Gyro,0,1746,1629057953665.706,4333.802,0.105,0.058,-0.113
Gyro,0,1747,1629057953668.221,4336.257,0.110,0.056,-0.106
Gyro,0,1748,1629057953670.737,4338.724,0.117,0.058,-0.101
Gyro,0,1749,1629057953673.251,4341.209,0.094,0.063,-0.099
Gyro,0,1750,1629057953675.766,4343.698,0.049,0.066,-0.096
Gyro,0,1751,1629057953678.282,4346.217,0.007,0.066,-0.094
Gyro,0,1752,1629057953680.797,4348.719,-0.005,0.066,-0.087
Gyro,0,1753,1629057953683.311,4351.270,-0.002,0.068,-0.075
Gyro,0,1754,1629057953685.826,4353.771,0.007,0.073,-0.059
Gyro,0,1755,1629057953688.342,4356.224,0.017,0.079,-0.044
Gyro,0,1756,1629057953690.856,4358.437,0.016,0.079,-0.031
Gyro,0,1757,1629057953693.371,4361.217,0.000,0.075,-0.024
Gyro,0,1758,1629057953695.886,4363.731,-0.047,0.058,-0.019
Gyro,0,1759,1629057953698.401,4366.256,-0.143,0.033,-0.016
Gyro,0,1760,1629057953700.916,4368.714,-0.264,0.000,-0.005
Gyro,0,1761,1629057953703.431,4371.259,-0.358,-0.038,0.007
Gyro,0,1762,1629057953705.945,4373.742,-0.356,-0.077,0.023
Gyro,0,1763,1629057953708.460,4376.250,-0.251,-0.103,0.033
Gyro,0,1764,1629057953710.975,4378.836,-0.079,-0.110,0.031
Gyro,0,1765,1629057953713.489,4381.405,0.106,-0.093,0.012
Gyro,0,1766,1629057953716.004,4384.137,0.208,-0.056,-0.021
Gyro,0,1767,1629057953718.519,4386.333,0.187,-0.021,-0.065
Gyro,0,1768,1629057953721.032,4389.149,0.082,-0.005,-0.099
Gyro,0,1769,1629057953723.547,4391.363,-0.023,-0.012,-0.113
Gyro,0,1770,1629057953726.062,4393.840,-0.051,-0.026,-0.099
Gyro,0,1771,1629057953728.577,4396.320,0.012,-0.024,-0.068
Gyro,0,1772,1629057953731.090,4398.810,0.133,0.010,-0.031
Gyro,0,1773,1629057953733.605,4401.348,0.220,0.075,0.000
Gyro,0,1774,1629057953736.119,4403.716,0.232,0.147,0.012
Gyro,0,1775,1629057953738.633,4406.248,0.176,0.195,0.014
Gyro,0,1776,1629057953741.148,4408.988,0.086,0.208,0.009
Gyro,0,1777,1629057953743.662,4411.212,0.009,0.188,0.010
Gyro,0,1778,1629057953746.177,4413.794,-0.035,0.162,0.026
Gyro,0,1779,1629057953748.690,4416.254,-0.054,0.150,0.058
Gyro,0,1780,1629057953751.205,4418.760,-0.082,0.155,0.096
Gyro,0,1781,1629057953753.719,4421.255,-0.133,0.171,0.127
Gyro,0,1782,1629057953756.233,4423.747,-0.208,0.176,0.143
Gyro,0,1783,1629057953758.747,4426.218,-0.279,0.161,0.143
Gyro,0,1784,1629057953761.261,4428.727,-0.311,0.126,0.134
Gyro,0,1785,1629057953763.775,4431.206,-0.269,0.087,0.126
Gyro,0,1786,1629057953766.290,4433.719,-0.159,0.061,0.117
Gyro,0,1787,1629057953768.803,4436.274,-0.038,0.061,0.110
Gyro,0,1788,1629057953771.317,4438.710,0.037,0.077,0.099
Gyro,0,1789,1629057953773.831,4441.217,0.042,0.094,0.089
Gyro,0,1790,1629057953776.345,4443.756,0.024,0.093,0.080
Gyro,0,1791,1629057953778.858,4446.259,0.017,0.075,0.075
Gyro,0,1792,1629057953781.372,4448.745,0.014,0.052,0.070
Gyro,0,1793,1629057953783.886,4451.303,-0.024,0.033,0.073
Gyro,0,1794,1629057953786.399,4453.747,-0.054,0.021,0.086
Gyro,0,1795,1629057953788.914,4456.269,0.005,0.024,0.103
Gyro,0,1796,1629057953791.427,4458.723,0.157,0.052,0.117
Gyro,0,1797,1629057953793.941,4461.244,0.295,0.101,0.120
Gyro,0,1798,1629057953796.454,4463.738,0.325,0.145,0.112
Gyro,0,1799,1629057953798.968,4466.201,0.255,0.159,0.094
Gyro,0,1800,1629057953801.482,4468.703,0.150,0.138,0.079
