Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,164,1629058238732.291,377.281,-0.002,-0.003,0.000
Gyro,0,165,1629058238735.131,379.764,-0.002,-0.005,0.000
Gyro,0,166,1629058238737.970,382.086,-0.002,-0.002,0.002
Gyro,0,167,1629058238740.809,384.650,-0.002,0.000,0.002
Gyro,0,168,1629058238743.594,387.188,-0.002,0.000,0.000
Gyro,0,169,1629058238746.378,389.553,-0.003,-0.002,0.000
Gyro,0,170,1629058238749.160,392.068,-0.003,0.000,-0.002
Gyro,0,171,1629058238751.942,394.900,-0.002,0.000,-0.002
Gyro,0,172,1629058238754.722,397.356,0.000,0.000,-0.002
Gyro,0,173,1629058238757.502,400.347,0.000,0.000,-0.002
Gyro,0,174,1629058238760.281,402.254,0.000,0.000,0.000
Gyro,0,175,1629058238763.057,404.815,0.000,0.000,0.000
Gyro,0,176,1629058238765.834,407.492,0.000,0.000,0.000
Gyro,0,177,1629058238768.610,409.873,0.000,0.000,0.000
Gyro,0,178,1629058238771.383,412.157,0.000,0.000,0.000
Gyro,0,179,1629058238774.157,414.657,-0.002,0.002,0.000
Gyro,0,180,1629058238776.929,417.081,-0.002,0.000,0.000
Gyro,0,181,1629058238779.701,419.563,-0.003,0.000,0.000
Gyro,0,182,1629058238782.470,422.030,-0.003,0.000,0.002
Gyro,0,183,1629058238785.240,424.548,-0.005,0.000,0.000
Gyro,0,184,1629058238788.008,427.239,-0.005,-0.003,0.000
Gyro,0,185,1629058238790.776,429.989,-0.005,-0.005,0.000
Gyro,0,186,1629058238793.541,432.504,-0.003,-0.005,0.000
Gyro,0,187,1629058238796.306,434.642,-0.002,-0.002,0.000
Gyro,0,188,1629058238799.071,437.103,-0.002,0.000,0.000
Gyro,0,189,1629058238801.834,439.580,-0.002,0.002,0.000
Gyro,0,190,1629058238804.595,442.019,-0.002,0.000,0.000
Gyro,0,191,1629058238807.356,444.547,-0.002,0.000,0.000
Gyro,0,192,1629058238810.116,447.026,-0.002,0.000,0.000
Gyro,0,193,1629058238812.876,449.581,-0.002,0.000,0.000
Gyro,0,194,1629058238815.633,452.354,0.000,0.002,0.000
Gyro,0,195,1629058238818.390,454.562,0.000,0.002,0.000
Gyro,0,196,1629058238821.146,457.010,0.000,0.000,0.000
Gyro,0,197,1629058238823.900,459.587,-0.003,0.000,0.000
Gyro,0,198,1629058238826.654,462.103,-0.005,-0.002,0.000
Gyro,0,199,1629058238829.407,464.592,-0.005,-0.003,0.000
Gyro,0,200,1629058238832.159,467.051,-0.005,-0.003,0.000
Gyro,0,201,1629058238834.910,469.545,-0.003,-0.002,0.002
Gyro,0,202,1629058238837.660,472.073,-0.002,-0.002,0.002
Gyro,0,203,1629058238840.407,474.538,0.000,-0.002,0.000
Gyro,0,204,1629058238843.155,477.053,0.000,-0.002,0.000
Gyro,0,205,1629058238845.902,479.539,-0.002,-0.002,0.000
Gyro,0,206,1629058238848.648,482.059,-0.003,0.000,0.000
Gyro,0,207,1629058238851.391,484.601,-0.003,0.000,0.000
Gyro,0,208,1629058238854.135,487.020,-0.003,0.000,0.000
Gyro,0,209,1629058238856.878,489.537,-0.003,0.002,0.000
Gyro,0,210,1629058238859.602,492.058,-0.005,0.002,0.000
Gyro,0,211,1629058238862.324,494.820,-0.003,0.000,0.000
Gyro,0,212,1629058238865.046,497.065,-0.003,-0.002,0.000
Gyro,0,213,1629058238867.767,499.557,-0.005,-0.005,0.000
Gyro,0,214,1629058238870.487,502.212,-0.005,-0.007,0.000
Gyro,0,215,1629058238873.204,504.709,-0.005,-0.007,0.000
Gyro,0,216,1629058238875.921,507.197,-0.003,-0.005,0.000
Gyro,0,217,1629058238878.637,509.565,-0.002,-0.002,0.000
Gyro,0,218,1629058238881.352,512.163,-0.002,0.000,0.000
Gyro,0,219,1629058238884.064,514.534,0.000,0.000,0.000
Gyro,0,220,1629058238886.777,517.031,0.000,0.000,0.000
Gyro,0,221,1629058238889.488,519.506,-0.002,0.000,0.000
Gyro,0,222,1629058238892.197,522.142,-0.003,-0.002,0.000
Gyro,0,223,1629058238894.906,524.698,-0.003,0.000,0.000
Gyro,0,224,1629058238897.613,527.141,-0.003,0.000,0.000
Gyro,0,225,1629058238900.320,529.592,-0.002,0.000,0.000
Gyro,0,226,1629058238903.025,532.391,0.000,-0.002,0.000
Gyro,0,227,1629058238905.728,534.635,0.000,-0.002,0.000
Gyro,0,228,1629058238908.431,537.089,0.000,-0.003,0.000
Gyro,0,229,1629058238911.132,539.667,-0.003,-0.002,0.000
Gyro,0,230,1629058238913.833,542.119,-0.005,-0.003,0.000
Gyro,0,231,1629058238916.531,544.621,-0.005,-0.002,0.002
Gyro,0,232,1629058238919.229,547.281,-0.005,0.000,0.000
Gyro,0,233,1629058238921.926,549.535,-0.003,0.000,0.000
Gyro,0,234,1629058238924.621,552.030,-0.002,0.000,0.000
Gyro,0,235,1629058238927.315,554.556,-0.002,-0.002,0.000
Gyro,0,236,1629058238930.008,557.109,-0.002,-0.003,0.000
Gyro,0,237,1629058238932.700,559.684,-0.003,-0.002,0.000
Gyro,0,238,1629058238935.391,562.185,-0.003,0.000,0.000
Gyro,0,239,1629058238938.080,564.739,-0.002,0.000,0.000
Gyro,0,240,1629058238940.768,567.451,0.000,0.000,0.000
Gyro,0,241,1629058238943.455,569.883,0.000,0.000,0.000
Gyro,0,242,1629058238946.140,572.107,0.000,-0.002,0.000
Gyro,0,243,1629058238948.825,574.574,0.000,-0.003,0.000
Gyro,0,244,1629058238951.509,577.075,0.000,-0.005,0.000
Gyro,0,245,1629058238954.191,579.613,-0.003,-0.009,0.000
Gyro,0,246,1629058238956.873,582.036,-0.005,-0.010,0.000
Gyro,0,247,1629058238959.552,584.559,-0.003,-0.007,0.000
Gyro,0,248,1629058238962.230,587.096,-0.003,-0.003,0.000
Gyro,0,249,1629058238964.908,589.570,-0.003,-0.002,0.000
Gyro,0,250,1629058238967.584,592.233,-0.003,0.000,0.000
Gyro,0,251,1629058238970.258,594.851,-0.003,0.002,0.000
Gyro,0,252,1629058238972.929,597.452,-0.002,0.002,0.000
Gyro,0,253,1629058238975.600,599.809,-0.002,0.000,0.000
Gyro,0,254,1629058238978.269,602.206,0.000,-0.003,0.000
Gyro,0,255,1629058238980.938,604.623,0.000,-0.005,0.000
Gyro,0,256,1629058238983.603,607.059,0.000,-0.007,0.000
Gyro,0,257,1629058238986.269,609.611,-0.003,-0.005,0.000
Gyro,0,258,1629058238988.933,612.053,-0.003,-0.005,0.002
Gyro,0,259,1629058238991.595,614.600,-0.005,-0.003,0.000
Gyro,0,260,1629058238994.257,617.062,-0.005,0.000,0.000
Gyro,0,261,1629058238996.918,619.561,-0.005,0.000,0.000
Gyro,0,262,1629058238999.578,622.067,-0.005,0.000,0.000
Gyro,0,263,1629058239002.235,624.556,-0.003,0.000,0.000
Gyro,0,264,1629058239004.892,627.361,-0.003,0.000,0.000
Gyro,0,265,1629058239007.548,629.677,-0.003,0.000,0.000
Gyro,0,266,1629058239010.202,632.208,-0.003,-0.002,0.000
Gyro,0,267,1629058239012.855,634.685,-0.005,-0.002,0.000
Gyro,0,268,1629058239015.507,637.095,-0.005,-0.002,0.000
Gyro,0,269,1629058239018.158,639.586,-0.005,-0.002,0.000
Gyro,0,270,1629058239020.808,642.057,-0.003,-0.002,0.000
Gyro,0,271,1629058239023.455,644.591,-0.003,0.000,0.000
Gyro,0,272,1629058239026.102,647.004,-0.005,0.000,0.000
Gyro,0,273,1629058239028.748,649.533,-0.005,0.000,0.000
Gyro,0,274,1629058239031.393,652.299,-0.007,0.000,0.000
Gyro,0,275,1629058239034.037,654.544,-0.007,0.002,0.000
Gyro,0,276,1629058239036.678,657.084,-0.007,0.003,0.000
Gyro,0,277,1629058239039.319,659.657,-0.007,0.003,0.000
Gyro,0,278,1629058239041.959,662.207,-0.005,0.000,0.000
Gyro,0,279,1629058239044.597,664.662,-0.005,0.000,0.002
Gyro,0,280,1629058239047.234,667.180,-0.007,-0.003,0.000
Gyro,0,281,1629058239049.870,669.668,-0.009,-0.003,0.000
Gyro,0,282,1629058239052.505,672.109,-0.007,-0.005,0.000
Gyro,0,283,1629058239055.138,674.550,-0.005,-0.005,0.000
Gyro,0,284,1629058239057.771,677.074,-0.003,-0.003,0.000
Gyro,0,285,1629058239060.402,679.540,0.000,-0.003,0.000
Gyro,0,286,1629058239063.032,682.172,0.000,-0.005,0.000
Gyro,0,287,1629058239065.661,684.524,0.000,-0.007,0.000
Gyro,0,288,1629058239068.288,687.074,0.000,-0.007,0.000
Gyro,0,289,1629058239070.914,689.554,-0.002,-0.005,0.000
Gyro,0,290,1629058239073.538,692.153,0.000,-0.003,0.000
Gyro,0,291,1629058239076.162,695.447,0.000,0.000,0.000
Gyro,0,292,1629058239078.785,697.119,0.000,0.000,0.000
Gyro,0,293,1629058239081.409,699.745,0.002,0.000,0.000
Gyro,0,294,1629058239084.035,702.296,0.002,-0.002,0.000
Gyro,0,295,1629058239086.661,704.811,0.002,-0.003,0.000
Gyro,0,296,1629058239089.284,707.052,0.000,-0.002,0.000
Gyro,0,297,1629058239091.907,709.535,0.000,-0.002,0.000
Gyro,0,298,1629058239094.528,712.267,0.000,-0.003,0.000
Gyro,0,299,1629058239097.148,714.698,0.000,-0.005,0.000
Gyro,0,300,1629058239099.767,717.113,0.000,-0.005,0.000
Gyro,0,301,1629058239102.385,719.628,0.002,-0.003,0.000
Gyro,0,302,1629058239105.002,722.037,0.002,-0.003,0.000
Gyro,0,303,1629058239107.618,724.536,0.002,-0.003,0.000
Gyro,0,304,1629058239110.231,727.179,0.000,-0.003,0.000
Gyro,0,305,1629058239112.845,729.902,0.000,-0.002,0.000
Gyro,0,306,1629058239115.457,732.423,0.000,0.000,0.000
Gyro,0,307,1629058239118.068,734.876,0.000,-0.002,0.000
Gyro,0,308,1629058239120.677,737.187,0.003,-0.003,-0.002
Gyro,0,309,1629058239123.285,739.563,0.005,-0.005,-0.002
Gyro,0,310,1629058239125.893,742.065,0.007,-0.005,-0.002
Gyro,0,311,1629058239128.499,744.640,0.007,-0.005,0.000
Gyro,0,312,1629058239131.103,747.327,0.003,-0.007,0.000
Gyro,0,313,1629058239133.707,749.593,0.002,-0.005,0.000
Gyro,0,314,1629058239136.309,752.026,0.000,-0.003,0.000
Gyro,0,315,1629058239138.910,754.563,0.000,-0.003,0.000
Gyro,0,316,1629058239141.510,757.324,0.000,-0.003,0.000
Gyro,0,317,1629058239144.109,759.663,0.000,-0.002,0.000
Gyro,0,318,1629058239146.707,762.104,0.000,0.000,0.000
Gyro,0,319,1629058239149.303,764.647,0.000,0.000,0.000
Gyro,0,320,1629058239151.897,767.501,0.000,0.000,0.000
Gyro,0,321,1629058239154.492,769.775,0.000,0.000,0.000
Gyro,0,322,1629058239157.085,772.103,0.000,0.000,0.000
Gyro,0,323,1629058239159.676,774.573,0.000,0.000,0.000
Gyro,0,324,1629058239162.267,777.122,0.000,-0.002,0.000
Gyro,0,325,1629058239164.856,779.586,0.002,-0.005,0.000
Gyro,0,326,1629058239167.444,782.031,0.002,-0.005,0.000
Gyro,0,327,1629058239170.031,784.560,0.000,-0.003,0.000
Gyro,0,328,1629058239172.616,787.079,-0.002,0.000,0.000
Gyro,0,329,1629058239175.201,789.530,-0.003,0.000,0.000
Gyro,0,330,1629058239177.784,792.254,-0.003,0.000,0.000
Gyro,0,331,1629058239180.367,794.786,-0.007,0.000,0.000
Gyro,0,332,1629058239182.947,797.462,-0.010,0.000,0.000
Gyro,0,333,1629058239185.527,800.088,-0.012,-0.002,0.000
Gyro,0,334,1629058239188.105,802.451,-0.007,0.000,0.000
Gyro,0,335,1629058239190.687,804.613,-0.003,0.000,0.000
Gyro,0,336,1629058239193.274,807.071,0.000,0.002,0.000
Gyro,0,337,1629058239195.861,809.920,0.000,0.002,0.000
Gyro,0,338,1629058239198.446,812.029,0.000,0.000,0.000
Gyro,0,339,1629058239201.030,814.519,-0.002,0.000,0.000
Gyro,0,340,1629058239203.613,817.072,-0.005,0.000,0.000
Gyro,0,341,1629058239206.195,819.524,-0.005,0.002,0.000
Gyro,0,342,1629058239208.776,822.059,-0.005,0.002,0.000
Gyro,0,343,1629058239211.355,824.556,-0.005,0.002,0.000
Gyro,0,344,1629058239213.934,827.401,-0.002,0.000,0.000
Gyro,0,345,1629058239216.510,829.912,0.000,0.000,0.000
Gyro,0,346,1629058239219.087,832.344,0.000,-0.003,0.000
Gyro,0,347,1629058239221.662,834.651,0.000,-0.005,0.000
Gyro,0,348,1629058239224.235,837.146,0.000,-0.007,0.000
Gyro,0,349,1629058239226.808,839.607,-0.002,-0.005,0.000
Gyro,0,350,1629058239229.380,842.050,-0.003,-0.002,-0.002
Gyro,0,351,1629058239231.950,844.704,-0.005,0.000,0.000
Gyro,0,352,1629058239234.519,847.019,-0.005,-0.002,0.000
Gyro,0,353,1629058239237.087,849.702,-0.005,-0.005,0.002
Gyro,0,354,1629058239239.654,852.323,-0.003,-0.005,0.000
Gyro,0,355,1629058239242.220,854.555,-0.005,-0.003,0.000
Gyro,0,356,1629058239244.784,857.044,-0.005,0.000,0.000
Gyro,0,357,1629058239247.348,859.643,-0.005,0.000,0.002
Gyro,0,358,1629058239249.911,862.263,-0.003,0.002,0.000
Gyro,0,359,1629058239252.473,864.669,0.000,0.003,0.000
Gyro,0,360,1629058239255.032,867.258,0.000,0.002,0.000
Gyro,0,361,1629058239257.591,869.667,-0.002,0.000,0.000
Gyro,0,362,1629058239260.150,872.101,-0.003,-0.003,0.000
Gyro,0,363,1629058239262.707,874.554,0.000,-0.005,0.002
Gyro,0,364,1629058239265.261,877.070,0.000,-0.003,0.002
Gyro,0,365,1629058239267.816,879.604,0.000,0.000,0.002
Gyro,0,366,1629058239270.370,882.105,0.000,0.002,0.000
Gyro,0,367,1629058239272.923,884.633,-0.002,0.002,0.000
Gyro,0,368,1629058239275.474,887.075,0.000,0.000,0.000
Gyro,0,369,1629058239278.023,889.552,0.000,0.000,0.000
Gyro,0,370,1629058239280.572,892.035,0.000,0.000,0.000
Gyro,0,371,1629058239283.120,895.233,0.000,0.000,0.000
Gyro,0,372,1629058239285.667,897.401,-0.002,-0.002,0.000
Gyro,0,373,1629058239288.212,899.970,-0.002,-0.002,0.000
Gyro,0,374,1629058239290.757,902.535,-0.002,-0.002,0.000
Gyro,0,375,1629058239293.300,904.852,-0.002,-0.002,0.000
Gyro,0,376,1629058239295.842,907.092,-0.002,-0.005,0.000
Gyro,0,377,1629058239298.388,909.548,-0.003,-0.005,0.000
Gyro,0,378,1629058239300.943,912.162,-0.002,-0.003,0.000
Gyro,0,379,1629058239303.497,914.580,-0.002,0.000,0.000
Gyro,0,380,1629058239306.049,917.033,-0.003,0.000,-0.002
Gyro,0,381,1629058239308.600,919.543,-0.005,0.000,0.000
Gyro,0,382,1629058239311.151,922.025,-0.003,0.000,0.000
Gyro,0,383,1629058239313.700,924.563,-0.003,0.000,0.002
Gyro,0,384,1629058239316.247,927.481,-0.003,0.000,0.000
Gyro,0,385,1629058239318.795,929.686,-0.005,0.002,0.002
Gyro,0,386,1629058239321.341,932.420,-0.007,0.002,0.002
Gyro,0,387,1629058239323.886,934.973,-0.009,0.000,0.002
Gyro,0,388,1629058239326.430,937.221,-0.007,0.000,0.002
Gyro,0,389,1629058239328.972,939.597,-0.003,-0.002,0.000
Gyro,0,390,1629058239331.514,942.135,0.000,-0.003,0.000
Gyro,0,391,1629058239334.055,944.622,0.000,-0.003,0.002
Gyro,0,392,1629058239336.595,947.291,0.000,-0.002,0.002
Gyro,0,393,1629058239339.133,949.512,0.000,0.000,0.000
Gyro,0,394,1629058239341.671,952.058,-0.002,0.000,0.000
Gyro,0,395,1629058239344.208,954.566,-0.002,-0.002,0.000
Gyro,0,396,1629058239346.743,957.317,-0.003,-0.002,0.000
Gyro,0,397,1629058239349.277,959.565,-0.005,0.000,0.000
Gyro,0,398,1629058239351.810,962.274,-0.005,0.000,0.000
Gyro,0,399,1629058239354.343,964.950,-0.005,0.000,0.000
Gyro,0,400,1629058239356.874,967.482,-0.005,-0.002,0.002
Gyro,0,401,1629058239359.404,969.766,-0.003,-0.005,0.000
Gyro,0,402,1629058239361.933,972.110,-0.002,-0.005,0.000
Gyro,0,403,1629058239364.461,974.584,-0.002,-0.002,0.000
Gyro,0,404,1629058239366.988,977.077,-0.003,0.000,0.000
Gyro,0,405,1629058239369.513,979.610,-0.005,0.000,0.000
Gyro,0,406,1629058239372.038,982.039,-0.005,0.000,0.000
Gyro,0,407,1629058239374.562,984.554,-0.007,-0.002,0.000
Gyro,0,408,1629058239377.085,987.029,-0.009,-0.005,0.000
Gyro,0,409,1629058239379.606,989.543,-0.012,-0.005,0.000
Gyro,0,410,1629058239382.127,992.187,-0.014,-0.005,0.000
Gyro,0,411,1629058239384.647,994.627,-0.016,-0.005,0.000
Gyro,0,412,1629058239387.165,997.419,-0.016,-0.003,0.000
Gyro,0,413,1629058239389.682,1000.071,-0.014,-0.002,0.000
Gyro,0,414,1629058239392.198,1002.532,-0.012,0.000,0.000
Gyro,0,415,1629058239394.714,1004.589,-0.012,0.000,0.000
Gyro,0,416,1629058239397.229,1007.113,-0.012,0.000,0.000
Gyro,0,417,1629058239399.742,1010.071,-0.014,0.000,0.000
Gyro,0,418,1629058239402.253,1012.055,-0.017,-0.002,0.002
Gyro,0,419,1629058239404.781,1014.539,-0.017,-0.003,0.003
Gyro,0,420,1629058239407.308,1017.053,-0.017,-0.003,0.003
Gyro,0,421,1629058239409.833,1019.559,-0.014,-0.002,0.000
Gyro,0,422,1629058239412.357,1022.077,-0.012,-0.003,0.000
Gyro,0,423,1629058239414.881,1024.569,-0.012,-0.002,0.000
Gyro,0,424,1629058239417.404,1027.088,-0.010,-0.002,0.000
Gyro,0,425,1629058239419.925,1029.853,-0.009,0.000,0.000
Gyro,0,426,1629058239422.446,1032.170,-0.007,0.000,0.002
Gyro,0,427,1629058239424.966,1034.591,-0.005,-0.002,0.002
Gyro,0,428,1629058239427.485,1037.084,-0.002,0.000,0.000
Gyro,0,429,1629058239430.003,1039.656,0.000,0.000,0.000
Gyro,0,430,1629058239432.519,1042.372,0.000,0.000,0.000
Gyro,0,431,1629058239435.035,1044.613,0.000,0.000,0.002
Gyro,0,432,1629058239437.550,1047.019,-0.002,0.002,0.000
Gyro,0,433,1629058239440.064,1049.501,-0.003,0.002,0.000
Gyro,0,434,1629058239442.576,1052.292,-0.005,0.002,0.000
Gyro,0,435,1629058239445.088,1054.536,-0.003,0.000,0.000
Gyro,0,436,1629058239447.599,1057.225,-0.003,0.000,0.000
Gyro,0,437,1629058239450.108,1059.647,-0.003,0.000,0.000
Gyro,0,438,1629058239452.617,1062.573,-0.002,0.002,0.000
Gyro,0,439,1629058239455.125,1064.586,-0.003,0.002,0.000
Gyro,0,440,1629058239457.632,1067.074,-0.003,0.002,0.000
Gyro,0,441,1629058239460.138,1069.573,-0.003,0.003,0.000
Gyro,0,442,1629058239462.643,1072.091,-0.002,0.002,0.000
Gyro,0,443,1629058239465.147,1074.604,0.000,0.002,0.000
Gyro,0,444,1629058239467.650,1077.119,0.000,0.000,0.000
Gyro,0,445,1629058239470.151,1079.851,0.000,0.000,0.000
Gyro,0,446,1629058239472.652,1082.320,-0.002,-0.002,0.000
Gyro,0,447,1629058239475.152,1084.676,-0.003,-0.003,0.000
Gyro,0,448,1629058239477.652,1087.314,-0.005,-0.003,0.000
Gyro,0,449,1629058239480.149,1089.810,-0.003,-0.003,0.002
Gyro,0,450,1629058239482.646,1092.400,-0.003,-0.003,0.002
Gyro,0,451,1629058239485.143,1094.938,-0.003,-0.005,0.002
Gyro,0,452,1629058239487.638,1097.674,-0.002,-0.005,0.000
Gyro,0,453,1629058239490.132,1100.252,0.000,-0.003,0.000
Gyro,0,454,1629058239492.625,1102.705,0.000,0.000,-0.002
Gyro,0,455,1629058239495.117,1105.235,0.000,0.000,-0.002
Gyro,0,456,1629058239497.608,1107.541,0.002,0.000,-0.002
Gyro,0,457,1629058239500.097,1110.224,0.000,0.000,0.000
Gyro,0,458,1629058239502.587,1112.576,0.000,0.000,0.000
Gyro,0,459,1629058239505.075,1114.924,0.000,0.000,0.000
Gyro,0,460,1629058239507.563,1117.310,0.000,0.000,0.000
Gyro,0,461,1629058239510.049,1119.857,-0.003,-0.002,0.000
Gyro,0,462,1629058239512.534,1122.325,-0.005,0.000,0.000
Gyro,0,463,1629058239515.018,1124.900,-0.009,0.000,0.000
Gyro,0,464,1629058239517.501,1127.303,-0.010,0.000,0.000
Gyro,0,465,1629058239519.984,1129.825,-0.010,0.000,0.002
Gyro,0,466,1629058239522.465,1132.347,-0.009,0.000,0.002
Gyro,0,467,1629058239524.945,1134.844,-0.005,0.000,0.000
Gyro,0,468,1629058239527.425,1137.294,-0.003,0.000,0.000
Gyro,0,469,1629058239529.902,1139.802,-0.003,-0.003,0.000
Gyro,0,470,1629058239532.380,1142.661,-0.003,-0.005,0.000
Gyro,0,471,1629058239534.856,1145.086,-0.002,-0.005,0.000
Gyro,0,472,1629058239537.332,1147.446,-0.002,-0.005,0.000
Gyro,0,473,1629058239539.807,1149.823,-0.002,-0.005,0.000
Gyro,0,474,1629058239542.279,1152.323,-0.002,-0.003,0.000
Gyro,0,475,1629058239544.752,1154.817,-0.005,-0.002,0.000
Gyro,0,476,1629058239547.224,1157.304,-0.007,0.000,0.000
Gyro,0,477,1629058239549.694,1159.809,-0.009,0.000,0.000
Gyro,0,478,1629058239552.163,1162.493,-0.009,0.002,0.000
Gyro,0,479,1629058239554.632,1165.202,-0.010,0.000,0.000
Gyro,0,480,1629058239557.099,1167.997,-0.010,0.000,0.000
Gyro,0,481,1629058239559.566,1169.896,-0.010,-0.002,0.000
Gyro,0,482,1629058239562.031,1172.717,-0.007,-0.002,0.000
Gyro,0,483,1629058239564.496,1175.145,-0.007,-0.003,0.000
Gyro,0,484,1629058239566.959,1177.835,-0.005,-0.002,0.000
Gyro,0,485,1629058239569.421,1179.874,-0.003,0.000,0.000
Gyro,0,486,1629058239571.883,1182.351,-0.003,0.000,0.000
Gyro,0,487,1629058239574.344,1184.855,-0.003,0.000,-0.002
Gyro,0,488,1629058239576.804,1187.436,-0.003,0.000,-0.002
Gyro,0,489,1629058239579.263,1189.800,-0.003,0.003,0.000
Gyro,0,490,1629058239581.720,1192.346,-0.005,0.003,0.000
Gyro,0,491,1629058239584.177,1194.834,-0.009,0.005,0.000
Gyro,0,492,1629058239586.632,1197.314,-0.009,0.002,0.000
Gyro,0,493,1629058239589.087,1199.861,-0.009,0.000,0.002
Gyro,0,494,1629058239591.540,1202.606,-0.009,0.000,0.002
Gyro,0,495,1629058239593.993,1205.118,-0.009,0.000,0.002
Gyro,0,496,1629058239596.445,1207.575,-0.009,0.000,0.002
Gyro,0,497,1629058239598.896,1209.965,-0.009,0.000,0.002
Gyro,0,498,1629058239601.346,1212.505,-0.005,-0.003,0.002
Gyro,0,499,1629058239603.794,1214.864,-0.005,-0.005,0.002
Gyro,0,500,1629058239606.242,1217.319,-0.003,-0.007,0.000
Gyro,0,501,1629058239608.688,1219.821,-0.003,-0.005,0.000
Gyro,0,502,1629058239611.134,1222.305,-0.003,-0.003,0.000
Gyro,0,503,1629058239613.579,1224.800,-0.003,-0.003,0.000
Gyro,0,504,1629058239616.106,1227.337,-0.002,-0.003,0.000
Gyro,0,505,1629058239618.631,1229.956,0.000,-0.003,0.000
Gyro,0,506,1629058239621.156,1232.397,0.000,-0.003,0.000
Gyro,0,507,1629058239623.680,1235.123,0.000,-0.002,0.000
Gyro,0,508,1629058239626.204,1237.707,0.000,0.000,0.000
Gyro,0,509,1629058239628.727,1240.219,-0.002,-0.002,0.000
Gyro,0,510,1629058239631.248,1243.033,-0.002,-0.005,0.002
Gyro,0,511,1629058239633.770,1245.011,-0.003,-0.007,0.002
Gyro,0,512,1629058239636.292,1247.363,-0.003,-0.007,0.002
Gyro,0,513,1629058239638.812,1249.826,-0.005,-0.005,0.002
Gyro,0,514,1629058239641.333,1252.692,-0.005,-0.002,0.002
Gyro,0,515,1629058239643.851,1254.827,-0.007,-0.002,0.002
Gyro,0,516,1629058239646.370,1257.326,-0.007,-0.002,0.000
Gyro,0,517,1629058239648.888,1259.866,-0.007,0.000,0.000
Gyro,0,518,1629058239651.405,1262.522,-0.005,0.000,0.000
Gyro,0,519,1629058239653.922,1264.810,-0.005,-0.002,0.000
Gyro,0,520,1629058239656.438,1267.316,-0.003,-0.005,0.000
Gyro,0,521,1629058239658.954,1269.797,-0.003,-0.007,0.000
Gyro,0,522,1629058239661.469,1272.307,-0.003,-0.007,0.000
Gyro,0,523,1629058239663.983,1274.812,-0.005,-0.003,0.000
Gyro,0,524,1629058239666.497,1277.313,-0.005,-0.003,0.002
Gyro,0,525,1629058239669.010,1279.811,-0.003,-0.002,0.002
Gyro,0,526,1629058239671.522,1282.279,-0.005,-0.003,0.002
Gyro,0,527,1629058239674.034,1284.789,-0.003,-0.002,0.000
Gyro,0,528,1629058239676.546,1287.291,-0.003,-0.002,0.000
Gyro,0,529,1629058239679.056,1289.794,-0.002,0.000,-0.002
Gyro,0,530,1629058239681.567,1292.309,-0.003,0.000,-0.002
Gyro,0,531,1629058239684.075,1294.804,-0.002,0.002,-0.002
Gyro,0,532,1629058239686.584,1297.327,-0.002,0.002,0.000
Gyro,0,533,1629058239689.093,1299.813,-0.002,0.000,0.000
Gyro,0,534,1629058239691.601,1302.343,-0.003,0.000,0.000
Gyro,0,535,1629058239694.107,1304.847,-0.005,-0.002,0.000
Gyro,0,536,1629058239696.614,1307.333,-0.007,-0.002,0.000
Gyro,0,537,1629058239699.119,1309.820,-0.009,-0.002,0.000
Gyro,0,538,1629058239701.624,1312.489,-0.009,-0.002,0.000
Gyro,0,539,1629058239704.128,1314.934,-0.009,0.000,0.000
Gyro,0,540,1629058239706.633,1317.294,-0.009,0.000,0.000
Gyro,0,541,1629058239709.136,1319.797,-0.009,0.000,0.002
Gyro,0,542,1629058239711.638,1322.260,-0.010,0.002,0.002
Gyro,0,543,1629058239714.140,1324.801,-0.012,0.002,0.002
Gyro,0,544,1629058239716.642,1327.382,-0.012,0.002,0.002
Gyro,0,545,1629058239719.144,1329.864,-0.012,0.000,0.002
Gyro,0,546,1629058239721.645,1332.715,-0.012,0.000,0.002
Gyro,0,547,1629058239724.146,1335.176,-0.009,-0.002,0.000
Gyro,0,548,1629058239726.646,1337.485,-0.009,-0.002,0.000
Gyro,0,549,1629058239729.145,1340.101,-0.009,0.000,0.000
Gyro,0,550,1629058239731.643,1342.710,-0.009,0.000,0.000
Gyro,0,551,1629058239734.142,1345.150,-0.009,0.000,0.000
Gyro,0,552,1629058239736.639,1347.426,-0.005,0.000,0.000
Gyro,0,553,1629058239739.136,1349.885,-0.002,-0.003,0.000
Gyro,0,554,1629058239741.633,1352.489,0.000,-0.007,0.000
Gyro,0,555,1629058239744.128,1354.802,0.002,-0.009,0.000
Gyro,0,556,1629058239746.623,1357.284,0.000,-0.007,0.000
Gyro,0,557,1629058239749.117,1359.785,0.000,-0.003,-0.002
Gyro,0,558,1629058239751.610,1362.652,0.000,0.000,-0.002
Gyro,0,559,1629058239754.104,1364.966,-0.002,0.000,0.000
Gyro,0,560,1629058239756.596,1367.560,-0.002,0.000,0.000
Gyro,0,561,1629058239759.088,1369.835,-0.002,0.000,0.000
