Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,1207,1629057803075.688,2984.642,-0.087,0.026,-0.099
Gyro,0,1208,1629057803078.148,2987.123,-0.049,0.024,-0.098
Gyro,0,1209,1629057803080.608,2989.560,0.030,0.012,-0.101
Gyro,0,1210,1629057803083.066,2992.316,0.138,-0.012,-0.113
Gyro,0,1211,1629057803085.525,2994.560,0.246,-0.044,-0.131
Gyro,0,1212,1629057803087.984,2997.058,0.309,-0.075,-0.150
Gyro,0,1213,1629057803090.442,2999.702,0.302,-0.105,-0.162
Gyro,0,1214,1629057803092.901,3002.796,0.239,-0.124,-0.162
Gyro,0,1215,1629057803095.359,3005.020,0.155,-0.127,-0.145
Gyro,0,1216,1629057803097.816,3007.146,0.072,-0.112,-0.115
Gyro,0,1217,1629057803100.274,3009.617,0.005,-0.079,-0.080
Gyro,0,1218,1629057803102.731,3012.218,-0.040,-0.035,-0.047
Gyro,0,1219,1629057803105.188,3014.612,-0.068,0.010,-0.021
Gyro,0,1220,1629057803107.645,3017.084,-0.077,0.051,-0.005
Gyro,0,1221,1629057803110.102,3019.656,-0.063,0.075,-0.003
Gyro,0,1222,1629057803112.558,3022.126,-0.037,0.082,-0.012
Gyro,0,1223,1629057803115.015,3024.715,-0.005,0.077,-0.024
Gyro,0,1224,1629057803117.470,3027.040,0.017,0.059,-0.037
Gyro,0,1225,1629057803119.927,3029.581,0.035,0.037,-0.042
Gyro,0,1226,1629057803122.383,3032.226,0.040,0.012,-0.035
Gyro,0,1227,1629057803124.837,3034.796,0.038,-0.003,-0.017
Gyro,0,1228,1629057803127.293,3037.069,0.028,-0.012,0.002
Gyro,0,1229,1629057803129.748,3039.583,0.012,-0.012,0.024
Gyro,0,1230,1629057803132.202,3042.051,-0.002,-0.002,0.042
Gyro,0,1231,1629057803134.657,3044.778,-0.010,0.012,0.056
Gyro,0,1232,1629057803137.111,3047.065,-0.012,0.028,0.063
Gyro,0,1233,1629057803139.565,3049.560,-0.010,0.038,0.065
Gyro,0,1234,1629057803142.019,3052.056,-0.009,0.044,0.061
Gyro,0,1235,1629057803144.472,3054.562,-0.010,0.038,0.056
Gyro,0,1236,1629057803146.926,3057.235,-0.009,0.026,0.051
Gyro,0,1237,1629057803149.379,3059.555,-0.005,0.016,0.047
Gyro,0,1238,1629057803151.832,3062.016,0.000,0.010,0.045
Gyro,0,1239,1629057803154.285,3064.937,0.005,0.009,0.047
Gyro,0,1240,1629057803156.738,3067.483,0.002,0.007,0.049
Gyro,0,1241,1629057803159.189,3070.215,-0.007,0.005,0.052
Gyro,0,1242,1629057803161.642,3072.558,-0.026,0.009,0.052
Gyro,0,1243,1629057803164.093,3075.224,-0.049,0.014,0.051
Gyro,0,1244,1629057803166.545,3077.341,-0.068,0.021,0.049
Gyro,0,1245,1629057803168.997,3079.961,-0.073,0.031,0.047
Gyro,0,1246,1629057803171.448,3082.528,-0.068,0.038,0.047
Gyro,0,1247,1629057803173.899,3084.974,-0.056,0.045,0.047
Gyro,0,1248,1629057803176.350,3087.345,-0.051,0.045,0.044
Gyro,0,1249,1629057803178.801,3089.807,-0.049,0.045,0.037
Gyro,0,1250,1629057803181.251,3092.299,-0.051,0.047,0.026
Gyro,0,1251,1629057803183.701,3094.795,-0.058,0.049,0.017
Gyro,0,1252,1629057803186.151,3097.318,-0.065,0.049,0.012
Gyro,0,1253,1629057803188.601,3099.863,-0.068,0.047,0.010
Gyro,0,1254,1629057803191.051,3102.312,-0.068,0.042,0.012
Gyro,0,1255,1629057803193.499,3104.869,-0.065,0.037,0.016
Gyro,0,1256,1629057803195.949,3107.332,-0.059,0.031,0.019
Gyro,0,1257,1629057803198.398,3109.804,-0.052,0.031,0.024
Gyro,0,1258,1629057803200.846,3112.296,-0.047,0.030,0.028
Gyro,0,1259,1629057803203.295,3114.932,-0.044,0.026,0.031
Gyro,0,1260,1629057803205.743,3117.427,-0.040,0.019,0.037
Gyro,0,1261,1629057803208.190,3119.800,-0.038,0.009,0.038
Gyro,0,1262,1629057803210.639,3122.306,-0.035,0.002,0.044
Gyro,0,1263,1629057803213.086,3124.855,-0.031,0.000,0.049
Gyro,0,1264,1629057803215.533,3127.338,-0.028,0.005,0.058
Gyro,0,1265,1629057803217.981,3129.812,-0.024,0.014,0.065
Gyro,0,1266,1629057803220.428,3132.318,-0.023,0.017,0.073
Gyro,0,1267,1629057803222.874,3135.177,-0.017,0.019,0.080
Gyro,0,1268,1629057803225.321,3137.442,-0.003,0.016,0.086
Gyro,0,1269,1629057803227.767,3140.242,0.026,0.010,0.091
Gyro,0,1270,1629057803230.213,3142.595,0.082,-0.003,0.091
Gyro,0,1271,1629057803232.659,3145.162,0.152,-0.028,0.091
Gyro,0,1272,1629057803235.105,3147.565,0.206,-0.056,0.093
Gyro,0,1273,1629057803237.550,3150.079,0.216,-0.077,0.098
Gyro,0,1274,1629057803239.995,3152.426,0.185,-0.075,0.108
Gyro,0,1275,1629057803242.439,3154.848,0.131,-0.044,0.129
Gyro,0,1276,1629057803244.884,3157.323,0.070,0.005,0.154
Gyro,0,1277,1629057803247.329,3159.807,0.009,0.059,0.176
Gyro,0,1278,1629057803249.773,3162.320,-0.040,0.099,0.187
Gyro,0,1279,1629057803252.217,3164.808,-0.068,0.119,0.185
Gyro,0,1280,1629057803254.661,3167.352,-0.066,0.122,0.171
Gyro,0,1281,1629057803257.104,3169.809,-0.051,0.113,0.152
Gyro,0,1282,1629057803259.548,3172.385,-0.037,0.098,0.133
Gyro,0,1283,1629057803261.992,3174.812,-0.021,0.075,0.119
Gyro,0,1284,1629057803264.434,3177.317,0.003,0.045,0.110
Gyro,0,1285,1629057803266.877,3179.790,0.049,0.014,0.103
Gyro,0,1286,1629057803269.320,3182.316,0.087,-0.009,0.101
Gyro,0,1287,1629057803271.762,3184.805,0.099,-0.019,0.103
Gyro,0,1288,1629057803274.204,3187.305,0.084,-0.017,0.103
Gyro,0,1289,1629057803276.646,3189.826,0.051,-0.003,0.103
Gyro,0,1290,1629057803279.087,3192.301,0.012,0.014,0.099
Gyro,0,1291,1629057803281.529,3194.793,-0.026,0.031,0.099
Gyro,0,1292,1629057803283.970,3197.666,-0.054,0.051,0.103
Gyro,0,1293,1629057803286.411,3200.215,-0.059,0.070,0.110
Gyro,0,1294,1629057803288.853,3202.741,-0.044,0.086,0.117
Gyro,0,1295,1629057803291.292,3205.151,-0.021,0.093,0.119
Gyro,0,1296,1629057803293.733,3207.713,-0.005,0.091,0.115
Gyro,0,1297,1629057803296.174,3210.151,0.000,0.080,0.110
Gyro,0,1298,1629057803298.613,3212.762,0.000,0.066,0.103
Gyro,0,1299,1629057803301.053,3214.971,0.000,0.049,0.096
Gyro,0,1300,1629057803303.492,3217.404,0.002,0.030,0.091
Gyro,0,1301,1629057803305.931,3219.852,0.000,0.017,0.089
Gyro,0,1302,1629057803308.371,3222.337,-0.007,0.012,0.089
Gyro,0,1303,1629057803310.810,3224.784,-0.012,0.010,0.091
Gyro,0,1304,1629057803313.248,3227.295,-0.009,0.009,0.093
Gyro,0,1305,1629057803315.687,3229.823,-0.003,0.007,0.089
Gyro,0,1306,1629057803318.124,3232.653,0.000,0.005,0.084
Gyro,0,1307,1629057803320.563,3234.779,0.003,0.003,0.077
Gyro,0,1308,1629057803323.001,3237.300,0.007,0.007,0.068
Gyro,0,1309,1629057803325.438,3239.819,0.016,0.017,0.059
Gyro,0,1310,1629057803327.875,3242.316,0.028,0.031,0.052
Gyro,0,1311,1629057803330.313,3244.855,0.044,0.044,0.047
Gyro,0,1312,1629057803332.749,3247.332,0.056,0.049,0.042
Gyro,0,1313,1629057803335.186,3249.843,0.065,0.051,0.038
Gyro,0,1314,1629057803337.623,3252.357,0.075,0.044,0.037
Gyro,0,1315,1629057803340.058,3255.155,0.080,0.031,0.031
Gyro,0,1316,1629057803342.495,3257.305,0.070,0.016,0.028
Gyro,0,1317,1629057803344.931,3259.799,0.044,0.005,0.024
Gyro,0,1318,1629057803347.366,3262.312,0.005,-0.002,0.019
Gyro,0,1319,1629057803349.802,3264.919,-0.033,-0.005,0.014
Gyro,0,1320,1629057803352.236,3267.408,-0.059,-0.009,0.005
Gyro,0,1321,1629057803354.671,3269.958,-0.073,-0.010,-0.002
Gyro,0,1322,1629057803357.106,3272.411,-0.075,-0.012,-0.012
Gyro,0,1323,1629057803359.540,3274.927,-0.066,-0.010,-0.019
Gyro,0,1324,1629057803361.975,3277.494,-0.054,-0.009,-0.028
Gyro,0,1325,1629057803364.409,3279.915,-0.045,-0.007,-0.033
Gyro,0,1326,1629057803366.843,3282.939,-0.049,-0.009,-0.038
Gyro,0,1327,1629057803369.277,3284.878,-0.066,-0.014,-0.044
Gyro,0,1328,1629057803371.709,3287.438,-0.086,-0.017,-0.047
Gyro,0,1329,1629057803374.143,3289.838,-0.103,-0.019,-0.049
Gyro,0,1330,1629057803376.576,3292.299,-0.112,-0.016,-0.049
Gyro,0,1331,1629057803379.009,3294.791,-0.072,-0.014,-0.051
Gyro,0,1332,1629057803381.441,3297.298,0.054,-0.021,-0.059
Gyro,0,1333,1629057803383.874,3299.952,0.244,-0.042,-0.075
Gyro,0,1334,1629057803386.306,3302.317,0.403,-0.077,-0.099
Gyro,0,1335,1629057803388.738,3304.789,0.424,-0.110,-0.117
Gyro,0,1336,1629057803391.170,3307.425,0.295,-0.119,-0.115
Gyro,0,1337,1629057803393.600,3309.804,0.093,-0.094,-0.089
Gyro,0,1338,1629057803396.032,3312.298,-0.054,-0.040,-0.037
Gyro,0,1339,1629057803398.463,3314.806,-0.093,0.026,0.030
Gyro,0,1340,1629057803400.894,3317.407,-0.079,0.091,0.091
Gyro,0,1341,1629057803403.324,3319.802,-0.087,0.140,0.129
Gyro,0,1342,1629057803405.755,3322.316,-0.126,0.166,0.136
Gyro,0,1343,1629057803408.185,3324.804,-0.150,0.164,0.112
Gyro,0,1344,1629057803410.615,3327.299,-0.136,0.131,0.066
Gyro,0,1345,1629057803413.045,3329.815,-0.093,0.080,0.019
Gyro,0,1346,1629057803415.474,3332.405,-0.045,0.028,-0.012
Gyro,0,1347,1629057803417.904,3335.213,-0.017,-0.007,-0.024
Gyro,0,1348,1629057803420.333,3337.676,-0.021,-0.017,-0.017
Gyro,0,1349,1629057803422.761,3340.282,-0.044,-0.005,-0.007
Gyro,0,1350,1629057803425.190,3342.652,-0.072,0.016,0.003
Gyro,0,1351,1629057803427.618,3344.889,-0.093,0.040,0.010
Gyro,0,1352,1629057803430.046,3347.408,-0.101,0.059,0.007
Gyro,0,1353,1629057803432.475,3350.086,-0.096,0.070,-0.002
Gyro,0,1354,1629057803434.902,3352.403,-0.087,0.075,-0.019
Gyro,0,1355,1629057803437.330,3354.864,-0.087,0.072,-0.040
Gyro,0,1356,1629057803439.757,3357.470,-0.099,0.066,-0.059
Gyro,0,1357,1629057803442.184,3359.837,-0.112,0.056,-0.072
Gyro,0,1358,1629057803444.611,3362.302,-0.113,0.047,-0.082
Gyro,0,1359,1629057803447.038,3364.797,-0.094,0.038,-0.087
Gyro,0,1360,1629057803449.464,3367.374,-0.056,0.031,-0.096
Gyro,0,1361,1629057803451.890,3369.809,-0.009,0.026,-0.103
Gyro,0,1362,1629057803454.317,3372.295,0.028,0.017,-0.113
Gyro,0,1363,1629057803456.742,3374.802,0.049,0.007,-0.122
Gyro,0,1364,1629057803459.168,3377.308,0.056,0.000,-0.127
Gyro,0,1365,1629057803461.594,3379.812,0.052,-0.003,-0.124
Gyro,0,1366,1629057803464.018,3382.604,0.035,0.000,-0.112
Gyro,0,1367,1629057803466.443,3384.792,0.000,0.010,-0.094
Gyro,0,1368,1629057803468.867,3387.296,-0.030,0.028,-0.077
Gyro,0,1369,1629057803471.292,3389.805,-0.038,0.044,-0.063
Gyro,0,1370,1629057803473.717,3392.299,-0.033,0.052,-0.056
Gyro,0,1371,1629057803476.140,3394.799,-0.026,0.052,-0.058
Gyro,0,1372,1629057803478.565,3397.439,-0.012,0.044,-0.065
Gyro,0,1373,1629057803480.989,3400.022,0.026,0.028,-0.073
Gyro,0,1374,1629057803483.412,3402.723,0.089,0.010,-0.080
Gyro,0,1375,1629057803485.835,3404.963,0.136,-0.005,-0.089
Gyro,0,1376,1629057803488.258,3407.710,0.141,-0.014,-0.094
Gyro,0,1377,1629057803490.680,3410.134,0.119,-0.016,-0.096
Gyro,0,1378,1629057803493.103,3412.834,0.093,-0.005,-0.093
Gyro,0,1379,1629057803495.526,3415.018,0.068,0.010,-0.084
Gyro,0,1380,1629057803497.947,3417.387,0.051,0.031,-0.075
Gyro,0,1381,1629057803500.370,3419.853,0.044,0.045,-0.068
Gyro,0,1382,1629057803502.792,3422.322,0.051,0.056,-0.059
Gyro,0,1383,1629057803505.212,3424.847,0.063,0.059,-0.056
Gyro,0,1384,1629057803507.634,3427.294,0.065,0.056,-0.056
Gyro,0,1385,1629057803510.055,3429.819,0.052,0.047,-0.059
Gyro,0,1386,1629057803512.476,3432.677,0.037,0.040,-0.063
Gyro,0,1387,1629057803514.896,3434.909,0.028,0.035,-0.066
Gyro,0,1388,1629057803517.317,3437.308,0.038,0.028,-0.068
Gyro,0,1389,1629057803519.737,3439.770,0.058,0.017,-0.066
Gyro,0,1390,1629057803522.157,3442.265,0.075,0.007,-0.061
Gyro,0,1391,1629057803524.577,3444.808,0.091,0.000,-0.052
Gyro,0,1392,1629057803526.996,3447.289,0.112,0.000,-0.037
Gyro,0,1393,1629057803529.416,3449.903,0.133,0.000,-0.017
Gyro,0,1394,1629057803531.835,3452.289,0.131,0.007,0.000
Gyro,0,1395,1629057803534.253,3455.068,0.101,0.014,0.014
Gyro,0,1396,1629057803536.672,3457.285,0.058,0.024,0.024
Gyro,0,1397,1629057803539.091,3459.794,0.016,0.035,0.030
Gyro,0,1398,1629057803541.508,3462.296,-0.016,0.047,0.031
Gyro,0,1399,1629057803543.927,3464.970,-0.035,0.056,0.030
Gyro,0,1400,1629057803546.344,3467.654,-0.038,0.063,0.028
Gyro,0,1401,1629057803548.762,3470.219,-0.024,0.070,0.031
Gyro,0,1402,1629057803551.179,3472.725,-0.003,0.080,0.035
Gyro,0,1403,1629057803553.596,3475.069,0.000,0.087,0.035
Gyro,0,1404,1629057803556.013,3477.743,-0.016,0.089,0.030
Gyro,0,1405,1629057803558.430,3479.862,-0.037,0.082,0.016
Gyro,0,1406,1629057803560.846,3482.979,-0.028,0.072,0.003
Gyro,0,1407,1629057803563.262,3484.864,0.016,0.063,-0.009
Gyro,0,1408,1629057803565.678,3487.548,0.065,0.063,-0.017
Gyro,0,1409,1629057803568.094,3489.811,0.082,0.070,-0.023
Gyro,0,1410,1629057803570.510,3492.283,0.063,0.086,-0.024
Gyro,0,1411,1629057803572.925,3494.793,0.024,0.106,-0.024
Gyro,0,1412,1629057803575.340,3497.417,-0.014,0.124,-0.023
Gyro,0,1413,1629057803577.755,3499.913,-0.042,0.127,-0.023
Gyro,0,1414,1629057803580.169,3502.331,-0.045,0.115,-0.021
Gyro,0,1415,1629057803582.584,3504.798,-0.024,0.093,-0.023
Gyro,0,1416,1629057803584.999,3507.622,0.003,0.065,-0.028
Gyro,0,1417,1629057803587.412,3509.803,0.028,0.037,-0.033
Gyro,0,1418,1629057803589.826,3512.302,0.037,0.012,-0.038
Gyro,0,1419,1629057803592.240,3514.782,0.031,-0.005,-0.042
Gyro,0,1420,1629057803594.653,3517.406,0.017,-0.010,-0.042
Gyro,0,1421,1629057803597.067,3519.805,0.002,-0.002,-0.040
Gyro,0,1422,1629057803599.480,3522.309,-0.010,0.014,-0.033
Gyro,0,1423,1629057803601.892,3524.807,-0.019,0.038,-0.021
Gyro,0,1424,1629057803604.305,3527.295,-0.019,0.063,-0.010
Gyro,0,1425,1629057803606.718,3529.782,-0.012,0.082,-0.002
Gyro,0,1426,1629057803609.129,3532.351,-0.005,0.094,0.002
Gyro,0,1427,1629057803611.541,3535.147,-0.007,0.096,0.003
Gyro,0,1428,1629057803613.952,3537.597,-0.023,0.091,0.000
Gyro,0,1429,1629057803616.364,3539.958,-0.037,0.082,-0.002
Gyro,0,1430,1629057803618.776,3542.711,-0.038,0.075,-0.007
Gyro,0,1431,1629057803621.186,3545.213,-0.028,0.068,-0.010
Gyro,0,1432,1629057803623.597,3547.688,-0.016,0.065,-0.010
Gyro,0,1433,1629057803626.008,3550.396,-0.009,0.065,-0.009
Gyro,0,1434,1629057803628.418,3552.324,-0.007,0.066,-0.007
Gyro,0,1435,1629057803630.828,3554.850,-0.007,0.072,-0.007
Gyro,0,1436,1629057803633.239,3557.320,0.000,0.075,-0.007
Gyro,0,1437,1629057803635.648,3559.795,0.023,0.079,-0.007
Gyro,0,1438,1629057803638.058,3562.304,0.049,0.079,-0.007
Gyro,0,1439,1629057803640.467,3564.797,0.063,0.073,-0.005
Gyro,0,1440,1629057803642.875,3567.767,0.051,0.063,-0.007
Gyro,0,1441,1629057803645.285,3569.863,0.026,0.054,-0.009
Gyro,0,1442,1629057803647.693,3572.309,0.010,0.049,-0.010
Gyro,0,1443,1629057803650.102,3574.817,0.012,0.045,-0.012
Gyro,0,1444,1629057803652.510,3577.353,0.017,0.044,-0.010
Gyro,0,1445,1629057803654.917,3579.867,0.007,0.045,-0.009
Gyro,0,1446,1629057803657.325,3582.364,-0.019,0.049,-0.007
Gyro,0,1447,1629057803659.733,3584.794,-0.031,0.056,-0.003
Gyro,0,1448,1629057803662.141,3587.295,0.000,0.061,0.003
Gyro,0,1449,1629057803664.649,3589.805,0.072,0.063,0.012
Gyro,0,1450,1629057803667.194,3592.307,0.134,0.063,0.023
Gyro,0,1451,1629057803669.646,3594.795,0.154,0.061,0.028
Gyro,0,1452,1629057803672.097,3597.652,0.124,0.059,0.026
Gyro,0,1453,1629057803674.548,3600.028,0.068,0.059,0.017
Gyro,0,1454,1629057803676.999,3602.962,0.007,0.061,0.010
Gyro,0,1455,1629057803679.450,3604.826,-0.031,0.063,0.007
Gyro,0,1456,1629057803681.901,3607.356,-0.040,0.068,0.009
Gyro,0,1457,1629057803684.351,3609.805,-0.023,0.079,0.017
Gyro,0,1458,1629057803686.802,3612.384,-0.005,0.087,0.028
Gyro,0,1459,1629057803689.253,3614.810,-0.019,0.089,0.037
Gyro,0,1460,1629057803691.702,3617.306,-0.049,0.086,0.042
Gyro,0,1461,1629057803694.153,3619.781,-0.056,0.079,0.042
Gyro,0,1462,1629057803696.603,3622.639,-0.023,0.072,0.037
Gyro,0,1463,1629057803699.052,3624.829,0.026,0.066,0.030
Gyro,0,1464,1629057803701.502,3627.301,0.058,0.061,0.023
Gyro,0,1465,1629057803703.951,3629.797,0.070,0.056,0.021
Gyro,0,1466,1629057803706.400,3632.710,0.073,0.052,0.024
Gyro,0,1467,1629057803708.849,3635.272,0.063,0.045,0.028
Gyro,0,1468,1629057803711.298,3637.348,0.037,0.037,0.030
Gyro,0,1469,1629057803713.746,3639.863,0.014,0.031,0.026
Gyro,0,1470,1629057803716.195,3642.426,0.012,0.028,0.023
Gyro,0,1471,1629057803718.644,3644.797,0.012,0.031,0.019
Gyro,0,1472,1629057803721.091,3647.310,-0.005,0.040,0.016
Gyro,0,1473,1629057803723.540,3649.857,-0.044,0.056,0.021
Gyro,0,1474,1629057803725.987,3652.302,-0.080,0.082,0.033
Gyro,0,1475,1629057803728.435,3655.107,-0.105,0.115,0.047
Gyro,0,1476,1629057803730.882,3657.303,-0.127,0.143,0.058
Gyro,0,1477,1629057803733.329,3659.863,-0.143,0.161,0.063
Gyro,0,1478,1629057803735.776,3662.290,-0.140,0.164,0.061
Gyro,0,1479,1629057803738.224,3664.816,-0.115,0.157,0.051
Gyro,0,1480,1629057803740.670,3667.286,-0.084,0.141,0.031
Gyro,0,1481,1629057803743.117,3669.858,-0.073,0.115,0.005
Gyro,0,1482,1629057803745.564,3672.307,-0.079,0.080,-0.017
Gyro,0,1483,1629057803748.010,3674.844,-0.058,0.045,-0.033
Gyro,0,1484,1629057803750.456,3677.503,-0.005,0.021,-0.038
Gyro,0,1485,1629057803752.902,3679.815,0.049,0.010,-0.033
Gyro,0,1486,1629057803755.347,3682.370,0.073,0.010,-0.024
Gyro,0,1487,1629057803757.793,3684.848,0.066,0.017,-0.014
Gyro,0,1488,1629057803760.239,3687.270,0.044,0.026,-0.010
Gyro,0,1489,1629057803762.683,3689.829,0.012,0.035,-0.010
Gyro,0,1490,1629057803765.129,3692.349,-0.010,0.040,-0.016
Gyro,0,1491,1629057803767.574,3694.815,-0.012,0.038,-0.019
Gyro,0,1492,1629057803770.018,3697.364,-0.002,0.033,-0.021
Gyro,0,1493,1629057803772.463,3699.840,0.000,0.024,-0.021
Gyro,0,1494,1629057803774.907,3702.314,-0.012,0.017,-0.019
Gyro,0,1495,1629057803777.352,3704.858,-0.012,0.012,-0.019
Gyro,0,1496,1629057803779.796,3707.755,0.009,0.010,-0.019
Gyro,0,1497,1629057803782.239,3709.825,0.037,0.009,-0.021
Gyro,0,1498,1629057803784.683,3712.300,0.047,0.009,-0.024
Gyro,0,1499,1629057803787.127,3714.805,0.040,0.005,-0.028
Gyro,0,1500,1629057803789.571,3717.406,0.035,-0.002,-0.033
Gyro,0,1501,1629057803792.014,3719.761,0.031,-0.010,-0.037
Gyro,0,1502,1629057803794.457,3722.423,0.023,-0.021,-0.040
Gyro,0,1503,1629057803796.899,3724.815,0.012,-0.028,-0.044
Gyro,0,1504,1629057803799.342,3727.298,0.005,-0.033,-0.047
Gyro,0,1505,1629057803801.785,3729.800,-0.003,-0.031,-0.045
Gyro,0,1506,1629057803804.227,3732.334,-0.028,-0.024,-0.044
Gyro,0,1507,1629057803806.670,3735.033,-0.054,-0.016,-0.038
Gyro,0,1508,1629057803809.112,3737.453,-0.054,-0.007,-0.035
Gyro,0,1509,1629057803811.553,3739.951,-0.023,0.002,-0.030
Gyro,0,1510,1629057803813.995,3742.488,0.009,0.009,-0.028
Gyro,0,1511,1629057803816.437,3745.194,0.017,0.010,-0.031
Gyro,0,1512,1629057803818.878,3747.551,-0.016,0.010,-0.044
Gyro,0,1513,1629057803821.320,3750.319,-0.091,0.007,-0.061
Gyro,0,1514,1629057803823.760,3752.382,-0.166,0.007,-0.077
Gyro,0,1515,1629057803826.201,3754.855,-0.199,0.003,-0.087
Gyro,0,1516,1629057803828.642,3757.461,-0.169,0.000,-0.091
Gyro,0,1517,1629057803831.082,3760.051,-0.108,-0.003,-0.087
Gyro,0,1518,1629057803833.523,3762.296,-0.077,-0.007,-0.084
Gyro,0,1519,1629057803835.963,3764.786,-0.093,-0.009,-0.084
Gyro,0,1520,1629057803838.403,3767.537,-0.127,-0.012,-0.091
Gyro,0,1521,1629057803840.843,3770.006,-0.136,-0.017,-0.101
Gyro,0,1522,1629057803843.283,3772.291,-0.119,-0.023,-0.108
Gyro,0,1523,1629057803845.722,3774.805,-0.108,-0.028,-0.113
Gyro,0,1524,1629057803848.162,3777.282,-0.108,-0.033,-0.119
Gyro,0,1525,1629057803850.601,3779.815,-0.103,-0.035,-0.124
Gyro,0,1526,1629057803853.040,3782.876,-0.103,-0.035,-0.127
Gyro,0,1527,1629057803855.479,3784.863,-0.126,-0.031,-0.133
Gyro,0,1528,1629057803857.918,3787.372,-0.140,-0.024,-0.136
Gyro,0,1529,1629057803860.356,3789.809,-0.120,-0.017,-0.136
Gyro,0,1530,1629057803862.794,3792.284,-0.087,-0.009,-0.134
Gyro,0,1531,1629057803865.233,3794.801,-0.080,0.000,-0.131
Gyro,0,1532,1629057803867.670,3797.340,-0.096,0.005,-0.127
Gyro,0,1533,1629057803870.108,3799.953,-0.106,0.012,-0.124
Gyro,0,1534,1629057803872.546,3802.741,-0.094,0.023,-0.113
Gyro,0,1535,1629057803874.983,3804.982,-0.065,0.031,-0.105
Gyro,0,1536,1629057803877.421,3807.703,-0.040,0.037,-0.096
Gyro,0,1537,1629057803879.858,3810.199,-0.038,0.037,-0.091
Gyro,0,1538,1629057803882.295,3812.639,-0.049,0.031,-0.087
Gyro,0,1539,1629057803884.732,3814.922,-0.052,0.024,-0.084
Gyro,0,1540,1629057803887.169,3817.410,-0.052,0.019,-0.079
Gyro,0,1541,1629057803889.605,3819.860,-0.047,0.012,-0.075
Gyro,0,1542,1629057803892.042,3822.354,-0.028,0.005,-0.068
Gyro,0,1543,1629057803894.477,3824.845,0.005,0.000,-0.061
Gyro,0,1544,1629057803896.914,3827.295,0.028,-0.003,-0.051
Gyro,0,1545,1629057803899.350,3829.791,0.033,-0.010,-0.042
Gyro,0,1546,1629057803901.786,3832.637,0.040,-0.019,-0.031
Gyro,0,1547,1629057803904.220,3835.012,0.054,-0.030,-0.021
Gyro,0,1548,1629057803906.656,3837.333,0.058,-0.037,-0.010
Gyro,0,1549,1629057803909.091,3839.792,0.044,-0.042,0.000
Gyro,0,1550,1629057803911.526,3842.376,0.019,-0.045,0.012
Gyro,0,1551,1629057803913.961,3844.803,-0.003,-0.052,0.017
Gyro,0,1552,1629057803916.395,3847.430,-0.023,-0.061,0.019
Gyro,0,1553,1629057803918.830,3849.911,-0.031,-0.068,0.016
Gyro,0,1554,1629057803921.265,3852.308,-0.030,-0.068,0.014
Gyro,0,1555,1629057803923.698,3855.055,-0.033,-0.066,0.014
Gyro,0,1556,1629057803926.132,3857.317,-0.038,-0.063,0.012
Gyro,0,1557,1629057803928.567,3859.874,-0.023,-0.061,0.012
Gyro,0,1558,1629057803931.000,3862.362,0.019,-0.054,0.010
Gyro,0,1559,1629057803933.433,3865.160,0.066,-0.045,0.010
Gyro,0,1560,1629057803935.867,3867.340,0.086,-0.037,0.005
Gyro,0,1561,1629057803938.300,3870.179,0.080,-0.031,0.000
Gyro,0,1562,1629057803940.733,3872.466,0.054,-0.024,-0.002
Gyro,0,1563,1629057803943.165,3874.867,-0.002,-0.014,0.000
Gyro,0,1564,1629057803945.598,3877.290,-0.079,-0.003,0.003
Gyro,0,1565,1629057803948.031,3879.803,-0.129,0.005,0.016
Gyro,0,1566,1629057803950.462,3882.342,-0.126,0.017,0.031
Gyro,0,1567,1629057803952.895,3884.910,-0.089,0.031,0.052
Gyro,0,1568,1629057803955.327,3887.312,-0.063,0.044,0.066
Gyro,0,1569,1629057803957.758,3889.797,-0.047,0.054,0.073
Gyro,0,1570,1629057803960.190,3892.301,-0.038,0.061,0.070
Gyro,0,1571,1629057803962.622,3894.796,-0.051,0.066,0.063
Gyro,0,1572,1629057803965.052,3897.882,-0.105,0.063,0.054
Gyro,0,1573,1629057803967.484,3899.791,-0.164,0.049,0.047
Gyro,0,1574,1629057803969.915,3902.763,-0.159,0.033,0.049
Gyro,0,1575,1629057803972.345,3904.865,-0.086,0.023,0.063
Gyro,0,1576,1629057803974.776,3907.584,-0.016,0.024,0.082
Gyro,0,1577,1629057803977.207,3909.828,-0.005,0.033,0.099
Gyro,0,1578,1629057803979.637,3912.281,-0.031,0.042,0.110
Gyro,0,1579,1629057803982.067,3914.831,-0.047,0.056,0.113
Gyro,0,1580,1629057803984.498,3917.591,-0.040,0.070,0.108
Gyro,0,1581,1629057803986.927,3919.876,-0.035,0.082,0.098
Gyro,0,1582,1629057803989.356,3922.299,-0.042,0.087,0.093
Gyro,0,1583,1629057803991.785,3924.803,-0.047,0.096,0.091
Gyro,0,1584,1629057803994.215,3927.290,-0.052,0.105,0.094
Gyro,0,1585,1629057803996.644,3929.786,-0.052,0.113,0.094
