Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,731,1629058088001.810,1793.807,-0.042,0.093,0.002
Gyro,0,732,1629058088004.208,1796.275,-0.031,0.171,0.002
Gyro,0,733,1629058088006.605,1798.766,-0.044,0.257,0.002
Gyro,0,734,1629058088009.001,1801.280,-0.079,0.323,0.003
Gyro,0,735,1629058088011.397,1803.816,-0.119,0.361,0.005
Gyro,0,736,1629058088013.793,1806.845,-0.157,0.368,0.005
Gyro,0,737,1629058088016.187,1808.913,-0.188,0.347,0.005
Gyro,0,738,1629058088018.581,1811.415,-0.208,0.298,0.005
Gyro,0,739,1629058088020.975,1813.925,-0.197,0.220,0.003
Gyro,0,740,1629058088023.368,1816.384,-0.161,0.126,0.002
Gyro,0,741,1629058088025.760,1818.764,-0.119,0.040,0.000
Gyro,0,742,1629058088028.152,1821.535,-0.099,-0.005,0.000
Gyro,0,743,1629058088030.543,1823.796,-0.105,-0.005,0.000
Gyro,0,744,1629058088032.934,1826.277,-0.129,0.038,0.002
Gyro,0,745,1629058088035.323,1828.786,-0.166,0.108,0.003
Gyro,0,746,1629058088037.713,1831.311,-0.213,0.176,0.003
Gyro,0,747,1629058088040.102,1833.810,-0.260,0.223,0.003
Gyro,0,748,1629058088042.490,1836.335,-0.295,0.239,0.000
Gyro,0,749,1629058088044.877,1838.783,-0.307,0.232,0.000
Gyro,0,750,1629058088047.264,1841.313,-0.307,0.215,-0.003
Gyro,0,751,1629058088049.651,1843.764,-0.302,0.195,-0.005
Gyro,0,752,1629058088052.036,1846.409,-0.302,0.185,-0.003
Gyro,0,753,1629058088054.421,1849.145,-0.309,0.187,-0.003
Gyro,0,754,1629058088056.806,1851.349,-0.328,0.190,-0.003
Gyro,0,755,1629058088059.190,1853.845,-0.365,0.187,-0.003
Gyro,0,756,1629058088061.573,1856.404,-0.403,0.164,-0.005
Gyro,0,757,1629058088063.955,1859.189,-0.428,0.122,-0.005
Gyro,0,758,1629058088066.338,1861.342,-0.426,0.072,-0.005
Gyro,0,759,1629058088068.719,1863.833,-0.414,0.024,-0.005
Gyro,0,760,1629058088071.101,1866.280,-0.408,-0.017,-0.003
Gyro,0,761,1629058088073.480,1868.843,-0.422,-0.068,-0.005
Gyro,0,762,1629058088075.860,1871.290,-0.442,-0.127,-0.005
Gyro,0,763,1629058088078.240,1873.847,-0.440,-0.182,-0.005
Gyro,0,764,1629058088080.618,1876.291,-0.405,-0.220,-0.005
Gyro,0,765,1629058088082.997,1879.089,-0.342,-0.232,-0.005
Gyro,0,766,1629058088085.373,1881.406,-0.283,-0.223,-0.003
Gyro,0,767,1629058088087.750,1883.788,-0.232,-0.190,0.000
Gyro,0,768,1629058088090.127,1886.371,-0.195,-0.138,0.000
Gyro,0,769,1629058088092.502,1889.021,-0.166,-0.080,0.002
Gyro,0,770,1629058088094.877,1891.269,-0.143,-0.028,0.003
Gyro,0,771,1629058088097.251,1893.762,-0.112,0.012,0.005
Gyro,0,772,1629058088099.625,1896.307,-0.063,0.052,0.009
Gyro,0,773,1629058088101.999,1899.033,0.000,0.101,0.014
Gyro,0,774,1629058088104.370,1901.647,0.066,0.169,0.019
Gyro,0,775,1629058088106.743,1903.935,0.122,0.250,0.024
Gyro,0,776,1629058088109.114,1906.593,0.166,0.323,0.028
Gyro,0,777,1629058088111.485,1908.799,0.201,0.370,0.031
Gyro,0,778,1629058088113.854,1911.501,0.234,0.377,0.033
Gyro,0,779,1629058088116.224,1913.807,0.260,0.354,0.033
Gyro,0,780,1629058088118.594,1916.251,0.258,0.314,0.033
Gyro,0,781,1629058088120.962,1918.776,0.222,0.276,0.031
Gyro,0,782,1629058088123.329,1921.519,0.168,0.241,0.028
Gyro,0,783,1629058088125.697,1923.812,0.134,0.215,0.021
Gyro,0,784,1629058088128.063,1926.302,0.124,0.190,0.014
Gyro,0,785,1629058088130.430,1929.058,0.112,0.155,0.009
Gyro,0,786,1629058088132.794,1931.618,0.066,0.094,0.009
Gyro,0,787,1629058088135.159,1934.200,-0.002,0.003,0.010
Gyro,0,788,1629058088137.524,1936.420,-0.059,-0.098,0.010
Gyro,0,789,1629058088139.887,1939.178,-0.070,-0.178,0.005
Gyro,0,790,1629058088142.250,1941.605,-0.058,-0.229,0.000
Gyro,0,791,1629058088144.612,1944.160,-0.056,-0.257,-0.010
Gyro,0,792,1629058088146.974,1946.620,-0.068,-0.269,-0.017
Gyro,0,793,1629058088149.335,1948.814,-0.073,-0.267,-0.019
Gyro,0,794,1629058088151.696,1951.285,-0.059,-0.250,-0.016
Gyro,0,795,1629058088154.056,1954.065,-0.023,-0.213,-0.009
Gyro,0,796,1629058088156.415,1956.358,0.021,-0.161,-0.003
Gyro,0,797,1629058088158.774,1958.771,0.063,-0.094,0.000
Gyro,0,798,1629058088161.132,1961.278,0.082,-0.026,0.003
Gyro,0,799,1629058088163.490,1964.360,0.079,0.037,0.007
Gyro,0,800,1629058088165.847,1966.481,0.059,0.089,0.009
Gyro,0,801,1629058088168.203,1968.863,0.044,0.134,0.007
Gyro,0,802,1629058088170.559,1971.329,0.038,0.168,0.005
Gyro,0,803,1629058088172.914,1973.799,0.038,0.180,0.003
Gyro,0,804,1629058088175.269,1976.240,0.038,0.168,0.005
Gyro,0,805,1629058088177.622,1978.765,0.042,0.147,0.007
Gyro,0,806,1629058088179.976,1981.285,0.056,0.136,0.012
Gyro,0,807,1629058088182.329,1983.735,0.049,0.131,0.016
Gyro,0,808,1629058088184.681,1986.393,0.009,0.119,0.017
Gyro,0,809,1629058088187.032,1988.762,-0.059,0.093,0.019
Gyro,0,810,1629058088189.383,1991.274,-0.145,0.059,0.019
Gyro,0,811,1629058088191.734,1993.770,-0.229,0.017,0.017
Gyro,0,812,1629058088194.084,1996.496,-0.281,-0.035,0.014
Gyro,0,813,1629058088196.433,1998.815,-0.279,-0.105,0.010
Gyro,0,814,1629058088198.781,2001.656,-0.241,-0.176,0.005
Gyro,0,815,1629058088201.129,2004.079,-0.208,-0.229,0.003
Gyro,0,816,1629058088203.477,2007.006,-0.183,-0.250,0.000
Gyro,0,817,1629058088205.823,2008.964,-0.155,-0.250,-0.002
Gyro,0,818,1629058088208.169,2011.385,-0.108,-0.241,-0.007
Gyro,0,819,1629058088210.515,2013.934,-0.056,-0.230,-0.016
Gyro,0,820,1629058088212.861,2016.670,-0.019,-0.209,-0.024
Gyro,0,821,1629058088215.205,2018.811,-0.012,-0.183,-0.033
Gyro,0,822,1629058088217.548,2021.311,-0.016,-0.161,-0.033
Gyro,0,823,1629058088219.892,2023.736,0.000,-0.138,-0.026
Gyro,0,824,1629058088222.235,2026.280,0.049,-0.103,-0.016
Gyro,0,825,1629058088224.576,2028.769,0.106,-0.049,-0.005
Gyro,0,826,1629058088226.917,2031.282,0.134,0.014,0.002
Gyro,0,827,1629058088229.259,2033.845,0.119,0.079,0.009
Gyro,0,828,1629058088231.599,2036.327,0.086,0.138,0.016
Gyro,0,829,1629058088233.939,2038.764,0.070,0.185,0.023
Gyro,0,830,1629058088236.277,2041.253,0.089,0.223,0.026
Gyro,0,831,1629058088238.616,2043.769,0.136,0.251,0.024
Gyro,0,832,1629058088240.954,2046.368,0.199,0.283,0.019
Gyro,0,833,1629058088243.291,2048.799,0.264,0.323,0.016
Gyro,0,834,1629058088245.627,2051.259,0.304,0.379,0.014
Gyro,0,835,1629058088247.963,2053.860,0.309,0.440,0.016
Gyro,0,836,1629058088250.299,2056.935,0.281,0.478,0.017
Gyro,0,837,1629058088252.633,2059.099,0.253,0.473,0.017
Gyro,0,838,1629058088254.968,2061.262,0.260,0.431,0.014
Gyro,0,839,1629058088257.302,2064.051,0.298,0.391,0.010
Gyro,0,840,1629058088259.635,2066.647,0.337,0.372,0.005
Gyro,0,841,1629058088261.966,2069.167,0.337,0.368,0.000
Gyro,0,842,1629058088264.298,2071.671,0.298,0.353,0.000
Gyro,0,843,1629058088266.630,2074.411,0.244,0.305,-0.002
Gyro,0,844,1629058088268.961,2076.915,0.202,0.227,-0.002
Gyro,0,845,1629058088271.291,2079.423,0.178,0.134,0.000
Gyro,0,846,1629058088273.620,2081.444,0.168,0.045,-0.002
Gyro,0,847,1629058088275.949,2084.074,0.150,-0.030,-0.007
Gyro,0,848,1629058088278.277,2086.531,0.108,-0.094,-0.010
Gyro,0,849,1629058088280.605,2089.105,0.052,-0.152,-0.009
Gyro,0,850,1629058088282.931,2091.281,0.024,-0.194,-0.005
Gyro,0,851,1629058088285.258,2094.034,0.042,-0.199,-0.002
Gyro,0,852,1629058088287.584,2096.510,0.061,-0.169,0.000
Gyro,0,853,1629058088289.909,2099.025,0.038,-0.122,0.000
Gyro,0,854,1629058088292.234,2101.508,-0.010,-0.075,0.002
Gyro,0,855,1629058088294.558,2104.094,-0.056,-0.037,0.003
Gyro,0,856,1629058088296.882,2106.582,-0.098,-0.003,0.003
Gyro,0,857,1629058088299.204,2109.068,-0.166,0.010,0.005
Gyro,0,858,1629058088301.526,2111.530,-0.243,0.003,0.007
Gyro,0,859,1629058088303.848,2114.061,-0.311,-0.024,0.005
Gyro,0,860,1629058088306.169,2116.504,-0.358,-0.068,0.003
Gyro,0,861,1629058088308.489,2119.003,-0.394,-0.122,0.000
Gyro,0,862,1629058088310.809,2121.526,-0.428,-0.178,-0.002
Gyro,0,863,1629058088313.128,2124.026,-0.463,-0.222,-0.007
Gyro,0,864,1629058088315.448,2126.506,-0.487,-0.227,-0.010
Gyro,0,865,1629058088317.765,2129.380,-0.473,-0.178,-0.012
Gyro,0,866,1629058088320.083,2131.962,-0.407,-0.087,-0.012
Gyro,0,867,1629058088322.399,2134.426,-0.309,0.024,-0.009
Gyro,0,868,1629058088324.715,2136.945,-0.208,0.133,-0.007
Gyro,0,869,1629058088327.031,2139.265,-0.131,0.216,-0.002
Gyro,0,870,1629058088329.346,2141.860,-0.103,0.258,0.000
Gyro,0,871,1629058088331.661,2144.218,-0.124,0.267,0.003
Gyro,0,872,1629058088333.975,2146.967,-0.202,0.248,0.005
Gyro,0,873,1629058088336.288,2149.085,-0.337,0.192,0.003
Gyro,0,874,1629058088338.600,2151.590,-0.483,0.093,0.000
Gyro,0,875,1629058088340.913,2154.055,-0.569,-0.037,-0.007
Gyro,0,876,1629058088343.224,2156.585,-0.552,-0.161,-0.012
Gyro,0,877,1629058088345.535,2159.008,-0.450,-0.250,-0.014
Gyro,0,878,1629058088347.845,2161.485,-0.314,-0.295,-0.012
Gyro,0,879,1629058088350.155,2164.008,-0.185,-0.293,-0.005
Gyro,0,880,1629058088352.464,2166.513,-0.093,-0.244,0.003
Gyro,0,881,1629058088354.772,2169.377,-0.042,-0.164,0.012
Gyro,0,882,1629058088357.080,2171.822,0.005,-0.070,0.016
Gyro,0,883,1629058088359.388,2174.436,0.087,0.033,0.017
Gyro,0,884,1629058088361.695,2176.582,0.180,0.145,0.017
Gyro,0,885,1629058088364.000,2179.452,0.232,0.230,0.017
Gyro,0,886,1629058088366.306,2181.652,0.234,0.271,0.016
Gyro,0,887,1629058088368.611,2184.113,0.211,0.272,0.016
Gyro,0,888,1629058088370.915,2186.524,0.169,0.244,0.014
Gyro,0,889,1629058088373.218,2189.029,0.117,0.190,0.012
Gyro,0,890,1629058088375.521,2191.493,0.056,0.106,0.010
Gyro,0,891,1629058088377.824,2194.023,0.012,-0.002,0.005
Gyro,0,892,1629058088380.126,2196.509,0.000,-0.115,0.000
Gyro,0,893,1629058088382.428,2199.314,0.019,-0.202,-0.002
Gyro,0,894,1629058088384.728,2201.840,0.047,-0.246,-0.003
Gyro,0,895,1629058088387.028,2204.330,0.061,-0.253,-0.003
Gyro,0,896,1629058088389.328,2206.767,0.068,-0.236,-0.003
Gyro,0,897,1629058088391.627,2209.019,0.073,-0.215,-0.005
Gyro,0,898,1629058088393.924,2211.501,0.094,-0.195,-0.005
Gyro,0,899,1629058088396.222,2214.132,0.115,-0.176,-0.005
Gyro,0,900,1629058088398.520,2216.569,0.129,-0.157,-0.003
Gyro,0,901,1629058088400.816,2219.035,0.126,-0.131,0.000
Gyro,0,902,1629058088403.112,2221.491,0.113,-0.103,0.000
Gyro,0,903,1629058088405.407,2223.996,0.108,-0.063,0.003
Gyro,0,904,1629058088407.702,2226.483,0.115,-0.009,0.007
Gyro,0,905,1629058088409.996,2229.106,0.124,0.058,0.007
Gyro,0,906,1629058088412.289,2231.718,0.124,0.129,0.007
Gyro,0,907,1629058088414.582,2234.455,0.101,0.188,0.005
Gyro,0,908,1629058088416.874,2236.937,0.056,0.229,0.005
Gyro,0,909,1629058088419.166,2239.209,0.005,0.243,0.005
Gyro,0,910,1629058088421.457,2241.916,-0.024,0.232,0.005
Gyro,0,911,1629058088423.748,2244.421,-0.037,0.201,0.003
Gyro,0,912,1629058088426.038,2246.933,-0.068,0.147,-0.003
Gyro,0,913,1629058088428.326,2249.193,-0.152,0.063,-0.012
Gyro,0,914,1629058088430.615,2251.615,-0.255,-0.045,-0.016
Gyro,0,915,1629058088432.904,2254.053,-0.305,-0.154,-0.014
Gyro,0,916,1629058088435.191,2256.613,-0.281,-0.229,-0.010
Gyro,0,917,1629058088437.478,2259.053,-0.230,-0.264,-0.009
Gyro,0,918,1629058088439.764,2261.518,-0.188,-0.262,-0.005
Gyro,0,919,1629058088442.050,2264.184,-0.155,-0.220,-0.005
Gyro,0,920,1629058088444.335,2266.617,-0.124,-0.138,0.000
Gyro,0,921,1629058088446.620,2269.190,-0.091,-0.031,0.005
Gyro,0,922,1629058088448.904,2271.549,-0.066,0.070,0.010
Gyro,0,923,1629058088451.187,2273.998,-0.042,0.152,0.014
Gyro,0,924,1629058088453.470,2276.537,-0.010,0.209,0.014
Gyro,0,925,1629058088455.752,2279.033,0.026,0.253,0.012
Gyro,0,926,1629058088458.033,2281.556,0.052,0.278,0.007
Gyro,0,927,1629058088460.314,2284.013,0.052,0.274,0.003
Gyro,0,928,1629058088462.595,2286.537,0.023,0.230,0.002
Gyro,0,929,1629058088464.875,2289.015,-0.033,0.148,0.003
Gyro,0,930,1629058088467.153,2291.512,-0.094,0.047,0.003
Gyro,0,931,1629058088469.432,2294.007,-0.134,-0.045,0.002
Gyro,0,932,1629058088471.710,2296.822,-0.129,-0.099,0.002
Gyro,0,933,1629058088473.987,2299.243,-0.087,-0.099,0.002
Gyro,0,934,1629058088476.264,2301.714,-0.037,-0.059,0.005
Gyro,0,935,1629058088478.540,2304.469,-0.003,-0.009,0.009
Gyro,0,936,1629058088480.816,2306.913,0.014,0.031,0.012
Gyro,0,937,1629058088483.090,2309.541,0.026,0.063,0.012
Gyro,0,938,1629058088485.365,2311.950,0.033,0.098,0.007
Gyro,0,939,1629058088487.638,2314.232,0.019,0.127,0.002
Gyro,0,940,1629058088489.912,2316.671,-0.016,0.131,0.000
Gyro,0,941,1629058088492.185,2319.220,-0.042,0.099,-0.002
Gyro,0,942,1629058088494.456,2321.522,-0.040,0.040,-0.002
Gyro,0,943,1629058088496.727,2324.313,-0.017,-0.016,-0.002
Gyro,0,944,1629058088498.998,2326.526,0.007,-0.065,-0.003
Gyro,0,945,1629058088501.269,2329.061,0.028,-0.101,-0.003
Gyro,0,946,1629058088503.538,2331.894,0.056,-0.120,-0.003
Gyro,0,947,1629058088505.807,2334.065,0.096,-0.115,-0.003
Gyro,0,948,1629058088508.075,2336.524,0.131,-0.077,-0.002
Gyro,0,949,1629058088510.342,2339.017,0.141,-0.017,0.000
Gyro,0,950,1629058088512.610,2341.527,0.126,0.044,0.000
Gyro,0,951,1629058088514.876,2344.061,0.099,0.099,0.000
Gyro,0,952,1629058088517.143,2346.733,0.084,0.145,0.000
Gyro,0,953,1629058088519.408,2349.005,0.070,0.171,0.003
Gyro,0,954,1629058088521.672,2351.512,0.049,0.166,0.007
Gyro,0,955,1629058088523.937,2354.017,0.042,0.131,0.007
Gyro,0,956,1629058088526.200,2356.519,0.073,0.098,0.003
Gyro,0,957,1629058088528.463,2359.036,0.140,0.091,0.000
Gyro,0,958,1629058088530.725,2361.901,0.211,0.115,-0.003
Gyro,0,959,1629058088532.987,2364.231,0.258,0.152,-0.003
Gyro,0,960,1629058088535.249,2366.737,0.272,0.188,0.002
Gyro,0,961,1629058088537.509,2369.374,0.253,0.229,0.012
Gyro,0,962,1629058088539.769,2371.969,0.218,0.274,0.019
Gyro,0,963,1629058088542.028,2374.468,0.182,0.319,0.023
Gyro,0,964,1629058088544.287,2376.599,0.159,0.353,0.024
Gyro,0,965,1629058088546.545,2379.407,0.155,0.377,0.021
Gyro,0,966,1629058088548.802,2381.688,0.164,0.389,0.017
Gyro,0,967,1629058088551.060,2384.459,0.166,0.384,0.014
Gyro,0,968,1629058088553.316,2386.613,0.150,0.354,0.012
Gyro,0,969,1629058088555.571,2389.120,0.122,0.309,0.010
Gyro,0,970,1629058088557.827,2391.549,0.098,0.260,0.010
Gyro,0,971,1629058088560.081,2394.050,0.087,0.222,0.009
Gyro,0,972,1629058088562.335,2396.579,0.089,0.194,0.007
Gyro,0,973,1629058088564.589,2399.038,0.101,0.182,0.005
Gyro,0,974,1629058088566.841,2401.485,0.108,0.183,0.005
Gyro,0,975,1629058088569.094,2403.997,0.094,0.197,0.007
Gyro,0,976,1629058088571.345,2406.476,0.063,0.206,0.010
Gyro,0,977,1629058088573.597,2408.968,0.024,0.199,0.010
Gyro,0,978,1629058088575.846,2411.461,0.005,0.162,0.010
Gyro,0,979,1629058088578.096,2414.122,0.009,0.098,0.009
Gyro,0,980,1629058088580.346,2416.547,0.014,0.012,0.010
Gyro,0,981,1629058088582.594,2418.997,0.024,-0.065,0.010
Gyro,0,982,1629058088584.842,2421.535,0.052,-0.120,0.009
Gyro,0,983,1629058088587.089,2424.067,0.119,-0.147,0.000
Gyro,0,984,1629058088589.336,2426.488,0.197,-0.143,-0.007
Gyro,0,985,1629058088591.582,2429.008,0.230,-0.124,-0.010
Gyro,0,986,1629058088593.828,2431.486,0.197,-0.103,-0.010
Gyro,0,987,1629058088596.073,2433.985,0.126,-0.087,-0.005
Gyro,0,988,1629058088598.317,2436.739,0.058,-0.061,-0.002
Gyro,0,989,1629058088600.561,2439.068,-0.005,-0.017,0.000
Gyro,0,990,1629058088602.804,2441.540,-0.066,0.031,0.002
Gyro,0,991,1629058088605.047,2444.049,-0.106,0.075,0.002
Gyro,0,992,1629058088607.289,2446.643,-0.101,0.117,0.005
Gyro,0,993,1629058088609.530,2449.170,-0.056,0.161,0.007
Gyro,0,994,1629058088611.771,2451.545,0.010,0.201,0.012
Gyro,0,995,1629058088614.011,2454.094,0.080,0.237,0.017
Gyro,0,996,1629058088616.251,2456.693,0.106,0.272,0.026
Gyro,0,997,1629058088618.489,2458.999,0.073,0.311,0.031
Gyro,0,998,1629058088620.728,2461.512,-0.012,0.349,0.033
Gyro,0,999,1629058088622.966,2464.038,-0.094,0.382,0.028
Gyro,0,1000,1629058088625.203,2466.578,-0.124,0.387,0.019
Gyro,0,1001,1629058088627.440,2469.073,-0.073,0.346,0.007
Gyro,0,1002,1629058088629.675,2471.599,0.040,0.269,0.000
Gyro,0,1003,1629058088631.911,2474.076,0.152,0.192,0.000
Gyro,0,1004,1629058088634.146,2476.726,0.201,0.145,0.003
Gyro,0,1005,1629058088636.380,2479.271,0.182,0.117,0.009
Gyro,0,1006,1629058088638.613,2481.543,0.138,0.108,0.010
Gyro,0,1007,1629058088640.847,2484.008,0.099,0.124,0.012
Gyro,0,1008,1629058088643.079,2486.588,0.049,0.166,0.016
Gyro,0,1009,1629058088645.310,2489.437,-0.033,0.204,0.019
Gyro,0,1010,1629058088647.542,2491.569,-0.113,0.213,0.021
Gyro,0,1011,1629058088649.773,2494.020,-0.136,0.188,0.017
Gyro,0,1012,1629058088652.003,2496.548,-0.082,0.157,0.009
Gyro,0,1013,1629058088654.231,2499.101,-0.005,0.138,-0.002
Gyro,0,1014,1629058088656.461,2501.525,0.047,0.131,-0.007
Gyro,0,1015,1629058088658.689,2504.067,0.063,0.138,-0.005
Gyro,0,1016,1629058088660.917,2506.569,0.056,0.157,0.000
Gyro,0,1017,1629058088663.143,2509.229,0.051,0.183,0.002
Gyro,0,1018,1629058088665.370,2511.661,0.059,0.211,0.000
Gyro,0,1019,1629058088667.596,2514.153,0.096,0.237,0.000
Gyro,0,1020,1629058088669.821,2516.624,0.145,0.267,0.000
Gyro,0,1021,1629058088672.045,2519.014,0.182,0.293,0.002
Gyro,0,1022,1629058088674.270,2521.638,0.180,0.316,0.009
Gyro,0,1023,1629058088676.493,2524.063,0.117,0.321,0.012
Gyro,0,1024,1629058088678.716,2526.544,0.030,0.302,0.016
Gyro,0,1025,1629058088680.938,2529.017,-0.031,0.257,0.017
Gyro,0,1026,1629058088683.159,2531.745,-0.045,0.204,0.019
Gyro,0,1027,1629058088685.381,2534.233,-0.014,0.168,0.017
Gyro,0,1028,1629058088687.601,2536.651,0.045,0.152,0.016
Gyro,0,1029,1629058088689.822,2539.127,0.126,0.166,0.012
Gyro,0,1030,1629058088692.040,2541.936,0.190,0.201,0.012
Gyro,0,1031,1629058088694.259,2544.157,0.222,0.246,0.016
Gyro,0,1032,1629058088696.477,2546.774,0.211,0.295,0.019
Gyro,0,1033,1629058088698.695,2549.096,0.169,0.337,0.019
Gyro,0,1034,1629058088700.911,2551.632,0.084,0.365,0.014
Gyro,0,1035,1629058088703.127,2554.049,-0.058,0.358,0.010
Gyro,0,1036,1629058088705.343,2556.724,-0.229,0.302,0.005
Gyro,0,1037,1629058088707.558,2559.121,-0.365,0.182,0.002
Gyro,0,1038,1629058088709.772,2561.514,-0.379,0.014,0.000
Gyro,0,1039,1629058088711.986,2563.988,-0.274,-0.138,-0.005
Gyro,0,1040,1629058088714.200,2566.580,-0.106,-0.199,-0.007
Gyro,0,1041,1629058088716.413,2569.077,0.028,-0.145,-0.003
Gyro,0,1042,1629058088718.624,2571.552,0.066,-0.026,0.003
Gyro,0,1043,1629058088720.836,2574.018,0.002,0.093,0.012
Gyro,0,1044,1629058088723.047,2576.594,-0.108,0.164,0.016
Gyro,0,1045,1629058088725.256,2579.008,-0.190,0.187,0.014
Gyro,0,1046,1629058088727.466,2581.613,-0.209,0.178,0.010
Gyro,0,1047,1629058088729.675,2584.013,-0.183,0.159,0.009
Gyro,0,1048,1629058088731.884,2586.628,-0.155,0.147,0.012
Gyro,0,1049,1629058088734.091,2589.019,-0.150,0.148,0.016
Gyro,0,1050,1629058088736.299,2591.512,-0.171,0.154,0.017
Gyro,0,1051,1629058088738.506,2594.253,-0.201,0.150,0.014
Gyro,0,1052,1629058088740.712,2596.609,-0.211,0.117,0.010
Gyro,0,1053,1629058088742.917,2599.172,-0.192,0.058,0.005
Gyro,0,1054,1629058088745.122,2601.806,-0.164,-0.010,0.000
Gyro,0,1055,1629058088747.326,2604.454,-0.154,-0.061,-0.002
Gyro,0,1056,1629058088749.530,2606.683,-0.148,-0.068,0.000
Gyro,0,1057,1629058088751.732,2609.416,-0.152,-0.044,0.002
Gyro,0,1058,1629058088753.935,2611.855,-0.168,-0.009,0.005
Gyro,0,1059,1629058088756.137,2614.220,-0.206,0.007,0.002
Gyro,0,1060,1629058088758.339,2616.767,-0.227,-0.005,0.000
Gyro,0,1061,1629058088760.540,2619.091,-0.206,-0.040,-0.005
Gyro,0,1062,1629058088762.739,2621.589,-0.147,-0.079,-0.005
Gyro,0,1063,1629058088765.144,2624.069,-0.082,-0.099,-0.002
Gyro,0,1064,1629058088767.656,2626.506,-0.045,-0.096,0.002
Gyro,0,1065,1629058088770.153,2629.055,-0.049,-0.072,0.005
Gyro,0,1066,1629058088772.649,2631.617,-0.075,-0.037,0.005
Gyro,0,1067,1629058088775.146,2634.286,-0.112,-0.026,0.005
Gyro,0,1068,1629058088777.643,2636.804,-0.106,-0.042,0.007
Gyro,0,1069,1629058088780.140,2639.019,-0.042,-0.066,0.005
Gyro,0,1070,1629058088782.635,2641.530,0.073,-0.056,0.005
Gyro,0,1071,1629058088785.132,2644.021,0.161,-0.002,0.007
Gyro,0,1072,1629058088787.629,2647.396,0.178,0.075,0.009
Gyro,0,1073,1629058088790.125,2649.036,0.145,0.148,0.009
Gyro,0,1074,1629058088792.621,2651.471,0.099,0.195,0.009
Gyro,0,1075,1629058088795.117,2654.012,0.070,0.201,0.010
Gyro,0,1076,1629058088797.614,2656.612,0.044,0.166,0.014
Gyro,0,1077,1629058088800.110,2659.201,-0.002,0.093,0.019
Gyro,0,1078,1629058088802.605,2661.530,-0.077,-0.012,0.021
Gyro,0,1079,1629058088805.102,2664.020,-0.182,-0.152,0.014
Gyro,0,1080,1629058088807.598,2666.613,-0.264,-0.312,0.002
Gyro,0,1081,1629058088810.094,2669.222,-0.293,-0.456,-0.007
Gyro,0,1082,1629058088812.590,2671.667,-0.257,-0.541,-0.014
Gyro,0,1083,1629058088815.086,2674.103,-0.180,-0.543,-0.012
Gyro,0,1084,1629058088817.582,2676.799,-0.106,-0.473,-0.007
Gyro,0,1085,1629058088820.077,2679.346,-0.065,-0.358,0.000
Gyro,0,1086,1629058088822.573,2681.603,-0.056,-0.236,0.005
Gyro,0,1087,1629058088825.069,2684.082,-0.059,-0.127,0.014
Gyro,0,1088,1629058088827.565,2686.587,-0.072,-0.042,0.016
Gyro,0,1089,1629058088830.061,2689.328,-0.099,0.012,0.012
Gyro,0,1090,1629058088832.556,2691.516,-0.143,0.024,0.003
Gyro,0,1091,1629058088835.052,2694.007,-0.162,0.002,0.000
Gyro,0,1092,1629058088837.548,2696.506,-0.126,-0.028,0.000
Gyro,0,1093,1629058088840.044,2699.276,-0.054,-0.045,0.002
Gyro,0,1094,1629058088842.540,2701.528,-0.007,-0.054,0.005
Gyro,0,1095,1629058088845.034,2704.025,0.005,-0.068,0.007
Gyro,0,1096,1629058088847.530,2706.517,0.026,-0.080,0.005
Gyro,0,1097,1629058088850.026,2709.297,0.087,-0.077,0.003
Gyro,0,1098,1629058088852.521,2711.807,0.183,-0.051,0.002
Gyro,0,1099,1629058088855.016,2714.157,0.281,-0.017,0.000
Gyro,0,1100,1629058088857.511,2716.665,0.346,0.014,0.000
Gyro,0,1101,1629058088860.007,2719.076,0.351,0.035,-0.002
Gyro,0,1102,1629058088862.501,2721.651,0.309,0.038,-0.003
Gyro,0,1103,1629058088864.997,2724.013,0.283,0.037,-0.005
Gyro,0,1104,1629058088867.492,2726.518,0.316,0.056,-0.009
Gyro,0,1105,1629058088869.988,2729.122,0.386,0.105,-0.010
Gyro,0,1106,1629058088872.482,2731.767,0.449,0.171,-0.010
Gyro,0,1107,1629058088874.977,2734.167,0.473,0.232,-0.005
Gyro,0,1108,1629058088877.472,2736.768,0.461,0.276,0.000
Gyro,0,1109,1629058088879.968,2739.428,0.440,0.300,0.002
Gyro,0,1110,1629058088882.462,2742.245,0.426,0.302,-0.002
Gyro,0,1111,1629058088884.957,2744.211,0.428,0.293,-0.009
Gyro,0,1112,1629058088887.452,2746.889,0.428,0.278,-0.016
Gyro,0,1113,1629058088889.947,2749.117,0.429,0.271,-0.017
Gyro,0,1114,1629058088892.441,2751.857,0.415,0.274,-0.016
Gyro,0,1115,1629058088894.936,2754.042,0.363,0.271,-0.010
Gyro,0,1116,1629058088897.431,2756.499,0.264,0.232,-0.005
Gyro,0,1117,1629058088899.925,2759.024,0.178,0.176,-0.002
Gyro,0,1118,1629058088902.421,2761.538,0.120,0.122,0.002
Gyro,0,1119,1629058088904.915,2764.025,0.056,0.042,0.012
