Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,72,1629057820101.958,148.653,-0.019,0.016,0.017
Gyro,0,73,1629057820104.718,151.083,-0.019,0.012,0.014
Gyro,0,74,1629057820107.478,153.808,-0.019,0.009,0.009
Gyro,0,75,1629057820110.238,156.304,-0.019,0.003,0.005
Gyro,0,76,1629057820112.999,158.519,-0.017,0.000,0.002
Gyro,0,77,1629057820115.759,161.048,-0.016,-0.003,0.000
Gyro,0,78,1629057820118.521,163.735,-0.014,-0.005,-0.005
Gyro,0,79,1629057820121.284,166.035,-0.012,-0.005,-0.010
Gyro,0,80,1629057820124.047,168.448,-0.012,-0.003,-0.016
Gyro,0,81,1629057820126.811,170.930,-0.014,-0.005,-0.019
Gyro,0,82,1629057820129.575,173.450,-0.014,-0.007,-0.024
Gyro,0,83,1629057820132.339,175.887,-0.014,-0.005,-0.028
Gyro,0,84,1629057820135.104,178.400,-0.012,0.000,-0.031
Gyro,0,85,1629057820137.871,180.889,-0.012,0.002,-0.031
Gyro,0,86,1629057820140.636,183.474,-0.010,0.002,-0.033
Gyro,0,87,1629057820143.404,186.176,-0.010,0.000,-0.035
Gyro,0,88,1629057820146.171,188.817,-0.009,0.000,-0.037
Gyro,0,89,1629057820148.938,191.347,-0.009,-0.003,-0.040
Gyro,0,90,1629057820151.708,193.415,-0.007,-0.003,-0.044
Gyro,0,91,1629057820154.477,195.914,-0.007,-0.005,-0.045
Gyro,0,92,1629057820157.246,198.388,-0.005,-0.007,-0.049
Gyro,0,93,1629057820160.017,201.367,-0.007,-0.010,-0.049
Gyro,0,94,1629057820162.788,203.373,-0.005,-0.012,-0.049
Gyro,0,95,1629057820165.558,206.189,-0.005,-0.010,-0.049
Gyro,0,96,1629057820168.331,208.450,-0.005,-0.009,-0.049
Gyro,0,97,1629057820171.104,211.182,-0.005,-0.009,-0.047
Gyro,0,98,1629057820173.876,213.381,-0.007,-0.009,-0.049
Gyro,0,99,1629057820176.650,216.149,-0.007,-0.009,-0.047
Gyro,0,100,1629057820179.424,218.388,-0.007,-0.005,-0.047
Gyro,0,101,1629057820182.198,221.164,-0.007,-0.003,-0.045
Gyro,0,102,1629057820184.974,223.631,-0.007,0.000,-0.044
Gyro,0,103,1629057820187.750,225.893,-0.005,0.000,-0.042
Gyro,0,104,1629057820190.526,228.647,-0.003,0.000,-0.038
Gyro,0,105,1629057820193.303,230.894,-0.003,0.000,-0.037
Gyro,0,106,1629057820196.081,233.787,-0.003,0.000,-0.033
Gyro,0,107,1629057820198.858,236.151,-0.003,0.000,-0.030
Gyro,0,108,1629057820201.637,238.656,-0.002,-0.002,-0.026
Gyro,0,109,1629057820204.417,241.260,0.000,-0.003,-0.023
Gyro,0,110,1629057820207.196,243.726,0.000,-0.003,-0.017
Gyro,0,111,1629057820209.977,245.951,-0.002,-0.003,-0.016
Gyro,0,112,1629057820212.757,248.722,-0.003,-0.002,-0.012
Gyro,0,113,1629057820215.538,251.152,-0.005,0.000,-0.010
Gyro,0,114,1629057820218.349,253.912,-0.007,0.000,-0.005
Gyro,0,115,1629057820221.166,256.136,-0.010,0.002,-0.002
Gyro,0,116,1629057820223.984,258.642,-0.012,0.002,0.002
Gyro,0,117,1629057820226.803,261.152,-0.012,0.000,0.007
Gyro,0,118,1629057820229.623,263.626,-0.010,0.000,0.010
Gyro,0,119,1629057820232.443,266.143,-0.010,0.002,0.016
Gyro,0,120,1629057820235.266,268.606,-0.012,0.003,0.017
Gyro,0,121,1629057820238.089,270.973,-0.014,0.003,0.021
Gyro,0,122,1629057820240.912,273.468,-0.016,0.002,0.024
Gyro,0,123,1629057820243.737,275.984,-0.016,0.002,0.024
Gyro,0,124,1629057820246.563,278.376,-0.014,0.000,0.026
Gyro,0,125,1629057820249.390,280.973,-0.012,0.000,0.026
Gyro,0,126,1629057820252.218,283.482,-0.010,-0.005,0.026
Gyro,0,127,1629057820255.047,285.879,-0.009,-0.007,0.024
Gyro,0,128,1629057820257.877,288.405,-0.010,-0.007,0.021
Gyro,0,129,1629057820260.708,290.974,-0.010,-0.005,0.017
Gyro,0,130,1629057820263.540,293.431,-0.010,-0.003,0.017
Gyro,0,131,1629057820266.373,296.187,-0.010,-0.003,0.014
Gyro,0,132,1629057820269.206,298.564,-0.009,-0.003,0.014
Gyro,0,133,1629057820272.042,300.942,-0.007,-0.005,0.012
Gyro,0,134,1629057820274.878,303.411,-0.003,-0.002,0.009
Gyro,0,135,1629057820277.714,306.143,0.000,0.000,0.003
Gyro,0,136,1629057820280.552,308.612,0.000,0.000,0.000
Gyro,0,137,1629057820283.391,310.884,0.002,0.000,-0.002
Gyro,0,138,1629057820286.230,313.391,0.003,0.000,-0.005
Gyro,0,139,1629057820289.072,316.246,0.005,-0.003,-0.007
Gyro,0,140,1629057820291.913,318.609,0.005,-0.009,-0.009
Gyro,0,141,1629057820294.756,321.049,0.007,-0.012,-0.007
Gyro,0,142,1629057820297.600,323.565,0.005,-0.014,-0.005
Gyro,0,143,1629057820300.446,326.293,0.005,-0.016,-0.003
Gyro,0,144,1629057820303.291,328.726,0.005,-0.016,-0.002
Gyro,0,145,1629057820306.138,331.319,0.007,-0.014,0.000
Gyro,0,146,1629057820308.986,333.521,0.007,-0.010,0.000
Gyro,0,147,1629057820311.834,336.016,0.009,-0.005,0.002
Gyro,0,148,1629057820314.685,338.691,0.010,-0.002,0.003
Gyro,0,149,1629057820317.536,340.964,0.012,0.000,0.005
Gyro,0,150,1629057820320.387,343.382,0.012,-0.002,0.010
Gyro,0,151,1629057820323.240,346.182,0.012,-0.003,0.014
Gyro,0,152,1629057820326.093,348.951,0.012,-0.005,0.019
Gyro,0,153,1629057820328.948,350.909,0.012,-0.005,0.024
Gyro,0,154,1629057820331.805,353.965,0.014,-0.009,0.028
Gyro,0,155,1629057820334.598,356.375,0.014,-0.010,0.031
Gyro,0,156,1629057820337.353,359.084,0.012,-0.009,0.037
Gyro,0,157,1629057820340.109,361.057,0.012,-0.007,0.038
Gyro,0,158,1629057820342.865,364.037,0.012,-0.005,0.042
Gyro,0,159,1629057820345.619,366.310,0.010,-0.002,0.044
Gyro,0,160,1629057820348.375,368.745,0.005,0.000,0.045
Gyro,0,161,1629057820351.129,370.971,0.000,0.003,0.045
Gyro,0,162,1629057820353.884,373.652,-0.002,0.005,0.045
Gyro,0,163,1629057820356.639,376.122,-0.003,0.003,0.047
Gyro,0,164,1629057820359.393,378.630,-0.005,0.003,0.049
Gyro,0,165,1629057820362.148,381.141,-0.007,0.002,0.051
Gyro,0,166,1629057820364.903,383.640,-0.009,0.000,0.051
Gyro,0,167,1629057820367.656,386.167,-0.012,0.000,0.051
Gyro,0,168,1629057820370.410,388.638,-0.012,0.000,0.051
Gyro,0,169,1629057820373.165,391.073,-0.014,0.000,0.049
Gyro,0,170,1629057820375.918,393.627,-0.014,0.000,0.045
Gyro,0,171,1629057820378.672,396.130,-0.014,0.000,0.042
Gyro,0,172,1629057820381.426,398.654,-0.014,0.002,0.038
Gyro,0,173,1629057820384.180,401.203,-0.014,0.003,0.035
Gyro,0,174,1629057820386.932,403.627,-0.012,0.003,0.031
Gyro,0,175,1629057820389.686,406.120,-0.012,0.003,0.026
Gyro,0,176,1629057820392.438,408.665,-0.012,0.003,0.023
Gyro,0,177,1629057820395.191,411.127,-0.010,0.003,0.017
Gyro,0,178,1629057820397.944,413.728,-0.009,0.002,0.014
Gyro,0,179,1629057820400.698,416.176,-0.005,0.000,0.010
Gyro,0,180,1629057820403.449,418.654,-0.005,0.000,0.007
Gyro,0,181,1629057820406.202,421.198,-0.003,0.000,0.005
Gyro,0,182,1629057820408.953,423.617,-0.002,-0.002,0.003
Gyro,0,183,1629057820411.706,426.126,0.000,0.000,0.002
Gyro,0,184,1629057820414.458,428.601,0.002,0.000,0.000
Gyro,0,185,1629057820417.210,431.116,0.005,0.000,-0.002
Gyro,0,186,1629057820419.961,433.671,0.009,0.000,0.000
Gyro,0,187,1629057820422.713,436.138,0.009,0.000,-0.002
Gyro,0,188,1629057820425.465,438.733,0.009,0.000,-0.002
Gyro,0,189,1629057820428.216,441.199,0.005,0.000,-0.002
Gyro,0,190,1629057820430.967,443.649,0.005,0.000,0.000
Gyro,0,191,1629057820433.719,446.150,0.003,-0.005,0.002
Gyro,0,192,1629057820436.469,448.683,0.003,-0.010,0.003
Gyro,0,193,1629057820439.220,451.140,0.002,-0.014,0.005
Gyro,0,194,1629057820441.971,453.622,0.000,-0.012,0.007
Gyro,0,195,1629057820444.721,456.136,0.000,-0.009,0.007
Gyro,0,196,1629057820447.453,458.624,-0.003,-0.005,0.009
Gyro,0,197,1629057820450.160,461.110,-0.007,-0.005,0.010
Gyro,0,198,1629057820452.866,463.633,-0.010,-0.005,0.012
Gyro,0,199,1629057820455.572,466.194,-0.014,-0.005,0.016
Gyro,0,200,1629057820458.276,468.635,-0.017,-0.007,0.017
Gyro,0,201,1629057820460.981,471.150,-0.024,-0.007,0.019
Gyro,0,202,1629057820463.685,473.689,-0.028,-0.005,0.019
Gyro,0,203,1629057820466.388,476.131,-0.031,-0.005,0.021
Gyro,0,204,1629057820469.091,478.622,-0.035,-0.002,0.021
Gyro,0,205,1629057820471.794,481.236,-0.035,0.000,0.024
Gyro,0,206,1629057820474.495,483.638,-0.037,0.005,0.024
Gyro,0,207,1629057820477.197,486.111,-0.037,0.005,0.024
Gyro,0,208,1629057820479.897,488.777,-0.037,0.002,0.024
Gyro,0,209,1629057820482.598,491.125,-0.035,0.000,0.021
Gyro,0,210,1629057820485.297,493.716,-0.031,-0.003,0.019
Gyro,0,211,1629057820487.996,496.125,-0.028,-0.005,0.016
Gyro,0,212,1629057820490.695,498.684,-0.024,-0.003,0.014
Gyro,0,213,1629057820493.392,501.175,-0.021,-0.003,0.014
Gyro,0,214,1629057820496.090,503.635,-0.017,-0.005,0.012
Gyro,0,215,1629057820498.786,506.229,-0.017,-0.005,0.010
Gyro,0,216,1629057820501.483,508.627,-0.017,-0.002,0.007
Gyro,0,217,1629057820504.179,511.170,-0.016,0.000,0.005
Gyro,0,218,1629057820506.875,513.649,-0.014,0.000,0.005
Gyro,0,219,1629057820509.569,516.290,-0.010,0.000,0.005
Gyro,0,220,1629057820512.263,518.632,-0.009,0.000,0.007
Gyro,0,221,1629057820514.956,521.119,-0.007,0.000,0.005
Gyro,0,222,1629057820517.650,523.632,-0.005,0.000,0.005
Gyro,0,223,1629057820520.343,526.130,0.000,0.000,0.003
Gyro,0,224,1629057820523.035,528.681,0.002,0.000,0.000
Gyro,0,225,1629057820525.726,531.215,0.005,0.000,0.000
Gyro,0,226,1629057820528.417,533.654,0.007,0.000,-0.003
Gyro,0,227,1629057820531.106,536.174,0.009,0.000,-0.003
Gyro,0,228,1629057820533.797,538.725,0.007,-0.002,-0.002
Gyro,0,229,1629057820536.486,541.154,0.007,-0.005,-0.002
Gyro,0,230,1629057820539.175,543.604,0.009,-0.005,-0.002
Gyro,0,231,1629057820541.863,546.131,0.012,-0.007,-0.002
Gyro,0,232,1629057820544.551,548.629,0.017,-0.009,-0.002
Gyro,0,233,1629057820547.238,551.141,0.021,-0.010,-0.002
Gyro,0,234,1629057820549.924,553.699,0.021,-0.012,0.000
Gyro,0,235,1629057820552.610,556.184,0.021,-0.012,0.000
Gyro,0,236,1629057820555.296,558.664,0.017,-0.010,-0.002
Gyro,0,237,1629057820557.980,561.158,0.016,-0.007,-0.003
Gyro,0,238,1629057820560.645,563.654,0.014,-0.003,-0.005
Gyro,0,239,1629057820563.309,566.138,0.010,-0.002,-0.003
Gyro,0,240,1629057820565.971,568.665,0.009,0.000,-0.002
Gyro,0,241,1629057820568.633,571.158,0.005,0.000,-0.003
Gyro,0,242,1629057820571.295,573.665,0.003,0.000,-0.003
Gyro,0,243,1629057820573.955,576.157,0.002,-0.005,-0.002
Gyro,0,244,1629057820576.615,578.697,0.000,-0.009,0.000
Gyro,0,245,1629057820579.274,581.145,0.000,-0.007,0.000
Gyro,0,246,1629057820581.933,583.635,-0.005,-0.005,0.000
Gyro,0,247,1629057820584.591,586.120,-0.007,-0.005,0.000
Gyro,0,248,1629057820587.248,588.612,-0.009,-0.005,0.000
Gyro,0,249,1629057820589.904,591.253,-0.009,-0.005,0.002
Gyro,0,250,1629057820592.560,593.737,-0.010,-0.005,0.003
Gyro,0,251,1629057820595.215,596.125,-0.010,-0.005,0.003
Gyro,0,252,1629057820597.868,598.677,-0.010,-0.005,0.002
Gyro,0,253,1629057820600.522,601.156,-0.010,-0.009,0.002
Gyro,0,254,1629057820603.175,603.665,-0.010,-0.007,0.000
Gyro,0,255,1629057820605.827,606.132,-0.010,-0.005,0.000
Gyro,0,256,1629057820608.479,608.632,-0.010,0.000,0.000
Gyro,0,257,1629057820611.128,611.649,-0.007,0.002,0.000
Gyro,0,258,1629057820613.779,613.636,-0.005,0.003,0.000
Gyro,0,259,1629057820616.428,616.195,0.000,0.000,0.002
Gyro,0,260,1629057820619.077,618.619,0.002,0.000,0.002
Gyro,0,261,1629057820621.724,621.176,0.005,-0.002,0.002
Gyro,0,262,1629057820624.372,623.657,0.007,0.000,0.003
Gyro,0,263,1629057820627.019,626.139,0.007,-0.002,0.002
Gyro,0,264,1629057820629.663,628.607,0.007,-0.003,0.003
Gyro,0,265,1629057820632.309,631.097,0.007,-0.005,0.005
Gyro,0,266,1629057820634.953,633.613,0.007,-0.007,0.005
Gyro,0,267,1629057820637.596,636.128,0.005,-0.005,0.005
Gyro,0,268,1629057820640.239,638.852,0.003,-0.002,0.003
Gyro,0,269,1629057820642.882,641.135,0.002,0.000,0.002
Gyro,0,270,1629057820645.522,643.634,0.000,0.000,0.002
Gyro,0,271,1629057820648.163,646.127,0.000,0.000,0.000
Gyro,0,272,1629057820650.804,648.659,-0.003,0.000,0.000
Gyro,0,273,1629057820653.442,651.219,-0.005,0.000,0.000
Gyro,0,274,1629057820656.081,653.614,-0.005,-0.002,-0.002
Gyro,0,275,1629057820658.719,656.162,-0.005,-0.007,-0.005
Gyro,0,276,1629057820661.356,658.635,-0.005,-0.009,-0.009
Gyro,0,277,1629057820663.992,661.162,-0.007,-0.010,-0.012
Gyro,0,278,1629057820666.628,663.830,-0.009,-0.009,-0.017
Gyro,0,279,1629057820669.254,666.134,-0.007,-0.005,-0.021
Gyro,0,280,1629057820671.880,668.633,-0.005,-0.002,-0.024
Gyro,0,281,1629057820674.506,671.139,-0.002,0.000,-0.028
Gyro,0,282,1629057820677.129,673.648,0.000,-0.002,-0.033
Gyro,0,283,1629057820679.753,676.131,0.000,-0.003,-0.037
Gyro,0,284,1629057820682.375,678.647,0.002,-0.005,-0.040
Gyro,0,285,1629057820684.998,681.159,0.003,-0.005,-0.042
Gyro,0,286,1629057820687.619,683.634,0.005,-0.007,-0.044
Gyro,0,287,1629057820690.240,686.117,0.007,-0.010,-0.044
Gyro,0,288,1629057820692.859,688.635,0.007,-0.012,-0.042
Gyro,0,289,1629057820695.478,691.133,0.007,-0.010,-0.040
Gyro,0,290,1629057820698.096,693.646,0.007,-0.007,-0.037
Gyro,0,291,1629057820700.713,696.129,0.005,-0.003,-0.035
Gyro,0,292,1629057820703.330,699.046,0.003,0.000,-0.030
Gyro,0,293,1629057820705.946,701.144,0.002,0.002,-0.024
Gyro,0,294,1629057820708.560,703.643,0.000,0.007,-0.017
Gyro,0,295,1629057820711.175,706.136,0.000,0.009,-0.012
Gyro,0,296,1629057820713.788,708.624,-0.002,0.009,-0.005
Gyro,0,297,1629057820716.400,711.132,-0.005,0.005,0.000
Gyro,0,298,1629057820719.012,713.943,-0.005,0.000,0.005
Gyro,0,299,1629057820721.624,716.171,-0.005,-0.003,0.012
Gyro,0,300,1629057820724.233,718.599,-0.005,-0.005,0.016
Gyro,0,301,1629057820726.843,721.144,-0.005,-0.002,0.017
Gyro,0,302,1629057820729.452,723.639,-0.005,0.002,0.017
Gyro,0,303,1629057820732.060,726.147,-0.002,0.003,0.017
Gyro,0,304,1629057820734.667,728.642,0.000,0.003,0.016
Gyro,0,305,1629057820737.274,731.139,0.000,0.000,0.012
Gyro,0,306,1629057820739.879,733.690,0.002,0.000,0.012
Gyro,0,307,1629057820742.484,736.130,0.003,0.000,0.012
Gyro,0,308,1629057820745.088,738.605,0.003,0.000,0.010
Gyro,0,309,1629057820747.691,741.190,0.005,0.000,0.009
Gyro,0,310,1629057820750.294,743.693,0.007,0.000,0.007
Gyro,0,311,1629057820752.896,746.147,0.009,0.002,0.005
Gyro,0,312,1629057820755.496,748.643,0.010,0.005,0.003
Gyro,0,313,1629057820758.096,751.109,0.012,0.005,0.002
Gyro,0,314,1629057820760.695,753.656,0.012,0.005,0.000
Gyro,0,315,1629057820763.294,756.131,0.010,0.003,0.000
Gyro,0,316,1629057820765.892,758.849,0.010,0.000,0.000
Gyro,0,317,1629057820768.490,761.124,0.012,0.000,0.000
Gyro,0,318,1629057820771.085,763.634,0.016,-0.003,0.000
Gyro,0,319,1629057820773.681,766.276,0.021,-0.005,0.000
Gyro,0,320,1629057820776.275,768.635,0.023,-0.005,0.002
Gyro,0,321,1629057820778.868,771.180,0.021,-0.003,0.003
Gyro,0,322,1629057820781.461,773.896,0.016,0.000,0.005
Gyro,0,323,1629057820784.053,776.160,0.010,0.000,0.007
Gyro,0,324,1629057820786.643,778.721,0.005,0.000,0.010
Gyro,0,325,1629057820789.233,781.303,0.002,0.000,0.012
Gyro,0,326,1629057820791.823,783.642,0.002,0.002,0.012
Gyro,0,327,1629057820794.411,786.131,0.000,0.002,0.012
Gyro,0,328,1629057820796.999,788.650,0.000,0.002,0.010
Gyro,0,329,1629057820799.586,791.167,0.000,0.000,0.009
Gyro,0,330,1629057820802.172,793.654,0.000,0.000,0.007
Gyro,0,331,1629057820804.757,796.138,0.000,0.000,0.003
Gyro,0,332,1629057820807.341,798.610,0.003,0.000,0.000
Gyro,0,333,1629057820809.925,801.143,0.003,0.000,-0.002
Gyro,0,334,1629057820812.509,803.678,0.005,-0.002,-0.003
Gyro,0,335,1629057820815.091,806.176,0.003,-0.003,-0.005
Gyro,0,336,1629057820817.672,808.592,0.000,-0.003,-0.007
Gyro,0,337,1629057820820.253,811.408,-0.002,-0.002,-0.007
Gyro,0,338,1629057820822.832,813.636,-0.005,0.000,-0.005
Gyro,0,339,1629057820825.412,816.143,-0.009,0.000,-0.002
Gyro,0,340,1629057820827.990,818.634,-0.009,0.000,0.000
Gyro,0,341,1629057820830.568,821.150,-0.010,0.000,0.000
Gyro,0,342,1629057820833.144,823.650,-0.010,0.000,0.003
Gyro,0,343,1629057820835.720,826.149,-0.009,0.000,0.003
Gyro,0,344,1629057820838.296,828.638,-0.009,0.000,0.005
Gyro,0,345,1629057820840.869,831.145,-0.007,0.000,0.005
Gyro,0,346,1629057820843.443,833.897,-0.007,-0.003,0.005
Gyro,0,347,1629057820846.016,836.114,-0.009,-0.005,0.007
Gyro,0,348,1629057820848.587,838.632,-0.012,-0.007,0.010
Gyro,0,349,1629057820851.159,841.224,-0.012,-0.005,0.014
Gyro,0,350,1629057820853.730,843.589,-0.010,-0.003,0.016
Gyro,0,351,1629057820856.299,846.140,-0.009,-0.002,0.017
Gyro,0,352,1629057820858.868,848.642,-0.007,0.000,0.019
Gyro,0,353,1629057820861.436,851.156,-0.007,-0.002,0.019
Gyro,0,354,1629057820864.003,853.679,-0.009,-0.003,0.019
Gyro,0,355,1629057820866.569,856.131,-0.007,-0.005,0.017
Gyro,0,356,1629057820869.135,858.641,-0.005,-0.005,0.014
Gyro,0,357,1629057820871.700,861.135,-0.003,-0.005,0.012
Gyro,0,358,1629057820874.264,863.890,-0.002,-0.005,0.007
Gyro,0,359,1629057820876.828,866.463,0.000,-0.007,0.005
Gyro,0,360,1629057820879.389,868.687,0.000,-0.007,0.003
Gyro,0,361,1629057820881.951,871.137,0.000,-0.007,0.003
Gyro,0,362,1629057820884.513,873.641,0.000,-0.009,0.002
Gyro,0,363,1629057820887.072,876.115,0.000,-0.010,0.000
Gyro,0,364,1629057820889.632,878.630,0.000,-0.010,0.000
Gyro,0,365,1629057820892.191,881.346,-0.002,-0.009,0.002
Gyro,0,366,1629057820894.748,883.644,-0.002,-0.005,0.002
Gyro,0,367,1629057820897.305,886.107,-0.002,-0.002,0.005
Gyro,0,368,1629057820899.862,888.642,-0.002,0.000,0.005
Gyro,0,369,1629057820902.416,891.157,-0.003,0.000,0.009
Gyro,0,370,1629057820904.971,893.651,-0.005,0.000,0.014
Gyro,0,371,1629057820907.525,896.144,-0.005,0.000,0.017
Gyro,0,372,1629057820910.078,898.615,-0.005,0.000,0.023
Gyro,0,373,1629057820912.630,901.135,-0.005,0.000,0.024
Gyro,0,374,1629057820915.182,903.654,-0.005,-0.005,0.028
Gyro,0,375,1629057820917.732,906.385,-0.003,-0.010,0.033
Gyro,0,376,1629057820920.282,908.627,-0.002,-0.014,0.037
Gyro,0,377,1629057820922.832,911.129,-0.002,-0.012,0.042
Gyro,0,378,1629057820925.379,913.982,0.000,-0.009,0.044
Gyro,0,379,1629057820927.927,916.159,-0.002,-0.005,0.047
Gyro,0,380,1629057820930.474,918.627,-0.002,-0.002,0.049
Gyro,0,381,1629057820933.020,921.155,-0.002,0.000,0.054
Gyro,0,382,1629057820935.565,923.644,-0.003,0.000,0.059
Gyro,0,383,1629057820938.110,926.157,-0.002,0.000,0.063
Gyro,0,384,1629057820940.709,928.640,0.000,0.000,0.066
Gyro,0,385,1629057820943.310,931.128,0.000,0.000,0.068
Gyro,0,386,1629057820945.909,933.673,0.003,0.000,0.068
Gyro,0,387,1629057820948.508,936.154,0.005,0.000,0.065
Gyro,0,388,1629057820951.107,938.928,0.007,0.000,0.065
Gyro,0,389,1629057820953.705,941.131,0.007,-0.003,0.063
Gyro,0,390,1629057820956.303,943.622,0.005,-0.005,0.063
Gyro,0,391,1629057820958.900,946.174,0.003,-0.007,0.065
Gyro,0,392,1629057820961.496,948.720,0.002,-0.007,0.066
Gyro,0,393,1629057820964.092,951.153,0.000,-0.005,0.065
Gyro,0,394,1629057820966.688,953.668,0.000,-0.003,0.063
Gyro,0,395,1629057820969.284,956.150,0.000,-0.002,0.061
Gyro,0,396,1629057820971.878,958.858,0.000,0.000,0.059
Gyro,0,397,1629057820974.473,961.144,0.000,0.002,0.056
Gyro,0,398,1629057820977.067,963.640,0.000,0.002,0.056
Gyro,0,399,1629057820979.660,966.208,0.000,0.002,0.052
Gyro,0,400,1629057820982.253,968.643,0.000,0.003,0.051
Gyro,0,401,1629057820984.846,971.132,0.000,0.005,0.047
Gyro,0,402,1629057820987.438,973.768,0.003,0.005,0.045
Gyro,0,403,1629057820990.030,976.134,0.005,0.005,0.045
Gyro,0,404,1629057820992.621,978.662,0.007,0.005,0.045
Gyro,0,405,1629057820995.211,981.403,0.009,0.002,0.045
Gyro,0,406,1629057820997.802,983.720,0.012,0.000,0.044
Gyro,0,407,1629057821000.392,986.559,0.016,-0.003,0.042
Gyro,0,408,1629057821002.981,989.201,0.019,-0.005,0.040
Gyro,0,409,1629057821005.570,991.559,0.023,-0.005,0.037
Gyro,0,410,1629057821008.158,993.728,0.024,-0.002,0.037
Gyro,0,411,1629057821010.746,996.525,0.026,0.000,0.035
Gyro,0,412,1629057821013.333,999.068,0.028,0.000,0.035
Gyro,0,413,1629057821015.921,1001.667,0.031,0.002,0.035
Gyro,0,414,1629057821018.508,1003.672,0.033,0.002,0.031
Gyro,0,415,1629057821021.093,1006.158,0.033,0.000,0.031
Gyro,0,416,1629057821023.679,1008.744,0.033,-0.005,0.031
Gyro,0,417,1629057821026.264,1011.513,0.035,-0.009,0.030
Gyro,0,418,1629057821028.848,1013.640,0.035,-0.009,0.030
Gyro,0,419,1629057821031.433,1016.223,0.035,-0.009,0.028
Gyro,0,420,1629057821034.017,1018.637,0.031,-0.007,0.028
Gyro,0,421,1629057821036.600,1021.302,0.031,-0.005,0.028
Gyro,0,422,1629057821039.183,1023.693,0.026,-0.003,0.028
Gyro,0,423,1629057821041.765,1026.185,0.023,-0.002,0.030
Gyro,0,424,1629057821044.347,1029.039,0.017,0.000,0.031
Gyro,0,425,1629057821046.918,1031.154,0.016,0.000,0.033
Gyro,0,426,1629057821049.484,1033.815,0.012,0.000,0.033
Gyro,0,427,1629057821052.051,1036.130,0.007,0.000,0.033
Gyro,0,428,1629057821054.617,1038.616,0.003,0.002,0.033
Gyro,0,429,1629057821057.181,1041.131,0.000,0.000,0.033
Gyro,0,430,1629057821059.746,1043.628,0.000,0.000,0.031
Gyro,0,431,1629057821062.311,1046.186,-0.005,0.002,0.030
Gyro,0,432,1629057821064.873,1048.704,-0.010,0.002,0.028
Gyro,0,433,1629057821067.437,1051.246,-0.014,0.002,0.026
Gyro,0,434,1629057821069.999,1053.981,-0.017,0.000,0.026
Gyro,0,435,1629057821072.560,1056.171,-0.019,0.000,0.026
Gyro,0,436,1629057821075.122,1058.729,-0.023,0.000,0.026
Gyro,0,437,1629057821077.683,1061.362,-0.024,0.000,0.024
Gyro,0,438,1629057821080.243,1064.251,-0.024,0.002,0.023
Gyro,0,439,1629057821082.802,1066.680,-0.023,0.002,0.021
Gyro,0,440,1629057821085.362,1068.758,-0.023,0.000,0.019
Gyro,0,441,1629057821087.921,1071.210,-0.023,0.000,0.017
Gyro,0,442,1629057821090.478,1073.801,-0.021,0.000,0.014
Gyro,0,443,1629057821093.036,1076.292,-0.019,-0.002,0.012
Gyro,0,444,1629057821095.592,1078.654,-0.016,-0.003,0.005
Gyro,0,445,1629057821098.148,1081.176,-0.012,-0.003,0.000
Gyro,0,446,1629057821100.705,1083.673,-0.010,-0.003,-0.002
Gyro,0,447,1629057821103.259,1086.148,-0.009,-0.003,-0.005
Gyro,0,448,1629057821105.814,1088.976,-0.007,-0.005,-0.009
Gyro,0,449,1629057821108.368,1091.400,-0.003,-0.005,-0.014
Gyro,0,450,1629057821110.921,1094.029,-0.002,-0.005,-0.019
Gyro,0,451,1629057821113.475,1096.547,0.000,-0.002,-0.023
Gyro,0,452,1629057821116.027,1098.735,0.000,0.000,-0.028
Gyro,0,453,1629057821118.579,1101.223,0.002,0.000,-0.030
Gyro,0,454,1629057821121.130,1103.650,0.005,0.000,-0.033
Gyro,0,455,1629057821123.681,1106.395,0.005,0.000,-0.037
Gyro,0,456,1629057821126.231,1108.693,0.005,0.000,-0.040
Gyro,0,457,1629057821128.781,1111.202,0.005,0.000,-0.044
Gyro,0,458,1629057821131.331,1113.642,0.007,0.000,-0.045
Gyro,0,459,1629057821133.880,1116.285,0.009,-0.003,-0.045
Gyro,0,460,1629057821136.427,1118.788,0.009,-0.005,-0.047
Gyro,0,461,1629057821138.975,1121.573,0.007,-0.007,-0.049
Gyro,0,462,1629057821141.521,1123.935,0.005,-0.007,-0.049
Gyro,0,463,1629057821144.068,1126.491,0.003,-0.007,-0.051
Gyro,0,464,1629057821146.614,1129.003,0.002,-0.010,-0.051
Gyro,0,465,1629057821149.158,1131.205,0.000,-0.012,-0.052
Gyro,0,466,1629057821151.683,1133.716,0.000,-0.016,-0.054
Gyro,0,467,1629057821154.222,1136.283,-0.002,-0.016,-0.056
Gyro,0,468,1629057821156.760,1138.692,-0.003,-0.016,-0.059
Gyro,0,469,1629057821159.297,1141.208,-0.005,-0.012,-0.059
Gyro,0,470,1629057821161.835,1143.669,-0.009,-0.012,-0.059
Gyro,0,471,1629057821164.370,1146.145,-0.010,-0.010,-0.059
