Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,1654,1629056890369.709,4099.921,-0.003,-0.002,0.000
Gyro,0,1655,1629056890372.160,4102.577,-0.003,-0.002,0.000
Gyro,0,1656,1629056890374.609,4104.914,-0.003,-0.003,0.000
Gyro,0,1657,1629056890377.059,4107.439,-0.003,-0.003,0.000
Gyro,0,1658,1629056890379.508,4109.881,-0.005,-0.003,0.000
Gyro,0,1659,1629056890381.958,4112.376,-0.005,-0.003,0.000
Gyro,0,1660,1629056890384.408,4114.926,-0.005,-0.003,0.000
Gyro,0,1661,1629056890386.857,4117.346,-0.005,-0.002,0.000
Gyro,0,1662,1629056890389.307,4119.877,-0.005,-0.002,0.000
Gyro,0,1663,1629056890391.756,4122.385,-0.003,-0.002,-0.002
Gyro,0,1664,1629056890394.205,4124.958,-0.002,-0.002,-0.002
Gyro,0,1665,1629056890396.654,4127.790,-0.002,-0.002,0.000
Gyro,0,1666,1629056890399.103,4129.980,0.000,-0.003,0.000
Gyro,0,1667,1629056890401.552,4132.575,-0.002,-0.005,0.002
Gyro,0,1668,1629056890404.001,4135.060,-0.002,-0.005,0.002
Gyro,0,1669,1629056890406.450,4137.665,-0.002,-0.007,0.002
Gyro,0,1670,1629056890408.898,4139.875,-0.003,-0.007,0.000
Gyro,0,1671,1629056890411.347,4142.377,-0.005,-0.005,0.000
Gyro,0,1672,1629056890413.795,4144.929,-0.005,0.000,0.000
Gyro,0,1673,1629056890416.244,4147.359,-0.005,0.000,0.000
Gyro,0,1674,1629056890418.692,4149.901,-0.005,0.002,0.000
Gyro,0,1675,1629056890421.140,4152.427,-0.003,0.000,0.000
Gyro,0,1676,1629056890423.589,4154.886,-0.002,0.000,0.000
Gyro,0,1677,1629056890426.037,4158.113,-0.003,-0.002,0.000
Gyro,0,1678,1629056890428.484,4159.961,-0.003,-0.003,0.000
Gyro,0,1679,1629056890430.932,4162.399,-0.002,-0.003,0.000
Gyro,0,1680,1629056890433.380,4164.910,-0.002,-0.005,0.000
Gyro,0,1681,1629056890435.827,4167.407,-0.002,-0.007,0.000
Gyro,0,1682,1629056890438.275,4170.013,-0.002,-0.007,0.000
Gyro,0,1683,1629056890440.723,4172.367,0.000,-0.007,0.000
Gyro,0,1684,1629056890443.170,4174.922,0.000,-0.005,0.000
Gyro,0,1685,1629056890445.618,4177.388,0.000,-0.005,0.000
Gyro,0,1686,1629056890448.064,4179.990,0.000,-0.005,0.000
Gyro,0,1687,1629056890450.512,4182.428,0.000,-0.003,0.000
Gyro,0,1688,1629056890452.958,4184.883,-0.002,-0.002,0.000
Gyro,0,1689,1629056890455.405,4187.376,-0.002,0.000,0.000
Gyro,0,1690,1629056890457.853,4189.864,-0.002,0.000,0.000
Gyro,0,1691,1629056890460.299,4192.360,-0.003,0.000,0.000
Gyro,0,1692,1629056890462.746,4194.879,-0.003,0.000,0.000
Gyro,0,1693,1629056890465.193,4197.433,-0.002,0.000,0.000
Gyro,0,1694,1629056890467.638,4199.907,-0.002,0.000,0.000
Gyro,0,1695,1629056890470.085,4202.377,-0.002,-0.003,0.000
Gyro,0,1696,1629056890472.532,4204.907,-0.002,-0.005,0.000
Gyro,0,1697,1629056890474.977,4207.388,-0.002,-0.005,-0.002
Gyro,0,1698,1629056890477.424,4209.985,-0.002,-0.009,-0.002
Gyro,0,1699,1629056890479.870,4212.448,-0.002,-0.007,0.000
Gyro,0,1700,1629056890482.315,4214.920,0.000,-0.005,0.000
Gyro,0,1701,1629056890484.762,4217.441,-0.002,0.000,0.000
Gyro,0,1702,1629056890487.208,4220.111,-0.002,0.000,0.000
Gyro,0,1703,1629056890489.653,4222.520,-0.002,0.000,0.000
Gyro,0,1704,1629056890492.099,4224.860,-0.002,-0.003,0.000
Gyro,0,1705,1629056890494.544,4227.436,-0.002,-0.005,0.000
Gyro,0,1706,1629056890496.989,4230.268,-0.002,-0.005,0.002
Gyro,0,1707,1629056890499.435,4232.745,-0.003,-0.003,0.000
Gyro,0,1708,1629056890501.880,4235.077,-0.003,0.000,0.000
Gyro,0,1709,1629056890504.325,4237.515,-0.005,0.000,0.000
Gyro,0,1710,1629056890506.771,4239.941,-0.005,0.000,0.000
Gyro,0,1711,1629056890509.216,4242.430,-0.003,-0.003,0.000
Gyro,0,1712,1629056890511.660,4244.875,-0.003,-0.005,0.002
Gyro,0,1713,1629056890514.105,4247.363,-0.002,-0.003,0.003
Gyro,0,1714,1629056890516.549,4249.960,-0.002,-0.002,0.003
Gyro,0,1715,1629056890518.994,4252.376,-0.002,0.000,0.000
Gyro,0,1716,1629056890521.439,4254.890,-0.002,0.000,0.000
Gyro,0,1717,1629056890523.883,4257.380,-0.002,0.000,-0.002
Gyro,0,1718,1629056890526.327,4259.984,-0.003,-0.002,-0.002
Gyro,0,1719,1629056890528.771,4262.430,-0.005,0.000,-0.002
Gyro,0,1720,1629056890531.215,4264.900,-0.005,0.000,0.000
Gyro,0,1721,1629056890533.660,4267.434,-0.005,0.002,0.000
Gyro,0,1722,1629056890536.104,4270.083,-0.003,0.000,0.000
Gyro,0,1723,1629056890538.547,4272.427,-0.002,0.000,0.002
Gyro,0,1724,1629056890540.991,4274.903,-0.002,-0.002,0.000
Gyro,0,1725,1629056890543.434,4277.435,-0.002,0.000,0.000
Gyro,0,1726,1629056890545.878,4279.850,0.000,0.000,0.000
Gyro,0,1727,1629056890548.321,4282.431,-0.002,0.002,0.000
Gyro,0,1728,1629056890550.765,4285.275,-0.002,0.005,0.000
Gyro,0,1729,1629056890553.208,4287.494,-0.005,0.007,0.000
Gyro,0,1730,1629056890555.651,4289.917,-0.007,0.007,0.002
Gyro,0,1731,1629056890558.094,4292.562,-0.007,0.005,0.002
Gyro,0,1732,1629056890560.538,4294.914,-0.007,0.002,0.002
Gyro,0,1733,1629056890562.980,4297.406,-0.005,0.000,0.000
Gyro,0,1734,1629056890565.423,4299.959,-0.002,0.000,0.000
Gyro,0,1735,1629056890567.865,4302.429,0.000,0.000,0.000
Gyro,0,1736,1629056890570.309,4304.916,0.000,-0.002,0.000
Gyro,0,1737,1629056890572.751,4307.595,0.000,-0.002,0.000
Gyro,0,1738,1629056890575.194,4310.060,-0.002,-0.002,0.000
Gyro,0,1739,1629056890577.636,4312.361,0.000,-0.002,0.000
Gyro,0,1740,1629056890580.079,4314.949,0.000,0.000,0.000
Gyro,0,1741,1629056890582.521,4317.791,-0.002,0.000,0.000
Gyro,0,1742,1629056890584.963,4319.915,-0.002,0.000,0.000
Gyro,0,1743,1629056890587.405,4322.415,-0.002,0.000,0.000
Gyro,0,1744,1629056890589.846,4325.016,0.000,0.000,0.000
Gyro,0,1745,1629056890592.289,4327.453,0.000,0.000,0.000
Gyro,0,1746,1629056890594.731,4329.934,0.000,0.000,0.000
Gyro,0,1747,1629056890597.172,4332.451,0.000,0.000,0.000
Gyro,0,1748,1629056890599.614,4335.104,-0.002,0.000,0.000
Gyro,0,1749,1629056890602.055,4337.784,-0.002,-0.002,0.000
Gyro,0,1750,1629056890604.496,4339.923,-0.003,-0.003,0.000
Gyro,0,1751,1629056890606.938,4342.422,-0.003,-0.002,0.000
Gyro,0,1752,1629056890609.378,4345.005,-0.003,0.000,0.000
Gyro,0,1753,1629056890611.820,4347.431,-0.003,0.000,0.000
Gyro,0,1754,1629056890614.261,4350.210,-0.003,0.000,0.000
Gyro,0,1755,1629056890616.703,4352.391,-0.002,0.000,0.002
Gyro,0,1756,1629056890619.143,4354.904,-0.003,0.000,0.002
Gyro,0,1757,1629056890621.584,4357.373,-0.003,0.000,0.000
Gyro,0,1758,1629056890624.024,4360.212,-0.005,0.000,0.000
Gyro,0,1759,1629056890626.465,4362.503,-0.005,0.000,0.000
Gyro,0,1760,1629056890628.906,4365.326,-0.005,-0.002,0.000
Gyro,0,1761,1629056890631.345,4367.811,-0.005,-0.002,0.000
Gyro,0,1762,1629056890633.786,4370.511,-0.003,0.000,0.000
Gyro,0,1763,1629056890636.227,4372.434,-0.002,0.000,0.000
Gyro,0,1764,1629056890638.666,4374.952,-0.002,0.000,0.000
Gyro,0,1765,1629056890641.106,4377.524,-0.002,0.000,0.000
Gyro,0,1766,1629056890643.547,4380.131,0.000,0.000,0.000
Gyro,0,1767,1629056890645.986,4382.416,0.000,0.000,0.000
Gyro,0,1768,1629056890648.426,4384.891,0.000,0.000,0.000
Gyro,0,1769,1629056890650.865,4387.397,-0.002,0.000,0.000
Gyro,0,1770,1629056890653.305,4389.876,-0.002,0.000,0.000
Gyro,0,1771,1629056890655.745,4392.473,-0.002,0.000,0.000
Gyro,0,1772,1629056890658.184,4395.303,-0.002,0.000,0.000
Gyro,0,1773,1629056890660.623,4397.714,0.000,-0.002,0.000
Gyro,0,1774,1629056890663.063,4400.370,-0.002,-0.003,0.000
Gyro,0,1775,1629056890665.501,4402.462,-0.003,-0.002,0.000
Gyro,0,1776,1629056890667.941,4404.984,-0.003,-0.002,0.000
Gyro,0,1777,1629056890670.380,4407.443,-0.002,-0.002,0.000
Gyro,0,1778,1629056890672.818,4409.901,0.000,-0.002,0.000
Gyro,0,1779,1629056890675.257,4412.463,0.000,0.000,0.000
Gyro,0,1780,1629056890677.696,4414.855,0.000,0.003,0.000
Gyro,0,1781,1629056890680.134,4417.430,0.000,0.005,0.000
Gyro,0,1782,1629056890682.573,4419.953,-0.003,0.005,0.000
Gyro,0,1783,1629056890685.012,4422.372,-0.003,0.002,0.000
Gyro,0,1784,1629056890687.450,4424.916,-0.003,0.000,0.000
Gyro,0,1785,1629056890689.888,4427.646,-0.003,-0.003,0.000
Gyro,0,1786,1629056890692.326,4430.327,-0.002,-0.003,0.000
Gyro,0,1787,1629056890694.764,4432.937,0.000,-0.003,0.000
Gyro,0,1788,1629056890697.201,4435.086,0.000,-0.002,0.000
Gyro,0,1789,1629056890699.640,4437.498,0.000,-0.002,0.000
Gyro,0,1790,1629056890702.078,4439.936,0.000,-0.005,0.000
Gyro,0,1791,1629056890704.516,4442.512,-0.002,-0.007,0.000
Gyro,0,1792,1629056890706.953,4444.919,-0.002,-0.007,0.000
Gyro,0,1793,1629056890709.390,4447.353,-0.003,-0.007,0.000
Gyro,0,1794,1629056890711.827,4449.866,-0.005,-0.005,0.000
Gyro,0,1795,1629056890714.265,4452.473,-0.005,-0.002,0.002
Gyro,0,1796,1629056890716.702,4454.862,-0.005,0.000,0.002
Gyro,0,1797,1629056890719.139,4457.357,-0.005,0.000,0.000
Gyro,0,1798,1629056890721.576,4460.247,-0.002,-0.002,0.000
Gyro,0,1799,1629056890724.014,4462.771,0.000,-0.002,0.000
Gyro,0,1800,1629056890726.450,4465.354,0.000,0.000,0.000
Gyro,0,1801,1629056890728.887,4467.482,0.000,0.000,0.000
Gyro,0,1802,1629056890731.324,4470.315,0.000,0.000,0.000
Gyro,0,1803,1629056890733.760,4472.453,0.000,0.000,0.000
Gyro,0,1804,1629056890736.197,4474.908,-0.003,0.000,0.000
Gyro,0,1805,1629056890738.634,4477.516,-0.003,0.000,0.000
Gyro,0,1806,1629056890741.069,4479.871,-0.005,0.000,0.000
Gyro,0,1807,1629056890743.506,4482.437,-0.003,-0.002,0.000
Gyro,0,1808,1629056890745.942,4485.198,-0.002,-0.003,0.000
Gyro,0,1809,1629056890748.378,4487.375,0.000,-0.003,-0.002
Gyro,0,1810,1629056890750.814,4489.876,0.000,-0.003,0.000
Gyro,0,1811,1629056890753.249,4492.758,-0.002,-0.003,0.000
Gyro,0,1812,1629056890755.685,4495.149,-0.003,-0.003,0.000
Gyro,0,1813,1629056890758.121,4497.442,-0.005,-0.002,0.000
Gyro,0,1814,1629056890760.556,4500.149,-0.007,0.000,0.000
Gyro,0,1815,1629056890762.998,4502.802,-0.005,0.002,0.000
Gyro,0,1816,1629056890765.491,4505.104,-0.003,0.000,0.002
Gyro,0,1817,1629056890767.983,4507.429,-0.002,0.000,0.002
Gyro,0,1818,1629056890770.476,4509.888,0.000,0.000,0.002
Gyro,0,1819,1629056890772.969,4512.391,0.000,0.000,0.000
Gyro,0,1820,1629056890775.462,4514.872,0.000,0.000,0.000
Gyro,0,1821,1629056890777.955,4517.446,0.000,0.000,0.000
Gyro,0,1822,1629056890780.447,4519.875,-0.002,0.002,0.000
Gyro,0,1823,1629056890782.940,4522.401,-0.003,0.003,0.000
Gyro,0,1824,1629056890785.432,4524.924,-0.003,0.005,0.000
Gyro,0,1825,1629056890787.927,4527.850,-0.002,0.003,0.000
Gyro,0,1826,1629056890790.419,4530.141,-0.002,0.000,0.000
Gyro,0,1827,1629056890792.912,4532.668,-0.003,0.000,0.000
Gyro,0,1828,1629056890795.404,4535.308,-0.003,0.000,0.000
Gyro,0,1829,1629056890797.897,4537.873,-0.005,0.000,0.000
Gyro,0,1830,1629056890800.391,4539.942,-0.005,0.000,0.002
Gyro,0,1831,1629056890802.883,4542.422,-0.002,0.000,0.003
Gyro,0,1832,1629056890805.376,4544.973,-0.002,0.000,0.003
Gyro,0,1833,1629056890807.869,4547.378,0.000,0.000,0.000
Gyro,0,1834,1629056890810.361,4549.950,-0.002,-0.002,0.000
Gyro,0,1835,1629056890812.854,4552.344,-0.002,-0.003,0.000
Gyro,0,1836,1629056890815.347,4554.849,-0.002,-0.005,0.000
Gyro,0,1837,1629056890817.840,4557.381,-0.003,-0.005,0.000
Gyro,0,1838,1629056890820.399,4559.981,-0.003,-0.002,0.000
Gyro,0,1839,1629056890822.964,4562.834,-0.003,0.000,0.000
Gyro,0,1840,1629056890825.530,4565.306,-0.003,0.000,0.000
Gyro,0,1841,1629056890828.096,4567.873,-0.003,0.000,0.002
Gyro,0,1842,1629056890830.662,4570.299,-0.005,0.000,0.000
Gyro,0,1843,1629056890833.228,4572.480,-0.005,0.000,0.000
Gyro,0,1844,1629056890835.794,4574.938,-0.003,0.002,0.000
Gyro,0,1845,1629056890838.360,4577.544,-0.002,0.003,0.000
Gyro,0,1846,1629056890840.926,4580.225,0.000,0.002,0.000
Gyro,0,1847,1629056890843.492,4582.383,0.000,0.002,0.000
Gyro,0,1848,1629056890846.059,4584.866,0.000,0.002,0.000
Gyro,0,1849,1629056890848.625,4587.438,0.000,0.002,0.000
Gyro,0,1850,1629056890851.191,4590.217,-0.002,-0.002,0.000
Gyro,0,1851,1629056890853.758,4592.393,-0.003,-0.005,0.000
Gyro,0,1852,1629056890856.325,4594.976,-0.003,-0.007,0.000
Gyro,0,1853,1629056890858.892,4597.448,-0.002,-0.007,0.000
Gyro,0,1854,1629056890861.459,4600.048,-0.002,-0.005,0.000
Gyro,0,1855,1629056890864.026,4602.527,-0.002,-0.003,0.000
Gyro,0,1856,1629056890866.593,4605.043,-0.002,0.000,0.000
Gyro,0,1857,1629056890869.160,4608.277,-0.002,0.000,0.000
Gyro,0,1858,1629056890871.727,4610.420,-0.002,0.002,0.000
Gyro,0,1859,1629056890874.295,4612.378,-0.003,0.000,0.000
Gyro,0,1860,1629056890876.863,4614.933,-0.003,0.000,0.000
Gyro,0,1861,1629056890879.430,4617.433,-0.003,0.000,0.000
Gyro,0,1862,1629056890881.998,4619.993,-0.002,0.000,0.000
Gyro,0,1863,1629056890884.566,4622.605,0.000,-0.002,0.000
Gyro,0,1864,1629056890887.134,4624.883,-0.002,-0.003,0.000
Gyro,0,1865,1629056890889.701,4627.441,-0.002,-0.003,0.000
Gyro,0,1866,1629056890892.270,4629.998,0.000,-0.002,0.000
Gyro,0,1867,1629056890894.837,4632.848,-0.002,0.000,0.000
Gyro,0,1868,1629056890897.406,4634.982,-0.002,-0.002,0.002
Gyro,0,1869,1629056890899.975,4637.773,-0.002,-0.002,0.002
Gyro,0,1870,1629056890902.543,4639.982,-0.002,-0.003,0.002
Gyro,0,1871,1629056890905.112,4642.421,-0.002,-0.003,0.003
Gyro,0,1872,1629056890907.681,4644.940,-0.002,-0.005,0.003
Gyro,0,1873,1629056890910.249,4647.389,-0.002,-0.005,0.003
Gyro,0,1874,1629056890912.818,4649.915,-0.002,-0.003,0.002
Gyro,0,1875,1629056890915.386,4652.603,-0.002,-0.002,0.000
Gyro,0,1876,1629056890917.956,4654.860,-0.002,0.000,0.000
Gyro,0,1877,1629056890920.525,4657.380,-0.002,0.000,0.000
Gyro,0,1878,1629056890923.095,4659.991,-0.002,0.000,0.000
Gyro,0,1879,1629056890925.663,4662.543,-0.002,-0.002,0.000
Gyro,0,1880,1629056890928.233,4665.339,-0.002,-0.003,0.000
Gyro,0,1881,1629056890930.802,4667.622,-0.003,-0.005,0.000
Gyro,0,1882,1629056890933.372,4670.276,-0.002,-0.005,0.000
Gyro,0,1883,1629056890935.942,4672.625,-0.003,-0.005,0.000
Gyro,0,1884,1629056890938.511,4675.189,-0.005,-0.005,0.002
Gyro,0,1885,1629056890941.082,4677.534,-0.005,-0.005,0.003
Gyro,0,1886,1629056890943.652,4679.906,-0.007,-0.005,0.002
Gyro,0,1887,1629056890946.221,4682.445,-0.005,-0.007,0.002
Gyro,0,1888,1629056890948.792,4685.194,-0.005,-0.009,0.000
Gyro,0,1889,1629056890951.362,4687.430,-0.003,-0.007,0.000
Gyro,0,1890,1629056890953.932,4689.869,-0.003,-0.003,-0.002
Gyro,0,1891,1629056890956.503,4692.645,-0.003,-0.002,0.000
Gyro,0,1892,1629056890959.074,4695.310,-0.002,-0.002,0.000
Gyro,0,1893,1629056890961.644,4697.482,-0.002,-0.003,0.002
Gyro,0,1894,1629056890964.215,4700.037,0.000,-0.003,0.002
Gyro,0,1895,1629056890966.785,4702.493,0.000,-0.003,0.000
Gyro,0,1896,1629056890969.357,4705.031,-0.002,-0.003,0.000
Gyro,0,1897,1629056890971.928,4707.552,-0.002,-0.005,0.000
Gyro,0,1898,1629056890974.499,4709.955,-0.002,-0.005,0.000
Gyro,0,1899,1629056890977.070,4712.411,0.000,-0.005,0.000
Gyro,0,1900,1629056890979.642,4714.968,0.000,-0.007,0.000
Gyro,0,1901,1629056890982.213,4717.723,0.000,-0.007,0.000
Gyro,0,1902,1629056890984.785,4719.873,0.000,-0.007,0.000
Gyro,0,1903,1629056890987.356,4722.365,-0.002,-0.005,0.000
Gyro,0,1904,1629056890989.927,4724.884,-0.003,-0.005,0.000
Gyro,0,1905,1629056890992.500,4728.024,-0.003,-0.002,0.000
Gyro,0,1906,1629056890995.071,4730.107,-0.003,0.000,0.000
Gyro,0,1907,1629056890997.643,4732.805,-0.003,0.000,0.000
Gyro,0,1908,1629056891000.216,4735.012,-0.002,-0.002,0.000
Gyro,0,1909,1629056891002.787,4737.784,0.000,-0.003,0.000
Gyro,0,1910,1629056891005.360,4739.946,0.000,-0.003,0.000
Gyro,0,1911,1629056891007.933,4742.435,0.000,-0.002,0.000
Gyro,0,1912,1629056891010.505,4744.944,0.000,0.000,0.000
Gyro,0,1913,1629056891013.078,4747.428,-0.002,0.000,0.000
Gyro,0,1914,1629056891015.651,4749.980,-0.003,0.000,0.000
Gyro,0,1915,1629056891018.223,4752.679,-0.003,0.000,0.000
Gyro,0,1916,1629056891020.796,4754.953,-0.005,0.000,0.000
Gyro,0,1917,1629056891023.369,4757.482,-0.005,-0.002,0.000
Gyro,0,1918,1629056891025.942,4759.859,-0.005,-0.005,0.000
Gyro,0,1919,1629056891028.515,4762.729,-0.003,-0.005,0.000
Gyro,0,1920,1629056891031.089,4765.246,-0.002,-0.005,0.000
Gyro,0,1921,1629056891033.661,4767.681,0.000,-0.005,0.000
Gyro,0,1922,1629056891036.235,4770.183,0.000,-0.003,0.000
Gyro,0,1923,1629056891038.808,4772.436,0.000,-0.002,0.000
Gyro,0,1924,1629056891041.382,4774.911,0.000,-0.002,0.000
Gyro,0,1925,1629056891043.956,4777.515,0.000,-0.003,0.000
Gyro,0,1926,1629056891046.529,4780.184,0.000,-0.003,0.000
Gyro,0,1927,1629056891049.104,4782.346,0.000,-0.003,0.000
Gyro,0,1928,1629056891051.678,4784.912,-0.002,0.000,0.000
Gyro,0,1929,1629056891054.251,4787.402,-0.003,0.000,0.000
Gyro,0,1930,1629056891056.826,4789.994,-0.005,0.000,0.000
Gyro,0,1931,1629056891059.401,4792.630,-0.005,-0.002,0.000
Gyro,0,1932,1629056891061.974,4795.239,-0.005,-0.002,0.000
Gyro,0,1933,1629056891064.549,4797.903,-0.003,-0.003,0.000
Gyro,0,1934,1629056891067.124,4800.280,-0.002,-0.003,0.000
Gyro,0,1935,1629056891069.698,4802.997,0.000,-0.003,0.000
Gyro,0,1936,1629056891072.273,4804.983,-0.002,-0.002,0.000
Gyro,0,1937,1629056891074.847,4807.499,-0.003,0.000,0.000
Gyro,0,1938,1629056891077.423,4809.933,-0.005,0.002,0.000
Gyro,0,1939,1629056891079.998,4812.532,-0.005,0.003,0.000
Gyro,0,1940,1629056891082.573,4814.881,-0.007,0.005,0.000
Gyro,0,1941,1629056891085.148,4817.383,-0.007,0.007,0.000
Gyro,0,1942,1629056891087.724,4819.915,-0.005,0.007,0.000
Gyro,0,1943,1629056891090.299,4822.653,-0.005,0.003,0.000
Gyro,0,1944,1629056891092.875,4824.886,-0.003,0.000,0.000
Gyro,0,1945,1629056891095.449,4827.583,-0.003,-0.002,0.000
Gyro,0,1946,1629056891098.026,4830.327,-0.002,-0.003,0.000
Gyro,0,1947,1629056891100.602,4833.084,-0.003,-0.003,0.000
Gyro,0,1948,1629056891103.178,4835.047,-0.003,-0.003,0.000
Gyro,0,1949,1629056891105.753,4837.783,-0.003,-0.003,0.000
Gyro,0,1950,1629056891108.330,4840.361,-0.002,-0.005,0.000
Gyro,0,1951,1629056891110.906,4842.516,-0.002,-0.005,0.000
Gyro,0,1952,1629056891113.482,4844.916,0.000,-0.002,0.000
Gyro,0,1953,1629056891116.059,4847.408,0.000,0.000,0.002
Gyro,0,1954,1629056891118.635,4849.871,-0.002,0.002,0.000
Gyro,0,1955,1629056891121.212,4852.455,-0.003,0.003,0.000
Gyro,0,1956,1629056891123.789,4854.896,-0.005,0.002,0.000
Gyro,0,1957,1629056891126.365,4857.362,-0.005,0.000,0.000
Gyro,0,1958,1629056891128.942,4859.867,-0.005,0.000,0.000
Gyro,0,1959,1629056891131.519,4862.733,-0.003,0.000,0.000
Gyro,0,1960,1629056891134.096,4865.130,0.000,-0.002,0.000
Gyro,0,1961,1629056891136.673,4867.703,0.000,-0.002,0.000
Gyro,0,1962,1629056891139.251,4870.236,0.000,0.000,0.000
Gyro,0,1963,1629056891141.828,4872.707,0.000,0.000,0.000
Gyro,0,1964,1629056891144.405,4875.155,-0.002,-0.002,0.000
Gyro,0,1965,1629056891146.983,4877.469,-0.002,-0.003,0.000
Gyro,0,1966,1629056891149.560,4879.902,-0.002,-0.003,0.000
Gyro,0,1967,1629056891152.138,4882.372,0.000,0.000,-0.002
Gyro,0,1968,1629056891154.717,4885.137,0.000,0.000,0.000
Gyro,0,1969,1629056891157.294,4887.362,0.002,-0.002,0.000
Gyro,0,1970,1629056891159.872,4889.906,0.000,-0.003,0.002
Gyro,0,1971,1629056891162.449,4892.383,0.000,-0.005,0.002
Gyro,0,1972,1629056891165.028,4894.936,-0.003,-0.005,0.002
Gyro,0,1973,1629056891167.606,4897.667,-0.003,-0.002,0.000
Gyro,0,1974,1629056891170.185,4900.107,-0.002,0.000,0.000
Gyro,0,1975,1629056891172.763,4902.808,-0.002,0.000,0.000
Gyro,0,1976,1629056891175.341,4905.272,-0.003,0.000,0.000
Gyro,0,1977,1629056891177.920,4907.903,-0.003,0.000,0.000
Gyro,0,1978,1629056891180.500,4909.947,-0.003,-0.002,0.000
Gyro,0,1979,1629056891183.078,4912.464,-0.003,0.000,0.000
Gyro,0,1980,1629056891185.657,4914.884,-0.003,0.000,0.000
Gyro,0,1981,1629056891188.236,4917.477,-0.002,-0.002,0.000
Gyro,0,1982,1629056891190.815,4920.089,0.000,-0.005,0.000
Gyro,0,1983,1629056891193.395,4922.436,0.000,-0.005,0.000
Gyro,0,1984,1629056891195.974,4924.863,0.000,-0.003,0.000
Gyro,0,1985,1629056891198.553,4927.629,-0.002,0.000,0.000
Gyro,0,1986,1629056891201.133,4929.954,-0.002,0.002,0.000
Gyro,0,1987,1629056891203.712,4932.811,-0.003,0.002,0.000
Gyro,0,1988,1629056891206.292,4935.226,-0.003,0.000,0.000
Gyro,0,1989,1629056891208.872,4938.085,-0.002,-0.002,0.000
Gyro,0,1990,1629056891211.452,4940.075,-0.002,-0.003,0.000
Gyro,0,1991,1629056891214.032,4942.489,-0.003,-0.002,0.000
Gyro,0,1992,1629056891216.612,4944.988,-0.003,0.000,0.000
Gyro,0,1993,1629056891219.193,4947.392,-0.003,-0.002,0.000
Gyro,0,1994,1629056891221.772,4949.887,-0.003,-0.003,0.000
Gyro,0,1995,1629056891224.353,4952.421,-0.005,-0.005,0.000
Gyro,0,1996,1629056891226.934,4954.850,-0.005,-0.003,0.000
Gyro,0,1997,1629056891229.514,4957.492,-0.005,0.000,0.000
Gyro,0,1998,1629056891232.095,4959.887,-0.003,0.002,-0.002
Gyro,0,1999,1629056891234.675,4962.486,-0.002,0.003,-0.002
Gyro,0,2000,1629056891237.256,4965.325,0.000,0.002,0.000
Gyro,0,2001,1629056891239.838,4967.820,0.000,0.000,0.000
Gyro,0,2002,1629056891242.419,4970.535,0.000,-0.005,0.002
Gyro,0,2003,1629056891245.000,4972.681,0.000,-0.005,0.002
Gyro,0,2004,1629056891247.581,4974.997,-0.002,-0.005,0.000
Gyro,0,2005,1629056891250.162,4977.533,-0.002,-0.002,0.000
Gyro,0,2006,1629056891252.744,4980.230,-0.003,0.000,0.000
Gyro,0,2007,1629056891255.326,4982.445,-0.003,0.000,0.000
Gyro,0,2008,1629056891257.907,4984.942,-0.003,0.000,0.000
Gyro,0,2009,1629056891260.489,4987.410,-0.002,0.000,0.000
Gyro,0,2010,1629056891263.071,4989.906,-0.002,-0.002,0.000
Gyro,0,2011,1629056891265.652,4992.383,0.000,-0.002,0.000
Gyro,0,2012,1629056891268.235,4995.248,0.000,-0.003,0.000
Gyro,0,2013,1629056891270.816,4997.435,0.000,-0.003,0.000
Gyro,0,2014,1629056891273.399,5000.140,-0.002,-0.005,0.000
Gyro,0,2015,1629056891275.981,5002.595,-0.002,-0.005,0.000
Gyro,0,2016,1629056891278.564,5004.935,0.000,-0.005,0.000
Gyro,0,2017,1629056891281.146,5007.803,0.000,-0.005,0.000
Gyro,0,2018,1629056891283.729,5010.081,0.000,-0.003,0.000
Gyro,0,2019,1629056891286.311,5012.684,-0.002,-0.002,0.000
Gyro,0,2020,1629056891288.894,5014.925,-0.002,0.000,0.000
Gyro,0,2021,1629056891291.477,5017.435,-0.002,0.002,0.000
Gyro,0,2022,1629056891294.060,5019.900,-0.002,0.003,0.000
Gyro,0,2023,1629056891296.643,5022.760,-0.002,0.003,0.000
Gyro,0,2024,1629056891299.227,5024.853,-0.002,0.002,0.000
Gyro,0,2025,1629056891301.809,5027.454,-0.002,0.000,0.000
Gyro,0,2026,1629056891304.393,5029.923,-0.002,0.000,0.000
Gyro,0,2027,1629056891306.977,5032.676,0.000,-0.002,0.000
Gyro,0,2028,1629056891309.560,5035.032,-0.002,-0.002,0.000
Gyro,0,2029,1629056891312.144,5037.505,0.000,-0.003,0.002
Gyro,0,2030,1629056891314.727,5040.029,0.000,-0.005,0.002
Gyro,0,2031,1629056891317.311,5042.593,0.000,-0.005,0.000
Gyro,0,2032,1629056891319.895,5045.217,0.000,-0.009,0.000
Gyro,0,2033,1629056891322.478,5047.372,-0.002,-0.009,0.000
